general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 38.000000,
start_wall_break_mm_right = 38.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.200000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
573.0;1.6021;1.5989;0.2939;-0.0450;142;132;-0.0929;250.2672;-0.7557;-0.1647;247.6351;300.0;300.0;300.0;171.3
573.5;1.6035;1.5998;0.2260;-0.0305;138;136;-0.0147;250.2672;-0.7634;-0.1647;248.4348;300.0;300.0;300.0;169.5
574.0;1.6053;1.6003;0.2053;-0.0305;140;132;-0.0147;250.2672;-0.7634;-0.1647;249.2344;300.0;300.0;300.0;168.9
574.5;1.6076;1.6012;0.1588;-0.0305;138;130;-0.0929;250.2672;-0.7634;-0.1427;250.0340;300.0;300.0;300.0;169.2
575.0;1.6085;1.6021;0.1527;-0.0305;138;130;-0.0929;250.2672;-0.7710;-0.1427;250.8336;300.0;300.0;300.0;169.2
575.5;1.6094;1.6030;0.1580;-0.0206;136;132;-0.0147;250.2672;-0.7710;-0.1427;251.6332;300.0;300.0;300.0;168.0
576.0;1.6099;1.6039;0.2023;-0.0153;138;132;0.0733;250.2672;-0.7710;-0.1427;252.4328;300.0;300.0;300.0;167.7
576.5;1.6103;1.6049;0.2641;-0.0153;140;132;-0.0147;250.2672;-0.7710;-0.1207;253.2324;300.0;300.0;300.0;167.4
577.0;1.6108;1.6058;0.2817;-0.0153;140;132;-0.0147;250.2672;-0.7710;-0.1207;254.0320;300.0;300.0;300.0;167.7
577.5;1.6113;1.6062;0.3221;-0.0450;148;124;-0.0929;250.2672;-0.7786;-0.1207;254.8316;300.0;300.0;300.0;171.0
578.0;1.6117;1.6071;0.3191;-0.0305;140;136;-0.0147;250.2672;-0.7786;-0.0988;255.6312;300.0;300.0;300.0;169.5
578.5;1.6122;1.6081;0.3053;-0.0305;142;132;-0.0929;250.2672;-0.7786;-0.0988;256.4308;300.0;300.0;300.0;168.9
579.0;1.6126;1.6085;0.2695;-0.0351;144;132;-0.0147;250.2672;-0.7786;-0.0768;257.2305;300.0;300.0;300.0;170.7
579.5;1.6122;1.6094;0.2725;-0.0305;144;136;-0.0929;250.2672;-0.7786;-0.0768;258.0301;300.0;300.0;300.0;169.2
580.0;1.6117;1.6103;0.2260;-0.0351;146;134;-0.0929;250.2672;-0.7786;-0.0768;258.8297;300.0;299.1;300.0;170.4
580.5;1.6113;1.6108;0.2031;-0.0351;146;136;-0.0929;250.2672;-0.7786;-0.0548;259.6293;300.0;297.9;300.0;170.7
581.0;1.6108;1.6117;0.1779;-0.0450;150;136;-0.0929;250.2672;-0.7863;-0.0548;260.4289;300.0;297.9;300.0;171.0
581.5;1.6103;1.6126;0.1656;-0.0351;146;140;-0.0147;250.2672;-0.7863;-0.0548;261.2285;300.0;297.4;300.0;170.4
582.0;1.6090;1.6131;0.2183;-0.0206;148;144;-0.0929;250.2672;-0.7863;-0.0548;262.0281;300.0;296.2;300.0;168.6
582.5;1.6081;1.6140;0.2832;-0.0206;152;142;-0.0147;250.2672;-0.7863;-0.0328;262.8277;300.0;295.6;300.0;168.6
583.0;1.6076;1.6145;0.3214;-0.0206;153;142;-0.0929;250.2672;-0.7863;-0.0328;263.6273;300.0;295.6;300.0;168.3
583.5;1.6076;1.6154;0.3374;-0.0351;157;140;-0.0147;250.2672;-0.7863;-0.0328;264.4269;300.0;295.0;300.0;170.4
584.0;1.6076;1.6158;0.3649;-0.0305;153;142;-0.0147;250.2672;-0.7863;-0.0109;265.2266;300.0;294.4;300.0;168.9
584.5;1.6076;1.6168;0.3382;-0.0206;152;144;-0.0147;250.2672;-0.7863;-0.0109;266.0262;300.0;292.7;300.0;168.3
585.0;1.6081;1.6172;0.2725;-0.0206;153;144;-0.0147;250.2672;-0.7863;0.0111;266.8258;300.0;292.1;300.0;168.0
585.5;1.6090;1.6181;0.1855;-0.0305;152;142;-0.0147;250.2672;-0.7863;0.0111;267.6254;300.0;290.3;300.0;168.9
586.0;1.6099;1.6186;0.0802;-0.0206;146;146;-0.0049;250.2672;-0.7863;0.0111;268.4250;300.0;289.7;300.0;168.3
586.5;1.6108;1.6190;-0.0366;-0.0305;148;142;-0.0049;250.2672;-0.7863;0.0111;269.2246;300.0;288.3;300.0;168.9
587.0;1.6113;1.6200;-0.1122;-0.0206;142;146;-0.0049;250.2672;-0.7863;0.0111;270.0242;300.0;287.1;300.0;168.3
587.5;1.6122;1.6204;-0.1221;-0.0206;144;144;-0.0049;250.2672;-0.7863;0.0111;270.8238;300.0;285.9;300.0;168.0
588.0;1.6131;1.6209;-0.0817;-0.0053;142;146;0.0831;250.2672;-0.7863;0.0111;271.6234;300.0;284.8;300.0;166.9
588.5;1.6126;1.6218;-0.0565;-0.0153;146;142;-0.0049;250.2672;-0.7863;0.0111;272.4230;300.0;284.8;300.0;167.2
589.0;1.6117;1.6223;-0.0061;-0.0053;146;148;-0.0049;250.2672;-0.7863;0.0111;273.2227;300.0;283.9;300.0;166.9
589.5;1.6117;1.6227;0.0130;-0.0305;152;140;-0.0049;250.2672;-0.7863;0.0111;274.0223;300.0;283.9;300.0;168.6
590.0;1.6122;1.6232;0.0420;-0.0153;144;148;-0.0049;250.2672;-0.7863;0.0111;274.8219;300.0;283.3;300.0;167.4
590.5;1.6126;1.6241;0.0366;-0.0206;150;144;-0.0049;250.2672;-0.7786;0.0111;275.6215;300.0;282.7;300.0;168.6
591.0;1.6131;1.6245;0.0618;-0.0305;150;142;-0.0049;250.2672;-0.7786;0.0111;276.4211;300.0;283.3;300.0;168.9
591.5;1.6140;1.6250;0.0718;-0.0206;146;146;-0.0929;250.2672;-0.7786;0.0111;277.2207;300.0;281.8;300.0;168.0
592.0;1.6145;1.6255;0.0412;-0.0153;146;144;-0.0049;250.2672;-0.7786;0.0111;278.0203;300.0;280.1;300.0;167.4
592.5;1.6149;1.6259;0.0191;-0.0053;144;146;-0.0831;250.2672;-0.7786;0.0111;278.8199;300.0;280.1;300.0;166.9
593.0;1.6154;1.6264;-0.0183;-0.0053;144;144;-0.0049;250.2672;-0.7786;0.0111;279.6195;300.0;279.5;300.0;166.9
593.5;1.6163;1.6268;-0.0237;-0.0053;144;144;0.0733;250.2672;-0.7786;0.0111;280.4192;300.0;279.5;300.0;166.6
594.0;1.6168;1.6273;-0.0298;-0.0153;146;142;0.0733;250.2672;-0.7786;0.0111;281.2188;300.0;279.5;300.0;167.7
594.5;1.6163;1.6277;-0.0145;-0.0053;142;146;-0.0049;250.2672;-0.7786;0.0111;282.0184;300.0;279.2;300.0;166.9
595.0;1.6163;1.6282;0.0038;-0.0153;148;144;-0.0049;250.2672;-0.7786;0.0111;282.8180;300.0;279.2;300.0;167.2
595.5;1.6168;1.6287;0.0221;-0.0053;142;146;-0.0049;250.2672;-0.7786;0.0111;283.6176;300.0;279.2;300.0;166.9
596.0;1.6172;1.6291;0.0740;-0.0153;148;142;-0.0929;250.2672;-0.7786;0.0111;284.4172;300.0;279.2;300.0;167.4
596.5;1.6181;1.6296;0.0840;-0.0206;146;142;-0.0049;250.2672;-0.7786;0.0111;285.2168;300.0;279.2;300.0;168.0
597.0;1.6190;1.6300;0.0679;-0.0351;146;138;-0.0049;250.2672;-0.7786;0.0111;286.0164;300.0;279.2;300.0;170.7
597.5;1.6190;1.6305;0.0458;-0.0206;142;146;0.0733;250.2672;-0.7786;0.0111;286.8160;300.0;279.5;300.0;168.6
598.0;1.6186;1.6310;0.0435;-0.0153;144;144;0.0733;250.2672;-0.7786;0.0111;288.4153;300.0;278.0;300.0;167.7
598.5;1.6186;1.6314;0.0015;-0.0305;148;142;-0.0049;250.2672;-0.7786;0.0111;289.2148;300.0;278.0;300.0;169.5
599.0;1.6190;1.6319;-0.0336;-0.0206;142;146;-0.0049;250.2672;-0.7786;0.0111;290.0145;300.0;277.7;300.0;168.6
599.5;1.6209;1.6323;-0.0206;-0.0305;144;140;-0.0049;250.2672;-0.7786;0.0111;290.8141;300.0;278.0;300.0;169.2
600.0;1.6227;1.6323;-0.0550;-0.0206;138;142;0.0733;250.2672;-0.7786;0.0111;291.6137;300.0;278.0;300.0;168.0
600.5;1.6241;1.6328;-0.0412;-0.0153;138;140;0.0733;250.2672;-0.7786;0.0111;292.4133;300.0;278.0;300.0;167.4
601.0;1.6255;1.6332;-0.0122;-0.0206;138;136;-0.0049;250.2672;-0.7786;0.0111;293.2129;300.0;278.6;300.0;167.2
601.5;1.6255;1.6337;0.0298;-0.0153;138;138;-0.0049;250.2672;-0.7786;0.0111;294.0125;300.0;278.0;300.0;167.4
602.0;1.6255;1.6337;0.0496;-0.0153;140;138;-0.0049;250.2672;-0.7786;0.0111;294.8121;300.0;279.2;300.0;167.4
602.5;1.6259;1.6342;0.1069;-0.0351;144;132;0.0733;250.2672;-0.7710;0.0111;295.6117;300.0;278.6;300.0;170.4
603.0;1.6264;1.6346;0.1443;-0.0206;138;140;-0.0147;250.2672;-0.7710;0.0111;296.4113;300.0;278.6;300.0;168.6
603.5;1.6273;1.6346;0.1382;-0.0153;140;138;0.0733;250.2672;-0.7710;0.0331;297.2109;300.0;278.6;300.0;167.7
604.0;1.6273;1.6351;0.1321;-0.0153;140;136;0.0733;250.2672;-0.7710;0.0331;298.0106;300.0;278.0;300.0;167.7
604.5;1.6277;1.6351;0.0947;-0.0153;140;138;-0.0049;250.2672;-0.7710;0.0331;298.8102;300.0;277.7;300.0;167.4
605.0;1.6287;1.6355;0.0985;-0.0206;140;136;0.0733;250.2672;-0.7710;0.0331;299.6098;300.0;278.0;300.0;168.6
605.5;1.6296;1.6360;0.0481;-0.0206;136;136;0.0733;250.2672;-0.7710;0.0331;300.4094;300.0;278.0;300.0;168.0
606.0;1.6310;1.6360;0.0359;-0.0305;136;134;0.1515;250.2672;-0.7710;0.0331;301.2090;300.0;278.6;300.0;168.9
606.5;1.6319;1.6364;0.0023;-0.0305;132;136;0.0733;250.2672;-0.7710;0.0331;302.0086;300.0;279.5;300.0;168.9
607.0;1.6332;1.6364;-0.0069;-0.0206;128;136;0.0733;250.2672;-0.7710;0.0331;302.8082;300.0;280.1;300.0;168.3
607.5;1.6351;1.6364;-0.0198;-0.0153;128;134;0.0733;250.2672;-0.7710;0.0331;303.6078;300.0;282.1;300.0;167.7
608.0;1.6364;1.6369;0.0008;-0.0153;126;132;0.1613;250.2672;-0.7710;0.0331;304.4074;300.0;282.1;300.0;167.2
608.5;1.6369;1.6369;0.0229;-0.0351;132;126;0.1515;250.2672;-0.7634;0.0331;305.2071;300.0;283.3;300.0;170.1
609.0;1.6374;1.6374;0.0130;-0.0206;124;136;0.1613;250.2672;-0.7634;0.0331;306.0067;300.0;283.9;300.0;168.3
609.5;1.6383;1.6374;0.0382;-0.0305;128;128;0.0733;250.2672;-0.7634;0.0331;306.8063;300.0;284.8;300.0;168.9
610.0;1.6387;1.6374;0.0397;-0.0206;124;134;0.1515;250.2672;-0.7634;0.0331;307.6059;300.0;285.9;300.0;168.3
610.5;1.6401;1.6378;0.0672;-0.0153;124;132;0.0733;250.2672;-0.7634;0.0331;309.2051;300.0;286.5;300.0;167.4
611.0;1.6406;1.6378;0.0580;-0.0153;124;130;0.1515;250.2672;-0.7634;0.0331;310.0047;300.0;288.3;300.0;167.2
611.5;1.6406;1.6378;0.0695;-0.0153;124;132;0.1515;250.2672;-0.7634;0.0551;310.8043;300.0;288.3;300.0;167.4
612.0;1.6415;1.6383;0.0542;-0.0153;124;132;0.0733;250.2672;-0.7634;0.0551;311.6039;300.0;288.6;300.0;168.0
612.5;1.6424;1.6383;0.0466;-0.0153;122;130;0.0733;250.2672;-0.7634;0.0551;312.4035;300.0;288.3;300.0;167.2
613.0;1.6433;1.6383;0.0557;-0.0153;122;128;0.0733;250.2672;-0.7634;0.0551;313.2032;300.0;288.3;300.0;167.4
613.5;1.6451;1.6383;0.0702;-0.0053;118;128;-0.0049;250.2672;-0.7557;0.0551;314.0027;300.0;288.6;300.0;166.6
614.0;1.6465;1.6383;0.0802;-0.0153;122;122;0.0733;250.2672;-0.7557;0.0551;314.8024;300.0;289.1;300.0;167.2
614.5;1.6484;1.6387;0.0908;-0.0053;116;124;0.0733;250.2672;-0.7557;0.0551;315.6020;300.0;290.9;300.0;166.6
615.0;1.6497;1.6387;0.1168;-0.0053;116;120;0.0733;250.2672;-0.7557;0.0551;316.4016;300.0;291.5;300.0;166.9
615.5;1.6506;1.6387;0.1366;-0.0153;118;118;-0.0147;250.2672;-0.7557;0.0551;317.2012;300.0;291.5;300.0;167.7
616.0;1.6511;1.6387;0.2160;-0.0153;118;118;-0.0929;250.2672;-0.7557;0.0770;318.0008;300.0;290.9;300.0;167.4
616.5;1.6520;1.6387;0.2802;-0.0153;118;116;-0.0147;250.2672;-0.7557;0.0770;318.8004;300.0;292.7;300.0;167.2
617.0;1.6529;1.6387;0.3313;-0.0153;120;116;-0.0147;250.2672;-0.7481;0.0990;319.6000;300.0;293.3;300.0;167.2
617.5;1.6538;1.6387;0.3611;-0.0153;120;114;-0.0147;250.2672;-0.7481;0.0990;320.3996;300.0;293.3;300.0;167.4
618.0;1.6552;1.6387;0.4687;-0.0206;120;110;-0.1026;250.2672;-0.7481;0.1210;321.1992;300.0;293.3;300.0;168.6
618.5;1.6561;1.6387;0.5031;-0.0206;120;110;-0.1026;250.2672;-0.7481;0.1210;322.7985;300.0;293.3;300.0;168.3
619.0;1.6580;1.6387;0.5450;-0.0206;118;107;-0.0244;250.2672;-0.7405;0.1430;323.5981;300.0;293.8;300.0;168.6
619.5;1.6589;1.6387;0.4870;-0.0206;116;107;-0.1026;250.2672;-0.7405;0.1649;324.3977;300.0;293.8;300.0;168.3
620.0;1.6598;1.6387;0.4382;-0.0206;116;107;-0.0244;250.2672;-0.7405;0.1649;325.1973;300.0;295.0;300.0;168.3
620.5;1.6607;1.6387;0.4252;-0.0206;116;105;-0.1026;250.2672;-0.7328;0.1869;325.9969;300.0;295.0;300.0;168.0
621.0;1.6612;1.6387;0.4267;-0.0206;116;105;-0.0244;250.2672;-0.7328;0.1869;326.7965;300.0;295.6;300.0;168.3
621.5;1.6612;1.6383;0.4489;-0.0206;116;105;-0.0244;250.2672;-0.7328;0.2089;327.5961;300.0;296.8;300.0;168.3
622.0;1.6616;1.6383;0.4214;-0.0351;120;103;-0.1026;250.2672;-0.7252;0.2089;328.3957;300.0;296.8;300.0;170.1
622.5;1.6612;1.6383;0.4466;-0.0305;116;107;-0.1026;250.2672;-0.7252;0.2308;329.1953;300.0;297.9;300.0;169.2
623.0;1.6607;1.6383;0.4305;-0.0305;118;107;-0.0244;250.2672;-0.7176;0.2528;329.9950;300.0;298.5;300.0;168.9
623.5;1.6598;1.6383;0.4389;-0.0206;118;109;-0.0244;250.2672;-0.7176;0.2528;330.7946;300.0;299.7;300.0;168.9
624.0;1.6584;1.6378;0.4290;-0.0351;124;107;-0.1026;250.2672;-0.7099;0.2748;331.5942;300.0;299.7;300.0;170.1
624.5;1.6571;1.6378;0.4450;-0.0351;124;110;-0.0244;250.2672;-0.7099;0.2748;332.3938;300.0;300.0;300.0;170.1
625.0;1.6557;1.6378;0.4145;-0.0305;122;112;-0.0147;250.2672;-0.7023;0.2968;333.1934;300.0;300.0;300.0;169.5
625.5;1.6548;1.6374;0.4130;-0.0305;126;114;-0.0147;250.2672;-0.7023;0.2968;333.9930;300.0;300.0;300.0;169.5
626.0;1.6534;1.6374;0.3939;-0.0305;126;114;-0.0147;250.2672;-0.6947;0.3187;334.7926;300.0;300.0;300.0;169.2
626.5;1.6516;1.6374;0.3687;-0.0305;126;116;0.0635;250.2672;-0.6870;0.3187;335.5922;300.0;300.0;300.0;169.5
627.0;1.6502;1.6369;0.3305;-0.0450;132;116;-0.0147;250.2672;-0.6870;0.3407;336.3918;300.0;300.0;300.0;171.0
627.5;1.6484;1.6369;0.2756;-0.0450;128;120;-0.0147;250.2672;-0.6794;0.3407;337.1914;300.0;300.0;300.0;171.0
628.0;1.6470;1.6364;0.2542;-0.0351;128;122;-0.0147;250.2672;-0.6718;0.3407;337.9911;300.0;300.0;300.0;170.4
628.5;1.6447;1.6364;0.2313;-0.0450;134;122;-0.0147;250.2672;-0.6718;0.3627;338.7906;300.0;300.0;300.0;171.3
629.0;1.6415;1.6364;0.2145;-0.0450;134;126;0.0733;250.2672;-0.6641;0.3627;339.5903;300.0;300.0;300.0;171.0
629.5;1.6387;1.6360;0.2031;-0.0450;136;128;0.0733;250.2672;-0.6641;0.3627;340.3899;300.0;300.0;300.0;171.0
630.0;1.6364;1.6360;0.2160;-0.0351;136;134;-0.0147;250.2672;-0.6565;0.3847;341.1895;300.0;300.0;300.0;170.1
630.5;1.6342;1.6355;0.2053;-0.0351;140;132;-0.0929;250.2672;-0.6489;0.3847;341.9891;300.0;300.0;300.0;170.7
631.0;1.6319;1.6351;0.1985;-0.0351;140;134;-0.0147;250.2672;-0.6412;0.3847;342.7887;300.0;300.0;300.0;170.1
631.5;1.6296;1.6351;0.2038;-0.0450;144;134;-0.0147;250.2672;-0.6412;0.3847;343.5883;300.0;300.0;300.0;171.3
632.0;1.6282;1.6346;0.2031;-0.0351;140;138;-0.0147;250.2672;-0.6336;0.4066;344.3879;300.0;300.0;300.0;170.4
632.5;1.6268;1.6346;0.2053;-0.0351;142;136;-0.0147;250.2672;-0.6260;0.4066;345.1875;300.0;300.0;300.0;170.4
633.0;1.6255;1.6342;0.1702;-0.0450;146;134;-0.0929;250.2672;-0.6183;0.4066;345.9872;300.0;300.0;300.0;171.3
633.5;1.6232;1.6337;0.1947;-0.0351;142;138;-0.0147;250.2672;-0.6183;0.4066;346.7867;300.0;300.0;300.0;170.7
634.0;1.6213;1.6337;0.2198;-0.0351;146;136;-0.0147;250.2672;-0.6107;0.4286;347.5864;300.0;300.0;300.0;170.4
634.5;1.6200;1.6332;0.2786;-0.0351;148;136;-0.0929;250.2672;-0.6031;0.4286;348.3860;300.0;300.0;300.0;173.9
635.0;1.6186;1.6328;0.2992;-0.0656;153;128;-0.0147;250.2672;-0.5954;0.4286;349.1856;300.0;300.0;300.0;171.8
635.5;1.6177;1.6323;0.2359;-0.0504;144;140;-0.0147;250.2672;-0.5878;0.4506;349.9852;300.0;300.0;300.0;172.1
636.0;1.6168;1.6323;0.1588;-0.0450;144;138;-0.0147;250.2672;-0.5802;0.4506;350.7848;300.0;300.0;300.0;171.3
636.5;1.6163;1.6319;0.0756;-0.0450;144;138;-0.0049;250.2672;-0.5802;0.4506;351.5844;300.0;300.0;300.0;171.0
637.0;1.6154;1.6314;-0.0107;-0.0351;140;140;-0.0049;250.2672;-0.5725;0.4506;352.3840;300.0;300.0;300.0;170.7
637.5;1.6154;1.6310;-0.0847;-0.0305;140;140;-0.0049;250.2672;-0.5649;0.4506;353.1836;300.0;300.0;300.0;169.5
638.0;1.6154;1.6305;-0.1061;-0.0305;138;138;-0.0049;250.2672;-0.5573;0.4506;353.9832;300.0;300.0;300.0;169.2
638.5;1.6158;1.6300;-0.1298;-0.0206;134;138;-0.0049;250.2672;-0.5496;0.4506;354.7829;300.0;300.0;300.0;168.6
639.0;1.6154;1.6296;-0.1252;-0.0305;138;132;-0.0049;250.2672;-0.5420;0.4286;355.5825;300.0;300.0;300.0;168.9
639.5;1.6158;1.6291;-0.0802;-0.0305;136;134;-0.0049;250.2672;-0.5344;0.4286;356.3821;300.0;300.0;300.0;168.9
640.0;1.6158;1.6287;-0.0527;-0.0305;136;132;-0.0049;250.2672;-0.5344;0.4286;357.1817;300.0;300.0;300.0;169.2
640.5;1.6149;1.6282;0.0244;-0.0351;136;130;0.0733;250.2672;-0.5267;0.4286;357.9813;300.0;300.0;300.0;170.4
641.0;1.6140;1.6277;0.0672;-0.0351;136;132;-0.0049;250.2672;-0.5191;0.4286;358.7809;300.0;300.0;300.0;170.1
641.5;1.6131;1.6273;0.0977;-0.0351;136;132;-0.0049;250.2672;-0.5114;0.4506;359.5805;300.0;300.0;300.0;170.7
642.0;1.6122;1.6268;0.0809;-0.0351;136;132;-0.0049;250.2672;-0.5038;0.4506;360.3801;300.0;300.0;300.0;170.4
642.5;1.6113;1.6264;0.0557;-0.0351;138;134;-0.0049;250.2672;-0.5038;0.4506;361.1797;300.0;300.0;300.0;170.1
643.0;1.6099;1.6259;0.0580;-0.0305;138;134;-0.0831;250.2672;-0.4962;0.4506;361.9793;300.0;300.0;300.0;169.5
643.5;1.6094;1.6255;0.0267;-0.0351;138;134;0.0733;250.2672;-0.4885;0.4506;362.7790;300.0;300.0;300.0;170.7
644.0;1.6085;1.6250;0.0137;-0.0504;140;132;0.0733;250.2672;-0.4809;0.4506;363.5786;300.0;300.0;300.0;171.8
644.5;1.6076;1.6245;-0.0275;-0.0351;134;138;-0.0049;250.2672;-0.4733;0.4506;364.3782;300.0;300.0;300.0;170.7
645.0;1.6071;1.6241;-0.0053;-0.0351;136;134;-0.0049;250.2672;-0.4656;0.4506;365.1778;300.0;300.0;300.0;170.4
645.5;1.6071;1.6232;-0.0313;-0.0305;136;134;-0.0049;250.2672;-0.4580;0.4506;365.9774;300.0;300.0;300.0;169.5
646.0;1.6071;1.6227;-0.0008;-0.0351;136;130;-0.0049;250.2672;-0.4580;0.4506;366.7770;300.0;300.0;300.0;170.1
646.5;1.6076;1.6223;0.0084;-0.0504;138;126;-0.0049;250.2672;-0.4504;0.4506;367.5766;300.0;300.0;300.0;172.1
647.0;1.6081;1.6218;0.0206;-0.0351;130;132;0.0733;250.2672;-0.4427;0.4506;369.1758;300.0;300.0;300.0;170.7
647.5;1.6081;1.6209;0.0038;-0.0351;130;128;0.1613;250.2672;-0.4351;0.4506;369.9754;300.0;300.0;300.0;170.1
648.0;1.6081;1.6204;-0.0221;-0.0305;128;128;-0.0831;250.2672;-0.4275;0.4506;370.7751;300.0;300.0;300.0;169.5
648.5;1.6085;1.6200;0.0206;-0.0305;128;126;0.0733;250.2672;-0.4198;0.4506;371.5746;300.0;300.0;300.0;168.9
649.0;1.6085;1.6190;0.0069;-0.0305;126;126;-0.0049;250.2672;-0.4122;0.4506;372.3743;300.0;300.0;300.0;168.9
649.5;1.6085;1.6186;0.0634;-0.0305;128;124;-0.0049;250.2672;-0.4046;0.4506;373.1739;300.0;300.0;300.0;168.9
650.0;1.6085;1.6181;0.0389;-0.0351;128;124;0.0733;250.2672;-0.4046;0.4506;373.9735;300.0;300.0;300.0;170.1
650.5;1.6090;1.6172;0.0351;-0.0450;128;122;-0.0049;250.2672;-0.3969;0.4506;374.7731;300.0;300.0;300.0;171.0
651.0;1.6099;1.6168;0.0092;-0.0351;122;124;0.0733;250.2672;-0.3893;0.4506;375.5727;300.0;300.0;300.0;170.4
651.5;1.6113;1.6158;0.0031;-0.0351;120;120;0.0733;250.2672;-0.3817;0.4506;376.3723;300.0;300.0;300.0;170.1
652.0;1.6122;1.6154;0.0229;-0.0305;118;118;-0.0049;250.2672;-0.3740;0.4506;377.1719;300.0;300.0;300.0;169.2
652.5;1.6126;1.6145;-0.0092;-0.0603;124;112;0.0733;250.2672;-0.3664;0.4506;377.9715;300.0;300.0;300.0;173.3
653.0;1.6122;1.6140;0.0076;-0.0450;116;120;-0.0049;250.2672;-0.3588;0.4506;378.7711;300.0;300.0;300.0;171.3
653.5;1.6117;1.6131;-0.0191;-0.0603;122;114;-0.0049;250.2672;-0.3588;0.4506;379.5708;300.0;300.0;300.0;173.0
654.0;1.6108;1.6126;0.0351;-0.0450;116;120;-0.0049;250.2672;-0.3511;0.4506;380.3704;300.0;300.0;300.0;171.0
654.5;1.6103;1.6117;0.0313;-0.0504;120;116;0.1515;250.2672;-0.3435;0.4506;381.1700;299.1;300.0;300.0;171.8
655.0;1.6090;1.6108;0.0962;-0.0305;118;122;0.0733;250.2672;-0.3359;0.4506;381.9696;275.7;300.0;300.0;169.5
655.5;1.6076;1.6103;0.0809;-0.0153;118;124;0.0733;250.2672;-0.3282;0.4506;382.7692;260.4;300.0;300.0;167.7
656.0;1.6067;1.6094;0.0756;-0.0153;120;120;0.0733;250.2672;-0.3206;0.4506;383.5688;248.7;300.0;300.0;167.2
656.5;1.6067;1.6085;0.0519;-0.0153;120;120;-0.0049;250.2672;-0.3130;0.4726;384.3684;236.7;300.0;300.0;167.2
657.0;1.6062;1.6081;0.0443;0.0000;116;122;0.0733;250.2672;-0.3053;0.4726;385.1680;227.6;300.0;300.0;164.2
657.5;1.6058;1.6071;0.0702;0.0000;118;120;0.1515;250.2672;-0.3053;0.4726;385.9677;217.6;300.0;300.0;162.5
658.0;1.6049;1.6062;0.0542;0.0198;116;124;0.0733;250.2672;-0.2977;0.4726;386.7672;209.7;300.0;300.0;161.0
658.5;1.6044;1.6058;0.0985;0.0344;116;122;0.0733;250.2672;-0.2901;0.4726;387.5669;202.3;300.0;300.0;159.8
659.0;1.6039;1.6049;0.0962;0.0443;116;122;-0.0049;250.2672;-0.2824;0.4726;388.3665;198.8;300.0;300.0;158.1
659.5;1.6035;1.6039;0.1534;0.0595;116;122;0.0733;250.2672;-0.2748;0.4726;389.1661;192.7;300.0;300.0;156.9
660.0;1.6035;1.6030;0.1656;0.0595;118;118;0.0733;250.2672;-0.2672;0.4726;389.9657;189.4;300.0;300.0;156.0
660.5;1.6039;1.6021;0.1954;0.0794;112;120;0.0733;250.2672;-0.2595;0.4945;390.7653;185.3;300.0;300.0;153.4
661.0;1.6035;1.6012;0.1603;0.0947;112;120;0.0733;250.2672;-0.2519;0.4945;391.5649;180.6;300.0;300.0;151.3
661.5;1.6030;1.6003;0.1313;0.1046;112;118;0.0733;250.2672;-0.2443;0.4945;392.3645;177.1;300.0;300.0;150.4
662.0;1.6016;1.5998;0.1405;0.1198;112;120;0.0733;250.2672;-0.2366;0.4945;393.1641;175.4;300.0;300.0;148.4
662.5;1.6012;1.5989;0.0977;0.0496;128;105;-0.0049;250.2672;-0.2290;0.4945;393.9637;171.8;300.0;300.0;146.9
663.0;1.6003;1.5980;0.1237;0.0443;116;114;-0.0049;250.2672;-0.2290;0.5165;394.7633;170.4;300.0;300.0;146.0
663.5;1.6007;1.5971;0.0947;0.0397;116;114;-0.0929;250.2672;-0.2214;0.5165;395.5630;168.0;300.0;300.0;145.2
664.0;1.6007;1.5962;0.1069;0.0344;114;112;-0.0049;250.2672;-0.2137;0.5165;396.3625;164.5;300.0;300.0;144.3
664.5;1.5998;1.5952;0.1229;0.0298;114;110;-0.0929;250.2672;-0.2061;0.5165;397.1622;163.9;300.0;300.0;143.4
665.0;1.6007;1.5943;0.2084;0.0244;114;109;-0.0147;250.2672;-0.1985;0.5165;397.9618;164.2;300.0;300.0;144.0
665.5;1.6012;1.5929;0.2504;0.0244;112;107;-0.0147;250.2672;-0.1908;0.5385;398.7614;163.6;300.0;300.0;143.7
