general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
881.5;0.5064;0.5000;8.5453;8.3860;40;67;0.0244;48.6489;8.4275;29.9617;49.3319;300.0;300.0;300.0;300.0
882.0;0.5069;0.5000;8.5577;8.3681;42;65;-0.0635;48.9008;8.5725;30.2034;50.1315;300.0;300.0;300.0;300.0
882.5;0.5069;0.5000;8.5728;8.3489;44;65;0.0244;49.1069;8.6947;30.4451;50.1315;300.0;300.0;300.0;300.0
883.0;0.5064;0.5000;8.5934;8.3297;44;65;0.0244;49.3206;8.8168;30.6868;50.1315;300.0;300.0;300.0;300.0
883.5;0.5060;0.5000;8.6195;8.3077;46;64;-0.1417;49.5344;8.9466;30.9505;50.9311;300.0;300.0;300.0;300.0
884.0;0.5046;0.5000;8.6113;8.2857;48;65;-0.0538;49.7023;9.0534;31.1922;50.9311;300.0;300.0;300.0;300.0
884.5;0.5037;0.5000;8.6168;8.2624;50;65;0.0147;49.9160;9.1756;31.4339;50.9311;300.0;300.0;300.0;300.0
885.0;0.5032;0.5000;8.5852;8.2363;50;67;0.0244;50.1221;9.3053;31.6757;51.7307;300.0;300.0;300.0;300.0
885.5;0.5032;0.5000;8.5797;8.2102;52;65;-0.0635;50.3664;9.4580;31.9393;51.7307;300.0;300.0;300.0;300.0
886.0;0.5023;0.5000;8.5563;8.1827;52;65;-0.0538;50.5420;9.5649;32.1811;51.7307;300.0;300.0;300.0;300.0
886.5;0.5018;0.5000;8.5632;8.1538;54;67;0.0244;50.7481;9.6947;32.4228;51.7307;300.0;300.0;300.0;300.0
887.0;0.5018;0.5000;8.5577;8.1250;54;65;-0.0635;50.9847;9.8473;32.6645;52.5304;300.0;300.0;300.0;300.0
887.5;0.5018;0.5000;8.5343;8.0934;54;65;0.0147;51.1908;9.9847;32.9062;52.5304;300.0;300.0;300.0;300.0
888.0;0.5023;0.5000;8.5357;8.0604;54;64;-0.0538;51.4351;10.1374;33.1479;53.3300;300.0;300.0;300.0;300.0
888.5;0.5027;0.5000;8.5179;8.0275;54;64;0.0244;51.6336;10.2748;33.3896;53.3300;300.0;300.0;300.0;300.0
889.0;0.5037;0.5000;8.5055;7.9918;52;62;-0.0635;51.8779;10.4275;33.6313;53.3300;300.0;300.0;300.0;300.0
889.5;0.5041;0.5000;8.4506;7.9560;52;62;0.0342;52.0763;10.5649;33.8731;53.3300;300.0;300.0;300.0;300.0
890.0;0.5041;0.5000;8.4093;7.9176;52;60;-0.1417;52.2824;10.7023;34.1367;54.1296;296.8;300.0;300.0;300.0
890.5;0.5041;0.5000;8.3297;7.8791;52;60;0.0342;52.4809;10.8397;34.3565;54.1296;297.9;300.0;300.0;300.0
891.0;0.5050;0.5000;8.2115;7.8393;52;60;-0.0440;52.7176;11.0000;34.5982;54.1296;294.7;300.0;300.0;300.0
891.5;0.5050;0.5000;8.0687;7.7981;50;62;0.0342;52.9237;11.1450;34.8179;54.9292;292.4;300.0;300.0;300.0
892.0;0.5050;0.5000;7.9245;7.7555;50;62;-0.1222;53.1221;11.2824;35.0597;54.9292;287.1;300.0;300.0;300.0
892.5;0.5050;0.5000;7.7610;7.7115;48;64;0.1320;53.3511;11.4427;35.2794;54.9292;287.1;300.0;300.0;300.0
893.0;0.5050;0.5000;7.5769;7.6662;48;64;-0.1026;53.5573;11.5878;35.4991;55.7288;284.2;300.0;300.0;300.0
893.5;0.5041;0.5000;7.4478;7.6209;48;65;-0.0244;53.7176;11.7099;35.6969;55.7288;283.0;300.0;300.0;300.0
894.0;0.5041;0.5000;7.3516;7.5728;48;65;-0.0147;53.9542;11.8779;35.9166;55.7288;279.2;300.0;300.0;300.0
894.5;0.5037;0.5000;7.2898;7.5247;48;65;0.0635;54.1527;12.0153;36.1364;56.5284;278.3;300.0;300.0;300.0
895.0;0.5041;0.5000;7.2541;7.4739;48;65;-0.0147;54.3817;12.1832;36.3342;56.5284;276.5;300.0;300.0;300.0
895.5;0.5046;0.5000;7.2321;7.4231;50;64;-0.0147;54.6107;12.3588;36.5319;56.5284;274.8;300.0;300.0;300.0
896.0;0.5037;0.5000;7.2033;7.3709;50;64;-0.0147;54.7710;12.4809;36.7517;57.3280;273.0;300.0;300.0;300.0
896.5;0.5032;0.5000;7.1896;7.3173;52;64;0.0635;54.9695;12.6260;36.9494;57.3280;273.0;300.0;300.0;300.0
897.0;0.5032;0.5000;7.1429;7.2624;52;64;-0.0049;55.1985;12.7939;37.1692;57.3280;270.4;300.0;300.0;300.0
897.5;0.5032;0.5000;7.1168;7.2060;52;64;0.0733;55.3893;12.9466;37.3669;58.1276;269.5;300.0;300.0;300.0
898.0;0.5032;0.5000;7.0742;7.1484;54;62;-0.0929;55.5878;13.0916;37.5647;58.1276;267.2;300.0;300.0;300.0
898.5;0.5037;0.5000;7.0495;7.0893;54;60;-0.0049;55.8092;13.2672;37.7625;58.1276;268.0;300.0;300.0;300.0
899.0;0.5041;0.5000;7.0398;7.0288;54;60;0.0635;56.0076;13.4198;37.9822;58.9272;263.9;300.0;300.0;300.0
899.5;0.5041;0.5000;7.0275;6.9684;56;58;-0.0831;56.1985;13.5725;38.1800;58.9272;264.8;300.0;300.0;300.0
900.0;0.5050;0.5000;6.9918;6.9052;54;58;-0.0049;56.4198;13.7481;38.3777;58.9272;262.5;300.0;300.0;300.0
900.5;0.5060;0.5000;6.8901;6.8420;54;56;-0.0049;56.6489;13.9237;38.5755;59.7268;259.5;300.0;300.0;300.0
901.0;0.5064;0.5000;6.8365;6.7775;54;54;-0.0831;56.8397;14.0763;38.7733;59.7268;258.9;300.0;300.0;300.0
901.5;0.5064;0.5000;6.7349;6.7102;54;54;-0.0733;57.0305;14.2290;38.9491;59.7268;256.0;300.0;300.0;300.0
902.0;0.5073;0.5000;6.6511;6.6429;54;54;0.0929;57.2824;14.4351;39.1468;60.5265;255.4;300.0;300.0;300.0
902.5;0.5069;0.5000;6.5165;6.5742;52;54;0.0147;57.4351;14.5649;39.3226;60.5265;255.4;300.0;300.0;300.0
903.0;0.5069;0.5000;6.3970;6.5041;54;54;-0.0635;57.6260;14.7252;39.5204;60.5265;254.0;300.0;300.0;300.0
903.5;0.5069;0.5000;6.2651;6.4327;54;56;0.0147;57.8473;14.9008;39.6962;61.3261;250.1;300.0;300.0;300.0
904.0;0.5069;0.5000;6.1360;6.3599;52;56;0.1124;58.0382;15.0611;39.8720;61.3261;249.3;300.0;300.0;300.0
904.5;0.5078;0.5000;6.0618;6.2871;52;54;-0.1320;58.2519;15.2443;40.0478;61.3261;246.9;300.0;300.0;300.0
905.0;0.5078;0.5000;5.9574;6.2115;52;54;-0.0538;58.4427;15.4046;40.2236;61.3261;246.9;300.0;300.0;300.0
905.5;0.5078;0.5000;5.9231;6.1360;54;54;0.1124;58.6260;15.5573;40.3993;62.1257;244.6;300.0;300.0;300.0
906.0;0.5087;0.5000;5.8379;6.0577;54;54;0.0342;58.8473;15.7481;40.5532;62.1257;244.6;300.0;300.0;300.0
906.5;0.5082;0.5000;5.7555;5.9794;54;52;-0.1222;59.0000;15.8779;40.7290;62.1257;244.0;300.0;300.0;300.0
907.0;0.5082;0.5000;5.6813;5.8997;54;52;0.0440;59.2137;16.0687;40.8828;62.9253;244.0;300.0;290.6;300.0
907.5;0.5082;0.5000;5.6003;5.8187;56;52;0.0440;59.4351;16.2519;41.0366;62.9253;242.2;300.0;281.5;300.0
908.0;0.5073;0.5000;5.5261;5.7349;58;52;-0.1222;59.5878;16.3893;41.2124;62.9253;242.2;300.0;272.1;300.0
908.5;0.5073;0.5000;5.4258;5.6525;58;52;0.0538;59.8015;16.5725;41.3662;63.7249;240.5;300.0;257.8;300.0
909.0;0.5073;0.5000;5.3393;5.5673;58;52;-0.0244;59.9847;16.7405;41.4980;63.7249;240.5;300.0;252.2;300.0
909.5;0.5064;0.5000;5.2088;5.4808;60;52;-0.1026;60.1374;16.8702;41.6519;63.7249;239.3;300.0;246.0;300.0
910.0;0.5055;0.5000;5.1305;5.3929;60;54;-0.0244;60.3206;17.0382;41.8057;64.5245;239.3;300.0;241.3;300.0
910.5;0.5055;0.5000;5.0220;5.3049;60;54;0.0635;60.5344;17.2290;41.9595;64.5245;239.3;300.0;236.4;300.0
911.0;0.5055;0.5000;4.9327;5.2184;60;54;-0.0147;60.7176;17.3893;42.0913;64.5245;236.7;300.0;233.4;300.0
911.5;0.5050;0.5000;4.8049;5.1305;60;54;-0.0147;60.8931;17.5573;42.2232;65.3241;236.1;300.0;228.2;300.0
912.0;0.5050;0.5000;4.6772;5.0426;60;54;-0.0049;61.0763;17.7176;42.3550;65.3241;234.6;300.0;224.0;300.0
912.5;0.5050;0.5000;4.5948;4.9560;60;52;-0.0929;61.2901;17.9160;42.5088;65.3241;235.2;300.0;220.2;300.0
913.0;0.5055;0.5000;4.4657;4.8681;60;52;0.0049;61.4656;18.0763;42.6187;66.1237;233.4;300.0;217.0;300.0
913.5;0.5055;0.5000;4.3805;4.7802;60;52;0.0049;61.6489;18.2443;42.7506;66.1237;234.0;300.0;214.4;300.0
914.0;0.5046;0.5000;4.2747;4.6937;60;54;-0.0733;61.7939;18.3817;42.8604;66.1237;232.6;300.0;211.1;300.0
914.5;0.5046;0.5000;4.2006;4.6058;60;54;0.0929;62.0076;18.5802;42.9923;66.1237;232.0;300.0;208.8;300.0
915.0;0.5037;0.5000;4.0687;4.5179;62;54;0.0147;62.1832;18.7481;43.1021;66.9233;231.7;300.0;205.9;300.0
915.5;0.5023;0.5000;3.9821;4.4299;64;56;-0.0635;62.3359;18.8855;43.2120;66.9233;232.0;300.0;204.4;300.0
916.0;0.5009;0.5000;3.8846;4.3434;64;56;0.0244;62.5115;19.0534;43.3219;66.9233;233.1;300.0;202.1;300.0
916.5;0.5000;0.5000;3.7871;4.2555;65;58;0.0244;62.6870;19.2214;43.4318;67.7229;232.6;300.0;199.7;300.0
917.0;0.4995;0.5000;3.6813;4.1676;65;58;0.0244;62.8702;19.3893;43.5416;67.7229;231.1;300.0;197.7;300.0
917.5;0.4991;0.5000;3.5907;4.0810;65;58;-0.1320;63.0458;19.5573;43.6515;67.7229;231.1;300.0;196.2;300.0
918.0;0.4986;0.5000;3.4931;3.9931;65;58;0.0342;63.2214;19.7252;43.7394;68.5226;230.2;300.0;195.0;300.0
918.5;0.4986;0.5000;3.3695;3.9052;65;58;-0.0440;63.4275;19.9237;43.8493;68.5226;230.2;300.0;193.3;300.0
919.0;0.4991;0.5000;3.2871;3.8187;65;56;0.0440;63.6031;20.0916;43.9372;68.5226;230.2;300.0;192.1;300.0
919.5;0.4986;0.5000;3.1854;3.7308;65;56;-0.1124;63.7786;20.2672;44.0251;69.3222;230.2;300.0;190.6;300.0
920.0;0.4986;0.5000;3.1113;3.6429;65;56;0.0538;63.9542;20.4351;44.1129;69.3222;230.2;300.0;188.6;300.0
920.5;0.4986;0.5000;2.9684;3.5549;64;56;0.0538;64.1298;20.6031;44.2008;69.3222;229.0;300.0;188.0;300.0
921.0;0.4991;0.5000;2.8475;3.4684;64;56;-0.0244;64.3359;20.8015;44.2887;69.3222;227.3;300.0;187.4;300.0
921.5;0.4986;0.5000;2.7527;3.3805;64;56;-0.0244;64.4809;20.9466;44.3766;70.1218;228.7;300.0;187.1;300.0
922.0;0.4986;0.5000;2.6786;3.2926;64;56;0.0635;64.6565;21.1221;44.4426;70.1218;227.6;300.0;185.9;300.0
922.5;0.4982;0.5000;2.5962;3.2060;65;56;-0.0929;64.8321;21.2901;44.5085;70.1218;226.7;300.0;185.9;300.0
923.0;0.4973;0.5000;2.4698;3.1181;65;56;-0.0147;64.9771;21.4351;44.5964;70.9214;227.3;299.7;185.3;300.0
923.5;0.4963;0.5000;2.3791;3.0302;67;58;-0.0929;65.1527;21.6031;44.6623;70.9214;225.8;299.1;185.0;300.0
924.0;0.4959;0.5000;2.2706;2.9437;67;58;0.0831;65.3282;21.7786;44.7282;70.9214;226.4;297.9;184.8;300.0
924.5;0.4954;0.5000;2.1923;2.8599;67;58;0.0831;65.4962;21.9466;44.7941;71.7210;224.9;297.4;184.8;300.0
925.0;0.4950;0.5000;2.0962;2.7761;67;60;-0.0831;65.6718;22.1221;44.8381;71.7210;226.4;296.8;184.2;300.0
925.5;0.4954;0.5000;2.0604;2.6937;67;58;0.0049;65.8779;22.3206;44.9040;71.7210;225.5;295.6;184.5;300.0
926.0;0.4954;0.5000;1.9780;2.6113;67;56;-0.0733;66.0458;22.4962;44.9699;71.7210;225.5;295.6;183.6;300.0
926.5;0.4950;0.5000;1.9148;2.5316;67;58;0.0147;66.2519;22.7023;45.0139;72.5206;224.6;294.4;183.9;300.0
927.0;0.4936;0.5000;1.8668;2.4533;69;58;0.0147;66.3969;22.8473;45.0578;72.5206;225.5;293.8;183.6;300.0
927.5;0.4927;0.5000;1.8132;2.3750;69;60;0.0929;66.5649;23.0153;45.1238;72.5206;225.5;292.1;183.9;300.0
928.0;0.4922;0.5000;1.7651;2.2995;71;60;-0.0635;66.7405;23.1908;45.1677;73.3202;224.6;291.5;183.6;300.0
928.5;0.4918;0.5000;1.6731;2.2239;71;60;-0.0635;66.9160;23.3664;45.2117;73.3202;224.0;290.3;184.5;300.0
929.0;0.4918;0.5000;1.6154;2.1511;71;60;-0.0635;67.0840;23.5420;45.2556;73.3202;224.6;288.6;183.6;300.0
929.5;0.4922;0.5000;1.5220;2.0783;69;60;0.0244;67.2824;23.7405;45.2995;74.1198;223.8;287.1;183.0;300.0
930.0;0.4922;0.5000;1.4753;2.0069;69;58;-0.0538;67.4580;23.9160;45.3435;74.1198;222.9;287.1;183.0;300.0
930.5;0.4931;0.5000;1.4038;1.9368;69;58;0.0244;67.6565;24.1221;45.3874;74.1198;222.0;286.5;183.6;300.0
931.0;0.4936;0.5000;1.3585;1.8681;67;56;-0.0538;67.8321;24.2901;45.4314;74.9194;222.9;285.3;184.2;300.0
931.5;0.4940;0.5000;1.2830;1.8008;67;56;-0.0538;68.0000;24.4657;45.4753;74.9194;223.2;285.3;184.2;300.0
932.0;0.4940;0.5000;1.2170;1.7349;67;56;-0.0440;68.1756;24.6412;45.4973;74.9194;224.0;284.8;184.8;300.0
932.5;0.4945;0.5000;1.1580;1.6690;67;56;-0.0440;68.3435;24.8168;45.5413;75.7190;223.2;285.9;185.0;300.0
933.0;0.4950;0.5000;1.1099;1.6058;67;56;0.0342;68.5420;25.0229;45.5632;75.7190;225.5;284.8;185.9;300.0
933.5;0.4950;0.5000;1.0632;1.5426;65;56;0.0440;68.6870;25.1679;45.6072;75.7190;223.8;284.8;185.9;300.0
934.0;0.4954;0.5000;0.9808;1.4821;65;54;-0.1222;68.8855;25.3740;45.6292;76.5187;224.9;284.5;186.5;300.0
934.5;0.4954;0.5000;0.9464;1.4217;65;54;-0.0342;69.0611;25.5496;45.6511;76.5187;225.5;283.9;186.8;300.0
935.0;0.4954;0.5000;0.8791;1.3626;65;54;-0.0342;69.2290;25.7176;45.6731;76.5187;224.0;283.3;187.4;300.0
935.5;0.4954;0.5000;0.8420;1.3049;65;54;-0.0342;69.4046;25.8931;45.6951;76.5187;223.8;282.7;187.4;300.0
936.0;0.4954;0.5000;0.7843;1.2486;65;54;-0.0342;69.5725;26.0687;45.7171;77.3183;223.2;282.7;187.7;300.0
936.5;0.4954;0.5000;0.6841;1.1937;65;56;-0.0244;69.7405;26.2443;45.7390;77.3183;222.3;282.1;188.0;300.0
937.0;0.4945;0.5000;0.6168;1.1401;65;56;0.0538;69.8855;26.3969;45.7610;77.3183;223.2;281.2;188.0;300.0
937.5;0.4950;0.5000;0.5206;1.0879;65;58;0.0538;70.0840;26.5954;45.7830;78.1179;223.2;281.2;188.3;300.0
938.0;0.4940;0.5000;0.4712;1.0371;65;60;-0.0244;70.2519;26.7710;45.7830;78.1179;222.3;280.1;188.9;300.0
938.5;0.4936;0.5000;0.4093;0.9863;65;60;0.0635;70.4504;26.9771;45.8050;78.1179;221.1;280.6;189.1;300.0
939.0;0.4931;0.5000;0.3613;0.9382;67;60;-0.0147;70.6260;27.1527;45.8050;78.9175;220.2;280.1;189.4;300.0
939.5;0.4927;0.5000;0.2857;0.8901;65;62;-0.0147;70.7939;27.3282;45.8269;78.9175;219.6;280.6;189.4;300.0
940.0;0.4927;0.5000;0.2129;0.8448;65;62;-0.0147;70.9695;27.5038;45.8269;78.9175;219.6;280.6;189.7;300.0
940.5;0.4931;0.5000;0.1621;0.7995;65;62;0.0733;71.1679;27.7099;45.8269;79.7171;221.1;280.6;190.0;300.0
941.0;0.4936;0.5000;0.1497;0.7555;65;60;-0.0147;71.3359;27.8855;45.8269;79.7171;221.1;280.6;190.3;300.0
941.5;0.4945;0.5000;0.1264;0.7129;64;60;0.0733;71.5344;28.0916;45.8489;79.7171;222.9;280.6;190.0;300.0
942.0;0.4950;0.5000;0.1044;0.6717;64;60;-0.0049;71.7023;28.2672;45.8489;80.5167;221.4;281.2;191.2;300.0
942.5;0.4954;0.5000;0.1140;0.6319;64;58;-0.0929;71.9008;28.4733;45.8489;80.5167;221.4;281.8;191.5;300.0
943.0;0.4954;0.5000;0.1099;0.5934;64;58;0.0733;72.0992;28.6794;45.8489;80.5167;220.2;281.8;191.8;300.0
943.5;0.4954;0.5000;0.1470;0.5549;64;58;-0.0147;72.2748;28.8550;45.8489;81.3163;222.9;281.2;192.1;300.0
944.0;0.4954;0.5000;0.1346;0.5192;64;58;-0.0049;72.4427;29.0305;45.8489;81.3163;222.0;281.2;193.0;300.0
944.5;0.4954;0.5000;0.1415;0.4849;65;58;-0.0147;72.6107;29.2061;45.8709;81.3163;222.9;280.6;193.0;300.0
945.0;0.4968;0.5000;0.1016;0.4506;64;56;-0.0049;72.8397;29.4351;45.8709;82.1159;222.9;281.2;192.7;300.0
945.5;0.4977;0.5000;0.0783;0.4176;62;54;-0.0049;73.0153;29.6107;45.8709;82.1159;220.2;280.6;193.0;300.0
946.0;0.4982;0.5000;0.0536;0.3874;62;54;-0.0049;73.1832;29.7863;45.8709;82.1159;220.2;281.2;192.4;300.0
946.5;0.4986;0.5000;0.0330;0.3571;62;54;-0.0049;73.3511;29.9618;45.8709;82.9155;219.1;280.1;192.7;300.0
947.0;0.5000;0.5000;0.0014;0.3283;60;54;-0.0049;73.5802;30.1985;45.8709;82.9155;219.4;279.5;193.0;300.0
947.5;0.5014;0.5000;-0.0591;0.3008;58;52;-0.0049;73.7481;30.3740;45.8709;82.9155;219.4;280.1;194.1;300.0
948.0;0.5018;0.5000;-0.0879;0.2747;58;52;-0.0049;73.9237;30.5496;45.8709;83.7151;220.2;280.6;194.4;300.0
948.5;0.5037;0.5000;-0.1250;0.2486;56;52;-0.0049;74.1450;30.7863;45.8709;83.7151;218.5;281.2;194.1;300.0
949.0;0.5046;0.5000;-0.1195;0.2253;56;50;-0.0049;74.3206;30.9618;45.8489;83.7151;219.4;281.2;193.5;300.0
949.5;0.5060;0.5000;-0.1319;0.2033;54;50;-0.0831;74.5191;31.1679;45.8489;84.5147;219.1;281.2;194.4;300.0
950.0;0.5064;0.5000;-0.1291;0.1813;54;48;-0.0049;74.6870;31.3435;45.8489;84.5147;219.4;281.8;195.6;300.0
950.5;0.5069;0.5000;-0.1525;0.1621;54;48;0.0049;74.8550;31.5191;45.8489;84.5147;218.5;282.1;196.5;300.0
951.0;0.5073;0.5000;-0.1703;0.1429;54;50;0.0049;75.0305;31.6947;45.8489;85.3144;219.4;282.7;195.3;300.0
951.5;0.5073;0.5000;-0.1978;0.1250;54;50;0.0049;75.1985;31.8702;45.8269;85.3144;218.2;283.3;195.0;300.0
952.0;0.5069;0.5000;-0.2280;0.1099;54;52;0.0049;75.3664;32.0458;45.8269;85.3144;217.6;282.7;194.7;300.0
952.5;0.5069;0.5000;-0.2843;0.0948;54;52;0.0049;75.5420;32.2214;45.8269;85.3144;217.3;283.3;194.7;300.0
953.0;0.5064;0.5000;-0.3764;0.0810;54;54;0.0049;75.7710;32.4504;45.8050;86.1140;217.6;282.7;194.1;300.0
953.5;0.5041;0.5000;-0.4093;0.0687;56;58;0.0049;75.8855;32.5725;45.8050;86.1140;217.3;283.3;193.0;300.0
954.0;0.5037;0.5000;-0.4753;0.0563;56;60;0.0929;76.0840;32.7786;45.7830;86.1140;218.2;282.7;192.7;300.0
954.5;0.5032;0.5000;-0.4657;0.0467;56;60;0.0147;76.2519;32.9542;45.7610;86.9136;218.2;282.7;192.1;300.0
955.0;0.5014;0.5000;-0.4327;0.0385;58;62;0.0929;76.3969;33.0992;45.7610;86.9136;219.1;282.7;192.7;300.0
955.5;0.5005;0.5000;-0.3819;0.0302;60;62;-0.0733;76.5954;33.3053;45.7390;86.9136;216.4;283.3;191.8;300.0
956.0;0.4995;0.5000;-0.3201;0.0247;62;62;0.0049;76.7634;33.4809;45.7390;87.7132;215.2;283.3;192.1;300.0
956.5;0.4995;0.5000;-0.2637;0.0192;62;62;0.0049;76.9313;33.6489;45.7390;87.7132;216.4;283.9;191.8;300.0
957.0;0.4991;0.5000;-0.1703;0.0151;62;62;-0.0831;77.1374;33.8550;45.7171;87.7132;217.0;283.9;193.8;300.0
957.5;0.4986;0.5000;-0.1332;0.0137;64;62;-0.0049;77.3053;34.0305;45.7171;88.5128;217.0;284.5;193.3;300.0
958.0;0.4982;0.5000;-0.0742;0.0124;64;60;-0.0049;77.4733;34.2061;45.7171;88.5128;215.2;283.9;193.3;300.0
958.5;0.4977;0.5000;-0.0522;0.0124;64;62;-0.0049;77.6489;34.3817;45.7171;88.5128;214.7;284.5;193.3;300.0
959.0;0.4977;0.5000;-0.0124;0.0124;64;60;-0.0049;77.8168;34.5573;45.7171;89.3124;215.0;284.5;193.8;300.0
959.5;0.4973;0.5000;-0.0055;0.5247;-34;159;-0.0049;0.2443;0.0000;-0.0109;-0.2439;216.1;284.5;194.7;300.0
960.0;0.4968;0.5000;0.0302;0.5247;60;67;-0.0049;0.4886;0.0000;-0.0109;-0.2439;216.1;283.3;193.8;300.0
960.5;0.4977;0.5000;0.0618;0.5247;58;65;0.0733;0.7710;0.0000;-0.0109;0.5557;215.8;280.6;194.1;300.0
961.0;0.4977;0.5000;0.0989;0.5192;60;64;-0.0049;1.0153;0.0000;-0.0109;0.5557;213.8;278.0;195.0;300.0
961.5;0.4982;0.5000;0.1635;0.5247;58;65;-0.0147;1.2595;0.0000;-0.0109;0.5557;213.2;277.1;194.7;300.0
962.0;0.4986;0.5000;0.2349;0.5192;60;62;0.0635;1.5496;0.0000;0.0111;1.3553;213.5;276.5;195.6;300.0
962.5;0.4991;0.5000;0.3489;0.5137;60;60;-0.0147;1.7939;0.0000;0.0111;1.3553;213.8;275.7;196.2;300.0
963.0;0.4995;0.5000;0.4245;0.5096;62;60;-0.0147;2.0382;0.0000;0.0331;1.3553;213.2;275.1;197.4;300.0
963.5;0.4995;0.5000;0.4918;0.5041;62;60;-0.1026;2.3206;0.0000;0.0331;2.1549;213.2;274.2;197.9;300.0
964.0;0.4986;0.5005;0.4986;0.5000;64;60;0.0635;2.5267;0.0000;0.0551;2.1549;213.8;273.6;199.4;300.0
964.5;0.4986;0.5005;0.5096;0.4945;64;62;0.0538;2.8092;0.0000;0.0770;2.1549;214.1;272.1;202.1;300.0
965.0;0.4991;0.5005;0.5014;0.4849;64;60;-0.0244;3.0534;0.0000;0.0770;2.9546;212.3;271.8;203.2;300.0
965.5;0.4991;0.5005;0.5041;0.4739;64;60;-0.0244;3.2977;0.0000;0.0990;2.9546;212.3;270.7;204.7;300.0
966.0;0.5005;0.5009;0.4986;0.4643;64;60;-0.0244;3.6260;0.0000;0.1210;2.9546;212.0;270.7;206.2;300.0
966.5;0.5009;0.5009;0.4588;0.4588;62;60;-0.0244;3.8702;0.0000;0.1210;3.7542;213.2;271.3;207.9;300.0
967.0;0.5018;0.5009;0.4547;0.4492;62;58;-0.0244;4.1145;0.0000;0.1430;3.7542;211.1;271.3;209.4;300.0
967.5;0.5023;0.5014;0.4176;0.4437;62;60;-0.0147;4.3588;0.0000;0.1430;3.7542;210.9;272.1;210.9;300.0
968.0;0.5023;0.5014;0.4190;0.4396;62;60;0.0635;4.6489;0.0000;0.1649;4.5538;211.1;272.1;211.7;300.0
968.5;0.5023;0.5018;0.3805;0.4299;62;58;-0.0147;4.8931;0.0000;0.1649;4.5538;210.6;272.7;213.2;300.0
969.0;0.5023;0.5018;0.3723;0.4245;62;60;-0.0147;5.1374;0.0000;0.1869;4.5538;210.6;272.7;214.4;300.0
969.5;0.5023;0.5023;0.3187;0.4148;64;60;-0.0147;5.3817;0.0076;0.1869;5.3534;209.4;272.7;216.4;300.0
970.0;0.5023;0.5023;0.3049;0.4093;64;62;-0.0147;5.6260;0.0076;0.2089;5.3534;210.6;273.6;217.0;300.0
970.5;0.5018;0.5027;0.2679;0.4038;64;64;-0.0147;5.8702;0.0076;0.2089;5.3534;208.8;273.6;218.2;300.0
971.0;0.5032;0.5027;0.2775;0.4038;62;64;-0.0147;6.1985;0.0076;0.2089;6.1530;208.5;274.2;218.5;300.0
971.5;0.5041;0.5032;0.2734;0.3997;62;62;-0.0147;6.4427;0.0076;0.2308;6.1530;207.9;274.2;219.6;300.0
972.0;0.5046;0.5032;0.2473;0.3887;62;60;-0.0147;6.6870;0.0076;0.2308;6.1530;207.9;273.6;221.7;300.0
972.5;0.5055;0.5037;0.2541;0.3750;64;60;0.0635;6.9771;0.0076;0.2528;6.9526;207.6;272.7;224.0;300.0
973.0;0.5064;0.5037;0.2184;0.3695;60;62;-0.0147;7.2214;0.0153;0.2528;6.9526;207.9;272.1;225.8;300.0
973.5;0.5069;0.5041;0.2335;0.3640;62;60;-0.0147;7.4656;0.0153;0.2528;6.9526;207.0;270.7;226.7;300.0
974.0;0.5069;0.5046;0.2239;0.3599;60;62;0.1515;7.7099;0.0153;0.2528;6.9526;207.3;269.8;227.3;300.0
974.5;0.5069;0.5046;0.2363;0.3489;62;62;-0.0147;7.9542;0.0153;0.2748;7.7522;206.7;269.2;229.0;300.0
975.0;0.5069;0.5050;0.2129;0.3448;62;64;-0.0147;8.1985;0.0153;0.2748;7.7522;207.3;269.8;230.5;300.0
975.5;0.5069;0.5055;0.2060;0.3338;64;64;-0.0147;8.4427;0.0153;0.2748;7.7522;206.5;268.9;232.3;300.0
976.0;0.5069;0.5055;0.2019;0.3297;64;64;0.0733;8.7252;0.0153;0.2968;8.5518;207.3;268.3;233.1;300.0
976.5;0.5069;0.5060;0.2184;0.3091;67;62;-0.0147;8.9695;0.0229;0.2968;8.5518;206.7;268.0;237.0;300.0
977.0;0.5064;0.5064;0.2376;0.2995;67;64;-0.0147;9.2214;0.0229;0.2968;8.5518;206.5;267.2;239.3;300.0
