general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
754.0;0.5000;0.5000;0.0975;-0.0453;62;52;-0.0049;250.2672;0.3969;0.3627;300.4094;300.0;275.1;300.0;171.3
754.5;0.5005;0.5000;0.1099;-0.0357;60;56;-0.0049;250.2672;0.3969;0.3627;300.4094;300.0;276.0;300.0;170.4
755.0;0.5009;0.5000;0.0810;-0.0357;60;54;-0.0929;250.2672;0.3969;0.3627;300.4094;300.0;276.0;300.0;170.1
755.5;0.5014;0.5000;0.0412;-0.0357;60;54;-0.0049;250.2672;0.4046;0.3627;301.2090;300.0;276.5;300.0;170.1
756.0;0.5014;0.5000;0.0179;-0.0357;58;54;-0.0049;250.2672;0.4046;0.3627;301.2090;300.0;276.5;300.0;170.1
756.5;0.5018;0.5000;-0.0014;-0.0357;58;54;-0.0831;250.2672;0.4046;0.3627;301.2090;300.0;277.7;300.0;170.1
757.0;0.5023;0.5000;0.0000;-0.0302;58;54;-0.0049;250.2672;0.4046;0.3627;302.0086;300.0;278.0;300.0;169.2
757.5;0.5027;0.5000;0.0220;-0.0302;58;52;-0.0049;250.2672;0.4122;0.3627;302.0086;300.0;278.0;300.0;169.5
758.0;0.5027;0.5000;0.0357;-0.0357;60;52;-0.0049;250.2672;0.4122;0.3627;302.0086;300.0;278.0;300.0;170.1
758.5;0.5023;0.5000;0.0522;-0.0302;58;54;-0.0049;250.2672;0.4122;0.3627;302.8082;300.0;278.0;300.0;169.5
759.0;0.5023;0.5000;0.0467;-0.0357;60;52;-0.0049;250.2672;0.4122;0.3627;302.8082;300.0;277.7;300.0;170.1
759.5;0.5014;0.5000;0.0398;-0.0302;60;56;-0.0831;250.2672;0.4122;0.3627;302.8082;300.0;276.5;300.0;169.5
760.0;0.5014;0.5000;0.0192;-0.0302;60;56;0.0733;250.2672;0.4198;0.3627;303.6078;300.0;277.1;300.0;169.2
760.5;0.5009;0.5000;0.0082;-0.0302;60;56;-0.0049;250.2672;0.4198;0.3627;303.6078;300.0;277.1;300.0;169.2
761.0;0.5009;0.5000;-0.0027;-0.0302;60;56;-0.0049;250.2672;0.4198;0.3627;303.6078;300.0;277.7;300.0;168.9
761.5;0.5009;0.5000;-0.0110;-0.0302;60;56;-0.0049;250.2672;0.4198;0.3627;304.4074;300.0;277.7;300.0;168.9
762.0;0.5014;0.5000;-0.0179;-0.0357;60;54;-0.0831;250.2672;0.4275;0.3627;304.4074;300.0;278.0;300.0;170.1
762.5;0.5009;0.5000;-0.0440;-0.0302;60;56;-0.0831;250.2672;0.4275;0.3627;304.4074;300.0;278.6;300.0;169.5
763.0;0.5009;0.5000;-0.0563;-0.0302;60;56;0.0831;250.2672;0.4275;0.3627;304.4074;300.0;279.2;300.0;169.2
763.5;0.5005;0.5000;-0.0618;-0.0453;64;54;-0.0049;250.2672;0.4275;0.3627;305.2071;300.0;279.5;300.0;171.3
764.0;0.4991;0.5000;-0.0769;-0.0357;60;60;-0.0831;250.2672;0.4275;0.3627;305.2071;300.0;279.5;300.0;170.4
764.5;0.4982;0.5000;-0.0934;-0.0357;62;58;-0.0049;250.2672;0.4351;0.3627;305.2071;300.0;280.1;300.0;170.1
765.0;0.4973;0.5000;-0.1099;-0.0302;62;60;-0.0049;250.2672;0.4351;0.3627;306.0067;300.0;280.6;300.0;169.2
765.5;0.4982;0.5000;-0.1332;-0.0302;62;60;-0.0049;250.2672;0.4351;0.3627;306.0067;300.0;280.6;300.0;168.9
766.0;0.4982;0.5000;-0.1484;-0.0302;62;58;-0.0831;250.2672;0.4351;0.3407;306.0067;300.0;280.1;300.0;168.9
766.5;0.4973;0.5000;-0.1525;-0.0302;62;60;-0.0831;250.2672;0.4351;0.3407;306.8063;300.0;280.1;300.0;168.9
767.0;0.4968;0.5000;-0.1525;-0.0206;60;62;0.0049;250.2672;0.4427;0.3407;306.8063;300.0;280.6;300.0;168.6
767.5;0.4968;0.5000;-0.1566;-0.0206;62;60;-0.0831;250.2672;0.4427;0.3407;306.8063;300.0;280.6;300.0;168.3
768.0;0.4963;0.5000;-0.1470;-0.0206;64;60;-0.0831;250.2672;0.4427;0.3407;306.8063;300.0;282.1;300.0;168.6
768.5;0.4954;0.5000;-0.1415;-0.0206;64;60;0.0049;250.2672;0.4427;0.3187;307.6059;300.0;282.7;300.0;168.6
769.0;0.4950;0.5000;-0.1264;-0.0206;64;60;-0.0049;250.2672;0.4427;0.3187;307.6059;300.0;283.3;300.0;168.6
769.5;0.4954;0.5000;-0.1250;-0.0206;64;60;-0.0831;250.2672;0.4504;0.3187;307.6059;300.0;283.9;300.0;168.3
770.0;0.4959;0.5000;-0.1277;-0.0206;64;60;-0.0049;250.2672;0.4504;0.3187;308.4055;300.0;284.5;300.0;168.6
770.5;0.4959;0.5000;-0.1456;-0.0206;62;60;0.0049;250.2672;0.4504;0.3187;308.4055;300.0;284.8;300.0;168.0
771.0;0.4959;0.5000;-0.1593;-0.0302;64;58;0.0049;250.2672;0.4504;0.3187;308.4055;300.0;286.5;300.0;169.5
771.5;0.4959;0.5000;-0.1772;-0.0302;62;60;-0.0831;250.2672;0.4504;0.2968;309.2051;300.0;287.1;300.0;168.9
772.0;0.4959;0.5000;-0.1854;-0.0302;62;60;0.0049;250.2672;0.4504;0.2968;309.2051;300.0;287.1;300.0;168.9
772.5;0.4959;0.5000;-0.2102;-0.0206;60;62;0.0049;250.2672;0.4580;0.2968;309.2051;300.0;287.1;300.0;168.6
773.0;0.4954;0.5000;-0.2019;-0.0302;64;58;0.0049;250.2672;0.4580;0.2968;310.0047;300.0;287.7;300.0;168.9
773.5;0.4954;0.5000;-0.2060;-0.0302;62;60;0.0049;250.2672;0.4580;0.2748;310.0047;300.0;288.3;300.0;168.9
774.0;0.4954;0.5000;-0.2129;-0.0302;62;62;0.0049;250.2672;0.4580;0.2748;310.0047;300.0;287.7;300.0;169.2
774.5;0.4950;0.5000;-0.2074;-0.0206;60;64;0.0049;250.2672;0.4580;0.2748;310.8043;300.0;288.3;300.0;168.6
775.0;0.4950;0.5000;-0.1841;-0.0206;62;62;0.0049;250.2672;0.4580;0.2528;310.8043;300.0;287.7;300.0;168.6
775.5;0.4954;0.5000;-0.1635;-0.0357;64;58;-0.0831;250.2672;0.4656;0.2528;310.8043;300.0;287.7;300.0;170.4
776.0;0.4959;0.5000;-0.1401;-0.0302;60;60;-0.0049;250.2672;0.4656;0.2528;311.6039;300.0;287.7;300.0;169.2
776.5;0.4959;0.5000;-0.1346;-0.0206;60;60;-0.0049;250.2672;0.4656;0.2528;311.6039;300.0;287.7;300.0;168.3
777.0;0.4963;0.5000;-0.1236;-0.0206;62;60;-0.0049;250.2672;0.4656;0.2528;311.6039;300.0;288.3;300.0;168.0
777.5;0.4968;0.5000;-0.1126;-0.0357;64;56;-0.0831;250.2672;0.4656;0.2528;312.4035;300.0;288.6;300.0;170.1
778.0;0.4973;0.5000;-0.0948;-0.0302;60;58;-0.0049;250.2672;0.4656;0.2308;312.4035;300.0;288.3;300.0;168.9
778.5;0.4977;0.5000;-0.0907;-0.0206;58;58;-0.0049;250.2672;0.4733;0.2308;312.4035;300.0;288.6;300.0;168.6
779.0;0.4977;0.5000;-0.0865;-0.0206;60;58;-0.0049;250.2672;0.4733;0.2308;312.4035;300.0;288.3;300.0;168.3
779.5;0.4977;0.5000;-0.0728;-0.0206;60;58;-0.0049;250.2672;0.4733;0.2308;313.2032;300.0;289.7;300.0;168.0
780.0;0.4982;0.5000;-0.0632;-0.0206;60;56;-0.0831;250.2672;0.4733;0.2308;313.2032;300.0;290.9;300.0;168.0
780.5;0.4995;0.5000;-0.0632;-0.0206;58;56;0.0831;250.2672;0.4733;0.2308;313.2032;300.0;291.5;300.0;168.0
781.0;0.4995;0.5000;-0.0522;-0.0151;58;56;-0.0049;250.2672;0.4733;0.2308;314.0027;300.0;292.7;300.0;167.7
781.5;0.4986;0.5000;-0.0494;-0.0206;62;56;-0.0831;250.2672;0.4733;0.2308;314.0027;300.0;293.3;300.0;168.0
782.0;0.4982;0.5000;-0.0371;-0.0206;62;56;-0.1711;250.2672;0.4733;0.2308;314.0027;300.0;293.3;300.0;168.0
782.5;0.4977;0.5000;-0.0330;-0.0206;62;56;-0.0049;250.2672;0.4809;0.2308;314.8024;300.0;293.8;300.0;168.3
783.0;0.4973;0.5000;-0.0275;-0.0206;62;58;-0.0049;250.2672;0.4809;0.2308;314.8024;300.0;293.8;300.0;168.0
783.5;0.4968;0.5000;-0.0275;0.0206;56;65;-0.0049;0.2443;0.0000;-0.0109;-0.2439;300.0;294.4;300.0;168.0
784.0;0.4963;0.5000;-0.0371;0.0234;62;60;-0.0049;0.4886;0.0000;-0.0109;-0.2439;300.0;295.0;300.0;168.0
784.5;0.4963;0.5000;-0.0302;0.0275;62;60;-0.0049;0.7328;-0.0076;-0.0109;0.5557;300.0;295.0;300.0;168.0
785.0;0.4959;0.5000;-0.0549;0.0316;62;62;-0.0049;0.9771;-0.0076;-0.0109;0.5557;300.0;295.6;300.0;167.7
785.5;0.4963;0.5000;-0.0632;0.0385;60;62;0.0831;1.2595;-0.0076;-0.0109;0.5557;300.0;295.0;300.0;168.0
786.0;0.4959;0.5000;-0.0783;0.0453;60;62;-0.0049;1.5038;-0.0076;-0.0109;1.3553;300.0;295.6;300.0;168.6
786.5;0.4954;0.5000;-0.0742;0.0549;60;62;-0.0049;1.7481;-0.0076;-0.0109;1.3553;300.0;295.6;300.0;168.0
787.0;0.4954;0.5000;-0.0769;0.0646;60;64;-0.0049;1.9924;-0.0076;-0.0328;1.3553;300.0;296.2;300.0;168.0
787.5;0.4950;0.5000;-0.0755;0.0756;60;64;-0.0049;2.2366;-0.0076;-0.0328;2.1549;300.0;296.2;300.0;168.0
788.0;0.4950;0.5000;-0.0783;0.0879;60;64;-0.0049;2.4886;-0.0076;-0.0328;2.1549;300.0;296.8;300.0;168.0
788.5;0.4945;0.5000;-0.0742;0.1016;60;65;-0.0049;2.7328;-0.0076;-0.0328;2.1549;300.0;297.4;300.0;168.6
789.0;0.4945;0.5000;-0.0371;0.1168;60;65;-0.0049;2.9771;-0.0076;-0.0328;2.9546;300.0;297.9;300.0;170.1
789.5;0.4950;0.5000;-0.0014;0.1332;60;64;-0.0831;3.2595;-0.0076;-0.0328;2.9546;300.0;298.5;300.0;168.9
790.0;0.4954;0.5000;0.0055;0.1511;58;64;-0.0049;3.5038;-0.0076;-0.0328;2.9546;300.0;299.1;300.0;168.3
790.5;0.4963;0.5000;0.0110;0.1690;56;64;0.0733;3.7939;-0.0076;-0.0328;3.7542;300.0;299.7;300.0;168.0
791.0;0.4968;0.5000;0.0206;0.1896;56;64;-0.0049;4.0382;-0.0076;-0.0328;3.7542;300.0;298.5;300.0;168.0
791.5;0.4973;0.5000;0.0426;0.2102;54;64;-0.0049;4.2824;-0.0076;-0.0328;3.7542;300.0;298.5;300.0;167.7
792.0;0.4973;0.5000;0.0577;0.2335;54;64;-0.0049;4.5267;-0.0076;-0.0328;3.7542;300.0;297.9;300.0;168.3
792.5;0.4973;0.5000;0.0824;0.2569;54;64;-0.0929;4.8092;-0.0076;-0.0328;4.5538;300.0;297.9;300.0;168.0
793.0;0.4973;0.5000;0.0948;0.2816;54;64;-0.0049;5.0534;-0.0076;-0.0109;4.5538;300.0;297.9;300.0;168.6
793.5;0.4977;0.5000;0.1099;0.3077;52;64;0.0733;5.3435;-0.0076;-0.0109;4.5538;300.0;299.1;300.0;168.0
794.0;0.4982;0.5000;0.1305;0.3352;52;64;-0.0049;5.5878;-0.0076;-0.0109;5.3534;300.0;299.1;300.0;168.9
794.5;0.4982;0.5000;0.1470;0.3640;52;65;-0.0147;5.8321;-0.0076;-0.0109;5.3534;300.0;299.7;300.0;168.6
795.0;0.4982;0.5000;0.1717;0.3942;52;65;-0.0147;6.0763;-0.0076;-0.0109;5.3534;300.0;300.0;300.0;168.6
795.5;0.4982;0.5000;0.1951;0.4258;52;65;-0.0147;6.3206;-0.0076;0.0111;6.1530;300.0;300.0;300.0;170.1
796.0;0.4982;0.5000;0.2115;0.4574;52;65;-0.0147;6.5649;-0.0076;0.0111;6.1530;300.0;300.0;300.0;169.5
796.5;0.4982;0.5000;0.2308;0.4918;50;67;-0.0147;6.8092;-0.0076;0.0111;6.1530;300.0;300.0;300.0;170.4
797.0;0.4977;0.5000;0.2720;0.5275;52;67;-0.0147;7.0534;-0.0076;0.0111;6.9526;300.0;300.0;300.0;170.1
797.5;0.4977;0.5000;0.3324;0.5632;52;67;-0.0147;7.2977;-0.0076;0.0331;6.9526;300.0;300.0;300.0;169.5
798.0;0.4982;0.5000;0.4272;0.6003;50;67;0.0635;7.5878;-0.0076;0.0331;6.9526;300.0;300.0;300.0;170.4
798.5;0.4986;0.5000;0.5302;0.6387;50;65;-0.0244;7.8321;-0.0076;0.0551;7.7522;300.0;300.0;300.0;170.4
799.0;0.4986;0.5000;0.6195;0.6799;52;65;-0.0244;8.0763;0.0000;0.0770;7.7522;300.0;300.0;300.0;170.7
799.5;0.4995;0.5000;0.7047;0.7212;50;65;0.0538;8.3588;0.0000;0.0990;7.7522;300.0;300.0;300.0;170.4
800.0;0.5000;0.5000;0.7912;0.7637;50;64;-0.0342;8.6031;0.0000;0.1210;8.5518;300.0;299.7;300.0;170.4
800.5;0.5000;0.5000;0.8777;0.8063;50;64;-0.0342;8.8473;0.0000;0.1430;8.5518;300.0;299.7;300.0;171.8
801.0;0.4995;0.5000;0.9533;0.8516;50;65;0.0440;9.0534;0.0000;0.1649;8.5518;300.0;298.5;300.0;171.6
801.5;0.4986;0.5000;1.0110;0.8984;50;67;0.1222;9.2977;0.0000;0.2089;8.5518;300.0;297.9;300.0;171.6
802.0;0.4982;0.5000;1.0673;0.9451;52;67;-0.0440;9.5420;0.0000;0.2308;9.3514;300.0;296.2;300.0;171.8
802.5;0.4982;0.5000;1.1223;0.9945;52;67;0.0342;9.8321;0.0000;0.2528;9.3514;300.0;295.6;300.0;172.7
803.0;0.4982;0.5000;1.1882;1.0440;52;67;-0.1320;10.1145;0.0000;0.2968;9.3514;300.0;295.6;300.0;172.7
803.5;0.4977;0.5000;1.2280;1.0962;52;67;0.1124;10.3588;0.0076;0.3407;10.1510;300.0;295.6;300.0;173.3
804.0;0.4963;0.5000;1.2637;1.1484;52;71;0.0342;10.5649;0.0076;0.3627;10.1510;300.0;293.8;300.0;173.3
804.5;0.4959;0.5000;1.3091;1.2019;52;71;-0.0538;10.8092;0.0076;0.4066;10.1510;300.0;293.3;300.0;174.5
805.0;0.4959;0.5000;1.3558;1.2569;52;71;0.0342;11.0916;0.0076;0.4506;10.9506;300.0;292.1;300.0;175.1
805.5;0.4950;0.5000;1.4368;1.3132;52;73;0.0244;11.2977;0.0076;0.4945;10.9506;300.0;291.5;300.0;177.1
806.0;0.4945;0.5000;1.4959;1.3709;52;73;-0.0635;11.5420;0.0153;0.5385;10.9506;300.0;291.5;300.0;176.5
806.5;0.4931;0.5000;1.5632;1.4299;54;75;0.0244;11.7481;0.0153;0.5824;11.7503;300.0;290.3;300.0;177.1
807.0;0.4931;0.5000;1.5975;1.4890;52;75;0.0244;12.0305;0.0153;0.6264;11.7503;300.0;289.7;300.0;178.3
807.5;0.4931;0.5000;1.6429;1.5508;52;75;-0.0635;12.2748;0.0229;0.6703;11.7503;300.0;288.6;300.0;178.6
808.0;0.4936;0.5000;1.7033;1.6126;50;75;0.0147;12.5649;0.0229;0.7143;12.5499;300.0;287.7;300.0;179.5
808.5;0.4931;0.5000;1.7624;1.6772;50;75;0.0147;12.7710;0.0305;0.7582;12.5499;300.0;285.9;300.0;179.8
809.0;0.4940;0.5000;1.8118;1.7418;50;75;0.0147;13.0534;0.0305;0.8241;12.5499;300.0;284.8;300.0;180.4
809.5;0.4940;0.5000;1.8558;1.8077;48;77;0.0929;13.2977;0.0382;0.8681;12.5499;300.0;284.5;300.0;180.6
810.0;0.4936;0.5000;1.9148;1.8750;48;77;0.0049;13.5038;0.0382;0.9340;13.3495;300.0;283.3;300.0;180.6
810.5;0.4936;0.5000;1.9739;1.9437;46;77;0.0049;13.7863;0.0458;0.9780;13.3495;300.0;282.1;300.0;183.9
811.0;0.4940;0.5000;2.0618;2.0137;46;77;-0.0733;14.0305;0.0458;1.0439;13.3495;300.0;280.6;300.0;184.8
811.5;0.4931;0.5000;2.1511;2.0852;48;77;0.0831;14.2748;0.0534;1.1098;14.1491;300.0;279.2;300.0;185.3
812.0;0.4922;0.5000;2.2280;2.1580;48;79;-0.0049;14.4809;0.0534;1.1757;14.1491;300.0;277.1;300.0;186.5
812.5;0.4918;0.5000;2.3008;2.2321;48;81;-0.0049;14.7634;0.0611;1.2417;14.1491;300.0;275.7;300.0;187.7
813.0;0.4927;0.5000;2.4107;2.3063;48;79;-0.0049;15.0534;0.0687;1.3076;14.9487;300.0;273.0;300.0;188.6
813.5;0.4931;0.5000;2.5385;2.3832;48;77;-0.0929;15.2977;0.0763;1.3735;14.9487;300.0;271.8;300.0;190.9
814.0;0.4940;0.5000;2.6154;2.4602;46;79;0.1515;15.5802;0.0840;1.4394;14.9487;300.0;268.9;300.0;192.4
814.5;0.4936;0.5000;2.7019;2.5398;44;79;-0.0147;15.7863;0.0840;1.5273;15.7483;300.0;268.0;300.0;194.1
815.0;0.4940;0.5000;2.7802;2.6195;44;79;-0.0244;16.0687;0.0916;1.6152;15.7483;300.0;265.1;300.0;199.7
815.5;0.4945;0.5000;2.8681;2.7006;44;79;0.0635;16.3206;0.0992;1.6811;15.7483;300.0;263.0;300.0;199.1
816.0;0.4959;0.5000;2.9464;2.7830;40;77;-0.0244;16.6031;0.1069;1.7690;16.5479;300.0;261.3;300.0;200.6
816.5;0.4963;0.5000;3.0371;2.8668;40;77;0.0538;16.8473;0.1221;1.8569;16.5479;300.0;258.7;300.0;201.2
817.0;0.4963;0.5000;3.1195;2.9519;38;77;0.0440;17.0916;0.1298;1.9448;16.5479;300.0;256.9;300.0;204.7
817.5;0.4968;0.5000;3.2060;3.0385;38;79;0.0440;17.3359;0.1374;2.0327;16.5479;300.0;254.3;300.0;205.6
818.0;0.4977;0.5000;3.3008;3.1250;38;79;-0.0342;17.6183;0.1450;2.1426;17.3475;300.0;251.6;300.0;208.5
818.5;0.4982;0.5000;3.4162;3.2129;36;77;0.0342;17.8702;0.1527;2.2305;17.3475;300.0;249.3;300.0;211.1
819.0;0.4982;0.5000;3.5343;3.3008;36;77;0.0342;18.1145;0.1679;2.3404;17.3475;300.0;247.5;300.0;213.8
819.5;0.4995;0.5000;3.6470;3.3887;36;77;0.0244;18.4351;0.1756;2.4502;18.1471;300.0;246.3;300.0;217.6
820.0;0.5000;0.5000;3.7569;3.4753;36;75;-0.0538;18.6412;0.1908;2.5381;18.1471;300.0;243.7;300.0;221.4
820.5;0.5000;0.5000;3.8283;3.5632;36;77;0.0244;18.8855;0.1985;2.6480;18.1471;300.0;241.6;300.0;225.8
821.0;0.5000;0.5000;3.9093;3.6511;36;77;0.0244;19.1298;0.2137;2.7798;18.9467;300.0;238.4;300.0;236.1
821.5;0.5005;0.5000;3.9904;3.7376;36;77;-0.0635;19.4122;0.2214;2.8897;18.9467;300.0;236.7;300.0;238.7
822.0;0.5009;0.5000;4.0824;3.8256;34;77;0.0147;19.6565;0.2366;2.9996;18.9467;300.0;234.9;300.0;243.4
822.5;0.5009;0.5000;4.1978;3.9135;34;77;0.0147;19.9008;0.2519;3.1094;19.7464;300.0;233.1;300.0;257.8
823.0;0.5018;0.5000;4.2967;4.0000;34;77;0.0929;20.1908;0.2672;3.2413;19.7464;300.0;230.8;300.0;263.9
823.5;0.5023;0.5000;4.3750;4.0879;34;77;0.0049;20.4351;0.2824;3.3731;19.7464;300.0;228.7;300.0;285.0
824.0;0.5023;0.5000;4.4341;4.1758;34;77;0.0049;20.6794;0.2977;3.5050;20.5460;300.0;226.1;300.0;288.0
824.5;0.5023;0.5000;4.5110;4.2637;32;77;0.0049;20.9237;0.3130;3.6148;20.5460;300.0;222.9;300.0;300.0
825.0;0.5023;0.5000;4.5852;4.3503;32;79;-0.0049;21.1679;0.3282;3.7467;20.5460;300.0;218.5;300.0;300.0
825.5;0.5018;0.5000;4.6772;4.4382;34;79;-0.0049;21.4122;0.3435;3.9005;21.3456;300.0;215.8;300.0;300.0
826.0;0.5018;0.5000;4.7720;4.5261;34;79;-0.0049;21.6565;0.3588;4.0324;21.3456;300.0;214.1;300.0;300.0
826.5;0.5014;0.5000;4.8668;4.6126;34;79;-0.0147;21.9008;0.3740;4.1642;21.3456;300.0;212.0;300.0;300.0
827.0;0.5018;0.5000;4.9478;4.7006;34;79;0.0733;22.1832;0.3969;4.3180;22.1452;300.0;210.9;300.0;300.0
827.5;0.5023;0.5000;5.0096;4.7885;32;79;-0.0147;22.4275;0.4198;4.4499;22.1452;300.0;208.8;300.0;300.0
828.0;0.5023;0.5000;5.0879;4.8750;32;81;0.0635;22.7099;0.4427;4.6037;22.1452;300.0;207.9;300.0;300.0
828.5;0.5023;0.5000;5.1772;4.9629;32;81;-0.0244;22.9542;0.4580;4.7575;22.9448;300.0;207.0;300.0;300.0
829.0;0.5014;0.5000;5.2582;5.0508;32;81;0.0538;23.1603;0.4733;4.8893;22.9448;300.0;206.5;300.0;300.0
829.5;0.5005;0.5000;5.3365;5.1387;34;83;-0.0244;23.4046;0.4962;5.0432;22.9448;300.0;206.2;300.0;300.0
830.0;0.5000;0.5000;5.4547;5.2253;34;83;-0.0342;23.6489;0.5191;5.1970;22.9448;300.0;205.9;300.0;300.0
830.5;0.5000;0.5000;5.5508;5.3132;34;83;0.0440;23.9313;0.5496;5.3728;23.7444;300.0;205.9;300.0;300.0
831.0;0.5005;0.5000;5.6401;5.4011;34;83;-0.0440;24.1756;0.5725;5.5266;23.7444;300.0;206.2;300.0;300.0
831.5;0.5005;0.5000;5.7170;5.4876;32;83;0.1222;24.4198;0.5954;5.6804;23.7444;300.0;206.7;300.0;300.0
832.0;0.5009;0.5000;5.8077;5.5756;32;83;0.0342;24.7023;0.6260;5.8562;24.5440;300.0;207.9;300.0;300.0
832.5;0.5014;0.5000;5.8764;5.6621;32;83;-0.0440;24.9466;0.6489;6.0320;24.5440;300.0;208.8;300.0;300.0
833.0;0.5014;0.5000;5.9698;5.7473;32;83;-0.0538;25.1908;0.6718;6.2078;24.5440;300.0;210.6;300.0;300.0
833.5;0.5014;0.5000;6.0893;5.8310;32;81;-0.0538;25.4351;0.7023;6.3616;25.3436;300.0;211.1;300.0;300.0
834.0;0.5005;0.5000;6.1621;5.9135;34;83;0.0244;25.6336;0.7252;6.5374;25.3436;300.0;213.5;300.0;300.0
834.5;0.4995;0.5000;6.2802;5.9945;34;83;-0.0635;25.8779;0.7481;6.7352;25.3436;300.0;215.0;300.0;300.0
835.0;0.4986;0.5000;6.3407;6.0742;36;85;0.0244;26.0840;0.7786;6.9109;25.3436;300.0;217.6;300.0;300.0
835.5;0.4982;0.5000;6.4368;6.1525;36;85;0.0147;26.3664;0.8092;7.0867;26.1432;300.0;219.9;300.0;300.0
836.0;0.4982;0.5000;6.5288;6.2308;36;85;-0.0733;26.6107;0.8397;7.2845;26.1432;300.0;227.0;300.0;300.0
836.5;0.4977;0.5000;6.6181;6.3063;36;85;0.0929;26.8550;0.8702;7.4603;26.1432;300.0;229.9;300.0;300.0
837.0;0.4982;0.5000;6.7006;6.3819;36;83;0.0049;27.1374;0.9084;7.6581;26.9428;300.0;234.0;300.0;300.0
837.5;0.4991;0.5000;6.7665;6.4560;34;83;-0.0049;27.4198;0.9466;7.8558;26.9428;300.0;239.0;300.0;300.0
838.0;0.5000;0.5000;6.8654;6.5275;34;81;0.0831;27.6641;0.9847;8.0536;26.9428;300.0;243.4;300.0;300.0
838.5;0.5000;0.5000;6.9052;6.5989;34;81;0.0049;27.9466;1.0229;8.2514;27.7425;300.0;249.0;300.0;300.0
839.0;0.5005;0.5000;6.9643;6.6690;32;81;0.0733;28.1832;1.0611;8.4491;27.7425;300.0;253.7;300.0;300.0
839.5;0.5005;0.5000;6.9629;6.7376;32;81;-0.0831;28.4275;1.0992;8.6469;27.7425;300.0;259.5;300.0;300.0
840.0;0.5000;0.5000;7.0220;6.8049;32;83;0.0733;28.6718;1.1298;8.8447;28.5421;300.0;264.2;300.0;300.0
840.5;0.5009;0.5000;7.0316;6.8723;32;83;0.0049;28.9542;1.1756;9.0424;28.5421;300.0;271.3;300.0;300.0
841.0;0.5009;0.5000;7.1030;6.9368;32;83;0.0733;29.1908;1.2137;9.2622;28.5421;300.0;277.1;300.0;300.0
841.5;0.5018;0.5000;7.1923;7.0000;30;81;-0.0147;29.4733;1.2595;9.4599;29.3417;300.0;283.9;300.0;300.0
842.0;0.5023;0.5000;7.2747;7.0632;30;81;0.0635;29.7176;1.3053;9.6797;29.3417;300.0;289.7;300.0;300.0
842.5;0.5032;0.5000;7.3407;7.1250;30;79;-0.0147;30.0000;1.3511;9.8774;29.3417;300.0;294.4;300.0;300.0
843.0;0.5037;0.5000;7.3832;7.1841;28;79;0.0635;30.2366;1.3969;10.0972;30.1413;300.0;297.9;300.0;300.0
843.5;0.5050;0.5000;7.4780;7.2431;28;77;-0.0244;30.5191;1.4427;10.3169;30.1413;300.0;300.0;300.0;300.0
844.0;0.5055;0.5000;7.5096;7.3008;28;77;0.0635;30.7634;1.4886;10.5147;30.1413;300.0;300.0;300.0;300.0
844.5;0.5055;0.5000;7.5865;7.3571;28;77;0.0538;31.0000;1.5344;10.7344;30.9409;300.0;300.0;300.0;300.0
845.0;0.5055;0.5000;7.6223;7.4121;28;77;0.0635;31.2443;1.5802;10.9542;30.9409;300.0;300.0;300.0;300.0
845.5;0.5055;0.5000;7.6566;7.4657;28;79;0.0538;31.4809;1.6260;11.1739;30.9409;300.0;300.0;300.0;300.0
846.0;0.5060;0.5000;7.6896;7.5179;28;77;-0.0342;31.7634;1.6870;11.3936;31.7405;300.0;300.0;300.0;300.0
846.5;0.5064;0.5000;7.7679;7.5687;28;77;0.0440;32.0000;1.7328;11.6134;31.7405;300.0;300.0;300.0;300.0
847.0;0.5069;0.5000;7.8613;7.6195;28;77;0.1222;32.2824;1.7939;11.8551;31.7405;300.0;300.0;300.0;300.0
847.5;0.5073;0.5000;7.8942;7.6676;28;77;-0.0342;32.5649;1.8473;12.0748;32.5401;300.0;300.0;300.0;300.0
848.0;0.5073;0.5000;7.9835;7.7157;28;75;0.0440;32.8015;1.9008;12.2946;32.5401;300.0;300.0;300.0;300.0
848.5;0.5073;0.5000;8.0082;7.7624;30;75;-0.0440;33.0763;1.9618;12.5363;32.5401;300.0;300.0;300.0;300.0
