general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 38.000000,
start_wall_break_mm_right = 38.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.100000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
586.5;1.6232;1.6195;0.3832;-0.0305;138;126;-0.0147;250.2672;-2.2672;-0.3405;274.8219;300.0;296.2;300.0;169.5
587.0;1.6241;1.6204;0.3985;-0.0351;140;124;-0.1808;250.2672;-2.2748;-0.3405;275.6215;300.0;294.4;300.0;170.1
587.5;1.6250;1.6209;0.4550;-0.0305;140;124;-0.1026;250.2672;-2.2748;-0.3185;276.4211;300.0;294.4;300.0;169.5
588.0;1.6268;1.6213;0.3298;-0.0305;138;126;-0.0929;250.2672;-2.2824;-0.3185;277.2207;300.0;293.3;300.0;169.2
588.5;1.6291;1.6223;0.3458;-0.0305;138;124;-0.0147;250.2672;-2.2901;-0.2965;278.0203;300.0;292.1;300.0;169.5
589.0;1.6310;1.6227;0.2168;-0.0450;136;120;-0.0929;250.2672;-2.2901;-0.2965;278.8199;300.0;290.9;300.0;171.6
589.5;1.6319;1.6232;0.1992;-0.0450;134;124;-0.0147;250.2672;-2.2977;-0.2965;279.6195;300.0;290.3;300.0;171.0
590.0;1.6323;1.6236;0.1481;-0.0351;132;128;-0.0147;250.2672;-2.2977;-0.2746;280.4192;300.0;290.3;300.0;170.4
590.5;1.6332;1.6245;0.1634;-0.0305;132;126;-0.0147;250.2672;-2.3053;-0.2746;281.2188;300.0;289.7;300.0;169.5
591.0;1.6332;1.6250;0.1153;-0.0450;138;124;-0.0049;250.2672;-2.3053;-0.2746;282.0184;300.0;289.1;300.0;171.3
591.5;1.6337;1.6255;0.0832;-0.0351;132;132;-0.0049;250.2672;-2.3130;-0.2746;282.8180;300.0;287.7;300.0;170.4
592.0;1.6332;1.6259;0.1863;-0.0351;136;128;-0.0147;250.2672;-2.3130;-0.2746;283.6176;300.0;287.1;300.0;170.4
592.5;1.6337;1.6264;0.1550;-0.0450;140;128;-0.0147;250.2672;-2.3206;-0.2746;284.4172;300.0;286.5;300.0;171.0
593.0;1.6337;1.6268;0.2115;-0.0656;142;126;-0.0929;250.2672;-2.3206;-0.2526;285.2168;300.0;285.3;300.0;173.9
593.5;1.6342;1.6273;0.1389;-0.0603;136;132;0.0733;250.2672;-2.3282;-0.2526;286.0164;300.0;284.5;300.0;173.3
594.0;1.6342;1.6282;0.1664;-0.0603;138;132;-0.0147;250.2672;-2.3282;-0.2526;286.8160;300.0;283.9;300.0;173.0
594.5;1.6342;1.6287;0.1084;-0.0450;134;136;-0.0049;250.2672;-2.3359;-0.2526;287.6156;300.0;284.5;300.0;171.0
595.0;1.6346;1.6291;0.1344;-0.0504;140;132;-0.0049;250.2672;-2.3359;-0.2526;288.4153;300.0;284.5;300.0;172.1
595.5;1.6337;1.6296;0.1748;-0.0504;140;134;-0.0147;250.2672;-2.3359;-0.2306;289.2148;300.0;284.8;300.0;172.7
596.0;1.6323;1.6300;0.1878;-0.0450;142;136;-0.0147;250.2672;-2.3435;-0.2306;290.0145;300.0;283.3;300.0;171.0
596.5;1.6305;1.6305;0.1924;-0.0504;148;136;-0.0147;250.2672;-2.3435;-0.2306;290.8141;300.0;282.1;300.0;171.8
597.0;1.6296;1.6310;0.1374;-0.0351;144;142;-0.0049;250.2672;-2.3511;-0.2306;291.6137;300.0;283.9;300.0;170.7
597.5;1.6287;1.6310;0.1908;-0.0450;150;138;-0.0929;250.2672;-2.3511;-0.2086;293.2129;300.0;283.3;300.0;171.0
598.0;1.6273;1.6314;0.1328;-0.0351;148;144;-0.0049;250.2672;-2.3511;-0.2086;294.0125;300.0;282.1;300.0;170.7
598.5;1.6259;1.6319;0.1718;-0.0351;152;142;-0.0147;250.2672;-2.3588;-0.2086;294.8121;300.0;281.2;300.0;170.7
599.0;1.6241;1.6323;0.1206;-0.0351;152;146;-0.0049;250.2672;-2.3588;-0.2086;295.6117;300.0;281.2;300.0;170.4
599.5;1.6227;1.6328;0.0534;-0.0305;152;150;-0.0049;250.2672;-2.3588;-0.2086;296.4113;300.0;280.6;300.0;169.5
600.0;1.6213;1.6332;0.0237;-0.0351;153;150;-0.0049;250.2672;-2.3664;-0.2086;297.2109;300.0;280.6;300.0;170.1
600.5;1.6204;1.6332;0.0359;-0.0305;152;152;-0.0831;250.2672;-2.3664;-0.2086;298.0106;300.0;279.2;300.0;169.5
601.0;1.6204;1.6337;0.0687;-0.0351;155;150;0.0733;250.2672;-2.3740;-0.2086;298.8102;300.0;279.2;300.0;170.7
601.5;1.6200;1.6342;-0.0168;-0.0351;152;152;-0.0049;250.2672;-2.3740;-0.2086;299.6098;300.0;279.2;300.0;170.4
602.0;1.6195;1.6346;0.0008;-0.0351;152;150;0.0733;250.2672;-2.3740;-0.2086;300.4094;300.0;279.2;300.0;170.1
602.5;1.6190;1.6346;-0.0664;-0.0351;152;152;-0.0049;250.2672;-2.3817;-0.2086;301.2090;300.0;279.5;300.0;170.4
603.0;1.6186;1.6351;-0.0481;-0.0305;152;152;-0.0049;250.2672;-2.3817;-0.2086;302.0086;300.0;279.5;300.0;169.2
603.5;1.6181;1.6355;-0.0641;-0.0351;153;152;-0.0049;250.2672;-2.3817;-0.2086;302.8082;300.0;279.5;300.0;170.4
604.0;1.6181;1.6355;-0.0336;-0.0305;152;152;-0.0049;250.2672;-2.3893;-0.2086;303.6078;300.0;280.1;300.0;169.5
604.5;1.6190;1.6360;-0.0221;-0.0305;150;150;0.0733;250.2672;-2.3893;-0.2086;304.4074;300.0;281.2;300.0;169.5
605.0;1.6195;1.6364;-0.0244;-0.0504;153;146;-0.0049;250.2672;-2.3893;-0.2086;305.2071;300.0;281.2;300.0;171.8
605.5;1.6204;1.6364;0.0160;-0.0450;148;148;-0.0049;250.2672;-2.3969;-0.2086;306.0067;300.0;280.1;300.0;172.1
606.0;1.6213;1.6369;0.0550;-0.0504;150;144;-0.0831;250.2672;-2.3969;-0.2086;306.8063;300.0;281.8;300.0;170.7
606.5;1.6223;1.6369;0.1313;-0.0450;148;144;-0.0929;250.2672;-2.3969;-0.2086;307.6059;300.0;281.2;300.0;171.0
607.0;1.6227;1.6374;0.0832;-0.0351;146;144;-0.0049;250.2672;-2.4046;-0.2086;308.4055;300.0;282.1;300.0;170.4
607.5;1.6227;1.6374;0.1084;-0.0351;148;142;-0.0049;250.2672;-2.4046;-0.1867;309.2051;300.0;282.1;300.0;170.1
608.0;1.6236;1.6378;0.0595;-0.0351;148;142;-0.0831;250.2672;-2.4122;-0.1867;310.0047;300.0;282.7;300.0;170.1
608.5;1.6236;1.6378;0.0626;-0.0305;146;142;-0.0049;250.2672;-2.4122;-0.1867;310.8043;300.0;283.9;300.0;169.2
609.0;1.6232;1.6383;0.0542;-0.0450;150;138;-0.0049;250.2672;-2.4122;-0.1867;311.6039;300.0;284.8;300.0;171.3
609.5;1.6227;1.6383;0.0847;-0.0351;146;144;-0.0049;250.2672;-2.4198;-0.1867;312.4035;300.0;285.3;300.0;170.1
610.0;1.6236;1.6383;0.0901;-0.0351;148;142;-0.0049;250.2672;-2.4198;-0.1867;313.2032;300.0;287.1;300.0;170.1
610.5;1.6245;1.6387;0.0496;-0.0450;148;140;-0.0049;250.2672;-2.4198;-0.1867;314.0027;300.0;287.1;300.0;171.6
611.0;1.6250;1.6387;0.1137;-0.0351;144;142;-0.0049;250.2672;-2.4275;-0.1867;314.8024;300.0;288.3;300.0;170.7
611.5;1.6259;1.6387;0.0863;-0.0351;144;140;0.0733;250.2672;-2.4275;-0.1867;315.6020;300.0;288.6;300.0;170.1
612.0;1.6264;1.6392;0.1176;-0.0351;144;138;0.0733;250.2672;-2.4275;-0.1647;316.4016;300.0;288.6;300.0;170.1
612.5;1.6273;1.6392;0.0511;-0.0351;142;138;0.0733;250.2672;-2.4275;-0.1647;317.2012;300.0;289.7;300.0;170.1
613.0;1.6277;1.6392;0.0771;-0.0351;142;138;-0.0831;250.2672;-2.4351;-0.1647;318.0008;300.0;288.6;300.0;170.1
613.5;1.6282;1.6392;0.0191;-0.0351;140;138;0.0733;250.2672;-2.4351;-0.1647;318.8004;300.0;290.3;300.0;170.4
614.0;1.6296;1.6392;-0.0031;-0.0351;138;138;0.0733;250.2672;-2.4351;-0.1647;319.6000;300.0;290.9;300.0;170.4
614.5;1.6314;1.6397;0.0008;-0.0351;136;136;-0.0049;250.2672;-2.4427;-0.1647;321.1992;300.0;292.1;300.0;170.1
615.0;1.6337;1.6397;-0.0221;-0.0504;138;132;0.0733;250.2672;-2.4427;-0.1647;321.9988;300.0;292.1;300.0;172.1
615.5;1.6355;1.6397;-0.0397;-0.0351;128;136;0.0733;250.2672;-2.4427;-0.1647;322.7985;300.0;292.7;300.0;170.7
616.0;1.6374;1.6397;-0.1107;-0.0351;128;132;0.1613;250.2672;-2.4504;-0.1867;323.5981;300.0;294.4;300.0;170.7
616.5;1.6378;1.6397;-0.0527;-0.0450;132;128;0.0733;250.2672;-2.4504;-0.1867;324.3977;300.0;294.4;300.0;171.0
617.0;1.6383;1.6397;-0.0718;-0.0504;128;128;0.0733;250.2672;-2.4504;-0.1867;325.1973;300.0;296.2;300.0;171.0
617.5;1.6383;1.6397;0.0023;-0.0450;128;130;-0.0049;250.2672;-2.4580;-0.1867;325.9969;300.0;296.2;300.0;171.3
618.0;1.6392;1.6397;0.0168;-0.0450;130;128;-0.0049;250.2672;-2.4580;-0.1867;326.7965;300.0;296.8;300.0;171.0
618.5;1.6406;1.6397;0.0466;-0.0351;126;128;0.0733;250.2672;-2.4580;-0.1867;327.5961;300.0;297.4;300.0;170.4
619.0;1.6424;1.6397;0.0473;-0.0450;128;124;-0.0049;250.2672;-2.4656;-0.1867;328.3957;300.0;297.4;300.0;171.0
619.5;1.6442;1.6397;0.0565;-0.0305;122;126;0.0733;250.2672;-2.4656;-0.1647;329.1953;300.0;300.0;300.0;169.5
620.0;1.6461;1.6397;0.0832;-0.0450;126;118;0.0733;250.2672;-2.4656;-0.1647;329.9950;300.0;300.0;300.0;171.3
620.5;1.6474;1.6397;0.0664;-0.0351;120;122;-0.0049;250.2672;-2.4733;-0.1647;330.7946;300.0;300.0;300.0;170.7
621.0;1.6488;1.6397;0.0748;-0.0351;120;120;0.0733;250.2672;-2.4733;-0.1647;331.5942;300.0;300.0;300.0;170.1
621.5;1.6497;1.6397;0.0153;-0.0351;118;120;0.0733;250.2672;-2.4733;-0.1647;332.3938;300.0;300.0;300.0;170.7
622.0;1.6506;1.6397;0.0229;-0.0305;118;120;-0.0049;250.2672;-2.4733;-0.1647;333.1934;300.0;300.0;300.0;169.5
622.5;1.6511;1.6392;-0.0305;-0.0351;118;118;0.0733;250.2672;-2.4809;-0.1647;334.7926;300.0;300.0;300.0;170.1
623.0;1.6511;1.6392;0.0023;-0.0351;118;120;0.1515;250.2672;-2.4809;-0.1647;335.5922;300.0;300.0;300.0;170.4
623.5;1.6516;1.6392;0.0099;-0.0603;124;116;0.0733;250.2672;-2.4809;-0.1647;336.3918;300.0;300.0;300.0;173.3
624.0;1.6506;1.6392;-0.0298;-0.0504;116;124;0.0733;250.2672;-2.4885;-0.1647;337.1914;300.0;300.0;300.0;172.7
624.5;1.6497;1.6392;-0.0336;-0.0450;118;124;0.1613;250.2672;-2.4885;-0.1647;337.9911;300.0;300.0;300.0;171.0
625.0;1.6484;1.6387;-0.0374;-0.0351;120;128;0.1613;250.2672;-2.4885;-0.1647;338.7906;300.0;300.0;300.0;170.1
625.5;1.6484;1.6387;0.0099;-0.0603;126;120;0.0733;250.2672;-2.4962;-0.1647;339.5903;300.0;300.0;300.0;173.0
626.0;1.6479;1.6387;-0.0008;-0.0450;120;130;0.0733;250.2672;-2.4962;-0.1647;340.3899;300.0;300.0;300.0;171.0
626.5;1.6479;1.6383;0.0626;-0.0305;120;128;-0.0049;250.2672;-2.4962;-0.1647;341.1895;300.0;300.0;300.0;169.5
627.0;1.6479;1.6383;0.0275;-0.0351;124;124;0.1515;250.2672;-2.4962;-0.1647;341.9891;300.0;300.0;300.0;170.1
627.5;1.6484;1.6383;-0.0084;-0.0305;120;126;-0.0831;250.2672;-2.5038;-0.1647;342.7887;300.0;300.0;300.0;169.5
628.0;1.6488;1.6378;-0.0466;-0.0305;120;124;0.0733;250.2672;-2.5038;-0.1647;343.5883;300.0;300.0;300.0;168.9
628.5;1.6488;1.6378;-0.0298;-0.0305;120;124;-0.0049;250.2672;-2.5038;-0.1647;344.3879;300.0;300.0;300.0;171.6
629.0;1.6493;1.6374;-0.0420;-0.0351;122;122;-0.1613;250.2672;-2.5114;-0.1647;345.1875;300.0;300.0;300.0;170.7
629.5;1.6497;1.6374;-0.0061;-0.0305;120;122;-0.0049;250.2672;-2.5114;-0.1647;345.9872;300.0;300.0;300.0;169.2
630.0;1.6497;1.6369;0.0252;-0.0305;120;120;-0.0049;250.2672;-2.5114;-0.1647;346.7867;300.0;300.0;300.0;169.2
630.5;1.6506;1.6369;0.0618;-0.0351;122;116;-0.0049;250.2672;-2.5191;-0.1647;347.5864;300.0;300.0;300.0;170.1
631.0;1.6516;1.6364;0.2366;-0.0450;124;112;-0.1711;250.2672;-2.5191;-0.1647;348.3860;300.0;300.0;300.0;171.3
631.5;1.6525;1.6364;0.3206;-0.0450;122;110;-0.0929;250.2672;-2.5191;-0.1427;349.1856;300.0;300.0;300.0;171.0
632.0;1.6525;1.6360;0.4168;-0.0504;124;109;0.0635;250.2672;-2.5191;-0.1427;349.9852;300.0;300.0;300.0;172.1
632.5;1.6529;1.6355;0.4221;-0.0351;120;112;-0.1808;250.2672;-2.5267;-0.1207;351.5844;300.0;300.0;300.0;170.7
633.0;1.6525;1.6355;0.5015;-0.0450;126;107;-0.1026;250.2672;-2.5267;-0.1207;352.3840;300.0;300.0;300.0;171.0
633.5;1.6520;1.6351;0.5443;-0.0450;124;109;-0.0244;250.2672;-2.5267;-0.0988;353.1836;300.0;300.0;300.0;171.3
634.0;1.6516;1.6346;0.6313;-0.0351;124;109;-0.1124;250.2672;-2.5267;-0.0768;353.9832;300.0;300.0;300.0;170.7
634.5;1.6511;1.6346;0.6229;-0.0351;126;109;-0.0244;250.2672;-2.5267;-0.0548;354.7829;300.0;300.0;300.0;170.4
635.0;1.6516;1.6342;0.5718;-0.0351;124;109;-0.0244;250.2672;-2.5267;-0.0548;355.5825;300.0;300.0;300.0;170.4
635.5;1.6516;1.6337;0.6099;-0.0450;126;105;-0.0244;250.2672;-2.5344;-0.0328;356.3821;300.0;300.0;300.0;171.3
636.0;1.6511;1.6332;0.5397;-0.0450;124;109;0.0538;250.2672;-2.5344;-0.0109;357.1817;300.0;300.0;300.0;171.0
636.5;1.6506;1.6332;0.5550;-0.0351;122;110;-0.0244;250.2672;-2.5344;0.0111;357.9813;300.0;300.0;300.0;170.7
637.0;1.6497;1.6328;0.4611;-0.0351;124;109;-0.1026;250.2672;-2.5267;0.0111;358.7809;300.0;300.0;300.0;170.7
637.5;1.6493;1.6323;0.4733;-0.0351;124;110;-0.0244;250.2672;-2.5267;0.0331;359.5805;300.0;300.0;300.0;170.7
638.0;1.6479;1.6319;0.3947;-0.0504;128;109;-0.1026;250.2672;-2.5267;0.0331;360.3801;300.0;300.0;300.0;172.7
638.5;1.6461;1.6314;0.3794;-0.0603;128;110;-0.0147;250.2672;-2.5267;0.0551;361.1797;300.0;300.0;300.0;173.3
639.0;1.6438;1.6310;0.3466;-0.0603;128;114;-0.0929;250.2672;-2.5267;0.0551;361.9793;300.0;300.0;300.0;173.0
639.5;1.6424;1.6310;0.3397;-0.0450;126;118;-0.0929;250.2672;-2.5267;0.0770;362.7790;300.0;300.0;300.0;171.6
640.0;1.6415;1.6305;0.2809;-0.0450;128;116;-0.0147;250.2672;-2.5267;0.0770;363.5786;300.0;300.0;300.0;172.1
640.5;1.6401;1.6300;0.1863;-0.0504;128;118;-0.0929;250.2672;-2.5267;0.0770;364.3782;300.0;300.0;300.0;172.7
641.0;1.6392;1.6296;0.2298;-0.0450;128;118;-0.0147;250.2672;-2.5191;0.0990;365.1778;300.0;300.0;300.0;171.6
641.5;1.6374;1.6291;0.1740;-0.0603;134;116;-0.0929;250.2672;-2.5191;0.0990;365.9774;300.0;300.0;300.0;173.0
642.0;1.6360;1.6287;0.2229;-0.0450;128;122;-0.0147;250.2672;-2.5191;0.0990;366.7770;300.0;300.0;300.0;171.3
642.5;1.6351;1.6282;0.1710;-0.0450;130;120;-0.0147;250.2672;-2.5191;0.0990;367.5766;300.0;300.0;300.0;171.3
643.0;1.6337;1.6273;0.1687;-0.0450;130;122;-0.0147;250.2672;-2.5191;0.1210;368.3762;300.0;300.0;300.0;171.0
643.5;1.6328;1.6268;0.1115;-0.0450;130;122;-0.0049;250.2672;-2.5114;0.1210;369.1758;300.0;300.0;300.0;171.0
644.0;1.6319;1.6264;0.1321;-0.0351;128;122;-0.0929;250.2672;-2.5114;0.1210;369.9754;300.0;300.0;300.0;170.4
644.5;1.6305;1.6259;0.1435;-0.0351;132;120;-0.0929;250.2672;-2.5114;0.1210;370.7751;300.0;300.0;300.0;170.1
645.0;1.6296;1.6255;0.1687;-0.0351;132;120;0.0733;250.2672;-2.5114;0.1210;371.5746;300.0;300.0;300.0;170.4
645.5;1.6282;1.6250;0.1427;-0.0351;132;122;-0.0147;250.2672;-2.5038;0.1430;372.3743;300.0;300.0;300.0;170.4
646.0;1.6268;1.6245;0.0786;-0.0450;134;122;-0.0929;250.2672;-2.5038;0.1430;373.1739;300.0;300.0;300.0;171.0
646.5;1.6245;1.6236;0.1534;-0.0351;130;124;-0.0147;250.2672;-2.5038;0.1430;373.9735;300.0;300.0;300.0;170.7
647.0;1.6236;1.6232;0.1122;-0.0351;132;124;-0.0049;250.2672;-2.5038;0.1430;374.7731;300.0;300.0;300.0;170.4
647.5;1.6218;1.6227;0.1687;-0.0351;134;124;-0.0147;250.2672;-2.4962;0.1430;375.5727;300.0;300.0;300.0;170.7
648.0;1.6209;1.6223;0.0656;-0.0351;132;126;-0.0049;250.2672;-2.4962;0.1430;376.3723;300.0;300.0;300.0;170.4
648.5;1.6195;1.6213;0.0008;-0.0450;134;124;-0.0049;250.2672;-2.4962;0.1430;377.1719;300.0;300.0;300.0;171.6
649.0;1.6177;1.6209;-0.0763;-0.0351;128;130;-0.0049;250.2672;-2.4885;0.1430;377.9715;300.0;300.0;300.0;170.7
649.5;1.6158;1.6204;-0.0809;-0.0603;138;122;-0.0831;250.2672;-2.4885;0.1430;378.7711;300.0;300.0;300.0;173.0
650.0;1.6140;1.6195;-0.0702;-0.0656;136;128;-0.0049;250.2672;-2.4885;0.1430;379.5708;300.0;300.0;300.0;174.8
650.5;1.6122;1.6190;-0.1718;-0.0504;130;134;0.0049;250.2672;-2.4885;0.1430;380.3704;281.2;300.0;300.0;171.8
651.0;1.6113;1.6181;-0.1695;-0.0305;128;136;0.0049;250.2672;-2.4809;0.1430;381.1700;261.9;300.0;300.0;167.4
651.5;1.6103;1.6177;-0.2275;-0.0053;126;138;0.0049;250.2672;-2.4809;0.1210;381.9696;246.9;300.0;300.0;166.3
652.0;1.6090;1.6172;-0.1656;-0.0053;132;132;0.0049;250.2672;-2.4809;0.1210;382.7692;235.5;300.0;300.0;166.6
652.5;1.6076;1.6163;-0.2321;0.0000;132;134;0.0049;250.2672;-2.4809;0.1210;383.5688;223.8;300.0;300.0;163.9
653.0;1.6058;1.6158;-0.1733;0.0000;134;134;0.0049;250.2672;-2.4733;0.0990;384.3684;215.8;300.0;300.0;163.9
653.5;1.6035;1.6149;-0.1962;0.0198;128;138;0.0049;250.2672;-2.4733;0.0990;385.1680;207.9;300.0;300.0;161.0
654.0;1.6021;1.6140;-0.2008;0.0298;132;138;0.0049;250.2672;-2.4733;0.0990;385.9677;202.9;300.0;300.0;160.4
654.5;1.6007;1.6136;-0.2313;0.0443;132;140;0.0049;250.2672;-2.4733;0.0990;386.7672;196.2;300.0;300.0;158.1
655.0;1.5998;1.6126;-0.2092;0.0595;130;138;-0.0733;250.2672;-2.4656;0.0770;387.5669;193.0;300.0;300.0;156.9
655.5;1.5984;1.6122;-0.1214;0.0748;132;138;-0.0049;250.2672;-2.4656;0.0770;388.3665;188.3;300.0;300.0;154.3
656.0;1.5971;1.6113;-0.1672;0.0794;134;138;-0.0831;250.2672;-2.4656;0.0770;389.1661;183.6;300.0;300.0;153.4
656.5;1.5948;1.6103;-0.1031;0.0947;132;138;-0.0049;250.2672;-2.4656;0.0770;389.9657;179.8;300.0;300.0;151.0
657.0;1.5939;1.6099;-0.1626;0.1099;132;140;0.0049;250.2672;-2.4656;0.0770;390.7653;176.0;300.0;300.0;149.3
657.5;1.5929;1.6090;-0.1153;0.1198;134;138;-0.0049;250.2672;-2.4656;0.0770;392.3645;171.8;300.0;300.0;148.4
658.0;1.5925;1.6081;-0.0893;0.0496;148;118;-0.0049;250.2672;-2.4656;0.0551;393.1641;169.2;300.0;300.0;146.9
658.5;1.5925;1.6071;-0.0420;0.0344;136;126;-0.0049;250.2672;-2.4580;0.0551;393.9637;167.4;300.0;300.0;145.7
659.0;1.5929;1.6067;-0.0458;0.0244;134;126;0.0733;250.2672;-2.4580;0.0551;394.7633;165.4;300.0;300.0;145.2
659.5;1.5934;1.6058;-0.0756;0.0244;128;126;0.0733;250.2672;-2.4580;0.0551;395.5630;164.5;300.0;300.0;144.3
660.0;1.5939;1.6049;0.0176;0.0298;126;126;-0.0049;250.2672;-2.4580;0.0551;396.3625;165.1;300.0;300.0;144.3
660.5;1.5943;1.6039;0.0191;0.0244;126;122;-0.0049;250.2672;-2.4580;0.0551;397.1622;163.6;300.0;300.0;143.1
661.0;1.5952;1.6030;0.1153;0.0198;126;118;0.0733;250.2672;-2.4580;0.0551;397.9618;164.8;300.0;300.0;145.2
661.5;1.5957;1.6026;0.0809;0.0244;122;120;0.1515;250.2672;-2.4580;0.0551;398.7614;163.6;300.0;300.0;143.4
662.0;1.5957;1.6016;0.1290;0.0244;122;118;0.0733;250.2672;-2.4504;0.0770;399.5610;162.5;300.0;300.0;142.8
662.5;1.5957;1.6007;0.0947;0.0298;120;118;-0.0049;250.2672;-2.4504;0.0770;400.3606;163.0;300.0;300.0;141.9
663.0;1.5957;1.5998;0.1206;0.0244;122;116;0.0733;250.2672;-2.4504;0.0770;401.1602;162.2;300.0;300.0;142.2
663.5;1.5943;1.5989;0.1366;0.0244;120;116;-0.0049;250.2672;-2.4504;0.0770;401.9598;162.8;300.0;300.0;143.4
664.0;1.5943;1.5980;0.1443;0.0145;122;116;0.0733;250.2672;-2.4504;0.0770;402.7594;162.5;300.0;300.0;144.0
664.5;1.5939;1.5971;0.1321;0.0099;122;116;0.0733;250.2672;-2.4504;0.0770;403.5591;163.0;300.0;300.0;146.0
665.0;1.5934;1.5962;0.0573;0.0099;118;116;-0.0049;250.2672;-2.4427;0.0990;404.3587;163.0;300.0;300.0;146.9
665.5;1.5939;1.5952;0.0832;0.0046;118;114;0.0733;250.2672;-2.4427;0.0990;405.1583;164.2;300.0;300.0;148.1
666.0;1.5943;1.5943;0.0237;-0.0053;118;114;-0.0049;250.2672;-2.4427;0.0990;405.9579;164.2;300.0;300.0;150.4
666.5;1.5939;1.5934;0.0870;-0.0053;116;112;-0.0049;250.2672;-2.4427;0.0990;406.7575;166.0;300.0;300.0;151.9
667.0;1.5943;1.5920;0.0504;-0.0153;116;110;0.0733;250.2672;-2.4427;0.0990;407.5571;165.7;300.0;300.0;153.7
667.5;1.5943;1.5911;0.0221;-0.0206;114;112;-0.0049;250.2672;-2.4351;0.0990;408.3567;166.9;300.0;300.0;156.6
668.0;1.5934;1.5902;0.0153;-0.0252;114;110;-0.0049;250.2672;-2.4351;0.0990;409.1563;169.2;300.0;300.0;158.9
668.5;1.5929;1.5893;0.0473;-0.0252;112;112;0.1515;250.2672;-2.4351;0.0990;409.9559;170.7;299.1;300.0;160.7
669.0;1.5920;1.5884;0.0992;-0.0305;114;110;0.0733;250.2672;-2.4351;0.0990;410.7556;169.8;299.1;300.0;161.6
669.5;1.5902;1.5875;0.1168;-0.0305;114;112;0.0733;250.2672;-2.4351;0.0990;411.5551;171.3;300.0;300.0;162.8
670.0;1.5888;1.5861;0.1069;-0.0351;116;112;-0.0049;250.2672;-2.4275;0.0990;412.3548;172.1;300.0;300.0;163.9
670.5;1.5870;1.5852;0.0115;-0.0405;116;114;0.0733;250.2672;-2.4275;0.0990;413.1544;171.8;299.7;300.0;166.0
671.0;1.5852;1.5842;-0.0214;-0.0405;116;118;0.0733;250.2672;-2.4275;0.0990;413.9540;173.0;300.0;300.0;167.2
671.5;1.5829;1.5829;-0.1076;-0.0557;120;116;0.1613;250.2672;-2.4275;0.0990;414.7536;173.0;299.1;300.0;170.1
672.0;1.5810;1.5820;-0.0985;-0.0603;118;120;0.0831;250.2672;-2.4275;0.0990;415.5532;174.2;299.1;300.0;171.8
672.5;1.5792;1.5810;-0.1137;-0.0656;118;120;0.1613;250.2672;-2.4198;0.0990;416.3528;174.2;298.5;300.0;173.3
673.0;1.5783;1.5797;-0.1427;-0.0603;116;122;0.0049;250.2672;-2.4198;0.0990;417.1524;175.4;297.4;300.0;173.3
673.5;1.5778;1.5788;-0.1756;-0.0702;118;118;0.0831;250.2672;-2.4198;0.0990;417.9520;174.2;296.8;300.0;177.7
674.0;1.5769;1.5774;-0.1679;-0.0802;116;118;0.0831;250.2672;-2.4198;0.0770;418.7516;175.4;296.8;300.0;177.7
674.5;1.5765;1.5765;-0.1244;-0.0802;114;118;0.1613;250.2672;-2.4198;0.0770;419.5512;175.1;296.2;300.0;177.7
675.0;1.5755;1.5755;-0.1588;-0.0756;112;120;0.0831;250.2672;-2.4122;0.0770;420.3509;175.7;295.6;300.0;176.5
675.5;1.5737;1.5742;-0.1183;-0.0756;114;118;-0.0049;250.2672;-2.4122;0.0770;421.1505;175.1;294.4;300.0;176.2
676.0;1.5719;1.5733;-0.1382;-0.0702;114;120;0.0831;250.2672;-2.4122;0.0770;421.9501;174.8;292.1;300.0;174.8
676.5;1.5691;1.5719;-0.1122;-0.0702;116;120;0.0831;250.2672;-2.4122;0.0770;422.7497;174.2;292.7;300.0;173.9
677.0;1.5664;1.5705;-0.1550;-0.0656;118;124;0.0831;250.2672;-2.4122;0.0551;423.5493;174.2;291.5;300.0;173.0
677.5;1.5641;1.5696;-0.1237;-0.0756;122;122;-0.0049;250.2672;-2.4122;0.0551;424.3489;173.3;291.5;300.0;173.9
678.0;1.5623;1.5682;-0.0863;-0.0702;120;124;-0.0049;250.2672;-2.4122;0.0551;425.1485;174.8;290.3;300.0;174.5
678.5;1.5604;1.5673;-0.0237;-0.0656;122;124;-0.0831;250.2672;-2.4122;0.0551;425.9481;174.8;289.7;300.0;173.3
