general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 42.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
910.0;0.5293;0.5444;-0.0137;0.0046;58;56;0.0733;250.2672;4.4886;0.2528;665.0314;181.2;282.7;300.0;165.1
910.5;0.5284;0.5435;-0.0427;0.0000;60;56;-0.0049;250.2672;4.4962;0.2528;665.8311;180.6;282.1;300.0;165.1
911.0;0.5279;0.5426;-0.0427;0.0046;58;58;-0.0831;250.2672;4.4962;0.2528;665.8311;181.2;283.9;300.0;166.3
911.5;0.5275;0.5412;-0.0672;0.0046;58;58;0.0831;250.2672;4.4962;0.2528;665.8311;181.8;283.9;300.0;165.4
912.0;0.5266;0.5403;-0.1000;0.0046;58;58;-0.0049;250.2672;4.4962;0.2528;666.6307;181.5;283.9;300.0;165.1
912.5;0.5256;0.5394;-0.1702;0.0000;58;58;0.0049;250.2672;4.4962;0.2528;666.6307;180.6;283.9;300.0;165.1
913.0;0.5247;0.5385;-0.2160;0.0099;54;62;0.0049;250.2672;4.4962;0.2308;666.6307;182.1;284.5;300.0;165.1
913.5;0.5247;0.5375;-0.2542;0.0046;56;60;0.0831;250.2672;4.4962;0.2308;667.4303;181.5;284.5;300.0;164.5
914.0;0.5238;0.5366;-0.2473;0.0046;56;60;0.0049;250.2672;4.5038;0.2308;667.4303;181.5;283.9;300.0;164.5
914.5;0.5229;0.5357;-0.2496;0.0000;58;60;0.0049;250.2672;4.5038;0.2089;667.4303;180.6;284.5;300.0;164.2
915.0;0.5215;0.5353;-0.2214;0.0046;56;62;0.0831;250.2672;4.5038;0.2089;668.2299;180.9;284.5;300.0;163.9
915.5;0.5201;0.5343;-0.1901;0.0046;58;62;0.0049;250.2672;4.5038;0.2089;668.2299;180.6;283.9;300.0;163.6
916.0;0.5192;0.5334;-0.1214;0.0046;60;60;-0.0831;250.2672;4.5038;0.2089;668.2299;181.5;284.5;300.0;165.1
916.5;0.5183;0.5325;0.0061;0.0046;62;60;-0.0049;250.2672;4.5038;0.2089;669.0295;181.8;284.8;300.0;165.7
917.0;0.5169;0.5316;0.0832;-0.0053;64;56;-0.0049;250.2672;4.5038;0.2089;669.0295;181.8;284.5;300.0;167.2
917.5;0.5165;0.5307;0.1489;0.0046;62;60;-0.0929;250.2672;4.5115;0.2089;669.0295;182.4;284.5;300.0;165.4
918.0;0.5156;0.5298;0.1374;0.0099;62;58;-0.0049;250.2672;4.5115;0.2089;669.8291;181.2;283.9;300.0;164.8
918.5;0.5156;0.5293;0.1649;0.0099;62;58;0.0733;250.2672;4.5115;0.2089;669.8291;182.4;284.8;300.0;165.4
919.0;0.5156;0.5284;0.1542;0.0046;64;54;-0.0929;250.2672;4.5115;0.2308;669.8291;181.5;284.8;300.0;165.1
919.5;0.5151;0.5275;0.1611;0.0145;60;58;-0.0147;250.2672;4.5115;0.2308;670.6287;183.0;284.8;300.0;165.4
920.0;0.5147;0.5270;0.1359;0.0046;62;54;0.0733;250.2672;4.5115;0.2308;670.6287;181.5;284.5;300.0;165.1
920.5;0.5147;0.5261;0.0878;0.0099;58;56;-0.0049;250.2672;4.5115;0.2308;670.6287;182.4;284.5;300.0;165.4
921.0;0.5137;0.5252;0.0786;0.0046;60;56;-0.0049;250.2672;4.5191;0.2308;671.4283;182.4;284.8;300.0;166.0
921.5;0.5137;0.5247;0.0641;0.0046;60;56;-0.0929;250.2672;4.5191;0.2308;671.4283;181.8;284.8;300.0;165.1
922.0;0.5137;0.5238;0.0893;0.0046;58;54;0.0733;250.2672;4.5191;0.2308;671.4283;181.2;284.8;300.0;165.1
922.5;0.5133;0.5229;0.0847;0.0046;58;54;-0.0049;250.2672;4.5191;0.2308;672.2280;181.5;284.5;300.0;164.5
923.0;0.5137;0.5224;0.0916;0.0046;58;54;-0.0929;250.2672;4.5191;0.2528;672.2280;180.9;283.9;300.0;164.2
923.5;0.5133;0.5215;0.0565;0.0000;58;52;0.0733;250.2672;4.5191;0.2528;672.2280;180.6;284.8;300.0;164.2
924.0;0.5124;0.5211;0.0466;0.0000;58;54;-0.0049;250.2672;4.5191;0.2528;673.0275;180.1;284.8;300.0;164.2
924.5;0.5124;0.5201;-0.0023;0.0046;56;54;-0.0831;250.2672;4.5267;0.2528;673.0275;181.2;285.3;300.0;164.2
925.0;0.5119;0.5197;-0.0183;0.0046;58;54;-0.0049;250.2672;4.5267;0.2528;673.0275;181.5;285.9;300.0;163.9
925.5;0.5114;0.5188;-0.0740;0.0046;58;56;-0.0049;250.2672;4.5267;0.2528;673.8271;181.2;286.5;300.0;164.2
926.0;0.5105;0.5183;-0.1351;0.0000;58;56;-0.0049;250.2672;4.5267;0.2308;673.8271;180.6;287.1;300.0;163.9
926.5;0.5101;0.5174;-0.1870;0.0046;56;58;-0.0831;250.2672;4.5267;0.2308;673.8271;180.9;287.1;300.0;163.9
927.0;0.5096;0.5169;-0.2382;0.0046;56;58;0.0049;250.2672;4.5267;0.2308;674.6268;180.6;287.7;300.0;163.3
927.5;0.5092;0.5165;-0.2336;0.0099;56;58;0.0049;250.2672;4.5267;0.2308;674.6268;181.2;288.6;300.0;163.6
928.0;0.5082;0.5156;-0.2504;0.0000;58;56;0.0049;250.2672;4.5344;0.2089;674.6268;180.6;288.6;300.0;164.8
928.5;0.5073;0.5151;-0.2252;0.0046;56;60;0.1711;250.2672;4.5344;0.2089;675.4264;181.5;289.7;300.0;164.8
929.0;0.5069;0.5147;-0.2382;0.0046;56;58;-0.0733;250.2672;4.5344;0.2089;675.4264;181.5;290.3;300.0;163.9
929.5;0.5064;0.5137;-0.1863;0.0046;56;58;0.0049;250.2672;4.5344;0.1869;675.4264;180.9;290.3;300.0;163.9
930.0;0.5064;0.5133;-0.1214;0.0145;56;58;-0.0831;250.2672;4.5344;0.1869;676.2260;182.1;290.3;300.0;163.6
930.5;0.5064;0.5128;-0.0817;0.0099;58;54;-0.0049;250.2672;4.5344;0.1869;676.2260;181.5;290.3;300.0;163.3
931.0;0.5064;0.5124;-0.0481;0.0099;56;54;0.0831;250.2672;4.5344;0.1869;676.2260;181.5;290.9;300.0;163.3
931.5;0.5064;0.5114;-0.0824;0.0145;56;54;-0.1613;250.2672;4.5344;0.1869;677.0256;182.1;290.3;300.0;163.6
932.0;0.5060;0.5110;-0.0466;0.0145;56;54;-0.0049;250.2672;4.5420;0.1869;677.0256;182.1;291.5;300.0;163.6
932.5;0.5055;0.5105;-0.0511;0.0099;58;54;-0.0049;250.2672;4.5420;0.1869;677.0256;180.9;290.9;300.0;163.6
933.0;0.5050;0.5101;-0.0191;0.0099;58;54;-0.0049;250.2672;4.5420;0.1869;677.0256;181.5;290.9;300.0;163.3
933.5;0.5041;0.5096;-0.0206;0.0099;58;54;-0.0049;250.2672;4.5420;0.1869;677.8252;180.9;292.1;300.0;163.0
934.0;0.5032;0.5092;0.0046;0.0099;60;56;-0.0049;250.2672;4.5420;0.1869;677.8252;181.5;292.7;300.0;163.0
934.5;0.5027;0.5087;-0.0198;0.0099;60;56;-0.0049;250.2672;4.5420;0.1869;677.8252;180.9;292.1;300.0;163.3
935.0;0.5018;0.5082;-0.0466;0.0099;60;56;-0.0049;250.2672;4.5420;0.1869;678.6248;181.5;292.1;300.0;163.3
935.5;0.5009;0.5078;-0.0496;0.0145;58;58;-0.0049;250.2672;4.5420;0.1869;678.6248;182.1;292.1;300.0;163.0
936.0;0.5005;0.5073;-0.0634;0.0099;60;58;-0.0049;250.2672;4.5420;0.1869;678.6248;181.8;293.3;300.0;163.0
936.5;0.5005;0.5069;-0.0573;0.0099;60;58;0.0831;250.2672;4.5496;0.1649;679.4244;180.9;293.8;300.0;163.0
937.0;0.5000;0.5064;-0.0901;0.0046;60;58;-0.0049;250.2672;4.5496;0.1649;679.4244;181.5;294.4;300.0;163.9
937.5;0.4995;0.5060;-0.1023;0.0099;58;60;-0.0049;250.2672;4.5496;0.1649;679.4244;180.9;295.0;300.0;163.3
938.0;0.5000;0.5055;-0.1366;0.0099;58;58;-0.0831;250.2672;4.5496;0.1649;680.2241;181.5;295.0;300.0;163.0
938.5;0.4991;0.5050;-0.1351;0.0099;58;58;-0.0049;250.2672;4.5496;0.1649;680.2241;180.9;295.0;300.0;163.3
939.0;0.4986;0.5046;-0.1397;0.0099;58;58;-0.0049;250.2672;4.5496;0.1649;680.2241;181.5;295.0;300.0;163.3
939.5;0.4977;0.5041;-0.1328;0.0145;58;60;-0.0049;250.2672;4.5496;0.1649;681.0236;181.2;295.6;300.0;162.8
940.0;0.4973;0.5037;-0.1298;0.0145;60;60;-0.0049;250.2672;4.5496;0.1430;681.0236;181.5;295.6;300.0;162.8
940.5;0.4963;0.5037;-0.1321;0.0145;60;60;-0.0049;250.2672;4.5496;0.1430;681.0236;181.5;295.6;300.0;162.8
941.0;0.4959;0.5032;-0.1069;0.0145;60;60;-0.0049;250.2672;4.5496;0.1430;681.0236;181.2;295.6;300.0;162.8
941.5;0.4954;0.5027;-0.1130;0.0198;58;60;-0.0049;250.2672;4.5573;0.1430;681.8232;182.7;295.6;300.0;162.5
942.0;0.4959;0.5023;-0.0924;0.0198;60;60;0.0831;250.2672;4.5573;0.1430;681.8232;182.1;296.2;300.0;162.5
942.5;0.4954;0.5018;-0.1099;0.0198;58;60;-0.0049;250.2672;4.5573;0.1430;681.8232;182.4;296.8;300.0;162.8
943.0;0.4954;0.5018;-0.0878;0.0198;58;58;-0.0049;250.2672;4.5573;0.1430;682.6229;182.4;296.8;300.0;162.5
943.5;0.4954;0.5014;-0.1008;0.0198;58;58;-0.0049;250.2672;4.5573;0.1210;682.6229;182.4;296.8;300.0;162.5
944.0;0.4950;0.5009;-0.0679;0.0145;60;58;-0.0049;250.2672;4.5573;0.1210;682.6229;181.8;297.4;300.0;162.5
944.5;0.4950;0.5009;-0.0565;0.0198;58;60;-0.0049;250.2672;4.5573;0.1210;683.4225;182.4;297.9;300.0;162.8
945.0;0.4945;0.5005;-0.0626;0.0198;60;60;-0.0049;250.2672;4.5573;0.1210;683.4225;182.4;298.5;300.0;162.8
945.5;0.4940;0.5005;-0.0458;0.0145;62;58;-0.0049;250.2672;4.5573;0.1210;683.4225;182.4;299.7;300.0;163.0
946.0;0.4931;0.5000;-0.0481;0.0145;60;60;0.0831;250.2672;4.5573;0.1210;684.2221;181.8;299.7;300.0;162.5
946.5;0.4936;0.5000;-0.0183;0.0198;60;60;-0.0049;250.2672;4.5573;0.1210;684.2221;182.1;299.7;300.0;162.5
947.0;0.4931;0.5000;-0.0282;0.0145;64;62;0.0733;250.2672;4.5573;0.1210;684.2221;181.5;299.7;300.0;162.2
947.5;0.4931;0.5000;-0.0221;0.0198;62;64;-0.0049;250.2672;4.5573;0.1210;685.0217;182.4;300.0;300.0;162.8
948.0;0.4927;0.5000;-0.0237;0.0198;64;62;-0.0049;250.2672;4.5649;0.1210;685.0217;182.7;300.0;300.0;162.5
948.5;0.4927;0.5000;-0.0237;0.0244;62;64;-0.0049;250.2672;4.5649;0.1210;685.0217;183.6;300.0;300.0;162.5
949.0;0.4927;0.5000;-0.0458;0.0244;64;64;-0.0049;250.2672;4.5649;0.1210;685.0217;183.3;300.0;300.0;162.2
949.5;0.4922;0.5000;-0.0275;0.0198;64;62;-0.0049;250.2672;4.5649;0.1210;685.8213;182.4;300.0;300.0;162.2
950.0;0.4931;0.5000;-0.0046;0.0145;64;62;0.0733;250.2672;4.5649;0.1210;685.8213;181.8;300.0;300.0;162.2
950.5;0.4936;0.5000;-0.0038;0.0198;62;62;-0.0049;250.2672;4.5649;0.1210;685.8213;182.1;300.0;300.0;162.2
951.0;0.4936;0.5000;0.0198;0.0145;64;60;-0.0049;250.2672;4.5649;0.1210;686.6209;181.8;300.0;300.0;162.5
951.5;0.4936;0.5000;0.0305;0.0298;60;64;-0.0049;250.2672;4.5649;0.1210;686.6209;184.2;300.0;300.0;162.8
952.0;0.4940;0.5000;0.0672;0.0298;62;60;-0.0049;250.2672;4.5649;0.1210;686.6209;183.6;300.0;300.0;162.8
952.5;0.4940;0.5000;0.0901;0.0198;64;58;-0.0049;250.2672;4.5649;0.1210;687.4205;183.3;300.0;300.0;163.0
953.0;0.4940;0.5000;0.1038;0.0244;62;60;-0.0049;250.2672;4.5649;0.1210;687.4205;183.9;300.0;300.0;163.0
953.5;0.4940;0.5000;0.0992;0.0145;65;58;-0.0049;250.2672;4.5649;0.1210;687.4205;182.7;300.0;300.0;163.0
954.0;0.4936;0.5000;0.0985;0.0244;62;62;0.0733;250.2672;4.5649;0.1210;688.2202;184.2;300.0;300.0;163.0
954.5;0.4945;0.5000;0.1214;0.0198;64;58;-0.0929;250.2672;4.5725;0.1430;688.2202;183.6;300.0;300.0;163.3
955.0;0.4950;0.5000;0.1122;0.0244;62;60;-0.0049;250.2672;4.5725;0.1430;688.2202;184.2;300.0;300.0;163.3
955.5;0.4954;0.5000;0.1130;0.0145;64;56;-0.0049;250.2672;4.5725;0.1430;689.0197;182.4;300.0;300.0;163.3
956.0;0.4954;0.5000;0.0565;0.0198;60;60;-0.0049;250.2672;4.5725;0.1430;689.0197;183.3;300.0;300.0;163.0
956.5;0.4954;0.5000;0.0389;0.0145;62;58;-0.0049;250.2672;4.5725;0.1430;689.0197;182.4;300.0;300.0;163.0
957.0;0.4954;0.5000;-0.0275;0.0145;62;60;-0.0831;250.2672;4.5725;0.1430;689.8193;182.4;300.0;300.0;163.0
957.5;0.4945;0.5000;-0.0504;0.0145;62;60;-0.0831;250.2672;4.5725;0.1430;689.8193;182.1;300.0;300.0;163.0
958.0;0.4940;0.5000;-0.0802;0.0145;62;62;-0.0049;250.2672;4.5725;0.1430;689.8193;182.4;300.0;300.0;163.0
958.5;0.4936;0.5000;-0.0832;0.0145;64;62;-0.0049;250.2672;4.5725;0.1430;689.8193;181.8;300.0;300.0;162.8
959.0;0.4940;0.5000;-0.0954;0.0198;62;64;0.0831;250.2672;4.5725;0.1430;690.6190;182.4;300.0;300.0;162.8
959.5;0.4945;0.5000;-0.1260;0.0145;62;62;-0.0049;250.2672;4.5725;0.1210;690.6190;181.5;300.0;300.0;162.8
960.0;0.4945;0.5000;-0.1076;0.0145;62;62;-0.0049;250.2672;4.5725;0.1210;690.6190;182.4;300.0;300.0;163.0
960.5;0.4945;0.5000;-0.1244;0.0145;62;62;-0.0049;250.2672;4.5802;0.1210;691.4186;181.8;300.0;300.0;162.8
961.0;0.4945;0.5000;-0.0901;0.0198;60;62;-0.0049;250.2672;4.5802;0.1210;691.4186;182.4;300.0;300.0;162.8
961.5;0.4945;0.5000;-0.0748;0.0198;62;62;-0.0049;250.2672;4.5802;0.1210;691.4186;182.1;300.0;300.0;162.8
962.0;0.4954;0.5000;-0.0573;0.0198;62;60;-0.0831;250.2672;4.5802;0.1210;692.2182;183.0;300.0;300.0;163.0
962.5;0.4950;0.5000;-0.0626;0.0244;60;62;0.0831;250.2672;4.5802;0.1210;692.2182;183.6;300.0;300.0;162.8
963.0;0.4945;0.5000;-0.0458;0.0198;64;60;-0.0049;250.2672;4.5802;0.1210;692.2182;182.7;300.0;300.0;163.0
963.5;0.4945;0.5000;-0.0145;0.0198;62;60;-0.0049;250.2672;4.5802;0.1210;693.0178;183.6;300.0;300.0;163.0
964.0;0.4950;0.5000;-0.0069;0.0145;62;60;0.0733;250.2672;4.5802;0.1210;693.0178;182.4;300.0;300.0;163.0
964.5;0.4945;0.5000;0.0145;0.0145;62;60;-0.0831;250.2672;4.5802;0.1210;693.0178;182.7;300.0;300.0;163.0
965.0;0.4950;0.5000;0.0084;0.0145;62;60;-0.0049;250.2672;4.5802;0.1210;693.8174;182.4;300.0;300.0;163.0
965.5;0.4954;0.5000;0.0176;0.0198;60;60;-0.0049;250.2672;4.5802;0.1210;693.8174;183.0;300.0;300.0;163.0
966.0;0.4954;0.5000;0.0069;0.0145;62;58;-0.0049;250.2672;4.5802;0.1210;693.8174;182.4;300.0;300.0;163.0
966.5;0.4954;0.5000;0.0153;0.0244;60;62;-0.0049;250.2672;4.5802;0.1210;693.8174;184.2;300.0;300.0;163.6
967.0;0.4959;0.5000;0.0069;0.0198;62;58;0.0733;250.2672;4.5802;0.1210;694.6170;183.0;300.0;300.0;163.3
967.5;0.4963;0.5000;-0.0053;0.0198;60;60;-0.0049;250.2672;4.5878;0.1210;694.6170;183.3;300.0;300.0;164.2
968.0;0.4977;0.5000;-0.0130;0.0198;60;58;-0.0831;250.2672;4.5878;0.1210;694.6170;184.5;300.0;300.0;164.2
968.5;0.4982;0.5000;-0.0282;0.0198;58;58;-0.0049;250.2672;4.5878;0.1210;695.4166;184.8;300.0;300.0;164.5
969.0;0.4986;0.5000;-0.0168;0.0244;58;58;-0.0049;250.2672;4.5878;0.1210;695.4166;184.5;300.0;300.0;163.6
969.5;0.4986;0.5000;-0.0511;0.0145;60;56;-0.0049;250.2672;4.5878;0.1210;695.4166;183.6;300.0;300.0;163.9
970.0;0.4986;0.5000;-0.0313;0.0244;56;60;-0.0049;250.2672;4.5878;0.1210;696.2162;184.2;300.0;300.0;163.0
970.5;0.4986;0.5000;-0.0611;0.0244;58;58;-0.0049;250.2672;4.5878;0.0990;696.2162;183.9;300.0;300.0;163.0
971.0;0.4986;0.5000;-0.0450;0.0145;62;56;-0.0049;250.2672;4.5878;0.0990;696.2162;183.0;300.0;300.0;164.5
971.5;0.4986;0.5000;-0.0603;0.0198;58;60;-0.0049;250.2672;4.5878;0.0990;697.0159;183.3;300.0;300.0;163.6
972.0;0.4982;0.5000;-0.0389;0.0099;62;56;-0.0049;250.2672;4.5878;0.0990;697.0159;182.4;300.0;300.0;165.7
972.5;0.4982;0.5000;-0.0382;0.0145;60;60;-0.0049;250.2672;4.5878;0.0990;697.0159;183.0;300.0;300.0;163.9
973.0;0.4977;0.5000;-0.0672;0.0145;60;60;-0.0049;250.2672;4.5878;0.0990;697.8154;182.4;300.0;300.0;163.0
973.5;0.4986;0.5000;-0.0756;0.0145;60;58;-0.0831;250.2672;4.5878;0.0990;697.8154;183.3;300.0;300.0;164.2
974.0;0.4995;0.5000;-0.0939;0.0145;58;58;0.0831;250.2672;4.5878;0.0990;697.8154;182.7;300.0;300.0;163.3
974.5;0.5000;0.5000;-0.0847;0.0198;56;58;-0.0049;250.2672;4.5954;0.0990;698.6151;182.7;300.0;300.0;163.0
975.0;0.5005;0.5000;-0.1122;0.0145;58;56;-0.0049;250.2672;4.5954;0.0990;698.6151;183.0;300.0;300.0;164.2
975.5;0.5005;0.5000;-0.1015;0.0145;56;56;-0.0049;250.2672;4.5954;0.0990;698.6151;182.7;300.0;300.0;163.0
976.0;0.5005;0.5000;-0.1267;0.0244;54;60;-0.0049;250.2672;4.5954;0.0770;699.4147;183.3;300.0;300.0;162.8
976.5;0.5005;0.5000;-0.1160;0.0198;58;56;-0.0049;250.2672;4.5954;0.0770;699.4147;182.4;300.0;300.0;162.5
977.0;0.5005;0.5000;-0.1084;0.0344;54;60;-0.0049;250.2672;4.5954;0.0770;699.4147;184.8;300.0;300.0;162.5
977.5;0.5009;0.5000;-0.1046;0.0244;60;56;-0.0831;250.2672;4.5954;0.0770;700.2143;183.6;300.0;300.0;162.8
978.0;0.5014;0.5000;-0.1038;0.0244;58;56;-0.0049;250.2672;4.5954;0.0770;700.2143;183.6;300.0;300.0;162.5
978.5;0.5014;0.5000;-0.1298;0.0244;56;56;-0.0049;250.2672;4.5954;0.0770;700.2143;183.0;300.0;300.0;162.8
979.0;0.5014;0.5000;-0.1160;0.0244;56;58;-0.0049;250.2672;4.5954;0.0551;700.2143;184.8;300.0;300.0;163.0
979.5;0.5018;0.5000;-0.1344;0.0198;56;56;0.0831;250.2672;4.5954;0.0551;701.0139;183.6;300.0;300.0;163.0
980.0;0.5023;0.5000;-0.0802;0.0244;56;58;-0.0049;250.2672;4.5954;0.0551;701.0139;184.8;300.0;300.0;163.0
980.5;0.5023;0.5000;-0.0542;0.0244;56;56;-0.0049;250.2672;4.5954;0.0551;701.0139;183.6;300.0;300.0;162.5
981.0;0.5023;0.5000;0.0053;0.0244;58;56;-0.0049;250.2672;4.5954;0.0551;701.8135;183.6;300.0;300.0;162.5
981.5;0.5023;0.5000;0.0168;0.0198;58;54;-0.0049;250.2672;4.5954;0.0551;701.8135;182.7;300.0;300.0;162.2
982.0;0.5027;0.5000;0.0504;0.0298;56;58;0.0733;250.2672;4.5954;0.0551;701.8135;184.2;300.0;300.0;162.2
982.5;0.5032;0.5000;0.0992;0.0298;58;54;-0.0049;250.2672;4.5954;0.0551;702.6131;183.9;300.0;300.0;162.2
983.0;0.5032;0.5000;0.1198;0.0298;58;54;-0.0049;250.2672;4.5954;0.0770;702.6131;184.5;300.0;300.0;161.9
983.5;0.5032;0.5000;0.1427;0.0298;58;54;-0.0147;250.2672;4.5954;0.0770;702.6131;183.9;300.0;300.0;161.9
984.0;0.5032;0.5000;0.1183;0.0298;58;54;-0.0049;250.2672;4.5954;0.0770;703.4127;184.2;300.0;300.0;161.9
984.5;0.5027;0.5000;0.1359;0.0298;60;54;-0.0049;250.2672;4.5954;0.0770;703.4127;183.6;300.0;300.0;161.6
985.0;0.5027;0.5000;0.1115;0.0298;60;56;-0.0049;250.2672;4.6031;0.0770;703.4127;184.2;300.0;300.0;162.2
985.5;0.5027;0.5000;0.1313;0.0244;60;54;0.0733;250.2672;4.6031;0.0770;704.2123;184.5;300.0;300.0;162.5
986.0;0.5032;0.5000;0.1191;0.0298;58;56;-0.0049;250.2672;4.6031;0.0990;704.2123;184.2;300.0;300.0;162.5
986.5;0.5023;0.5000;0.1015;0.0244;60;54;0.0733;250.2672;4.6031;0.0990;704.2123;184.2;300.0;300.0;163.0
987.0;0.5018;0.5000;0.1000;0.0198;60;56;-0.0049;250.2672;4.6031;0.0990;704.2123;183.6;300.0;300.0;163.0
987.5;0.5014;0.5000;0.0893;0.0298;58;60;-0.0049;250.2672;4.6031;0.0990;705.0120;184.5;300.0;300.0;162.8
988.0;0.4995;0.5000;0.1191;0.0298;62;58;-0.0049;250.2672;4.6031;0.0990;705.0120;183.9;300.0;300.0;162.8
988.5;0.4982;0.5000;0.1084;0.0244;64;60;-0.0049;250.2672;4.6031;0.0990;705.0120;184.2;300.0;300.0;163.3
989.0;0.4977;0.5000;0.1198;0.0198;64;60;0.0733;250.2672;4.6031;0.0990;705.8115;183.6;300.0;300.0;163.0
989.5;0.4977;0.5000;0.0824;0.0298;62;64;-0.0049;250.2672;4.6031;0.0990;705.8115;184.8;300.0;300.0;162.8
990.0;0.4973;0.5000;0.0885;0.0244;64;60;-0.0049;250.2672;4.6031;0.1210;705.8115;183.3;300.0;300.0;162.8
990.5;0.4968;0.5000;0.0695;0.0198;64;60;-0.0049;250.2672;4.6031;0.1210;706.6111;183.6;300.0;300.0;163.0
991.0;0.4968;0.5000;0.0870;0.0198;64;62;-0.0049;250.2672;4.6031;0.1210;706.6111;182.7;300.0;300.0;162.2
991.5;0.4968;0.5000;0.0924;0.0244;62;62;-0.0049;250.2672;4.6031;0.1210;706.6111;183.6;300.0;300.0;161.9
992.0;0.4959;0.5000;0.0817;0.0298;64;64;0.0733;250.2672;4.6031;0.1210;706.6111;183.3;300.0;300.0;161.6
992.5;0.4940;0.5000;0.0763;0.0298;65;64;0.0733;250.2672;4.6031;0.1210;707.4108;183.9;300.0;300.0;161.9
993.0;0.4927;0.5000;0.0664;0.0244;67;65;0.0733;250.2672;4.6107;0.1210;707.4108;183.6;300.0;300.0;161.9
993.5;0.4913;0.5000;0.0901;0.0244;67;67;-0.0049;250.2672;4.6107;0.1210;707.4108;183.6;300.0;300.0;162.8
994.0;0.4904;0.5000;0.0573;0.0244;67;67;-0.0049;250.2672;4.6107;0.1210;708.2104;184.5;300.0;300.0;163.3
994.5;0.4904;0.5000;0.0702;0.0344;65;69;0.0733;250.2672;4.6107;0.1210;708.2104;185.3;300.0;300.0;162.8
995.0;0.4908;0.5000;0.0405;0.0298;67;65;-0.0049;250.2672;4.6107;0.1430;708.2104;184.5;300.0;300.0;162.5
995.5;0.4908;0.5000;0.0412;0.0244;67;65;-0.0049;250.2672;4.6107;0.1430;709.0100;184.8;300.0;300.0;163.0
996.0;0.4908;0.5000;0.0176;0.0298;65;67;-0.0049;250.2672;4.6107;0.1430;709.0100;184.8;300.0;300.0;162.2
996.5;0.4908;0.5000;0.0206;0.0298;65;65;-0.0049;250.2672;4.6107;0.1430;709.0100;184.5;300.0;300.0;162.2
997.0;0.4913;0.5000;0.0107;0.0244;65;64;0.0733;250.2672;4.6107;0.1430;709.0100;183.9;300.0;300.0;161.9
997.5;0.4918;0.5000;-0.0130;0.0244;64;64;-0.0049;250.2672;4.6107;0.1430;709.8096;183.3;300.0;300.0;161.9
998.0;0.4922;0.5000;-0.0206;0.0298;62;64;-0.0049;250.2672;4.6107;0.1430;709.8096;183.9;300.0;300.0;161.9
998.5;0.4927;0.5000;-0.0336;0.0244;64;62;-0.0049;250.2672;4.6107;0.1430;709.8096;183.6;300.0;300.0;161.9
999.0;0.4927;0.5000;-0.0237;0.0298;62;64;-0.0049;250.2672;4.6183;0.1430;710.6092;183.6;300.0;300.0;161.6
999.5;0.4927;0.5000;-0.0389;0.0244;64;62;-0.0049;250.2672;4.6183;0.1210;710.6092;183.3;300.0;300.0;161.9
1000.0;0.4927;0.5000;-0.0206;0.0298;62;64;-0.0049;250.2672;4.6183;0.1210;710.6092;183.6;300.0;300.0;161.6
1000.5;0.4927;0.5000;-0.0336;0.0298;62;64;-0.0049;250.2672;4.6183;0.1210;711.4088;183.3;300.0;300.0;161.6
1001.0;0.4931;0.5000;-0.0214;0.0298;62;62;0.0733;250.2672;4.6183;0.1210;711.4088;183.6;300.0;300.0;161.3
1001.5;0.4936;0.5000;0.0069;0.0344;62;62;-0.0049;250.2672;4.6183;0.1210;711.4088;184.8;300.0;300.0;161.9
1002.0;0.4954;0.5000;0.0160;0.0344;60;60;-0.0049;250.2672;4.6183;0.1210;712.2084;185.0;300.0;300.0;161.9
1002.5;0.4963;0.5000;0.0260;0.0344;60;58;-0.0049;250.2672;4.6183;0.1210;712.2084;183.9;300.0;300.0;161.6
1003.0;0.4973;0.5000;0.0237;0.0298;60;56;-0.0049;250.2672;4.6183;0.1210;712.2084;184.2;300.0;300.0;161.9
1003.5;0.4986;0.5000;0.0313;0.0244;58;56;0.0733;250.2672;4.6183;0.1430;713.0081;183.6;300.0;300.0;162.8
1004.0;0.4991;0.5000;0.0229;0.0344;54;58;-0.0049;250.2672;4.6183;0.1430;713.0081;185.0;300.0;300.0;162.2
1004.5;0.4995;0.5000;0.0519;0.0298;58;54;-0.0049;250.2672;4.6183;0.1430;713.0081;184.2;300.0;300.0;162.8
