general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.500000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
582.5;1.7953;1.8104;0.2239;-0.2253;146;124;-0.0929;250.2672;7.7405;0.8901;564.2806;168.9;300.0;300.0;191.8
583.0;1.7926;1.8086;0.0989;-0.2170;140;130;0.0733;250.2672;7.7481;0.8901;565.0802;168.3;300.0;300.0;190.3
583.5;1.7903;1.8063;0.0893;-0.2170;140;128;-0.0049;250.2672;7.7634;0.8901;566.6794;167.2;300.0;300.0;187.7
584.0;1.7885;1.8045;-0.0742;-0.2349;142;124;-0.0049;250.2672;7.7786;0.8901;567.4791;166.3;300.0;300.0;190.9
584.5;1.7871;1.8022;-0.1717;-0.2074;130;134;0.0049;250.2672;7.7939;0.8901;568.2787;167.4;300.0;300.0;188.6
585.0;1.7857;1.7999;-0.3242;-0.2074;132;128;0.0049;250.2672;7.8092;0.8681;569.0782;166.6;300.0;300.0;187.1
585.5;1.7853;1.7981;-0.3613;-0.1813;122;134;0.0929;250.2672;7.8244;0.8681;569.8779;166.6;300.0;300.0;184.8
586.0;1.7848;1.7958;-0.3846;-0.1717;122;126;0.0049;250.2672;7.8397;0.8461;570.6775;164.2;300.0;300.0;181.5
586.5;1.7848;1.7935;-0.4602;-0.1538;116;126;0.0929;250.2672;7.8550;0.8461;572.2767;164.2;300.0;300.0;179.5
587.0;1.7843;1.7912;-0.4519;-0.1538;118;120;0.0147;250.2672;7.8626;0.8241;573.0764;162.2;300.0;300.0;177.1
587.5;1.7834;1.7894;-0.4437;-0.1442;114;120;0.0147;250.2672;7.8779;0.8241;573.8759;161.6;300.0;300.0;175.4
588.0;1.7830;1.7871;-0.3173;-0.1360;114;118;0.0049;250.2672;7.8931;0.8022;574.6755;160.1;300.0;300.0;173.0
588.5;1.7825;1.7848;-0.3228;-0.1181;110;118;0.0049;250.2672;7.9008;0.8022;575.4752;161.0;300.0;300.0;171.0
589.0;1.7825;1.7825;-0.2294;-0.1442;118;105;-0.0831;250.2672;7.9160;0.7802;576.2748;158.7;300.0;300.0;171.3
589.5;1.7821;1.7802;-0.2266;-0.1360;110;110;0.0049;250.2672;7.9313;0.7802;577.0744;156.6;300.0;300.0;168.0
590.0;1.7811;1.7779;-0.1909;-0.1264;109;109;0.0049;250.2672;7.9466;0.7802;578.6736;154.8;300.0;300.0;166.3
590.5;1.7793;1.7756;-0.0852;-0.1085;109;109;-0.0831;250.2672;7.9542;0.7802;579.4732;154.3;300.0;300.0;164.2
591.0;1.7775;1.7734;-0.0124;-0.1085;112;103;-0.1711;250.2672;7.9695;0.7802;580.2728;153.4;300.0;300.0;162.2
591.5;1.7752;1.7711;0.0865;-0.1003;112;105;-0.0049;250.2672;7.9771;0.7802;581.0724;153.4;300.0;300.0;161.3
592.0;1.7743;1.7692;0.1181;-0.0907;112;103;-0.0929;250.2672;7.9924;0.7802;581.8720;153.1;300.0;300.0;160.7
592.5;1.7743;1.7669;0.2143;-0.1085;116;95;-0.0929;250.2672;8.0076;0.7802;582.6716;150.7;300.0;300.0;159.2
593.0;1.7734;1.7642;0.2060;-0.1003;110;97;-0.1808;250.2672;8.0153;0.8022;583.4713;150.4;300.0;300.0;158.1
593.5;1.7734;1.7619;0.2473;-0.1003;110;93;-0.0929;250.2672;8.0305;0.8022;585.0705;149.9;300.0;300.0;158.1
594.0;1.7738;1.7596;0.2198;-0.1003;109;91;-0.0929;250.2672;8.0458;0.8022;585.8701;150.7;300.0;300.0;158.1
594.5;1.7747;1.7573;0.2239;-0.1085;105;85;-0.0147;250.2672;8.0611;0.8022;586.6697;149.0;300.0;300.0;157.5
595.0;1.7752;1.7550;0.1937;-0.1003;99;87;-0.0929;250.2672;8.0763;0.8241;587.4693;149.6;300.0;300.0;157.2
595.5;1.7752;1.7527;0.2047;-0.1085;103;79;-0.0929;250.2672;8.0840;0.8241;588.2689;149.0;300.0;300.0;158.1
596.0;1.7747;1.7505;0.2665;-0.1003;97;81;-0.1808;250.2672;8.0992;0.8241;589.8681;150.1;300.0;300.0;158.4
596.5;1.7734;1.7482;0.2720;-0.1181;103;75;-0.0929;250.2672;8.1145;0.8461;590.6677;149.3;300.0;300.0;159.2
597.0;1.7715;1.7459;0.2596;-0.1264;101;77;-0.0147;250.2672;8.1298;0.8461;591.4673;149.6;300.0;300.0;160.7
597.5;1.7697;1.7431;0.0879;-0.1442;101;77;-0.0929;250.2672;8.1374;0.8461;592.2670;149.9;300.0;300.0;161.9
598.0;1.7679;1.7408;-0.0206;-0.1538;99;81;-0.0049;250.2672;8.1527;0.8461;593.0666;150.7;300.0;300.0;164.5
598.5;1.7651;1.7386;-0.1635;-0.1621;97;83;0.0049;250.2672;8.1679;0.8461;593.8661;152.2;300.0;300.0;167.7
599.0;1.7628;1.7363;-0.1525;-0.1813;99;83;0.0049;250.2672;8.1756;0.8461;594.6658;154.8;300.0;300.0;171.8
599.5;1.7596;1.7335;-0.1058;-0.1896;99;85;-0.0049;250.2672;8.1908;0.8461;595.4654;155.7;300.0;300.0;174.8
600.0;1.7578;1.7312;-0.0549;-0.1896;99;87;-0.0049;250.2672;8.2061;0.8461;596.2650;156.3;300.0;300.0;175.4
600.5;1.7546;1.7289;-0.0069;-0.2074;105;81;-0.0831;250.2672;8.2214;0.8461;597.0646;156.0;300.0;300.0;177.1
601.0;1.7509;1.7262;0.0137;-0.2253;107;83;-0.0049;250.2672;8.2290;0.8461;597.8643;156.9;300.0;300.0;178.9
601.5;1.7473;1.7239;0.0591;-0.2349;107;87;-0.0929;250.2672;8.2443;0.8461;599.4634;159.5;300.0;300.0;181.2
602.0;1.7431;1.7212;0.0659;-0.2431;107;87;-0.1711;250.2672;8.2519;0.8461;600.2631;161.9;300.0;300.0;186.2
602.5;1.7386;1.7189;0.0852;-0.2527;110;89;-0.0049;250.2672;8.2672;0.8461;601.0627;162.8;300.0;300.0;188.6
603.0;1.7344;1.7161;0.0440;-0.2624;112;91;-0.1711;250.2672;8.2824;0.8461;601.8623;162.8;300.0;300.0;189.1
603.5;1.7299;1.7138;0.0508;-0.2624;112;95;-0.0049;250.2672;8.2901;0.8461;602.6619;164.8;300.0;300.0;191.2
604.0;1.7239;1.7111;0.0302;-0.2527;112;101;-0.0929;250.2672;8.3053;0.8461;603.4615;165.1;300.0;300.0;191.2
604.5;1.7170;1.7088;0.0247;-0.2624;120;101;-0.0049;250.2672;8.3130;0.8461;604.2611;167.2;300.0;300.0;194.1
605.0;1.7106;1.7060;0.0467;-0.2885;128;101;-0.0049;250.2672;8.3282;0.8461;605.0607;167.7;300.0;300.0;197.4
605.5;1.7033;1.7038;0.0440;-0.2802;126;110;-0.1711;250.2672;8.3359;0.8461;605.8604;168.6;300.0;300.0;197.4
606.0;1.6964;1.7010;0.0385;-0.2802;132;112;-0.0929;250.2672;8.3511;0.8461;606.6599;167.4;300.0;300.0;198.5
606.5;1.6900;1.6987;0.0302;-0.2706;134;118;-0.0929;250.2672;8.3588;0.8461;607.4595;168.3;300.0;300.0;195.9
607.0;1.6841;1.6960;0.0714;-0.2527;134;122;-0.0929;250.2672;8.3740;0.8461;608.2592;168.9;300.0;300.0;195.3
607.5;1.6781;1.6932;0.0632;-0.2431;138;122;-0.0049;250.2672;8.3893;0.8461;609.0588;169.8;300.0;300.0;194.1
608.0;1.6726;1.6909;0.1071;-0.2431;142;122;-0.0049;250.2672;8.3969;0.8681;609.8584;169.2;300.0;300.0;194.7
608.5;1.6676;1.6882;0.0948;-0.2253;138;126;-0.0929;250.2672;8.4122;0.8681;610.6580;170.4;300.0;300.0;193.0
609.0;1.6625;1.6854;0.0412;-0.2253;142;124;-0.1711;250.2672;8.4198;0.8681;611.4576;169.8;300.0;300.0;191.8
609.5;1.6580;1.6827;0.0234;-0.1992;138;132;0.0733;250.2672;8.4351;0.8681;612.2572;169.8;300.0;300.0;190.9
610.0;1.6534;1.6804;-0.0041;-0.2074;144;124;-0.0049;250.2672;8.4504;0.8681;613.0568;169.2;300.0;300.0;190.9
610.5;1.6497;1.6777;-0.0783;-0.1992;140;128;-0.0831;250.2672;8.4656;0.8681;613.8564;170.1;300.0;300.0;190.9
611.0;1.6470;1.6749;-0.1758;-0.1992;138;128;0.0831;250.2672;8.4733;0.8461;614.6560;169.8;300.0;300.0;190.9
611.5;1.6456;1.6722;-0.2788;-0.2349;140;118;0.0049;250.2672;8.4886;0.8461;615.4556;170.7;300.0;300.0;194.1
612.0;1.6438;1.6694;-0.3709;-0.2253;126;124;0.0049;250.2672;8.5038;0.8461;616.2552;170.7;300.0;300.0;193.5
612.5;1.6429;1.6671;-0.4464;-0.2074;120;124;0.0147;250.2672;8.5191;0.8241;617.0549;171.0;300.0;300.0;191.8
613.0;1.6419;1.6644;-0.5247;-0.2170;122;116;0.0147;250.2672;8.5267;0.8022;617.8545;172.4;300.0;300.0;193.0
613.5;1.6406;1.6616;-0.5385;-0.1992;112;118;0.0147;250.2672;8.5420;0.8022;618.6541;171.6;300.0;300.0;191.2
614.0;1.6397;1.6589;-0.5673;-0.1896;110;116;0.1026;250.2672;8.5496;0.7802;619.4537;171.6;300.0;300.0;190.3
614.5;1.6387;1.6561;-0.5577;-0.1813;109;112;0.0147;250.2672;8.5649;0.7582;620.2533;171.3;300.0;300.0;189.1
615.0;1.6383;1.6534;-0.5330;-0.1717;107;110;0.0147;250.2672;8.5725;0.7363;621.8525;171.3;300.0;300.0;188.3
615.5;1.6378;1.6506;-0.4890;-0.1717;107;105;0.0147;250.2672;8.5878;0.7363;622.6522;171.0;300.0;300.0;188.3
616.0;1.6378;1.6479;-0.4739;-0.1621;101;105;0.0147;250.2672;8.5954;0.7143;623.4517;171.6;300.0;300.0;187.1
616.5;1.6364;1.6451;-0.4918;-0.1717;103;101;0.0929;250.2672;8.6107;0.7143;624.2513;173.6;300.0;300.0;190.3
617.0;1.6342;1.6424;-0.4849;-0.1621;99;103;0.0147;250.2672;8.6183;0.6923;625.0510;173.3;300.0;300.0;189.1
617.5;1.6332;1.6397;-0.4821;-0.1813;103;97;0.0929;250.2672;8.6260;0.6703;625.8506;174.2;300.0;300.0;189.1
618.0;1.6319;1.6364;-0.3874;-0.1538;93;103;0.0929;250.2672;8.6412;0.6703;626.6502;173.6;300.0;300.0;188.3
618.5;1.6314;1.6337;-0.2940;-0.1442;97;97;0.0049;250.2672;8.6489;0.6484;627.4498;172.4;300.0;300.0;186.5
619.0;1.6305;1.6310;-0.1978;-0.1442;97;91;0.0049;250.2672;8.6565;0.6484;628.2494;172.7;300.0;300.0;186.5
619.5;1.6305;1.6282;-0.1291;-0.1442;95;89;-0.0049;250.2672;8.6718;0.6484;629.0490;172.4;300.0;300.0;186.2
620.0;1.6296;1.6255;-0.0948;-0.1717;99;79;-0.0049;250.2672;8.6794;0.6484;629.8486;173.0;300.0;300.0;190.3
620.5;1.6287;1.6227;-0.1003;-0.1442;85;91;0.0831;250.2672;8.6870;0.6484;630.6483;173.6;300.0;300.0;187.7
621.0;1.6277;1.6195;-0.0783;-0.1442;89;83;-0.0049;250.2672;8.6947;0.6484;631.4478;173.6;300.0;300.0;187.1
621.5;1.6264;1.6168;-0.1140;-0.1360;87;83;-0.0049;250.2672;8.7099;0.6264;632.2474;173.0;300.0;300.0;186.5
622.0;1.6255;1.6140;-0.1113;-0.1360;87;81;0.0831;250.2672;8.7176;0.6264;633.8467;173.0;300.0;300.0;186.2
622.5;1.6241;1.6108;-0.1003;-0.1360;85;79;-0.0049;250.2672;8.7252;0.6264;634.6463;172.4;300.0;300.0;185.6
623.0;1.6213;1.6081;-0.1030;-0.1360;85;81;0.0831;250.2672;8.7328;0.6264;635.4459;172.7;300.0;300.0;185.3
623.5;1.6186;1.6053;-0.1415;-0.1181;81;87;0.0831;250.2672;8.7481;0.6264;636.2455;173.0;300.0;300.0;184.8
624.0;1.6158;1.6021;-0.2033;-0.1264;87;81;0.0049;250.2672;8.7557;0.6264;637.0451;173.0;300.0;300.0;185.3
624.5;1.6131;1.5994;-0.1511;-0.1181;83;85;0.0831;250.2672;8.7634;0.6044;637.8447;174.8;300.0;300.0;184.8
625.0;1.6108;1.5966;-0.1827;-0.1360;89;79;0.0049;250.2672;8.7710;0.6044;638.6443;174.2;300.0;300.0;187.7
625.5;1.6081;1.5934;-0.1470;-0.1181;81;85;-0.0831;250.2672;8.7786;0.6044;639.4439;174.8;300.0;300.0;185.6
626.0;1.6053;1.5907;-0.1003;-0.1181;87;81;-0.0049;250.2672;8.7863;0.6044;640.2435;173.6;300.0;300.0;184.8
626.5;1.6016;1.5875;-0.0536;-0.1264;89;79;-0.0049;250.2672;8.7939;0.6044;641.0432;175.7;300.0;300.0;187.1
627.0;1.5984;1.5847;0.0027;-0.1442;93;77;-0.0049;250.2672;8.8092;0.6044;641.8428;174.5;300.0;300.0;188.3
627.5;1.5943;1.5815;0.0742;-0.1360;89;83;-0.0049;250.2672;8.8168;0.6044;642.6424;174.2;300.0;300.0;187.1
628.0;1.5893;1.5788;0.0714;-0.1264;93;87;-0.0929;250.2672;8.8244;0.6044;642.6424;173.6;300.0;300.0;185.6
628.5;1.5833;1.5755;0.1442;-0.1264;97;87;-0.0147;250.2672;8.8321;0.6044;643.4420;173.6;300.0;300.0;185.3
629.0;1.5774;1.5723;0.1497;-0.1264;101;89;-0.0929;250.2672;8.8397;0.6044;644.2416;173.0;300.0;300.0;185.3
629.5;1.5719;1.5696;0.2143;-0.1264;105;91;-0.0147;250.2672;8.8473;0.6264;645.0412;173.6;300.0;300.0;185.6
630.0;1.5664;1.5664;0.1786;-0.1360;109;93;-0.0147;250.2672;8.8550;0.6264;645.8408;174.2;300.0;300.0;187.1
630.5;1.5609;1.5636;0.2060;-0.1264;107;97;0.0733;250.2672;8.8626;0.6264;646.6404;173.9;300.0;300.0;186.2
631.0;1.5554;1.5604;0.0673;-0.1442;112;95;0.0733;250.2672;8.8702;0.6264;647.4401;173.3;300.0;300.0;187.1
631.5;1.5508;1.5572;-0.0659;-0.1264;105;105;-0.0049;250.2672;8.8779;0.6264;648.2396;174.2;300.0;300.0;186.2
632.0;1.5458;1.5540;-0.1566;-0.1264;109;105;0.0049;250.2672;8.8855;0.6264;649.0392;173.3;300.0;300.0;185.3
632.5;1.5417;1.5513;-0.2486;-0.1181;105;107;0.0831;250.2672;8.8931;0.6264;649.8389;173.6;300.0;300.0;184.8
633.0;1.5389;1.5481;-0.3063;-0.1181;105;105;0.0049;250.2672;8.9084;0.6044;650.6385;173.6;300.0;300.0;184.2
633.5;1.5353;1.5449;-0.3558;-0.1085;101;107;0.0049;250.2672;8.9160;0.6044;651.4381;174.8;300.0;300.0;184.8
634.0;1.5321;1.5417;-0.3173;-0.1360;107;97;0.0929;250.2672;8.9237;0.5824;652.2377;174.2;300.0;300.0;187.7
634.5;1.5293;1.5385;-0.3379;-0.1360;101;101;0.0929;250.2672;8.9313;0.5824;653.0373;174.2;300.0;300.0;187.1
635.0;1.5266;1.5357;-0.3146;-0.1181;95;103;0.0929;250.2672;8.9389;0.5824;653.8369;175.4;300.0;300.0;186.5
635.5;1.5238;1.5325;-0.2981;-0.1003;95;103;0.0049;250.2672;8.9466;0.5605;654.6365;173.9;300.0;300.0;184.8
636.0;1.5211;1.5293;-0.2775;-0.1264;103;91;0.0049;250.2672;8.9542;0.5605;655.4362;174.8;300.0;300.0;186.2
636.5;1.5174;1.5261;-0.3036;-0.1264;97;97;0.0049;250.2672;8.9618;0.5385;656.2357;174.2;300.0;300.0;186.5
637.0;1.5137;1.5229;-0.2816;-0.1181;95;99;0.1711;250.2672;8.9695;0.5385;657.0353;174.5;300.0;300.0;185.3
637.5;1.5101;1.5197;-0.2953;-0.1181;97;97;-0.0733;250.2672;8.9771;0.5385;657.8350;173.6;300.0;300.0;184.8
638.0;1.5060;1.5165;-0.2747;-0.1264;99;93;-0.0831;250.2672;8.9847;0.5165;657.8350;174.8;300.0;300.0;186.2
638.5;1.5032;1.5133;-0.2651;-0.1264;99;95;0.0049;250.2672;8.9924;0.5165;659.4342;173.9;300.0;300.0;186.5
639.0;1.5000;1.5101;-0.2473;-0.1360;99;93;0.0049;250.2672;8.9924;0.5165;659.4342;174.5;300.0;300.0;187.7
639.5;1.4973;1.5069;-0.1731;-0.1181;95;95;-0.0831;250.2672;9.0000;0.4945;660.2338;175.4;300.0;300.0;186.2
640.0;1.4959;1.5037;-0.0934;-0.1181;97;89;-0.0049;250.2672;9.0076;0.4945;661.0334;176.0;300.0;300.0;185.3
640.5;1.4954;1.5005;0.0398;-0.1085;93;85;-0.0929;250.2672;9.0153;0.4945;661.8330;174.5;300.0;300.0;184.2
641.0;1.4950;1.4973;0.1264;-0.1003;89;79;-0.0049;250.2672;9.0229;0.4945;662.6326;173.9;300.0;300.0;183.9
641.5;1.4950;1.4936;0.2115;-0.1085;91;71;-0.0929;250.2672;9.0305;0.5165;663.4323;173.3;300.0;300.0;183.9
642.0;1.4940;1.4904;0.2335;-0.1181;89;67;-0.0929;250.2672;9.0382;0.5165;664.2318;174.5;300.0;300.0;185.6
642.5;1.4931;1.4872;0.2514;-0.1181;83;67;-0.0147;250.2672;9.0458;0.5165;665.0314;173.6;300.0;300.0;184.8
643.0;1.4922;1.4840;0.2198;-0.1264;83;64;-0.0929;250.2672;9.0534;0.5385;665.8311;174.2;300.0;300.0;186.2
643.5;1.4904;1.4808;0.1882;-0.1181;77;65;-0.0147;250.2672;9.0611;0.5385;666.6307;173.9;300.0;300.0;185.6
644.0;1.4886;1.4771;0.1442;-0.1264;79;62;-0.0929;250.2672;9.0687;0.5385;667.4303;176.0;300.0;300.0;187.7
644.5;1.4876;1.4739;0.0756;-0.1085;71;65;-0.0929;250.2672;9.0763;0.5385;668.2299;176.0;300.0;300.0;185.3
645.0;1.4867;1.4707;0.0522;-0.1181;75;58;-0.0929;250.2672;9.0840;0.5385;669.0295;175.4;300.0;300.0;186.2
645.5;1.4844;1.4675;0.0014;-0.1181;71;60;-0.0831;250.2672;9.0916;0.5385;669.8291;175.1;300.0;300.0;186.5
646.0;1.4812;1.4638;-0.0618;-0.1085;69;62;-0.0049;250.2672;9.0992;0.5385;670.6287;176.0;300.0;300.0;185.3
646.5;1.4776;1.4606;-0.1786;-0.1181;73;62;-0.0831;250.2672;9.1069;0.5385;671.4283;174.8;300.0;300.0;185.3
647.0;1.4725;1.4570;-0.2514;-0.1003;69;69;0.0049;250.2672;9.1145;0.5385;672.2280;175.1;300.0;300.0;184.2
647.5;1.4684;1.4538;-0.3283;-0.1003;73;67;0.0049;250.2672;9.1221;0.5165;673.0275;174.8;300.0;300.0;183.9
648.0;1.4647;1.4505;-0.2830;-0.1003;73;67;0.0049;250.2672;9.1221;0.5165;673.8271;174.2;300.0;300.0;183.0
648.5;1.4615;1.4469;-0.2266;-0.0907;73;69;0.0049;250.2672;9.1298;0.5165;674.6268;174.5;300.0;300.0;182.4
649.0;1.4570;1.4437;-0.1909;-0.0907;75;69;0.0049;250.2672;9.1374;0.4945;675.4264;175.1;300.0;300.0;183.0
649.5;1.4528;1.4400;-0.1071;-0.0810;75;69;-0.0831;250.2672;9.1450;0.4945;675.4264;176.0;300.0;300.0;182.1
650.0;1.4483;1.4368;-0.0481;-0.0907;81;67;-0.0831;250.2672;9.1527;0.4945;676.2260;174.8;300.0;300.0;182.1
650.5;1.4441;1.4332;0.0742;-0.0907;81;67;-0.0929;250.2672;9.1603;0.4945;677.0256;174.8;300.0;300.0;182.1
651.0;1.4400;1.4299;0.0907;-0.0907;83;67;-0.0929;250.2672;9.1603;0.4945;677.8252;173.9;300.0;300.0;182.4
651.5;1.4359;1.4263;0.1497;-0.1003;87;65;-0.0929;250.2672;9.1679;0.5165;678.6248;174.2;300.0;300.0;183.0
652.0;1.4313;1.4226;0.1058;-0.1085;87;67;-0.1711;250.2672;9.1756;0.5165;679.4244;173.6;300.0;300.0;183.0
652.5;1.4263;1.4194;0.1030;-0.0810;79;75;-0.0929;250.2672;9.1832;0.5165;680.2241;175.4;300.0;300.0;182.4
653.0;1.4208;1.4158;0.0673;-0.0810;87;71;-0.0929;250.2672;9.1908;0.5165;680.2241;175.1;300.0;300.0;182.4
653.5;1.4158;1.4121;0.0549;-0.0907;91;71;-0.0929;250.2672;9.1908;0.5165;681.0236;174.8;300.0;300.0;182.4
654.0;1.4107;1.4089;0.0467;-0.1003;91;71;-0.0049;250.2672;9.1985;0.5165;681.8232;174.2;300.0;300.0;183.9
654.5;1.4052;1.4052;-0.0014;-0.0907;89;77;-0.1711;250.2672;9.2061;0.5165;682.6229;175.1;300.0;300.0;183.0
655.0;1.3997;1.4016;0.0000;-0.1003;93;75;-0.0049;250.2672;9.2137;0.5165;683.4225;175.4;300.0;300.0;184.2
655.5;1.3933;1.3984;-0.0508;-0.0907;91;81;-0.0831;250.2672;9.2214;0.5165;684.2221;175.1;300.0;300.0;183.3
656.0;1.3869;1.3947;-0.0206;-0.0907;97;81;-0.0831;250.2672;9.2214;0.5165;684.2221;174.5;300.0;300.0;182.4
656.5;1.3800;1.3910;-0.0632;-0.0810;97;87;-0.0049;250.2672;9.2290;0.5165;685.0217;175.4;300.0;300.0;182.4
657.0;1.3732;1.3874;-0.0701;-0.1003;105;83;-0.0831;250.2672;9.2366;0.5165;685.8213;174.5;300.0;300.0;183.0
657.5;1.3663;1.3837;-0.1250;-0.0907;101;93;-0.0831;250.2672;9.2443;0.5165;686.6209;175.4;300.0;300.0;183.9
658.0;1.3608;1.3805;-0.1126;-0.0810;103;93;-0.0831;250.2672;9.2443;0.4945;687.4205;176.0;300.0;300.0;182.4
658.5;1.3549;1.3768;-0.1758;-0.0728;103;95;-0.0831;250.2672;9.2519;0.4945;687.4205;175.7;300.0;300.0;181.5
659.0;1.3498;1.3732;-0.1346;-0.0907;107;89;-0.0831;250.2672;9.2595;0.4945;688.2202;176.2;300.0;300.0;183.0
659.5;1.3448;1.3695;-0.1154;-0.0810;101;95;-0.0049;250.2672;9.2672;0.4945;689.0197;175.1;299.7;300.0;182.4
660.0;1.3411;1.3658;-0.1676;-0.0907;105;91;-0.0831;250.2672;9.2748;0.4945;689.8193;174.8;300.0;300.0;182.1
660.5;1.3370;1.3622;-0.1621;-0.0728;97;95;-0.0831;250.2672;9.2748;0.4726;690.6190;175.4;299.7;300.0;181.5
661.0;1.3333;1.3585;-0.2266;-0.0728;99;91;0.0049;250.2672;9.2824;0.4726;691.4186;175.1;300.0;300.0;181.5
661.5;1.3297;1.3549;-0.2431;-0.0810;99;89;0.0049;250.2672;9.2901;0.4726;691.4186;174.8;300.0;300.0;181.5
662.0;1.3269;1.3512;-0.3379;-0.0728;91;91;0.0929;250.2672;9.2977;0.4506;692.2182;175.7;300.0;300.0;181.5
662.5;1.3242;1.3475;-0.3379;-0.0907;95;83;0.0929;250.2672;9.2977;0.4506;693.0178;176.0;300.0;300.0;183.3
663.0;1.3210;1.3439;-0.4176;-0.0728;83;91;0.0929;250.2672;9.3053;0.4286;693.8174;176.8;300.0;300.0;182.4
663.5;1.3182;1.3402;-0.4808;-0.0810;87;85;0.0929;250.2672;9.3130;0.4286;694.6170;175.7;300.0;300.0;182.1
664.0;1.3164;1.3361;-0.4684;-0.0728;79;87;0.0929;250.2672;9.3130;0.4066;695.4166;176.5;299.7;300.0;181.5
664.5;1.3136;1.3324;-0.4835;-0.0632;77;83;0.0147;250.2672;9.3206;0.4066;696.2162;176.0;300.0;300.0;180.6
665.0;1.3118;1.3288;-0.3984;-0.0810;81;75;0.0929;250.2672;9.3282;0.3847;697.0159;176.2;298.5;300.0;182.1
665.5;1.3095;1.3251;-0.4038;-0.0549;69;83;0.0049;250.2672;9.3282;0.3847;697.0159;176.8;297.4;300.0;180.6
666.0;1.3068;1.3214;-0.3214;-0.0632;77;73;0.0049;250.2672;9.3359;0.3627;697.8154;176.5;296.8;300.0;180.6
666.5;1.3045;1.3173;-0.3104;-0.0632;73;73;0.0049;250.2672;9.3359;0.3627;698.6151;176.0;297.4;300.0;180.4
667.0;1.3013;1.3136;-0.2198;-0.0549;71;73;0.0049;250.2672;9.3435;0.3407;699.4147;176.2;296.8;300.0;179.5
667.5;1.2995;1.3100;-0.1786;-0.0549;71;69;0.0831;250.2672;9.3511;0.3407;700.2143;175.7;296.2;300.0;178.9
668.0;1.2976;1.3063;-0.1058;-0.0549;71;67;-0.0049;250.2672;9.3511;0.3407;701.0139;176.8;295.0;300.0;180.4
668.5;1.2944;1.3022;-0.1250;-0.0549;69;67;0.0831;250.2672;9.3588;0.3407;701.0139;177.4;295.0;300.0;179.8
669.0;1.2926;1.2985;-0.1470;-0.0549;67;65;0.0049;250.2672;9.3588;0.3407;701.8135;177.4;294.4;300.0;179.8
669.5;1.2908;1.2949;-0.1291;-0.0549;65;64;-0.0049;250.2672;9.3664;0.3407;702.6131;177.4;294.4;300.0;179.5
670.0;1.2885;1.2908;-0.1690;-0.0549;64;62;0.0831;250.2672;9.3664;0.3187;703.4127;176.5;293.3;300.0;179.5
670.5;1.2848;1.2871;-0.1538;-0.0549;64;62;0.0049;250.2672;9.3740;0.3187;704.2123;176.5;292.1;300.0;178.9
671.0;1.2802;1.2830;-0.1964;-0.0632;65;62;0.0049;250.2672;9.3740;0.3187;704.2123;176.2;292.1;300.0;180.6
671.5;1.2761;1.2793;-0.1497;-0.0632;65;64;0.0049;250.2672;9.3817;0.3187;705.0120;178.3;292.1;300.0;182.4
672.0;1.2724;1.2752;-0.1621;-0.0453;62;67;0.0831;250.2672;9.3817;0.2968;705.8115;178.0;290.9;300.0;180.6
672.5;1.2683;1.2715;-0.0893;-0.0549;67;62;-0.0049;250.2672;9.3893;0.2968;706.6111;177.4;289.7;300.0;179.8
673.0;1.2637;1.2674;-0.0302;-0.0453;65;65;-0.0049;250.2672;9.3893;0.2968;707.4108;177.1;288.3;300.0;178.9
673.5;1.2587;1.2637;-0.0206;-0.0371;67;67;0.0831;250.2672;9.3893;0.2968;707.4108;176.8;288.6;300.0;178.6
674.0;1.2532;1.2596;0.0151;-0.0275;69;69;-0.0049;250.2672;9.3969;0.2968;708.2104;176.8;287.7;300.0;177.7
674.5;1.2482;1.2560;0.0302;-0.0275;73;67;-0.0049;250.2672;9.3969;0.2968;709.0100;177.7;287.7;300.0;177.7
675.0;1.2413;1.2518;0.0302;-0.0275;75;71;-0.0929;250.2672;9.4046;0.2968;709.0100;176.8;287.1;300.0;177.7
675.5;1.2344;1.2482;0.0728;-0.0371;81;71;0.0733;250.2672;9.4046;0.2968;709.8096;177.4;285.3;300.0;178.3
676.0;1.2271;1.2445;0.1099;-0.0549;87;73;0.0733;250.2672;9.4046;0.3187;710.6092;176.2;284.8;300.0;178.9
