general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000550,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.003000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.045000,
angular_static_ff = 0.110000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
645.0;0.4904;0.5000;-0.2253;0.0000;67;65;0.0049;0.0223;-0.0261;0.0078;-0.0059;0.0000;0.1811;10103
645.5;0.4904;0.5000;-0.2308;0.0000;67;67;0.0049;0.0237;-0.0261;0.0078;-0.0059;0.0000;0.1811;10103
646.0;0.4899;0.5000;-0.2514;0.0000;67;67;0.0049;0.0237;-0.0261;0.0078;-0.0059;0.0000;0.1811;10103
646.5;0.4899;0.5000;-0.2349;0.0000;67;67;0.0049;0.0237;-0.0261;0.0078;-0.0059;0.0000;0.1811;10103
647.0;0.4899;0.5000;-0.2170;0.0000;67;67;0.0831;0.0237;-0.0261;0.0068;-0.0059;0.0000;0.1811;10103
647.5;0.4904;0.5000;-0.2115;0.0000;67;67;0.0049;0.0223;-0.0261;0.0068;-0.0059;0.0000;0.1811;10103
648.0;0.4908;0.5000;-0.2060;0.0000;65;65;0.0049;0.0223;-0.0261;0.0068;-0.0059;0.0000;0.1811;10103
648.5;0.4908;0.5000;-0.2143;0.0000;65;65;0.0049;0.0223;-0.0261;0.0068;-0.0059;0.0000;0.1811;10103
649.0;0.4908;0.5000;-0.2184;0.0000;65;65;-0.0831;0.0208;-0.0261;0.0068;-0.0059;0.0000;0.1811;10103
649.5;0.4908;0.5000;-0.2239;0.0000;65;65;0.0049;0.0208;-0.0261;0.0078;-0.0059;0.0000;0.1811;10103
650.0;0.4908;0.5000;-0.2157;0.0000;65;65;0.0049;0.0208;-0.0261;0.0068;-0.0059;0.0000;0.1811;10154
650.5;0.4918;0.5000;-0.2184;0.0000;65;65;-0.0831;0.0193;-0.0261;0.0068;-0.0059;0.0000;0.1811;10103
651.0;0.4922;0.5000;-0.2005;0.0000;65;65;0.0049;0.0193;-0.0261;0.0068;-0.0059;0.0000;0.1811;10154
651.5;0.4931;0.5000;-0.2033;0.0000;64;64;-0.0831;0.0164;-0.0261;0.0068;-0.0059;0.0000;0.1811;10103
652.0;0.4936;0.5000;-0.1854;0.0000;64;64;0.0049;0.0149;-0.0261;0.0059;-0.0059;0.0000;0.1811;10103
652.5;0.4940;0.5000;-0.1676;0.0000;64;62;0.0049;0.0135;-0.0261;0.0049;-0.0049;0.0000;0.1811;10154
653.0;0.4940;0.5000;-0.1442;0.0000;64;62;0.0831;0.0135;-0.0261;0.0049;-0.0049;0.0000;0.1811;10154
653.5;0.4940;0.5000;-0.1305;0.0000;64;62;-0.0049;0.0135;-0.0261;0.0039;-0.0049;0.0000;0.1811;10154
654.0;0.4950;0.5000;-0.1277;0.0000;64;62;-0.0831;0.0120;-0.0261;0.0039;-0.0049;0.0000;0.1811;10154
654.5;0.4954;0.5000;-0.1030;0.0000;64;62;-0.0049;0.0105;-0.0246;0.0029;-0.0049;0.0000;0.1811;10154
655.0;0.4963;0.5000;-0.0893;0.0000;62;60;0.0831;0.0076;-0.0246;0.0029;-0.0049;0.0000;0.1811;10103
655.5;0.4968;0.5000;-0.0618;0.0000;62;60;-0.0049;0.0062;-0.0246;0.0020;-0.0049;0.0000;0.1811;10154
656.0;0.4973;0.5000;-0.0426;0.0000;62;60;-0.0049;0.0062;-0.0246;0.0010;-0.0049;0.0000;0.1811;10103
656.5;0.4973;0.5000;-0.0494;0.0000;62;60;-0.0049;0.0062;-0.0246;0.0010;-0.0049;0.0000;0.1811;10154
657.0;0.4982;0.5000;-0.0357;0.0000;62;60;0.0733;0.0032;-0.0246;0.0010;-0.0049;0.0000;0.1811;10154
657.5;0.4982;0.5000;-0.0453;0.0000;60;60;-0.0049;0.0032;-0.0246;0.0010;-0.0049;0.0000;0.1811;10154
658.0;0.4995;0.5000;-0.0330;0.0000;60;58;-0.0831;0.0003;-0.0246;0.0010;-0.0049;0.0000;0.1811;10154
658.5;0.5000;0.5000;-0.0563;0.0000;60;58;-0.0049;-0.0012;-0.0246;0.0010;-0.0049;0.0000;0.1811;10154
659.0;0.5009;0.5000;-0.0302;0.0000;58;58;0.0733;-0.0041;-0.0246;0.0010;-0.0049;0.0000;0.1811;10154
659.5;0.5023;0.5000;-0.0508;0.0000;58;56;-0.0831;-0.0070;-0.0246;0.0010;-0.0049;0.0000;0.1811;10154
660.0;0.5032;0.5000;-0.0508;0.0000;56;56;-0.0049;-0.0085;-0.0246;0.0010;-0.0049;0.0000;0.1811;10154
660.5;0.5032;0.5000;-0.0659;0.0000;56;56;0.0831;-0.0100;-0.0246;0.0020;-0.0049;0.0000;0.1811;10154
661.0;0.5041;0.5000;-0.0618;0.0000;56;54;-0.0831;-0.0114;-0.0246;0.0020;-0.0049;0.0000;0.1811;10154
661.5;0.5046;0.5000;-0.0591;0.0000;56;54;-0.0049;-0.0129;-0.0261;0.0020;-0.0049;0.0000;0.1811;10154
662.0;0.5046;0.5000;-0.0728;0.0000;56;54;-0.0049;-0.0129;-0.0261;0.0020;-0.0049;0.0000;0.1811;10154
662.5;0.5055;0.5000;-0.0742;0.0000;56;54;-0.0831;-0.0158;-0.0261;0.0020;-0.0049;0.0000;0.1811;10205
663.0;0.5060;0.5000;-0.0824;0.0000;56;54;0.0831;-0.0158;-0.0261;0.0020;-0.0049;0.0000;0.1811;10154
663.5;0.5060;0.5000;-0.0934;0.0000;56;54;-0.0049;-0.0158;-0.0261;0.0029;-0.0049;0.0000;0.1811;10154
664.0;0.5060;0.5000;-0.1168;0.0000;56;54;-0.0049;-0.0158;-0.0261;0.0039;-0.0049;0.0000;0.1811;10154
664.5;0.5055;0.5000;-0.1126;0.0000;56;56;-0.0049;-0.0158;-0.0261;0.0039;-0.0049;0.0000;0.1811;10154
665.0;0.5060;0.5000;-0.0989;0.0000;58;56;-0.0831;-0.0158;-0.0261;0.0029;-0.0049;0.0000;0.1811;10154
665.5;0.5055;0.5000;-0.0604;0.0000;58;56;0.0831;-0.0144;-0.0261;0.0020;-0.0049;0.0000;0.1811;10154
666.0;0.5050;0.5000;-0.0192;0.0000;60;56;-0.0049;-0.0129;-0.0261;-0.0000;-0.0049;0.0000;0.1811;10154
666.5;0.5037;0.5000;0.0069;0.0000;62;58;-0.0831;-0.0100;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
667.0;0.5018;0.5000;0.0082;0.0000;62;60;0.0733;-0.0056;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
667.5;0.5018;0.5000;-0.0137;0.0000;64;60;-0.0049;-0.0056;-0.0261;-0.0000;-0.0049;0.0000;0.1811;10154
668.0;0.5018;0.5000;-0.0508;0.0000;62;60;-0.0049;-0.0056;-0.0261;0.0010;-0.0049;0.0000;0.1811;10154
668.5;0.5018;0.5000;-0.0962;0.0000;62;62;-0.0049;-0.0056;-0.0261;0.0029;-0.0049;0.0000;0.1811;10154
669.0;0.5018;0.5000;-0.1085;0.0000;62;62;-0.0049;-0.0056;-0.0261;0.0029;-0.0049;0.0000;0.1811;10154
669.5;0.5014;0.5000;-0.1195;0.0000;62;62;-0.0049;-0.0041;-0.0261;0.0039;-0.0049;0.0000;0.1811;10154
670.0;0.5009;0.5000;-0.1223;0.0000;62;62;-0.0049;-0.0041;-0.0261;0.0039;-0.0049;0.0000;0.1811;10154
670.5;0.5005;0.5000;-0.1346;0.0000;62;62;-0.0049;-0.0026;-0.0261;0.0039;-0.0049;0.0000;0.1811;10154
671.0;0.5005;0.4982;-0.1566;0.0000;46;46;0.0049;-0.0056;-0.0261;0.0049;-0.0049;0.0000;0.1260;10154
671.5;0.4995;0.4968;-0.1497;0.0000;46;46;0.0049;-0.0085;-0.0261;0.0049;-0.0049;0.0000;0.1260;10154
672.0;0.4986;0.4954;-0.1442;0.0000;44;44;0.0049;-0.0085;-0.0261;0.0049;-0.0049;0.0000;0.1260;10205
672.5;0.4973;0.4936;-0.1236;0.0000;44;44;-0.0049;-0.0100;-0.0261;0.0039;-0.0049;0.0000;0.1260;10205
673.0;0.4954;0.4922;-0.1154;0.0000;46;44;-0.0049;-0.0085;-0.0261;0.0039;-0.0049;0.0000;0.1260;10205
673.5;0.4927;0.4908;-0.1044;0.0000;48;46;-0.0831;-0.0056;-0.0261;0.0029;-0.0049;0.0000;0.1260;10205
674.0;0.4904;0.4895;-0.1209;0.0000;48;46;-0.0049;-0.0026;-0.0261;0.0039;-0.0049;0.0000;0.1260;10205
674.5;0.4881;0.4876;-0.1195;0.0000;48;48;0.0831;-0.0012;-0.0261;0.0039;-0.0049;0.0000;0.1260;10205
675.0;0.4863;0.4863;-0.1648;0.0000;48;48;0.0049;-0.0012;-0.0261;0.0049;-0.0049;0.0000;0.1260;10205
675.5;0.4835;0.4849;-0.1799;0.0000;50;50;0.0049;0.0032;-0.0261;0.0059;-0.0049;0.0000;0.1260;10205
676.0;0.4803;0.4831;-0.1827;0.0000;52;52;-0.0831;0.0076;-0.0261;0.0059;-0.0049;0.0000;0.1260;10205
676.5;0.4776;0.4817;-0.1250;0.0000;54;52;-0.1613;0.0105;-0.0261;0.0039;-0.0049;0.0000;0.1260;10205
677.0;0.4753;0.4803;-0.0714;0.0000;54;52;0.0831;0.0120;-0.0261;0.0020;-0.0049;0.0000;0.1260;10205
677.5;0.4730;0.4789;-0.0783;0.0000;56;52;-0.0831;0.0135;-0.0261;0.0020;-0.0049;0.0000;0.1260;10205
678.0;0.4702;0.4771;-0.0962;0.0000;56;52;-0.0049;0.0164;-0.0261;0.0029;-0.0049;0.0000;0.1260;10205
678.5;0.4679;0.4757;-0.1154;0.0000;58;52;-0.1613;0.0193;-0.0261;0.0039;-0.0039;0.0000;0.1181;10205
679.0;0.4657;0.4744;-0.1580;0.0000;58;54;0.0049;0.0208;-0.0261;0.0049;-0.0039;0.0000;0.1181;10205
679.5;0.4629;0.4730;-0.1964;0.0000;58;54;-0.0831;0.0237;-0.0261;0.0059;-0.0039;0.0000;0.1181;10205
680.0;0.4602;0.4712;-0.2637;0.0000;58;56;0.0831;0.0267;-0.0261;0.0088;-0.0039;0.0000;0.1181;10154
680.5;0.4565;0.4698;-0.3146;0.0000;58;58;0.0049;0.0325;-0.0261;0.0108;-0.0039;0.0000;0.1181;10205
681.0;0.4542;0.4684;-0.3310;0.0000;60;60;0.0049;0.0355;-0.0246;0.0108;-0.0039;0.0000;0.1181;10154
681.5;0.4519;0.4666;-0.3530;0.0000;58;60;0.0049;0.0355;-0.0246;0.0117;-0.0039;0.0000;0.1181;10154
682.0;0.4505;0.4652;-0.3448;0.0000;58;60;0.0049;0.0355;-0.0246;0.0117;-0.0039;0.0000;0.1181;10205
682.5;0.4487;0.4638;-0.3379;0.0000;58;58;-0.0733;0.0369;-0.0246;0.0117;-0.0039;0.0000;0.1181;10205
683.0;0.4473;0.4625;-0.3324;0.0000;58;58;0.0049;0.0355;-0.0246;0.0108;-0.0039;0.0000;0.1181;10154
683.5;0.4460;0.4606;-0.3297;0.0000;56;58;0.0831;0.0369;-0.0246;0.0108;-0.0039;0.0000;0.1181;10205
684.0;0.4432;0.4592;-0.3255;0.0000;56;60;-0.0733;0.0398;-0.0246;0.0108;-0.0039;0.0000;0.1181;10205
684.5;0.4396;0.4579;-0.3434;0.0000;58;62;0.0049;0.0442;-0.0246;0.0117;-0.0039;0.0000;0.1181;10154
685.0;0.4391;0.4560;-0.3379;0.0000;58;60;0.0049;0.0428;-0.0246;0.0117;-0.0039;0.0000;0.1181;10154
685.5;0.4377;0.4547;-0.3365;0.0000;56;60;0.0929;0.0428;-0.0246;0.0117;-0.0039;0.0000;0.1181;10154
686.0;0.4359;0.4533;-0.3310;0.0000;56;60;-0.0733;0.0428;-0.0231;0.0108;-0.0039;0.0000;0.1181;10154
686.5;0.4350;0.4519;-0.3214;0.0000;56;58;0.0049;0.0413;-0.0231;0.0108;-0.0029;0.0000;0.1181;10154
687.0;0.4341;0.4501;-0.3173;0.0000;54;58;0.0049;0.0398;-0.0231;0.0108;-0.0029;0.0000;0.1181;10154
687.5;0.4341;0.4487;-0.3077;0.0000;52;56;0.0049;0.0369;-0.0231;0.0098;-0.0029;0.0000;0.1181;10154
688.0;0.4327;0.4473;-0.2816;0.0000;52;54;0.0049;0.0355;-0.0231;0.0098;-0.0029;0.0000;0.1181;10154
688.5;0.4313;0.4460;-0.2349;0.0000;50;54;0.0831;0.0355;-0.0231;0.0078;-0.0029;0.0000;0.1181;10154
689.0;0.4304;0.4441;-0.1827;0.0000;50;54;0.0049;0.0340;-0.0231;0.0059;-0.0029;0.0000;0.1181;10205
689.5;0.4295;0.4428;-0.1415;0.0000;52;52;-0.0831;0.0325;-0.0231;0.0049;-0.0029;0.0000;0.1181;10205
690.0;0.4286;0.4414;-0.0975;0.0000;50;52;-0.0049;0.0311;-0.0231;0.0029;-0.0029;0.0000;0.1181;10205
690.5;0.4281;0.4396;-0.0714;0.0000;50;50;-0.0049;0.0281;-0.0231;0.0020;-0.0029;0.0000;0.1181;10205
691.0;0.4281;0.4382;-0.0522;0.0000;48;48;-0.0049;0.0252;-0.0217;0.0010;-0.0029;0.0000;0.1181;10205
691.5;0.4272;0.4368;-0.0522;0.0000;48;48;0.0831;0.0237;-0.0217;0.0010;-0.0029;0.0000;0.1181;10205
692.0;0.4267;0.4354;-0.0481;0.0000;46;46;-0.0049;0.0208;-0.0217;0.0010;-0.0029;0.0000;0.1181;10205
692.5;0.4263;0.4336;-0.0632;0.0000;44;46;-0.0049;0.0179;-0.0217;0.0020;-0.0029;0.0000;0.1181;10205
693.0;0.4258;0.4322;-0.0288;0.0000;44;44;-0.0049;0.0149;-0.0217;0.0010;-0.0029;0.0000;0.1181;10205
693.5;0.4240;0.4309;0.0206;0.0000;46;44;-0.0049;0.0164;-0.0217;-0.0010;-0.0029;0.0000;0.1181;10205
694.0;0.4222;0.4295;0.0577;0.0000;46;44;-0.0929;0.0179;-0.0217;-0.0029;-0.0029;0.0000;0.1181;10205
694.5;0.4203;0.4277;0.0907;0.0000;48;44;-0.0929;0.0179;-0.0217;-0.0039;-0.0029;0.0000;0.1181;10205
695.0;0.4185;0.4263;0.1209;0.0000;48;46;0.0733;0.0193;-0.0217;-0.0049;-0.0029;0.0000;0.1181;10205
695.5;0.4167;0.4249;0.1676;0.0000;50;46;-0.0929;0.0193;-0.0217;-0.0068;-0.0029;0.0000;0.1181;10205
696.0;0.4148;0.4231;0.1951;0.0000;50;46;-0.0147;0.0208;-0.0217;-0.0068;-0.0029;0.0000;0.1181;10205
696.5;0.4125;0.4217;0.2129;0.0000;52;46;-0.0147;0.0223;-0.0217;-0.0078;-0.0029;0.0000;0.1181;10205
697.0;0.4112;0.4203;0.1731;0.0000;52;48;-0.0147;0.0223;-0.0217;-0.0068;-0.0029;0.0000;0.1181;10205
697.5;0.4098;0.4190;0.0783;0.0000;50;48;0.0733;0.0223;-0.0217;-0.0029;-0.0029;0.0000;0.1181;10205
698.0;0.4080;0.4171;-0.0179;0.0000;48;50;0.0733;0.0223;-0.0217;-0.0000;-0.0029;0.0000;0.1181;10205
698.5;0.4075;0.4158;-0.0893;0.0000;48;48;-0.0049;0.0208;-0.0217;0.0029;-0.0029;0.0000;0.1181;10205
699.0;0.4057;0.4144;-0.1360;0.0000;46;48;-0.0049;0.0208;-0.0217;0.0039;-0.0029;0.0000;0.1181;10205
699.5;0.4043;0.4125;-0.1593;0.0000;46;48;-0.0831;0.0208;-0.0202;0.0049;-0.0029;0.0000;0.1181;10205
700.0;0.4029;0.4112;-0.1511;0.0000;46;50;0.0831;0.0208;-0.0202;0.0049;-0.0029;0.0000;0.1181;10205
700.5;0.4011;0.4098;-0.1511;0.0000;46;48;-0.0831;0.0208;-0.0202;0.0049;-0.0029;0.0000;0.1181;10205
701.0;0.3993;0.4084;-0.1250;0.0000;48;48;-0.0049;0.0223;-0.0202;0.0039;-0.0029;0.0000;0.1181;10205
701.5;0.3965;0.4066;-0.0714;0.0000;50;50;-0.0049;0.0252;-0.0202;0.0020;-0.0029;0.0000;0.1181;10205
702.0;0.3947;0.4052;-0.0220;0.0000;50;50;-0.0831;0.0252;-0.0202;-0.0000;-0.0029;0.0000;0.1181;10205
702.5;0.3929;0.4038;0.0247;0.0000;52;48;-0.0831;0.0267;-0.0202;-0.0010;-0.0029;0.0000;0.1181;10205
703.0;0.3915;0.4025;0.0618;0.0000;52;48;0.0733;0.0267;-0.0202;-0.0029;-0.0029;0.0000;0.1181;10205
703.5;0.3892;0.4006;0.1044;0.0000;52;48;-0.0049;0.0281;-0.0202;-0.0039;-0.0029;0.0000;0.1102;10205
704.0;0.3883;0.3993;0.1058;0.0000;52;48;-0.0049;0.0267;-0.0202;-0.0039;-0.0029;0.0000;0.1102;10205
704.5;0.3869;0.3979;0.1168;0.0000;52;48;-0.0049;0.0267;-0.0202;-0.0049;-0.0029;0.0000;0.1102;10205
705.0;0.3855;0.3961;0.1181;0.0000;52;46;-0.0929;0.0267;-0.0202;-0.0049;-0.0029;0.0000;0.1102;10205
705.5;0.3842;0.3947;0.1250;0.0000;50;46;0.0733;0.0252;-0.0202;-0.0049;-0.0029;0.0000;0.1102;10205
706.0;0.3832;0.3933;0.1236;0.0000;50;46;-0.0929;0.0252;-0.0202;-0.0049;-0.0029;0.0000;0.1102;10205
706.5;0.3823;0.3919;0.1332;0.0000;48;46;0.0733;0.0237;-0.0202;-0.0049;-0.0029;0.0000;0.1102;10205
707.0;0.3805;0.3901;0.1223;0.0000;48;46;-0.0929;0.0237;-0.0188;-0.0049;-0.0029;0.0000;0.1102;10205
707.5;0.3791;0.3887;0.1003;0.0000;48;46;0.0733;0.0237;-0.0188;-0.0039;-0.0029;0.0000;0.1102;10205
708.0;0.3773;0.3874;0.0838;0.0000;48;46;-0.0049;0.0237;-0.0188;-0.0039;-0.0029;0.0000;0.1102;10205
708.5;0.3759;0.3860;0.0536;0.0000;48;46;-0.0929;0.0237;-0.0188;-0.0020;-0.0029;0.0000;0.1102;10205
709.0;0.3741;0.3842;0.0522;0.0000;48;46;-0.0049;0.0252;-0.0188;-0.0020;-0.0029;0.0000;0.1102;10205
709.5;0.3727;0.3828;0.0275;0.0000;48;46;0.0733;0.0237;-0.0188;-0.0020;-0.0029;0.0000;0.1102;10205
710.0;0.3718;0.3814;0.0234;0.0000;46;46;0.0733;0.0237;-0.0188;-0.0010;-0.0029;0.0000;0.1102;10205
710.5;0.3709;0.3796;0.0179;0.0000;46;46;-0.0831;0.0223;-0.0188;-0.0010;-0.0029;0.0000;0.1102;10205
711.0;0.3695;0.3782;0.0275;0.0000;46;44;-0.0049;0.0223;-0.0188;-0.0020;-0.0029;0.0000;0.1102;10205
711.5;0.3677;0.3768;0.0385;0.0000;46;44;-0.0049;0.0223;-0.0188;-0.0020;-0.0029;0.0000;0.1102;10205
712.0;0.3654;0.3755;0.0577;0.0000;48;46;-0.0049;0.0237;-0.0188;-0.0029;-0.0029;0.0000;0.1102;10205
712.5;0.3640;0.3736;0.0632;0.0000;48;46;-0.0929;0.0237;-0.0188;-0.0029;-0.0029;0.0000;0.1102;10205
713.0;0.3626;0.3723;0.0646;0.0000;48;46;0.0733;0.0223;-0.0188;-0.0029;-0.0029;0.0000;0.1102;10205
713.5;0.3613;0.3709;0.0865;0.0000;48;44;-0.0049;0.0223;-0.0188;-0.0039;-0.0029;0.0000;0.1102;10205
714.0;0.3594;0.3690;0.0934;0.0000;48;44;0.0733;0.0237;-0.0188;-0.0039;-0.0029;0.0000;0.1102;10205
714.5;0.3585;0.3677;0.1181;0.0000;48;44;-0.0929;0.0223;-0.0173;-0.0049;-0.0029;0.0000;0.1102;10205
715.0;0.3567;0.3663;0.1099;0.0000;48;44;-0.0049;0.0223;-0.0173;-0.0039;-0.0039;0.0000;0.1102;10205
715.5;0.3549;0.3649;0.1071;0.0000;48;44;-0.0049;0.0237;-0.0173;-0.0039;-0.0039;0.0000;0.1102;10205
716.0;0.3530;0.3631;0.0714;0.0000;48;44;-0.0049;0.0252;-0.0173;-0.0029;-0.0039;0.0000;0.1102;10205
716.5;0.3512;0.3617;0.0508;0.0000;48;46;-0.0049;0.0252;-0.0173;-0.0020;-0.0039;0.0000;0.1102;10205
717.0;0.3498;0.3603;0.0563;0.0000;48;46;0.0733;0.0252;-0.0173;-0.0029;-0.0039;0.0000;0.1102;10205
717.5;0.3489;0.3590;0.0440;0.0000;48;44;-0.0831;0.0237;-0.0173;-0.0020;-0.0039;0.0000;0.1102;10205
718.0;0.3475;0.3571;0.0398;0.0000;46;44;-0.0049;0.0237;-0.0173;-0.0020;-0.0039;0.0000;0.1102;10205
718.5;0.3462;0.3558;0.0027;0.0000;46;44;-0.0049;0.0237;-0.0173;-0.0010;-0.0039;0.0000;0.1102;10205
719.0;0.3448;0.3544;-0.0124;0.0000;46;44;-0.0049;0.0237;-0.0173;-0.0000;-0.0039;0.0000;0.1102;10205
719.5;0.3439;0.3526;-0.0563;0.0000;44;44;0.0831;0.0223;-0.0173;0.0010;-0.0039;0.0000;0.1102;10205
720.0;0.3425;0.3512;-0.0440;0.0000;44;44;-0.0049;0.0208;-0.0173;0.0010;-0.0039;0.0000;0.1102;10205
720.5;0.3411;0.3498;-0.0563;0.0000;44;44;-0.0049;0.0208;-0.0173;0.0010;-0.0039;0.0000;0.1102;10205
721.0;0.3393;0.3484;-0.0385;0.0000;44;44;-0.0049;0.0223;-0.0173;0.0010;-0.0039;0.0000;0.1102;10205
721.5;0.3375;0.3466;-0.0536;0.0000;44;44;-0.0049;0.0223;-0.0173;0.0010;-0.0039;0.0000;0.1102;10205
722.0;0.3361;0.3452;-0.0632;0.0000;44;44;-0.0049;0.0223;-0.0158;0.0020;-0.0039;0.0000;0.1102;10205
722.5;0.3342;0.3439;-0.0494;0.0000;44;44;-0.0049;0.0223;-0.0158;0.0010;-0.0039;0.0000;0.1102;10205
723.0;0.3320;0.3425;-0.0398;0.0000;46;44;-0.0831;0.0252;-0.0158;0.0010;-0.0039;0.0000;0.1102;10205
723.5;0.3297;0.3407;-0.0110;0.0000;48;46;-0.0049;0.0267;-0.0158;-0.0000;-0.0039;0.0000;0.1102;10205
724.0;0.3278;0.3393;-0.0151;0.0000;48;46;-0.0049;0.0281;-0.0158;-0.0000;-0.0039;0.0000;0.1102;10205
724.5;0.3260;0.3379;0.0179;0.0000;48;46;-0.0049;0.0281;-0.0158;-0.0010;-0.0039;0.0000;0.1102;10256
725.0;0.3246;0.3361;0.0069;0.0000;48;46;-0.0049;0.0281;-0.0158;-0.0010;-0.0039;0.0000;0.1102;10205
725.5;0.3228;0.3347;0.0137;0.0000;48;46;-0.0049;0.0296;-0.0158;-0.0010;-0.0039;0.0000;0.1102;10205
726.0;0.3214;0.3333;-0.0096;0.0000;48;46;-0.0049;0.0296;-0.0158;-0.0000;-0.0039;0.0000;0.1102;10205
726.5;0.3201;0.3320;-0.0069;0.0000;46;46;-0.0049;0.0281;-0.0158;-0.0000;-0.0039;0.0000;0.1102;10205
727.0;0.3187;0.3301;-0.0261;0.0000;46;44;-0.0049;0.0281;-0.0158;-0.0000;-0.0039;0.0000;0.1102;10205
727.5;0.3173;0.3288;-0.0343;0.0000;46;44;-0.0049;0.0281;-0.0158;0.0010;-0.0039;0.0000;0.1102;10205
728.0;0.3159;0.3274;-0.0027;0.0000;46;44;-0.0049;0.0267;-0.0158;-0.0000;-0.0039;0.0000;0.1102;10205
728.5;0.3150;0.3255;0.0000;0.0000;46;44;-0.0049;0.0267;-0.0144;-0.0010;-0.0039;0.0000;0.1024;10205
729.0;0.3136;0.3242;0.0275;0.0000;44;42;-0.0049;0.0252;-0.0144;-0.0010;-0.0039;0.0000;0.1024;10205
729.5;0.3118;0.3228;0.0000;0.0000;44;44;0.0733;0.0267;-0.0144;-0.0010;-0.0039;0.0000;0.1024;10205
730.0;0.3104;0.3214;-0.0027;0.0000;44;44;-0.0049;0.0267;-0.0144;-0.0000;-0.0039;0.0000;0.1024;10256
730.5;0.3086;0.3196;-0.0234;0.0000;44;44;-0.0049;0.0267;-0.0144;-0.0000;-0.0039;0.0000;0.1024;10205
731.0;0.3077;0.3182;0.0000;0.0000;44;44;-0.0049;0.0267;-0.0144;-0.0010;-0.0039;0.0000;0.1024;10205
731.5;0.3063;0.3168;0.0165;0.0000;44;42;-0.0049;0.0252;-0.0144;-0.0010;-0.0039;0.0000;0.1024;10205
732.0;0.3054;0.3155;0.0179;0.0000;44;40;-0.0049;0.0237;-0.0144;-0.0010;-0.0039;0.0000;0.1024;10205
732.5;0.3045;0.3136;0.0151;0.0000;42;40;-0.0049;0.0223;-0.0144;-0.0010;-0.0039;0.0000;0.1024;10205
733.0;0.3022;0.3123;0.0014;0.0000;44;42;-0.0049;0.0252;-0.0144;-0.0010;-0.0039;0.0000;0.1024;10205
733.5;0.3008;0.3109;0.0137;0.0000;42;42;0.0733;0.0237;-0.0144;-0.0010;-0.0039;0.0000;0.1024;10205
734.0;0.2995;0.3091;0.0041;0.0000;44;40;-0.0831;0.0237;-0.0144;-0.0010;-0.0039;0.0000;0.1024;10256
734.5;0.2972;0.3077;0.0137;0.0000;44;42;0.0733;0.0252;-0.0144;-0.0010;-0.0039;0.0000;0.1024;10205
735.0;0.2949;0.3063;0.0000;0.0000;44;44;0.0733;0.0281;-0.0144;-0.0010;-0.0039;0.0000;0.1024;10205
735.5;0.2930;0.3049;0.0041;0.0000;44;44;-0.0049;0.0281;-0.0129;-0.0010;-0.0039;0.0000;0.1024;10205
736.0;0.2917;0.3031;-0.0110;0.0000;44;44;-0.0049;0.0281;-0.0129;-0.0000;-0.0039;0.0000;0.1024;10205
736.5;0.2908;0.3017;-0.0096;0.0000;44;44;-0.0049;0.0267;-0.0129;-0.0000;-0.0039;0.0000;0.1024;10256
737.0;0.2894;0.3004;-0.0234;0.0000;42;44;0.0733;0.0267;-0.0129;-0.0000;-0.0039;0.0000;0.1024;10256
737.5;0.2880;0.2990;-0.0508;0.0000;42;44;-0.0049;0.0267;-0.0129;0.0010;-0.0039;0.0000;0.1024;10205
738.0;0.2871;0.2972;-0.0398;0.0000;40;42;-0.0049;0.0252;-0.0129;0.0010;-0.0029;0.0000;0.1024;10205
738.5;0.2848;0.2958;-0.0398;0.0000;42;42;-0.0049;0.0267;-0.0129;0.0010;-0.0029;0.0000;0.1024;10205
739.0;0.2821;0.2944;-0.0027;0.0000;44;44;-0.0049;0.0296;-0.0129;-0.0000;-0.0029;0.0000;0.1024;10205
739.5;0.2798;0.2926;0.0055;0.0000;46;44;-0.0049;0.0311;-0.0129;-0.0010;-0.0029;0.0000;0.1024;10205
740.0;0.2784;0.2912;0.0398;0.0000;46;44;-0.0049;0.0311;-0.0129;-0.0020;-0.0029;0.0000;0.1024;10205
740.5;0.2766;0.2898;0.0316;0.0000;46;44;0.0733;0.0325;-0.0129;-0.0020;-0.0039;0.0000;0.1024;10205
