general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000550,
angular_brake_feed_forward_k = 0.000200,
angular_vel_feed_forward_k = 0.002000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.045000,
angular_static_ff = 0.150000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
626.5;0.4954;0.5000;0.0701;0.0000;67;64;-0.0929;0.0105;-0.0290;-0.0029;-0.0049;0.0000;0.1811;10205
627.0;0.4950;0.5000;0.1071;0.0000;67;64;-0.0049;0.0120;-0.0290;-0.0039;-0.0049;0.0000;0.1811;10154
627.5;0.4936;0.5000;0.1030;0.0000;69;64;-0.0049;0.0149;-0.0290;-0.0039;-0.0049;0.0000;0.1811;10154
628.0;0.4927;0.5000;0.0907;0.0000;69;65;-0.0049;0.0164;-0.0290;-0.0039;-0.0049;0.0000;0.1811;10154
628.5;0.4922;0.5000;0.0508;0.0000;69;65;-0.0049;0.0179;-0.0290;-0.0020;-0.0049;0.0000;0.1811;10154
629.0;0.4922;0.5000;0.0357;0.0000;69;65;-0.0831;0.0179;-0.0290;-0.0020;-0.0049;0.0000;0.1811;10154
629.5;0.4927;0.5000;-0.0027;0.0000;69;65;-0.0049;0.0179;-0.0290;-0.0000;-0.0049;0.0000;0.1811;10154
630.0;0.4931;0.5000;-0.0288;0.0000;67;64;0.0733;0.0149;-0.0290;-0.0000;-0.0049;0.0000;0.1811;10154
630.5;0.4936;0.5000;-0.0659;0.0000;65;64;-0.0049;0.0149;-0.0290;0.0020;-0.0049;0.0000;0.1811;10154
631.0;0.4940;0.5000;-0.1071;0.0000;65;64;-0.0049;0.0135;-0.0275;0.0029;-0.0049;0.0000;0.1811;10154
631.5;0.4940;0.5000;-0.0824;0.0000;65;64;-0.0049;0.0135;-0.0275;0.0020;-0.0049;0.0000;0.1811;10154
632.0;0.4940;0.5000;-0.0810;0.0000;64;64;-0.0049;0.0135;-0.0275;0.0020;-0.0049;0.0000;0.1811;10154
632.5;0.4954;0.5000;-0.0371;0.0000;64;62;-0.0049;0.0105;-0.0275;0.0010;-0.0049;0.0000;0.1811;10154
633.0;0.4963;0.5000;-0.0371;0.0000;62;60;-0.0049;0.0076;-0.0275;0.0010;-0.0049;0.0000;0.1811;10154
633.5;0.4968;0.5000;-0.0385;0.0000;62;60;-0.0049;0.0062;-0.0275;0.0010;-0.0049;0.0000;0.1811;10154
634.0;0.4973;0.5000;-0.0247;0.0000;62;60;-0.0049;0.0062;-0.0275;-0.0000;-0.0049;0.0000;0.1811;10154
634.5;0.4973;0.5000;-0.0385;0.0000;62;60;-0.0049;0.0062;-0.0275;0.0010;-0.0049;0.0000;0.1811;10154
635.0;0.4973;0.5000;-0.0082;0.0000;62;60;-0.0049;0.0062;-0.0275;-0.0000;-0.0049;0.0000;0.1811;10154
635.5;0.4982;0.5000;-0.0385;0.0000;62;60;-0.0831;0.0032;-0.0275;0.0010;-0.0049;0.0000;0.1811;10154
636.0;0.4991;0.5000;-0.0343;0.0000;60;58;0.0733;0.0018;-0.0275;0.0010;-0.0049;0.0000;0.1811;10154
636.5;0.4995;0.5000;-0.0769;0.0000;60;58;-0.0049;0.0003;-0.0275;0.0020;-0.0049;0.0000;0.1811;10154
637.0;0.5000;0.5000;-0.0824;0.0000;58;58;-0.0049;-0.0012;-0.0275;0.0020;-0.0049;0.0000;0.1811;10154
637.5;0.5000;0.5000;-0.0755;0.0000;58;58;-0.0049;-0.0012;-0.0275;0.0020;-0.0049;0.0000;0.1811;10205
638.0;0.5000;0.5000;-0.0673;0.0000;60;58;-0.0049;-0.0012;-0.0275;0.0020;-0.0049;0.0000;0.1811;10154
638.5;0.5000;0.5000;-0.0549;0.0000;60;58;-0.0049;-0.0012;-0.0275;0.0010;-0.0049;0.0000;0.1811;10154
639.0;0.4995;0.5000;-0.0673;0.0000;60;60;-0.0049;0.0003;-0.0275;0.0020;-0.0049;0.0000;0.1811;10205
639.5;0.4995;0.5000;-0.0522;0.0000;60;60;-0.0049;0.0003;-0.0275;0.0010;-0.0049;0.0000;0.1811;10205
640.0;0.4991;0.5000;-0.0549;0.0000;62;60;-0.0049;0.0003;-0.0275;0.0010;-0.0049;0.0000;0.1811;10154
640.5;0.4991;0.5000;-0.0467;0.0000;62;60;-0.0049;0.0018;-0.0275;0.0010;-0.0049;0.0000;0.1811;10205
641.0;0.4986;0.5000;-0.1030;0.0000;62;62;-0.0049;0.0018;-0.0275;0.0029;-0.0049;0.0000;0.1811;10154
641.5;0.4991;0.5000;-0.1154;0.0000;60;62;0.0831;0.0018;-0.0275;0.0039;-0.0049;0.0000;0.1811;10154
642.0;0.4991;0.5000;-0.1607;0.0000;60;62;0.0049;0.0003;-0.0275;0.0049;-0.0049;0.0000;0.1811;10154
642.5;0.4991;0.5000;-0.1497;0.0000;60;62;0.0049;0.0003;-0.0275;0.0049;-0.0049;0.0000;0.1811;10154
643.0;0.4991;0.5000;-0.1236;0.0000;60;62;0.0831;0.0003;-0.0275;0.0039;-0.0049;0.0000;0.1811;10154
643.5;0.4982;0.5000;-0.0852;0.0000;62;62;-0.0831;0.0032;-0.0275;0.0029;-0.0049;0.0000;0.1811;10154
644.0;0.4982;0.5000;-0.0522;0.0000;64;62;-0.0831;0.0032;-0.0275;0.0010;-0.0049;0.0000;0.1811;10154
644.5;0.4982;0.5000;-0.0398;0.0000;64;60;-0.0049;0.0032;-0.0275;0.0010;-0.0039;0.0000;0.1811;10154
645.0;0.4982;0.5000;0.0206;0.0000;64;60;-0.0049;0.0032;-0.0275;-0.0010;-0.0049;0.0000;0.1811;10154
645.5;0.4982;0.5000;0.0192;0.0000;64;60;-0.0049;0.0032;-0.0275;-0.0010;-0.0049;0.0000;0.1811;10154
646.0;0.4977;0.5000;0.0659;0.0000;64;60;-0.0049;0.0047;-0.0275;-0.0029;-0.0049;0.0000;0.1811;10205
646.5;0.4977;0.5000;0.0604;0.0000;64;60;-0.0049;0.0047;-0.0275;-0.0029;-0.0049;0.0000;0.1811;10154
647.0;0.4973;0.5000;0.0838;0.0000;64;62;-0.0049;0.0047;-0.0275;-0.0039;-0.0049;0.0000;0.1811;10154
647.5;0.4973;0.5000;0.0563;0.0000;64;62;-0.0049;0.0062;-0.0275;-0.0029;-0.0049;0.0000;0.1811;10154
648.0;0.4973;0.5000;0.0398;0.0000;64;62;0.0733;0.0047;-0.0275;-0.0020;-0.0049;0.0000;0.1811;10154
648.5;0.4977;0.5000;0.0398;0.0000;64;62;-0.0831;0.0047;-0.0275;-0.0020;-0.0049;0.0000;0.1811;10154
649.0;0.4977;0.5000;0.0261;0.0000;64;62;-0.0049;0.0047;-0.0275;-0.0010;-0.0049;0.0000;0.1811;10154
649.5;0.4977;0.5000;0.0137;0.0000;64;62;-0.0049;0.0047;-0.0275;-0.0010;-0.0049;0.0000;0.1811;10154
650.0;0.4977;0.5000;-0.0234;0.0000;62;62;-0.0049;0.0047;-0.0275;-0.0000;-0.0049;0.0000;0.1811;10154
650.5;0.4973;0.5000;-0.0165;0.0000;64;62;-0.0049;0.0047;-0.0275;-0.0000;-0.0049;0.0000;0.1811;10154
651.0;0.4973;0.5000;-0.0385;0.0000;64;62;-0.0049;0.0062;-0.0275;0.0010;-0.0049;0.0000;0.1811;10154
651.5;0.4973;0.5000;-0.0220;0.0000;64;62;0.0733;0.0062;-0.0275;-0.0000;-0.0049;0.0000;0.1811;10154
652.0;0.4963;0.5000;-0.0234;0.0000;64;62;-0.0831;0.0091;-0.0275;-0.0000;-0.0049;0.0000;0.1811;10154
652.5;0.4959;0.5000;-0.0247;0.0000;64;64;0.0733;0.0091;-0.0275;-0.0000;-0.0049;0.0000;0.1811;10154
653.0;0.4959;0.5000;-0.0179;0.0000;64;64;-0.0831;0.0091;-0.0275;-0.0000;-0.0049;0.0000;0.1811;10154
653.5;0.4959;0.5000;-0.0165;0.0000;64;64;-0.0049;0.0091;-0.0275;-0.0000;-0.0049;0.0000;0.1811;10154
654.0;0.4959;0.5000;0.0041;0.0000;65;64;-0.0049;0.0091;-0.0275;-0.0010;-0.0049;0.0000;0.1811;10154
654.5;0.4954;0.5000;0.0179;0.0000;65;64;-0.0049;0.0105;-0.0275;-0.0010;-0.0049;0.0000;0.1811;10154
655.0;0.4954;0.5000;0.0234;0.0000;65;64;-0.0049;0.0105;-0.0275;-0.0010;-0.0049;0.0000;0.1811;10154
655.5;0.4959;0.5000;0.0000;0.0000;64;64;0.0733;0.0091;-0.0275;-0.0010;-0.0049;0.0000;0.1811;10154
656.0;0.4963;0.5000;0.0206;0.0000;64;62;-0.0831;0.0076;-0.0275;-0.0010;-0.0049;0.0000;0.1811;10154
656.5;0.4963;0.5000;-0.0069;0.0000;64;62;-0.0049;0.0076;-0.0275;-0.0000;-0.0049;0.0000;0.1811;10154
657.0;0.4963;0.5000;0.0124;0.0000;64;62;-0.0049;0.0076;-0.0275;-0.0010;-0.0049;0.0000;0.1811;10154
657.5;0.4963;0.5000;0.0275;0.0000;64;62;-0.0049;0.0076;-0.0275;-0.0020;-0.0049;0.0000;0.1811;10154
658.0;0.4963;0.5000;0.0316;0.0000;64;62;-0.0049;0.0076;-0.0275;-0.0020;-0.0049;0.0000;0.1811;10103
658.5;0.4959;0.5000;0.0495;0.0000;64;62;-0.0049;0.0091;-0.0275;-0.0020;-0.0049;0.0000;0.1811;10154
659.0;0.4959;0.5000;0.0646;0.0000;64;62;-0.0049;0.0091;-0.0275;-0.0029;-0.0049;0.0000;0.1811;10154
659.5;0.4963;0.5000;0.0907;0.0000;65;62;-0.0929;0.0076;-0.0275;-0.0039;-0.0049;0.0000;0.1811;10154
660.0;0.4968;0.5000;0.0797;0.0000;64;60;-0.0049;0.0076;-0.0275;-0.0029;-0.0049;0.0000;0.1811;10154
660.5;0.4968;0.5000;0.1058;0.0000;64;60;-0.0049;0.0062;-0.0275;-0.0039;-0.0049;0.0000;0.1811;10154
661.0;0.4968;0.5000;0.0714;0.0000;64;60;-0.0049;0.0076;-0.0261;-0.0029;-0.0049;0.0000;0.1811;10154
661.5;0.4982;0.5000;0.0495;0.0000;62;60;-0.0049;0.0032;-0.0261;-0.0020;-0.0049;0.0000;0.1811;10154
662.0;0.4986;0.5000;0.0302;0.0000;62;58;-0.0049;0.0018;-0.0261;-0.0020;-0.0049;0.0000;0.1811;10154
662.5;0.4991;0.5000;0.0110;0.0000;60;58;-0.0049;0.0003;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
663.0;0.4995;0.5000;0.0124;0.0000;60;58;-0.0049;0.0003;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10205
663.5;0.4995;0.5000;0.0000;0.0000;60;58;-0.0049;0.0003;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
664.0;0.4995;0.5000;0.0137;0.0000;62;58;-0.0049;0.0003;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
664.5;0.4995;0.5000;0.0014;0.0000;62;60;-0.0049;0.0003;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
665.0;0.5000;0.5000;0.0206;0.0000;60;60;0.0733;-0.0012;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
665.5;0.5000;0.5000;0.0124;0.0000;60;58;-0.0049;-0.0012;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
666.0;0.5000;0.5000;0.0234;0.0000;60;58;-0.0049;-0.0012;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
666.5;0.5000;0.5000;-0.0027;0.0000;60;60;-0.0049;-0.0012;-0.0261;-0.0000;-0.0049;0.0000;0.1811;10154
667.0;0.5000;0.5000;0.0027;0.0000;60;60;-0.0831;-0.0012;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
667.5;0.5000;0.5000;0.0192;0.0000;62;60;-0.0049;-0.0012;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10205
668.0;0.4995;0.5000;0.0261;0.0000;62;60;-0.0049;0.0003;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
668.5;0.4995;0.5000;0.0316;0.0000;62;60;-0.0049;0.0003;-0.0261;-0.0020;-0.0049;0.0000;0.1811;10154
669.0;0.4991;0.5000;0.0110;0.0000;62;60;-0.0049;0.0003;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
669.5;0.4986;0.5000;0.0192;0.0000;64;60;-0.0049;0.0018;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
670.0;0.4991;0.5000;0.0082;0.0000;62;60;-0.0831;0.0003;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
670.5;0.4995;0.5000;0.0288;0.0000;62;60;-0.0049;0.0003;-0.0261;-0.0020;-0.0049;0.0000;0.1811;10154
671.0;0.4995;0.5000;0.0082;0.0000;62;60;-0.0049;0.0003;-0.0261;-0.0010;-0.0049;0.0000;0.1811;10154
671.5;0.4991;0.4982;0.0275;0.0000;48;44;-0.0049;-0.0026;-0.0261;-0.0020;-0.0049;0.0000;0.1260;10205
672.0;0.4986;0.4968;0.0151;0.0000;46;44;-0.0049;-0.0056;-0.0261;-0.0010;-0.0049;0.0000;0.1260;10205
672.5;0.4977;0.4954;0.0234;0.0000;44;42;-0.0049;-0.0070;-0.0261;-0.0010;-0.0049;0.0000;0.1260;10205
673.0;0.4968;0.4936;0.0275;0.0000;44;40;-0.0049;-0.0070;-0.0261;-0.0010;-0.0049;0.0000;0.1260;10205
673.5;0.4954;0.4922;0.0357;0.0000;44;40;-0.0049;-0.0085;-0.0275;-0.0020;-0.0049;0.0000;0.1260;10205
674.0;0.4931;0.4908;0.0412;0.0000;46;42;0.0733;-0.0070;-0.0275;-0.0020;-0.0049;0.0000;0.1260;10205
674.5;0.4913;0.4895;0.0275;0.0000;46;44;-0.0049;-0.0056;-0.0275;-0.0010;-0.0049;0.0000;0.1260;10205
675.0;0.4895;0.4876;0.0371;0.0000;46;44;-0.0049;-0.0056;-0.0275;-0.0020;-0.0049;0.0000;0.1260;10205
675.5;0.4876;0.4863;0.0179;0.0000;46;44;-0.0049;-0.0041;-0.0275;-0.0010;-0.0049;0.0000;0.1260;10256
676.0;0.4849;0.4849;-0.0124;0.0000;48;46;-0.0049;-0.0012;-0.0275;-0.0000;-0.0049;0.0000;0.1260;10205
676.5;0.4817;0.4831;-0.1113;0.0000;50;48;-0.0831;0.0032;-0.0275;0.0029;-0.0049;0.0000;0.1260;10205
677.0;0.4789;0.4817;-0.1264;0.0000;50;50;-0.0049;0.0062;-0.0275;0.0039;-0.0049;0.0000;0.1260;10205
677.5;0.4766;0.4803;-0.1264;0.0000;52;50;-0.0049;0.0076;-0.0275;0.0039;-0.0049;0.0000;0.1260;10205
678.0;0.4753;0.4789;-0.0714;0.0000;52;50;-0.0049;0.0091;-0.0261;0.0020;-0.0049;0.0000;0.1260;10205
678.5;0.4730;0.4771;-0.0316;0.0000;52;50;-0.0831;0.0105;-0.0261;0.0010;-0.0049;0.0000;0.1260;10205
679.0;0.4712;0.4757;-0.0137;0.0000;52;50;-0.0049;0.0120;-0.0261;-0.0000;-0.0049;0.0000;0.1181;10205
679.5;0.4693;0.4744;0.0055;0.0000;52;50;-0.0049;0.0120;-0.0261;-0.0010;-0.0049;0.0000;0.1181;10256
680.0;0.4675;0.4730;0.0302;0.0000;52;50;0.0733;0.0120;-0.0261;-0.0020;-0.0049;0.0000;0.1181;10205
680.5;0.4657;0.4712;0.0591;0.0000;52;50;-0.0049;0.0135;-0.0261;-0.0029;-0.0049;0.0000;0.1181;10205
681.0;0.4643;0.4698;0.0797;0.0000;52;48;-0.0049;0.0135;-0.0261;-0.0029;-0.0049;0.0000;0.1181;10205
681.5;0.4625;0.4684;0.0975;0.0000;52;48;-0.0929;0.0135;-0.0261;-0.0039;-0.0049;0.0000;0.1181;10205
682.0;0.4611;0.4666;0.0838;0.0000;52;48;-0.0049;0.0135;-0.0261;-0.0039;-0.0049;0.0000;0.1181;10205
682.5;0.4588;0.4652;0.0962;0.0000;52;48;0.0733;0.0149;-0.0261;-0.0039;-0.0049;0.0000;0.1181;10205
683.0;0.4565;0.4638;0.0865;0.0000;54;50;-0.0929;0.0164;-0.0261;-0.0039;-0.0049;0.0000;0.1181;10205
683.5;0.4542;0.4625;0.0810;0.0000;54;50;0.0733;0.0193;-0.0261;-0.0029;-0.0049;0.0000;0.1181;10205
684.0;0.4524;0.4606;0.0742;0.0000;54;50;-0.0049;0.0193;-0.0261;-0.0029;-0.0049;0.0000;0.1181;10205
684.5;0.4505;0.4592;0.0426;0.0000;54;50;-0.0831;0.0208;-0.0261;-0.0020;-0.0049;0.0000;0.1181;10205
685.0;0.4492;0.4579;0.0137;0.0000;54;50;-0.0049;0.0208;-0.0261;-0.0010;-0.0049;0.0000;0.1181;10205
685.5;0.4473;0.4560;-0.0343;0.0000;52;52;0.0733;0.0223;-0.0261;0.0010;-0.0049;0.0000;0.1181;10205
686.0;0.4451;0.4547;-0.0508;0.0000;54;52;-0.0831;0.0237;-0.0261;0.0010;-0.0049;0.0000;0.1181;10205
686.5;0.4428;0.4533;-0.0755;0.0000;54;52;-0.0831;0.0252;-0.0261;0.0020;-0.0049;0.0000;0.1181;10205
687.0;0.4405;0.4519;-0.0742;0.0000;54;54;0.0831;0.0267;-0.0261;0.0020;-0.0049;0.0000;0.1181;10205
687.5;0.4382;0.4501;-0.0646;0.0000;56;54;-0.0831;0.0296;-0.0261;0.0020;-0.0049;0.0000;0.1181;10205
688.0;0.4368;0.4487;-0.0302;0.0000;56;52;-0.0049;0.0296;-0.0246;0.0010;-0.0049;0.0000;0.1181;10205
688.5;0.4350;0.4473;-0.0302;0.0000;54;54;0.0733;0.0296;-0.0246;0.0010;-0.0049;0.0000;0.1181;10205
689.0;0.4332;0.4460;-0.0179;0.0000;56;52;-0.0831;0.0311;-0.0246;-0.0000;-0.0049;0.0000;0.1181;10205
689.5;0.4309;0.4441;-0.0055;0.0000;56;54;0.0733;0.0325;-0.0246;-0.0000;-0.0049;0.0000;0.1181;10205
690.0;0.4295;0.4428;-0.0165;0.0000;54;52;-0.0049;0.0325;-0.0246;-0.0000;-0.0049;0.0000;0.1181;10205
690.5;0.4281;0.4414;-0.0069;0.0000;54;52;-0.0831;0.0325;-0.0246;-0.0000;-0.0049;0.0000;0.1181;10205
691.0;0.4263;0.4396;-0.0179;0.0000;54;52;0.0733;0.0325;-0.0246;-0.0000;-0.0049;0.0000;0.1181;10205
691.5;0.4245;0.4382;-0.0151;0.0000;54;52;-0.0831;0.0340;-0.0246;-0.0000;-0.0049;0.0000;0.1181;10205
692.0;0.4222;0.4368;-0.0549;0.0000;56;54;-0.0049;0.0355;-0.0246;0.0010;-0.0049;0.0000;0.1181;10205
692.5;0.4190;0.4354;-0.0934;0.0000;56;56;-0.0049;0.0398;-0.0246;0.0029;-0.0049;0.0000;0.1181;10205
693.0;0.4171;0.4336;-0.1538;0.0000;56;56;0.0049;0.0413;-0.0231;0.0049;-0.0049;0.0000;0.1181;10205
693.5;0.4144;0.4322;-0.2088;0.0000;56;58;0.0049;0.0442;-0.0231;0.0068;-0.0049;0.0000;0.1181;10205
694.0;0.4130;0.4309;-0.2541;0.0000;56;58;0.0049;0.0442;-0.0231;0.0088;-0.0049;0.0000;0.1181;10205
694.5;0.4116;0.4295;-0.2885;0.0000;56;58;-0.0733;0.0442;-0.0231;0.0098;-0.0049;0.0000;0.1181;10205
695.0;0.4098;0.4277;-0.3159;0.0000;54;58;0.0831;0.0442;-0.0231;0.0108;-0.0039;0.0000;0.1181;10205
695.5;0.4084;0.4263;-0.3462;0.0000;54;58;-0.0733;0.0442;-0.0231;0.0117;-0.0039;0.0000;0.1181;10205
696.0;0.4061;0.4249;-0.3585;0.0000;54;58;0.0049;0.0457;-0.0231;0.0117;-0.0039;0.0000;0.1181;10205
696.5;0.4043;0.4231;-0.3777;0.0000;54;58;-0.0733;0.0472;-0.0231;0.0127;-0.0039;0.0000;0.1181;10205
697.0;0.4016;0.4217;-0.3681;0.0000;56;58;0.0049;0.0501;-0.0217;0.0127;-0.0039;0.0000;0.1181;10205
697.5;0.4002;0.4203;-0.3352;0.0000;56;58;0.0049;0.0486;-0.0217;0.0108;-0.0039;0.0000;0.1181;10205
698.0;0.3988;0.4190;-0.3091;0.0000;56;58;-0.0733;0.0486;-0.0217;0.0108;-0.0039;0.0000;0.1181;10205
698.5;0.3970;0.4171;-0.2761;0.0000;56;58;0.0049;0.0501;-0.0217;0.0088;-0.0039;0.0000;0.1181;10205
699.0;0.3961;0.4158;-0.2665;0.0000;56;56;0.0049;0.0486;-0.0217;0.0088;-0.0039;0.0000;0.1181;10205
699.5;0.3942;0.4144;-0.2514;0.0000;54;56;0.0049;0.0486;-0.0217;0.0078;-0.0039;0.0000;0.1181;10205
700.0;0.3933;0.4125;-0.2390;0.0000;54;56;0.0049;0.0472;-0.0217;0.0078;-0.0039;0.0000;0.1181;10205
700.5;0.3919;0.4112;-0.2157;0.0000;54;56;0.0049;0.0486;-0.0217;0.0068;-0.0039;0.0000;0.1181;10205
701.0;0.3897;0.4098;-0.2170;0.0000;54;56;0.0049;0.0501;-0.0202;0.0068;-0.0039;0.0000;0.1181;10205
701.5;0.3878;0.4084;-0.2102;0.0000;54;56;0.0049;0.0501;-0.0202;0.0068;-0.0039;0.0000;0.1181;10205
702.0;0.3855;0.4066;-0.2321;0.0000;54;58;0.0049;0.0516;-0.0202;0.0078;-0.0039;0.0000;0.1181;10205
702.5;0.3846;0.4052;-0.2363;0.0000;54;56;0.0049;0.0516;-0.0202;0.0078;-0.0039;0.0000;0.1181;10205
703.0;0.3828;0.4038;-0.2280;0.0000;54;56;0.0049;0.0516;-0.0202;0.0078;-0.0039;0.0000;0.1181;10205
703.5;0.3823;0.4025;-0.2198;0.0000;54;56;0.0049;0.0501;-0.0202;0.0068;-0.0029;0.0000;0.1181;10205
704.0;0.3814;0.4006;-0.2198;0.0000;52;54;-0.0831;0.0472;-0.0202;0.0068;-0.0029;0.0000;0.1102;10205
704.5;0.3800;0.3993;-0.2019;0.0000;52;54;0.0049;0.0472;-0.0188;0.0068;-0.0029;0.0000;0.1102;10205
705.0;0.3796;0.3979;-0.1662;0.0000;52;52;0.0049;0.0442;-0.0188;0.0049;-0.0029;0.0000;0.1102;10205
705.5;0.3791;0.3961;-0.1429;0.0000;50;52;0.0831;0.0428;-0.0188;0.0049;-0.0029;0.0000;0.1102;10205
706.0;0.3787;0.3947;-0.0852;0.0000;50;50;-0.0831;0.0398;-0.0188;0.0029;-0.0029;0.0000;0.1102;10205
706.5;0.3782;0.3933;-0.0440;0.0000;48;48;0.0733;0.0369;-0.0188;0.0010;-0.0029;0.0000;0.1102;10205
707.0;0.3782;0.3919;-0.0055;0.0000;48;46;-0.0049;0.0340;-0.0188;-0.0000;-0.0029;0.0000;0.1102;10205
707.5;0.3773;0.3901;0.0179;0.0000;46;46;-0.0049;0.0311;-0.0188;-0.0010;-0.0029;0.0000;0.1102;10205
708.0;0.3764;0.3887;0.0481;0.0000;46;44;0.0733;0.0296;-0.0188;-0.0020;-0.0029;0.0000;0.1102;10205
708.5;0.3750;0.3874;0.1071;0.0000;46;44;-0.0049;0.0296;-0.0188;-0.0039;-0.0029;0.0000;0.1102;10205
709.0;0.3741;0.3860;0.1126;0.0000;46;44;0.0733;0.0281;-0.0188;-0.0049;-0.0029;0.0000;0.1102;10205
709.5;0.3732;0.3842;0.1717;0.0000;48;44;-0.0929;0.0267;-0.0173;-0.0068;-0.0029;0.0000;0.1102;10205
710.0;0.3718;0.3828;0.1758;0.0000;48;44;-0.0147;0.0267;-0.0173;-0.0068;-0.0029;0.0000;0.1102;10205
710.5;0.3704;0.3814;0.1978;0.0000;48;42;-0.0929;0.0267;-0.0173;-0.0078;-0.0029;0.0000;0.1102;10256
711.0;0.3686;0.3796;0.1827;0.0000;48;44;-0.0147;0.0267;-0.0173;-0.0068;-0.0039;0.0000;0.1102;10256
711.5;0.3681;0.3782;0.1676;0.0000;48;42;-0.0147;0.0237;-0.0173;-0.0068;-0.0039;0.0000;0.1102;10205
712.0;0.3672;0.3768;0.1305;0.0000;46;42;-0.0049;0.0237;-0.0173;-0.0049;-0.0039;0.0000;0.1102;10256
712.5;0.3663;0.3755;0.0948;0.0000;46;42;-0.0049;0.0223;-0.0173;-0.0039;-0.0039;0.0000;0.1102;10256
713.0;0.3649;0.3736;0.0989;0.0000;46;42;-0.0049;0.0223;-0.0173;-0.0039;-0.0039;0.0000;0.1102;10256
713.5;0.3631;0.3723;0.0687;0.0000;46;44;-0.0049;0.0223;-0.0173;-0.0029;-0.0039;0.0000;0.1102;10256
714.0;0.3617;0.3709;0.0756;0.0000;46;44;0.0733;0.0223;-0.0173;-0.0029;-0.0039;0.0000;0.1102;10256
714.5;0.3603;0.3690;0.0316;0.0000;46;44;-0.0049;0.0223;-0.0173;-0.0020;-0.0039;0.0000;0.1102;10256
715.0;0.3599;0.3677;0.0577;0.0000;44;44;-0.0049;0.0193;-0.0173;-0.0029;-0.0039;0.0000;0.1102;10256
715.5;0.3590;0.3663;0.0440;0.0000;44;42;-0.0049;0.0179;-0.0173;-0.0020;-0.0039;0.0000;0.1102;10256
716.0;0.3571;0.3649;0.0756;0.0000;44;42;-0.0049;0.0179;-0.0173;-0.0029;-0.0039;0.0000;0.1102;10256
716.5;0.3558;0.3631;0.1030;0.0000;44;42;-0.0049;0.0179;-0.0173;-0.0039;-0.0039;0.0000;0.1102;10256
717.0;0.3539;0.3617;0.0783;0.0000;46;42;-0.0049;0.0193;-0.0173;-0.0029;-0.0039;0.0000;0.1102;10256
717.5;0.3516;0.3603;0.0783;0.0000;46;44;-0.0049;0.0208;-0.0158;-0.0029;-0.0039;0.0000;0.1102;10256
718.0;0.3498;0.3590;0.0549;0.0000;46;44;-0.0049;0.0223;-0.0158;-0.0029;-0.0039;0.0000;0.1102;10256
718.5;0.3475;0.3571;0.1099;0.0000;48;44;-0.0049;0.0237;-0.0158;-0.0039;-0.0039;0.0000;0.1102;10256
719.0;0.3466;0.3558;0.0989;0.0000;48;44;-0.0929;0.0223;-0.0158;-0.0039;-0.0039;0.0000;0.1102;10256
719.5;0.3448;0.3544;0.1566;0.0000;48;44;-0.0147;0.0223;-0.0158;-0.0059;-0.0039;0.0000;0.1102;10256
720.0;0.3439;0.3526;0.1168;0.0000;46;44;0.0733;0.0208;-0.0158;-0.0049;-0.0039;0.0000;0.1102;10256
720.5;0.3429;0.3512;0.0948;0.0000;46;42;-0.0049;0.0208;-0.0158;-0.0039;-0.0039;0.0000;0.1102;10256
721.0;0.3416;0.3498;0.0495;0.0000;44;42;-0.0049;0.0208;-0.0158;-0.0020;-0.0039;0.0000;0.1102;10256
721.5;0.3397;0.3484;0.0563;0.0000;46;42;-0.0049;0.0208;-0.0158;-0.0029;-0.0039;0.0000;0.1102;10256
