general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000350,
angular_brake_feed_forward_k = 0.000200,
angular_vel_feed_forward_k = 0.000600,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.040000,
angular_static_ff = 0.100000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
509.0;0.6419;0.6410;-0.0234;0.0000;62;58;-0.0049;-0.0026;-0.0451;-0.0000;-0.0039;0.0000;0.1575;10256
509.5;0.6406;0.6401;-0.0027;0.0000;62;58;-0.0049;-0.0026;-0.0451;-0.0000;-0.0039;0.0000;0.1575;10256
510.0;0.6392;0.6392;-0.0110;0.0000;62;58;-0.0831;-0.0012;-0.0451;-0.0000;-0.0039;0.0000;0.1575;10205
510.5;0.6369;0.6383;-0.0701;0.0000;62;60;0.0831;0.0018;-0.0451;0.0029;-0.0039;0.0000;0.1575;10256
511.0;0.6351;0.6374;-0.0179;0.0000;64;60;0.0733;0.0062;-0.0451;-0.0000;-0.0039;0.0000;0.1575;10256
511.5;0.6323;0.6364;-0.0632;0.0000;64;62;-0.0831;0.0091;-0.0451;0.0020;-0.0039;0.0000;0.1575;10256
512.0;0.6305;0.6355;-0.0151;0.0000;65;62;-0.0049;0.0105;-0.0451;-0.0000;-0.0039;0.0000;0.1575;10205
512.5;0.6259;0.6346;-0.0536;0.0000;69;65;0.0831;0.0208;-0.0451;0.0020;-0.0039;0.0000;0.1575;10256
513.0;0.6213;0.6337;-0.0522;0.0000;73;69;-0.0831;0.0296;-0.0451;0.0020;-0.0039;0.0000;0.1575;10205
513.5;0.6186;0.6323;-0.0838;0.0000;75;71;-0.0049;0.0340;-0.0451;0.0029;-0.0039;0.0000;0.1575;10205
514.0;0.6158;0.6314;-0.0426;0.0000;75;71;0.0733;0.0384;-0.0451;0.0010;-0.0039;0.0000;0.1575;10205
514.5;0.6131;0.6305;0.0206;0.0000;77;71;-0.0831;0.0428;-0.0451;-0.0010;-0.0039;0.0000;0.1575;10154
515.0;0.6108;0.6296;0.0275;0.0000;77;73;0.0733;0.0457;-0.0437;-0.0020;-0.0039;0.0000;0.1575;10205
515.5;0.6090;0.6287;0.1058;0.0000;79;71;-0.0049;0.0472;-0.0437;-0.0049;-0.0039;0.0000;0.1575;10205
516.0;0.6071;0.6273;0.0934;0.0000;77;71;-0.0929;0.0501;-0.0437;-0.0049;-0.0039;0.0000;0.1575;10154
516.5;0.6053;0.6264;0.1676;0.0000;79;71;0.0733;0.0516;-0.0437;-0.0078;-0.0039;0.0000;0.1575;10205
517.0;0.6035;0.6255;0.1305;0.0000;77;71;0.0733;0.0530;-0.0437;-0.0059;-0.0049;0.0000;0.1575;10154
517.5;0.6021;0.6241;0.1552;0.0000;77;71;-0.0147;0.0545;-0.0437;-0.0068;-0.0049;0.0000;0.1496;10154
518.0;0.6003;0.6232;0.1003;0.0000;77;71;-0.0049;0.0574;-0.0437;-0.0049;-0.0049;0.0000;0.1496;10154
518.5;0.5989;0.6223;0.0247;0.0000;75;73;-0.0049;0.0574;-0.0422;-0.0020;-0.0049;0.0000;0.1496;10154
519.0;0.5980;0.6209;-0.0343;0.0000;73;73;-0.0049;0.0574;-0.0422;0.0010;-0.0049;0.0000;0.1496;10154
519.5;0.5966;0.6200;-0.0797;0.0000;73;71;-0.0049;0.0574;-0.0422;0.0029;-0.0049;0.0000;0.1496;10205
520.0;0.5943;0.6186;-0.0343;0.0000;73;71;-0.0049;0.0604;-0.0422;0.0010;-0.0049;0.0000;0.1496;10154
520.5;0.5934;0.6177;-0.0467;0.0000;73;71;-0.0049;0.0604;-0.0422;0.0010;-0.0049;0.0000;0.1496;10154
521.0;0.5925;0.6163;0.0137;0.0000;73;69;-0.0049;0.0589;-0.0422;-0.0010;-0.0049;0.0000;0.1496;10154
521.5;0.5920;0.6154;-0.0041;0.0000;71;69;-0.0049;0.0574;-0.0407;-0.0000;-0.0049;0.0000;0.1496;10154
522.0;0.5916;0.6140;0.0316;0.0000;71;67;-0.0831;0.0560;-0.0407;-0.0020;-0.0049;0.0000;0.1496;10205
522.5;0.5911;0.6131;0.0604;0.0000;69;65;-0.0049;0.0545;-0.0407;-0.0029;-0.0049;0.0000;0.1496;10205
523.0;0.5911;0.6117;0.0810;0.0000;69;64;-0.0049;0.0516;-0.0407;-0.0039;-0.0049;0.0000;0.1496;10154
523.5;0.5911;0.6108;0.0618;0.0000;67;62;-0.0049;0.0472;-0.0407;-0.0029;-0.0049;0.0000;0.1496;10205
524.0;0.5907;0.6094;0.0192;0.0000;65;62;0.0733;0.0457;-0.0407;-0.0010;-0.0049;0.0000;0.1496;10205
524.5;0.5897;0.6081;0.0577;0.0000;65;62;0.0733;0.0457;-0.0407;-0.0029;-0.0049;0.0000;0.1496;10205
525.0;0.5888;0.6071;0.0027;0.0000;64;62;-0.0831;0.0457;-0.0393;-0.0010;-0.0049;0.0000;0.1496;10205
525.5;0.5870;0.6058;0.0604;0.0000;65;62;-0.0929;0.0457;-0.0393;-0.0029;-0.0049;0.0000;0.1417;10205
526.0;0.5865;0.6044;0.0275;0.0000;65;62;-0.0049;0.0442;-0.0393;-0.0020;-0.0049;0.0000;0.1417;10205
526.5;0.5861;0.6035;0.0756;0.0000;64;60;-0.0049;0.0413;-0.0393;-0.0039;-0.0049;0.0000;0.1417;10205
527.0;0.5847;0.6021;0.0179;0.0000;64;62;0.0733;0.0428;-0.0393;-0.0010;-0.0049;0.0000;0.1417;10205
527.5;0.5833;0.6007;0.0179;0.0000;64;62;-0.0831;0.0428;-0.0393;-0.0010;-0.0049;0.0000;0.1417;10205
528.0;0.5824;0.5994;0.0357;0.0000;64;60;-0.0049;0.0413;-0.0393;-0.0020;-0.0049;0.0000;0.1417;10205
528.5;0.5820;0.5980;0.0316;0.0000;64;60;-0.0049;0.0398;-0.0393;-0.0020;-0.0049;0.0000;0.1417;10205
529.0;0.5806;0.5971;0.0481;0.0000;64;60;-0.0049;0.0398;-0.0393;-0.0029;-0.0049;0.0000;0.1417;10205
529.5;0.5783;0.5957;-0.0110;0.0000;64;62;-0.0049;0.0428;-0.0378;-0.0000;-0.0049;0.0000;0.1417;10256
530.0;0.5769;0.5943;-0.0014;0.0000;64;62;-0.0049;0.0428;-0.0378;-0.0000;-0.0049;0.0000;0.1417;10205
530.5;0.5765;0.5929;-0.0673;0.0000;62;62;-0.0049;0.0398;-0.0378;0.0020;-0.0049;0.0000;0.1417;10205
531.0;0.5765;0.5916;-0.0440;0.0000;62;60;-0.0049;0.0369;-0.0378;0.0010;-0.0049;0.0000;0.1417;10205
531.5;0.5751;0.5902;-0.0810;0.0000;60;60;-0.0049;0.0369;-0.0378;0.0029;-0.0049;0.0000;0.1417;10205
532.0;0.5728;0.5888;-0.1085;0.0000;62;62;-0.0049;0.0398;-0.0378;0.0039;-0.0049;0.0000;0.1417;10205
532.5;0.5719;0.5875;-0.1140;0.0000;62;62;-0.0049;0.0384;-0.0378;0.0039;-0.0049;0.0000;0.1417;10205
533.0;0.5705;0.5861;-0.1044;0.0000;62;62;-0.0831;0.0384;-0.0378;0.0039;-0.0049;0.0000;0.1417;10205
533.5;0.5691;0.5847;-0.0412;0.0000;62;60;-0.0049;0.0384;-0.0378;0.0010;-0.0049;0.0000;0.1417;10256
534.0;0.5682;0.5838;-0.0398;0.0000;62;62;0.0733;0.0384;-0.0363;0.0010;-0.0049;0.0000;0.1417;10205
534.5;0.5668;0.5824;-0.0082;0.0000;62;60;-0.0831;0.0384;-0.0363;-0.0000;-0.0049;0.0000;0.1417;10205
535.0;0.5659;0.5810;-0.0714;0.0000;62;62;0.0831;0.0369;-0.0363;0.0029;-0.0049;0.0000;0.1417;10205
535.5;0.5650;0.5797;-0.0440;0.0000;62;60;-0.0049;0.0355;-0.0363;0.0010;-0.0049;0.0000;0.1417;10205
536.0;0.5646;0.5783;-0.0797;0.0000;60;60;-0.0049;0.0340;-0.0363;0.0029;-0.0039;0.0000;0.1417;10205
536.5;0.5632;0.5774;0.0000;0.0000;62;60;-0.0049;0.0340;-0.0363;-0.0010;-0.0039;0.0000;0.1417;10256
537.0;0.5623;0.5760;0.0412;0.0000;62;58;-0.0049;0.0325;-0.0363;-0.0020;-0.0039;0.0000;0.1417;10205
537.5;0.5618;0.5746;0.0151;0.0000;62;58;-0.0831;0.0325;-0.0363;-0.0010;-0.0039;0.0000;0.1417;10256
538.0;0.5609;0.5737;0.0137;0.0000;60;58;0.0733;0.0311;-0.0363;-0.0010;-0.0049;0.0000;0.1417;10256
538.5;0.5600;0.5723;0.0124;0.0000;60;58;-0.0831;0.0296;-0.0363;-0.0010;-0.0049;0.0000;0.1417;10205
539.0;0.5591;0.5710;0.0632;0.0000;62;56;-0.0929;0.0296;-0.0363;-0.0029;-0.0049;0.0000;0.1417;10256
539.5;0.5577;0.5701;0.0330;0.0000;62;58;0.0733;0.0296;-0.0349;-0.0020;-0.0049;0.0000;0.1417;10256
540.0;0.5563;0.5687;0.0824;0.0000;62;56;-0.0929;0.0311;-0.0349;-0.0039;-0.0049;0.0000;0.1417;10256
540.5;0.5554;0.5678;0.0330;0.0000;62;58;0.0733;0.0311;-0.0349;-0.0020;-0.0049;0.0000;0.1417;10256
541.0;0.5545;0.5664;0.0426;0.0000;62;58;-0.0831;0.0296;-0.0349;-0.0020;-0.0049;0.0000;0.1417;10256
541.5;0.5536;0.5655;-0.0110;0.0000;60;58;0.0733;0.0296;-0.0349;-0.0000;-0.0049;0.0000;0.1417;10205
542.0;0.5527;0.5641;0.0165;0.0000;62;58;-0.0049;0.0281;-0.0349;-0.0010;-0.0049;0.0000;0.1417;10256
542.5;0.5517;0.5632;0.0124;0.0000;62;58;-0.0831;0.0281;-0.0349;-0.0010;-0.0049;0.0000;0.1417;10256
543.0;0.5504;0.5618;-0.0247;0.0000;62;58;-0.0049;0.0281;-0.0349;0.0010;-0.0049;0.0000;0.1417;10256
543.5;0.5499;0.5609;-0.0124;0.0000;60;58;-0.0049;0.0267;-0.0349;-0.0000;-0.0049;0.0000;0.1417;10256
544.0;0.5490;0.5595;-0.0412;0.0000;60;58;-0.0049;0.0267;-0.0349;0.0010;-0.0049;0.0000;0.1417;10205
544.5;0.5481;0.5586;0.0151;0.0000;60;58;0.0733;0.0267;-0.0349;-0.0010;-0.0049;0.0000;0.1417;10256
545.0;0.5472;0.5577;-0.0220;0.0000;60;58;-0.0831;0.0252;-0.0349;-0.0000;-0.0049;0.0000;0.1496;10256
545.5;0.5467;0.5563;0.0041;0.0000;60;58;0.0733;0.0237;-0.0334;-0.0010;-0.0049;0.0000;0.1496;10205
546.0;0.5458;0.5554;-0.0385;0.0000;60;58;-0.0831;0.0237;-0.0334;0.0010;-0.0049;0.0000;0.1496;10256
546.5;0.5444;0.5545;-0.0151;0.0000;60;58;-0.0049;0.0237;-0.0334;-0.0000;-0.0049;0.0000;0.1496;10256
547.0;0.5430;0.5531;0.0165;0.0000;62;58;-0.0049;0.0252;-0.0334;-0.0010;-0.0049;0.0000;0.1496;10256
547.5;0.5426;0.5522;0.0453;0.0000;60;58;-0.0049;0.0237;-0.0334;-0.0020;-0.0049;0.0000;0.1496;10256
548.0;0.5417;0.5513;0.0385;0.0000;60;58;-0.0049;0.0237;-0.0334;-0.0020;-0.0049;0.0000;0.1496;10256
548.5;0.5408;0.5504;0.0000;0.0000;60;58;-0.0831;0.0237;-0.0334;-0.0010;-0.0049;0.0000;0.1496;10256
549.0;0.5398;0.5495;0.0508;0.0000;60;56;0.0733;0.0223;-0.0334;-0.0029;-0.0049;0.0000;0.1496;10256
549.5;0.5389;0.5481;0.0069;0.0000;60;58;-0.0049;0.0223;-0.0334;-0.0010;-0.0049;0.0000;0.1496;10256
550.0;0.5389;0.5472;0.0275;0.0000;60;56;-0.0049;0.0208;-0.0334;-0.0020;-0.0049;0.0000;0.1496;10256
550.5;0.5380;0.5462;-0.0069;0.0000;58;56;-0.0049;0.0193;-0.0334;-0.0000;-0.0049;0.0000;0.1496;10256
551.0;0.5385;0.5453;0.0220;0.0000;58;56;-0.0049;0.0164;-0.0334;-0.0010;-0.0049;0.0000;0.1496;10256
551.5;0.5375;0.5444;-0.0179;0.0000;58;56;-0.0049;0.0164;-0.0334;-0.0000;-0.0049;0.0000;0.1496;10256
552.0;0.5371;0.5435;-0.0385;0.0000;58;54;-0.0831;0.0149;-0.0334;0.0010;-0.0049;0.0000;0.1496;10256
552.5;0.5371;0.5426;-0.0192;0.0000;56;54;0.0733;0.0135;-0.0334;-0.0000;-0.0049;0.0000;0.1496;10256
553.0;0.5362;0.5417;-0.0165;0.0000;56;54;-0.0049;0.0135;-0.0334;-0.0000;-0.0049;0.0000;0.1496;10256
553.5;0.5348;0.5408;-0.0055;0.0000;58;56;-0.0831;0.0135;-0.0334;-0.0000;-0.0049;0.0000;0.1496;10256
554.0;0.5334;0.5398;-0.0591;0.0000;58;58;-0.0049;0.0164;-0.0334;0.0020;-0.0049;0.0000;0.1496;10256
554.5;0.5316;0.5389;-0.0330;0.0000;60;58;-0.0049;0.0179;-0.0319;0.0010;-0.0049;0.0000;0.1496;10256
555.0;0.5298;0.5380;-0.0769;0.0000;60;60;-0.0049;0.0208;-0.0319;0.0029;-0.0049;0.0000;0.1496;10256
555.5;0.5284;0.5371;-0.0234;0.0000;62;60;-0.0049;0.0208;-0.0319;-0.0000;-0.0049;0.0000;0.1496;10256
556.0;0.5270;0.5362;-0.0288;0.0000;62;60;-0.0049;0.0223;-0.0319;0.0010;-0.0049;0.0000;0.1496;10256
556.5;0.5256;0.5353;-0.0577;0.0000;62;62;-0.0049;0.0237;-0.0319;0.0020;-0.0049;0.0000;0.1496;10256
557.0;0.5252;0.5348;-0.0728;0.0000;62;60;-0.0049;0.0223;-0.0319;0.0029;-0.0039;0.0000;0.1496;10205
557.5;0.5247;0.5339;-0.0893;0.0000;62;60;-0.0049;0.0223;-0.0319;0.0029;-0.0039;0.0000;0.1496;10256
558.0;0.5234;0.5330;-0.0687;0.0000;62;60;-0.0049;0.0237;-0.0319;0.0020;-0.0039;0.0000;0.1496;10205
558.5;0.5229;0.5321;-0.1126;0.0000;62;60;-0.0831;0.0223;-0.0319;0.0039;-0.0039;0.0000;0.1496;10205
559.0;0.5220;0.5316;-0.1003;0.0000;62;60;0.0831;0.0223;-0.0319;0.0039;-0.0039;0.0000;0.1496;10256
559.5;0.5206;0.5307;-0.1593;0.0000;60;62;0.0049;0.0237;-0.0319;0.0059;-0.0039;0.0000;0.1496;10205
560.0;0.5201;0.5298;-0.1676;0.0000;62;62;-0.0831;0.0237;-0.0319;0.0068;-0.0039;0.0000;0.1575;10256
560.5;0.5192;0.5288;-0.2225;0.0000;60;62;0.0049;0.0237;-0.0319;0.0088;-0.0039;0.0000;0.1575;10256
561.0;0.5183;0.5284;-0.2143;0.0000;60;62;0.0049;0.0252;-0.0319;0.0088;-0.0039;0.0000;0.1575;10205
561.5;0.5174;0.5275;-0.2308;0.0000;60;62;-0.0733;0.0237;-0.0319;0.0088;-0.0039;0.0000;0.1575;10256
562.0;0.5169;0.5266;-0.2679;0.0000;60;62;0.0049;0.0237;-0.0319;0.0108;-0.0039;0.0000;0.1575;10256
562.5;0.5165;0.5261;-0.2734;0.0000;60;62;0.0831;0.0237;-0.0305;0.0108;-0.0039;0.0000;0.1575;10205
563.0;0.5156;0.5252;-0.2871;0.0000;60;62;0.0049;0.0237;-0.0305;0.0117;-0.0039;0.0000;0.1575;10205
563.5;0.5147;0.5247;-0.2363;0.0000;60;62;0.0049;0.0237;-0.0305;0.0098;-0.0039;0.0000;0.1575;10205
564.0;0.5137;0.5238;-0.2349;0.0000;60;64;0.0049;0.0252;-0.0305;0.0098;-0.0039;0.0000;0.1575;10205
564.5;0.5124;0.5234;-0.1854;0.0000;62;62;-0.0831;0.0267;-0.0305;0.0068;-0.0039;0.0000;0.1575;10256
565.0;0.5114;0.5224;-0.1937;0.0000;62;64;0.0049;0.0281;-0.0305;0.0078;-0.0039;0.0000;0.1575;10205
565.5;0.5092;0.5220;-0.1442;0.0000;64;64;-0.0831;0.0311;-0.0305;0.0059;-0.0039;0.0000;0.1575;10205
566.0;0.5092;0.5211;-0.1044;0.0000;64;64;-0.0049;0.0296;-0.0305;0.0039;-0.0039;0.0000;0.1575;10205
566.5;0.5082;0.5206;-0.0755;0.0000;64;64;-0.0049;0.0296;-0.0305;0.0029;-0.0039;0.0000;0.1575;10205
567.0;0.5078;0.5201;-0.0549;0.0000;64;64;-0.0049;0.0296;-0.0305;0.0020;-0.0039;0.0000;0.1575;10205
567.5;0.5073;0.5192;-0.0728;0.0000;64;62;-0.0831;0.0281;-0.0305;0.0029;-0.0039;0.0000;0.1575;10205
568.0;0.5069;0.5188;-0.0604;0.0000;64;62;-0.0049;0.0281;-0.0305;0.0020;-0.0039;0.0000;0.1575;10205
568.5;0.5064;0.5179;-0.0632;0.0000;64;62;-0.0049;0.0281;-0.0305;0.0020;-0.0039;0.0000;0.1575;10205
569.0;0.5046;0.5174;-0.0179;0.0000;65;64;0.0733;0.0311;-0.0290;-0.0000;-0.0039;0.0000;0.1575;10205
569.5;0.5041;0.5169;-0.0330;0.0000;65;64;0.0733;0.0311;-0.0290;0.0010;-0.0039;0.0000;0.1575;10205
570.0;0.5032;0.5165;-0.0014;0.0000;65;64;-0.0049;0.0325;-0.0290;-0.0000;-0.0039;0.0000;0.1575;10205
570.5;0.5032;0.5156;-0.0124;0.0000;65;64;-0.0831;0.0311;-0.0290;-0.0000;-0.0039;0.0000;0.1575;10205
571.0;0.5027;0.5151;0.0014;0.0000;65;62;-0.0049;0.0296;-0.0290;-0.0010;-0.0039;0.0000;0.1575;10205
571.5;0.5027;0.5147;0.0165;0.0000;64;62;0.0733;0.0281;-0.0290;-0.0010;-0.0039;0.0000;0.1575;10205
572.0;0.5027;0.5142;0.0234;0.0000;64;62;-0.0049;0.0281;-0.0290;-0.0020;-0.0039;0.0000;0.1575;10205
572.5;0.5023;0.5137;0.0398;0.0000;64;62;-0.0049;0.0281;-0.0290;-0.0020;-0.0039;0.0000;0.1575;10205
573.0;0.5023;0.5128;0.0371;0.0000;62;62;0.0733;0.0252;-0.0290;-0.0020;-0.0039;0.0000;0.1575;10205
573.5;0.5023;0.5124;0.0797;0.0000;64;60;-0.0049;0.0252;-0.0290;-0.0039;-0.0039;0.0000;0.1654;10205
574.0;0.5018;0.5119;0.0824;0.0000;64;60;-0.0049;0.0252;-0.0290;-0.0039;-0.0039;0.0000;0.1654;10256
574.5;0.5014;0.5114;0.1154;0.0000;64;60;-0.0049;0.0252;-0.0290;-0.0049;-0.0039;0.0000;0.1654;10205
575.0;0.5014;0.5110;0.0769;0.0000;62;60;0.0733;0.0237;-0.0290;-0.0039;-0.0039;0.0000;0.1654;10205
575.5;0.5014;0.5105;0.0810;0.0000;62;60;-0.0049;0.0223;-0.0275;-0.0039;-0.0039;0.0000;0.1654;10205
576.0;0.5009;0.5101;0.0357;0.0000;62;60;-0.0049;0.0223;-0.0275;-0.0020;-0.0039;0.0000;0.1654;10205
576.5;0.5005;0.5096;0.0082;0.0000;62;62;-0.0049;0.0223;-0.0275;-0.0010;-0.0039;0.0000;0.1654;10205
577.0;0.5005;0.5092;0.0082;0.0000;62;62;0.0733;0.0208;-0.0275;-0.0010;-0.0039;0.0000;0.1654;10205
577.5;0.5005;0.5087;-0.0096;0.0000;62;62;-0.0049;0.0208;-0.0275;-0.0000;-0.0039;0.0000;0.1654;10205
578.0;0.5000;0.5082;-0.0096;0.0000;62;62;-0.0049;0.0208;-0.0275;-0.0000;-0.0039;0.0000;0.1654;10205
578.5;0.4995;0.5078;-0.0563;0.0000;60;62;-0.0049;0.0208;-0.0275;0.0020;-0.0039;0.0000;0.1654;10256
579.0;0.5005;0.5078;-0.0769;0.0000;60;62;-0.0049;0.0164;-0.0275;0.0029;-0.0039;0.0000;0.1654;10205
579.5;0.5009;0.5073;-0.1277;0.0000;58;60;-0.0049;0.0149;-0.0275;0.0049;-0.0039;0.0000;0.1654;10205
580.0;0.5009;0.5069;-0.0934;0.0000;58;60;-0.0049;0.0135;-0.0275;0.0029;-0.0039;0.0000;0.1654;10256
580.5;0.5014;0.5064;-0.0673;0.0000;58;58;-0.0831;0.0120;-0.0275;0.0020;-0.0039;0.0000;0.1654;10256
581.0;0.5014;0.5060;-0.0783;0.0000;58;58;-0.0049;0.0105;-0.0275;0.0029;-0.0039;0.0000;0.1654;10205
581.5;0.5014;0.5055;-0.0838;0.0000;58;58;-0.0049;0.0105;-0.0275;0.0029;-0.0039;0.0000;0.1654;10256
582.0;0.5009;0.5055;-0.1003;0.0000;58;60;-0.0049;0.0105;-0.0275;0.0039;-0.0039;0.0000;0.1654;10205
582.5;0.5014;0.5050;-0.0728;0.0000;58;58;-0.0831;0.0091;-0.0275;0.0029;-0.0039;0.0000;0.1654;10256
583.0;0.5014;0.5046;-0.1003;0.0000;58;58;-0.0049;0.0076;-0.0275;0.0039;-0.0039;0.0000;0.1654;10256
583.5;0.5018;0.5046;-0.0838;0.0000;58;58;0.0831;0.0062;-0.0275;0.0029;-0.0039;0.0000;0.1654;10205
584.0;0.5027;0.5041;-0.1154;0.0000;56;56;-0.0831;0.0018;-0.0275;0.0039;-0.0039;0.0000;0.1654;10256
584.5;0.5032;0.5037;-0.1277;0.0000;56;56;-0.0049;0.0003;-0.0275;0.0049;-0.0039;0.0000;0.1654;10256
585.0;0.5041;0.5037;-0.1703;0.0000;54;56;0.0831;-0.0012;-0.0275;0.0068;-0.0039;0.0000;0.1654;10256
585.5;0.5041;0.5032;-0.1566;0.0000;54;56;0.0049;-0.0026;-0.0275;0.0059;-0.0039;0.0000;0.1654;10256
586.0;0.5041;0.5032;-0.1662;0.0000;54;56;0.0049;-0.0041;-0.0275;0.0068;-0.0029;0.0000;0.1732;10256
586.5;0.5041;0.5027;-0.1690;0.0000;54;56;0.0049;-0.0041;-0.0275;0.0068;-0.0029;0.0000;0.1732;10256
587.0;0.5037;0.5027;-0.1580;0.0000;54;56;0.0049;-0.0041;-0.0275;0.0059;-0.0029;0.0000;0.1732;10256
587.5;0.5046;0.5023;-0.0907;0.0000;54;56;-0.0049;-0.0070;-0.0275;0.0029;-0.0029;0.0000;0.1732;10256
588.0;0.5050;0.5023;0.0234;0.0000;56;54;-0.0049;-0.0085;-0.0275;-0.0020;-0.0029;0.0000;0.1732;10256
588.5;0.5055;0.5018;0.0769;0.0000;56;52;-0.0049;-0.0100;-0.0275;-0.0039;-0.0029;0.0000;0.1732;10256
589.0;0.5050;0.5018;0.1429;0.0000;58;52;-0.0147;-0.0100;-0.0275;-0.0068;-0.0029;0.0000;0.1732;10256
589.5;0.5050;0.5014;0.1552;0.0000;58;52;-0.0147;-0.0085;-0.0275;-0.0068;-0.0029;0.0000;0.1732;10256
590.0;0.5050;0.5014;0.1841;0.0000;58;52;0.0733;-0.0100;-0.0275;-0.0078;-0.0039;0.0000;0.1732;10256
590.5;0.5050;0.5009;0.2074;0.0000;58;52;-0.0147;-0.0114;-0.0275;-0.0088;-0.0039;0.0000;0.1732;10256
591.0;0.5050;0.5009;0.2363;0.0000;58;52;-0.0147;-0.0114;-0.0275;-0.0108;-0.0039;0.0000;0.1732;10256
591.5;0.5046;0.5009;0.2500;0.0000;60;52;-0.0147;-0.0100;-0.0275;-0.0108;-0.0039;0.0000;0.1732;10256
592.0;0.5041;0.5005;0.2390;0.0000;60;54;-0.0147;-0.0100;-0.0275;-0.0108;-0.0039;0.0000;0.1732;10256
592.5;0.5032;0.5005;0.2376;0.0000;60;54;0.0635;-0.0070;-0.0275;-0.0108;-0.0039;0.0000;0.1732;10256
593.0;0.5027;0.5005;0.2198;0.0000;60;56;0.0733;-0.0070;-0.0275;-0.0098;-0.0039;0.0000;0.1732;10256
593.5;0.5027;0.5005;0.2129;0.0000;60;56;-0.0147;-0.0056;-0.0275;-0.0098;-0.0039;0.0000;0.1732;10256
594.0;0.5014;0.5000;0.1635;0.0000;62;58;-0.0147;-0.0041;-0.0275;-0.0078;-0.0039;0.0000;0.1732;10256
594.5;0.5005;0.5000;0.1456;0.0000;62;60;-0.0147;-0.0012;-0.0275;-0.0068;-0.0039;0.0000;0.1732;10256
595.0;0.4995;0.5000;0.0838;0.0000;62;60;-0.0049;0.0003;-0.0275;-0.0039;-0.0039;0.0000;0.1732;10256
595.5;0.5000;0.5000;0.0440;0.0000;62;62;0.0733;0.0003;-0.0275;-0.0020;-0.0039;0.0000;0.1732;10256
596.0;0.4991;0.5000;0.0247;0.0000;62;62;0.0733;0.0018;-0.0275;-0.0020;-0.0039;0.0000;0.1732;10205
596.5;0.4982;0.5000;0.0027;0.0000;62;64;-0.0049;0.0032;-0.0275;-0.0010;-0.0039;0.0000;0.1732;10205
597.0;0.4977;0.5000;0.0165;0.0000;64;64;-0.0049;0.0047;-0.0275;-0.0010;-0.0039;0.0000;0.1732;10256
597.5;0.4973;0.5000;-0.0055;0.0000;64;64;-0.0049;0.0047;-0.0275;-0.0000;-0.0039;0.0000;0.1811;10205
598.0;0.4968;0.5000;0.0014;0.0000;64;64;-0.0049;0.0062;-0.0275;-0.0010;-0.0039;0.0000;0.1811;10205
598.5;0.4963;0.5000;-0.0343;0.0000;64;64;-0.0831;0.0076;-0.0275;0.0010;-0.0039;0.0000;0.1811;10205
599.0;0.4954;0.5000;-0.0316;0.0000;64;65;0.0733;0.0105;-0.0275;0.0010;-0.0039;0.0000;0.1811;10205
599.5;0.4945;0.5000;-0.0426;0.0000;65;65;-0.0049;0.0120;-0.0275;0.0010;-0.0039;0.0000;0.1811;10205
600.0;0.4950;0.5000;-0.0494;0.0000;64;65;0.0733;0.0120;-0.0275;0.0020;-0.0039;0.0000;0.1811;10205
600.5;0.4950;0.5000;-0.0522;0.0000;64;65;-0.0049;0.0120;-0.0275;0.0020;-0.0039;0.0000;0.1811;10205
601.0;0.4950;0.5000;-0.0247;0.0000;64;65;-0.0049;0.0120;-0.0275;0.0010;-0.0039;0.0000;0.1811;10205
601.5;0.4950;0.5000;0.0275;0.0000;65;64;-0.0049;0.0120;-0.0275;-0.0020;-0.0039;0.0000;0.1811;10205
602.0;0.4945;0.5000;0.0261;0.0000;65;64;-0.0831;0.0120;-0.0275;-0.0020;-0.0039;0.0000;0.1811;10205
602.5;0.4945;0.5000;0.0426;0.0000;65;64;-0.0049;0.0120;-0.0275;-0.0020;-0.0039;0.0000;0.1811;10205
603.0;0.4940;0.5000;0.0247;0.0000;65;64;-0.0049;0.0135;-0.0275;-0.0020;-0.0039;0.0000;0.1811;10154
603.5;0.4940;0.5000;0.0179;0.0000;65;64;-0.0049;0.0135;-0.0275;-0.0010;-0.0039;0.0000;0.1811;10205
604.0;0.4940;0.5000;0.0000;0.0000;65;64;-0.0049;0.0135;-0.0275;-0.0010;-0.0039;0.0000;0.1811;10205
