Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
1060.0;0.3800;0.5000;0.0290;0.0000;60;56;-0.0012;0.0897;0.0223;-0.0020;-0.0088;0.0000;0.0866
1060.5;0.3805;0.5000;0.0110;0.0000;60;56;0.0769;0.0882;0.0237;-0.0010;-0.0088;0.0000;0.0866
1061.0;0.3773;0.5000;0.0145;0.0000;62;56;-0.0012;0.0911;0.0237;-0.0010;-0.0088;0.0000;0.0866
1061.5;0.3819;0.5000;-0.0205;0.0000;60;58;-0.0012;0.0882;0.0252;0.0010;-0.0088;0.0000;0.0866
1062.0;0.3823;0.5000;-0.0500;0.0000;60;58;-0.0769;0.0867;0.0252;0.0020;-0.0088;0.0000;0.0866
1062.5;0.3828;0.5000;-0.1665;0.0000;60;58;0.0818;0.0867;0.0267;0.0078;-0.0088;0.0000;0.0866
1063.0;0.3791;0.5000;-0.1980;0.0000;60;60;0.0061;0.0897;0.0267;0.0088;-0.0088;0.0000;0.0866
1063.5;0.3796;0.5000;-0.2435;0.0000;60;60;0.0085;0.0897;0.0281;0.0108;-0.0088;0.0000;0.0866
1064.0;0.3764;0.5000;-0.2025;0.0000;60;60;0.0061;0.0911;0.0281;0.0088;-0.0088;0.0000;0.0866
1064.5;0.3773;0.5000;-0.2070;0.0000;62;60;-0.0720;0.0911;0.0296;0.0098;-0.0088;0.0000;0.0866
1065.0;0.3777;0.5000;-0.1265;0.0000;62;60;0.0818;0.0911;0.0296;0.0059;-0.0088;0.0000;0.0866
1065.5;0.3787;0.5000;-0.0870;0.0000;62;60;-0.0769;0.0897;0.0311;0.0039;-0.0088;0.0000;0.0866
1066.0;0.3791;0.5000;-0.0065;0.0000;64;58;-0.0012;0.0897;0.0325;-0.0000;-0.0088;0.0000;0.0866
1066.5;0.3759;0.5000;0.0655;0.0000;64;58;-0.0037;0.0926;0.0325;-0.0039;-0.0088;0.0000;0.0866
1067.0;0.3764;0.5000;0.0595;0.0000;65;58;-0.0818;0.0911;0.0340;-0.0029;-0.0088;0.0000;0.0866
1067.5;0.3810;0.5000;0.0255;0.0000;64;58;-0.0012;0.0882;0.0340;-0.0020;-0.0088;0.0000;0.0866
1068.0;0.3819;0.5000;-0.0945;0.0000;64;60;0.0794;0.0882;0.0355;0.0039;-0.0088;0.0000;0.0866
1068.5;0.3819;0.5000;-0.1285;0.0000;64;60;-0.0745;0.0882;0.0355;0.0059;-0.0088;0.0000;0.0866
1069.0;0.3828;0.5000;-0.2500;0.0000;62;62;0.0867;0.0867;0.0369;0.0117;-0.0088;0.0000;0.0866
1069.5;0.3832;0.5000;-0.2315;0.0000;62;62;-0.0720;0.0867;0.0369;0.0108;-0.0088;0.0000;0.0866
1070.0;0.3837;0.5000;-0.2520;0.0000;62;62;0.0867;0.0867;0.0384;0.0117;-0.0088;0.0000;0.0866
1070.5;0.3837;0.5000;-0.1995;0.0000;62;62;-0.0720;0.0867;0.0384;0.0088;-0.0088;0.0000;0.0866
1071.0;0.3883;0.5000;-0.1685;0.0000;62;62;0.0037;0.0823;0.0398;0.0078;-0.0088;0.0000;0.0866
1071.5;0.3915;0.5000;-0.1150;0.0000;64;62;0.0037;0.0809;0.0398;0.0049;-0.0088;0.0000;0.0866
1072.0;0.3878;0.5000;-0.0695;0.0000;64;62;0.0012;0.0838;0.0413;0.0029;-0.0088;0.0000;0.0866
1072.5;0.3924;0.5000;-0.0785;0.0000;64;60;0.0012;0.0794;0.0413;0.0029;-0.0088;0.0000;0.0866
1073.0;0.3878;0.5000;-0.1050;0.0000;64;62;0.0037;0.0838;0.0428;0.0049;-0.0088;0.0000;0.0866
1073.5;0.3887;0.5000;-0.1660;0.0000;64;62;-0.0745;0.0823;0.0428;0.0078;-0.0088;0.0000;0.0866
1074.0;0.3887;0.5000;-0.1310;0.0000;64;62;-0.0745;0.0823;0.0442;0.0059;-0.0088;0.0000;0.0866
1074.5;0.3929;0.5000;-0.1910;0.0000;64;62;0.0061;0.0794;0.0442;0.0088;-0.0088;0.0000;0.0866
1075.0;0.3929;0.5000;-0.1405;0.0000;64;62;0.0818;0.0794;0.0457;0.0059;-0.0078;0.0000;0.0866
1075.5;0.3929;0.5000;-0.1595;0.0000;64;62;-0.0745;0.0794;0.0457;0.0068;-0.0078;0.0000;0.0866
1076.0;0.3924;0.5000;-0.1650;0.0000;64;62;0.0037;0.0794;0.0472;0.0078;-0.0078;0.0000;0.0866
1076.5;0.3878;0.5000;-0.1190;0.0000;64;62;0.0037;0.0838;0.0472;0.0049;-0.0078;0.0000;0.0866
1077.0;0.3929;0.5000;-0.1360;0.0000;64;62;0.0037;0.0794;0.0486;0.0059;-0.0078;0.0000;0.0866
1077.5;0.3919;0.5000;-0.0950;0.0000;65;62;-0.0769;0.0794;0.0486;0.0039;-0.0078;0.0000;0.0866
1078.0;0.3970;0.5000;-0.1510;0.0000;64;62;0.0037;0.0765;0.0501;0.0068;-0.0078;0.0000;0.0866
1078.5;0.3929;0.5000;-0.1745;0.0000;64;64;0.0842;0.0794;0.0501;0.0078;-0.0078;0.0000;0.0866
1079.0;0.3924;0.5000;-0.2570;0.0000;64;64;-0.0696;0.0794;0.0501;0.0117;-0.0078;0.0000;0.0866
1079.5;0.3965;0.5000;-0.2645;0.0000;64;64;0.0085;0.0765;0.0516;0.0117;-0.0078;0.0000;0.0866
1080.0;0.4002;0.5000;-0.3145;0.0000;62;64;0.0110;0.0735;0.0516;0.0147;-0.0078;0.0000;0.0866
1080.5;0.3997;0.5000;-0.2835;0.0000;64;64;-0.0696;0.0750;0.0530;0.0127;-0.0078;0.0000;0.0866
1081.0;0.3947;0.5000;-0.2880;0.0000;64;64;0.0085;0.0779;0.0530;0.0137;-0.0078;0.0000;0.0866
1081.5;0.3988;0.5000;-0.3305;0.0000;64;65;0.0110;0.0750;0.0545;0.0156;-0.0078;0.0000;0.0866
1082.0;0.3988;0.5000;-0.3120;0.0000;64;64;-0.0696;0.0750;0.0545;0.0147;-0.0078;0.0000;0.0866
1082.5;0.4061;0.5000;-0.3185;0.0000;62;64;0.0891;0.0691;0.0560;0.0147;-0.0078;0.0000;0.0866
1083.0;0.4016;0.5000;-0.2435;0.0000;64;64;0.0061;0.0735;0.0560;0.0108;-0.0078;0.0000;0.0866
1083.5;0.4052;0.5000;-0.2350;0.0000;64;64;0.0061;0.0706;0.0560;0.0108;-0.0078;0.0000;0.0866
1084.0;0.4043;0.5000;-0.1655;0.0000;64;64;0.0818;0.0706;0.0574;0.0078;-0.0078;0.0000;0.0866
1084.5;0.4038;0.5000;-0.2065;0.0000;64;64;-0.0720;0.0721;0.0574;0.0098;-0.0078;0.0000;0.0866
1085.0;0.4029;0.5000;-0.2235;0.0000;64;64;-0.0720;0.0721;0.0589;0.0098;-0.0078;0.0000;0.0866
1085.5;0.4061;0.5000;-0.2545;0.0000;64;65;0.0085;0.0691;0.0589;0.0117;-0.0068;0.0000;0.0866
1086.0;0.4089;0.5000;-0.2330;0.0000;64;64;0.0061;0.0677;0.0604;0.0108;-0.0068;0.0000;0.0866
1086.5;0.4125;0.5000;-0.2385;0.0000;64;64;0.0061;0.0648;0.0604;0.0108;-0.0068;0.0000;0.0866
1087.0;0.4148;0.5000;-0.2400;0.0000;64;64;0.0061;0.0633;0.0604;0.0108;-0.0068;0.0000;0.0866
1087.5;0.4103;0.5000;-0.2015;0.0000;64;64;0.0061;0.0662;0.0618;0.0088;-0.0068;0.0000;0.0866
1088.0;0.4130;0.5000;-0.2190;0.0000;64;64;0.0061;0.0648;0.0618;0.0098;-0.0068;0.0000;0.0866
1088.5;0.4080;0.5000;-0.1625;0.0000;64;64;0.0037;0.0677;0.0633;0.0068;-0.0068;0.0000;0.0866
1089.0;0.4112;0.5000;-0.1490;0.0000;65;64;0.0037;0.0662;0.0633;0.0068;-0.0068;0.0000;0.0866
1089.5;0.4144;0.5000;-0.0985;0.0000;65;64;0.0012;0.0633;0.0633;0.0039;-0.0068;0.0000;0.0866
1090.0;0.4171;0.5000;-0.1160;0.0000;64;64;0.0037;0.0618;0.0648;0.0049;-0.0068;0.0000;0.0866
1090.5;0.4194;0.5000;-0.1300;0.0000;64;64;0.0037;0.0589;0.0648;0.0059;-0.0068;0.0000;0.0866
1091.0;0.4222;0.5000;-0.1240;0.0000;64;64;0.0037;0.0574;0.0648;0.0059;-0.0068;0.0000;0.0866
1091.5;0.4245;0.5000;-0.1135;0.0000;64;64;0.0037;0.0560;0.0662;0.0049;-0.0068;0.0000;0.0866
1092.0;0.4226;0.5000;-0.1120;0.0000;64;64;0.0037;0.0574;0.0662;0.0049;-0.0068;0.0000;0.0866
1092.5;0.4249;0.5000;-0.1630;0.0000;64;64;0.0037;0.0560;0.0662;0.0068;-0.0068;0.0000;0.0866
1093.0;0.4235;0.5000;-0.1660;0.0000;64;64;-0.0745;0.0560;0.0677;0.0078;-0.0068;0.0000;0.0866
1093.5;0.4258;0.5000;-0.1965;0.0000;64;64;0.0061;0.0545;0.0677;0.0088;-0.0068;0.0000;0.0866
1094.0;0.4281;0.5000;-0.1915;0.0000;64;64;0.0061;0.0530;0.0677;0.0088;-0.0068;0.0000;0.0866
1094.5;0.4299;0.5000;-0.2330;0.0000;64;64;0.0061;0.0516;0.0691;0.0108;-0.0068;0.0000;0.0866
1095.0;0.4318;0.5000;-0.2490;0.0000;64;64;0.0085;0.0501;0.0691;0.0117;-0.0068;0.0000;0.0866
1095.5;0.4295;0.5000;-0.3340;0.0000;62;65;0.0110;0.0516;0.0691;0.0156;-0.0068;0.0000;0.0866
1096.0;0.4281;0.5000;-0.3970;0.0000;62;67;0.0916;0.0530;0.0706;0.0186;-0.0068;0.0000;0.0866
1096.5;0.4254;0.5000;-0.4060;0.0000;62;67;-0.0647;0.0545;0.0706;0.0186;-0.0068;0.0000;0.0866
1097.0;0.4286;0.5000;-0.4220;0.0000;62;67;0.0134;0.0530;0.0706;0.0196;-0.0059;0.0000;0.0866
1097.5;0.4304;0.5000;-0.4030;0.0000;62;65;0.0134;0.0516;0.0721;0.0186;-0.0059;0.0000;0.0866
1098.0;0.4286;0.5000;-0.3715;0.0000;62;65;-0.0672;0.0530;0.0721;0.0176;-0.0059;0.0000;0.0866
1098.5;0.4267;0.5000;-0.3195;0.0000;62;65;0.0110;0.0545;0.0721;0.0147;-0.0059;0.0000;0.0866
1099.0;0.4249;0.5000;-0.2715;0.0000;64;65;0.0867;0.0560;0.0735;0.0127;-0.0059;0.0000;0.0866
1099.5;0.4272;0.5000;-0.2090;0.0000;64;65;0.0061;0.0530;0.0735;0.0098;-0.0059;0.0000;0.0866
1100.0;0.4249;0.5000;-0.1460;0.0000;64;65;-0.0745;0.0560;0.0735;0.0068;-0.0059;0.0000;0.0866
1100.5;0.4277;0.5000;-0.1165;0.0000;64;64;0.0037;0.0530;0.0735;0.0049;-0.0059;0.0000;0.0866
1101.0;0.4295;0.5000;-0.1080;0.0000;64;64;0.0037;0.0516;0.0750;0.0049;-0.0059;0.0000;0.0866
1101.5;0.4318;0.5000;-0.1325;0.0000;64;64;0.0037;0.0501;0.0750;0.0059;-0.0059;0.0000;0.0866
1102.0;0.4295;0.5000;-0.1415;0.0000;64;65;0.0818;0.0516;0.0750;0.0059;-0.0059;0.0000;0.0866
1102.5;0.4277;0.5000;-0.1580;0.0000;65;65;-0.0745;0.0530;0.0765;0.0068;-0.0059;0.0000;0.0866
1103.0;0.4299;0.5000;-0.1855;0.0000;64;65;0.0061;0.0516;0.0765;0.0088;-0.0059;0.0000;0.0866
1103.5;0.4281;0.5000;-0.2175;0.0000;64;65;-0.0720;0.0530;0.0765;0.0098;-0.0059;0.0000;0.0866
1104.0;0.4263;0.5000;-0.2525;0.0000;64;65;-0.0696;0.0545;0.0779;0.0117;-0.0059;0.0000;0.0866
1104.5;0.4281;0.5000;-0.2495;0.0000;64;65;0.0867;0.0530;0.0779;0.0117;-0.0059;0.0000;0.0866
1105.0;0.4263;0.5000;-0.2365;0.0000;65;65;-0.0720;0.0545;0.0779;0.0108;-0.0059;0.0000;0.0866
1105.5;0.4286;0.5000;-0.2140;0.0000;65;65;0.0061;0.0530;0.0794;0.0098;-0.0059;0.0000;0.0866
1106.0;0.4226;0.5000;-0.1865;0.0000;65;65;0.0061;0.0574;0.0794;0.0088;-0.0059;0.0000;0.0866
1106.5;0.4171;0.5000;-0.1990;0.0000;65;67;0.0061;0.0618;0.0794;0.0088;-0.0059;0.0000;0.0866
1107.0;0.4199;0.5000;-0.1755;0.0000;67;67;0.0061;0.0589;0.0809;0.0078;-0.0059;0.0000;0.0866
1107.5;0.4222;0.5000;-0.1545;0.0000;65;65;0.0037;0.0574;0.0809;0.0068;-0.0049;0.0000;0.0866
1108.0;0.4203;0.5000;-0.1895;0.0000;65;67;-0.0720;0.0589;0.0809;0.0088;-0.0049;0.0000;0.0866
1108.5;0.4190;0.5000;-0.2000;0.0000;67;67;-0.0720;0.0604;0.0823;0.0088;-0.0049;0.0000;0.0866
1109.0;0.4171;0.5000;-0.2215;0.0000;67;67;-0.0720;0.0618;0.0823;0.0098;-0.0049;0.0000;0.0866
1109.5;0.4158;0.5000;-0.2490;0.0000;67;67;0.0867;0.0618;0.0838;0.0117;-0.0049;0.0000;0.0866
1110.0;0.4148;0.5000;-0.2380;0.0000;67;69;0.0842;0.0633;0.0838;0.0108;-0.0049;0.0000;0.0866
1110.5;0.4139;0.5000;-0.2570;0.0000;67;69;-0.0696;0.0633;0.0838;0.0117;-0.0049;0.0000;0.0866
1111.0;0.4167;0.5000;-0.3585;0.0000;65;69;0.0110;0.0618;0.0853;0.0166;-0.0049;0.0000;0.0866
1111.5;0.4158;0.5000;-0.4455;0.0000;65;71;0.0134;0.0618;0.0853;0.0205;-0.0049;0.0000;0.0866
1112.0;0.4144;0.5000;-0.4820;0.0000;65;71;0.0159;0.0633;0.0853;0.0225;-0.0049;0.0000;0.0866
1112.5;0.4130;0.5000;-0.5015;0.0000;65;71;-0.0623;0.0648;0.0867;0.0235;-0.0049;0.0000;0.0866
1113.0;0.4121;0.5000;-0.4835;0.0000;65;71;-0.0623;0.0648;0.0867;0.0225;-0.0049;0.0000;0.0866
1113.5;0.4148;0.5000;-0.4780;0.0000;65;71;0.0159;0.0633;0.0882;0.0225;-0.0049;0.0000;0.0866
1114.0;0.4171;0.5000;-0.4250;0.0000;67;71;0.0134;0.0618;0.0882;0.0196;-0.0039;0.0000;0.0866
1114.5;0.4203;0.5000;-0.3545;0.0000;67;69;0.0110;0.0589;0.0882;0.0166;-0.0039;0.0000;0.0866
1115.0;0.4222;0.5000;-0.3380;0.0000;67;69;0.0110;0.0574;0.0897;0.0156;-0.0039;0.0000;0.0866
1115.5;0.4249;0.5000;-0.3180;0.0000;67;69;0.0085;0.0560;0.0897;0.0147;-0.0039;0.0000;0.0866
1116.0;0.4235;0.5000;-0.2640;0.0000;67;69;-0.0696;0.0560;0.0897;0.0117;-0.0039;0.0000;0.0866
1116.5;0.4217;0.5000;-0.2735;0.0000;67;69;-0.0696;0.0574;0.0911;0.0127;-0.0039;0.0000;0.0866
1117.0;0.4245;0.5000;-0.2525;0.0000;67;69;0.0085;0.0560;0.0911;0.0117;-0.0039;0.0000;0.0866
1117.5;0.4267;0.5000;-0.2565;0.0000;67;69;0.0085;0.0545;0.0911;0.0117;-0.0039;0.0000;0.0866
1118.0;0.4286;0.5000;-0.2335;0.0000;67;69;0.0061;0.0530;0.0926;0.0108;-0.0039;0.0000;0.0866
1118.5;0.4309;0.5000;-0.2645;0.0000;67;69;-0.0696;0.0516;0.0926;0.0117;-0.0039;0.0000;0.0866
1119.0;0.4322;0.5000;-0.3610;0.0000;65;71;0.0110;0.0501;0.0926;0.0166;-0.0039;0.0000;0.0866
1119.5;0.4345;0.5000;-0.3385;0.0000;65;69;0.0110;0.0486;0.0926;0.0156;-0.0039;0.0000;0.0866
1120.0;0.4359;0.5000;-0.3420;0.0000;65;71;-0.0012;0.0472;0.0941;0.0156;-0.0039;0.0000;0.0866
1120.5;0.4382;0.5000;-0.3040;0.0000;65;69;0.0085;0.0457;0.0941;0.0137;-0.0039;0.0000;0.0866
1121.0;0.4396;0.5000;-0.3110;0.0000;65;69;0.0085;0.0442;0.0941;0.0147;-0.0039;0.0000;0.0866
1121.5;0.4409;0.5000;-0.2655;0.0000;65;69;0.0085;0.0428;0.0955;0.0127;-0.0039;0.0000;0.0866
1122.0;0.4428;0.5000;-0.2415;0.0000;65;69;0.0061;0.0428;0.0955;0.0108;-0.0029;0.0000;0.0866
1122.5;0.4478;0.5000;-0.1830;0.0000;67;67;-0.0720;0.0384;0.0955;0.0078;-0.0029;0.0000;0.0866
1123.0;0.4483;0.5000;-0.1825;0.0000;67;67;0.0061;0.0384;0.0955;0.0078;-0.0029;0.0000;0.0866
1123.5;0.4496;0.5000;-0.1565;0.0000;67;67;0.0037;0.0369;0.0970;0.0068;-0.0029;0.0000;0.0866
1124.0;0.4547;0.5000;-0.1470;0.0000;67;67;-0.0745;0.0325;0.0970;0.0068;-0.0029;0.0000;0.0866
1124.5;0.4551;0.5000;-0.1955;0.0000;65;67;0.0061;0.0325;0.0970;0.0088;-0.0029;0.0000;0.0866
1125.0;0.4565;0.5000;-0.1455;0.0000;67;67;0.0037;0.0311;0.0970;0.0068;-0.0029;0.0000;0.0866
1125.5;0.4611;0.5000;-0.1625;0.0000;65;65;0.0037;0.0281;0.0970;0.0068;-0.0029;0.0000;0.0866
1126.0;0.4615;0.5000;-0.0995;0.0000;67;65;0.0012;0.0281;0.0970;0.0039;-0.0029;0.0000;0.0866
1126.5;0.4620;0.5000;-0.1250;0.0000;65;65;0.0818;0.0281;0.0984;0.0059;-0.0029;0.0000;0.0866
1127.0;0.4583;0.5000;-0.1035;0.0000;67;65;-0.0769;0.0296;0.0984;0.0049;-0.0029;0.0000;0.0866
1127.5;0.4629;0.5000;-0.1670;0.0000;65;67;0.0818;0.0267;0.0984;0.0078;-0.0029;0.0000;0.0866
1128.0;0.4675;0.5000;-0.1540;0.0000;65;65;-0.0745;0.0237;0.0984;0.0068;-0.0029;0.0000;0.0866
1128.5;0.4675;0.5000;-0.1670;0.0000;65;65;0.0037;0.0237;0.0984;0.0078;-0.0029;0.0000;0.0866
1129.0;0.4716;0.5000;-0.1415;0.0000;65;65;0.0818;0.0208;0.0984;0.0059;-0.0029;0.0000;0.0866
1129.5;0.4716;0.5000;-0.1000;0.0000;65;65;0.0012;0.0208;0.0984;0.0039;-0.0029;0.0000;0.0866
1130.0;0.4753;0.5000;-0.1540;0.0000;65;65;-0.0745;0.0179;0.0999;0.0068;-0.0029;0.0000;0.0866
1130.5;0.4748;0.5000;-0.1430;0.0000;65;65;-0.0745;0.0179;0.0999;0.0068;-0.0029;0.0000;0.0866
1131.0;0.4785;0.5000;-0.1705;0.0000;64;65;0.0818;0.0149;0.0999;0.0078;-0.0029;0.0000;0.0866
1131.5;0.4780;0.5000;-0.1325;0.0000;64;65;0.0037;0.0149;0.0999;0.0059;-0.0029;0.0000;0.0866
1132.0;0.4817;0.5000;-0.1505;0.0000;64;65;-0.0745;0.0135;0.0999;0.0068;-0.0029;0.0000;0.0866
1132.5;0.4844;0.5000;-0.1300;0.0000;64;65;0.0818;0.0105;0.0999;0.0059;-0.0029;0.0000;0.0866
1133.0;0.4840;0.5000;-0.1580;0.0000;64;65;-0.0745;0.0105;0.0999;0.0068;-0.0029;0.0000;0.0866
1133.5;0.4872;0.5000;-0.1530;0.0000;62;65;0.0818;0.0091;0.0999;0.0068;-0.0029;0.0000;0.0866
1134.0;0.4863;0.5000;-0.1425;0.0000;64;65;0.0037;0.0091;0.0999;0.0059;-0.0029;0.0000;0.0866
1134.5;0.4899;0.5000;-0.1515;0.0000;62;64;-0.0745;0.0062;0.0999;0.0068;-0.0029;0.0000;0.0866
1135.0;0.4890;0.5000;-0.1455;0.0000;64;64;0.0037;0.0076;0.0999;0.0068;-0.0029;0.0000;0.0866
1135.5;0.4918;0.5000;-0.2140;0.0000;62;65;0.0842;0.0047;0.0999;0.0098;-0.0029;0.0000;0.0866
1136.0;0.4904;0.5000;-0.1510;0.0000;62;64;0.0037;0.0062;0.0999;0.0068;-0.0029;0.0000;0.0866
1136.5;0.4895;0.5000;-0.2055;0.0000;62;65;0.0061;0.0076;0.0999;0.0098;-0.0029;0.0000;0.0866
1137.0;0.4918;0.5000;-0.1430;0.0000;62;64;0.0037;0.0047;0.0999;0.0068;-0.0029;0.0000;0.0866
1137.5;0.4908;0.5000;-0.1310;0.0000;62;64;0.0037;0.0062;0.1014;0.0059;-0.0020;0.0000;0.0866
1138.0;0.4940;0.5000;-0.0525;0.0000;62;64;0.0794;0.0032;0.1014;0.0020;-0.0020;0.0000;0.0866
1138.5;0.4963;0.5000;-0.0285;0.0000;62;64;-0.0794;0.0018;0.1014;0.0010;-0.0020;0.0000;0.0866
1139.0;0.4954;0.5000;0.0025;0.0000;64;62;-0.0012;0.0018;0.1014;-0.0010;-0.0020;0.0000;0.0866
1139.5;0.4940;0.5000;0.0375;0.0000;64;62;-0.0037;0.0032;0.1014;-0.0020;-0.0020;0.0000;0.0866
1140.0;0.5009;0.5000;0.0170;0.0000;62;62;-0.0012;-0.0012;0.1014;-0.0010;-0.0020;0.0000;0.0866
1140.5;0.4995;0.5000;0.0590;0.0000;64;62;-0.0037;0.0003;0.1014;-0.0029;-0.0020;0.0000;0.0866
1141.0;0.5055;0.5000;0.0045;0.0000;62;62;-0.0012;-0.0056;0.1014;-0.0010;-0.0020;0.0000;0.0866
1141.5;0.5037;0.5000;-0.0015;0.0000;62;62;-0.0012;-0.0041;0.1014;-0.0000;-0.0020;0.0000;0.0866
1142.0;0.5023;0.5000;-0.0085;0.0000;62;62;-0.0012;-0.0026;0.1014;-0.0000;-0.0020;0.0000;0.0866
1142.5;0.5046;0.5000;0.0050;0.0000;62;62;-0.0794;-0.0041;0.1014;-0.0010;-0.0020;0.0000;0.0866
1143.0;0.5027;0.5000;-0.0010;0.0000;62;62;-0.0012;-0.0026;0.1014;-0.0000;-0.0020;0.0000;0.0866
1143.5;0.5046;0.5000;-0.0030;0.0000;62;60;-0.0794;-0.0041;0.0999;-0.0000;-0.0020;0.0000;0.0866
1144.0;0.5032;0.5000;-0.0070;0.0000;62;60;-0.0012;-0.0026;0.0999;-0.0000;-0.0020;0.0000;0.0866
1144.5;0.5055;0.5000;-0.0560;0.0000;62;62;0.0794;-0.0056;0.0999;0.0020;-0.0020;0.0000;0.0866
1145.0;0.5037;0.5000;-0.0365;0.0000;62;62;0.0012;-0.0041;0.0999;0.0010;-0.0020;0.0000;0.0866
1145.5;0.5018;0.5000;-0.0515;0.0000;62;62;0.0012;-0.0026;0.0999;0.0020;-0.0020;0.0000;0.0866
1146.0;0.5000;0.5000;-0.0145;0.0000;62;62;-0.0012;-0.0012;0.0999;-0.0000;-0.0020;0.0000;0.0866
1146.5;0.5060;0.5000;-0.0295;0.0000;62;62;-0.0012;-0.0056;0.0999;0.0010;-0.0020;0.0000;0.0866
1147.0;0.5037;0.5000;-0.0080;0.0000;62;62;-0.0012;-0.0041;0.0999;-0.0000;-0.0020;0.0000;0.0866
1147.5;0.5069;0.5000;-0.0050;0.0000;62;60;-0.0012;-0.0056;0.0999;-0.0000;-0.0020;0.0000;0.0866
1148.0;0.5041;0.5000;0.0335;0.0000;62;60;-0.0012;-0.0041;0.0999;-0.0020;-0.0020;0.0000;0.0866
1148.5;0.5073;0.5000;0.0775;0.0000;64;60;-0.0818;-0.0070;0.0999;-0.0039;-0.0020;0.0000;0.0866
1149.0;0.5055;0.5000;0.0290;0.0000;62;60;0.0769;-0.0056;0.0999;-0.0020;-0.0020;0.0000;0.0866
1149.5;0.5037;0.5000;0.0265;0.0000;62;60;-0.0012;-0.0041;0.0999;-0.0020;-0.0020;0.0000;0.0866
1150.0;0.5060;0.5000;0.0020;0.0000;62;60;-0.0794;-0.0056;0.0999;-0.0010;-0.0020;0.0000;0.0866
1150.5;0.5041;0.5000;0.0405;0.0000;62;60;-0.0037;-0.0041;0.0999;-0.0029;-0.0020;0.0000;0.0866
1151.0;0.5060;0.5000;0.0230;0.0000;62;60;-0.0794;-0.0056;0.0999;-0.0020;-0.0020;0.0000;0.0866
1151.5;0.5037;0.5000;0.0605;0.0000;64;60;-0.0037;-0.0041;0.0999;-0.0029;-0.0029;0.0000;0.0866
1152.0;0.5064;0.5000;0.0905;0.0000;64;60;0.0745;-0.0056;0.0999;-0.0049;-0.0029;0.0000;0.0866
1152.5;0.5082;0.5000;0.0860;0.0000;64;58;-0.0818;-0.0070;0.0999;-0.0049;-0.0029;0.0000;0.0866
1153.0;0.5069;0.5000;0.0555;0.0000;62;60;-0.0037;-0.0056;0.0999;-0.0029;-0.0029;0.0000;0.0866
1153.5;0.5050;0.5000;0.0805;0.0000;64;60;-0.0037;-0.0041;0.0999;-0.0039;-0.0029;0.0000;0.0866
1154.0;0.5027;0.5000;0.0505;0.0000;62;60;-0.0037;-0.0026;0.0999;-0.0029;-0.0029;0.0000;0.0866
1154.5;0.5055;0.5000;0.0140;0.0000;62;60;-0.0794;-0.0056;0.0999;-0.0010;-0.0029;0.0000;0.0866
1155.0;0.5037;0.5000;0.0290;0.0000;62;60;-0.0012;-0.0041;0.0999;-0.0020;-0.0029;0.0000;0.0866
1155.5;0.5096;0.5000;0.0350;0.0000;62;60;-0.0037;-0.0085;0.0999;-0.0020;-0.0029;0.0000;0.0866
1156.0;0.5073;0.5000;-0.0110;0.0000;62;60;-0.0012;-0.0070;0.0999;-0.0000;-0.0029;0.0000;0.0866
1156.5;0.5055;0.5000;-0.0010;0.0000;62;60;-0.0012;-0.0056;0.0999;-0.0000;-0.0029;0.0000;0.0866
1157.0;0.5037;0.5000;-0.0115;0.0000;62;60;-0.0012;-0.0041;0.0999;-0.0000;-0.0029;0.0000;0.0866
1157.5;0.5018;0.5000;0.0175;0.0000;62;60;-0.0794;-0.0026;0.0999;-0.0010;-0.0029;0.0000;0.0866
1158.0;0.5005;0.5000;0.0760;0.0000;62;60;-0.0037;-0.0012;0.0999;-0.0039;-0.0029;0.0000;0.0866
1158.5;0.5027;0.5000;0.0525;0.0000;62;60;0.0745;-0.0026;0.0999;-0.0029;-0.0029;0.0000;0.0866
1159.0;0.5009;0.4986;0.1240;0.0000;62;60;-0.0061;-0.0026;0.0999;-0.0068;-0.0029;0.0000;0.0866
1159.5;0.4995;0.4977;0.1235;0.0000;64;60;-0.0061;-0.0026;0.0999;-0.0068;-0.0029;0.0000;0.0866
1160.0;0.4977;0.4968;0.1525;0.0000;64;60;-0.0061;-0.0012;0.0999;-0.0078;-0.0029;0.0000;0.0866
1160.5;0.4954;0.4959;0.0890;0.0000;62;60;-0.0037;-0.0012;0.0999;-0.0049;-0.0029;0.0000;0.0866
1161.0;0.4950;0.4950;0.0855;0.0000;62;60;-0.0037;-0.0012;0.0999;-0.0049;-0.0029;0.0000;0.0866
1161.5;0.4977;0.4936;0.0795;0.0000;62;60;0.0745;-0.0041;0.0999;-0.0039;-0.0029;0.0000;0.0866
1162.0;0.5000;0.4927;0.0555;0.0000;62;60;-0.0818;-0.0056;0.0999;-0.0029;-0.0029;0.0000;0.0866
1162.5;0.4986;0.4918;0.0890;0.0000;62;58;-0.0037;-0.0056;0.0999;-0.0049;-0.0029;0.0000;0.0866
1163.0;0.5014;0.4908;0.0530;0.0000;60;58;0.0745;-0.0085;0.0999;-0.0029;-0.0029;0.0000;0.0866
1163.5;0.4995;0.4899;0.0510;0.0000;60;58;-0.0818;-0.0085;0.0999;-0.0029;-0.0029;0.0000;0.0866
