Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
1009.0;0.6154;0.7024;-0.2230;0.0000;56;58;0.0061;0.0516;0.0193;0.0098;-0.0078;0.0000;0.0709
1009.5;0.6158;0.6996;-0.1465;0.0000;56;58;0.0037;0.0501;0.0193;0.0068;-0.0078;0.0000;0.0709
1010.0;0.6122;0.6973;-0.1320;0.0000;56;58;0.0818;0.0501;0.0208;0.0059;-0.0078;0.0000;0.0709
1010.5;0.6094;0.6946;-0.0700;0.0000;56;56;-0.0769;0.0501;0.0208;0.0029;-0.0078;0.0000;0.0709
1011.0;0.6062;0.6923;-0.1110;0.0000;56;56;0.0818;0.0516;0.0208;0.0049;-0.0078;0.0000;0.0709
1011.5;0.6071;0.6896;-0.0410;0.0000;56;56;0.0012;0.0486;0.0223;0.0020;-0.0078;0.0000;0.0709
1012.0;0.6039;0.6873;-0.0390;0.0000;56;56;-0.0769;0.0486;0.0223;0.0010;-0.0078;0.0000;0.0709
1012.5;0.6012;0.6845;0.0285;0.0000;56;54;0.0769;0.0501;0.0223;-0.0020;-0.0078;0.0000;0.0709
1013.0;0.5943;0.6822;0.0555;0.0000;58;54;-0.0037;0.0516;0.0237;-0.0029;-0.0078;0.0000;0.0709
1013.5;0.5920;0.6799;0.0410;0.0000;58;54;-0.0818;0.0516;0.0237;-0.0029;-0.0078;0.0000;0.0709
1014.0;0.5929;0.6772;0.0645;0.0000;58;54;-0.0037;0.0501;0.0237;-0.0039;-0.0078;0.0000;0.0709
1014.5;0.5865;0.6749;0.0165;0.0000;58;54;-0.0012;0.0516;0.0252;-0.0010;-0.0078;0.0000;0.0709
1015.0;0.5815;0.6722;0.0670;0.0000;58;54;-0.0818;0.0545;0.0252;-0.0039;-0.0078;0.0000;0.0709
1015.5;0.5788;0.6699;0.0210;0.0000;56;54;0.0769;0.0545;0.0252;-0.0020;-0.0078;0.0000;0.0630
1016.0;0.5783;0.6671;0.0925;0.0000;58;52;-0.0818;0.0530;0.0267;-0.0049;-0.0078;0.0000;0.0630
1016.5;0.5765;0.6648;0.0490;0.0000;56;54;0.0745;0.0516;0.0267;-0.0029;-0.0078;0.0000;0.0630
1017.0;0.5792;0.6621;-0.0205;0.0000;56;54;-0.0012;0.0486;0.0267;-0.0000;-0.0078;0.0000;0.0630
1017.5;0.5815;0.6598;-0.0585;0.0000;56;54;0.0012;0.0457;0.0281;0.0020;-0.0078;0.0000;0.0630
1018.0;0.5755;0.6571;-0.0390;0.0000;56;54;0.0012;0.0486;0.0281;0.0010;-0.0078;0.0000;0.0630
1018.5;0.5701;0.6548;-0.0060;0.0000;56;54;-0.0012;0.0501;0.0281;-0.0000;-0.0078;0.0000;0.0630
1019.0;0.5723;0.6525;-0.0970;0.0000;54;54;-0.0769;0.0472;0.0281;0.0039;-0.0078;0.0000;0.0630
1019.5;0.5719;0.6497;-0.0265;0.0000;54;54;0.0769;0.0457;0.0296;0.0010;-0.0078;0.0000;0.0630
1020.0;0.5701;0.6474;-0.0690;0.0000;54;54;0.0794;0.0457;0.0296;0.0029;-0.0078;0.0000;0.0630
1020.5;0.5614;0.6447;0.0040;0.0000;56;52;-0.0794;0.0486;0.0296;-0.0010;-0.0078;0.0000;0.0630
1021.0;0.5604;0.6424;0.0225;0.0000;56;52;-0.0794;0.0486;0.0311;-0.0020;-0.0078;0.0000;0.0630
1021.5;0.5600;0.6397;0.0705;0.0000;56;52;0.0745;0.0472;0.0311;-0.0039;-0.0078;0.0000;0.0630
1022.0;0.5632;0.6374;0.0270;0.0000;54;52;-0.0012;0.0442;0.0311;-0.0020;-0.0078;0.0000;0.0630
1022.5;0.5586;0.6346;0.0225;0.0000;54;52;-0.0012;0.0457;0.0325;-0.0020;-0.0078;0.0000;0.0630
1023.0;0.5577;0.6323;0.1355;0.0000;56;50;-0.0842;0.0442;0.0325;-0.0068;-0.0078;0.0000;0.0630
1023.5;0.5572;0.6296;0.0840;0.0000;54;50;0.0745;0.0428;0.0325;-0.0049;-0.0078;0.0000;0.0630
1024.0;0.5527;0.6273;0.1610;0.0000;56;50;-0.0061;0.0442;0.0325;-0.0078;-0.0078;0.0000;0.0551
1024.5;0.5527;0.6245;0.0270;0.0000;54;50;-0.0794;0.0428;0.0340;-0.0020;-0.0078;0.0000;0.0551
1025.0;0.5522;0.6223;0.0275;0.0000;54;50;0.0769;0.0413;0.0340;-0.0020;-0.0078;0.0000;0.0551
1025.5;0.5522;0.6200;-0.1140;0.0000;52;52;0.0818;0.0398;0.0340;0.0049;-0.0078;0.0000;0.0551
1026.0;0.5517;0.6172;-0.0370;0.0000;52;50;-0.0794;0.0384;0.0340;0.0010;-0.0078;0.0000;0.0551
1026.5;0.5476;0.6149;-0.0565;0.0000;52;50;0.0012;0.0398;0.0355;0.0020;-0.0078;0.0000;0.0551
1027.0;0.5476;0.6122;-0.0435;0.0000;52;50;0.0794;0.0384;0.0355;0.0020;-0.0078;0.0000;0.0551
1027.5;0.5435;0.6099;-0.1490;0.0000;50;52;0.0037;0.0384;0.0355;0.0068;-0.0078;0.0000;0.0551
1028.0;0.5467;0.6071;-0.1400;0.0000;50;50;0.0037;0.0355;0.0355;0.0059;-0.0078;0.0000;0.0551
1028.5;0.5435;0.6049;-0.0445;0.0000;52;50;0.0012;0.0355;0.0369;0.0020;-0.0078;0.0000;0.0551
1029.0;0.5398;0.6021;-0.0215;0.0000;52;50;-0.0012;0.0369;0.0369;0.0010;-0.0078;0.0000;0.0551
1029.5;0.5362;0.5998;-0.0090;0.0000;52;48;0.0769;0.0369;0.0369;-0.0000;-0.0078;0.0000;0.0551
1030.0;0.5330;0.5971;-0.0825;0.0000;50;50;0.0012;0.0384;0.0369;0.0039;-0.0078;0.0000;0.0551
1030.5;0.5298;0.5948;0.0580;0.0000;52;48;-0.0037;0.0384;0.0384;-0.0029;-0.0078;0.0000;0.0551
1031.0;0.5224;0.5920;0.0115;0.0000;52;48;0.0769;0.0413;0.0384;-0.0010;-0.0078;0.0000;0.0551
1031.5;0.5197;0.5897;0.0675;0.0000;52;48;-0.0037;0.0413;0.0384;-0.0039;-0.0078;0.0000;0.0551
1032.0;0.5211;0.5875;0.0225;0.0000;50;48;0.0769;0.0384;0.0384;-0.0020;-0.0078;0.0000;0.0551
1032.5;0.5188;0.5847;0.0315;0.0000;50;48;-0.0012;0.0384;0.0398;-0.0020;-0.0078;0.0000;0.0551
1033.0;0.5114;0.5824;-0.0205;0.0000;50;50;-0.0012;0.0413;0.0398;0.0010;-0.0078;0.0000;0.0472
1033.5;0.5055;0.5797;-0.0140;0.0000;50;48;-0.0794;0.0442;0.0398;-0.0000;-0.0078;0.0000;0.0472
1034.0;0.4995;0.5774;0.0205;0.0000;50;48;0.0769;0.0457;0.0398;-0.0020;-0.0078;0.0000;0.0472
1034.5;0.5027;0.5746;-0.0700;0.0000;48;50;0.0794;0.0428;0.0413;0.0029;-0.0078;0.0000;0.0472
1035.0;0.5009;0.5723;-0.0340;0.0000;50;48;-0.0012;0.0413;0.0413;0.0010;-0.0078;0.0000;0.0472
1035.5;0.4995;0.5696;-0.0815;0.0000;48;50;0.0012;0.0413;0.0413;0.0029;-0.0078;0.0000;0.0472
1036.0;0.4977;0.5673;-0.0305;0.0000;50;48;-0.0012;0.0413;0.0413;0.0010;-0.0078;0.0000;0.0472
1036.5;0.4922;0.5646;-0.0685;0.0000;48;48;0.0794;0.0428;0.0428;0.0029;-0.0078;0.0000;0.0472
1037.0;0.4872;0.5623;-0.0060;0.0000;48;48;0.0769;0.0442;0.0428;-0.0000;-0.0078;0.0000;0.0472
1037.5;0.4780;0.5595;0.0555;0.0000;50;48;0.0745;0.0486;0.0428;-0.0029;-0.0078;0.0000;0.0472
1038.0;0.4734;0.5572;0.0515;0.0000;50;48;-0.0037;0.0501;0.0442;-0.0029;-0.0078;0.0000;0.0472
1038.5;0.4698;0.5549;0.0775;0.0000;52;46;-0.0818;0.0501;0.0442;-0.0039;-0.0078;0.0000;0.0472
1039.0;0.4693;0.5522;0.0685;0.0000;50;46;-0.0037;0.0486;0.0442;-0.0039;-0.0078;0.0000;0.0472
1039.5;0.4698;0.5499;0.1135;0.0000;52;46;-0.0061;0.0472;0.0457;-0.0059;-0.0078;0.0000;0.0472
1040.0;0.4615;0.5472;0.0280;0.0000;50;48;-0.0012;0.0501;0.0457;-0.0020;-0.0078;0.0000;0.0472
1040.5;0.4620;0.5449;0.0945;0.0000;50;46;0.0745;0.0486;0.0457;-0.0049;-0.0078;0.0000;0.0472
1041.0;0.4547;0.5421;0.0410;0.0000;50;46;-0.0818;0.0516;0.0472;-0.0029;-0.0078;0.0000;0.0472
1041.5;0.4510;0.5398;0.0095;0.0000;50;48;0.0769;0.0530;0.0472;-0.0010;-0.0078;0.0000;0.0394
1042.0;0.4515;0.5371;-0.0495;0.0000;50;48;0.0012;0.0501;0.0472;0.0020;-0.0078;0.0000;0.0394
1042.5;0.4483;0.5348;-0.0365;0.0000;48;48;0.0794;0.0516;0.0486;0.0010;-0.0078;0.0000;0.0394
1043.0;0.4460;0.5321;0.0255;0.0000;50;48;0.0769;0.0516;0.0486;-0.0020;-0.0078;0.0000;0.0394
1043.5;0.4464;0.5298;0.0050;0.0000;48;48;-0.0012;0.0486;0.0486;-0.0010;-0.0078;0.0000;0.0394
1044.0;0.4441;0.5275;0.0315;0.0000;50;46;-0.0794;0.0486;0.0486;-0.0020;-0.0078;0.0000;0.0394
1044.5;0.4377;0.5247;0.0120;0.0000;50;46;-0.0012;0.0516;0.0501;-0.0010;-0.0078;0.0000;0.0394
1045.0;0.4354;0.5224;0.0420;0.0000;50;46;-0.0818;0.0516;0.0501;-0.0029;-0.0078;0.0000;0.0394
1045.5;0.4332;0.5197;0.0250;0.0000;50;46;0.0769;0.0516;0.0501;-0.0020;-0.0078;0.0000;0.0394
1046.0;0.4350;0.5174;0.0970;0.0000;50;46;-0.0037;0.0486;0.0516;-0.0049;-0.0078;0.0000;0.0394
1046.5;0.4286;0.5147;0.0690;0.0000;50;46;-0.0037;0.0516;0.0516;-0.0039;-0.0078;0.0000;0.0394
1047.0;0.4267;0.5124;0.0315;0.0000;48;46;0.0769;0.0501;0.0516;-0.0020;-0.0078;0.0000;0.0394
1047.5;0.4249;0.5096;-0.0445;0.0000;48;48;0.0794;0.0501;0.0530;0.0020;-0.0078;0.0000;0.0394
1048.0;0.4272;0.5073;-0.0350;0.0000;48;46;-0.0012;0.0472;0.0530;0.0010;-0.0078;0.0000;0.0394
1048.5;0.4212;0.5046;0.0075;0.0000;48;46;-0.0794;0.0486;0.0530;-0.0010;-0.0078;0.0000;0.0394
1049.0;0.4158;0.5023;0.0045;0.0000;48;46;-0.0012;0.0516;0.0545;-0.0010;-0.0078;0.0000;0.0394
1049.5;0.4107;0.5000;0.0515;0.0000;48;46;-0.0037;0.0530;0.0545;-0.0029;-0.0078;0.0000;0.0394
1050.0;0.4135;0.5000;-0.0520;0.0000;58;58;0.0012;0.0516;0.0545;0.0020;-0.0078;0.0000;0.0866
1050.5;0.4125;0.5000;-0.0340;0.0000;58;58;0.0794;0.0516;0.0560;0.0010;-0.0078;0.0000;0.0866
1051.0;0.4075;0.5000;-0.0180;0.0000;60;58;-0.0794;0.0545;0.0560;-0.0000;-0.0078;0.0000;0.0866
1051.5;0.4061;0.5000;0.0960;0.0000;60;58;0.0745;0.0560;0.0560;-0.0049;-0.0078;0.0000;0.0866
1052.0;0.4052;0.5000;0.1150;0.0000;62;58;-0.0842;0.0560;0.0574;-0.0059;-0.0078;0.0000;0.0866
1052.5;0.4006;0.5000;0.1240;0.0000;62;58;-0.0061;0.0589;0.0574;-0.0068;-0.0078;0.0000;0.0866
1053.0;0.4038;0.5000;0.1610;0.0000;64;58;-0.0061;0.0574;0.0574;-0.0078;-0.0078;0.0000;0.0866
1053.5;0.3997;0.5000;0.1345;0.0000;64;58;-0.0061;0.0589;0.0589;-0.0068;-0.0078;0.0000;0.0866
1054.0;0.3993;0.5000;0.1435;0.0000;64;58;0.0720;0.0589;0.0589;-0.0078;-0.0078;0.0000;0.0866
1054.5;0.3988;0.5000;0.0165;0.0000;62;60;-0.0794;0.0604;0.0604;-0.0010;-0.0078;0.0000;0.0866
1055.0;0.3984;0.5000;0.0670;0.0000;62;60;0.0745;0.0604;0.0604;-0.0039;-0.0078;0.0000;0.0866
1055.5;0.4020;0.5000;-0.0390;0.0000;62;60;0.0012;0.0574;0.0604;0.0010;-0.0078;0.0000;0.0866
1056.0;0.3974;0.5000;-0.0315;0.0000;62;60;-0.0012;0.0604;0.0618;0.0010;-0.0078;0.0000;0.0866
1056.5;0.4006;0.5000;-0.0205;0.0000;62;60;-0.0012;0.0589;0.0618;0.0010;-0.0078;0.0000;0.0866
1057.0;0.4048;0.5000;0.0525;0.0000;64;60;-0.0037;0.0560;0.0618;-0.0029;-0.0078;0.0000;0.0866
1057.5;0.3997;0.5000;0.0505;0.0000;64;60;-0.0037;0.0589;0.0633;-0.0029;-0.0078;0.0000;0.0866
1058.0;0.3956;0.5000;0.0075;0.0000;64;62;-0.0012;0.0618;0.0633;-0.0010;-0.0078;0.0000;0.0866
1058.5;0.3993;0.5000;0.0150;0.0000;64;60;-0.0012;0.0589;0.0648;-0.0010;-0.0078;0.0000;0.0866
1059.0;0.3988;0.5000;-0.0975;0.0000;62;62;0.0794;0.0604;0.0648;0.0039;-0.0078;0.0000;0.0866
1059.5;0.4025;0.5000;-0.1380;0.0000;62;64;0.0037;0.0574;0.0648;0.0059;-0.0078;0.0000;0.0866
1060.0;0.3979;0.5000;-0.2205;0.0000;62;64;0.0061;0.0604;0.0662;0.0098;-0.0078;0.0000;0.0866
1060.5;0.3974;0.5000;-0.1475;0.0000;64;64;-0.0745;0.0604;0.0662;0.0068;-0.0078;0.0000;0.0866
1061.0;0.3974;0.5000;-0.1340;0.0000;64;64;0.0037;0.0604;0.0662;0.0059;-0.0078;0.0000;0.0866
1061.5;0.3929;0.5000;-0.0175;0.0000;64;62;-0.0012;0.0633;0.0677;-0.0000;-0.0078;0.0000;0.0866
1062.0;0.3970;0.5000;0.0315;0.0000;65;62;-0.0012;0.0604;0.0677;-0.0020;-0.0078;0.0000;0.0866
1062.5;0.4002;0.5000;0.0905;0.0000;65;62;-0.0037;0.0589;0.0691;-0.0049;-0.0078;0.0000;0.0866
1063.0;0.4002;0.5000;0.0380;0.0000;65;62;0.0745;0.0589;0.0691;-0.0020;-0.0078;0.0000;0.0866
1063.5;0.3997;0.5000;-0.0325;0.0000;65;64;-0.0794;0.0589;0.0691;0.0010;-0.0078;0.0000;0.0866
1064.0;0.4029;0.5000;-0.0075;0.0000;65;62;-0.0012;0.0574;0.0706;-0.0000;-0.0078;0.0000;0.0866
1064.5;0.4025;0.5000;-0.0170;0.0000;65;64;0.0769;0.0574;0.0706;-0.0000;-0.0078;0.0000;0.0866
1065.0;0.4020;0.5000;-0.0265;0.0000;65;64;-0.0794;0.0574;0.0706;0.0010;-0.0078;0.0000;0.0866
1065.5;0.4048;0.5000;-0.1405;0.0000;64;64;0.0037;0.0560;0.0721;0.0059;-0.0078;0.0000;0.0866
1066.0;0.4038;0.5000;-0.1665;0.0000;64;64;0.0818;0.0574;0.0721;0.0078;-0.0078;0.0000;0.0866
1066.5;0.4038;0.5000;-0.1980;0.0000;64;65;0.0842;0.0574;0.0735;0.0088;-0.0078;0.0000;0.0866
1067.0;0.4025;0.5000;-0.1495;0.0000;64;65;-0.0745;0.0574;0.0735;0.0068;-0.0078;0.0000;0.0866
1067.5;0.4029;0.5000;-0.1090;0.0000;65;64;-0.0769;0.0574;0.0735;0.0049;-0.0078;0.0000;0.0866
1068.0;0.4020;0.5000;-0.0695;0.0000;65;64;0.0794;0.0574;0.0750;0.0029;-0.0078;0.0000;0.0866
1068.5;0.4057;0.5000;-0.0510;0.0000;65;64;0.0012;0.0560;0.0750;0.0020;-0.0078;0.0000;0.0866
1069.0;0.4048;0.5000;-0.1155;0.0000;65;64;-0.0745;0.0560;0.0750;0.0049;-0.0078;0.0000;0.0866
1069.5;0.4043;0.5000;-0.0475;0.0000;65;64;0.0794;0.0560;0.0765;0.0020;-0.0078;0.0000;0.0866
1070.0;0.4075;0.5000;-0.0580;0.0000;65;64;0.0012;0.0545;0.0765;0.0020;-0.0078;0.0000;0.0866
1070.5;0.4103;0.5000;-0.0305;0.0000;65;64;-0.0012;0.0530;0.0765;0.0010;-0.0078;0.0000;0.0866
1071.0;0.4139;0.5000;-0.0925;0.0000;65;64;0.0012;0.0516;0.0779;0.0039;-0.0078;0.0000;0.0866
1071.5;0.4158;0.5000;-0.1140;0.0000;65;65;0.0037;0.0501;0.0779;0.0049;-0.0078;0.0000;0.0866
1072.0;0.4153;0.5000;-0.1380;0.0000;65;64;-0.0745;0.0501;0.0779;0.0059;-0.0078;0.0000;0.0866
1072.5;0.4098;0.5000;-0.0815;0.0000;65;64;0.0012;0.0530;0.0794;0.0039;-0.0078;0.0000;0.0866
1073.0;0.4130;0.5000;-0.0325;0.0000;65;64;-0.0012;0.0516;0.0794;0.0010;-0.0078;0.0000;0.0866
1073.5;0.4158;0.5000;-0.0725;0.0000;65;64;0.0012;0.0501;0.0794;0.0029;-0.0078;0.0000;0.0866
1074.0;0.4185;0.5000;-0.0620;0.0000;65;64;0.0012;0.0486;0.0809;0.0029;-0.0078;0.0000;0.0866
1074.5;0.4212;0.5000;-0.0520;0.0000;65;64;0.0012;0.0472;0.0809;0.0020;-0.0078;0.0000;0.0866
1075.0;0.4231;0.5000;0.0005;0.0000;65;64;-0.0012;0.0457;0.0809;-0.0010;-0.0078;0.0000;0.0866
1075.5;0.4258;0.5000;-0.0230;0.0000;65;64;-0.0012;0.0442;0.0823;0.0010;-0.0078;0.0000;0.0866
1076.0;0.4240;0.5000;-0.0095;0.0000;65;64;-0.0012;0.0442;0.0823;-0.0000;-0.0078;0.0000;0.0866
1076.5;0.4263;0.5000;-0.0620;0.0000;65;64;0.0012;0.0428;0.0823;0.0029;-0.0078;0.0000;0.0866
1077.0;0.4286;0.5000;-0.0865;0.0000;65;64;0.0012;0.0413;0.0823;0.0039;-0.0078;0.0000;0.0866
1077.5;0.4267;0.5000;-0.1280;0.0000;65;65;0.0037;0.0428;0.0838;0.0059;-0.0078;0.0000;0.0866
1078.0;0.4249;0.5000;-0.0960;0.0000;65;65;0.0012;0.0442;0.0838;0.0039;-0.0068;0.0000;0.0866
1078.5;0.4231;0.5000;-0.0775;0.0000;65;65;0.0794;0.0457;0.0838;0.0029;-0.0068;0.0000;0.0866
1079.0;0.4254;0.5000;-0.0620;0.0000;65;65;0.0012;0.0442;0.0838;0.0029;-0.0068;0.0000;0.0866
1079.5;0.4267;0.5000;-0.0385;0.0000;65;64;0.0012;0.0428;0.0853;0.0010;-0.0068;0.0000;0.0866
1080.0;0.4258;0.5000;-0.0470;0.0000;65;65;0.0012;0.0442;0.0853;0.0020;-0.0068;0.0000;0.0866
1080.5;0.4277;0.5000;0.0040;0.0000;65;64;-0.0012;0.0428;0.0853;-0.0010;-0.0068;0.0000;0.0866
1081.0;0.4258;0.5000;0.0170;0.0000;65;65;-0.0012;0.0442;0.0867;-0.0010;-0.0068;0.0000;0.0866
1081.5;0.4286;0.5000;0.0860;0.0000;67;64;-0.0037;0.0413;0.0867;-0.0049;-0.0068;0.0000;0.0866
1082.0;0.4304;0.5000;0.0900;0.0000;67;64;-0.0037;0.0413;0.0867;-0.0049;-0.0068;0.0000;0.0866
1082.5;0.4327;0.5000;0.1215;0.0000;67;64;-0.0061;0.0398;0.0867;-0.0059;-0.0078;0.0000;0.0866
1083.0;0.4304;0.5000;0.1005;0.0000;67;64;-0.0818;0.0413;0.0882;-0.0049;-0.0078;0.0000;0.0866
1083.5;0.4322;0.5000;0.0325;0.0000;67;64;-0.0012;0.0398;0.0882;-0.0020;-0.0078;0.0000;0.0866
1084.0;0.4382;0.5000;-0.0065;0.0000;65;64;-0.0794;0.0369;0.0882;-0.0000;-0.0078;0.0000;0.0866
1084.5;0.4391;0.5000;-0.1400;0.0000;65;65;0.0037;0.0355;0.0882;0.0059;-0.0078;0.0000;0.0866
1085.0;0.4373;0.5000;-0.1455;0.0000;65;65;-0.0745;0.0369;0.0897;0.0068;-0.0068;0.0000;0.0866
1085.5;0.4423;0.5000;-0.2450;0.0000;64;65;0.0867;0.0340;0.0897;0.0117;-0.0068;0.0000;0.0866
1086.0;0.4400;0.5000;-0.2030;0.0000;65;65;-0.0720;0.0355;0.0897;0.0088;-0.0068;0.0000;0.0866
1086.5;0.4455;0.5000;-0.1850;0.0000;64;65;0.0842;0.0325;0.0897;0.0088;-0.0068;0.0000;0.0866
1087.0;0.4428;0.5000;-0.0875;0.0000;65;64;-0.0769;0.0340;0.0897;0.0039;-0.0068;0.0000;0.0866
1087.5;0.4441;0.5000;-0.1880;0.0000;65;65;0.0061;0.0325;0.0911;0.0088;-0.0068;0.0000;0.0866
1088.0;0.4455;0.5000;-0.1550;0.0000;65;65;0.0037;0.0325;0.0911;0.0068;-0.0068;0.0000;0.0866
1088.5;0.4464;0.5000;-0.0580;0.0000;65;64;0.0012;0.0311;0.0911;0.0020;-0.0068;0.0000;0.0866
1089.0;0.4473;0.5000;-0.0765;0.0000;65;64;0.0012;0.0311;0.0911;0.0029;-0.0068;0.0000;0.0866
1089.5;0.4483;0.5000;-0.0105;0.0000;65;64;-0.0012;0.0296;0.0911;-0.0000;-0.0068;0.0000;0.0866
1090.0;0.4460;0.5000;-0.1220;0.0000;65;64;-0.0745;0.0311;0.0926;0.0049;-0.0068;0.0000;0.0866
1090.5;0.4428;0.5000;-0.1555;0.0000;65;64;-0.0745;0.0340;0.0926;0.0068;-0.0068;0.0000;0.0866
1091.0;0.4446;0.5000;-0.2085;0.0000;65;65;0.0061;0.0325;0.0926;0.0098;-0.0068;0.0000;0.0866
1091.5;0.4460;0.5000;-0.1955;0.0000;65;65;0.0061;0.0311;0.0926;0.0088;-0.0068;0.0000;0.0866
1092.0;0.4432;0.5000;-0.1640;0.0000;65;65;0.0818;0.0340;0.0926;0.0078;-0.0068;0.0000;0.0866
1092.5;0.4483;0.5000;-0.1445;0.0000;65;65;-0.0745;0.0296;0.0941;0.0068;-0.0068;0.0000;0.0866
1093.0;0.4496;0.5000;-0.1675;0.0000;65;65;0.0037;0.0296;0.0941;0.0078;-0.0068;0.0000;0.0866
1093.5;0.4538;0.5000;-0.1780;0.0000;65;64;-0.0720;0.0267;0.0941;0.0078;-0.0068;0.0000;0.0866
1094.0;0.4547;0.5000;-0.1025;0.0000;65;64;0.0037;0.0267;0.0941;0.0049;-0.0068;0.0000;0.0866
1094.5;0.4560;0.5000;-0.1085;0.0000;65;64;0.0037;0.0252;0.0941;0.0049;-0.0068;0.0000;0.0866
1095.0;0.4560;0.5000;-0.1005;0.0000;65;64;0.0012;0.0252;0.0955;0.0039;-0.0068;0.0000;0.0866
1095.5;0.4574;0.5000;-0.1730;0.0000;65;65;-0.0745;0.0252;0.0955;0.0078;-0.0068;0.0000;0.0866
1096.0;0.4579;0.5000;-0.1810;0.0000;65;65;0.0061;0.0237;0.0955;0.0078;-0.0068;0.0000;0.0866
1096.5;0.4583;0.5000;-0.2040;0.0000;64;65;0.0061;0.0237;0.0955;0.0098;-0.0068;0.0000;0.0866
1097.0;0.4592;0.5000;-0.2075;0.0000;64;65;0.0061;0.0237;0.0955;0.0098;-0.0068;0.0000;0.0866
1097.5;0.4597;0.5000;-0.2805;0.0000;64;65;0.0085;0.0237;0.0955;0.0127;-0.0068;0.0000;0.0866
1098.0;0.4602;0.5000;-0.2820;0.0000;64;65;0.0085;0.0237;0.0955;0.0127;-0.0068;0.0000;0.0866
1098.5;0.4565;0.5000;-0.2975;0.0000;64;65;-0.0696;0.0252;0.0970;0.0137;-0.0068;0.0000;0.0866
1099.0;0.4574;0.5000;-0.3060;0.0000;64;65;0.0085;0.0252;0.0970;0.0147;-0.0059;0.0000;0.0866
1099.5;0.4579;0.5000;-0.2670;0.0000;64;65;0.0085;0.0252;0.0970;0.0127;-0.0059;0.0000;0.0866
1100.0;0.4583;0.5000;-0.2625;0.0000;64;65;0.0085;0.0237;0.0970;0.0117;-0.0059;0.0000;0.0866
1100.5;0.4551;0.5000;-0.1980;0.0000;65;65;-0.0720;0.0267;0.0970;0.0088;-0.0059;0.0000;0.0866
1101.0;0.4556;0.5000;-0.1730;0.0000;65;65;0.0037;0.0252;0.0970;0.0078;-0.0059;0.0000;0.0866
1101.5;0.4565;0.5000;-0.0205;0.0000;67;64;-0.0012;0.0252;0.0984;-0.0000;-0.0059;0.0000;0.0866
1102.0;0.4570;0.5000;-0.0225;0.0000;67;64;-0.0794;0.0252;0.0984;0.0010;-0.0059;0.0000;0.0866
1102.5;0.4579;0.5000;0.0400;0.0000;67;64;-0.0037;0.0252;0.0984;-0.0020;-0.0059;0.0000;0.0866
1103.0;0.4615;0.5000;0.0315;0.0000;67;64;-0.0818;0.0223;0.0984;-0.0020;-0.0059;0.0000;0.0866
1103.5;0.4620;0.5000;0.0065;0.0000;67;64;-0.0012;0.0223;0.0984;-0.0010;-0.0059;0.0000;0.0866
1104.0;0.4629;0.5000;0.0320;0.0000;67;64;-0.0012;0.0208;0.0984;-0.0020;-0.0059;0.0000;0.0866
1104.5;0.4666;0.5000;0.0545;0.0000;67;62;-0.0818;0.0193;0.0984;-0.0029;-0.0059;0.0000;0.0866
1105.0;0.4675;0.5000;0.0325;0.0000;67;62;-0.0012;0.0193;0.0999;-0.0020;-0.0059;0.0000;0.0866
1105.5;0.4675;0.5000;-0.0700;0.0000;65;64;0.0012;0.0193;0.0999;0.0029;-0.0059;0.0000;0.0866
1106.0;0.4716;0.5000;-0.1300;0.0000;65;64;-0.0745;0.0164;0.0999;0.0059;-0.0059;0.0000;0.0866
1106.5;0.4716;0.5000;-0.2095;0.0000;64;65;0.0061;0.0164;0.0999;0.0098;-0.0059;0.0000;0.0866
1107.0;0.4716;0.5000;-0.2330;0.0000;64;65;0.0061;0.0164;0.0999;0.0108;-0.0059;0.0000;0.0866
1107.5;0.4670;0.5000;-0.2830;0.0000;64;65;0.0085;0.0193;0.0999;0.0127;-0.0059;0.0000;0.0866
1108.0;0.4670;0.5000;-0.2555;0.0000;64;65;0.0867;0.0193;0.0999;0.0117;-0.0059;0.0000;0.0866
1108.5;0.4634;0.5000;-0.2675;0.0000;64;65;-0.0696;0.0208;0.0999;0.0127;-0.0059;0.0000;0.0866
1109.0;0.4675;0.5000;-0.2335;0.0000;64;65;0.0842;0.0193;0.0999;0.0108;-0.0059;0.0000;0.0866
1109.5;0.4721;0.5000;-0.1840;0.0000;64;65;-0.0720;0.0164;0.1014;0.0088;-0.0059;0.0000;0.0866
1110.0;0.4716;0.5000;-0.1005;0.0000;65;64;0.0012;0.0164;0.1014;0.0039;-0.0059;0.0000;0.0866
1110.5;0.4716;0.5000;0.0165;0.0000;65;64;-0.0012;0.0164;0.1014;-0.0010;-0.0059;0.0000;0.0866
1111.0;0.4716;0.5000;0.0740;0.0000;67;62;-0.0818;0.0164;0.1014;-0.0039;-0.0059;0.0000;0.0866
1111.5;0.4712;0.5000;0.1390;0.0000;67;62;-0.0061;0.0164;0.1014;-0.0068;-0.0059;0.0000;0.0866
1112.0;0.4712;0.5000;0.1470;0.0000;67;62;-0.0061;0.0164;0.1014;-0.0078;-0.0059;0.0000;0.0866
1112.5;0.4670;0.5000;0.1510;0.0000;67;62;-0.0061;0.0193;0.1014;-0.0078;-0.0059;0.0000;0.0866
1113.0;0.4670;0.5000;0.0855;0.0000;67;62;-0.0037;0.0193;0.1014;-0.0049;-0.0059;0.0000;0.0866
