Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF
460;1.1538;1.1245;0.7759;-0.0000;60;22;-0.0549;378.9904;0.2829;-0.0812;-0.0089;-0.0002
461;1.1410;1.1044;0.1034;-0.0000;28;22;-0.0085;377.9528;0.2782;-0.0111;-0.0089;-0.0002
462;1.1245;1.0842;-0.1207;-0.0000;15;17;-0.0720;376.9762;0.2727;0.0111;-0.0089;-0.0002
463;1.1026;1.0641;-0.2241;-0.0000;15;22;0.0916;376.9762;0.2679;0.0219;-0.0087;-0.0002
464;1.0824;1.0440;-0.6207;-0.0000;7;28;-0.0379;376.9762;0.2628;0.0624;-0.0079;-0.0002
465;1.0641;1.0238;0.0172;-0.0000;15;11;0.0769;376.9762;0.2580;-0.0021;-0.0082;-0.0002
466;1.0476;1.0037;0.3793;-0.0000;13;-7;-0.1062;376.9762;0.2522;-0.0394;-0.0084;-0.0002
467;1.0366;0.9835;0.4138;-0.0000;-7;-28;-0.0305;375.9995;0.2456;-0.0438;-0.0089;-0.0002
468;1.0220;0.9835;0.6724;-0.0000;24;-7;-0.0501;375.9995;0.2404;-0.0707;-0.0094;-0.0002
469;0.9982;0.9835;0.3103;-0.0000;67;52;-0.0232;375.9995;0.2386;-0.0336;-0.0096;-0.0002
470;0.9799;0.9835;0.2414;-0.0000;105;91;0.0598;376.9762;0.2393;-0.0255;-0.0099;-0.0002
471;0.9689;0.9835;0.3103;-0.0000;134;116;0.0549;378.9904;0.2412;-0.0338;-0.0101;-0.0002
472;0.9597;0.9835;-0.1034;-0.0000;144;144;-0.0720;381.9814;0.2445;0.0096;-0.0101;-0.0002
473;0.9542;0.9835;0.0517;-0.0000;163;155;0.0720;385.9489;0.2481;-0.0057;-0.0101;-0.0002
474;0.9615;0.9835;-0.0862;-0.0000;146;146;0.0037;388.9398;0.2511;0.0087;-0.0101;-0.0002
475;0.9634;0.9835;0.0345;-0.0000;146;140;0.0745;388.9398;0.2536;-0.0050;-0.0101;-0.0002
476;0.9597;0.9835;-0.0000;-0.0000;152;148;0.0769;388.9398;0.2569;-0.0011;-0.0101;-0.0002
477;0.9505;0.9835;-0.1379;-0.0000;171;175;0.0085;391.9917;0.2613;0.0128;-0.0101;-0.0002
478;0.9487;0.9835;0.0690;-0.0000;181;175;-0.0061;392.9684;0.2657;-0.0087;-0.0101;-0.0002
479;0.9560;0.9835;-0.2759;-0.0000;159;167;0.0183;393.9450;0.2694;0.0270;-0.0099;-0.0002
480;0.9670;0.9835;-0.5690;-0.0000;130;153;0.1160;393.9450;0.2716;0.0585;-0.0094;-0.0002
481;0.9744;0.9835;-0.4655;-0.0000;112;132;0.1087;393.9450;0.2730;0.0463;-0.0089;-0.0002
482;0.9744;0.9835;-0.8103;-0.0000;105;138;0.1331;389.9774;0.2741;0.0824;-0.0082;-0.0002
483;0.9707;0.9835;-0.8448;-0.0000;110;146;0.2918;387.9632;0.2756;0.0863;-0.0074;-0.0002
484;0.9725;0.9835;-0.6379;-0.0000;114;142;0.1209;388.9398;0.2771;0.0641;-0.0070;-0.0002
485;0.9762;0.9835;-0.6897;-0.0000;105;134;0.2039;389.9774;0.2782;0.0702;-0.0062;-0.0002
486;0.9799;0.9835;-0.3966;-0.0000;103;120;0.0256;386.9865;0.2789;0.0404;-0.0060;-0.0002
487;0.9799;0.9835;-0.0690;-0.0000;110;114;0.0818;386.9865;0.2796;0.0067;-0.0060;-0.0002
488;0.9762;0.9835;-0.0172;-0.0000;120;118;-0.0012;386.9865;0.2804;0.0001;-0.0060;-0.0002
489;0.9689;0.9853;0.0690;-0.0000;144;140;0.0769;387.9632;0.2829;-0.0087;-0.0060;-0.0002
490;0.9652;0.9872;0.0517;-0.0000;155;152;-0.0061;388.9398;0.2858;-0.0062;-0.0060;-0.0002
491;0.9670;0.9908;-0.2586;-0.0000;152;163;0.0940;392.9684;0.2888;0.0258;-0.0057;-0.0002
492;0.9762;0.9927;-0.1379;-0.0000;140;146;0.0867;392.9684;0.2910;0.0126;-0.0057;-0.0002
493;0.9835;0.9945;-0.3621;-0.0000;120;138;0.1013;390.9541;0.2924;0.0363;-0.0055;-0.0002
494;0.9872;0.9963;-0.1034;-0.0000;124;128;0.1624;389.9774;0.2935;0.0089;-0.0052;-0.0002
495;0.9890;0.9982;0.1379;-0.0000;132;124;-0.0110;391.9917;0.2946;-0.0153;-0.0055;-0.0002
496;0.9927;1.0000;0.2069;-0.0000;126;116;-0.0159;389.9774;0.2957;-0.0226;-0.0057;-0.0002
497;0.9982;1.0000;0.2241;-0.0000;112;101;0.0623;387.9632;0.2957;-0.0236;-0.0057;-0.0002
498;1.0055;1.0000;0.2069;-0.0000;99;89;0.0623;387.9632;0.2950;-0.0216;-0.0060;-0.0002
499;1.0092;1.0000;0.0690;-0.0000;83;79;0.0720;386.9865;0.2935;-0.0079;-0.0060;-0.0002
500;1.0165;1.0000;-0.0172;-0.0000;64;64;-0.0012;384.9723;0.2913;0.0001;-0.0060;-0.0002
501;1.0128;1.0000;-0.0862;-0.0000;69;73;0.0818;381.9814;0.2895;0.0079;-0.0060;-0.0002
502;1.0147;1.0000;-0.1897;-0.0000;65;73;0.0110;381.9814;0.2877;0.0189;-0.0057;-0.0002
503;1.0110;1.0000;-0.0517;-0.0000;75;77;0.0794;381.9814;0.2858;0.0040;-0.0057;-0.0002
504;1.0000;1.0000;0.1207;-0.0000;105;99;0.0672;380.9437;0.2858;-0.0138;-0.0060;-0.0002
505;1.0055;1.0000;0.1724;-0.0000;93;83;-0.0916;382.9580;0.2851;-0.0189;-0.0060;-0.0002
506;1.0055;1.0000;0.3966;-0.0000;97;77;-0.1062;383.9956;0.2844;-0.0411;-0.0065;-0.0002
507;1.0037;1.0000;0.3103;-0.0000;101;83;-0.1013;382.9580;0.2836;-0.0338;-0.0067;-0.0002
508;1.0055;1.0000;0.1379;-0.0000;95;85;-0.0891;381.9814;0.2829;-0.0145;-0.0070;-0.0002
509;1.0018;1.0000;0.1552;-0.0000;103;93;-0.0134;383.9956;0.2825;-0.0170;-0.0070;-0.0002
510;0.9982;1.0000;0.0517;-0.0000;105;99;-0.0842;384.9723;0.2825;-0.0060;-0.0070;-0.0002
511;0.9927;1.0000;-0.1207;-0.0000;112;114;0.0061;383.9956;0.2833;0.0114;-0.0070;-0.0002
512;0.9908;1.0000;-0.0172;-0.0000;120;116;-0.0794;384.9723;0.2844;0.0004;-0.0070;-0.0002
513;0.9945;1.0000;-0.0690;-0.0000;114;112;-0.0745;386.9865;0.2851;0.0067;-0.0070;-0.0002
514;1.0000;1.0000;0.0517;-0.0000;105;99;-0.0842;385.9489;0.2851;-0.0057;-0.0070;-0.0002
515;1.0018;1.0000;0.2241;-0.0000;105;91;-0.0183;384.9723;0.2847;-0.0243;-0.0072;-0.0002
516;1.0000;1.0000;0.0517;-0.0000;105;99;-0.0842;385.9489;0.2847;-0.0062;-0.0072;-0.0002
517;1.0000;1.0000;0.2414;-0.0000;107;91;-0.0183;385.9489;0.2844;-0.0267;-0.0074;-0.0002
518;1.0018;1.0000;0.0345;-0.0000;99;93;-0.0037;383.9956;0.2840;-0.0048;-0.0074;-0.0002
519;1.0000;1.0000;-0.1552;-0.0000;99;101;-0.0696;384.9723;0.2840;0.0140;-0.0074;-0.0002
520;1.0018;1.0000;-0.0000;-0.0000;99;95;-0.0012;385.9489;0.2836;-0.0009;-0.0074;-0.0002
521;1.0037;1.0000;-0.2414;-0.0000;91;97;0.0159;385.9489;0.2829;0.0238;-0.0072;-0.0002
522;1.0037;1.0000;-0.1034;-0.0000;91;91;0.0061;383.9956;0.2822;0.0104;-0.0070;-0.0002
523;1.0000;1.0000;-0.2931;-0.0000;95;105;0.0965;383.9956;0.2822;0.0289;-0.0067;-0.0002
524;0.9963;1.0000;-0.1207;-0.0000;110;110;0.0061;384.9723;0.2825;0.0106;-0.0067;-0.0002
525;0.9945;1.0000;0.2586;-0.0000;122;107;-0.0989;384.9723;0.2833;-0.0284;-0.0070;-0.0002
526;0.9963;1.0000;0.0862;-0.0000;112;105;-0.0085;385.9489;0.2836;-0.0101;-0.0070;-0.0002
527;0.9982;1.0000;0.1379;-0.0000;110;101;-0.0110;386.9865;0.2840;-0.0155;-0.0072;-0.0002
528;0.9945;1.0000;0.2241;-0.0000;118;105;0.0598;385.9489;0.2844;-0.0248;-0.0074;-0.0002
529;0.9927;1.0000;-0.1724;-0.0000;114;118;-0.0696;384.9723;0.2851;0.0160;-0.0072;-0.0002
530;0.9853;1.0000;-0.1207;-0.0000;136;136;0.0061;386.9865;0.2869;0.0121;-0.0072;-0.0002
531;0.9835;1.0000;-0.3103;-0.0000;134;142;-0.0574;388.9398;0.2891;0.0316;-0.0070;-0.0002
532;0.9835;0.9689;-0.4483;-0.0000;64;79;-0.0476;388.9398;0.2873;0.0450;-0.0065;-0.0002
533;0.9780;0.9396;-0.1552;-0.0000;13;15;0.0085;383.9956;0.2822;0.0140;-0.0065;-0.0002
534;0.9780;0.9084;-0.1379;-0.0000;-54;-52;-0.0696;381.9814;0.2730;0.0131;-0.0062;-0.0002
535;0.9707;0.8791;-0.0345;-0.0000;-105;-107;-0.0769;381.9814;0.2613;0.0031;-0.0062;-0.0002
536;0.9396;0.8498;0.0517;-0.0000;-107;-112;0.0720;383.9956;0.2496;-0.0060;-0.0062;-0.0002
537;0.9194;0.8187;-0.1724;-0.0000;-138;-134;-0.0672;389.9774;0.2364;0.0175;-0.0062;-0.0002
538;0.8956;0.7894;0.0517;-0.0000;-150;-155;-0.0842;393.9450;0.2225;-0.0065;-0.0062;-0.0002
539;0.8645;0.7582;-0.0690;-0.0000;-155;-155;0.0818;394.9826;0.2089;0.0055;-0.0062;-0.0002
540;0.8370;0.7619;-0.0517;-0.0000;-91;-93;0.0794;396.9969;0.1994;0.0038;-0.0060;-0.0002
541;0.8077;0.7308;0.1207;-0.0000;-93;-103;-0.0110;395.9593;0.1895;-0.0133;-0.0062;-0.0002
542;0.7839;0.7015;0.0690;-0.0000;-112;-118;0.0720;391.9917;0.1785;-0.0087;-0.0062;-0.0002
543;0.7527;0.6703;0.2414;-0.0000;-109;-122;-0.0183;390.9541;0.1679;-0.0253;-0.0065;-0.0002
544;0.7088;0.6740;0.9138;-0.0000;7;-38;-0.2210;392.9684;0.1635;-0.0951;-0.0074;-0.0002
545;0.6612;0.6758;1.4310;-0.0000;128;58;-0.4945;387.9632;0.1650;-0.1488;-0.0087;-0.0002
546;0.6227;0.6447;1.8103;-0.0000;155;67;-0.5189;385.9489;0.1679;-0.1869;-0.0104;-0.0002
547;0.6062;0.6465;1.8966;-0.0000;200;105;-0.6044;388.9398;0.1734;-0.1957;-0.0121;-0.0002
548;0.6044;0.6172;1.8793;-0.0000;140;42;-0.5263;392.9684;0.1749;-0.1952;-0.0138;-0.0002
549;0.6154;0.5879;1.6034;-0.0000;42;-42;-0.3480;389.9774;0.1712;-0.1669;-0.0150;-0.0002
550;0.6154;0.5568;0.8793;-0.0000;-42;-99;-0.5336;385.9489;0.1635;-0.0922;-0.0160;-0.0002
551;0.6099;0.5275;-0.5172;-0.0000;-128;-120;0.1111;384.9723;0.1529;0.0519;-0.0155;-0.0002
552;0.5824;0.4963;-2.2586;-0.0000;-183;-95;0.2357;389.9774;0.1415;0.2321;-0.0136;-0.0002
553;0.5678;0.4670;-2.5862;-0.0000;-230;-124;0.0232;391.9917;0.1284;0.2650;-0.0111;-0.0002
554;0.5348;0.4377;-2.5690;-0.0000;-230;-120;0.5702;395.9593;0.1159;0.2643;-0.0089;-0.0002
555;0.4963;0.4396;-1.3276;-0.0000;-114;-60;0.2479;398.9502;0.1082;0.1364;-0.0077;-0.0002
556;0.4780;0.4084;0.0345;-0.0000;-110;-118;-0.0037;393.9450;0.0994;-0.0040;-0.0077;-0.0002
557;0.4615;0.3791;0.4138;-0.0000;-136;-161;0.0476;391.9917;0.0888;-0.0438;-0.0079;-0.0002
558;0.4396;0.3498;0.7414;-0.0000;-150;-191;-0.0525;395.9593;0.0771;-0.0773;-0.0087;-0.0002
559;0.4103;0.3516;1.2069;-0.0000;-73;-136;-0.0867;398.9502;0.0694;-0.1246;-0.0099;-0.0002
560;0.3810;0.3535;1.1724;-0.0000;-3;-64;-0.2405;396.9969;0.0657;-0.1212;-0.0109;-0.0002
561;0.3553;0.3223;0.9655;-0.0000;-17;-67;-0.2259;387.9632;0.0617;-0.0997;-0.0118;-0.0002
562;0.3352;0.3242;0.8966;-0.0000;28;-19;-0.2210;384.9723;0.0602;-0.0939;-0.0126;-0.0002
563;0.3168;0.2949;0.8448;-0.0000;-1;-46;-0.2943;382.9580;0.0573;-0.0873;-0.0133;-0.0002
564;0.3004;0.2967;0.4138;-0.0000;28;3;-0.1868;380.9437;0.0569;-0.0433;-0.0138;-0.0002
565;0.2857;0.2674;-0.0000;-0.0000;-15;-24;-0.0012;379.9671;0.0544;-0.0016;-0.0138;-0.0002
566;0.2692;0.2692;-0.7069;-0.0000;11;32;0.1258;379.9671;0.0544;0.0721;-0.0131;-0.0002
567;0.2582;0.2399;-0.7241;-0.0000;-32;-9;0.0501;378.9904;0.0522;0.0739;-0.0123;-0.0002
568;0.2436;0.2418;-0.6552;-0.0000;5;24;-0.0354;378.9904;0.0518;0.0665;-0.0118;-0.0002
569;0.2271;0.2106;-0.3276;-0.0000;-19;-13;0.0208;377.9528;0.0496;0.0333;-0.0116;-0.0002
570;0.2125;0.2125;-0.4655;-0.0000;13;26;0.0305;377.9528;0.0496;0.0475;-0.0111;-0.0002
571;0.2070;0.1996;-0.4138;-0.0000;-3;7;0.0281;377.9528;0.0489;0.0416;-0.0109;-0.0002
572;0.1978;0.1996;-0.1897;-0.0000;21;21;-0.0672;377.9528;0.0489;0.0184;-0.0106;-0.0002
573;0.1850;0.1996;-0.3103;-0.0000;44;50;0.0989;376.9762;0.0507;0.0309;-0.0104;-0.0002
574;0.1740;0.1996;-0.2069;-0.0000;69;71;0.0134;377.9528;0.0540;0.0204;-0.0101;-0.0002
575;0.1648;0.1996;0.0345;-0.0000;97;89;-0.0037;379.9671;0.0584;-0.0048;-0.0101;-0.0002
576;0.1593;0.1996;-0.0517;-0.0000;107;105;0.0794;383.9956;0.0635;0.0043;-0.0101;-0.0002
577;0.1630;0.1996;0.0517;-0.0000;105;95;-0.0842;386.9865;0.0679;-0.0070;-0.0101;-0.0002
578;0.1630;0.1996;0.3793;-0.0000;114;91;-0.0281;385.9489;0.0727;-0.0397;-0.0106;-0.0002
579;0.1538;0.1996;-0.1897;-0.0000;120;124;-0.0672;386.9865;0.0786;0.0192;-0.0104;-0.0002
580;0.1465;0.1996;-0.2414;-0.0000;140;146;0.0940;390.9541;0.0855;0.0240;-0.0101;-0.0002
581;0.1429;0.1996;-0.6552;-0.0000;140;163;0.1209;390.9541;0.0925;0.0658;-0.0096;-0.0002
582;0.1447;0.1996;-0.6552;-0.0000;138;161;0.0427;392.9684;0.0998;0.0660;-0.0092;-0.0002
583;0.1538;0.1996;-0.5862;-0.0000;120;144;0.0403;395.9593;0.1057;0.0599;-0.0084;-0.0002
584;0.1612;0.1996;-0.2414;-0.0000;112;118;0.0159;394.9826;0.1104;0.0236;-0.0084;-0.0002
585;0.1648;0.1996;0.1552;-0.0000;114;103;-0.0916;391.9917;0.1148;-0.0162;-0.0084;-0.0002
586;0.1685;0.1996;-0.1552;-0.0000;101;103;-0.0696;390.9541;0.1188;0.0140;-0.0084;-0.0002
587;0.1667;0.1996;-0.1207;-0.0000;107;107;0.0061;390.9541;0.1232;0.0106;-0.0082;-0.0002
588;0.1740;0.1996;-0.3793;-0.0000;87;99;0.0232;390.9541;0.1265;0.0372;-0.0079;-0.0002
589;0.1795;0.1996;-0.6724;-0.0000;65;91;0.0452;386.9865;0.1291;0.0678;-0.0072;-0.0002
590;0.1886;0.1996;-0.4828;-0.0000;50;67;0.0305;386.9865;0.1306;0.0480;-0.0070;-0.0002
591;0.1941;0.1996;-0.5172;-0.0000;38;58;0.0330;384.9723;0.1313;0.0516;-0.0065;-0.0002
592;0.1905;0.1996;-0.2586;-0.0000;52;60;0.0159;382.9580;0.1324;0.0260;-0.0062;-0.0002
593;0.1941;0.1996;0.1207;-0.0000;52;42;-0.0110;381.9814;0.1331;-0.0136;-0.0062;-0.0002
594;0.2015;0.1996;0.0690;-0.0000;32;26;-0.0842;380.9437;0.1328;-0.0089;-0.0065;-0.0002
595;0.2051;0.1996;0.2069;-0.0000;28;17;-0.0159;379.9671;0.1320;-0.0216;-0.0067;-0.0002
596;0.2088;0.1996;-0.0345;-0.0000;17;15;0.0012;378.9904;0.1309;0.0023;-0.0065;-0.0002
597;0.2106;0.1996;-0.1379;-0.0000;9;11;0.0061;378.9904;0.1291;0.0123;-0.0065;-0.0002
598;0.2088;0.1996;0.0345;-0.0000;17;11;-0.0818;377.9528;0.1280;-0.0040;-0.0065;-0.0002
599;0.2070;0.1996;-0.3276;-0.0000;11;21;0.0989;377.9528;0.1269;0.0319;-0.0062;-0.0002
600;0.2106;0.1996;-0.3276;-0.0000;5;15;0.0208;377.9528;0.1254;0.0319;-0.0060;-0.0002
601;0.2051;0.1996;-0.1034;-0.0000;21;22;0.0842;376.9762;0.1247;0.0092;-0.0060;-0.0002
602;0.2033;0.1996;-0.1724;-0.0000;21;24;-0.0672;376.9762;0.1243;0.0175;-0.0057;-0.0002
603;0.2033;0.1996;0.1724;-0.0000;30;21;-0.0916;376.9762;0.1236;-0.0184;-0.0060;-0.0002
604;0.2015;0.1996;0.0690;-0.0000;30;24;0.0720;376.9762;0.1232;-0.0072;-0.0060;-0.0002
605;0.1941;0.1996;-0.1034;-0.0000;46;46;-0.0745;376.9762;0.1240;0.0092;-0.0057;-0.0002
606;0.1905;0.1996;0.0345;-0.0000;56;52;-0.0037;377.9528;0.1254;-0.0045;-0.0060;-0.0002
607;0.1905;0.1996;-0.1897;-0.0000;50;56;-0.0672;377.9528;0.1265;0.0189;-0.0057;-0.0002
608;0.1905;0.1996;-0.2241;-0.0000;50;56;0.0916;378.9904;0.1276;0.0219;-0.0055;-0.0002
609;0.1868;0.1996;-0.1034;-0.0000;60;62;0.0061;378.9904;0.1291;0.0101;-0.0055;-0.0002
610;0.1923;0.1996;-0.2931;-0.0000;46;56;0.1746;379.9671;0.1302;0.0297;-0.0052;-0.0002
611;0.1996;0.1996;0.1034;-0.0000;36;28;-0.0867;378.9904;0.1302;-0.0111;-0.0052;-0.0002
612;0.1960;0.1996;0.2931;-0.0000;50;34;-0.0232;377.9528;0.1306;-0.0309;-0.0055;-0.0002
613;0.1868;0.1996;0.2586;-0.0000;67;54;-0.0965;377.9528;0.1320;-0.0270;-0.0057;-0.0002
614;0.1850;0.1996;0.1724;-0.0000;71;62;-0.0134;378.9904;0.1339;-0.0182;-0.0060;-0.0002
615;0.1923;0.1996;-0.0862;-0.0000;48;50;0.0818;379.9671;0.1346;0.0079;-0.0060;-0.0002
616;0.1941;0.1996;-0.0862;-0.0000;48;48;-0.0745;379.9671;0.1353;0.0072;-0.0057;-0.0002
617;0.1886;0.1996;-0.1379;-0.0000;56;58;0.0085;378.9904;0.1368;0.0136;-0.0057;-0.0002
618;0.1941;0.1996;-0.5345;-0.0000;36;58;0.1917;378.9904;0.1375;0.0536;-0.0052;-0.0002
619;0.1978;0.1996;-0.3793;-0.0000;30;46;0.0232;378.9904;0.1375;0.0375;-0.0050;-0.0002
620;0.2015;0.1996;-0.1207;-0.0000;28;32;0.0061;378.9904;0.1372;0.0121;-0.0048;-0.0002
621;0.1978;0.1996;0.0517;-0.0000;42;38;-0.0061;377.9528;0.1375;-0.0055;-0.0048;-0.0002
622;0.1960;0.1996;0.3276;-0.0000;50;32;-0.1038;377.9528;0.1379;-0.0345;-0.0050;-0.0002
623;0.1960;0.1996;-0.0345;-0.0000;42;40;0.0794;377.9528;0.1383;0.0018;-0.0050;-0.0002
624;0.1923;0.1996;-0.1724;-0.0000;48;54;0.0110;377.9528;0.1390;0.0160;-0.0050;-0.0002
625;0.1886;0.1996;-0.1207;-0.0000;58;60;0.0061;377.9528;0.1401;0.0121;-0.0048;-0.0002
626;0.1850;0.1996;-0.1207;-0.0000;65;69;0.0061;379.9671;0.1419;0.0121;-0.0048;-0.0002
627;0.1832;0.1996;-0.1552;-0.0000;71;75;0.0085;380.9437;0.1441;0.0143;-0.0045;-0.0002
628;0.1960;0.1996;-0.3103;-0.0000;40;52;0.0183;379.9671;0.1448;0.0304;-0.0043;-0.0002
629;0.1996;0.1996;-0.0517;-0.0000;36;36;0.0012;379.9671;0.1445;0.0043;-0.0043;-0.0002
630;0.1868;0.1996;0.0345;-0.0000;65;62;-0.0037;378.9904;0.1463;-0.0040;-0.0043;-0.0002
631;0.1758;0.1996;-0.0000;-0.0000;89;87;0.0769;379.9671;0.1492;-0.0006;-0.0043;-0.0002
632;0.1740;0.1996;0.2241;-0.0000;101;89;-0.0183;381.9814;0.1525;-0.0236;-0.0045;-0.0002
633;0.1795;0.1996;0.0345;-0.0000;83;79;-0.0037;384.9723;0.1547;-0.0050;-0.0045;-0.0002
634;0.1978;0.1996;-0.1897;-0.0000;40;48;0.0891;385.9489;0.1551;0.0189;-0.0045;-0.0002
635;0.1978;0.1996;-0.0517;-0.0000;44;44;-0.0769;382.9580;0.1555;0.0043;-0.0045;-0.0002
636;0.1886;0.1996;-0.2414;-0.0000;58;65;-0.0623;379.9671;0.1566;0.0248;-0.0043;-0.0002
637;0.1850;0.1996;-0.1897;-0.0000;67;73;0.0110;380.9437;0.1584;0.0192;-0.0040;-0.0002
638;0.1868;0.1996;-0.0172;-0.0000;69;67;0.0769;381.9814;0.1599;0.0004;-0.0040;-0.0002
639;0.1923;0.1996;-0.0862;-0.0000;58;60;0.0037;380.9437;0.1610;0.0084;-0.0040;-0.0002
640;0.2033;0.1996;-0.0000;-0.0000;34;32;-0.0012;381.9814;0.1606;-0.0013;-0.0040;-0.0002
641;0.2033;0.1996;0.0690;-0.0000;36;30;-0.0842;379.9671;0.1599;-0.0072;-0.0040;-0.0002
642;0.1978;0.1996;-0.0862;-0.0000;44;44;0.0037;378.9904;0.1602;0.0072;-0.0040;-0.0002
643;0.1978;0.1996;-0.0000;-0.0000;46;44;0.0769;378.9904;0.1602;-0.0004;-0.0040;-0.0002
644;0.2015;0.1996;-0.2931;-0.0000;30;42;0.0183;378.9904;0.1602;0.0289;-0.0038;-0.0002
645;0.2051;0.1996;-0.1552;-0.0000;26;32;0.0085;377.9528;0.1595;0.0150;-0.0035;-0.0002
646;0.1996;0.1996;-0.1552;-0.0000;36;42;0.0085;376.9762;0.1595;0.0145;-0.0035;-0.0002
647;0.1960;0.1996;-0.1207;-0.0000;48;52;0.0061;377.9528;0.1599;0.0106;-0.0033;-0.0002
648;0.1960;0.1996;0.0690;-0.0000;52;48;-0.0842;377.9528;0.1606;-0.0077;-0.0033;-0.0002
649;0.1996;0.1996;0.1207;-0.0000;46;38;-0.0110;378.9904;0.1606;-0.0133;-0.0035;-0.0002
650;0.1941;0.1996;-0.0345;-0.0000;52;50;0.0012;377.9528;0.1610;0.0023;-0.0035;-0.0002
651;0.1905;0.1996;0.1207;-0.0000;64;56;-0.0085;378.9904;0.1621;-0.0126;-0.0035;-0.0002
652;0.1960;0.1996;-0.0172;-0.0000;52;50;-0.0012;379.9671;0.1628;0.0001;-0.0035;-0.0002
653;0.1996;0.1996;-0.0000;-0.0000;44;40;-0.0012;378.9904;0.1628;-0.0011;-0.0035;-0.0002
654;0.1978;0.1996;-0.2414;-0.0000;38;48;0.0940;377.9528;0.1628;0.0245;-0.0033;-0.0002
655;0.1941;0.1996;-0.2931;-0.0000;46;58;0.0183;377.9528;0.1635;0.0297;-0.0031;-0.0002
656;0.1905;0.1996;-0.1034;-0.0000;60;62;0.0061;378.9904;0.1646;0.0104;-0.0031;-0.0002
657;0.1941;0.1996;-0.0000;-0.0000;52;52;-0.0012;378.9904;0.1650;-0.0004;-0.0031;-0.0002
658;0.1978;0.1996;0.0517;-0.0000;46;40;-0.0061;379.9671;0.1650;-0.0060;-0.0031;-0.0002
659;0.1978;0.1996;0.0345;-0.0000;46;42;0.0745;378.9904;0.1654;-0.0040;-0.0031;-0.0002
660;0.1941;0.1996;0.1379;-0.0000;56;50;-0.0891;377.9528;0.1661;-0.0148;-0.0033;-0.0002
661;0.1941;0.1996;0.2759;-0.0000;60;46;0.0574;378.9904;0.1665;-0.0292;-0.0035;-0.0002
662;0.1941;0.1996;0.2069;-0.0000;58;48;-0.0940;379.9671;0.1672;-0.0226;-0.0038;-0.0002
663;0.1978;0.1996;0.1379;-0.0000;48;40;-0.0110;379.9671;0.1672;-0.0145;-0.0038;-0.0002
664;0.1978;0.1996;-0.0862;-0.0000;44;48;0.0818;378.9904;0.1676;0.0084;-0.0038;-0.0002
665;0.1978;0.1996;-0.3103;-0.0000;40;54;0.0965;378.9904;0.1679;0.0302;-0.0035;-0.0002
666;0.1941;0.1996;-0.2586;-0.0000;50;60;0.0159;378.9904;0.1687;0.0262;-0.0033;-0.0002
667;0.2015;0.1996;-0.2931;-0.0000;32;44;0.0965;378.9904;0.1683;0.0289;-0.0031;-0.0002
668;0.2015;0.1996;-0.1034;-0.0000;36;40;-0.0720;378.9904;0.1679;0.0094;-0.0031;-0.0002
669;0.1960;0.1996;0.1897;-0.0000;54;44;-0.0159;377.9528;0.1683;-0.0201;-0.0031;-0.0002
670;0.1923;0.1996;0.1034;-0.0000;62;56;-0.0085;378.9904;0.1694;-0.0121;-0.0033;-0.0002
671;0.1923;0.1996;0.2241;-0.0000;64;52;0.0598;378.9904;0.1701;-0.0240;-0.0035;-0.0002
672;0.1923;0.1996;0.1379;-0.0000;62;54;0.0672;379.9671;0.1712;-0.0145;-0.0035;-0.0002
673;0.1996;0.1996;0.1034;-0.0000;44;36;-0.0867;380.9437;0.1708;-0.0123;-0.0038;-0.0002
674;0.2033;0.1996;0.2931;-0.0000;40;26;-0.0232;378.9904;0.1705;-0.0311;-0.0040;-0.0002
675;0.1960;0.1996;0.0172;-0.0000;54;50;-0.0818;377.9528;0.1708;-0.0023;-0.0040;-0.0002
676;0.1868;0.1996;-0.2414;-0.0000;64;73;0.0940;378.9904;0.1723;0.0231;-0.0038;-0.0002
677;0.1923;0.1996;-0.2414;-0.0000;56;64;0.0159;379.9671;0.1734;0.0233;-0.0035;-0.0002
678;0.1923;0.1996;-0.3966;-0.0000;52;67;0.1038;379.9671;0.1741;0.0404;-0.0033;-0.0002
