Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF
457;1.2198;1.1484;0.2241;-0.0000;-21;-36;-0.0965;-3.0000;0.2932;-0.0267;-0.0006;-0.0002
458;1.1996;1.1648;0.5000;-0.0000;54;24;-0.1941;-3.0000;0.2891;-0.0585;-0.0011;-0.0002
459;1.1777;1.1447;0.5862;-0.0000;60;26;0.0354;-3.0000;0.2851;-0.0695;-0.0018;-0.0002
460;1.1648;1.1245;0.2586;-0.0000;34;17;-0.0989;-3.0000;0.2804;-0.0316;-0.0021;-0.0002
461;1.1465;1.1044;0.2069;-0.0000;28;13;-0.0940;-3.0000;0.2752;-0.0248;-0.0023;-0.0002
462;1.1245;1.0842;0.0862;-0.0000;26;19;0.1477;-3.0000;0.2705;-0.0104;-0.0023;-0.0002
463;1.1062;1.0641;-0.2414;-0.0000;13;22;0.0159;-3.0000;0.2657;0.0275;-0.0021;-0.0002
464;1.0824;1.0440;-0.0517;-0.0000;24;22;0.0794;-3.0000;0.2609;0.0040;-0.0021;-0.0002
465;1.0641;1.0238;-0.2414;-0.0000;15;22;0.0940;-3.0000;0.2562;0.0262;-0.0018;-0.0002
466;1.0440;1.0037;-0.0000;-0.0000;19;15;-0.0794;-3.0000;0.2518;-0.0011;-0.0018;-0.0002
467;1.0220;0.9835;0.0690;-0.0000;22;17;0.0720;-3.0000;0.2474;-0.0099;-0.0021;-0.0002
468;1.0055;0.9835;-0.1207;-0.0000;48;52;0.0842;-3.0000;0.2448;0.0123;-0.0018;-0.0002
469;0.9835;0.9835;0.0517;-0.0000;97;91;-0.0061;0.4686;0.2448;-0.0067;-0.0018;-0.0002
470;0.9670;0.9835;-0.0345;-0.0000;126;126;-0.0769;3.0000;0.2470;0.0038;-0.0018;-0.0002
471;0.9670;0.9835;-0.0345;-0.0000;128;128;0.0794;3.0000;0.2492;0.0021;-0.0018;-0.0002
472;0.9560;0.9835;0.2414;-0.0000;155;144;0.0598;3.0000;0.2522;-0.0294;-0.0021;-0.0002
473;0.9542;0.9835;0.1034;-0.0000;157;152;-0.0085;3.0000;0.2558;-0.0123;-0.0023;-0.0002
474;0.9579;0.9835;0.6207;-0.0000;167;134;-0.1233;3.0000;0.2591;-0.0721;-0.0028;-0.0002
475;0.9469;0.9835;0.3793;-0.0000;183;161;-0.0281;3.0000;0.2631;-0.0441;-0.0033;-0.0002
476;0.9487;0.9835;-0.1207;-0.0000;167;171;-0.0720;3.0000;0.2672;0.0126;-0.0031;-0.0002
477;0.9524;0.9835;-0.0172;-0.0000;165;165;0.0769;3.0000;0.2712;0.0004;-0.0031;-0.0002
478;0.9597;0.9835;-0.3793;-0.0000;144;159;0.0232;3.0000;0.2741;0.0416;-0.0028;-0.0002
479;0.9652;0.9835;-0.4138;-0.0000;132;150;0.0281;3.0000;0.2763;0.0468;-0.0023;-0.0002
480;0.9670;0.9835;-0.4138;-0.0000;128;148;0.1038;3.0000;0.2782;0.0455;-0.0018;-0.0002
481;0.9560;0.9835;-0.6207;-0.0000;144;175;0.0427;3.0000;0.2818;0.0712;-0.0013;-0.0002
482;0.9542;0.9835;-0.4483;-0.0000;153;177;0.0281;3.0000;0.2851;0.0497;-0.0009;-0.0002
483;0.9597;0.9835;-0.1552;-0.0000;150;157;0.0085;3.0000;0.2880;0.0170;-0.0009;-0.0002
484;0.9652;0.9835;-0.1897;-0.0000;138;148;0.0110;3.0000;0.2902;0.0211;-0.0006;-0.0002
485;0.9652;0.9835;-0.0862;-0.0000;140;144;-0.0745;3.0000;0.2924;0.0084;-0.0004;-0.0002
486;0.9670;0.9835;-0.3793;-0.0000;130;150;0.1038;3.0000;0.2943;0.0433;-0.0001;-0.0002
487;0.9689;0.9835;-0.5862;-0.0000;122;152;-0.0403;3.0000;0.2961;0.0656;0.0004;-0.0002
488;0.9652;0.9835;-0.4483;-0.0000;132;153;0.0305;3.0000;0.2983;0.0507;0.0009;-0.0002
489;0.9707;0.9853;-0.5000;-0.0000;124;150;-0.0012;3.0000;0.3001;0.0568;0.0013;-0.0002
490;0.9780;0.9872;-0.1552;-0.0000;122;132;0.0867;3.0000;0.3012;0.0172;0.0016;-0.0002
491;0.9817;0.9908;0.0345;-0.0000;124;122;-0.0037;3.0000;0.3020;-0.0055;0.0016;-0.0002
492;0.9872;0.9927;0.0862;-0.0000;120;116;-0.0085;2.2064;0.3027;-0.0109;0.0013;-0.0002
493;0.9890;0.9945;0.1897;-0.0000;120;110;-0.0159;1.7105;0.3034;-0.0236;0.0011;-0.0002
494;0.9963;0.9963;-0.0172;-0.0000;107;109;0.0769;-0.0569;0.3034;0.0001;0.0011;-0.0002
495;0.9982;0.9982;0.0345;-0.0000;107;107;-0.0037;-0.0522;0.3034;-0.0052;0.0011;-0.0002
496;1.0037;1.0000;-0.1552;-0.0000;93;101;0.0867;-1.8262;0.3027;0.0162;0.0013;-0.0002
497;1.0092;1.0000;-0.1379;-0.0000;83;93;0.0867;-3.0000;0.3016;0.0155;0.0013;-0.0002
498;1.0092;1.0000;-0.0172;-0.0000;85;87;-0.0012;-3.0000;0.3005;0.0006;0.0013;-0.0002
499;1.0128;1.0000;-0.0690;-0.0000;77;81;0.0818;-3.0000;0.2987;0.0065;0.0016;-0.0002
500;1.0147;1.0000;0.1034;-0.0000;77;73;-0.0085;-3.0000;0.2972;-0.0123;0.0013;-0.0002
501;1.0110;1.0000;0.1207;-0.0000;83;77;0.0672;-3.0000;0.2957;-0.0155;0.0013;-0.0002
502;1.0073;1.0000;0.0172;-0.0000;87;87;0.0745;-3.0000;0.2946;-0.0033;0.0013;-0.0002
503;1.0092;1.0000;0.1552;-0.0000;87;81;0.1429;-3.0000;0.2935;-0.0192;0.0011;-0.0002
504;1.0055;1.0000;0.0862;-0.0000;95;93;0.0696;-2.1243;0.2928;-0.0118;0.0009;-0.0002
505;1.0018;1.0000;0.2586;-0.0000;105;93;0.1355;-0.9938;0.2924;-0.0316;0.0006;-0.0002
506;1.0037;1.0000;0.3621;-0.0000;101;85;-0.0256;-1.9775;0.2921;-0.0424;0.0004;-0.0002
507;1.0055;1.0000;0.2586;-0.0000;97;85;0.0574;-2.4320;0.2910;-0.0316;0.0001;-0.0002
508;1.0073;1.0000;0.3448;-0.0000;97;81;-0.0256;-2.8484;0.2902;-0.0402;-0.0004;-0.0002
509;1.0110;1.0000;0.2759;-0.0000;87;73;-0.0989;-3.0000;0.2888;-0.0326;-0.0006;-0.0002
510;1.0073;1.0000;-0.1552;-0.0000;81;91;0.0085;-3.0000;0.2880;0.0170;-0.0004;-0.0002
511;1.0018;1.0000;-0.1379;-0.0000;95;103;0.1648;-0.7781;0.2877;0.0150;-0.0004;-0.0002
512;1.0073;1.0000;-0.2069;-0.0000;81;95;0.0134;-2.8601;0.2869;0.0231;-0.0001;-0.0002
513;1.0147;1.0000;0.0345;-0.0000;73;73;-0.0037;-3.0000;0.2851;-0.0055;-0.0001;-0.0002
514;1.0147;1.0000;0.0345;-0.0000;69;69;-0.0037;-3.0000;0.2833;-0.0055;-0.0001;-0.0002
515;1.0110;1.0000;0.2931;-0.0000;83;69;-0.1013;-3.0000;0.2818;-0.0353;-0.0006;-0.0002
516;1.0128;1.0000;0.5345;-0.0000;89;62;-0.0403;-3.0000;0.2804;-0.0629;-0.0011;-0.0002
517;1.0128;1.0000;0.5000;-0.0000;87;62;-0.0379;-3.0000;0.2785;-0.0590;-0.0016;-0.0002
518;1.0073;1.0000;0.6724;-0.0000;101;67;-0.2845;-3.0000;0.2778;-0.0778;-0.0023;-0.0002
519;1.0037;1.0000;0.4138;-0.0000;101;79;-0.1087;-1.9284;0.2771;-0.0480;-0.0026;-0.0002
520;1.0037;1.0000;-0.1724;-0.0000;89;95;0.0110;-1.5384;0.2767;0.0187;-0.0026;-0.0002
521;1.0000;1.0000;-0.2759;-0.0000;91;103;-0.0623;-0.6177;0.2763;0.0299;-0.0023;-0.0002
522;0.9945;1.0000;-0.4828;-0.0000;99;120;-0.1233;1.7493;0.2771;0.0551;-0.0018;-0.0002
523;0.9963;1.0000;-0.5172;-0.0000;95;118;0.1917;1.1959;0.2774;0.0582;-0.0013;-0.0002
524;0.9908;1.0000;-0.1724;-0.0000;114;122;0.0110;3.0000;0.2782;0.0179;-0.0011;-0.0002
525;0.9853;1.0000;-0.0172;-0.0000;128;128;-0.0012;3.0000;0.2800;0.0004;-0.0011;-0.0002
526;0.9890;1.0000;0.3448;-0.0000;132;114;-0.0256;3.0000;0.2811;-0.0399;-0.0013;-0.0002
527;0.9872;1.0000;0.3448;-0.0000;136;116;-0.1819;3.0000;0.2825;-0.0404;-0.0018;-0.0002
528;0.9853;1.0000;0.0172;-0.0000;130;128;0.0745;3.0000;0.2840;-0.0031;-0.0018;-0.0002
529;0.9817;1.0000;-0.0517;-0.0000;138;140;0.0794;3.0000;0.2862;0.0045;-0.0018;-0.0002
530;0.9817;1.0000;-0.3793;-0.0000;132;150;0.1038;3.0000;0.2880;0.0421;-0.0013;-0.0002
531;0.9853;0.9689;-0.2931;-0.0000;65;77;0.0965;-3.0000;0.2862;0.0321;-0.0011;-0.0002
532;0.9872;0.9396;-0.0172;-0.0000;5;3;-0.0012;-3.0000;0.2807;0.0001;-0.0011;-0.0002
533;0.9835;0.9084;-0.0000;-0.0000;-48;-50;-0.0012;-3.0000;0.2719;-0.0009;-0.0011;-0.0002
534;0.9707;0.8791;0.3276;-0.0000;-77;-97;-0.1819;-3.0000;0.2613;-0.0389;-0.0013;-0.0002
535;0.9469;0.8498;-0.0345;-0.0000;-107;-105;0.0012;-3.0000;0.2496;0.0033;-0.0013;-0.0002
536;0.9304;0.8516;-0.0690;-0.0000;-71;-69;-0.1526;-3.0000;0.2401;0.0072;-0.0013;-0.0002
537;0.9029;0.8205;0.2414;-0.0000;-71;-85;-0.0183;-3.0000;0.2305;-0.0294;-0.0016;-0.0002
538;0.8791;0.7912;0.2931;-0.0000;-85;-103;-0.1013;-3.0000;0.2199;-0.0343;-0.0018;-0.0002
539;0.8626;0.7619;0.3793;-0.0000;-114;-136;0.1282;-3.0000;0.2078;-0.0443;-0.0023;-0.0002
540;0.8388;0.7308;0.1034;-0.0000;-140;-146;-0.0085;-3.0000;0.1954;-0.0123;-0.0023;-0.0002
541;0.8132;0.7015;0.0690;-0.0000;-155;-161;-0.0842;-3.0000;0.1818;-0.0087;-0.0026;-0.0002
542;0.7839;0.7033;0.1379;-0.0000;-89;-99;-0.0891;-3.0000;0.1727;-0.0177;-0.0026;-0.0002
543;0.7473;0.6740;-0.1552;-0.0000;-89;-83;0.0867;-3.0000;0.1639;0.0172;-0.0026;-0.0002
544;0.7198;0.6429;0.0517;-0.0000;-91;-97;-0.1624;-3.0000;0.1547;-0.0072;-0.0026;-0.0002
545;0.6758;0.6447;0.5690;-0.0000;15;-15;-0.1184;-3.0000;0.1511;-0.0660;-0.0031;-0.0002
546;0.6355;0.6154;0.7931;-0.0000;38;-3;-0.2918;-3.0000;0.1489;-0.0934;-0.0040;-0.0002
547;0.5989;0.6172;1.1034;-0.0000;122;64;-0.3138;3.0000;0.1511;-0.1288;-0.0050;-0.0002
548;0.5788;0.5879;1.0517;-0.0000;103;46;-0.2308;3.0000;0.1522;-0.1220;-0.0062;-0.0002
549;0.5714;0.5568;1.0000;-0.0000;56;-1;-0.4628;-3.0000;0.1503;-0.1161;-0.0072;-0.0002
550;0.5641;0.5275;0.7414;-0.0000;1;-42;-0.1331;-3.0000;0.1459;-0.0868;-0.0079;-0.0002
551;0.5549;0.5293;-0.3621;-0.0000;-3;7;0.1795;-3.0000;0.1430;0.0404;-0.0074;-0.0002
552;0.5568;0.4982;-0.8103;-0.0000;-81;-48;-0.0232;-3.0000;0.1361;0.0922;-0.0067;-0.0002
553;0.5458;0.4689;-1.1552;-0.0000;-128;-77;0.1575;-3.0000;0.1273;0.1327;-0.0055;-0.0002
554;0.5256;0.4396;-1.2759;-0.0000;-157;-99;0.0085;-3.0000;0.1170;0.1449;-0.0043;-0.0002
555;0.5000;0.4084;-0.9138;-0.0000;-163;-120;0.1404;-3.0000;0.1060;0.1046;-0.0033;-0.0002
556;0.4707;0.4103;-0.1207;-0.0000;-81;-77;0.0842;-3.0000;0.0991;0.0136;-0.0033;-0.0002
557;0.4469;0.3810;0.5862;-0.0000;-77;-110;-0.0427;-3.0000;0.0914;-0.0685;-0.0038;-0.0002
558;0.4286;0.3516;1.0345;-0.0000;-97;-152;0.0037;-3.0000;0.0822;-0.1198;-0.0050;-0.0002
559;0.4103;0.3535;0.8103;-0.0000;-60;-105;-0.0598;-3.0000;0.0756;-0.0953;-0.0057;-0.0002
560;0.3883;0.3223;0.8448;-0.0000;-77;-124;-0.1380;-3.0000;0.0679;-0.0978;-0.0065;-0.0002
561;0.3681;0.2930;0.5345;-0.0000;-110;-142;-0.1160;-3.0000;0.0591;-0.0624;-0.0072;-0.0002
562;0.3480;0.2949;-0.0690;-0.0000;-79;-81;0.0037;-3.0000;0.0529;0.0060;-0.0070;-0.0002
563;0.3205;0.2967;-0.1724;-0.0000;-24;-21;0.0891;-3.0000;0.0500;0.0189;-0.0070;-0.0002
564;0.2967;0.2674;-0.2931;-0.0000;-40;-30;-0.0598;-3.0000;0.0467;0.0326;-0.0067;-0.0002
565;0.2821;0.2692;-0.1897;-0.0000;-7;-3;0.0110;-3.0000;0.0452;0.0211;-0.0065;-0.0002
566;0.2692;0.2399;-0.1379;-0.0000;-42;-38;0.0061;-3.0000;0.0416;0.0138;-0.0062;-0.0002
567;0.2582;0.2418;-0.2586;-0.0000;-19;-11;0.0159;-3.0000;0.0397;0.0280;-0.0060;-0.0002
568;0.2473;0.2106;0.0345;-0.0000;-54;-58;-0.0037;-3.0000;0.0353;-0.0048;-0.0062;-0.0002
569;0.2308;0.2125;0.1207;-0.0000;-15;-22;-0.0085;-3.0000;0.0331;-0.0140;-0.0062;-0.0002
570;0.2161;0.1996;0.0172;-0.0000;-15;-19;-0.0037;-3.0000;0.0313;-0.0035;-0.0062;-0.0002
571;0.2051;0.1996;0.0862;-0.0000;5;-3;-0.0867;-2.4331;0.0306;-0.0111;-0.0065;-0.0002
572;0.1923;0.1996;-0.0000;-0.0000;28;24;-0.0012;2.4038;0.0313;-0.0004;-0.0065;-0.0002
573;0.1813;0.1996;-0.2414;-0.0000;46;54;0.0159;3.0000;0.0335;0.0275;-0.0062;-0.0002
574;0.1703;0.1996;-0.2759;-0.0000;65;75;0.0183;3.0000;0.0368;0.0314;-0.0057;-0.0002
575;0.1612;0.1996;-0.2586;-0.0000;85;95;0.0159;3.0000;0.0412;0.0287;-0.0055;-0.0002
576;0.1612;0.1996;0.0690;-0.0000;95;89;0.1502;3.0000;0.0456;-0.0089;-0.0057;-0.0002
577;0.1612;0.1996;0.2414;-0.0000;101;87;-0.0183;3.0000;0.0504;-0.0289;-0.0060;-0.0002
578;0.1593;0.1996;0.4828;-0.0000;110;81;-0.1917;3.0000;0.0548;-0.0573;-0.0065;-0.0002
579;0.1520;0.1996;0.2069;-0.0000;122;109;-0.0159;3.0000;0.0606;-0.0255;-0.0067;-0.0002
580;0.1447;0.1996;-0.3966;-0.0000;122;140;0.0256;3.0000;0.0668;0.0448;-0.0062;-0.0002
581;0.1374;0.1996;-0.7759;-0.0000;128;163;0.1306;3.0000;0.0742;0.0880;-0.0055;-0.0002
582;0.1392;0.1996;-0.8448;-0.0000;126;165;0.0574;3.0000;0.0815;0.0956;-0.0048;-0.0002
583;0.1447;0.1996;-0.6552;-0.0000;120;152;0.1233;3.0000;0.0877;0.0746;-0.0040;-0.0002
584;0.1502;0.1996;-0.2586;-0.0000;122;132;-0.0623;3.0000;0.0936;0.0284;-0.0038;-0.0002
585;0.1538;0.1996;-0.2069;-0.0000;114;122;-0.0647;3.0000;0.0987;0.0231;-0.0035;-0.0002
586;0.1538;0.1996;-0.0517;-0.0000;120;120;0.0012;3.0000;0.1042;0.0050;-0.0035;-0.0002
587;0.1538;0.1996;-0.0690;-0.0000;120;120;0.0037;3.0000;0.1093;0.0070;-0.0035;-0.0002
588;0.1575;0.1996;-0.3103;-0.0000;107;120;-0.0574;3.0000;0.1141;0.0350;-0.0031;-0.0002
589;0.1630;0.1996;-0.3276;-0.0000;101;114;-0.1355;3.0000;0.1185;0.0365;-0.0028;-0.0002
590;0.1740;0.1996;-0.6897;-0.0000;69;103;0.1233;3.0000;0.1214;0.0778;-0.0021;-0.0002
591;0.1795;0.1996;-0.6897;-0.0000;58;89;0.0452;3.0000;0.1240;0.0775;-0.0016;-0.0002
592;0.1850;0.1996;-0.4483;-0.0000;52;73;0.0305;3.0000;0.1254;0.0504;-0.0011;-0.0002
593;0.1886;0.1996;-0.4138;-0.0000;44;64;0.0281;3.0000;0.1265;0.0468;-0.0006;-0.0002
594;0.1978;0.1996;-0.0000;-0.0000;36;36;-0.0794;0.5063;0.1269;-0.0016;-0.0006;-0.0002
595;0.2015;0.1996;0.1207;-0.0000;32;24;-0.0110;-0.9564;0.1265;-0.0153;-0.0009;-0.0002
596;0.2051;0.1996;0.1207;-0.0000;26;19;-0.0110;-2.1914;0.1258;-0.0145;-0.0009;-0.0002
597;0.2033;0.1996;0.1724;-0.0000;28;19;-0.0916;-1.8002;0.1254;-0.0211;-0.0011;-0.0002
598;0.2033;0.1996;-0.1034;-0.0000;24;28;0.0842;-1.4530;0.1247;0.0104;-0.0011;-0.0002
599;0.2015;0.1996;-0.2241;-0.0000;22;32;0.0916;-1.1381;0.1243;0.0238;-0.0009;-0.0002
600;0.2051;0.1996;-0.1552;-0.0000;17;24;0.0085;-2.3324;0.1236;0.0172;-0.0006;-0.0002
601;0.2051;0.1996;0.0345;-0.0000;24;22;-0.0818;-1.9398;0.1232;-0.0045;-0.0006;-0.0002
602;0.2070;0.1996;0.1724;-0.0000;22;13;-0.0134;-2.8813;0.1221;-0.0216;-0.0009;-0.0002
603;0.2051;0.1996;0.1552;-0.0000;24;15;0.0647;-2.5243;0.1214;-0.0197;-0.0011;-0.0002
604;0.2015;0.1996;0.1207;-0.0000;32;26;-0.0110;-0.6704;0.1214;-0.0148;-0.0011;-0.0002
605;0.1996;0.1996;0.1724;-0.0000;34;24;0.0647;-0.4371;0.1210;-0.0219;-0.0013;-0.0002
606;0.1960;0.1996;0.0172;-0.0000;40;38;-0.0037;1.2553;0.1214;-0.0033;-0.0013;-0.0002
607;0.1960;0.1996;0.0172;-0.0000;40;38;-0.0818;1.3578;0.1218;-0.0040;-0.0013;-0.0002
608;0.1923;0.1996;0.0345;-0.0000;50;46;-0.0037;2.8689;0.1229;-0.0050;-0.0013;-0.0002
609;0.1923;0.1996;-0.1552;-0.0000;44;50;0.0085;2.6594;0.1236;0.0157;-0.0013;-0.0002
610;0.1886;0.1996;-0.0345;-0.0000;54;54;0.0012;3.0000;0.1251;0.0021;-0.0013;-0.0002
611;0.1850;0.1996;0.0345;-0.0000;62;60;-0.0037;3.0000;0.1265;-0.0048;-0.0013;-0.0002
612;0.1850;0.1996;-0.0172;-0.0000;60;60;0.0769;3.0000;0.1280;0.0016;-0.0013;-0.0002
613;0.1905;0.1996;0.2586;-0.0000;58;44;-0.0208;3.0000;0.1291;-0.0309;-0.0016;-0.0002
614;0.1960;0.1996;0.3276;-0.0000;50;32;-0.1795;1.4699;0.1295;-0.0382;-0.0018;-0.0002
615;0.1905;0.1996;0.4828;-0.0000;62;36;-0.0354;2.9648;0.1306;-0.0558;-0.0023;-0.0002
616;0.1868;0.1996;-0.1897;-0.0000;54;62;0.0110;3.0000;0.1320;0.0216;-0.0023;-0.0002
617;0.1923;0.1996;-0.5517;-0.0000;34;62;0.0379;2.5957;0.1328;0.0626;-0.0016;-0.0002
618;0.1886;0.1996;-0.3621;-0.0000;48;64;0.0232;3.0000;0.1339;0.0402;-0.0013;-0.0002
619;0.1850;0.1996;-0.5690;-0.0000;50;75;0.0379;3.0000;0.1357;0.0638;-0.0009;-0.0002
620;0.1941;0.1996;-0.4655;-0.0000;34;58;0.1087;1.9159;0.1361;0.0519;-0.0004;-0.0002
621;0.1978;0.1996;-0.0862;-0.0000;36;40;0.0037;0.4093;0.1364;0.0089;-0.0001;-0.0002
622;0.1978;0.1996;0.3448;-0.0000;48;30;0.0525;0.5268;0.1364;-0.0414;-0.0006;-0.0002
623;0.1941;0.1996;0.6552;-0.0000;64;30;-0.2039;2.1203;0.1372;-0.0770;-0.0013;-0.0002
624;0.1941;0.1996;0.5517;-0.0000;60;32;0.0379;2.0599;0.1379;-0.0646;-0.0018;-0.0002
625;0.1868;0.1996;0.1207;-0.0000;65;58;-0.0891;3.0000;0.1394;-0.0140;-0.0018;-0.0002
626;0.1941;0.1996;-0.0172;-0.0000;46;46;-0.0794;1.7874;0.1397;0.0009;-0.0018;-0.0002
627;0.1941;0.1996;-0.4138;-0.0000;36;56;-0.0501;1.7863;0.1405;0.0468;-0.0016;-0.0002
628;0.1832;0.1996;-0.7931;-0.0000;50;87;0.0525;3.0000;0.1423;0.0902;-0.0006;-0.0002
629;0.1832;0.1996;-0.8276;-0.0000;48;87;0.1331;3.0000;0.1441;0.0934;0.0001;-0.0002
630;0.1850;0.1996;-0.9138;-0.0000;44;87;0.1404;3.0000;0.1459;0.1034;0.0011;-0.0002
631;0.1868;0.1996;0.0172;-0.0000;64;64;-0.0818;3.0000;0.1474;-0.0023;0.0009;-0.0002
632;0.1832;0.1996;0.4310;-0.0000;81;60;0.0476;3.0000;0.1492;-0.0497;0.0006;-0.0002
633;0.1758;0.1996;0.6897;-0.0000;101;67;-0.1282;3.0000;0.1518;-0.0807;-0.0001;-0.0002
634;0.1868;0.1996;0.7931;-0.0000;87;46;-0.1355;3.0000;0.1536;-0.0929;-0.0009;-0.0002
635;0.1941;0.1996;0.4310;-0.0000;60;36;-0.1111;1.6790;0.1540;-0.0514;-0.0013;-0.0002
636;0.1941;0.1996;-0.3103;-0.0000;42;56;-0.0574;1.6753;0.1544;0.0345;-0.0011;-0.0002
637;0.1868;0.1996;-0.6552;-0.0000;48;79;0.1233;3.0000;0.1558;0.0748;-0.0004;-0.0002
638;0.1868;0.1996;-1.0172;-0.0000;38;87;0.0696;3.0000;0.1573;0.1161;0.0006;-0.0002
639;0.1923;0.1996;-0.6724;-0.0000;38;69;0.0452;2.5880;0.1580;0.0758;0.0011;-0.0002
640;0.1960;0.1996;-0.1379;-0.0000;44;50;0.0085;1.1597;0.1584;0.0145;0.0013;-0.0002
641;0.1923;0.1996;-0.0000;-0.0000;56;54;-0.0012;2.6839;0.1591;-0.0018;0.0013;-0.0002
642;0.1923;0.1996;0.4828;-0.0000;65;40;-0.1136;2.4532;0.1602;-0.0563;0.0009;-0.0002
643;0.1923;0.1996;0.6379;-0.0000;69;36;0.0330;2.3679;0.1610;-0.0741;0.0001;-0.0002
644;0.1978;0.1996;0.4828;-0.0000;58;32;-0.0354;0.8140;0.1610;-0.0565;-0.0004;-0.0002
645;0.1923;0.1996;0.3966;-0.0000;64;44;-0.1868;2.3781;0.1617;-0.0463;-0.0006;-0.0002
646;0.2015;0.1996;0.2759;-0.0000;46;30;-0.0989;-0.6620;0.1617;-0.0331;-0.0011;-0.0002
647;0.2033;0.1996;-0.3793;-0.0000;22;40;0.0256;-1.8969;0.1610;0.0433;-0.0006;-0.0002
648;0.1960;0.1996;-0.8793;-0.0000;28;69;0.1380;1.4087;0.1613;0.0992;0.0004;-0.0002
649;0.1960;0.1996;-1.0690;-0.0000;22;73;0.0745;1.4823;0.1621;0.1224;0.0013;-0.0002
650;0.1960;0.1996;-0.8276;-0.0000;28;67;-0.0232;1.4750;0.1624;0.0939;0.0021;-0.0002
651;0.1996;0.1996;-0.7931;-0.0000;22;62;0.2112;0.0126;0.1624;0.0900;0.0028;-0.0002
652;0.2033;0.1996;-0.1034;-0.0000;32;36;0.0061;-1.3003;0.1621;0.0109;0.0031;-0.0002
653;0.1978;0.1996;0.4828;-0.0000;56;32;-0.1136;0.4741;0.1621;-0.0565;0.0026;-0.0002
654;0.1941;0.1996;0.9483;-0.0000;75;28;-0.0672;2.0969;0.1628;-0.1095;0.0016;-0.0002
655;0.1941;0.1996;1.1034;-0.0000;79;24;-0.0012;2.0467;0.1635;-0.1278;0.0004;-0.0002
656;0.1941;0.1996;0.7414;-0.0000;69;32;-0.1306;1.9771;0.1639;-0.0861;-0.0004;-0.0002
657;0.2015;0.1996;0.5517;-0.0000;52;22;-0.2747;-1.0286;0.1635;-0.0641;-0.0009;-0.0002
658;0.2015;0.1996;-0.1552;-0.0000;34;40;0.0867;-0.7619;0.1635;0.0175;-0.0006;-0.0002
659;0.1960;0.1996;-1.3276;-0.0000;15;77;0.0916;0.9791;0.1639;0.1505;0.0006;-0.0002
660;0.1960;0.1996;-1.4655;-0.0000;11;81;0.1795;1.0505;0.1643;0.1679;0.0021;-0.0002
661;0.1960;0.1996;-1.4138;-0.0000;13;81;0.0183;1.1003;0.1643;0.1610;0.0035;-0.0002
662;0.1996;0.1996;-0.9483;-0.0000;17;64;0.2210;-0.3239;0.1643;0.1083;0.0045;-0.0002
663;0.1996;0.1996;-0.0690;-0.0000;38;44;0.0818;-0.0808;0.1643;0.0070;0.0045;-0.0002
664;0.1996;0.1996;0.6207;-0.0000;56;26;-0.1233;0.0500;0.1643;-0.0731;0.0038;-0.0002
665;0.1905;0.1996;1.1897;-0.0000;87;28;-0.1624;3.0000;0.1654;-0.1381;0.0026;-0.0002
666;0.1941;0.1996;1.2241;-0.0000;79;21;-0.0867;1.5406;0.1657;-0.1422;0.0013;-0.0002
667;0.1905;0.1996;0.8966;-0.0000;79;36;-0.2210;3.0000;0.1668;-0.1034;0.0006;-0.0002
668;0.2033;0.1996;0.7069;-0.0000;54;17;-0.2088;-1.4025;0.1665;-0.0819;-0.0001;-0.0002
669;0.2015;0.1996;-0.3103;-0.0000;30;44;0.0989;-1.0773;0.1661;0.0343;0.0001;-0.0002
670;0.1941;0.1996;-1.3966;-0.0000;19;87;0.1722;2.0906;0.1665;0.1603;0.0016;-0.0002
671;0.1905;0.1996;-1.5517;-0.0000;22;99;0.1062;3.0000;0.1676;0.1774;0.0031;-0.0002
672;0.1941;0.1996;-1.5690;-0.0000;15;91;0.1087;1.8724;0.1683;0.1793;0.0045;-0.0002
673;0.1941;0.1996;-0.8966;-0.0000;28;75;0.2943;1.8574;0.1690;0.1014;0.0055;-0.0002
674;0.1978;0.1996;0.0517;-0.0000;46;44;-0.0061;0.3441;0.1690;-0.0072;0.0055;-0.0002
675;0.1978;0.1996;0.7241;-0.0000;62;28;-0.1306;0.4763;0.1690;-0.0834;0.0048;-0.0002
676;0.1905;0.1996;1.5172;-0.0000;97;24;-0.1868;3.0000;0.1701;-0.1762;0.0033;-0.0002
677;0.1905;0.1996;1.3103;-0.0000;93;30;-0.0159;3.0000;0.1712;-0.1508;0.0018;-0.0002
678;0.1978;0.1996;0.8276;-0.0000;65;22;-0.2943;0.1397;0.1712;-0.0966;0.0011;-0.0002
