Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF
456;0.9084;0.9835;-0.5345;-0.0000;318;331;0.0354;0.8839;0.3331;0.0507;-0.0228;-0.0002
457;0.9194;0.9835;-0.5862;-0.0000;290;308;0.0379;0.7392;0.3422;0.0548;-0.0221;-0.0002
458;0.9341;0.9835;-0.4828;-0.0000;259;271;-0.0452;0.5843;0.3496;0.0453;-0.0219;-0.0002
459;0.9341;0.9835;-0.6552;-0.0000;251;271;0.1233;0.5792;0.3569;0.0619;-0.0211;-0.0002
460;0.9414;0.9835;-0.5000;-0.0000;236;247;0.0330;0.4843;0.3628;0.0470;-0.0206;-0.0002
461;0.9579;0.9835;-0.6724;-0.0000;191;210;0.0452;0.3075;0.3668;0.0636;-0.0199;-0.0002
462;0.9744;0.9835;-0.9483;-0.0000;136;169;0.1429;0.1053;0.3679;0.0888;-0.0189;-0.0002
463;0.9799;0.9835;-1.0345;-0.0000;122;157;0.0696;0.0555;0.3686;0.0968;-0.0179;-0.0002
464;0.9744;0.9835;-1.6207;-0.0000;118;181;0.1111;0.1053;0.3701;0.1530;-0.0162;-0.0002
465;0.9707;0.9835;-1.1207;-0.0000;138;179;0.0769;0.1481;0.3719;0.1061;-0.0153;-0.0002
466;0.9762;0.9835;-0.3103;-0.0000;144;150;0.0989;0.0939;0.3730;0.0292;-0.0150;-0.0002
467;0.9725;0.9835;-0.6552;-0.0000;148;167;-0.0354;0.1390;0.3748;0.0609;-0.0143;-0.0002
468;0.9689;0.9835;-0.0690;-0.0000;167;163;0.0037;0.1774;0.3770;0.0048;-0.0143;-0.0002
469;0.9652;0.9835;-0.1897;-0.0000;177;179;0.0134;0.2280;0.3800;0.0179;-0.0140;-0.0002
470;0.9652;0.9853;-0.6034;-0.0000;169;191;0.0769;0.2320;0.3829;0.0565;-0.0136;-0.0002
471;0.9725;0.9872;-0.1379;-0.0000;171;171;0.0061;0.1866;0.3851;0.0116;-0.0133;-0.0002
472;0.9762;0.9908;-0.2069;-0.0000;163;165;-0.0647;0.1562;0.3869;0.0192;-0.0131;-0.0002
473;0.9799;0.9927;-0.5172;-0.0000;152;167;0.1136;0.1324;0.3888;0.0490;-0.0126;-0.0002
474;0.9835;0.9945;-0.2931;-0.0000;153;159;0.0183;0.1144;0.3902;0.0272;-0.0123;-0.0002
475;0.9908;0.9963;-0.3966;-0.0000;138;150;0.1038;0.0555;0.3910;0.0363;-0.0118;-0.0002
476;0.9982;0.9982;-0.3103;-0.0000;126;136;0.0208;0.0049;0.3910;0.0282;-0.0116;-0.0002
477;1.0037;1.0000;0.0172;-0.0000;122;114;-0.0818;-0.0504;0.3902;-0.0021;-0.0116;-0.0002
478;1.0128;1.0000;0.0862;-0.0000;101;93;-0.0085;-0.1514;0.3884;-0.0087;-0.0118;-0.0002
479;1.0165;1.0000;-0.0172;-0.0000;87;81;-0.0012;-0.2038;0.3858;0.0004;-0.0118;-0.0002
480;1.0238;1.0000;-0.1897;-0.0000;62;64;0.0110;-0.2932;0.3822;0.0177;-0.0116;-0.0002
481;1.0275;1.0000;-0.1897;-0.0000;54;54;-0.1453;-0.3313;0.3781;0.0172;-0.0114;-0.0002
482;1.0275;1.0000;-0.1207;-0.0000;56;56;-0.0720;-0.3177;0.3741;0.0099;-0.0114;-0.0002
483;1.0238;1.0000;-0.3103;-0.0000;56;64;0.0208;-0.2954;0.3704;0.0284;-0.0109;-0.0002
484;1.0238;1.0000;0.2414;-0.0000;69;54;-0.0183;-0.2829;0.3668;-0.0238;-0.0111;-0.0002
485;1.0201;1.0000;0.6724;-0.0000;85;52;-0.1258;-0.2430;0.3639;-0.0648;-0.0118;-0.0002
486;1.0110;1.0000;0.4828;-0.0000;103;75;-0.0354;-0.1459;0.3620;-0.0475;-0.0123;-0.0002
487;1.0092;1.0000;1.1207;-0.0000;122;69;-0.2357;-0.1104;0.3606;-0.1071;-0.0136;-0.0002
488;1.0055;1.0000;0.7414;-0.0000;122;87;0.0232;-0.0727;0.3598;-0.0719;-0.0143;-0.0002
489;1.0018;1.0000;0.2414;-0.0000;120;103;-0.0965;-0.0386;0.3591;-0.0243;-0.0145;-0.0002
490;1.0000;1.0000;0.5000;-0.0000;132;105;-0.1136;-0.0104;0.3591;-0.0477;-0.0150;-0.0002
491;0.9853;1.0000;-0.0345;-0.0000;155;150;-0.0769;0.1507;0.3609;0.0021;-0.0150;-0.0002
492;0.9835;1.0000;0.0517;-0.0000;165;155;-0.0842;0.1734;0.3631;-0.0055;-0.0150;-0.0002
493;0.9835;1.0000;-0.0517;-0.0000;165;157;-0.0769;0.1734;0.3653;0.0035;-0.0150;-0.0002
494;0.9799;1.0000;-0.1034;-0.0000;177;171;0.0061;0.2247;0.3682;0.0084;-0.0150;-0.0002
495;0.9799;1.0000;-0.3276;-0.0000;173;179;0.0208;0.2265;0.3708;0.0297;-0.0145;-0.0002
496;0.9799;1.0000;0.1552;-0.0000;185;169;-0.0916;0.2294;0.3737;-0.0160;-0.0148;-0.0002
497;0.9817;1.0000;-0.2241;-0.0000;169;171;0.0134;0.1950;0.3763;0.0211;-0.0145;-0.0002
498;0.9817;1.0000;0.0690;-0.0000;179;167;-0.0842;0.2031;0.3789;-0.0067;-0.0145;-0.0002
499;0.9817;1.0000;-0.1724;-0.0000;173;171;-0.1453;0.1969;0.3814;0.0155;-0.0145;-0.0002
500;0.9853;1.0000;-0.3448;-0.0000;161;167;0.0232;0.1577;0.3833;0.0321;-0.0140;-0.0002
501;0.9927;1.0000;-0.5345;-0.0000;138;153;-0.0427;0.0745;0.3840;0.0497;-0.0136;-0.0002
502;0.9908;1.0000;-0.5345;-0.0000;144;157;-0.0427;0.0958;0.3855;0.0504;-0.0131;-0.0002
503;0.9853;1.0000;-0.4310;-0.0000;159;169;-0.0501;0.1569;0.3873;0.0392;-0.0126;-0.0002
504;0.9853;1.0000;-0.3103;-0.0000;163;167;-0.0574;0.1657;0.3895;0.0284;-0.0123;-0.0002
505;0.9835;1.0000;-0.2414;-0.0000;167;169;0.0159;0.1745;0.3917;0.0223;-0.0121;-0.0002
506;0.9780;1.0000;-0.1897;-0.0000;185;185;0.0110;0.2397;0.3946;0.0165;-0.0118;-0.0002
507;0.9835;1.0000;-0.1724;-0.0000;175;175;0.0110;0.1866;0.3968;0.0155;-0.0118;-0.0002
508;0.9872;1.0000;-0.4655;-0.0000;159;171;-0.1258;0.1459;0.3986;0.0438;-0.0114;-0.0002
509;0.9890;1.0000;0.0172;-0.0000;163;153;-0.0037;0.1126;0.4001;-0.0023;-0.0114;-0.0002
510;0.9927;1.0000;-0.5172;-0.0000;144;157;0.0330;0.0793;0.4012;0.0477;-0.0109;-0.0002
511;0.9982;1.0000;-0.5517;-0.0000;128;146;-0.0403;0.0185;0.4012;0.0514;-0.0104;-0.0002
512;1.0000;0.9689;0.0172;-0.0000;58;50;-0.0037;-0.3481;0.3968;-0.0026;-0.0104;-0.0002
513;0.9982;0.9396;-0.4310;-0.0000;-26;-15;0.0281;-0.6792;0.3884;0.0394;-0.0099;-0.0002
514;1.0037;0.9084;-0.2759;-0.0000;-114;-109;-0.0598;-1.0919;0.3748;0.0255;-0.0096;-0.0002
515;0.9890;0.8791;-0.4828;-0.0000;-163;-150;0.0330;-1.2714;0.3591;0.0455;-0.0092;-0.0002
516;0.9762;0.8498;-0.4828;-0.0000;-214;-200;0.0305;-1.4680;0.3408;0.0443;-0.0087;-0.0002
517;0.9560;0.8187;-0.5172;-0.0000;-253;-238;0.1111;-1.5926;0.3210;0.0477;-0.0082;-0.0002
518;0.9359;0.7894;0.0345;-0.0000;-275;-281;-0.0037;-1.6911;0.2998;-0.0040;-0.0082;-0.0002
519;0.9084;0.7582;0.2586;-0.0000;-286;-302;-0.0965;-1.7233;0.2785;-0.0248;-0.0084;-0.0002
520;0.8718;0.7619;0.1207;-0.0000;-191;-202;-0.0110;-1.2725;0.2624;-0.0131;-0.0087;-0.0002
521;0.8388;0.7308;-0.3276;-0.0000;-200;-191;0.0989;-1.2520;0.2470;0.0294;-0.0084;-0.0002
522;0.8022;0.7015;-0.0172;-0.0000;-179;-183;-0.0012;-1.1729;0.2324;0.0004;-0.0084;-0.0002
523;0.7656;0.6703;-0.1552;-0.0000;-167;-163;0.0085;-1.0872;0.2188;0.0136;-0.0082;-0.0002
524;0.7198;0.6740;-0.0862;-0.0000;-42;-42;0.0037;-0.5415;0.2119;0.0065;-0.0082;-0.0002
525;0.6795;0.6758;0.2931;-0.0000;75;58;-0.1795;-0.0441;0.2115;-0.0282;-0.0084;-0.0002
526;0.6374;0.6447;0.9483;-0.0000;114;67;-0.3040;0.0793;0.2122;-0.0909;-0.0094;-0.0002
527;0.6062;0.6465;1.2069;-0.0000;206;148;-0.2430;0.4745;0.2185;-0.1161;-0.0106;-0.0002
528;0.5952;0.6172;1.2414;-0.0000;159;99;-0.0891;0.2430;0.2214;-0.1190;-0.0118;-0.0002
529;0.5824;0.5879;-0.5517;-0.0000;75;93;0.0354;0.0441;0.2218;0.0509;-0.0114;-0.0002
530;0.5678;0.5568;-1.6207;-0.0000;15;75;0.1893;-0.1229;0.2203;0.1525;-0.0096;-0.0002
531;0.5495;0.5275;-1.4828;-0.0000;-15;40;-0.0549;-0.2631;0.2170;0.1393;-0.0082;-0.0002
532;0.5385;0.5293;-0.5690;-0.0000;36;56;0.1160;-0.1053;0.2159;0.0536;-0.0077;-0.0002
533;0.5348;0.4982;-0.2069;-0.0000;-22;-21;0.0916;-0.4155;0.2108;0.0187;-0.0074;-0.0002
534;0.5201;0.4689;1.0345;-0.0000;-36;-85;-0.0745;-0.5898;0.2031;-0.0992;-0.0084;-0.0002
535;0.5073;0.4396;0.8621;-0.0000;-87;-128;-0.0623;-0.7916;0.1936;-0.0831;-0.0094;-0.0002
536;0.4927;0.4084;0.7931;-0.0000;-128;-167;-0.1355;-0.9579;0.1815;-0.0758;-0.0101;-0.0002
537;0.4707;0.4103;-0.5345;-0.0000;-101;-83;0.1136;-0.6821;0.1730;0.0492;-0.0096;-0.0002
538;0.4505;0.3810;-1.6897;-0.0000;-155;-89;0.1941;-0.8011;0.1628;0.1603;-0.0079;-0.0002
539;0.4322;0.3516;-1.0517;-0.0000;-177;-136;0.1526;-0.9374;0.1514;0.0995;-0.0070;-0.0002
540;0.4048;0.3535;0.2069;-0.0000;-77;-91;-0.1722;-0.5979;0.1437;-0.0199;-0.0072;-0.0002
541;0.3791;0.3223;0.9138;-0.0000;-77;-120;-0.0672;-0.6565;0.1357;-0.0880;-0.0079;-0.0002
542;0.3571;0.3242;0.4828;-0.0000;-26;-52;-0.0354;-0.3741;0.1309;-0.0468;-0.0084;-0.0002
543;0.3297;0.2949;-0.2414;-0.0000;-48;-42;0.0159;-0.3972;0.1262;0.0219;-0.0082;-0.0002
544;0.3040;0.2967;-0.2414;-0.0000;19;24;0.0159;-0.0822;0.1251;0.0221;-0.0082;-0.0002
545;0.2821;0.2985;-0.7241;-0.0000;69;95;0.0501;0.2034;0.1276;0.0680;-0.0074;-0.0002
546;0.2619;0.3004;-0.1897;-0.0000;138;142;-0.0672;0.4613;0.1331;0.0175;-0.0072;-0.0002
547;0.2436;0.2711;-0.3103;-0.0000;107;116;0.0208;0.3269;0.1375;0.0289;-0.0070;-0.0002
548;0.2344;0.2729;-0.4138;-0.0000;134;148;0.0281;0.4507;0.1430;0.0385;-0.0065;-0.0002
549;0.2216;0.2436;0.1552;-0.0000;101;89;-0.0916;0.2404;0.1459;-0.0155;-0.0067;-0.0002
550;0.2070;0.2454;-0.1552;-0.0000;134;138;-0.0696;0.4309;0.1514;0.0140;-0.0065;-0.0002
551;0.2033;0.2143;-1.1897;-0.0000;50;97;0.0818;0.1445;0.1533;0.1124;-0.0052;-0.0002
552;0.2051;0.1996;-0.7931;-0.0000;9;38;0.0525;-0.0760;0.1522;0.0741;-0.0045;-0.0002
553;0.2051;0.1996;-0.0690;-0.0000;26;26;-0.0745;-0.0632;0.1514;0.0055;-0.0045;-0.0002
554;0.1960;0.1996;-0.5690;-0.0000;38;58;-0.0403;0.0383;0.1518;0.0529;-0.0038;-0.0002
555;0.1996;0.1996;-0.0172;-0.0000;40;36;-0.0012;-0.0057;0.1518;-0.0001;-0.0038;-0.0002
556;0.1960;0.1996;-0.1207;-0.0000;48;52;0.0061;0.0452;0.1525;0.0106;-0.0038;-0.0002
557;0.1905;0.1996;-0.4655;-0.0000;52;67;0.0305;0.0910;0.1536;0.0426;-0.0033;-0.0002
558;0.1960;0.1996;0.1207;-0.0000;54;46;-0.0110;0.0460;0.1540;-0.0118;-0.0035;-0.0002
559;0.1905;0.1996;-0.4310;-0.0000;52;67;0.0281;0.0921;0.1551;0.0402;-0.0031;-0.0002
560;0.1923;0.1996;-0.5517;-0.0000;48;69;0.1136;0.0837;0.1562;0.0514;-0.0026;-0.0002
561;0.1886;0.1996;-0.1724;-0.0000;65;69;0.0110;0.1254;0.1580;0.0153;-0.0023;-0.0002
562;0.1886;0.1996;0.1724;-0.0000;71;62;-0.0916;0.1181;0.1595;-0.0167;-0.0026;-0.0002
563;0.1886;0.1996;0.5172;-0.0000;77;54;0.0403;0.1119;0.1606;-0.0497;-0.0031;-0.0002
564;0.1868;0.1996;-0.2241;-0.0000;69;77;0.0134;0.1503;0.1628;0.0197;-0.0028;-0.0002
565;0.1905;0.1996;-0.1207;-0.0000;62;64;0.0061;0.0958;0.1639;0.0099;-0.0028;-0.0002
566;0.1868;0.1996;-0.0517;-0.0000;71;71;0.0012;0.1361;0.1654;0.0045;-0.0026;-0.0002
567;0.1886;0.1996;-0.7759;-0.0000;56;87;-0.0256;0.1284;0.1672;0.0729;-0.0018;-0.0002
568;0.1850;0.1996;-0.4655;-0.0000;69;89;0.0305;0.1654;0.1694;0.0424;-0.0013;-0.0002
569;0.1813;0.1996;-0.4483;-0.0000;77;95;0.0305;0.1990;0.1716;0.0414;-0.0011;-0.0002
570;0.1832;0.1996;-0.5517;-0.0000;73;95;-0.0427;0.1840;0.1741;0.0514;-0.0004;-0.0002
571;0.1850;0.1996;0.2586;-0.0000;89;75;0.0598;0.1708;0.1760;-0.0248;-0.0006;-0.0002
572;0.1813;0.1996;0.0517;-0.0000;93;89;-0.0061;0.2060;0.1785;-0.0062;-0.0009;-0.0002
573;0.1832;0.1996;-0.0000;-0.0000;89;87;-0.0794;0.1884;0.1811;-0.0006;-0.0009;-0.0002
574;0.1886;0.1996;0.1552;-0.0000;79;71;-0.0134;0.1287;0.1826;-0.0160;-0.0009;-0.0002
575;0.1850;0.1996;-0.3966;-0.0000;75;91;0.0256;0.1661;0.1848;0.0367;-0.0006;-0.0002
576;0.1905;0.1996;0.0172;-0.0000;71;69;-0.0037;0.1093;0.1862;-0.0033;-0.0006;-0.0002
577;0.1941;0.1996;-0.4310;-0.0000;52;69;0.0281;0.0591;0.1870;0.0402;-0.0001;-0.0002
578;0.1978;0.1996;-0.3276;-0.0000;44;58;0.0208;0.0130;0.1870;0.0297;0.0001;-0.0002
579;0.1941;0.1996;0.2931;-0.0000;67;54;-0.0232;0.0613;0.1877;-0.0292;-0.0001;-0.0002
580;0.1978;0.1996;-0.4655;-0.0000;40;60;0.0305;0.0152;0.1881;0.0433;0.0004;-0.0002
581;0.2015;0.1996;0.5862;-0.0000;56;30;-0.0427;-0.0255;0.1877;-0.0563;-0.0004;-0.0002
582;0.2051;0.1996;0.1897;-0.0000;38;30;-0.0134;-0.0632;0.1870;-0.0184;-0.0004;-0.0002
583;0.1996;0.1996;-0.8448;-0.0000;28;64;0.0574;-0.0071;0.1866;0.0790;0.0004;-0.0002
584;0.2033;0.1996;0.5690;-0.0000;50;24;-0.0427;-0.0463;0.1862;-0.0553;-0.0001;-0.0002
585;0.1978;0.1996;-0.7069;-0.0000;34;64;0.0476;0.0086;0.1862;0.0656;0.0004;-0.0002
586;0.2015;0.1996;-0.9828;-0.0000;21;62;0.0672;-0.0291;0.1859;0.0924;0.0013;-0.0002
587;0.2015;0.1996;0.2759;-0.0000;48;36;0.0574;-0.0207;0.1855;-0.0272;0.0011;-0.0002
588;0.1960;0.1996;-0.9310;-0.0000;32;73;0.0623;0.0291;0.1859;0.0875;0.0021;-0.0002
589;0.1960;0.1996;0.2241;-0.0000;58;50;-0.0965;0.0313;0.1866;-0.0219;0.0018;-0.0002
590;0.1960;0.1996;0.9828;-0.0000;73;34;0.0085;0.0331;0.1870;-0.0939;0.0009;-0.0002
591;0.1923;0.1996;-0.5517;-0.0000;52;75;0.0379;0.0804;0.1877;0.0514;0.0013;-0.0002
592;0.1923;0.1996;0.8103;-0.0000;81;48;0.0208;0.0775;0.1888;-0.0778;0.0006;-0.0002
593;0.1923;0.1996;0.7586;-0.0000;79;48;-0.1331;0.0745;0.1899;-0.0734;-0.0001;-0.0002
594;0.1923;0.1996;-0.5345;-0.0000;52;75;0.1136;0.0720;0.1906;0.0497;0.0004;-0.0002
595;0.1923;0.1996;0.1724;-0.0000;67;60;-0.0916;0.0727;0.1917;-0.0179;0.0001;-0.0002
596;0.1923;0.1996;-0.8966;-0.0000;44;81;0.1380;0.0690;0.1925;0.0846;0.0011;-0.0002
597;0.1978;0.1996;-0.5345;-0.0000;42;64;0.0354;0.0203;0.1928;0.0507;0.0016;-0.0002
598;0.1923;0.1996;0.3448;-0.0000;69;56;-0.0256;0.0687;0.1936;-0.0343;0.0011;-0.0002
599;0.1978;0.1996;-0.2931;-0.0000;48;60;0.0183;0.0218;0.1939;0.0277;0.0016;-0.0002
600;0.1960;0.1996;0.5517;-0.0000;65;44;-0.1184;0.0269;0.1943;-0.0529;0.0009;-0.0002
601;0.1960;0.1996;0.1379;-0.0000;58;54;0.0672;0.0298;0.1947;-0.0133;0.0009;-0.0002
602;0.1923;0.1996;-0.8793;-0.0000;46;83;0.0598;0.0749;0.1954;0.0824;0.0016;-0.0002
603;0.1960;0.1996;0.4483;-0.0000;64;46;-0.0330;0.0277;0.1958;-0.0426;0.0013;-0.0002
604;0.1923;0.1996;-0.5172;-0.0000;54;75;0.0354;0.0749;0.1969;0.0490;0.0018;-0.0002
605;0.1923;0.1996;-0.7586;-0.0000;50;81;0.0525;0.0723;0.1976;0.0717;0.0026;-0.0002
606;0.1886;0.1996;-0.0172;-0.0000;73;75;-0.0012;0.1155;0.1990;0.0004;0.0026;-0.0002
607;0.1941;0.1996;-0.8621;-0.0000;46;81;0.0598;0.0643;0.1998;0.0814;0.0033;-0.0002
608;0.1905;0.1996;-0.2414;-0.0000;67;77;0.0159;0.1075;0.2012;0.0216;0.0035;-0.0002
609;0.1941;0.1996;0.5862;-0.0000;75;52;-0.0427;0.0602;0.2020;-0.0568;0.0031;-0.0002
610;0.1941;0.1996;-0.2241;-0.0000;58;69;0.0916;0.0562;0.2027;0.0211;0.0033;-0.0002
611;0.1978;0.1996;0.3793;-0.0000;60;46;-0.0281;0.0104;0.2027;-0.0375;0.0028;-0.0002
612;0.1978;0.1996;-0.0000;-0.0000;54;56;0.0769;0.0145;0.2031;-0.0013;0.0028;-0.0002
613;0.1978;0.1996;-0.4655;-0.0000;44;65;-0.0476;0.0181;0.2031;0.0433;0.0033;-0.0002
614;0.1978;0.1996;0.2241;-0.0000;60;52;0.0598;0.0236;0.2034;-0.0223;0.0031;-0.0002
615;0.2015;0.1996;-0.5345;-0.0000;34;60;0.0354;-0.0185;0.2034;0.0502;0.0035;-0.0002
616;0.1960;0.1996;-0.2931;-0.0000;52;64;0.0183;0.0313;0.2038;0.0265;0.0038;-0.0002
617;0.1996;0.1996;0.4138;-0.0000;56;40;-0.0305;-0.0119;0.2034;-0.0407;0.0035;-0.0002
618;0.1960;0.1996;-0.3276;-0.0000;52;67;0.0208;0.0397;0.2042;0.0299;0.0038;-0.0002
619;0.1960;0.1996;0.4310;-0.0000;67;52;0.0476;0.0408;0.2045;-0.0411;0.0033;-0.0002
620;0.1996;0.1996;0.3621;-0.0000;58;44;-0.0281;-0.0031;0.2045;-0.0355;0.0031;-0.0002
621;0.1941;0.1996;-0.3103;-0.0000;54;69;0.0208;0.0471;0.2053;0.0287;0.0033;-0.0002
622;0.1996;0.1996;0.6379;-0.0000;64;38;-0.0452;0.0024;0.2053;-0.0612;0.0026;-0.0002
623;0.1978;0.1996;-0.1897;-0.0000;48;60;0.0891;0.0108;0.2053;0.0177;0.0028;-0.0002
624;0.1978;0.1996;-0.6552;-0.0000;40;67;-0.0354;0.0123;0.2053;0.0607;0.0035;-0.0002
625;0.1978;0.1996;0.3793;-0.0000;62;48;0.0501;0.0148;0.2056;-0.0365;0.0031;-0.0002
626;0.1941;0.1996;-0.5862;-0.0000;52;77;0.0403;0.0635;0.2064;0.0551;0.0035;-0.0002
627;0.1978;0.1996;-0.0000;-0.0000;54;56;-0.0012;0.0170;0.2067;-0.0004;0.0035;-0.0002
628;0.1978;0.1996;0.4483;-0.0000;65;48;0.0452;0.0233;0.2071;-0.0441;0.0031;-0.0002
629;0.1923;0.1996;-0.1552;-0.0000;64;71;-0.0696;0.0712;0.2078;0.0131;0.0033;-0.0002
630;0.1941;0.1996;0.3103;-0.0000;71;62;0.0549;0.0665;0.2086;-0.0304;0.0031;-0.0002
631;0.1978;0.1996;0.2414;-0.0000;60;52;-0.0183;0.0196;0.2089;-0.0240;0.0028;-0.0002
632;0.1923;0.1996;-0.2414;-0.0000;62;73;0.0159;0.0679;0.2097;0.0219;0.0031;-0.0002
633;0.1923;0.1996;0.3448;-0.0000;73;60;0.0525;0.0679;0.2108;-0.0341;0.0026;-0.0002
634;0.1941;0.1996;-0.2069;-0.0000;62;73;0.0916;0.0668;0.2115;0.0187;0.0028;-0.0002
635;0.1941;0.1996;-0.1724;-0.0000;62;71;-0.0672;0.0628;0.2122;0.0153;0.0031;-0.0002
636;0.1941;0.1996;0.2759;-0.0000;71;62;0.0574;0.0617;0.2130;-0.0280;0.0026;-0.0002
637;0.1978;0.1996;-0.4655;-0.0000;46;67;0.0305;0.0185;0.2133;0.0441;0.0031;-0.0002
638;0.1941;0.1996;0.1897;-0.0000;69;64;-0.0159;0.0646;0.2141;-0.0194;0.0031;-0.0002
639;0.1978;0.1996;0.3103;-0.0000;64;52;-0.0232;0.0181;0.2144;-0.0309;0.0026;-0.0002
640;0.2015;0.1996;-0.0345;-0.0000;48;50;0.0012;-0.0240;0.2141;0.0018;0.0026;-0.0002
641;0.1960;0.1996;0.4483;-0.0000;67;52;-0.0330;0.0287;0.2144;-0.0436;0.0021;-0.0002
642;0.1996;0.1996;-0.1207;-0.0000;48;54;0.0061;-0.0134;0.2141;0.0106;0.0023;-0.0002
643;0.1996;0.1996;-0.6379;-0.0000;36;65;0.1209;-0.0079;0.2141;0.0604;0.0028;-0.0002
644;0.2033;0.1996;0.2414;-0.0000;48;38;-0.0183;-0.0471;0.2133;-0.0236;0.0026;-0.0002
645;0.1978;0.1996;-0.2241;-0.0000;50;60;0.0134;0.0079;0.2137;0.0206;0.0028;-0.0002
646;0.2015;0.1996;-0.0345;-0.0000;46;48;0.0012;-0.0331;0.2133;0.0018;0.0028;-0.0002
647;0.2015;0.1996;0.3621;-0.0000;56;40;0.0501;-0.0229;0.2130;-0.0355;0.0026;-0.0002
648;0.1996;0.1996;-0.1552;-0.0000;46;54;-0.0696;-0.0148;0.2126;0.0143;0.0028;-0.0002
649;0.1960;0.1996;0.1724;-0.0000;64;58;-0.0134;0.0350;0.2130;-0.0170;0.0026;-0.0002
650;0.1960;0.1996;0.2069;-0.0000;64;58;0.0623;0.0364;0.2137;-0.0214;0.0023;-0.0002
651;0.1996;0.1996;-0.0000;-0.0000;52;52;-0.0012;-0.0071;0.2133;-0.0006;0.0023;-0.0002
652;0.1996;0.1996;0.2759;-0.0000;58;48;-0.0989;-0.0005;0.2133;-0.0277;0.0021;-0.0002
653;0.1996;0.1996;-0.2414;-0.0000;48;60;0.0940;0.0038;0.2137;0.0216;0.0023;-0.0002
654;0.1941;0.1996;-0.3103;-0.0000;58;71;0.0183;0.0537;0.2141;0.0280;0.0026;-0.0002
655;0.1978;0.1996;-0.2759;-0.0000;48;62;0.0183;0.0082;0.2144;0.0260;0.0028;-0.0002
656;0.2015;0.1996;-0.2931;-0.0000;40;54;0.0183;-0.0328;0.2141;0.0270;0.0031;-0.0002
657;0.1978;0.1996;0.2069;-0.0000;62;54;-0.0159;0.0207;0.2141;-0.0209;0.0028;-0.0002
