Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
0;0.0000;0.0110;-0.0000;-0.0000;22;22;-0.0012;0.1108;0.0016;-0.0004;-0.0001;0.0000;0.0000
1;0.0000;0.0238;-0.0690;-0.0000;46;48;-0.0012;0.2218;0.0049;0.0062;-0.0001;0.0000;0.0000
2;0.0000;0.0348;-0.0690;-0.0000;69;71;-0.0012;0.3327;0.0101;0.0062;0.0001;0.0000;0.0000
3;0.0000;0.0476;-0.0690;-0.0000;95;97;-0.0012;0.4437;0.0170;0.0062;0.0001;0.0000;0.0000
4;0.0000;0.0586;-0.0517;-0.0000;120;122;-0.0012;0.5547;0.0258;0.0043;0.0001;0.0000;0.0000
5;0.0000;0.0714;-0.0517;-0.0000;146;148;-0.0012;0.6660;0.0361;0.0043;0.0001;0.0000;0.0000
6;0.0000;0.0824;-0.0517;-0.0000;173;175;-0.0012;0.7770;0.0482;0.0043;0.0001;0.0000;0.0000
7;0.0000;0.0952;0.0862;-0.0000;202;198;-0.0037;0.8879;0.0621;-0.0089;0.0001;0.0000;0.0000
8;0.0000;0.1062;0.0862;-0.0000;232;230;-0.0037;0.9989;0.0775;-0.0089;0.0001;0.0000;0.0000
9;0.0000;0.1190;0.0862;-0.0000;261;255;-0.0037;1.1099;0.0950;-0.0089;-0.0001;0.0000;0.0000
10;0.0000;0.1319;-0.1724;-0.0000;283;288;0.0012;1.2208;0.1137;0.0155;0.0001;0.0000;0.0000
11;0.0000;0.1429;-0.1724;-0.0000;318;324;0.0012;1.3318;0.1346;0.0155;0.0004;0.0000;0.0000
12;0.0201;0.1557;-0.1724;-0.0000;304;314;0.0794;1.2523;0.1540;0.0155;0.0004;0.0000;0.0000
13;0.0568;0.1667;0.2241;-0.0000;271;263;-0.0818;1.0187;0.1701;-0.0228;0.0001;0.0000;0.0000
14;0.0897;0.1795;0.2241;-0.0000;232;224;0.0745;0.8249;0.1829;-0.0228;-0.0001;0.0000;0.0000
15;0.1172;0.1905;0.2241;-0.0000;204;195;-0.0818;0.6770;0.1932;-0.0228;-0.0004;0.0000;0.0000
16;0.1465;0.2033;0.2759;-0.0000;173;161;0.0720;0.5228;0.2016;-0.0275;-0.0006;0.0000;0.0000
17;0.1722;0.2143;0.2759;-0.0000;148;136;-0.0842;0.3953;0.2078;-0.0275;-0.0009;0.0000;0.0000
18;0.1941;0.2271;0.2759;-0.0000;128;116;-0.0061;0.3031;0.2122;-0.0275;-0.0011;0.0000;0.0000
19;0.1923;0.2399;0.4138;-0.0000;163;146;0.0623;0.4408;0.2192;-0.0397;-0.0016;0.0000;0.0000
20;0.1795;0.2509;-0.2759;-0.0000;196;208;-0.0598;0.6561;0.2294;0.0253;-0.0013;0.0000;0.0000
21;0.1740;0.2637;-0.2414;-0.0000;239;249;0.0940;0.8264;0.2423;0.0219;-0.0011;0.0000;0.0000
22;0.1832;0.2747;-0.3448;-0.0000;247;263;-0.0549;0.8458;0.2554;0.0324;-0.0006;0.0000;0.0000
23;0.1923;0.2875;-0.1552;-0.0000;267;273;0.0867;0.8740;0.2690;0.0133;-0.0006;0.0000;0.0000
24;0.1923;0.2985;0.3966;-0.0000;310;292;-0.1062;0.9832;0.2844;-0.0377;-0.0011;0.0000;0.0000
25;0.1960;0.3114;0.0862;-0.0000;324;320;0.1502;1.0564;0.3009;-0.0084;-0.0011;0.0000;0.0000
26;0.2088;0.3223;0.0517;-0.0000;331;329;-0.0061;1.0608;0.3173;-0.0065;-0.0011;0.0000;0.0000
27;0.2234;0.3352;0.5517;-0.0000;345;322;0.0379;1.0388;0.3335;-0.0536;-0.0016;0.0000;0.0000
28;0.2399;0.3480;0.2931;-0.0000;333;320;-0.0208;0.9956;0.3492;-0.0282;-0.0021;0.0000;0.0000
29;0.2546;0.3590;0.1034;-0.0000;326;324;0.1477;0.9663;0.3642;-0.0099;-0.0021;0.0000;0.0000
30;0.2729;0.3718;0.4828;-0.0000;329;308;0.0427;0.9158;0.3785;-0.0470;-0.0026;0.0000;0.0000
31;0.2875;0.3828;0.6897;-0.0000;331;300;0.0281;0.8813;0.3921;-0.0665;-0.0033;0.0000;0.0000
32;0.3095;0.3956;0.7931;-0.0000;316;279;0.0208;0.7934;0.4045;-0.0768;-0.0040;0.0000;0.0000
33;0.3297;0.4066;1.0862;-0.0000;308;259;-0.0012;0.7217;0.4155;-0.1046;-0.0052;0.0000;0.0000
34;0.3516;0.4194;0.8276;-0.0000;283;245;-0.0598;0.6246;0.4254;-0.0800;-0.0060;0.0000;0.0000
35;0.3718;0.4304;1.0690;-0.0000;273;224;0.0794;0.5550;0.4342;-0.1022;-0.0072;0.0000;0.0000
36;0.3919;0.4432;0.7586;-0.0000;245;210;0.0232;0.4668;0.4411;-0.0734;-0.0079;0.0000;0.0000
37;0.4121;0.4542;0.7586;-0.0000;232;196;0.0232;0.4023;0.4477;-0.0721;-0.0087;0.0000;0.0000
38;0.4286;0.4670;0.6897;-0.0000;218;187;0.0281;0.3481;0.4528;-0.0658;-0.0094;0.0000;0.0000
39;0.4487;0.4799;0.8276;-0.0000;206;167;-0.0598;0.2785;0.4572;-0.0797;-0.0101;0.0000;0.0000
40;0.4670;0.4908;0.5690;-0.0000;191;161;-0.0427;0.2265;0.4609;-0.0555;-0.0109;0.0000;0.0000
41;0.4908;0.5037;0.2931;-0.0000;159;146;0.1355;0.1199;0.4627;-0.0284;-0.0111;0.0000;0.0000
42;0.5073;0.5147;0.3448;-0.0000;150;132;0.0525;0.0701;0.4638;-0.0338;-0.0114;0.0000;0.0000
43;0.5238;0.5275;0.6552;-0.0000;150;118;-0.1258;0.0368;0.4646;-0.0638;-0.0121;0.0000;0.0000
44;0.5366;0.5385;0.3793;-0.0000;140;120;0.0501;0.0174;0.4646;-0.0363;-0.0123;0.0000;0.0000
45;0.5531;0.5513;0.5172;-0.0000;134;107;-0.0379;-0.0266;0.4642;-0.0499;-0.0131;0.0000;0.0000
46;0.5714;0.5623;0.2931;-0.0000;116;101;0.0549;-0.0775;0.4631;-0.0284;-0.0133;0.0000;0.0000
47;0.5769;0.5751;0.2586;-0.0000;126;112;0.0598;-0.0229;0.4627;-0.0250;-0.0136;0.0000;0.0000
48;0.5824;0.5879;0.5517;-0.0000;148;120;-0.1184;0.0401;0.4635;-0.0533;-0.0140;0.0000;0.0000
49;0.5989;0.5989;0.2241;-0.0000;134;120;0.0598;0.0035;0.4635;-0.0226;-0.0143;0.0000;0.0000
50;0.6136;0.6117;0.2241;-0.0000;130;116;-0.0965;-0.0178;0.4631;-0.0216;-0.0145;0.0000;0.0000
51;0.6227;0.6227;0.5517;-0.0000;144;116;-0.0403;0.0097;0.4631;-0.0526;-0.0150;0.0000;0.0000
52;0.6300;0.6355;0.1034;-0.0000;144;134;-0.0085;0.0452;0.4638;-0.0106;-0.0153;0.0000;0.0000
53;0.6447;0.6465;0.3621;-0.0000;144;122;-0.0256;0.0170;0.4642;-0.0348;-0.0155;0.0000;0.0000
54;0.6502;0.6593;0.5517;-0.0000;159;130;-0.0403;0.0738;0.4653;-0.0541;-0.0162;0.0000;0.0000
55;0.6593;0.6703;0.0862;-0.0000;159;148;-0.0867;0.1057;0.4671;-0.0084;-0.0162;0.0000;0.0000
56;0.6758;0.6832;0.2931;-0.0000;155;136;-0.1013;0.0635;0.4679;-0.0292;-0.0165;0.0000;0.0000
57;0.6832;0.6960;0.1207;-0.0000;163;150;-0.0891;0.1112;0.4697;-0.0126;-0.0167;0.0000;0.0000
58;0.6960;0.7070;-0.0517;-0.0000;157;152;-0.0769;0.0958;0.4712;0.0045;-0.0167;0.0000;0.0000
59;0.7088;0.7198;-0.0690;-0.0000;157;152;-0.0745;0.0914;0.4726;0.0050;-0.0165;0.0000;0.0000
60;0.7161;0.7308;-0.0862;-0.0000;167;163;0.0037;0.1423;0.4748;0.0074;-0.0165;0.0000;0.0000
61;0.7216;0.7436;0.0517;-0.0000;185;173;-0.0061;0.1917;0.4778;-0.0052;-0.0165;0.0000;0.0000
62;0.7399;0.7546;0.3621;-0.0000;181;155;-0.1062;0.1328;0.4799;-0.0355;-0.0170;0.0000;0.0000
63;0.7491;0.7674;0.3621;-0.0000;189;163;-0.0281;0.1690;0.4825;-0.0360;-0.0172;0.0000;0.0000
64;0.7564;0.7784;0.3448;-0.0000;200;177;-0.1038;0.2152;0.4858;-0.0338;-0.0177;0.0000;0.0000
65;0.7656;0.7912;0.2931;-0.0000;204;183;-0.0232;0.2335;0.4895;-0.0284;-0.0179;0.0000;0.0000
66;0.7839;0.8022;0.2241;-0.0000;193;175;-0.0159;0.1800;0.4924;-0.0216;-0.0182;0.0000;0.0000
67;0.7912;0.8150;0.0517;-0.0000;200;189;-0.1624;0.2207;0.4957;-0.0060;-0.0182;0.0000;0.0000
68;0.7985;0.8278;-0.0862;-0.0000;208;202;-0.0745;0.2690;0.5001;0.0077;-0.0182;0.0000;0.0000
69;0.8040;0.8388;-0.1552;-0.0000;224;220;0.0867;0.3287;0.5052;0.0140;-0.0179;0.0000;0.0000
70;0.8095;0.8516;-0.1379;-0.0000;239;236;-0.1477;0.3822;0.5111;0.0126;-0.0179;0.0000;0.0000
71;0.8187;0.8626;-0.2414;-0.0000;247;245;-0.0647;0.4093;0.5173;0.0214;-0.0177;0.0000;0.0000
72;0.8352;0.8755;-0.1897;-0.0000;241;239;-0.0672;0.3730;0.5232;0.0165;-0.0175;0.0000;0.0000
73;0.8480;0.8864;-0.4655;-0.0000;234;243;-0.0476;0.3540;0.5287;0.0424;-0.0170;0.0000;0.0000
74;0.8608;0.8993;-0.8103;-0.0000;232;255;-0.0232;0.3609;0.5345;0.0756;-0.0162;0.0000;0.0000
75;0.8791;0.9103;-0.4310;-0.0000;226;234;-0.0501;0.2921;0.5389;0.0402;-0.0157;0.0000;0.0000
76;0.8901;0.9231;-0.6552;-0.0000;222;239;-0.0354;0.2965;0.5437;0.0609;-0.0153;0.0000;0.0000
77;0.9066;0.9359;-0.8621;-0.0000;210;238;-0.0183;0.2565;0.5477;0.0814;-0.0143;0.0000;0.0000
78;0.9212;0.9469;-0.6724;-0.0000;208;228;-0.0330;0.2305;0.5510;0.0621;-0.0136;0.0000;0.0000
79;0.9359;0.9597;-0.7759;-0.0000;204;230;-0.0256;0.2177;0.5547;0.0736;-0.0128;0.0000;0.0000
80;0.9505;0.9707;-0.5172;-0.0000;202;218;0.0330;0.1837;0.5576;0.0475;-0.0123;0.0000;0.0000
81;0.9652;0.9835;-0.2069;-0.0000;204;206;0.0134;0.1602;0.5598;0.0184;-0.0121;0.0000;0.0000
82;0.9780;0.9945;-0.2931;-0.0000;202;206;0.0183;0.1514;0.5624;0.0267;-0.0118;0.0000;0.0000
83;0.9927;1.0073;-0.5000;-0.0000;195;208;0.0354;0.1386;0.5645;0.0472;-0.0114;0.0000;0.0000
84;1.0037;1.0183;-0.4310;-0.0000;196;208;0.0281;0.1386;0.5667;0.0407;-0.0109;0.0000;0.0000
85;1.0165;1.0311;-0.4483;-0.0000;195;208;0.0305;0.1291;0.5686;0.0424;-0.0106;0.0000;0.0000
86;1.0330;1.0440;-0.3793;-0.0000;191;200;0.0256;0.0961;0.5700;0.0350;-0.0101;0.0000;0.0000
87;1.0421;1.0549;-0.2241;-0.0000;196;200;0.0916;0.1130;0.5719;0.0199;-0.0099;0.0000;0.0000
88;1.0513;1.0678;-0.5000;-0.0000;200;218;0.1111;0.1485;0.5741;0.0470;-0.0094;0.0000;0.0000
89;1.0641;1.0788;-0.7759;-0.0000;195;224;0.0525;0.1448;0.5763;0.0721;-0.0087;0.0000;0.0000
90;1.0751;1.0916;-0.4483;-0.0000;202;218;0.0305;0.1481;0.5788;0.0419;-0.0082;0.0000;0.0000
91;1.0842;1.1026;-0.5172;-0.0000;206;226;0.0354;0.1690;0.5814;0.0487;-0.0077;0.0000;0.0000
92;1.0971;1.1154;-0.6724;-0.0000;202;230;0.1233;0.1613;0.5840;0.0621;-0.0070;0.0000;0.0000
93;1.1081;1.1264;-0.5862;-0.0000;208;232;0.1184;0.1727;0.5865;0.0551;-0.0065;0.0000;0.0000
94;1.1227;1.1392;-0.6724;-0.0000;204;232;0.0452;0.1555;0.5891;0.0629;-0.0057;0.0000;0.0000
95;1.1319;1.1502;-0.3966;-0.0000;216;230;0.0256;0.1756;0.5916;0.0363;-0.0055;0.0000;0.0000
96;1.1447;1.1630;-0.2759;-0.0000;220;230;0.0183;0.1745;0.5946;0.0258;-0.0052;0.0000;0.0000
97;1.1538;1.1758;-0.3448;-0.0000;226;238;0.1013;0.2005;0.5975;0.0316;-0.0048;0.0000;0.0000
98;1.1685;1.1868;-0.3103;-0.0000;222;234;0.0989;0.1734;0.6004;0.0287;-0.0045;0.0000;0.0000
99;1.1813;1.1996;-0.2931;-0.0000;222;234;0.0965;0.1683;0.6030;0.0277;-0.0043;0.0000;0.0000
100;1.1960;1.2106;-0.2931;-0.0000;218;228;0.1746;0.1434;0.6052;0.0262;-0.0040;0.0000;0.0000
101;1.2051;1.2234;-0.3448;-0.0000;222;236;0.1013;0.1657;0.6078;0.0316;-0.0035;0.0000;0.0000
102;1.2161;1.2344;-0.0862;-0.0000;232;236;0.0037;0.1815;0.6107;0.0077;-0.0035;0.0000;0.0000
103;1.2271;1.2473;-0.1724;-0.0000;234;241;0.0891;0.1914;0.6136;0.0162;-0.0033;0.0000;0.0000
104;1.2363;1.2582;-0.1724;-0.0000;239;247;0.0891;0.2192;0.6169;0.0157;-0.0033;0.0000;0.0000
105;1.2399;1.2711;0.0517;-0.0000;263;261;0.0745;0.2833;0.6213;-0.0050;-0.0033;0.0000;0.0000
106;1.2491;1.2839;0.0862;-0.0000;273;269;-0.0085;0.3086;0.6261;-0.0092;-0.0033;0.0000;0.0000
107;1.2619;1.2949;-0.1552;-0.0000;271;277;0.0085;0.3151;0.6312;0.0140;-0.0033;0.0000;0.0000
108;1.2747;1.3077;-0.2759;-0.0000;267;279;0.0159;0.2946;0.6356;0.0245;-0.0031;0.0000;0.0000
