Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF
478;0.7000;0.7000;-0.1034;-0.0000;73;71;0;-0.0183;0.2112;-0.0122;-0.0061;-0.0024
479;0.7037;0.7000;-0.0345;-0.0000;69;67;0;-0.0305;0.2112;-0.0122;-0.0061;-0.0024
480;0.7037;0.7000;-0.1034;-0.0000;67;67;0;-0.0305;0.2112;-0.0122;-0.0061;-0.0024
481;0.7037;0.7000;-0.1034;-0.0000;67;67;0;-0.0305;0.2112;-0.0122;-0.0061;-0.0024
482;0.7037;0.7000;-0.0345;-0.0000;69;67;0;-0.0305;0.2088;-0.0122;-0.0061;-0.0024
483;0.7037;0.7000;-0.0345;-0.0000;69;67;0;-0.0305;0.2088;-0.0122;-0.0061;-0.0024
484;0.7074;0.7000;0.0690;-0.0000;65;62;0;-0.0549;0.2088;-0.0122;-0.0061;-0.0024
485;0.7111;0.7000;-0.0000;-0.0000;62;60;0;-0.0671;0.2088;-0.0122;-0.0061;-0.0024
486;0.7074;0.7000;-0.0000;-0.0000;65;64;0;-0.0427;0.2088;-0.0122;-0.0061;-0.0024
487;0.7074;0.7000;0.0345;-0.0000;67;64;0;-0.0427;0.2063;-0.0122;-0.0061;-0.0024
488;0.7037;0.7000;0.0345;-0.0000;65;64;0;-0.0427;0.2063;-0.0122;-0.0061;-0.0024
489;0.6963;0.7000;0.1034;-0.0000;75;71;0;-0.0061;0.2063;-0.0122;-0.0061;-0.0024
490;0.7000;0.7000;0.1379;-0.0000;73;67;0;-0.0183;0.2063;-0.0122;-0.0061;-0.0024
491;0.7037;0.7000;0.1724;-0.0000;71;65;0;-0.0305;0.2063;-0.0122;-0.0061;-0.0024
492;0.7074;0.7000;0.1724;-0.0000;67;62;0;-0.0427;0.2063;-0.0122;-0.0061;-0.0024
493;0.7074;0.7000;0.1724;-0.0000;67;62;0;-0.0427;0.2063;-0.0122;-0.0061;-0.0024
494;0.7037;0.7000;0.1379;-0.0000;67;62;0;-0.0427;0.2063;-0.0122;-0.0061;-0.0024
495;0.7074;0.6963;0.2069;-0.0000;64;56;0;-0.0671;0.2039;-0.0122;-0.0061;-0.0024
496;0.7074;0.6926;0.2069;-0.0000;62;56;0;-0.0671;0.2039;-0.0122;-0.0061;-0.0024
497;0.7074;0.6926;0.1379;-0.0000;60;52;0;-0.0794;0.2039;-0.0122;-0.0061;-0.0024
498;0.7000;0.6889;0.0690;-0.0000;65;58;0;-0.0549;0.2014;-0.0122;-0.0061;-0.0024
499;0.6963;0.6889;-0.0000;-0.0000;65;62;0;-0.0427;0.2014;-0.0122;-0.0061;-0.0024
500;0.6889;0.6852;0.0345;-0.0000;71;65;0;-0.0183;0.2014;-0.0122;-0.0061;-0.0024
501;0.6889;0.6852;-0.0000;-0.0000;67;64;0;-0.0305;0.2014;-0.0122;-0.0061;-0.0024
502;0.6889;0.6815;0.0690;-0.0000;67;64;0;-0.0305;0.2014;-0.0122;-0.0061;-0.0024
503;0.6926;0.6815;0.1034;-0.0000;62;54;0;-0.0671;0.1990;-0.0122;-0.0183;-0.0024
504;0.6926;0.6778;0.0690;-0.0000;58;54;0;-0.0794;0.1990;-0.0122;-0.0183;-0.0024
505;0.6889;0.6778;-0.0000;-0.0000;58;54;0;-0.0794;0.1990;-0.0122;-0.0183;-0.0024
506;0.6852;0.6741;0.0345;-0.0000;62;58;0;-0.0549;0.1990;-0.0122;-0.0183;-0.0024
507;0.6815;0.6704;-0.0000;-0.0000;62;58;0;-0.0549;0.1965;-0.0122;-0.0183;-0.0024
508;0.6815;0.6704;-0.0690;-0.0000;60;58;0;-0.0549;0.1965;-0.0122;-0.0183;-0.0024
509;0.6778;0.6667;-0.0000;-0.0000;60;58;0;-0.0549;0.1965;-0.0122;-0.0183;-0.0024
510;0.6704;0.6667;-0.0345;-0.0000;67;64;0;-0.0183;0.1965;-0.0122;-0.0183;-0.0024
511;0.6630;0.6630;-0.0000;-0.0000;69;65;0;-0.0061;0.1965;-0.0122;-0.0183;-0.0024
512;0.6667;0.6630;-0.0000;-0.0000;64;60;0;-0.0427;0.1965;-0.0122;-0.0183;-0.0024
513;0.6704;0.6593;-0.0345;-0.0000;58;56;0;-0.0671;0.1941;-0.0122;-0.0183;-0.0024
514;0.6741;0.6593;0.0345;-0.0000;54;50;0;-0.0916;0.1941;-0.0122;-0.0183;-0.0024
515;0.6741;0.6556;-0.0345;-0.0000;52;50;0;-0.0916;0.1917;-0.0122;-0.0183;-0.0024
516;0.6704;0.6556;-0.0000;-0.0000;54;50;0;-0.0794;0.1917;-0.0122;-0.0183;-0.0024
517;0.6630;0.6519;0.0345;-0.0000;58;52;0;-0.0671;0.1917;-0.0122;-0.0183;-0.0024
518;0.6556;0.6519;0.0690;-0.0000;64;60;0;-0.0305;0.1917;-0.0122;-0.0183;-0.0024
519;0.6481;0.6481;0.0690;-0.0000;67;64;0;-0.0061;0.1917;-0.0122;-0.0183;-0.0024
520;0.6444;0.6444;-0.0345;-0.0000;71;69;0;0.0061;0.1917;-0.0122;-0.0183;-0.0024
521;0.6444;0.6444;-0.0690;-0.0000;65;65;0;-0.0061;0.1917;-0.0122;-0.0183;-0.0024
522;0.6444;0.6407;-0.0690;-0.0000;67;65;0;-0.0061;0.1917;-0.0122;-0.0183;-0.0024
523;0.6444;0.6407;-0.0690;-0.0000;64;62;0;-0.0305;0.1917;-0.0122;-0.0183;-0.0024
524;0.6444;0.6370;-0.0345;-0.0000;60;58;0;-0.0427;0.1892;-0.0122;-0.0183;-0.0024
525;0.6444;0.6370;-0.0000;-0.0000;60;56;0;-0.0427;0.1892;-0.0122;-0.0183;-0.0024
526;0.6407;0.6333;0.0345;-0.0000;60;56;0;-0.0427;0.1892;-0.0122;-0.0183;-0.0024
527;0.6370;0.6333;0.0345;-0.0000;62;60;0;-0.0305;0.1892;-0.0122;-0.0183;-0.0024
528;0.6333;0.6296;0.0345;-0.0000;62;60;0;-0.0305;0.1892;-0.0122;-0.0183;-0.0024
529;0.6296;0.6296;-0.0000;-0.0000;65;62;0;-0.0183;0.1892;-0.0122;-0.0183;-0.0024
530;0.6296;0.6259;0.0690;-0.0000;64;60;0;-0.0305;0.1892;-0.0122;-0.0183;-0.0024
531;0.6333;0.6259;-0.0000;-0.0000;58;56;0;-0.0549;0.1868;-0.0122;-0.0183;-0.0024
532;0.6296;0.6222;-0.0345;-0.0000;58;56;0;-0.0549;0.1868;-0.0122;-0.0183;-0.0024
533;0.6222;0.6185;-0.0345;-0.0000;62;60;0;-0.0183;0.1868;-0.0122;-0.0183;-0.0024
534;0.6185;0.6222;-0.0345;-0.0000;67;65;0;0.0061;0.1868;-0.0122;-0.0183;-0.0024
535;0.6148;0.6185;0.1379;-0.0000;71;65;0;0.0183;0.1868;-0.0122;-0.0183;-0.0024
536;0.6185;0.6185;0.2069;-0.0000;69;64;0;-0.0061;0.1868;-0.0122;-0.0183;-0.0024
537;0.6148;0.6148;0.1379;-0.0000;69;65;0;0.0061;0.1868;-0.0122;-0.0183;-0.0024
538;0.6148;0.6148;0.1379;-0.0000;67;62;0;-0.0061;0.1868;-0.0122;-0.0183;-0.0024
539;0.6185;0.6111;0.0690;-0.0000;60;56;0;-0.0427;0.1868;-0.0122;-0.0183;-0.0024
540;0.6185;0.6111;0.0345;-0.0000;56;54;0;-0.0549;0.1868;-0.0122;-0.0183;-0.0024
541;0.6222;0.6074;0.0690;-0.0000;54;50;0;-0.0671;0.1868;-0.0122;-0.0183;-0.0024
542;0.6111;0.6074;-0.0345;-0.0000;58;56;0;-0.0427;0.1843;-0.0122;-0.0183;-0.0024
543;0.6111;0.6037;-0.1724;-0.0000;58;60;0;-0.0305;0.1843;-0.0122;-0.0183;-0.0024
544;0.6037;0.6037;-0.1034;-0.0000;62;62;0;-0.0183;0.1843;-0.0122;-0.0183;-0.0024
545;0.6037;0.6000;-0.1379;-0.0000;62;62;0;-0.0183;0.1843;-0.0122;-0.0183;-0.0024
546;0.6000;0.6000;-0.1724;-0.0000;62;62;0;-0.0183;0.1843;-0.0122;-0.0183;-0.0024
547;0.5963;0.5963;-0.1379;-0.0000;65;65;0;0.0061;0.1843;-0.0122;-0.0183;-0.0024
548;0.5963;0.5926;-0.0345;-0.0000;60;60;0;-0.0305;0.1843;-0.0122;-0.0183;-0.0024
549;0.5926;0.5926;-0.0690;-0.0000;64;62;0;-0.0061;0.1843;-0.0122;-0.0183;-0.0024
550;0.5926;0.5889;-0.0345;-0.0000;62;62;0;-0.0183;0.1843;-0.0122;-0.0183;-0.0024
551;0.5889;0.5889;0.0345;-0.0000;65;64;0;-0.0061;0.1843;-0.0122;-0.0183;-0.0024
552;0.5889;0.5852;0.0690;-0.0000;64;60;0;-0.0061;0.1843;-0.0122;-0.0183;-0.0024
553;0.5926;0.5852;0.0690;-0.0000;58;54;0;-0.0427;0.1843;-0.0122;-0.0183;-0.0024
554;0.5852;0.5815;0.0690;-0.0000;60;58;0;-0.0305;0.1843;-0.0122;-0.0183;-0.0024
555;0.5852;0.5815;0.0690;-0.0000;58;56;0;-0.0305;0.1843;-0.0122;-0.0183;-0.0024
556;0.5852;0.5778;0.0345;-0.0000;56;54;0;-0.0427;0.1819;-0.0122;-0.0183;-0.0024
557;0.5741;0.5778;0.0690;-0.0000;65;64;0;0.0061;0.1819;-0.0122;-0.0183;-0.0024
558;0.5704;0.5741;0.0345;-0.0000;65;64;0;0.0061;0.1843;-0.0122;-0.0183;-0.0024
559;0.5704;0.5704;-0.0000;-0.0000;65;65;0;0.0061;0.1843;-0.0122;-0.0183;-0.0024
560;0.5667;0.5704;-0.0000;-0.0000;67;65;0;0.0061;0.1843;-0.0122;-0.0183;-0.0024
561;0.5741;0.5667;-0.0000;-0.0000;60;58;0;-0.0305;0.1843;-0.0122;-0.0183;-0.0024
562;0.5741;0.5667;-0.0000;-0.0000;56;54;0;-0.0427;0.1819;-0.0122;-0.0183;-0.0024
563;0.5704;0.5630;-0.0345;-0.0000;56;54;0;-0.0427;0.1819;-0.0122;-0.0183;-0.0024
564;0.5667;0.5630;-0.0345;-0.0000;56;54;0;-0.0305;0.1819;-0.0122;-0.0183;-0.0024
565;0.5667;0.5593;0.0345;-0.0000;58;54;0;-0.0305;0.1819;-0.0122;-0.0183;-0.0024
566;0.5593;0.5593;0.0345;-0.0000;60;58;0;-0.0183;0.1819;-0.0122;-0.0183;-0.0024
567;0.5556;0.5556;-0.0345;-0.0000;64;62;0;0.0061;0.1819;-0.0122;-0.0183;-0.0024
568;0.5556;0.5556;0.0345;-0.0000;64;60;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0024
569;0.5519;0.5519;0.0690;-0.0000;62;58;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0024
570;0.5556;0.5519;0.0690;-0.0000;56;54;0;-0.0305;0.1819;-0.0122;-0.0183;-0.0024
571;0.5519;0.5481;0.1379;-0.0000;60;56;0;-0.0183;0.1819;-0.0122;-0.0183;-0.0024
572;0.5519;0.5444;0.1379;-0.0000;58;54;0;-0.0305;0.1819;-0.0122;-0.0183;-0.0024
573;0.5481;0.5444;0.0345;-0.0000;60;56;0;-0.0183;0.1819;-0.0122;-0.0183;-0.0024
574;0.5407;0.5407;0.1034;-0.0000;62;58;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0024
575;0.5333;0.5407;0.0690;-0.0000;67;64;0;0.0183;0.1819;-0.0122;-0.0183;-0.0024
576;0.5370;0.5370;0.0690;-0.0000;64;62;0;0.0061;0.1819;-0.0122;-0.0183;-0.0024
577;0.5370;0.5370;0.0345;-0.0000;62;58;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0024
578;0.5370;0.5333;0.1034;-0.0000;58;54;0;-0.0305;0.1819;-0.0122;-0.0183;-0.0024
579;0.5370;0.5333;0.0690;-0.0000;56;52;0;-0.0305;0.1795;-0.0122;-0.0183;-0.0024
580;0.5370;0.5296;-0.0690;-0.0000;56;54;0;-0.0305;0.1795;-0.0122;-0.0183;-0.0024
581;0.5333;0.5296;-0.1724;-0.0000;56;56;0;-0.0305;0.1795;-0.0122;-0.0183;-0.0024
582;0.5333;0.5259;-0.1034;-0.0000;52;52;0;-0.0427;0.1795;-0.0122;-0.0183;-0.0024
583;0.5259;0.5259;-0.1724;-0.0000;56;56;0;-0.0183;0.1795;-0.0122;-0.0183;-0.0024
584;0.5259;0.5222;-0.1379;-0.0000;56;56;0;-0.0183;0.1795;-0.0122;-0.0183;-0.0024
585;0.5222;0.5185;-0.0690;-0.0000;58;56;0;-0.0183;0.1795;-0.0122;-0.0183;-0.0024
586;0.5222;0.5185;-0.0345;-0.0000;56;54;0;-0.0183;0.1795;-0.0122;-0.0183;-0.0024
587;0.5185;0.5148;-0.0000;-0.0000;56;54;0;-0.0305;0.1795;-0.0122;-0.0183;-0.0024
588;0.5148;0.5148;0.0690;-0.0000;60;56;0;-0.0061;0.1795;-0.0122;-0.0183;-0.0024
589;0.5074;0.5111;0.0345;-0.0000;67;62;0;0.0183;0.1795;-0.0122;-0.0183;-0.0024
590;0.5074;0.5111;0.0690;-0.0000;65;60;0;0.0183;0.1795;-0.0122;-0.0183;-0.0024
591;0.5074;0.5074;-0.0000;-0.0000;62;58;0;0.0061;0.1795;-0.0122;-0.0183;-0.0024
592;0.5074;0.5074;-0.0690;-0.0000;60;58;0;-0.0061;0.1795;-0.0122;-0.0183;-0.0024
593;0.5074;0.5037;-0.1034;-0.0000;58;56;0;-0.0183;0.1795;-0.0122;-0.0183;-0.0024
594;0.5074;0.5037;-0.0690;-0.0000;54;54;0;-0.0305;0.1795;-0.0122;-0.0183;-0.0024
595;0.5074;0.5000;-0.0345;-0.0000;54;50;0;-0.0427;0.1795;-0.0122;-0.0183;-0.0024
596;0.5037;0.5000;-0.1034;-0.0000;54;54;0;-0.0305;0.1770;-0.0122;-0.0183;-0.0024
597;0.5000;0.4963;-0.0690;-0.0000;56;54;0;-0.0183;0.1770;-0.0122;-0.0183;-0.0024
598;0.4963;0.4963;-0.0345;-0.0000;60;58;0;-0.0061;0.1770;-0.0122;-0.0183;-0.0024
599;0.4926;0.4963;-0.0690;-0.0000;62;60;0;0.0061;0.1770;-0.0122;-0.0183;-0.0024
600;0.4889;0.4963;-0.2069;-0.0000;64;64;0;0.0183;0.1795;-0.0122;-0.0183;-0.0024
601;0.4926;0.4963;-0.2414;-0.0000;62;64;0;0.0183;0.1795;-0.0122;-0.0183;-0.0024
602;0.4926;0.4963;-0.2069;-0.0000;60;62;0;0.0061;0.1795;-0.0122;-0.0183;-0.0024
603;0.4963;0.4963;-0.1034;-0.0000;60;60;0;-0.0061;0.1795;-0.0122;-0.0183;-0.0024
604;0.4963;0.4963;-0.0345;-0.0000;60;58;0;-0.0061;0.1795;-0.0122;-0.0183;-0.0024
605;0.4926;0.4963;-0.0000;-0.0000;62;60;0;0.0061;0.1795;-0.0122;-0.0183;-0.0024
606;0.4926;0.4963;0.0690;-0.0000;65;62;0;0.0183;0.1795;-0.0122;-0.0183;-0.0024
607;0.4889;0.4963;0.0690;-0.0000;69;65;0;0.0305;0.1795;-0.0122;-0.0183;-0.0024
608;0.4852;0.4963;0.1379;-0.0000;71;65;0;0.0427;0.1795;-0.0122;-0.0183;-0.0024
609;0.4926;0.4963;0.1724;-0.0000;65;60;0;0.0183;0.1819;-0.0122;-0.0183;-0.0024
610;0.4926;0.4963;0.1034;-0.0000;64;58;0;0.0061;0.1819;-0.0122;-0.0183;-0.0024
611;0.4926;0.4963;0.1379;-0.0000;67;62;0;0.0183;0.1819;-0.0122;-0.0183;-0.0024
612;0.4926;0.4963;-0.0000;-0.0000;64;60;0;0.0183;0.1819;-0.0122;-0.0183;-0.0024
613;0.4889;0.4963;-0.0345;-0.0000;67;64;0;0.0305;0.1819;-0.0122;-0.0183;-0.0024
614;0.4926;0.4963;-0.1379;-0.0000;64;64;0;0.0183;0.1819;-0.0122;-0.0183;-0.0024
615;0.4926;0.4963;-0.1724;-0.0000;62;62;0;0.0061;0.1819;-0.0122;-0.0183;-0.0024
616;0.5000;0.4963;-0.2414;-0.0000;56;58;0;-0.0183;0.1819;-0.0122;-0.0183;-0.0024
617;0.4963;0.4963;-0.1724;-0.0000;60;60;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0024
618;0.4926;0.4963;-0.1379;-0.0000;64;62;0;0.0183;0.1819;-0.0122;-0.0183;-0.0024
619;0.4889;0.4963;-0.1034;-0.0000;65;64;0;0.0183;0.1819;-0.0122;-0.0183;-0.0024
620;0.4963;0.4963;-0.1034;-0.0000;60;58;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0024
621;0.4963;0.4963;-0.1034;-0.0000;60;58;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0024
622;0.4963;0.4963;-0.1034;-0.0000;58;56;0;-0.0183;0.1819;-0.0122;-0.0183;-0.0024
623;0.5037;0.4963;-0.0690;-0.0000;54;52;0;-0.0427;0.1819;-0.0122;-0.0183;-0.0024
624;0.5000;0.4963;-0.0690;-0.0000;58;54;0;-0.0183;0.1819;-0.0122;-0.0183;-0.0024
625;0.4963;0.4963;-0.0345;-0.0000;60;58;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0024
626;0.4889;0.4963;-0.0000;-0.0000;67;64;0;0.0305;0.1819;-0.0122;-0.0183;-0.0024
627;0.4889;0.4963;0.1379;-0.0000;71;64;0;0.0427;0.1819;-0.0122;-0.0183;-0.0024
628;0.4889;0.4963;0.1724;-0.0000;69;62;0;0.0305;0.1843;-0.0122;-0.0183;-0.0024
629;0.4926;0.4963;0.1724;-0.0000;67;60;0;0.0183;0.1843;-0.0122;-0.0183;-0.0024
630;0.4963;0.4963;0.1379;-0.0000;62;56;0;-0.0061;0.1843;-0.0122;-0.0183;-0.0024
631;0.5037;0.4963;0.1034;-0.0000;54;48;0;-0.0549;0.1843;-0.0122;-0.0183;-0.0024
632;0.5037;0.4963;-0.0000;-0.0000;52;48;0;-0.0549;0.1819;-0.0122;-0.0183;-0.0024
633;0.5074;0.4963;-0.0345;-0.0000;52;48;0;-0.0549;0.1819;-0.0122;-0.0183;-0.0024
634;0.5000;0.4963;-0.1379;-0.0000;54;52;0;-0.0305;0.1819;-0.0122;-0.0183;-0.0024
635;0.5000;0.4963;-0.1724;-0.0000;58;56;0;-0.0183;0.1819;-0.0122;-0.0183;-0.0024
636;0.4963;0.4963;-0.1034;-0.0000;60;60;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0024
637;0.4926;0.5000;-0.0345;-0.0000;65;64;0;0.0183;0.1819;-0.0122;-0.0183;-0.0024
638;0.4926;0.5000;0.1034;-0.0000;65;60;0;0.0183;0.1819;-0.0122;-0.0183;-0.0024
639;0.4963;0.5000;0.1379;-0.0000;65;60;0;0.0061;0.1819;-0.0122;-0.0183;-0.0024
640;0.5000;0.5000;0.1724;-0.0000;60;54;0;-0.0183;0.1819;-0.0122;-0.0183;-0.0024
641;0.5037;0.5000;0.1379;-0.0000;56;50;0;-0.0427;0.1819;-0.0122;-0.0183;-0.0024
642;0.5074;0.5000;0.0690;-0.0000;50;46;0;-0.0549;0.1819;-0.0122;-0.0183;-0.0024
643;0.5037;0.5000;-0.0000;-0.0000;54;50;0;-0.0427;0.1819;-0.0122;-0.0183;-0.0024
644;0.4963;0.5000;-0.0345;-0.0000;62;58;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0024
645;0.4963;0.5000;-0.1034;-0.0000;60;58;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0024
646;0.4963;0.5000;-0.0690;-0.0000;60;58;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0024
647;0.5000;0.5000;-0.0690;-0.0000;58;56;0;-0.0183;0.1819;-0.0122;-0.0183;-0.0024
648;0.5000;0.5000;-0.0000;-0.0000;58;54;0;-0.0183;0.1819;-0.0122;-0.0183;-0.0024
649;0.5000;0.5000;-0.0690;-0.0000;58;54;0;-0.0183;0.1795;-0.0122;-0.0183;-0.0024
650;0.5000;0.5000;-0.0690;-0.0000;56;54;0;-0.0183;0.1795;-0.0122;-0.0183;-0.0024
651;0.5037;0.5000;-0.1379;-0.0000;56;54;0;-0.0305;0.1795;-0.0122;-0.0183;-0.0024
652;0.5037;0.5000;-0.1724;-0.0000;54;54;0;-0.0305;0.1795;-0.0122;-0.0183;-0.0024
653;0.5037;0.5000;-0.1034;-0.0000;54;52;0;-0.0305;0.1795;-0.0122;-0.0183;-0.0024
654;0.5000;0.5000;-0.1034;-0.0000;58;56;0;-0.0061;0.1795;-0.0122;-0.0183;-0.0024
655;0.4963;0.5000;-0.0690;-0.0000;62;60;0;0.0061;0.1795;-0.0122;-0.0183;-0.0024
656;0.4963;0.5000;-0.0000;-0.0000;62;58;0;-0.0061;0.1795;-0.0122;-0.0183;-0.0024
657;0.5000;0.5000;-0.0000;-0.0000;60;56;0;-0.0061;0.1795;-0.0122;-0.0183;-0.0024
658;0.4963;0.5000;0.1034;-0.0000;64;58;0;0.0061;0.1795;-0.0122;-0.0183;-0.0024
659;0.4926;0.5000;0.0345;-0.0000;67;62;0;0.0305;0.1795;-0.0122;-0.0183;-0.0024
660;0.4889;0.5000;-0.0345;-0.0000;67;65;0;0.0305;0.1795;-0.0122;-0.0183;-0.0024
661;0.4926;0.5000;-0.0000;-0.0000;67;64;0;0.0305;0.1819;-0.0122;-0.0183;-0.0024
662;0.4963;0.5000;-0.1034;-0.0000;60;60;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0024
663;0.5000;0.5000;-0.1034;-0.0000;56;54;0;-0.0183;0.1819;-0.0122;-0.0183;-0.0024
664;0.5037;0.5000;-0.1034;-0.0000;56;54;0;-0.0305;0.1795;-0.0122;-0.0183;-0.0024
665;0.5000;0.5000;-0.2069;-0.0000;58;58;0;-0.0061;0.1795;-0.0122;-0.0183;-0.0024
666;0.4963;0.5000;-0.2414;-0.0000;60;62;0;0.0061;0.1819;-0.0122;-0.0183;-0.0024
667;0.4926;0.5000;-0.1379;-0.0000;64;64;0;0.0183;0.1819;-0.0122;-0.0183;-0.0024
668;0.4889;0.5000;-0.0345;-0.0000;67;65;0;0.0305;0.1819;-0.0122;-0.0183;-0.0024
669;0.4926;0.5000;0.0345;-0.1379;73;56;0;0.0183;0.1819;-0.0122;-0.0183;-0.0317
670;0.4926;0.5000;0.0345;-0.2414;75;54;0;0.0183;0.1819;-0.0366;-0.0183;-0.0317
671;0.4963;0.5000;-0.0345;-0.3448;73;52;0;0.0061;0.1819;-0.0366;-0.0183;-0.0317
672;0.4963;0.5000;-0.0345;-0.4483;73;48;0;0.0061;0.1819;-0.0366;-0.0183;-0.0317
673;0.5037;0.5000;-0.1034;-0.5517;65;40;0;-0.0305;0.1819;-0.0366;-0.0183;-0.0317
674;0.5000;0.5000;-0.3103;-0.6552;67;44;0;-0.0183;0.1819;-0.0366;-0.0183;-0.0317
675;0.5000;0.5000;-0.4828;-0.7586;67;44;0;-0.0183;0.1819;-0.0366;-0.0183;-0.0317
676;0.4926;0.5000;-0.5862;-0.8621;73;52;0;0.0183;0.1819;-0.0366;-0.0183;-0.0317
677;0.4926;0.5000;-0.6207;-0.9655;77;54;0;0.0305;0.1819;-0.0366;-0.0183;-0.0317
678;0.4963;0.5000;-0.9655;-1.0690;69;50;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0317
679;0.4963;0.5000;-1.3103;-1.1724;67;52;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0317
680;0.5037;0.5000;-1.3448;-1.2759;64;46;0;-0.0305;0.1819;-0.0122;-0.0183;-0.0317
681;0.5074;0.5000;-1.4483;-1.3793;58;40;0;-0.0549;0.1819;-0.0122;-0.0183;-0.0317
682;0.5037;0.5000;-1.6552;-1.4828;62;46;0;-0.0305;0.1819;-0.0122;-0.0183;-0.0317
683;0.5037;0.5000;-1.7241;-1.5862;62;46;0;-0.0305;0.1819;-0.0122;-0.0183;-0.0317
684;0.5000;0.5000;-1.7931;-1.6897;65;48;0;-0.0183;0.1819;-0.0122;-0.0183;-0.0317
685;0.4926;0.5000;-1.7931;-1.7931;73;54;0;0.0183;0.1819;-0.0122;-0.0183;-0.0317
686;0.4926;0.5000;-1.6897;-1.8966;73;52;0;0.0183;0.1819;-0.0122;-0.0183;-0.0317
687;0.4963;0.5000;-1.7586;-2.0000;73;50;0;0.0061;0.1819;-0.0122;-0.0183;-0.0317
688;0.4963;0.5000;-1.7931;-2.1034;73;48;0;0.0061;0.1819;-0.0366;-0.0183;-0.0317
689;0.4963;0.5000;-1.8276;-2.2069;73;46;0;-0.0061;0.1819;-0.0366;-0.0183;-0.0317
690;0.5037;0.5000;-1.9310;-2.3103;69;40;0;-0.0305;0.1819;-0.0366;-0.0183;-0.0317
691;0.5037;0.5000;-1.7931;-2.4138;69;36;0;-0.0305;0.1819;-0.0366;-0.0183;-0.0317
692;0.5000;0.5000;-2.1724;-2.5172;71;44;0;-0.0183;0.1819;-0.0366;-0.0183;-0.0317
693;0.4963;0.5000;-2.3103;-2.6207;75;46;0;0.0061;0.1819;-0.0366;-0.0183;-0.0317
694;0.4926;0.5000;-2.6207;-2.7241;75;52;0;0.0183;0.1819;-0.0122;-0.0183;-0.0317
695;0.4926;0.5000;-2.7586;-2.8276;79;54;0;0.0305;0.1819;-0.0122;-0.0183;-0.0317
696;0.4926;0.5000;-2.9310;-2.9655;77;54;0;0.0305;0.1819;-0.0122;-0.0183;-0.0317
697;0.4963;0.5000;-3.0000;-3.0690;71;48;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0317
698;0.5037;0.5000;-3.2414;-3.1724;65;44;0;-0.0305;0.1819;-0.0122;-0.0183;-0.0317
699;0.5000;0.5000;-3.2414;-3.2759;69;46;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0317
700;0.5000;0.5000;-3.2759;-3.3793;69;44;0;-0.0183;0.1819;-0.0122;-0.0183;-0.0317
701;0.4963;0.5000;-3.2759;-3.4828;75;48;0;0.0061;0.1819;-0.0122;-0.0183;-0.0317
702;0.4963;0.5000;-3.3793;-3.5862;73;46;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0317
703;0.4963;0.5000;-3.3793;-3.6897;77;48;0;0.0061;0.1819;-0.0366;-0.0183;-0.0317
704;0.4926;0.5000;-3.3793;-3.7931;81;50;0;0.0183;0.1819;-0.0366;-0.0183;-0.0317
705;0.4926;0.5000;-3.3103;-3.8966;83;46;0;0.0183;0.1819;-0.0366;-0.0183;-0.0317
706;0.4963;0.5000;-3.3793;-4.0000;81;44;0;0.0061;0.1843;-0.0366;-0.0183;-0.0317
707;0.4926;0.5000;-3.5862;-4.1034;83;48;0;0.0305;0.1843;-0.0366;-0.0183;-0.0317
708;0.4963;0.5000;-3.7586;-4.2069;77;42;0;-0.0061;0.1843;-0.0366;-0.0183;-0.0317
709;0.5000;0.5000;-4.0345;-4.3103;75;44;0;-0.0061;0.1843;-0.0366;-0.0183;-0.0317
710;0.4963;0.5000;-4.0690;-4.4138;79;46;0;0.0183;0.1843;-0.0366;-0.0183;-0.0317
711;0.4889;0.5000;-4.2414;-4.5172;87;54;0;0.0427;0.1843;-0.0366;-0.0183;-0.0317
712;0.4889;0.5000;-4.4828;-4.6207;83;52;0;0.0305;0.1843;-0.0122;-0.0183;-0.0317
713;0.4889;0.5000;-4.4483;-4.7241;87;54;0;0.0427;0.1843;-0.0366;-0.0183;-0.0317
714;0.4926;0.5000;-4.5172;-4.8276;81;48;0;0.0183;0.1868;-0.0366;-0.0183;-0.0317
715;0.4963;0.5000;-4.4828;-4.9310;81;44;0;0.0061;0.1868;-0.0366;-0.0183;-0.0317
