general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000350,
angular_brake_feed_forward_k = 0.000300,
angular_vel_feed_forward_k = 0.003000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.009000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 64.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.010000,
angular_static_ff = 0.010000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
1143.0;0.4973;0.5000;-0.1690;0.0000;60;58;0.0049;1.8244;-0.0076;-0.0328;1.3553;149.4;270.0;270.0;270.0
1143.5;0.4982;0.5000;-0.1456;0.0000;60;58;-0.0831;2.1069;-0.0076;-0.0548;1.3553;150.2;270.0;270.0;270.0
1144.0;0.4986;0.5000;-0.1442;0.0000;60;56;0.0049;2.3511;-0.0076;-0.0548;2.1549;149.4;270.0;270.0;270.0
1144.5;0.4986;0.5000;-0.1264;0.0000;60;56;-0.0049;2.5954;-0.0076;-0.0548;2.1549;149.1;270.0;270.0;270.0
1145.0;0.5000;0.5000;-0.1374;0.0000;58;56;-0.0049;2.9237;-0.0076;-0.0548;2.1549;149.4;270.0;270.0;270.0
1145.5;0.5014;0.5000;-0.1456;0.0000;56;54;0.0049;3.1679;-0.0076;-0.0548;2.9546;149.1;270.0;270.0;270.0
1146.0;0.5014;0.5000;-0.1731;0.0000;56;56;0.0049;3.4122;-0.0076;-0.0548;2.9546;148.3;270.0;270.0;270.0
1146.5;0.5018;0.5000;-0.1676;0.0000;56;56;0.0049;3.6565;-0.0076;-0.0768;2.9546;148.3;270.0;270.0;270.0
1147.0;0.5018;0.5000;-0.1841;0.0000;56;56;-0.0831;3.9389;-0.0076;-0.0768;3.7542;148.1;270.0;270.0;270.0
1147.5;0.5014;0.5000;-0.1896;0.0000;58;56;-0.0831;4.1450;-0.0076;-0.0768;3.7542;148.9;270.0;270.0;270.0
1148.0;0.5005;0.5000;-0.2060;0.0000;58;58;0.0049;4.3893;-0.0076;-0.0768;3.7542;147.8;270.0;270.0;270.0
1148.5;0.5000;0.5000;-0.2074;0.0000;60;60;0.0049;4.6336;-0.0076;-0.0988;4.5538;147.3;270.0;270.0;270.0
1149.0;0.5000;0.5000;-0.1978;0.0000;60;58;-0.0831;4.9160;-0.0076;-0.0988;4.5538;147.5;270.0;270.0;270.0
1149.5;0.5000;0.5000;-0.2060;0.0000;60;58;0.0049;5.1603;-0.0076;-0.0988;4.5538;147.3;270.0;270.0;270.0
1150.0;0.5000;0.5000;-0.1964;0.0000;60;58;0.0049;5.4046;-0.0076;-0.0988;5.3534;147.0;270.0;270.0;270.0
1150.5;0.5005;0.5000;-0.2129;0.0000;58;58;0.0831;5.6870;-0.0076;-0.1207;5.3534;146.5;270.0;270.0;270.0
1151.0;0.5009;0.5000;-0.2102;0.0000;58;58;-0.1613;5.9313;-0.0076;-0.1207;5.3534;146.7;270.0;270.0;270.0
1151.5;0.5005;0.5000;-0.2321;0.0000;58;58;0.0049;6.1756;-0.0076;-0.1207;6.1530;146.2;270.0;270.0;270.0
1152.0;0.5000;0.5000;-0.2225;0.0000;60;60;0.0049;6.4198;-0.0076;-0.1427;6.1530;147.3;270.0;270.0;270.0
1152.5;0.4991;0.5000;-0.2060;0.0000;60;60;0.0049;6.6641;-0.0076;-0.1427;6.1530;146.5;270.0;270.0;270.0
1153.0;0.4986;0.5000;-0.2005;0.0000;60;60;0.0049;6.9084;-0.0076;-0.1427;6.1530;146.5;270.0;270.0;270.0
1153.5;0.4991;0.5000;-0.1923;0.0000;60;62;0.0831;7.1908;-0.0153;-0.1427;6.9526;145.7;270.0;270.0;270.0
1154.0;0.4995;0.5000;-0.2074;0.0000;60;60;0.0049;7.4351;-0.0153;-0.1647;6.9526;145.4;270.0;270.0;270.0
1154.5;0.5000;0.5000;-0.1621;0.0000;60;60;-0.0831;7.7176;-0.0153;-0.1647;6.9526;144.9;270.0;270.0;270.0
1155.0;0.5005;0.5000;-0.1264;0.0000;60;58;-0.0049;7.9618;-0.0153;-0.1647;7.7522;144.9;270.0;270.0;270.0
1155.5;0.5009;0.5000;-0.1058;0.0000;60;58;-0.0049;8.2061;-0.0153;-0.1647;7.7522;144.6;270.0;270.0;270.0
1156.0;0.5009;0.5000;-0.1126;0.0000;60;58;-0.0049;8.4504;-0.0153;-0.1647;7.7522;144.9;270.0;270.0;270.0
1156.5;0.5005;0.5000;-0.0934;0.0000;60;58;-0.0049;8.6947;-0.0153;-0.1647;8.5518;144.9;270.0;270.0;270.0
1157.0;0.5009;0.5000;-0.0522;0.0000;60;56;-0.0831;8.9771;-0.0153;-0.1867;8.5518;144.6;270.0;270.0;270.0
1157.5;0.5014;0.5000;-0.0192;0.0000;60;56;-0.0049;9.2214;-0.0153;-0.1867;8.5518;143.8;270.0;270.0;270.0
1158.0;0.5014;0.5000;-0.0055;0.0000;60;56;-0.0049;9.4656;-0.0153;-0.1867;9.3514;143.8;270.0;270.0;270.0
1158.5;0.5014;0.5000;-0.0192;0.0000;60;56;0.0733;9.7557;-0.0153;-0.1867;9.3514;143.6;270.0;270.0;270.0
1159.0;0.5014;0.5000;-0.0055;0.0000;60;56;-0.0049;10.0000;-0.0229;-0.1867;9.3514;143.8;270.0;270.0;270.0
1159.5;0.5009;0.5000;-0.0302;0.0000;60;58;-0.0049;10.2366;-0.0229;-0.1867;10.1510;143.6;270.0;270.0;270.0
1160.0;0.5009;0.5000;-0.0124;0.0000;62;58;-0.0049;10.4809;-0.0229;-0.1867;10.1510;142.8;270.0;270.0;270.0
1160.5;0.5005;0.5000;-0.0192;0.0000;60;58;-0.0049;10.7252;-0.0229;-0.1867;10.1510;143.0;270.0;270.0;270.0
1161.0;0.5000;0.5000;-0.0110;0.0000;62;58;-0.0049;10.9695;-0.0229;-0.1867;10.9506;142.5;270.0;270.0;270.0
1161.5;0.5014;0.5000;-0.0206;0.0000;60;56;-0.0049;11.2977;-0.0229;-0.1867;10.9506;142.5;270.0;270.0;270.0
1162.0;0.5018;0.5000;-0.0234;0.0000;58;56;-0.0049;11.5420;-0.0229;-0.1867;10.9506;142.0;270.0;270.0;270.0
1162.5;0.5023;0.5000;-0.0137;0.0000;58;56;-0.0049;11.7863;-0.0229;-0.1867;11.7503;142.3;270.0;270.0;270.0
1163.0;0.5023;0.5000;-0.0330;0.0000;58;56;-0.0049;12.0305;-0.0229;-0.1867;11.7503;141.5;270.0;270.0;270.0
1163.5;0.5023;0.5000;-0.0288;0.0000;58;56;-0.0049;12.2748;-0.0229;-0.1867;11.7503;142.3;270.0;270.0;270.0
1164.0;0.5018;0.5000;-0.0398;0.0000;58;56;-0.0049;12.5191;-0.0305;-0.1867;11.7503;141.2;270.0;270.0;270.0
1164.5;0.5027;0.5000;-0.0494;0.0000;58;56;0.0733;12.8015;-0.0305;-0.1867;12.5499;141.2;270.0;270.0;270.0
1165.0;0.5027;0.5000;-0.0632;0.0000;58;56;-0.0049;13.0458;-0.0305;-0.1867;12.5499;140.7;270.0;270.0;270.0
1165.5;0.5027;0.5000;-0.0604;0.0000;58;56;-0.0049;13.2901;-0.0305;-0.1867;12.5499;140.7;270.0;270.0;270.0
1166.0;0.5027;0.5000;-0.0646;0.0000;58;56;-0.0049;13.5344;-0.0305;-0.1867;13.3495;140.1;270.0;270.0;270.0
1166.5;0.5032;0.5000;-0.0728;0.0000;58;56;-0.0831;13.8168;-0.0305;-0.1867;13.3495;140.1;270.0;270.0;270.0
1167.0;0.5027;0.5000;-0.0742;0.0000;58;56;0.0831;14.0229;-0.0305;-0.1867;13.3495;139.6;270.0;270.0;270.0
1167.5;0.5014;0.5000;-0.0852;0.0000;60;58;-0.0831;14.2214;-0.0305;-0.1867;14.1491;139.6;270.0;270.0;270.0
1168.0;0.5005;0.5000;-0.0673;0.0000;62;60;-0.0049;14.4656;-0.0305;-0.2086;14.1491;139.1;270.0;270.0;270.0
1168.5;0.5000;0.5000;-0.0769;0.0000;62;60;-0.0049;14.7099;-0.0305;-0.2086;14.1491;139.4;270.0;270.0;270.0
1169.0;0.4991;0.5000;-0.0577;0.0000;62;60;-0.0049;14.9542;-0.0382;-0.2086;14.9487;138.8;270.0;270.0;270.0
1169.5;0.4986;0.5000;-0.0714;0.0000;62;62;-0.0049;15.1985;-0.0382;-0.2086;14.9487;138.8;270.0;270.0;270.0
1170.0;0.4982;0.5000;-0.0687;0.0000;64;62;-0.0049;15.4427;-0.0382;-0.2086;14.9487;138.3;270.0;270.0;270.0
1170.5;0.4986;0.5000;-0.0852;0.0000;62;62;0.0831;15.7252;-0.0382;-0.2086;14.9487;138.3;270.0;270.0;270.0
1171.0;0.4986;0.5000;-0.0646;0.0000;62;60;-0.0049;15.9695;-0.0382;-0.2086;15.7483;138.0;270.0;270.0;270.0
1171.5;0.4986;0.5000;-0.0536;0.0000;62;60;-0.0049;16.2137;-0.0382;-0.2086;15.7483;137.5;270.0;270.0;270.0
1172.0;0.4986;0.5000;-0.0494;0.0000;62;60;-0.0831;16.5038;-0.0382;-0.2086;15.7483;137.8;270.0;270.0;270.0
1172.5;0.4977;0.5000;-0.0261;0.0000;62;60;0.0733;16.7023;-0.0382;-0.2086;16.5479;137.0;270.0;270.0;270.0
1173.0;0.4977;0.5000;-0.0247;0.0000;62;62;0.0733;16.9847;-0.0382;-0.2086;16.5479;137.0;270.0;270.0;270.0
1173.5;0.4977;0.5000;-0.0014;0.0000;62;60;-0.0049;17.2290;-0.0458;-0.2086;16.5479;136.5;270.0;270.0;270.0
1174.0;0.4968;0.5000;0.0137;0.0000;62;62;0.0733;17.4351;-0.0458;-0.2086;17.3475;136.7;270.0;270.0;270.0
1174.5;0.4963;0.5000;0.0330;0.0000;64;62;-0.0049;17.6794;-0.0458;-0.2086;17.3475;136.2;270.0;270.0;270.0
1175.0;0.4954;0.5000;0.0357;0.0000;64;62;-0.0049;17.9237;-0.0458;-0.2086;17.3475;136.5;270.0;270.0;270.0
1175.5;0.4950;0.5000;0.0385;0.0000;65;62;-0.0049;18.1679;-0.0458;-0.2086;18.1471;135.9;270.0;270.0;270.0
1176.0;0.4950;0.5000;0.0330;0.0000;65;64;-0.0049;18.4122;-0.0458;-0.2086;18.1471;135.9;270.0;270.0;270.0
1176.5;0.4945;0.5000;0.0316;0.0000;65;64;-0.0049;18.6565;-0.0458;-0.2086;18.1471;135.4;270.0;270.0;270.0
1177.0;0.4940;0.5000;0.0412;0.0000;65;64;-0.0049;18.9008;-0.0458;-0.2086;18.1471;135.7;270.0;270.0;270.0
1177.5;0.4940;0.5000;0.0495;0.0000;65;64;-0.0049;19.1450;-0.0458;-0.2086;18.9467;135.1;270.0;270.0;270.0
1178.0;0.4936;0.5000;0.0563;0.0000;65;64;-0.0049;19.3893;-0.0534;-0.2086;18.9467;135.4;270.0;270.0;270.0
1178.5;0.4936;0.5000;0.0467;0.0000;65;64;-0.0049;19.6336;-0.0534;-0.2086;18.9467;134.9;270.0;270.0;270.0
1179.0;0.4940;0.5000;0.0467;0.0000;65;62;-0.0831;19.9160;-0.0534;-0.2086;19.7464;135.9;270.0;270.0;270.0
1179.5;0.4945;0.4995;0.0371;0.0000;65;62;-0.0049;20.1603;-0.0534;-0.2086;19.7464;134.9;270.0;270.0;270.0
1180.0;0.4945;0.4995;0.0192;0.0000;64;62;-0.0049;20.4046;-0.0534;-0.2086;19.7464;134.6;270.0;270.0;270.0
1180.5;0.4954;0.4995;-0.0014;0.0000;64;62;0.0733;20.6870;-0.0534;-0.2086;20.5460;134.3;270.0;270.0;270.0
1181.0;0.4959;0.4995;-0.0316;0.0000;62;60;-0.0049;20.9313;-0.0534;-0.2086;20.5460;134.3;270.0;270.0;270.0
1181.5;0.4959;0.4995;-0.0453;0.0000;62;60;-0.0049;21.1756;-0.0534;-0.2086;20.5460;134.1;270.0;270.0;270.0
1182.0;0.4968;0.4995;-0.0536;0.0000;60;60;0.0831;21.4580;-0.0534;-0.2086;21.3456;134.1;270.0;270.0;270.0
1182.5;0.4973;0.4995;-0.0604;0.0000;60;60;-0.0049;21.7023;-0.0611;-0.2086;21.3456;133.8;270.0;270.0;270.0
1183.0;0.4973;0.4995;-0.0577;0.0000;58;58;-0.0049;22.0305;-0.0611;-0.2086;21.3456;133.0;270.0;270.0;270.0
1183.5;0.4973;0.4995;-0.0632;0.0000;58;58;-0.0049;22.2748;-0.0611;-0.2086;22.1452;133.5;270.0;270.0;270.0
1184.0;0.4973;0.4991;-0.0426;0.0000;58;58;-0.0049;22.5191;-0.0611;-0.2086;22.1452;133.0;270.0;270.0;270.0
1184.5;0.4973;0.4991;-0.0371;0.0000;60;58;0.0733;22.8015;-0.0611;-0.2086;22.1452;133.3;270.0;270.0;270.0
1185.0;0.4968;0.4991;-0.0522;0.0000;60;58;-0.0049;23.0458;-0.0611;-0.2086;22.9448;132.8;270.0;270.0;270.0
1185.5;0.4968;0.4991;-0.0467;0.0000;60;58;-0.0049;23.2901;-0.0611;-0.2086;22.9448;133.0;270.0;270.0;270.0
1186.0;0.4963;0.4986;-0.0467;0.0000;60;58;-0.0049;23.5344;-0.0611;-0.2086;22.9448;132.5;270.0;270.0;270.0
1186.5;0.4959;0.4986;-0.0288;0.0000;60;58;-0.0049;23.7786;-0.0687;-0.2086;23.7444;132.5;270.0;270.0;270.0
1187.0;0.4954;0.4986;-0.0385;0.0000;60;58;-0.0049;24.0229;-0.0687;-0.2086;23.7444;132.2;270.0;270.0;270.0
1187.5;0.4954;0.4982;-0.0302;0.0000;60;60;-0.0049;24.2672;-0.0687;-0.2086;23.7444;132.2;270.0;270.0;270.0
1188.0;0.4950;0.4982;-0.0453;0.0000;60;60;-0.0831;24.5496;-0.0687;-0.2306;24.5440;133.0;270.0;270.0;270.0
1188.5;0.4945;0.4977;-0.0426;0.0000;62;60;-0.0049;24.7939;-0.0687;-0.2306;24.5440;132.5;270.0;270.0;270.0
1189.0;0.4950;0.4977;-0.0302;0.0000;60;58;0.0733;25.0763;-0.0687;-0.2306;24.5440;131.4;270.0;270.0;270.0
1189.5;0.4950;0.4973;-0.0234;0.0000;60;58;-0.0049;25.3206;-0.0687;-0.2306;24.5440;131.7;270.0;270.0;270.0
1190.0;0.4959;0.4973;-0.0261;0.0000;58;58;0.0733;25.6031;-0.0687;-0.2306;25.3436;132.0;270.0;270.0;270.0
1190.5;0.4963;0.4968;-0.0234;0.0000;58;56;-0.0049;25.8473;-0.0763;-0.2306;25.3436;131.7;270.0;270.0;270.0
1191.0;0.4968;0.4968;-0.0110;0.0000;58;54;-0.0831;26.1374;-0.0763;-0.2306;25.3436;131.2;270.0;270.0;270.0
1191.5;0.4982;0.4963;0.0014;0.0000;56;54;0.0733;26.4198;-0.0763;-0.2306;26.1432;130.9;270.0;270.0;270.0
1192.0;0.4986;0.4963;0.0261;0.0000;54;52;-0.0049;26.6641;-0.0763;-0.2306;26.1432;131.4;270.0;270.0;270.0
1192.5;0.4995;0.4959;0.0151;0.0000;52;52;0.0733;26.9466;-0.0763;-0.2306;26.9428;130.9;270.0;270.0;270.0
1193.0;0.5000;0.4959;0.0247;0.0000;52;50;-0.0049;27.1908;-0.0763;-0.2306;26.9428;130.4;270.0;270.0;270.0
1193.5;0.5005;0.4954;0.0220;0.0000;52;50;-0.0049;27.4351;-0.0763;-0.2306;26.9428;130.1;270.0;270.0;270.0
1194.0;0.5000;0.4950;0.0398;0.0000;52;50;-0.0049;27.6794;-0.0763;-0.2306;26.9428;130.1;270.0;270.0;270.0
1194.5;0.5000;0.4950;0.1140;0.0000;52;48;-0.0049;27.9237;-0.0840;-0.2086;27.7425;129.6;270.0;270.0;270.0
1195.0;0.4995;0.4945;0.1456;0.0000;54;48;-0.0147;28.1679;-0.0840;-0.2086;27.7425;129.6;270.0;270.0;270.0
1195.5;0.4991;0.4940;0.1841;0.0000;54;48;-0.0147;28.4122;-0.0840;-0.2086;27.7425;129.3;270.0;270.0;270.0
1196.0;0.4986;0.4940;0.2019;0.0000;54;48;-0.0147;28.6565;-0.0840;-0.2086;28.5421;129.3;270.0;270.0;270.0
1196.5;0.4982;0.4936;0.2624;0.0000;56;48;-0.0147;28.9008;-0.0840;-0.1867;28.5421;128.8;270.0;270.0;270.0
1197.0;0.4968;0.4931;0.2830;0.0000;56;50;-0.0147;29.1450;-0.0840;-0.1867;28.5421;128.8;270.0;270.0;270.0
1197.5;0.4950;0.4927;0.2898;0.0000;58;52;0.0635;29.3435;-0.0840;-0.1867;29.3417;128.3;270.0;270.0;270.0
1198.0;0.4936;0.4922;0.2088;0.0000;58;54;-0.0147;29.5878;-0.0840;-0.1647;29.3417;128.3;270.0;270.0;270.0
1198.5;0.4918;0.4918;0.1497;0.0000;60;56;0.0733;29.7939;-0.0840;-0.1647;29.3417;127.7;270.0;270.0;270.0
1199.0;0.4904;0.4918;0.0756;0.0000;60;58;-0.0929;30.0763;-0.0840;-0.1647;29.3417;127.7;270.0;270.0;270.0
1199.5;0.4886;0.4913;0.0055;0.0000;60;60;0.0733;30.2824;-0.0840;-0.1647;30.1413;127.5;270.0;270.0;270.0
1200.0;0.4872;0.4908;-0.0412;0.0000;60;60;-0.0049;30.5267;-0.0916;-0.1647;30.1413;127.5;270.0;270.0;270.0
1200.5;0.4867;0.4904;-0.0989;0.0000;60;62;0.0831;30.8092;-0.0916;-0.1647;30.1413;126.9;270.0;270.0;270.0
1201.0;0.4867;0.4899;-0.1058;0.0000;60;60;-0.0049;31.0534;-0.0916;-0.1647;30.9409;126.9;270.0;270.0;270.0
1201.5;0.4853;0.4895;-0.1113;0.0000;58;62;-0.0049;31.2977;-0.0916;-0.1647;30.9409;126.4;270.0;270.0;270.0
1202.0;0.4849;0.4890;-0.1209;0.0000;58;62;-0.0049;31.5420;-0.0916;-0.1867;30.9409;126.4;270.0;270.0;270.0
1202.5;0.4840;0.4886;-0.1168;0.0000;60;60;-0.0049;31.7863;-0.0916;-0.1867;31.7405;126.2;270.0;270.0;270.0
1203.0;0.4835;0.4881;-0.1154;0.0000;58;60;-0.0049;32.0305;-0.0916;-0.1867;31.7405;126.9;270.0;270.0;270.0
1203.5;0.4831;0.4876;-0.1071;0.0000;58;60;-0.0049;32.2748;-0.0916;-0.1867;31.7405;126.2;270.0;270.0;270.0
1204.0;0.4826;0.4872;-0.0948;0.0000;58;60;-0.0049;32.5191;-0.0916;-0.1867;31.7405;125.9;270.0;270.0;270.0
1204.5;0.4821;0.4867;-0.0742;0.0000;58;58;-0.0049;32.7634;-0.0916;-0.1867;32.5401;126.2;270.0;270.0;270.0
1205.0;0.4817;0.4858;-0.0618;0.0000;58;58;-0.0049;33.0076;-0.0992;-0.1867;32.5401;125.9;270.0;270.0;270.0
1205.5;0.4812;0.4853;-0.0357;0.0000;58;56;-0.0049;33.2519;-0.0992;-0.1867;32.5401;125.6;270.0;270.0;270.0
1206.0;0.4812;0.4849;-0.0385;0.0000;56;56;-0.0049;33.4886;-0.0992;-0.1867;33.3397;125.1;270.0;270.0;270.0
1206.5;0.4808;0.4844;0.0000;0.0000;56;54;-0.0049;33.7328;-0.0992;-0.1867;33.3397;125.9;270.0;270.0;270.0
1207.0;0.4803;0.4840;0.0220;0.0000;56;54;-0.0049;33.9771;-0.0992;-0.1867;33.3397;125.1;270.0;270.0;270.0
1207.5;0.4803;0.4831;0.0426;0.0000;56;54;0.1515;34.2214;-0.0992;-0.1867;34.1393;124.8;270.0;270.0;270.0
1208.0;0.4808;0.4826;0.0728;0.0000;56;52;-0.0929;34.5115;-0.0992;-0.1867;34.1393;125.1;270.0;270.0;270.0
1208.5;0.4799;0.4821;0.1058;0.0000;56;52;-0.0049;34.7557;-0.0992;-0.1867;34.1393;125.4;270.0;270.0;270.0
1209.0;0.4794;0.4817;0.1264;0.0000;56;50;-0.0049;34.9924;-0.0992;-0.1867;34.9389;124.6;270.0;270.0;270.0
1209.5;0.4789;0.4808;0.1401;0.0000;56;50;-0.0147;35.2366;-0.0992;-0.1867;34.9389;124.3;270.0;270.0;270.0
1210.0;0.4780;0.4803;0.1552;0.0000;56;52;0.0733;35.4427;-0.1069;-0.1867;34.9389;124.6;270.0;270.0;270.0
1210.5;0.4776;0.4794;0.1484;0.0000;56;50;-0.0929;35.7252;-0.1069;-0.1647;34.9389;124.3;270.0;270.0;270.0
1211.0;0.4771;0.4789;0.1621;0.0000;56;50;0.0733;35.9313;-0.1069;-0.1647;35.7386;123.5;270.0;270.0;270.0
1211.5;0.4762;0.4785;0.1470;0.0000;56;52;-0.0147;36.1756;-0.1069;-0.1647;35.7386;123.5;270.0;270.0;270.0
1212.0;0.4757;0.4776;0.1415;0.0000;56;50;-0.0147;36.4198;-0.1069;-0.1647;35.7386;123.0;270.0;270.0;270.0
1212.5;0.4753;0.4771;0.0975;0.0000;56;52;-0.0049;36.6641;-0.1069;-0.1647;36.5382;123.0;270.0;270.0;270.0
1213.0;0.4748;0.4762;0.0412;0.0000;54;52;-0.0049;36.9084;-0.1069;-0.1647;36.5382;122.5;270.0;270.0;270.0
1213.5;0.4744;0.4757;0.0124;0.0000;54;52;-0.0049;37.1527;-0.1069;-0.1647;36.5382;122.5;270.0;270.0;270.0
1214.0;0.4739;0.4748;0.0000;0.0000;54;50;-0.0049;37.3969;-0.1069;-0.1647;37.3378;121.9;270.0;270.0;270.0
1214.5;0.4730;0.4744;-0.0027;0.0000;54;50;-0.0831;37.5954;-0.1069;-0.1647;37.3378;121.9;270.0;270.0;270.0
1215.0;0.4721;0.4734;-0.0206;0.0000;54;50;-0.0049;37.8397;-0.1069;-0.1647;37.3378;121.4;270.0;270.0;270.0
1215.5;0.4702;0.4730;-0.0151;0.0000;56;52;-0.0049;38.0076;-0.1069;-0.1647;37.3378;121.7;270.0;270.0;270.0
1216.0;0.4684;0.4721;-0.0275;0.0000;56;54;-0.0049;38.2519;-0.1145;-0.1647;38.1374;121.4;270.0;270.0;270.0
1216.5;0.4666;0.4712;-0.0110;0.0000;58;54;-0.0831;38.4504;-0.1145;-0.1647;38.1374;121.1;270.0;270.0;270.0
1217.0;0.4657;0.4707;-0.0137;0.0000;58;54;-0.0049;38.6947;-0.1145;-0.1647;38.1374;121.1;270.0;270.0;270.0
1217.5;0.4638;0.4698;-0.0110;0.0000;58;54;0.0733;38.9008;-0.1145;-0.1647;38.1374;120.6;270.0;270.0;270.0
1218.0;0.4629;0.4689;-0.0192;0.0000;58;54;-0.0049;39.1450;-0.1145;-0.1647;38.9370;120.6;270.0;270.0;270.0
1218.5;0.4611;0.4679;-0.0041;0.0000;58;54;-0.0831;39.3435;-0.1145;-0.1647;38.9370;120.1;270.0;270.0;270.0
1219.0;0.4602;0.4675;0.0110;0.0000;58;54;-0.0049;39.5878;-0.1145;-0.1647;38.9370;120.1;270.0;270.0;270.0
1219.5;0.4597;0.4666;0.0082;0.0000;58;54;-0.0049;39.8321;-0.1145;-0.1647;39.7366;119.6;270.0;270.0;270.0
1220.0;0.4592;0.4657;0.0124;0.0000;58;54;-0.0049;40.0763;-0.1145;-0.1647;39.7366;119.6;270.0;270.0;270.0
1220.5;0.4588;0.4647;0.0027;0.0000;56;52;-0.0049;40.3206;-0.1145;-0.1647;39.7366;120.1;270.0;270.0;270.0
1221.0;0.4588;0.4643;-0.0288;0.0000;54;52;-0.0049;40.5649;-0.1145;-0.1647;40.5362;119.6;270.0;270.0;270.0
1221.5;0.4574;0.4634;-0.0467;0.0000;54;52;0.0733;40.7710;-0.1145;-0.1647;40.5362;119.0;270.0;270.0;270.0
1222.0;0.4556;0.4625;-0.0728;0.0000;56;54;-0.0049;41.0153;-0.1145;-0.1647;40.5362;118.8;270.0;270.0;270.0
1222.5;0.4533;0.4615;-0.0563;0.0000;58;54;-0.0831;41.2137;-0.1221;-0.1647;40.5362;118.0;270.0;270.0;270.0
1223.0;0.4524;0.4606;-0.0577;0.0000;58;54;-0.0049;41.4580;-0.1221;-0.1647;41.3358;118.2;270.0;270.0;270.0
1223.5;0.4515;0.4597;-0.0467;0.0000;58;54;-0.0049;41.7023;-0.1221;-0.1647;41.3358;117.7;270.0;270.0;270.0
1224.0;0.4501;0.4588;-0.0604;0.0000;58;54;-0.0049;41.9466;-0.1221;-0.1647;41.3358;118.0;270.0;270.0;270.0
1224.5;0.4487;0.4579;-0.0536;0.0000;58;56;0.0831;42.1527;-0.1221;-0.1647;42.1354;117.4;270.0;270.0;270.0
1225.0;0.4473;0.4570;-0.0742;0.0000;58;56;-0.0831;42.3511;-0.1221;-0.1647;42.1354;117.4;270.0;270.0;270.0
1225.5;0.4460;0.4560;-0.0728;0.0000;58;56;-0.0049;42.5954;-0.1221;-0.1647;42.1354;117.2;270.0;270.0;270.0
1226.0;0.4455;0.4551;-0.0591;0.0000;58;54;-0.0049;42.8397;-0.1221;-0.1867;42.1354;117.4;270.0;270.0;270.0
1226.5;0.4437;0.4542;-0.0659;0.0000;58;56;-0.0049;43.0076;-0.1221;-0.1867;42.9350;117.7;270.0;270.0;270.0
1227.0;0.4418;0.4533;-0.0494;0.0000;58;56;0.0733;43.2061;-0.1221;-0.1867;42.9350;117.4;270.0;270.0;270.0
1227.5;0.4409;0.4524;-0.0604;0.0000;58;56;-0.0049;43.4504;-0.1221;-0.1867;42.9350;117.4;270.0;270.0;270.0
1228.0;0.4400;0.4515;-0.0481;0.0000;56;54;-0.0049;43.6947;-0.1221;-0.1867;42.9350;116.7;270.0;270.0;270.0
1228.5;0.4391;0.4501;-0.0426;0.0000;56;54;0.0733;43.9008;-0.1298;-0.1867;43.7346;116.9;270.0;270.0;270.0
1229.0;0.4377;0.4492;-0.0096;0.0000;56;54;0.0733;44.0992;-0.1298;-0.1867;43.7346;116.4;270.0;270.0;270.0
1229.5;0.4364;0.4483;-0.0055;0.0000;56;54;-0.0831;44.3053;-0.1298;-0.1867;43.7346;116.4;270.0;270.0;270.0
1230.0;0.4354;0.4473;-0.0014;0.0000;56;54;-0.0049;44.5496;-0.1298;-0.1867;44.5343;115.9;270.0;270.0;270.0
1230.5;0.4345;0.4464;0.0110;0.0000;56;54;0.0733;44.7557;-0.1298;-0.1867;44.5343;116.1;270.0;270.0;270.0
1231.0;0.4341;0.4451;0.0343;0.0000;56;54;-0.0049;44.9924;-0.1298;-0.1867;44.5343;115.9;270.0;270.0;270.0
1231.5;0.4336;0.4441;0.0907;0.0000;54;52;-0.0049;45.2366;-0.1298;-0.1867;44.5343;116.1;270.0;270.0;270.0
1232.0;0.4309;0.4432;0.1099;0.0000;58;52;-0.0049;45.4809;-0.1298;-0.1867;45.3339;115.6;270.0;270.0;270.0
1232.5;0.4277;0.4418;0.1319;0.0000;60;54;-0.0049;45.6489;-0.1298;-0.1647;45.3339;115.9;270.0;270.0;270.0
1233.0;0.4254;0.4409;0.1319;0.0000;62;56;-0.0049;45.8931;-0.1298;-0.1647;45.3339;115.3;270.0;270.0;270.0
1233.5;0.4235;0.4400;0.1703;0.0000;62;56;0.0733;46.0916;-0.1298;-0.1647;45.3339;115.6;270.0;270.0;270.0
