general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 50.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.400000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
704.0;0.4991;0.5000;-4.8338;-4.7637;87;34;-0.0049;40.1069;-0.5191;-5.0209;22.9448;154.5;116.1;156.9;300.0
704.5;0.4986;0.5000;-4.9135;-4.8379;87;34;-0.0049;40.3511;-0.5420;-5.1528;22.9448;154.0;115.5;157.2;300.0
705.0;0.4982;0.5000;-5.0124;-4.9135;85;34;0.0049;40.5954;-0.5649;-5.3066;23.7444;154.5;115.2;156.9;300.0
705.5;0.4982;0.5000;-5.0893;-4.9876;87;34;0.0049;40.8473;-0.5878;-5.4384;23.7444;154.3;114.7;156.9;300.0
706.0;0.4986;0.5000;-5.1538;-5.0632;85;34;-0.0635;41.1298;-0.6107;-5.5923;23.7444;154.5;114.4;156.9;300.0
706.5;0.4991;0.5000;-5.1896;-5.1387;87;32;-0.1613;41.3740;-0.6336;-5.7461;24.5440;154.3;114.1;156.9;300.0
707.0;0.5000;0.5000;-5.2349;-5.2129;87;30;-0.0733;41.6641;-0.6641;-5.8999;24.5440;154.5;113.8;156.6;300.0
707.5;0.4995;0.5000;-5.2624;-5.2885;87;28;-0.0635;41.8626;-0.6870;-6.0537;24.5440;154.3;113.5;157.2;300.0
708.0;0.4986;0.5000;-5.3173;-5.3626;87;30;-0.0635;42.0687;-0.7099;-6.2075;25.3436;154.5;112.9;156.6;300.0
708.5;0.4982;0.5000;-5.3887;-5.4382;89;30;0.0244;42.3130;-0.7328;-6.3614;25.3436;154.3;112.3;156.3;300.0
709.0;0.4968;0.5000;-5.4794;-5.5137;89;32;-0.0635;42.5191;-0.7557;-6.5152;25.3436;154.3;112.3;155.7;300.0
709.5;0.4968;0.5000;-5.5618;-5.5879;91;32;-0.0538;42.8092;-0.7939;-6.6690;26.1432;153.7;112.0;155.7;300.0
710.0;0.4973;0.5000;-5.6497;-5.6635;89;32;-0.0538;43.0916;-0.8244;-6.8228;26.1432;154.0;111.1;155.4;300.0
710.5;0.4977;0.5000;-5.7418;-5.7376;89;30;-0.1222;43.3359;-0.8550;-6.9986;26.1432;154.0;110.9;155.4;300.0
711.0;0.4986;0.5000;-5.8255;-5.8132;89;28;-0.0538;43.6183;-0.8931;-7.1524;26.9428;154.8;110.6;154.8;300.0
711.5;0.4986;0.5000;-5.9135;-5.8887;89;28;-0.0440;43.9084;-0.9237;-7.3282;26.9428;153.7;110.3;154.8;300.0
712.0;0.4977;0.5000;-5.9808;-5.9629;89;30;-0.0440;44.1145;-0.9542;-7.5040;26.9428;153.4;110.0;154.8;300.0
712.5;0.4973;0.5000;-6.0728;-6.0385;89;30;0.0440;44.3588;-0.9847;-7.6798;26.9428;153.4;109.7;154.8;300.0
713.0;0.4968;0.5000;-6.1429;-6.1126;91;30;-0.1222;44.6031;-1.0229;-7.8556;27.7425;151.6;109.4;154.8;300.0
713.5;0.4973;0.5000;-6.2473;-6.1882;89;30;-0.0342;44.8855;-1.0611;-8.0314;27.7425;151.9;109.4;154.8;300.0
714.0;0.4982;0.5000;-6.3516;-6.2637;89;30;-0.0244;45.1679;-1.0992;-8.2072;27.7425;150.7;109.1;154.8;300.0
714.5;0.4986;0.5000;-6.4423;-6.3379;87;28;-0.1124;45.4122;-1.1374;-8.4049;28.5421;150.7;109.1;154.8;300.0
715.0;0.4991;0.5000;-6.5206;-6.4135;87;28;0.0635;45.6565;-1.1756;-8.5807;28.5421;149.3;108.8;155.1;300.0
715.5;0.4991;0.5000;-6.5810;-6.4876;87;26;-0.1026;45.9008;-1.2061;-8.7785;28.5421;148.7;108.8;155.4;300.0
716.0;0.5000;0.5000;-6.6442;-6.5632;87;26;-0.0244;46.1832;-1.2519;-8.9543;29.3417;147.5;108.2;155.7;300.0
716.5;0.5005;0.5000;-6.6937;-6.6387;87;24;-0.0929;46.4275;-1.2901;-9.1521;29.3417;147.2;108.2;155.7;300.0
717.0;0.5018;0.5000;-6.7376;-6.7129;87;24;-0.0147;46.7176;-1.3359;-9.3498;29.3417;146.0;107.9;156.3;300.0
717.5;0.5023;0.5000;-6.7734;-6.7885;87;22;-0.0929;46.9542;-1.3817;-9.5476;30.1413;146.6;107.9;156.6;300.0
718.0;0.5027;0.5000;-6.8297;-6.8626;87;22;-0.1026;47.1985;-1.4198;-9.7454;30.1413;146.0;107.6;157.2;300.0
718.5;0.5037;0.5000;-6.8668;-6.9382;87;21;-0.0147;47.4809;-1.4656;-9.9431;30.1413;145.2;107.6;157.5;300.0
719.0;0.5041;0.5000;-6.9286;-7.0137;87;21;-0.0929;47.7252;-1.5114;-10.1409;30.9409;144.0;107.3;158.4;300.0
719.5;0.5050;0.5000;-7.0165;-7.0879;87;21;-0.0049;48.0076;-1.5649;-10.3387;30.9409;144.0;107.3;158.9;300.0
720.0;0.5050;0.5000;-7.1030;-7.1635;85;21;-0.0049;48.2137;-1.6031;-10.5364;30.9409;142.5;107.3;159.8;300.0
720.5;0.5041;0.5000;-7.1648;-7.2376;87;21;-0.0049;48.4122;-1.6412;-10.7342;31.7405;142.8;107.3;160.4;300.0
721.0;0.5032;0.5000;-7.2225;-7.3132;89;22;-0.0733;48.6565;-1.6870;-10.9539;31.7405;141.3;107.3;162.5;300.0
721.5;0.5027;0.5000;-7.3091;-7.3887;91;22;-0.0831;48.9008;-1.7328;-11.1517;31.7405;141.1;107.0;162.8;300.0
722.0;0.5027;0.5000;-7.3791;-7.4629;91;22;0.0147;49.1832;-1.7863;-11.3714;32.5401;139.9;107.3;165.1;300.0
722.5;0.5027;0.5000;-7.4423;-7.5385;91;22;-0.0831;49.4198;-1.8397;-11.5912;32.5401;139.3;107.0;165.7;300.0
723.0;0.5027;0.5000;-7.5000;-7.6126;91;22;-0.0733;49.6641;-1.8855;-11.7889;32.5401;138.4;107.3;166.3;300.0
723.5;0.5037;0.5000;-7.5879;-7.6882;91;21;0.0147;49.9466;-1.9466;-12.0087;33.3397;137.8;107.0;167.4;300.0
724.0;0.5037;0.5000;-7.6772;-7.7637;89;21;-0.0635;50.1908;-2.0000;-12.2504;33.3397;137.0;107.0;168.0;300.0
724.5;0.5041;0.5000;-7.7527;-7.8379;89;21;-0.0635;50.4275;-2.0534;-12.4701;33.3397;135.8;107.0;168.6;300.0
725.0;0.5046;0.5000;-7.8393;-7.9135;89;21;0.0147;50.7099;-2.1145;-12.6899;34.1393;136.1;107.0;168.9;300.0
725.5;0.5050;0.5000;-7.9231;-7.9876;87;19;-0.0538;50.9466;-2.1679;-12.9096;34.1393;134.6;107.0;169.2;300.0
726.0;0.5055;0.5000;-7.9986;-8.0632;87;19;-0.0538;51.1908;-2.2214;-13.1513;34.1393;134.0;106.7;169.2;300.0
726.5;0.5046;0.5000;-8.0742;-8.1387;89;19;-0.0538;51.4275;-2.2824;-13.3711;34.1393;133.7;106.7;169.5;300.0
727.0;0.5041;0.5000;-8.1593;-8.2129;91;21;-0.0538;51.6718;-2.3359;-13.6128;34.9389;133.1;107.0;169.2;300.0
727.5;0.5037;0.5000;-8.2624;-8.2885;91;21;-0.0440;51.9084;-2.3969;-13.8325;34.9389;131.7;106.7;169.5;300.0
728.0;0.5032;0.5000;-8.3503;-8.3626;91;21;-0.0440;52.1527;-2.4580;-14.0742;34.9389;131.4;107.0;169.5;300.0
728.5;0.5037;0.5000;-8.4190;-8.4368;91;21;0.0440;52.4275;-2.5267;-14.3159;35.7386;130.2;107.0;170.1;300.0
729.0;0.5037;0.5000;-8.4890;-8.5096;91;21;-0.0342;52.6641;-2.5878;-14.5577;35.7386;129.6;107.3;170.1;300.0
729.5;0.5037;0.5000;-8.5508;-8.5810;91;21;-0.0342;52.9084;-2.6489;-14.7994;35.7386;129.6;107.3;170.4;300.0
730.0;0.5027;0.5000;-8.5797;-8.6511;91;22;0.0538;53.1069;-2.7023;-15.0631;36.5382;129.6;108.2;170.7;300.0
730.5;0.5014;0.5000;-8.6319;-8.7198;93;22;-0.1222;53.3053;-2.7557;-15.3048;36.5382;128.2;107.9;171.6;300.0
731.0;0.5005;0.5000;-8.6813;-8.7871;95;24;-0.0244;53.5420;-2.8244;-15.5465;36.5382;127.6;107.9;171.8;300.0
731.5;0.5005;0.5000;-8.7637;-8.8530;95;24;0.0538;53.8168;-2.9008;-15.8102;37.3378;127.0;107.9;172.4;300.0
732.0;0.5009;0.5000;-8.8173;-8.9176;93;22;-0.1026;54.0916;-2.9771;-16.0519;37.3378;126.4;108.5;172.4;300.0
732.5;0.5014;0.5000;-8.8915;-8.9821;93;22;-0.0244;54.3282;-3.0458;-16.3156;37.3378;125.5;108.2;173.0;300.0
733.0;0.5018;0.5000;-8.9780;-9.0440;91;22;-0.0147;54.5649;-3.1145;-16.5793;38.1374;125.5;108.2;173.0;300.0
733.5;0.5018;0.5000;-9.0591;-9.1058;91;22;-0.0244;54.8015;-3.1908;-16.8210;38.1374;124.3;108.2;173.9;300.0
734.0;0.5018;0.5000;-9.1250;-9.1662;91;22;-0.0147;55.0382;-3.2595;-17.0847;38.1374;123.5;108.2;173.9;300.0
734.5;0.5023;0.5000;-9.1896;-9.2239;91;22;0.0733;55.3130;-3.3435;-17.3484;38.1374;122.6;108.2;173.9;300.0
735.0;0.5027;0.5000;-9.2555;-9.2816;89;22;-0.0147;55.5496;-3.4198;-17.6120;38.9370;122.3;108.2;174.2;300.0
735.5;0.5027;0.5000;-9.2940;-9.3379;89;22;0.0049;55.7863;-3.4962;-17.8977;38.9370;121.4;108.5;174.5;300.0
736.0;0.5027;0.5000;-9.3516;-9.3929;89;22;-0.0147;56.0229;-3.5725;-18.1394;38.9370;120.2;108.2;175.1;300.0
736.5;0.5027;0.5000;-9.4052;-9.4464;89;22;-0.0049;56.2519;-3.6489;-18.4251;39.7366;119.9;108.5;175.7;300.0
737.0;0.5027;0.5000;-9.4657;-9.5000;89;22;-0.0049;56.4886;-3.7252;-18.6888;39.7366;119.1;108.5;176.5;300.0
737.5;0.5023;0.5000;-9.5110;-9.5508;89;22;0.0049;56.7176;-3.8092;-18.9744;39.7366;118.8;108.5;177.4;300.0
738.0;0.5032;0.5000;-9.5975;-9.6003;87;22;-0.0831;56.9924;-3.9008;-19.2381;40.5362;117.9;108.8;178.3;300.0
738.5;0.5032;0.5000;-9.6456;-9.6497;87;22;-0.0049;57.2290;-3.9847;-19.5018;40.5362;117.6;108.8;179.2;300.0
739.0;0.5027;0.5000;-9.7239;-9.6964;87;24;0.0929;57.4198;-4.0534;-19.7875;40.5362;116.7;109.4;180.4;300.0
739.5;0.5032;0.5000;-9.7775;-9.7431;87;24;-0.0733;57.6870;-4.1527;-20.0731;41.3358;116.4;109.1;180.9;300.0
740.0;0.5023;0.5000;-9.8283;-9.7885;87;24;-0.0635;57.8855;-4.2214;-20.3588;41.3358;116.4;109.1;182.1;300.0
740.5;0.5027;0.5000;-9.8970;-9.8324;87;24;0.0831;58.1527;-4.3206;-20.6445;41.3358;115.8;109.1;183.0;300.0
741.0;0.5018;0.5000;-9.9560;-9.8750;87;26;-0.1515;58.3817;-4.4046;-20.9301;42.1354;115.0;108.8;183.9;300.0
741.5;0.5014;0.5000;-9.9835;-9.9162;89;26;0.1026;58.6489;-4.5114;-21.2158;42.1354;114.7;109.7;185.3;300.0
742.0;0.5005;0.5000;-10.0357;-9.9560;89;28;-0.0635;58.8397;-4.5878;-21.5014;42.1354;113.8;109.1;185.9;300.0
742.5;0.5009;0.5000;-10.1085;-9.9945;89;28;0.0244;59.1450;-4.7099;-21.7871;42.9350;113.5;109.1;186.5;300.0
743.0;0.5005;0.5000;-10.1442;-10.0316;89;28;-0.0635;59.3359;-4.7863;-22.0728;42.9350;112.6;109.4;187.7;300.0
743.5;0.5009;0.5000;-10.1868;-10.0687;89;26;-0.0635;59.6031;-4.8931;-22.3584;42.9350;112.3;109.1;188.3;300.0
744.0;0.5009;0.5000;-10.2033;-10.1030;87;26;0.0244;59.8321;-4.9847;-22.6661;43.7346;111.7;109.4;189.7;300.0
744.5;0.5018;0.5000;-10.2679;-10.1374;87;26;-0.0538;60.0992;-5.0992;-22.9517;43.7346;111.4;109.4;190.6;300.0
745.0;0.5023;0.5000;-10.2816;-10.1690;85;26;-0.0635;60.3664;-5.2137;-23.2374;43.7346;111.4;109.4;192.7;300.0
745.5;0.5027;0.5000;-10.3777;-10.2005;83;26;0.0342;60.5878;-5.3130;-23.5450;44.5343;110.9;109.4;193.8;300.0
746.0;0.5032;0.5000;-10.4286;-10.2308;83;26;-0.0440;60.8550;-5.4275;-23.8527;44.5343;110.0;109.7;195.0;300.0
746.5;0.5037;0.5000;-10.4863;-10.2596;81;26;0.0440;61.0763;-5.5267;-24.1603;44.5343;109.7;109.7;196.5;300.0
747.0;0.5046;0.5000;-10.5124;-10.2871;81;24;-0.0538;61.3435;-5.6412;-24.4460;45.3339;108.8;110.3;197.7;300.0
747.5;0.5055;0.5000;-10.5426;-10.3132;79;24;0.0244;61.5649;-5.7481;-24.7536;45.3339;108.2;110.0;199.1;300.0
748.0;0.5055;0.5000;-10.5962;-10.3379;77;24;0.0342;61.7863;-5.8473;-25.0393;45.3339;107.9;110.3;200.3;300.0
748.5;0.5050;0.5000;-10.6085;-10.3613;79;26;-0.0440;61.9771;-5.9389;-25.3469;45.3339;107.0;110.0;202.1;300.0
749.0;0.5041;0.5000;-10.6181;-10.3846;79;26;0.0538;62.1985;-6.0458;-25.6765;46.1335;107.0;110.3;203.2;300.0
749.5;0.5041;0.5000;-10.5907;-10.4052;81;26;0.0244;62.4198;-6.1527;-25.9622;46.1335;106.2;110.0;204.4;300.0
750.0;0.5037;0.5000;-10.6264;-10.4258;81;28;0.0342;62.6412;-6.2595;-26.2698;46.1335;106.2;110.0;205.3;300.0
750.5;0.5041;0.5000;-10.6058;-10.4451;81;28;-0.0440;62.9008;-6.3893;-26.5774;46.9331;105.3;110.0;206.7;300.0
751.0;0.5041;0.5000;-10.6566;-10.4615;81;28;0.0440;63.1221;-6.4962;-26.8851;46.9331;105.6;110.0;209.1;300.0
751.5;0.5041;0.5000;-10.6786;-10.4712;79;30;-0.0440;63.3740;-6.6336;-27.1927;46.9331;105.0;110.3;210.3;300.0
752.0;0.5023;0.5000;-10.7102;-10.4712;79;34;-0.0440;63.5573;-6.7252;-27.4784;47.7327;104.7;110.3;211.4;300.0
752.5;0.5014;0.5000;-10.7431;-10.4712;79;36;0.0440;63.7786;-6.8397;-27.7860;47.7327;103.8;110.3;214.4;300.0
753.0;0.5005;0.5000;-10.7706;-10.4712;79;36;0.0440;63.9924;-6.9542;-28.0937;47.7327;103.5;110.6;215.2;300.0
753.5;0.5000;0.5000;-10.8434;-10.4712;79;38;0.0538;64.2137;-7.0687;-28.4233;48.5323;102.9;110.6;217.0;300.0
754.0;0.4995;0.5000;-10.8558;-10.4712;79;38;0.0440;64.4275;-7.1908;-28.7309;48.5323;102.6;110.9;218.5;300.0
754.5;0.4995;0.5000;-10.9121;-10.4712;79;38;-0.0342;64.6794;-7.3282;-29.0385;48.5323;102.1;111.1;220.8;300.0
755.0;0.5000;0.5000;-10.8929;-10.4712;79;38;0.0538;64.8931;-7.4504;-29.3462;49.3319;102.3;111.1;222.9;300.0
755.5;0.5000;0.5000;-10.9368;-10.4712;77;36;-0.1026;65.1145;-7.5725;-29.6758;49.3319;101.5;111.4;226.1;300.0
756.0;0.5000;0.5000;-10.9052;-10.4712;79;36;0.0440;65.3282;-7.6947;-29.9834;49.3319;101.2;111.4;230.5;300.0
756.5;0.5000;0.5000;-10.9313;-10.4712;77;36;-0.0440;65.5725;-7.8397;-30.2911;50.1315;100.6;111.7;233.4;300.0
757.0;0.4995;0.5000;-10.9478;-10.4712;77;38;0.0538;65.7863;-7.9618;-30.5987;50.1315;100.3;111.7;235.5;300.0
757.5;0.4986;0.5000;-10.9313;-10.4712;79;38;-0.0342;65.9618;-8.0687;-30.9063;50.1315;99.7;112.0;237.0;300.0
758.0;0.4986;0.5000;-10.9162;-10.4712;79;38;-0.0147;66.2061;-8.2137;-31.2359;50.1315;98.8;112.3;238.7;300.0
758.5;0.4986;0.5000;-10.8970;-10.4712;79;36;0.0342;66.4198;-8.3435;-31.5436;50.9311;98.5;112.6;240.2;300.0
759.0;0.4995;0.5000;-10.9244;-10.4712;77;36;-0.0342;66.6641;-8.4962;-31.8512;50.9311;97.9;112.6;242.8;300.0
759.5;0.5000;0.5000;-10.9066;-10.4712;75;34;0.0538;66.8779;-8.6260;-32.1588;50.9311;97.7;112.9;244.6;300.0
760.0;0.5009;0.5000;-10.9217;-10.4712;75;34;-0.0244;67.1145;-8.7786;-32.4885;51.7307;97.1;112.9;247.2;300.0
760.5;0.5005;0.5000;-10.8901;-10.4712;75;34;-0.0440;67.2901;-8.8931;-32.7961;51.7307;96.8;113.2;249.3;300.0
761.0;0.5005;0.5000;-10.8942;-10.4712;75;34;0.0440;67.4962;-9.0229;-33.1037;51.7307;96.5;113.2;252.8;300.0
761.5;0.5005;0.5000;-10.8846;-10.4712;77;34;0.0440;67.7023;-9.1603;-33.4114;52.5304;96.2;114.4;257.2;300.0
762.0;0.5000;0.5000;-10.8874;-10.4712;77;34;0.0440;67.9084;-9.2977;-33.7190;52.5304;95.3;114.1;259.5;300.0
762.5;0.4991;0.5000;-10.8695;-10.4712;77;36;-0.1124;68.1145;-9.4351;-34.0486;52.5304;95.0;114.7;263.0;300.0
763.0;0.4986;0.5000;-10.8352;-10.4712;79;36;0.0440;68.3206;-9.5725;-34.3562;53.3300;94.1;114.4;267.2;300.0
763.5;0.4982;0.5000;-10.8434;-10.4712;79;38;0.0440;68.5191;-9.7099;-34.6639;53.3300;94.4;114.7;269.8;300.0
764.0;0.4977;0.5000;-10.8393;-10.4712;79;38;0.0538;68.7252;-9.8550;-34.9715;53.3300;93.5;115.0;274.5;300.0
764.5;0.4973;0.5000;-10.8750;-10.4712;79;38;0.0440;68.9237;-9.9924;-35.2792;54.1296;93.3;115.8;277.7;300.0
765.0;0.4968;0.5000;-10.8613;-10.4712;81;38;-0.1222;69.1298;-10.1374;-35.6088;54.1296;93.3;116.1;281.5;300.0
765.5;0.4968;0.5000;-10.8901;-10.4712;79;38;0.0440;69.3282;-10.2824;-35.8944;54.1296;92.7;116.1;285.0;300.0
766.0;0.4968;0.5000;-10.8613;-10.4712;81;38;-0.0342;69.5573;-10.4504;-36.2240;54.1296;91.8;116.4;289.4;300.0
766.5;0.4963;0.5000;-10.8654;-10.4712;79;38;0.0440;69.7557;-10.5954;-36.5317;54.9292;91.5;116.4;292.4;300.0
767.0;0.4973;0.5000;-10.8750;-10.4712;79;38;-0.0244;69.9924;-10.7710;-36.8393;54.9292;90.9;117.0;297.4;300.0
767.5;0.4968;0.5000;-10.8681;-10.4712;79;38;-0.0440;70.1527;-10.8931;-37.1469;54.9292;90.6;116.7;300.0;300.0
768.0;0.4963;0.5000;-10.8640;-10.4712;81;38;0.0440;70.3511;-11.0458;-37.4546;55.7288;90.0;117.3;300.0;300.0
768.5;0.4963;0.5000;-10.8407;-10.4712;81;38;0.0538;70.5420;-11.1908;-37.7842;55.7288;89.7;117.3;300.0;300.0
769.0;0.4959;0.5000;-10.8640;-10.4712;81;38;0.0440;70.7405;-11.3435;-38.0918;55.7288;89.1;117.6;300.0;300.0
769.5;0.4950;0.5000;-10.8420;-10.4712;81;40;-0.0342;70.9008;-11.4733;-38.3995;56.5284;88.6;117.9;300.0;300.0
770.0;0.4954;0.5000;-10.8736;-10.4712;79;38;-0.0440;71.1298;-11.6489;-38.7071;56.5284;88.9;118.5;300.0;300.0
770.5;0.4954;0.5000;-10.8530;-10.4712;79;38;0.0440;71.3206;-11.8092;-39.0147;56.5284;88.0;118.5;300.0;300.0
771.0;0.4954;0.5000;-10.8613;-10.4712;79;38;0.0440;71.5115;-11.9618;-39.3224;57.3280;88.0;119.1;300.0;300.0
771.5;0.4959;0.5000;-10.8228;-10.4712;79;36;-0.0244;71.7328;-12.1450;-39.6520;57.3280;87.4;119.4;300.0;300.0
772.0;0.4963;0.5000;-10.7912;-10.4712;79;34;-0.1222;71.9237;-12.3053;-39.9596;57.3280;87.7;119.6;300.0;300.0
772.5;0.4968;0.5000;-10.7802;-10.4712;79;34;0.0440;72.1069;-12.4580;-40.2453;58.1276;86.8;119.6;300.0;300.0
773.0;0.4968;0.5000;-10.7582;-10.4712;79;34;-0.0342;72.3282;-12.6489;-40.5749;58.1276;86.8;120.5;300.0;300.0
773.5;0.4973;0.5000;-10.7431;-10.4712;79;34;0.0440;72.5191;-12.8092;-40.8825;58.1276;86.2;120.5;300.0;300.0
774.0;0.4977;0.5000;-10.6662;-10.4712;79;34;-0.0440;72.7328;-13.0000;-41.1902;58.9272;86.2;121.1;300.0;300.0
774.5;0.4982;0.5000;-10.6470;-10.4712;79;32;0.0342;72.9160;-13.1603;-41.4758;58.9272;85.9;121.4;300.0;300.0
775.0;0.4991;0.5000;-10.5865;-10.4712;79;32;-0.0440;73.1374;-13.3511;-41.7835;58.9272;86.5;122.6;300.0;300.0
775.5;0.5000;0.5000;-10.5769;-10.4712;79;30;0.0342;73.3206;-13.5191;-42.0911;59.7268;85.9;122.3;300.0;300.0
776.0;0.5009;0.5000;-10.5275;-10.4712;79;30;-0.0440;73.5267;-13.7099;-42.3987;59.7268;85.9;122.6;300.0;300.0
776.5;0.5018;0.5000;-10.5027;-10.4712;79;28;-0.1320;73.7099;-13.8779;-42.6844;59.7268;85.6;123.8;300.0;300.0
777.0;0.5023;0.5000;-10.4766;-10.4712;77;28;0.0342;73.8931;-14.0458;-42.9920;60.5265;85.9;124.0;300.0;300.0
777.5;0.5023;0.5000;-10.4684;-10.4712;79;28;0.0440;74.0763;-14.2137;-43.2997;60.5265;85.6;124.3;300.0;300.0
778.0;0.5032;0.5000;-10.4959;-10.4712;77;28;-0.0538;74.2824;-14.4122;-43.5853;60.5265;85.9;124.6;300.0;300.0
778.5;0.5041;0.5000;-10.4904;-10.4712;77;26;-0.0440;74.4885;-14.6107;-43.8930;61.3261;85.9;125.2;300.0;300.0
779.0;0.5041;0.5000;-10.5261;-10.4712;77;26;-0.0538;74.6412;-14.7557;-44.2006;61.3261;86.2;125.2;300.0;300.0
779.5;0.5050;0.5000;-10.5302;-10.4712;77;26;-0.0440;74.8473;-14.9542;-44.4863;61.3261;86.2;125.8;300.0;300.0
780.0;0.5050;0.5000;-10.5893;-10.4712;75;28;0.0342;75.0229;-15.1298;-44.7939;61.3261;87.1;126.4;300.0;300.0
780.5;0.5050;0.5000;-10.6016;-10.4712;77;28;-0.1222;75.1908;-15.2977;-45.1015;62.1257;87.4;126.4;300.0;300.0
781.0;0.5050;0.5000;-10.6442;-10.4712;75;28;0.0342;75.3664;-15.4733;-45.4092;62.1257;87.1;125.8;300.0;300.0
781.5;0.5060;0.5000;-10.6813;-10.4712;73;28;-0.0440;75.5725;-15.6794;-45.7168;62.1257;87.7;125.5;300.0;300.0
782.0;0.5060;0.5000;-10.6854;-10.4712;73;28;0.0440;75.7405;-15.8550;-46.0244;62.9253;87.7;124.9;300.0;300.0
782.5;0.5073;0.5000;-10.7074;-10.4712;71;26;-0.0440;75.9389;-16.0687;-46.3321;62.9253;88.3;124.3;300.0;300.0
783.0;0.5069;0.5000;-10.7102;-10.4712;73;28;-0.0342;76.0840;-16.2137;-46.6397;62.9253;88.3;123.5;300.0;300.0
783.5;0.5073;0.5000;-10.7418;-10.4712;73;28;-0.0538;76.2748;-16.4275;-46.9474;63.7249;89.4;122.6;300.0;300.0
784.0;0.5078;0.5000;-10.7335;-10.4712;73;28;-0.0440;76.4733;-16.6336;-47.2550;63.7249;89.4;121.7;300.0;300.0
784.5;0.5078;0.5000;-10.7624;-10.4712;73;28;0.0440;76.6412;-16.8168;-47.5626;63.7249;89.7;121.4;300.0;300.0
785.0;0.5069;0.5000;-10.7431;-10.4712;73;28;-0.0342;76.7786;-16.9695;-47.8703;64.5245;90.3;120.2;300.0;300.0
785.5;0.5060;0.5000;-10.7624;-10.4712;75;30;0.0440;76.9466;-17.1527;-48.1779;64.5245;90.9;119.9;300.0;300.0
786.0;0.5055;0.5000;-10.7555;-10.4712;75;32;0.0342;77.1069;-17.3359;-48.4855;64.5245;90.9;119.4;300.0;300.0
786.5;0.5055;0.5000;-10.7651;-10.4712;75;32;-0.0342;77.2977;-17.5496;-48.7932;65.3241;91.5;119.6;300.0;300.0
787.0;0.5050;0.5000;-10.7651;-10.4712;77;32;-0.0440;77.4351;-17.7099;-49.1008;65.3241;92.4;119.6;300.0;300.0
787.5;0.5046;0.5000;-10.7253;-10.4712;77;32;0.0440;77.5954;-17.8931;-49.4084;65.3241;93.8;120.5;300.0;300.0
788.0;0.5041;0.5000;-10.6923;-10.4712;77;32;0.0342;77.7557;-18.0840;-49.7161;66.1237;93.5;122.0;300.0;300.0
788.5;0.5041;0.5000;-10.6429;-10.4712;79;32;-0.0440;77.9389;-18.3053;-50.0237;66.1237;93.5;123.2;300.0;300.0
789.0;0.5037;0.5000;-10.6580;-10.4712;79;32;-0.0440;78.0763;-18.4580;-50.3314;66.1237;93.5;124.3;300.0;300.0
789.5;0.5032;0.5000;-10.6442;-10.4712;79;32;-0.0342;78.2595;-18.6794;-50.6390;66.9233;94.1;125.5;300.0;300.0
790.0;0.5027;0.5000;-10.6566;-10.4712;79;34;0.0342;78.4122;-18.8702;-50.9247;66.9233;94.4;126.7;300.0;300.0
790.5;0.5023;0.5000;-10.6497;-10.4712;79;34;0.0342;78.5649;-19.0611;-51.2323;66.9233;95.0;127.6;300.0;300.0
791.0;0.5018;0.5000;-10.6305;-10.4712;81;34;-0.1222;78.7176;-19.2595;-51.5399;66.9233;95.3;128.7;300.0;300.0
791.5;0.5023;0.5000;-10.6154;-10.4712;81;32;-0.0440;78.9008;-19.4809;-51.8476;67.7229;96.8;130.2;300.0;300.0
792.0;0.5023;0.5000;-10.5989;-10.4712;79;32;0.0538;79.0534;-19.6794;-52.1552;67.7229;97.7;132.3;300.0;300.0
792.5;0.5027;0.5000;-10.5948;-10.4712;79;32;-0.1417;79.1985;-19.8702;-52.4409;67.7229;98.2;134.0;300.0;300.0
793.0;0.5027;0.5000;-10.5879;-10.4712;77;30;0.0342;79.3511;-20.0687;-52.7485;68.5226;98.5;136.1;300.0;300.0
793.5;0.5027;0.5000;-10.6195;-10.4712;77;32;0.0440;79.5038;-20.2672;-53.0561;68.5226;98.2;137.5;300.0;300.0
794.0;0.5032;0.5000;-10.6305;-10.4712;77;30;-0.0342;79.6718;-20.4962;-53.3638;68.5226;98.8;139.9;300.0;300.0
794.5;0.5027;0.5000;-10.6635;-10.4712;77;32;-0.1320;79.8168;-20.6947;-53.6714;69.3222;98.8;141.6;300.0;300.0
