general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 50.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.400000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
781.5;0.4973;0.5000;-0.0824;-0.0096;60;58;-0.0049;250.2672;-2.7863;-0.6042;335.5922;172.4;169.5;209.4;300.0
782.0;0.4973;0.5000;-0.0907;0.0000;58;60;-0.0049;250.2672;-2.7939;-0.6042;336.3918;174.8;169.5;208.8;300.0
782.5;0.4973;0.5000;-0.0810;-0.0096;62;56;-0.0049;250.2672;-2.7939;-0.6261;336.3918;173.0;168.3;208.5;300.0
783.0;0.4968;0.5000;-0.0701;-0.0096;60;58;-0.0049;250.2672;-2.7939;-0.6261;336.3918;173.0;167.4;208.2;300.0
783.5;0.4968;0.5000;-0.0577;-0.0096;60;58;-0.0049;250.2672;-2.8015;-0.6261;336.3918;173.3;167.2;208.5;300.0
784.0;0.4968;0.5000;-0.0522;-0.0096;60;58;-0.0049;250.2672;-2.8015;-0.6261;337.1914;173.3;167.7;207.9;300.0
784.5;0.4968;0.5000;-0.0728;-0.0096;60;60;-0.0049;250.2672;-2.8015;-0.6261;337.1914;173.0;167.4;207.6;300.0
785.0;0.4968;0.5000;-0.0412;0.0000;60;60;-0.0831;250.2672;-2.8092;-0.6261;337.1914;174.5;167.2;207.6;300.0
785.5;0.4963;0.5000;-0.0714;0.0000;60;58;-0.0049;250.2672;-2.8092;-0.6261;337.9911;173.6;168.3;207.6;300.0
786.0;0.4963;0.5000;-0.0398;0.0000;62;58;-0.0049;250.2672;-2.8092;-0.6261;337.9911;173.9;168.0;207.6;300.0
786.5;0.4963;0.5000;-0.0316;-0.0096;64;56;-0.0049;250.2672;-2.8168;-0.6261;337.9911;173.3;168.0;207.3;300.0
787.0;0.4963;0.5000;-0.0316;0.0000;60;60;-0.0049;250.2672;-2.8168;-0.6261;338.7906;173.6;168.0;206.7;300.0
787.5;0.4963;0.5000;-0.0275;0.0000;62;58;-0.0049;250.2672;-2.8168;-0.6261;338.7906;174.2;168.3;206.5;300.0
788.0;0.4963;0.5000;-0.0055;-0.0096;64;56;-0.0049;250.2672;-2.8244;-0.6261;338.7906;173.3;168.9;206.5;300.0
788.5;0.4963;0.5000;0.0343;0.0000;60;60;-0.0049;250.2672;-2.8244;-0.6261;339.5903;173.6;168.9;205.9;300.0
789.0;0.4959;0.5000;0.0000;-0.0096;64;56;-0.0049;250.2672;-2.8321;-0.6261;339.5903;173.0;168.6;205.9;300.0
789.5;0.4959;0.5000;0.0247;-0.0096;62;58;-0.0049;250.2672;-2.8321;-0.6261;339.5903;173.3;168.3;205.6;300.0
790.0;0.4968;0.5000;-0.0179;-0.0096;60;58;0.0733;250.2672;-2.8321;-0.6261;340.3899;172.4;167.7;205.9;300.0
790.5;0.4973;0.5000;-0.0179;-0.0096;60;58;-0.0049;250.2672;-2.8397;-0.6261;340.3899;173.0;166.9;205.3;300.0
791.0;0.4973;0.5000;-0.0591;-0.0096;58;58;-0.0049;250.2672;-2.8397;-0.6261;340.3899;172.7;166.3;205.3;300.0
791.5;0.4977;0.5000;-0.0494;-0.0096;60;58;-0.0049;250.2672;-2.8397;-0.6261;341.1895;173.0;166.0;204.4;300.0
792.0;0.4977;0.5000;-0.0783;-0.0275;62;54;-0.0049;250.2672;-2.8473;-0.6261;341.1895;172.4;165.7;203.5;300.0
792.5;0.4977;0.5000;-0.1044;-0.0096;56;62;-0.0049;250.2672;-2.8473;-0.6481;341.1895;172.4;165.7;203.2;300.0
793.0;0.4977;0.5000;-0.1209;-0.0275;62;56;-0.0049;250.2672;-2.8473;-0.6481;341.1895;172.4;165.1;202.9;300.0
793.5;0.4977;0.5000;-0.1195;-0.0096;56;62;-0.0049;250.2672;-2.8550;-0.6481;341.9891;173.0;165.1;202.6;300.0
794.0;0.4977;0.5000;-0.1071;-0.0096;58;58;-0.0049;250.2672;-2.8550;-0.6481;341.9891;173.0;164.8;202.3;300.0
794.5;0.4977;0.5000;-0.1126;0.0000;58;60;0.0831;250.2672;-2.8626;-0.6481;341.9891;174.2;163.9;201.8;300.0
795.0;0.4968;0.5000;-0.0893;-0.0096;62;58;-0.0831;250.2672;-2.8626;-0.6481;342.7887;173.0;163.3;201.5;300.0
795.5;0.4959;0.5000;-0.1003;-0.0096;62;60;-0.0049;250.2672;-2.8626;-0.6481;342.7887;173.3;162.8;200.6;300.0
796.0;0.4954;0.5000;-0.0838;-0.0096;62;60;-0.0049;250.2672;-2.8702;-0.6701;342.7887;172.7;162.5;199.7;300.0
796.5;0.4954;0.5000;-0.0907;-0.0096;62;60;-0.0049;250.2672;-2.8702;-0.6701;343.5883;173.3;162.5;199.7;300.0
797.0;0.4945;0.5000;-0.0852;-0.0096;62;62;-0.0049;250.2672;-2.8702;-0.6701;343.5883;172.7;162.8;199.1;300.0
797.5;0.4936;0.5000;-0.0934;-0.0096;64;62;-0.0049;250.2672;-2.8779;-0.6701;343.5883;173.0;163.0;200.3;300.0
798.0;0.4940;0.5000;-0.0975;-0.0096;62;64;0.0831;250.2672;-2.8779;-0.6701;344.3879;173.0;163.0;199.1;300.0
798.5;0.4940;0.5000;-0.0948;-0.0096;62;62;-0.0049;250.2672;-2.8779;-0.6701;344.3879;172.4;162.8;198.8;300.0
799.0;0.4945;0.5000;-0.0852;-0.0096;62;62;-0.0049;250.2672;-2.8855;-0.6701;344.3879;172.7;163.0;197.9;300.0
799.5;0.4954;0.5000;-0.0549;0.0000;60;62;-0.0831;250.2672;-2.8855;-0.6701;345.1875;173.6;163.0;197.9;300.0
800.0;0.4963;0.5000;-0.0646;0.0000;60;60;0.0831;250.2672;-2.8931;-0.6701;345.1875;173.6;163.6;197.4;300.0
800.5;0.4973;0.5000;-0.0522;-0.0096;60;56;-0.0049;250.2672;-2.8931;-0.6701;345.1875;173.0;163.6;197.4;300.0
801.0;0.4977;0.5000;-0.0728;-0.0096;58;58;-0.0049;250.2672;-2.8931;-0.6921;345.9872;173.3;164.5;196.8;300.0
801.5;0.4982;0.5000;-0.0907;-0.0096;58;58;-0.0049;250.2672;-2.9008;-0.6921;345.9872;172.7;163.6;196.8;300.0
802.0;0.4982;0.5000;-0.0852;-0.0096;58;58;-0.0049;250.2672;-2.9008;-0.6921;345.9872;173.0;163.0;196.5;300.0
802.5;0.4982;0.5000;-0.0893;-0.0096;58;58;-0.0049;250.2672;-2.9084;-0.6921;345.9872;173.0;162.2;196.8;300.0
803.0;0.4991;0.5000;-0.0783;-0.0096;56;56;0.0831;250.2672;-2.9084;-0.6921;346.7867;173.3;161.9;196.2;300.0
803.5;0.4995;0.5000;-0.0920;-0.0096;56;56;-0.0831;250.2672;-2.9160;-0.6921;346.7867;173.0;161.3;196.5;300.0
804.0;0.5000;0.5000;-0.0838;-0.0096;56;56;-0.0049;250.2672;-2.9160;-0.6921;346.7867;173.0;161.6;196.2;300.0
804.5;0.5000;0.5000;-0.1044;-0.0096;56;56;-0.0049;250.2672;-2.9160;-0.6921;347.5864;172.7;161.0;196.5;300.0
805.0;0.5009;0.5000;-0.0934;0.0000;54;58;0.0831;250.2672;-2.9237;-0.6921;347.5864;174.2;160.4;196.2;300.0
805.5;0.5014;0.5000;-0.1126;0.0000;54;56;-0.0049;250.2672;-2.9237;-0.7140;347.5864;174.5;160.1;195.9;300.0
806.0;0.5023;0.5000;-0.0975;0.0000;54;54;-0.0831;250.2672;-2.9313;-0.7140;348.3860;174.8;159.5;195.6;300.0
806.5;0.5023;0.5000;-0.1154;0.0000;54;56;0.0831;250.2672;-2.9313;-0.7140;348.3860;173.6;158.9;195.9;300.0
807.0;0.5027;0.5000;-0.1319;0.0000;54;56;0.0831;250.2672;-2.9313;-0.7140;348.3860;173.6;158.7;193.5;300.0
807.5;0.5032;0.5000;-0.1360;-0.0096;56;54;-0.0049;250.2672;-2.9389;-0.7140;349.1856;173.0;158.1;193.0;300.0
808.0;0.5032;0.5000;-0.1387;-0.0096;54;56;-0.0049;250.2672;-2.9389;-0.7140;349.1856;173.0;157.5;192.7;300.0
808.5;0.5023;0.5000;-0.1085;-0.0096;54;56;0.0831;250.2672;-2.9466;-0.7360;349.1856;172.4;157.2;191.8;300.0
809.0;0.5018;0.5000;-0.0728;-0.0096;56;56;-0.0049;250.2672;-2.9466;-0.7360;349.9852;173.0;157.5;193.0;300.0
809.5;0.5014;0.5000;-0.0027;0.0000;56;58;-0.0831;250.2672;-2.9466;-0.7360;349.9852;173.6;157.8;192.1;300.0
810.0;0.5009;0.5000;0.0371;0.0000;58;58;0.1613;250.2672;-2.9542;-0.7360;349.9852;174.2;157.8;191.2;300.0
810.5;0.5000;0.5000;0.1003;0.0000;60;58;-0.0049;250.2672;-2.9542;-0.7140;350.7848;174.2;158.1;190.0;300.0
811.0;0.4986;0.5000;0.1607;-0.0096;62;58;0.0733;250.2672;-2.9618;-0.7140;350.7848;173.3;157.8;189.7;300.0
811.5;0.4973;0.5000;0.1827;-0.0096;62;60;-0.0147;250.2672;-2.9618;-0.7140;350.7848;173.0;158.4;189.4;300.0
812.0;0.4973;0.5000;0.2212;-0.0275;65;56;0.0733;250.2672;-2.9618;-0.7140;351.5844;172.4;158.4;189.4;300.0
812.5;0.4973;0.5000;0.2198;-0.0096;60;62;-0.0147;250.2672;-2.9695;-0.6921;351.5844;173.0;158.4;188.9;300.0
813.0;0.4973;0.5000;0.2514;-0.0096;64;58;-0.0147;250.2672;-2.9695;-0.6921;351.5844;172.7;158.1;188.9;300.0
813.5;0.4973;0.5000;0.2555;-0.0096;64;58;-0.0147;250.2672;-2.9771;-0.6921;351.5844;173.3;158.1;188.6;300.0
814.0;0.4973;0.5000;0.2775;-0.0275;65;54;-0.0147;250.2672;-2.9771;-0.6701;352.3840;172.4;157.2;188.6;300.0
814.5;0.4977;0.5000;0.2898;-0.0096;60;60;0.0635;250.2672;-2.9771;-0.6701;352.3840;172.4;157.2;188.0;300.0
815.0;0.4982;0.5000;0.2885;-0.0096;62;56;-0.0147;250.2672;-2.9847;-0.6701;352.3840;172.7;156.0;187.4;300.0
815.5;0.4986;0.5000;0.2995;-0.0275;65;52;-0.0147;250.2672;-2.9847;-0.6481;353.1836;172.4;155.7;187.1;300.0
816.0;0.4986;0.5000;0.2995;-0.0275;62;56;-0.0147;250.2672;-2.9847;-0.6481;353.1836;171.6;155.1;188.0;300.0
816.5;0.4986;0.5000;0.2926;-0.0275;62;56;-0.0147;250.2672;-2.9924;-0.6481;353.1836;171.8;154.5;186.8;300.0
817.0;0.4986;0.5000;0.2418;-0.0275;62;56;0.0733;250.2672;-2.9924;-0.6261;353.9832;171.8;154.5;187.4;300.0
817.5;0.4986;0.5000;0.2129;-0.0275;62;56;-0.0147;250.2672;-3.0000;-0.6261;353.9832;171.8;154.5;185.9;300.0
818.0;0.4991;0.5000;0.1223;-0.0371;62;54;-0.0929;250.2672;-3.0000;-0.6261;353.9832;171.3;154.5;185.9;300.0
818.5;0.4986;0.5000;0.0563;-0.0275;58;60;0.0733;250.2672;-3.0000;-0.6261;354.7829;171.6;153.4;185.3;300.0
819.0;0.4991;0.5000;0.0000;-0.0371;60;56;0.0733;250.2672;-3.0076;-0.6261;354.7829;171.3;152.5;185.0;300.0
819.5;0.4995;0.5000;-0.0330;-0.0275;56;60;-0.0049;250.2672;-3.0076;-0.6261;354.7829;171.8;151.9;185.0;300.0
820.0;0.4995;0.5000;-0.0618;-0.0275;58;58;-0.0049;250.2672;-3.0076;-0.6261;355.5825;171.8;151.6;184.8;300.0
820.5;0.4995;0.5000;-0.0907;-0.0275;58;58;-0.0049;250.2672;-3.0153;-0.6261;355.5825;171.8;151.3;184.2;300.0
821.0;0.4995;0.5000;-0.0893;-0.0275;58;58;-0.0049;250.2672;-3.0153;-0.6261;355.5825;172.1;151.6;183.6;300.0
821.5;0.4991;0.5000;-0.0975;-0.0275;58;58;-0.0049;250.2672;-3.0153;-0.6261;356.3821;171.6;151.6;183.3;300.0
822.0;0.4982;0.5000;-0.0646;-0.0096;56;62;-0.0049;250.2672;-3.0229;-0.6261;356.3821;173.0;151.9;182.7;300.0
822.5;0.4977;0.5000;-0.0687;-0.0275;64;56;-0.0049;250.2672;-3.0229;-0.6261;356.3821;171.8;151.3;182.1;300.0
823.0;0.4973;0.5000;-0.0467;-0.0275;60;60;-0.0049;250.2672;-3.0229;-0.6261;356.3821;172.1;151.6;181.2;300.0
823.5;0.4973;0.5000;-0.0701;-0.0371;62;58;-0.0049;250.2672;-3.0305;-0.6261;357.1817;171.3;151.6;181.8;300.0
824.0;0.4973;0.5000;-0.0783;-0.0275;60;62;-0.0049;250.2672;-3.0305;-0.6481;357.1817;171.6;151.9;180.4;300.0
824.5;0.4977;0.5000;-0.0879;-0.0371;62;58;0.0831;250.2672;-3.0382;-0.6481;357.1817;171.0;151.6;180.4;300.0
825.0;0.4982;0.5000;-0.0962;-0.0275;58;60;-0.0049;250.2672;-3.0382;-0.6481;357.9813;171.8;151.6;179.8;300.0
825.5;0.4982;0.5000;-0.0989;-0.0371;60;58;-0.0049;250.2672;-3.0382;-0.6481;357.9813;171.3;151.0;179.5;300.0
826.0;0.4982;0.5000;-0.1168;0.0000;52;65;-0.0049;250.2672;-3.0458;-0.6481;357.9813;173.6;150.4;178.9;300.0
826.5;0.4991;0.5000;-0.0838;-0.0275;62;54;0.0831;250.2672;-3.0458;-0.6481;358.7809;172.4;149.6;178.9;300.0
827.0;0.4986;0.5000;-0.0810;-0.0275;58;58;0.0831;250.2672;-3.0458;-0.6481;358.7809;171.8;149.6;179.5;300.0
827.5;0.4986;0.5000;-0.0398;-0.0371;60;56;-0.0049;250.2672;-3.0534;-0.6481;358.7809;171.3;149.0;178.9;300.0
828.0;0.4977;0.5000;-0.0371;-0.0275;58;62;0.0831;250.2672;-3.0534;-0.6481;359.5805;171.6;148.4;179.5;300.0
828.5;0.4968;0.5000;-0.0082;-0.0371;62;58;-0.0049;250.2672;-3.0534;-0.6481;359.5805;171.3;148.4;178.9;300.0
829.0;0.4963;0.5000;-0.0261;-0.0275;60;62;-0.0049;250.2672;-3.0611;-0.6481;359.5805;171.8;148.1;178.3;300.0
829.5;0.4959;0.5000;-0.0275;0.0000;56;65;-0.0049;0.2443;0.0000;-0.0109;-0.2439;171.3;147.8;178.9;300.0
830.0;0.4959;0.5000;-0.0096;0.0000;62;62;-0.0049;0.4886;0.0000;-0.0109;-0.2439;171.8;147.8;178.3;300.0
830.5;0.4963;0.5000;-0.0165;0.0000;60;60;0.0733;0.7786;0.0000;-0.0109;0.5557;171.3;147.8;177.1;300.0
831.0;0.4968;0.5000;0.0027;0.0000;60;60;-0.0049;1.0229;0.0000;-0.0109;0.5557;171.3;147.2;177.1;300.0
831.5;0.4977;0.5000;-0.0179;0.0000;60;60;0.0733;1.3130;-0.0076;-0.0109;0.5557;170.7;146.9;176.8;300.0
832.0;0.4982;0.5000;0.0151;0.0000;58;58;-0.0049;1.5573;-0.0076;-0.0109;1.3553;171.8;146.3;176.5;300.0
832.5;0.4991;0.5000;0.0137;0.0000;58;56;-0.0831;1.8473;-0.0076;-0.0109;1.3553;171.8;147.2;176.2;300.0
833.0;0.5000;0.5000;0.0563;0.0000;58;54;-0.0049;2.0916;-0.0076;-0.0109;1.3553;171.8;146.9;175.7;300.0
833.5;0.5005;0.5000;0.0632;0.0000;58;54;0.0733;2.3817;0.0000;-0.0109;2.1549;171.3;146.6;175.7;300.0
834.0;0.5009;0.5000;0.0591;0.0000;58;54;-0.0049;2.6260;0.0000;-0.0109;2.1549;170.4;146.3;175.7;300.0
834.5;0.5014;0.5000;0.0646;0.0000;56;54;0.0733;2.9160;0.0000;-0.0109;2.1549;170.7;146.6;175.4;300.0
835.0;0.5023;0.5000;0.0742;0.0000;56;54;-0.0049;3.1603;0.0000;-0.0109;2.9546;170.4;146.6;175.4;300.0
835.5;0.5023;0.5000;0.1085;0.0000;56;52;-0.0049;3.4046;0.0000;0.0111;2.9546;171.8;146.6;174.8;300.0
836.0;0.5032;0.5000;0.1168;0.0000;56;52;-0.0049;3.7405;0.0000;0.0111;2.9546;171.3;146.6;174.5;300.0
836.5;0.5037;0.5000;0.1346;0.0000;56;52;-0.0049;3.9847;0.0000;0.0111;3.7542;171.3;146.9;174.8;300.0
837.0;0.5041;0.5000;0.1044;0.0000;56;52;-0.0049;4.2290;0.0000;0.0111;3.7542;170.4;146.3;174.2;300.0
837.5;0.5041;0.5000;0.1168;0.0000;56;52;-0.0049;4.4809;0.0000;0.0111;3.7542;170.7;146.3;173.9;300.0
838.0;0.5050;0.5000;0.0810;0.0000;54;52;0.0733;4.7634;0.0000;0.0111;4.5538;170.1;145.7;173.6;300.0
838.5;0.5055;0.5000;0.0975;0.0000;54;52;-0.0049;5.0153;0.0000;0.0111;4.5538;170.4;145.5;173.0;300.0
839.0;0.5060;0.5000;0.0962;0.0000;54;50;0.0733;5.2977;0.0000;0.0331;4.5538;169.8;144.9;172.7;300.0
839.5;0.5060;0.5000;0.1264;0.0000;54;50;-0.0929;5.5038;0.0000;0.0331;5.3534;170.4;144.6;172.1;300.0
840.0;0.5055;0.5000;0.1580;0.0000;56;50;-0.0147;5.7481;0.0000;0.0331;5.3534;169.8;144.3;171.8;300.0
840.5;0.5055;0.5000;0.1827;0.0000;56;52;-0.0147;6.0000;0.0000;0.0331;5.3534;169.8;144.0;171.0;300.0
841.0;0.5050;0.5000;0.1964;0.0000;58;52;-0.0147;6.2443;0.0000;0.0331;6.1530;169.5;143.7;171.8;300.0
841.5;0.5046;0.5000;0.1648;0.0000;58;52;-0.0147;6.4886;0.0000;0.0551;6.1530;169.8;143.4;171.3;300.0
842.0;0.5046;0.5000;0.1593;0.0000;58;52;-0.0929;6.7786;0.0000;0.0551;6.1530;169.2;143.4;170.4;300.0
842.5;0.5050;0.5000;0.0934;0.0000;56;54;0.0733;7.0687;0.0000;0.0551;6.9526;169.5;142.5;170.1;300.0
843.0;0.5050;0.5000;0.0618;0.0000;56;54;-0.0049;7.3130;0.0000;0.0551;6.9526;169.2;143.1;169.5;300.0
843.5;0.5060;0.5000;0.0096;0.0000;54;54;0.0733;7.6031;0.0000;0.0551;6.9526;169.2;142.2;169.5;300.0
844.0;0.5055;0.5000;0.0055;0.0000;54;54;-0.0831;7.8092;0.0000;0.0551;7.7522;169.8;141.9;169.2;300.0
844.5;0.5060;0.5000;0.0000;0.0000;54;54;0.0733;8.0916;0.0000;0.0551;7.7522;169.2;141.6;169.2;300.0
845.0;0.5060;0.5000;-0.0137;0.0000;54;54;-0.0049;8.3435;0.0000;0.0551;7.7522;169.5;141.6;168.6;300.0
845.5;0.5060;0.5000;-0.0110;0.0000;54;54;-0.0049;8.5878;0.0000;0.0551;8.5518;169.2;141.3;168.6;300.0
846.0;0.5060;0.5000;-0.0151;0.0000;54;54;-0.0049;8.8321;0.0000;0.0551;8.5518;169.2;141.9;168.3;300.0
846.5;0.5060;0.5000;0.0398;0.0000;56;52;-0.0049;9.0840;0.0000;0.0551;8.5518;170.1;141.6;168.3;300.0
847.0;0.5055;0.5000;0.0495;0.0000;56;54;-0.0049;9.3282;0.0000;0.0551;8.5518;169.8;141.9;167.7;300.0
847.5;0.5055;0.5000;0.0810;0.0000;56;52;-0.0049;9.5725;0.0000;0.0551;9.3514;168.9;141.6;167.4;300.0
848.0;0.5050;0.5000;0.0714;0.0000;56;54;-0.0049;9.8244;0.0000;0.0551;9.3514;169.2;141.3;166.9;300.0
848.5;0.5050;0.5000;0.1140;0.0000;58;54;-0.0049;10.0687;0.0000;0.0551;9.3514;168.9;141.3;166.9;300.0
849.0;0.5046;0.5000;0.1772;0.0000;58;52;-0.0147;10.3130;0.0000;0.0770;10.1510;168.6;141.1;166.6;300.0
849.5;0.5041;0.5000;0.2198;0.0000;60;52;-0.0147;10.5649;0.0000;0.0770;10.1510;168.0;140.8;166.3;300.0
850.0;0.5041;0.5000;0.2514;0.0000;60;52;-0.0147;10.8092;0.0000;0.0770;10.1510;168.3;140.2;165.7;300.0
850.5;0.5037;0.5000;0.2308;0.0000;60;54;-0.0147;11.0534;0.0000;0.0990;10.9506;167.7;139.3;165.4;300.0
851.0;0.5037;0.5000;0.2239;0.0000;60;54;-0.0147;11.3053;0.0076;0.0990;10.9506;168.3;139.0;165.7;300.0
851.5;0.5032;0.5000;0.1854;0.0000;60;54;-0.0147;11.5496;0.0076;0.0990;10.9506;168.9;139.0;165.4;300.0
852.0;0.5027;0.5000;0.1964;0.0000;60;54;-0.0147;11.7939;0.0076;0.0990;11.7503;169.2;138.7;164.5;300.0
852.5;0.5027;0.5000;0.1786;0.0000;60;54;-0.0147;12.0382;0.0076;0.1210;11.7503;168.3;138.4;163.9;300.0
853.0;0.5023;0.5000;0.1799;0.0000;60;54;-0.0147;12.2901;0.0076;0.1210;11.7503;168.3;137.8;165.1;300.0
853.5;0.5018;0.5000;0.1511;0.0000;60;56;-0.0147;12.5344;0.0076;0.1210;11.7503;167.7;137.8;163.9;300.0
854.0;0.5018;0.5000;0.1456;0.0000;60;56;-0.0147;12.7786;0.0076;0.1210;12.5499;168.0;137.5;163.3;300.0
854.5;0.5014;0.5000;0.1621;0.0000;60;56;-0.0147;13.0305;0.0076;0.1210;12.5499;167.4;137.5;162.5;300.0
855.0;0.5014;0.5000;0.1635;0.0000;62;56;-0.0929;13.3130;0.0076;0.1430;12.5499;168.3;136.7;162.8;300.0
855.5;0.5009;0.5000;0.1621;0.0000;60;54;-0.0147;13.5649;0.0076;0.1430;13.3495;168.0;136.4;161.9;300.0
856.0;0.5009;0.5000;0.1113;0.0000;60;56;-0.0049;13.8092;0.0076;0.1430;13.3495;166.9;136.1;161.6;300.0
856.5;0.5005;0.5000;0.1003;0.0000;60;56;-0.0049;14.0534;0.0076;0.1430;13.3495;166.9;136.1;161.0;300.0
857.0;0.5005;0.5000;0.0440;0.0000;60;56;-0.0049;14.3053;0.0076;0.1430;14.1491;166.6;135.8;160.7;300.0
857.5;0.5005;0.5000;0.0385;0.0000;60;56;-0.0049;14.5496;0.0153;0.1430;14.1491;166.6;136.1;160.4;300.0
858.0;0.5000;0.5000;0.0069;0.0000;60;58;-0.0049;14.7939;0.0153;0.1430;14.1491;166.3;135.8;160.4;300.0
858.5;0.5000;0.5000;0.0234;0.0000;60;58;-0.0049;15.0458;0.0153;0.1430;14.9487;166.6;135.8;160.1;300.0
859.0;0.4995;0.5000;-0.0055;0.0000;60;58;-0.0049;15.2901;0.0153;0.1430;14.9487;166.3;135.5;159.8;300.0
859.5;0.4995;0.5000;0.0041;0.0000;60;58;-0.0049;15.5344;0.0153;0.1430;14.9487;166.6;135.8;159.5;300.0
860.0;0.4995;0.5000;0.0247;0.0000;60;58;-0.0049;15.7863;0.0153;0.1430;15.7483;166.0;135.8;160.1;300.0
860.5;0.4991;0.5000;0.0220;0.0000;60;58;-0.0049;16.0305;0.0153;0.1430;15.7483;166.3;135.8;159.5;300.0
861.0;0.4991;0.5000;0.0261;0.0000;60;58;-0.0049;16.2748;0.0153;0.1430;15.7483;166.9;135.5;159.5;300.0
861.5;0.4995;0.5000;-0.0096;0.0000;60;56;-0.0831;16.5649;0.0153;0.1430;-0.2439;167.7;135.5;158.9;300.0
862.0;0.5000;0.5000;0.0082;-0.0014;60;56;-0.0049;16.8092;0.0153;0.1430;-0.2439;167.7;134.9;158.9;300.0
862.5;0.5000;0.5000;-0.0110;-0.0041;60;56;-0.0049;17.0534;0.0229;0.1430;-0.2439;166.9;134.3;158.7;300.0
863.0;0.5000;0.5000;0.0426;-0.0082;60;54;-0.0049;17.3053;0.0229;0.1430;0.5557;165.7;134.3;158.7;300.0
863.5;0.5000;0.5000;0.0426;-0.0137;60;54;-0.0049;17.5496;0.0229;0.1649;0.5557;166.0;133.7;158.4;300.0
864.0;0.5000;0.5000;0.0275;-0.0192;60;54;-0.0049;17.7939;0.0229;0.1649;0.5557;165.1;134.3;157.8;300.0
864.5;0.5005;0.5000;0.0330;-0.0275;60;54;-0.0929;18.0840;0.0229;0.1649;1.3553;166.0;133.7;157.5;300.0
865.0;0.5005;0.5000;0.0398;-0.0357;62;52;-0.0929;18.2901;0.0229;0.1649;1.3553;165.1;133.1;157.2;300.0
865.5;0.5005;0.5000;0.0618;-0.0453;62;52;0.0733;18.5802;0.0229;0.1649;1.3553;164.8;132.8;156.9;300.0
866.0;0.5000;0.5000;0.0536;-0.0563;64;52;-0.0929;18.7863;0.0229;0.1649;2.1549;165.1;132.8;156.3;300.0
866.5;0.4995;0.5000;0.0687;-0.0701;64;52;-0.0049;19.0305;0.0229;0.1649;2.1549;163.9;132.6;156.0;300.0
867.0;0.4995;0.5000;0.0302;-0.0838;64;52;-0.0049;19.2748;0.0229;0.1649;2.1549;164.2;132.3;155.7;300.0
867.5;0.4991;0.5000;0.0275;-0.0975;64;52;-0.0049;19.5267;0.0229;0.1649;2.9546;163.9;131.7;155.7;300.0
868.0;0.4986;0.5000;-0.0234;-0.1140;64;52;-0.0049;19.7710;0.0305;0.1649;2.9546;163.6;131.7;155.4;300.0
868.5;0.4977;0.5000;-0.0288;-0.1319;65;54;-0.0831;19.9771;0.0305;0.1649;2.9546;162.8;131.4;155.1;300.0
869.0;0.4973;0.5000;-0.0810;-0.1511;65;54;-0.0049;20.2214;0.0305;0.1649;2.9546;163.0;131.4;155.1;300.0
869.5;0.4968;0.5000;-0.1635;-0.1703;65;56;0.0049;20.4657;0.0305;0.1649;3.7542;162.8;131.1;154.8;300.0
870.0;0.4968;0.5000;-0.2266;-0.1923;65;54;-0.0831;20.7557;0.0305;0.1430;3.7542;163.0;131.1;154.5;300.0
870.5;0.4973;0.5000;-0.3049;-0.2143;65;54;0.0049;21.0000;0.0305;0.1430;3.7542;162.8;130.8;154.3;300.0
871.0;0.4973;0.5000;-0.3448;-0.2376;65;54;0.0049;21.2519;0.0305;0.1210;4.5538;162.8;130.8;154.0;300.0
871.5;0.4973;0.5000;-0.4162;-0.2637;64;54;0.0049;21.4962;0.0305;0.1210;4.5538;161.9;130.5;154.5;300.0
872.0;0.4982;0.5000;-0.4203;-0.2898;64;52;-0.0733;21.7863;0.0305;0.0990;4.5538;162.2;130.5;154.3;300.0
872.5;0.4977;0.5000;-0.4451;-0.3173;65;52;-0.0733;21.9924;0.0305;0.0990;5.3534;161.6;130.2;154.0;300.0
873.0;0.4977;0.5000;-0.4574;-0.3462;65;52;0.0147;22.2366;0.0305;0.0770;5.3534;162.8;130.2;153.1;300.0
873.5;0.4973;0.5000;-0.4725;-0.3750;65;52;0.0147;22.4809;0.0305;0.0770;5.3534;161.6;130.2;153.1;300.0
874.0;0.4973;0.5000;-0.4753;-0.4066;67;52;0.0147;22.7328;0.0305;0.0551;6.1530;161.9;129.0;153.4;300.0
