general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 50.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.400000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
812.5;0.5078;0.5000;-10.6442;-10.3887;69;32;0.0342;84.6336;-29.2290;-65.6692;78.9175;114.4;196.5;300.0;300.0
813.0;0.5078;0.5000;-10.6332;-10.3736;69;34;0.0538;84.7328;-29.4504;-65.9769;78.9175;114.7;198.5;300.0;300.0
813.5;0.5073;0.5000;-10.5810;-10.3571;69;34;0.0244;84.8397;-29.6794;-66.2845;78.9175;115.0;200.6;300.0;300.0
814.0;0.5073;0.5000;-10.5769;-10.3393;69;34;0.0342;84.9313;-29.9008;-66.5702;79.7171;115.0;202.3;300.0;300.0
814.5;0.5069;0.5000;-10.5412;-10.3201;69;36;0.0342;85.0305;-30.1298;-66.8778;79.7171;114.7;204.1;300.0;300.0
815.0;0.5073;0.5000;-10.5330;-10.3008;69;36;-0.0342;85.1450;-30.3969;-67.1854;79.7171;115.2;205.6;300.0;300.0
815.5;0.5073;0.5000;-10.4918;-10.2788;69;36;0.0342;85.2366;-30.6260;-67.4931;80.5167;115.2;207.9;300.0;300.0
816.0;0.5078;0.5000;-10.4341;-10.2569;69;36;0.0244;85.3359;-30.8473;-67.7787;80.5167;115.8;209.7;300.0;300.0
816.5;0.5073;0.5000;-10.4162;-10.2335;69;36;-0.1320;85.4275;-31.0763;-68.0864;80.5167;115.8;211.7;300.0;300.0
817.0;0.5064;0.5000;-10.3544;-10.2088;71;36;-0.0538;85.5038;-31.2672;-68.3720;81.3163;117.9;214.1;300.0;300.0
817.5;0.5060;0.5000;-10.3420;-10.1813;71;38;0.0342;85.5954;-31.4962;-68.6797;81.3163;118.2;215.5;300.0;300.0
818.0;0.5050;0.5000;-10.2802;-10.1538;73;38;0.0244;85.6794;-31.7328;-68.9653;81.3163;118.8;219.9;300.0;300.0
818.5;0.5046;0.5000;-10.2527;-10.1250;73;38;0.0244;85.7710;-31.9618;-69.2510;81.3163;119.1;222.3;300.0;300.0
819.0;0.5037;0.5000;-10.1964;-10.0962;73;40;-0.0538;85.8397;-32.1527;-69.5586;82.1159;119.9;224.3;300.0;300.0
819.5;0.5023;0.5000;-10.1717;-10.0646;75;42;0.0342;85.9313;-32.3817;-69.8443;82.1159;119.9;226.4;300.0;300.0
820.0;0.5018;0.5000;-10.1676;-10.0316;75;44;-0.0635;86.0229;-32.6565;-70.1519;82.1159;120.2;228.4;300.0;300.0
820.5;0.5014;0.5000;-10.1621;-9.9986;73;44;0.0147;86.1069;-32.8855;-70.4376;82.9155;120.5;229.9;300.0;300.0
821.0;0.5009;0.5000;-10.1442;-9.9629;73;46;0.0244;86.1908;-33.1221;-70.7232;82.9155;121.4;232.0;300.0;300.0
821.5;0.5005;0.5000;-10.0975;-9.9272;73;46;0.0244;86.2748;-33.3511;-71.0089;82.9155;121.4;234.3;300.0;300.0
822.0;0.5009;0.5000;-10.0646;-9.8901;73;46;-0.0538;86.3664;-33.6260;-71.2946;83.7151;122.9;236.4;300.0;300.0
822.5;0.5009;0.5000;-10.0096;-9.8503;71;44;0.0049;86.4427;-33.8550;-71.5802;83.7151;123.8;238.1;300.0;300.0
823.0;0.5005;0.5000;-9.9794;-9.8104;71;44;-0.0733;86.5115;-34.0534;-71.8659;83.7151;124.3;239.9;300.0;300.0
823.5;0.5000;0.5000;-9.9464;-9.7692;71;46;0.0147;86.5878;-34.2901;-72.1516;84.5147;124.9;242.8;300.0;300.0
824.0;0.4995;0.5000;-9.9162;-9.7266;71;46;0.0147;86.6565;-34.5267;-72.4372;84.5147;125.5;244.6;300.0;300.0
824.5;0.5005;0.5000;-9.8901;-9.6827;69;46;0.0147;86.7557;-34.8397;-72.7229;84.5147;126.4;247.5;300.0;300.0
825.0;0.5014;0.5000;-9.8777;-9.6387;67;46;0.0049;86.8321;-35.0763;-73.0085;85.3144;126.7;249.3;300.0;300.0
825.5;0.5018;0.5000;-9.8558;-9.5920;67;46;0.0147;86.9008;-35.3053;-73.2942;85.3144;127.6;251.6;300.0;300.0
826.0;0.5018;0.5000;-9.8201;-9.5440;65;46;0.0147;86.9771;-35.5420;-73.5579;85.3144;128.7;253.7;300.0;300.0
826.5;0.5018;0.5000;-9.7775;-9.4959;65;46;0.0147;87.0458;-35.7786;-73.8435;86.1140;129.3;256.3;300.0;300.0
827.0;0.5027;0.5000;-9.7198;-9.4451;65;46;-0.0733;87.1221;-36.0611;-74.1292;86.1140;129.6;259.2;300.0;300.0
827.5;0.5023;0.5000;-9.6841;-9.3942;65;46;0.0831;87.1756;-36.2595;-74.3929;86.1140;131.1;260.7;300.0;300.0
828.0;0.5014;0.5000;-9.6277;-9.3420;65;48;0.0929;87.2290;-36.4580;-74.6786;86.1140;132.3;263.3;300.0;300.0
828.5;0.5005;0.5000;-9.5852;-9.2885;65;50;0.0049;87.2977;-36.6947;-74.9642;86.9136;132.3;264.8;300.0;300.0
829.0;0.5000;0.5000;-9.5000;-9.2335;67;50;-0.0049;87.3588;-36.9313;-75.2279;86.9136;132.3;268.3;300.0;300.0
829.5;0.4995;0.5000;-9.3942;-9.1772;67;50;-0.0147;87.4198;-37.1679;-75.4916;86.9136;133.7;269.8;300.0;300.0
830.0;0.4991;0.5000;-9.2898;-9.1195;67;50;-0.0049;87.4809;-37.4122;-75.7553;87.7132;134.6;271.3;300.0;300.0
830.5;0.4986;0.5000;-9.1758;-9.0604;67;50;-0.0147;87.5420;-37.6489;-76.0190;87.7132;135.5;272.1;300.0;300.0
831.0;0.4986;0.5000;-9.0769;-9.0000;69;50;-0.0049;87.6031;-37.8855;-76.2827;87.7132;135.8;274.5;300.0;300.0
831.5;0.4991;0.5000;-8.9615;-8.9396;67;50;0.0635;87.6718;-38.1679;-76.5463;88.5128;136.7;275.7;300.0;300.0
832.0;0.4995;0.5000;-8.8736;-8.8764;67;50;-0.0244;87.7252;-38.4046;-76.7881;88.5128;136.7;276.0;300.0;300.0
832.5;0.4995;0.5000;-8.7871;-8.8132;67;50;-0.0244;87.7863;-38.6489;-77.0518;88.5128;137.2;276.0;300.0;300.0
833.0;0.4995;0.5000;-8.7390;-8.7486;67;50;-0.0342;87.8397;-38.8855;-77.2935;89.3124;137.8;276.0;300.0;300.0
833.5;0.4995;0.5000;-8.6868;-8.6813;65;50;-0.0244;87.8931;-39.1298;-77.5572;89.3124;139.9;276.5;300.0;300.0
834.0;0.4995;0.5000;-8.6497;-8.6140;65;50;-0.0342;87.9466;-39.3664;-77.7989;89.3124;141.9;276.0;300.0;300.0
834.5;0.4991;0.5000;-8.5852;-8.5453;65;50;-0.0342;88.0000;-39.6107;-78.0406;89.3124;141.3;275.7;300.0;300.0
835.0;0.5000;0.5000;-8.5261;-8.4753;64;50;0.0440;88.0534;-39.8931;-78.2823;90.1120;141.9;274.5;300.0;300.0
835.5;0.5005;0.5000;-8.4492;-8.4038;64;50;-0.0342;88.1069;-40.1374;-78.5240;90.1120;142.2;274.2;300.0;300.0
836.0;0.5014;0.5000;-8.3709;-8.3324;62;50;0.0342;88.1603;-40.4122;-78.7657;90.1120;143.4;272.1;300.0;300.0
836.5;0.5018;0.5000;-8.2720;-8.2582;62;50;-0.0440;88.2137;-40.6565;-79.0074;90.9116;143.7;270.7;300.0;300.0
837.0;0.5023;0.5000;-8.1607;-8.1827;62;50;-0.0440;88.2595;-40.9008;-79.2492;90.9116;144.3;269.8;300.0;300.0
837.5;0.5023;0.5000;-8.0618;-8.1085;62;48;-0.0538;88.3053;-41.1450;-79.4689;90.9116;145.7;269.2;300.0;300.0
838.0;0.5032;0.5000;-7.9423;-8.0330;60;48;0.0342;88.3511;-41.4275;-79.6886;91.7112;146.3;269.8;300.0;300.0
838.5;0.5037;0.5000;-7.8571;-7.9588;60;48;-0.0635;88.3969;-41.6718;-79.9304;91.7112;146.3;270.4;300.0;300.0
839.0;0.5027;0.5000;-7.7527;-7.8832;62;48;0.0244;88.4351;-41.8702;-80.1501;91.7112;147.5;271.3;300.0;300.0
839.5;0.5023;0.5000;-7.6758;-7.8077;62;50;0.1026;88.4733;-42.1145;-80.3698;92.5108;148.1;272.7;300.0;300.0
840.0;0.5023;0.5000;-7.5728;-7.7335;62;50;-0.0733;88.5191;-42.3588;-80.5676;92.5108;149.0;274.2;300.0;300.0
840.5;0.5023;0.5000;-7.4780;-7.6580;62;50;0.0147;88.5649;-42.6412;-80.7873;92.5108;149.9;278.6;300.0;300.0
841.0;0.5027;0.5000;-7.4066;-7.5838;62;50;-0.0733;88.6031;-42.8855;-81.0071;93.3105;150.7;280.6;300.0;300.0
841.5;0.5027;0.5000;-7.3475;-7.5082;62;50;0.0147;88.6489;-43.1679;-81.2268;93.3105;151.0;283.3;300.0;300.0
842.0;0.5027;0.5000;-7.2967;-7.4327;60;52;0.0831;88.6870;-43.4122;-81.4246;93.3105;152.2;285.9;300.0;300.0
842.5;0.5023;0.5000;-7.2184;-7.3585;60;52;-0.0733;88.7176;-43.6565;-81.6443;94.1101;152.8;288.6;300.0;300.0
843.0;0.5032;0.5000;-7.1827;-7.2830;60;52;-0.0049;88.7634;-43.9389;-81.8421;94.1101;154.0;291.5;300.0;300.0
843.5;0.5032;0.5000;-7.1003;-7.2088;58;52;0.0831;88.7939;-44.1832;-82.0399;94.1101;154.5;293.8;300.0;300.0
844.0;0.5037;0.5000;-7.0124;-7.1332;60;52;-0.0929;88.8321;-44.4275;-82.2376;94.9097;156.3;296.2;300.0;300.0
844.5;0.5027;0.5000;-6.8846;-7.0577;60;52;-0.0831;88.8626;-44.6718;-82.4354;94.9097;156.3;297.9;300.0;300.0
845.0;0.5023;0.5000;-6.7981;-6.9835;60;52;0.0635;88.8931;-44.9160;-82.6331;94.9097;157.5;300.0;300.0;300.0
845.5;0.5027;0.5000;-6.6772;-6.9080;60;52;-0.0244;88.9313;-45.2061;-82.8309;95.7093;159.5;300.0;300.0;300.0
846.0;0.5027;0.5000;-6.5646;-6.8338;60;52;0.0635;88.9618;-45.4504;-83.0067;95.7093;159.5;300.0;300.0;300.0
846.5;0.5027;0.5000;-6.4794;-6.7582;60;52;-0.1124;88.9924;-45.6947;-83.2045;95.7093;161.6;300.0;300.0;300.0
847.0;0.5032;0.5000;-6.3860;-6.6827;60;50;-0.0244;89.0229;-45.9771;-83.3803;96.5089;161.3;300.0;300.0;300.0
847.5;0.5037;0.5000;-6.3173;-6.6085;60;50;0.0538;89.0534;-46.2214;-83.5561;96.5089;162.8;300.0;300.0;300.0
848.0;0.5032;0.5000;-6.2225;-6.5330;60;50;-0.0342;89.0763;-46.4275;-83.7318;96.5089;163.3;300.0;300.0;300.0
848.5;0.5027;0.5000;-6.1566;-6.4588;60;52;0.0440;89.0992;-46.6718;-83.9076;96.5089;163.9;300.0;300.0;300.0
849.0;0.5023;0.5000;-6.0769;-6.3832;60;54;-0.0342;89.1298;-46.9618;-84.0834;97.3085;164.8;300.0;300.0;300.0
849.5;0.5018;0.5000;-6.0234;-6.3077;60;54;0.0440;89.1603;-47.2061;-84.2592;97.3085;165.4;300.0;300.0;273.6
850.0;0.5009;0.5000;-5.9533;-6.2335;62;56;-0.0440;89.1756;-47.4122;-84.4350;97.3085;165.4;300.0;300.0;259.8
850.5;0.5000;0.5000;-5.8997;-6.1580;62;56;-0.1222;89.1985;-47.6565;-84.6108;98.1081;166.6;300.0;300.0;248.4
851.0;0.5000;0.5000;-5.8146;-6.0838;62;56;0.1124;89.2290;-47.9466;-84.7646;98.1081;166.6;300.0;300.0;238.7
851.5;0.5000;0.5000;-5.7184;-6.0082;62;56;-0.1320;89.2519;-48.1908;-84.9404;98.1081;167.4;300.0;300.0;237.5
852.0;0.5009;0.5000;-5.6346;-5.9327;62;54;-0.0538;89.2748;-48.4733;-85.0942;98.9077;168.0;300.0;300.0;228.2
852.5;0.5014;0.5000;-5.5632;-5.8585;60;54;0.0244;89.2977;-48.7176;-85.2481;98.9077;169.8;300.0;300.0;223.8
853.0;0.5009;0.5000;-5.4684;-5.7830;60;54;-0.0635;89.3130;-48.9237;-85.4019;98.9077;170.4;300.0;300.0;216.4
853.5;0.5009;0.5000;-5.3530;-5.7088;60;54;0.0244;89.3359;-49.2519;-85.5777;99.7073;171.0;300.0;300.0;212.0
854.0;0.5005;0.5000;-5.2527;-5.6332;62;54;-0.0733;89.3511;-49.4580;-85.7095;99.7073;170.7;300.0;300.0;206.2
854.5;0.5000;0.5000;-5.1662;-5.5577;62;54;0.0049;89.3740;-49.7023;-85.8633;99.7073;171.8;300.0;300.0;201.8
855.0;0.4995;0.5000;-5.0879;-5.4835;62;56;0.0049;89.3893;-49.9542;-86.0172;100.5069;172.4;300.0;300.0;198.5
855.5;0.4991;0.5000;-5.0124;-5.4080;62;56;0.0049;89.4046;-50.1985;-86.1490;100.5069;173.6;300.0;300.0;197.9
856.0;0.4986;0.5000;-4.9217;-5.3338;62;56;0.0049;89.4198;-50.4427;-86.3028;100.5069;175.1;300.0;300.0;193.0
856.5;0.4986;0.5000;-4.8626;-5.2582;62;58;-0.0049;89.4427;-50.6870;-86.4347;100.5069;175.1;300.0;300.0;189.7
857.0;0.4986;0.5000;-4.7898;-5.1827;62;58;-0.0831;89.4580;-50.9771;-86.5665;101.3066;176.0;300.0;300.0;187.1
857.5;0.4977;0.5000;-4.7541;-5.1085;62;58;0.0831;89.4657;-51.1832;-86.6983;101.3066;176.2;300.0;300.0;185.3
858.0;0.4977;0.5000;-4.6964;-5.0330;62;58;-0.0831;89.4885;-51.4656;-86.8522;101.3066;177.4;300.0;300.0;183.0
858.5;0.4977;0.5000;-4.6662;-4.9588;60;60;0.1613;89.4962;-51.7176;-86.9840;102.1062;178.3;300.0;300.0;180.4
859.0;0.4977;0.5000;-4.5920;-4.8832;60;60;-0.0929;89.5115;-52.0000;-87.1159;102.1062;180.1;300.0;300.0;178.6
859.5;0.4968;0.5000;-4.5206;-4.8077;60;62;0.0733;89.5267;-52.2061;-87.2257;102.1062;179.8;300.0;300.0;177.1
860.0;0.4963;0.5000;-4.4533;-4.7335;60;62;-0.0147;89.5344;-52.4504;-87.3576;102.9058;180.9;300.0;300.0;174.8
860.5;0.4959;0.5000;-4.3997;-4.6580;60;62;-0.0147;89.5496;-52.7023;-87.4894;102.9058;180.9;300.0;300.0;173.0
861.0;0.4963;0.5000;-4.3462;-4.5838;60;62;0.0635;89.5573;-52.9847;-87.6213;102.9058;182.4;300.0;300.0;170.1
861.5;0.4963;0.5000;-4.2692;-4.5082;58;62;-0.0244;89.5725;-53.2366;-87.7311;103.7054;182.4;300.0;300.0;168.3
862.0;0.4968;0.5000;-4.1841;-4.4327;58;62;-0.0244;89.5802;-53.4809;-87.8630;103.7054;183.6;300.0;300.0;167.4
862.5;0.4968;0.5000;-4.1099;-4.3585;58;62;-0.0244;89.5878;-53.7252;-87.9728;103.7054;183.9;300.0;300.0;165.7
863.0;0.4968;0.5000;-4.0261;-4.2830;58;62;-0.0244;89.5954;-53.9771;-88.0827;104.5050;184.5;300.0;300.0;164.5
863.5;0.4959;0.5000;-3.9396;-4.2088;58;62;0.0440;89.6031;-54.1832;-88.1926;104.5050;185.6;300.0;300.0;163.0
864.0;0.4968;0.5000;-3.8791;-4.1332;58;62;-0.0342;89.6107;-54.5114;-88.3024;104.5050;185.9;300.0;300.0;161.9
864.5;0.4968;0.5000;-3.8022;-4.0577;58;62;0.0440;89.6183;-54.7099;-88.4123;104.5050;186.2;300.0;300.0;160.7
865.0;0.4963;0.5000;-3.7280;-3.9835;58;62;-0.0342;89.6260;-54.9618;-88.5222;105.3046;187.1;300.0;300.0;159.8
865.5;0.4963;0.5000;-3.6635;-3.9080;58;64;0.1222;89.6336;-55.2061;-88.6321;105.3046;187.4;300.0;300.0;158.9
866.0;0.4968;0.5000;-3.5797;-3.8338;56;62;0.0342;89.6412;-55.4962;-88.7419;105.3046;189.4;300.0;300.0;158.1
866.5;0.4973;0.5000;-3.4712;-3.7582;56;62;-0.0440;89.6412;-55.7405;-88.8298;106.1042;188.9;300.0;300.0;158.4
867.0;0.4968;0.5000;-3.3750;-3.6827;56;62;0.0342;89.6489;-55.9466;-88.9397;106.1042;190.0;300.0;300.0;156.9
867.5;0.4973;0.5000;-3.3063;-3.6085;56;62;0.0244;89.6489;-56.2366;-89.0276;106.1042;191.5;300.0;300.0;156.0
868.0;0.4968;0.5000;-3.2225;-3.5330;56;62;0.0244;89.6565;-56.4427;-89.1155;106.9038;191.5;300.0;300.0;155.4
868.5;0.4954;0.5000;-3.1291;-3.4588;58;64;0.0244;89.6565;-56.6489;-89.2034;106.9038;192.1;300.0;300.0;154.5
869.0;0.4954;0.5000;-3.0302;-3.3832;58;64;0.0147;89.6641;-56.9313;-89.2913;106.9038;192.1;300.0;300.0;153.7
869.5;0.4963;0.5000;-2.9396;-3.3077;56;64;0.0244;89.6641;-57.2214;-89.3792;107.7034;192.1;300.0;300.0;153.1
870.0;0.4959;0.5000;-2.8242;-3.2335;58;64;0.0049;89.6718;-57.4275;-89.4671;107.7034;192.4;300.0;300.0;152.2
870.5;0.4959;0.5000;-2.7266;-3.1580;58;64;0.0929;89.6718;-57.6718;-89.5330;107.7034;193.3;300.0;300.0;151.3
871.0;0.4950;0.5000;-2.6552;-3.0838;58;64;0.0049;89.6718;-57.8779;-89.6209;107.7034;195.0;300.0;300.0;151.0
871.5;0.4945;0.5000;-2.5920;-3.0082;58;65;0.0049;89.6718;-58.1679;-89.6868;108.5030;195.6;300.0;300.0;150.7
872.0;0.4950;0.5000;-2.5027;-2.9327;58;65;0.0831;89.6718;-58.4122;-89.7527;108.5030;195.9;300.0;300.0;150.4
872.5;0.4950;0.5000;-2.4272;-2.8585;58;65;-0.0831;89.6794;-58.6565;-89.8406;108.5030;195.9;300.0;300.0;149.6
873.0;0.4940;0.5000;-2.3832;-2.7830;58;65;-0.0049;89.6794;-58.8626;-89.9065;109.3027;195.0;300.0;300.0;148.7
873.5;0.4945;0.5000;-2.3159;-2.7088;58;65;-0.0049;89.6794;-59.1527;-89.9725;109.3027;195.9;299.7;300.0;148.1
874.0;0.4945;0.5000;-2.2376;-2.6332;56;65;0.0733;89.6794;-59.3969;-90.0384;109.3027;196.2;299.1;300.0;147.5
874.5;0.4954;0.5000;-2.1442;-2.5577;56;65;-0.0147;89.6794;-59.6870;-90.0823;110.1023;197.1;298.5;300.0;147.2
875.0;0.4950;0.5000;-2.0865;-2.4835;56;65;-0.0147;89.6794;-59.8931;-90.1483;110.1023;197.1;297.9;300.0;146.9
875.5;0.4950;0.5000;-2.0069;-2.4080;56;65;0.0635;89.6794;-60.1374;-90.2142;110.1023;197.7;297.9;300.0;146.9
876.0;0.4954;0.5000;-1.9341;-2.3338;56;65;-0.0147;89.6718;-60.4275;-90.2581;110.9019;197.7;297.9;300.0;146.0
876.5;0.4959;0.5000;-1.8681;-2.2582;54;65;0.0635;89.6718;-60.6718;-90.3241;110.9019;198.5;297.9;300.0;145.7
877.0;0.4963;0.5000;-1.8228;-2.1827;54;65;-0.1026;89.6718;-60.9237;-90.3680;110.9019;199.4;297.9;300.0;145.5
877.5;0.4963;0.5000;-1.7582;-2.1099;54;65;0.0538;89.6718;-61.1679;-90.4119;111.7015;201.2;297.4;300.0;145.2
878.0;0.4959;0.5000;-1.6772;-2.0371;54;65;-0.1124;89.6718;-61.4122;-90.4779;111.7015;202.3;297.4;300.0;145.2
878.5;0.4959;0.5000;-1.6264;-1.9657;54;65;0.1320;89.6641;-61.7023;-90.5218;111.7015;202.3;296.2;300.0;144.6
879.0;0.4954;0.5000;-1.5494;-1.8956;54;65;-0.0342;89.6641;-61.9084;-90.5658;111.7015;201.8;295.6;300.0;144.3
879.5;0.4950;0.5000;-1.4876;-1.8269;56;65;0.0440;89.6641;-62.1527;-90.6097;112.5011;200.9;295.0;300.0;144.0
880.0;0.4954;0.5000;-1.4038;-1.7596;56;65;-0.0342;89.6565;-62.4427;-90.6317;112.5011;202.9;294.4;300.0;143.7
880.5;0.4954;0.5000;-1.3118;-1.6937;56;65;0.0440;89.6565;-62.6870;-90.6756;112.5011;202.6;294.4;300.0;143.4
881.0;0.4954;0.5000;-1.2253;-1.6277;56;65;0.0342;89.6565;-62.9389;-90.7196;113.3007;202.6;294.4;300.0;143.1
881.5;0.4959;0.5000;-1.1401;-1.5646;56;64;0.0342;89.6489;-63.1832;-90.7416;113.3007;202.3;293.8;300.0;143.1
882.0;0.4959;0.5000;-1.0481;-1.5014;56;64;0.0342;89.6489;-63.4275;-90.7855;113.3007;202.3;293.3;300.0;143.1
882.5;0.4963;0.5000;-0.9684;-1.4409;56;64;-0.0538;89.6412;-63.7176;-90.8075;114.1003;203.2;292.7;300.0;143.4
883.0;0.4968;0.5000;-0.8860;-1.3805;56;62;0.0244;89.6412;-63.9618;-90.8295;114.1003;203.2;293.3;300.0;142.8
883.5;0.4973;0.5000;-0.7885;-1.3214;56;62;0.0244;89.6336;-64.2061;-90.8514;114.1003;204.4;294.4;300.0;142.5
884.0;0.4982;0.5000;-0.7363;-1.2651;54;60;-0.0635;89.6336;-64.4962;-90.8734;114.8999;205.3;295.0;300.0;142.5
884.5;0.4986;0.5000;-0.6635;-1.2088;54;60;0.0147;89.6260;-64.7405;-90.8954;114.8999;204.4;294.4;300.0;142.2
885.0;0.4991;0.5000;-0.6305;-1.1538;54;60;0.0147;89.6260;-64.9924;-90.9174;114.8999;204.4;294.4;300.0;142.2
885.5;0.4995;0.5000;-0.6099;-1.0989;54;60;0.0147;89.6183;-65.2366;-90.9174;115.6995;203.5;293.8;300.0;141.9
886.0;0.4995;0.5000;-0.6099;-1.0467;54;60;0.0147;89.6183;-65.4809;-90.9393;115.6995;204.1;295.0;300.0;142.5
886.5;0.4995;0.5000;-0.5783;-0.9959;54;62;0.0147;89.6107;-65.7328;-90.9613;115.6995;205.0;294.4;300.0;142.5
887.0;0.4995;0.5000;-0.5330;-0.9451;54;62;0.0147;89.6107;-65.9771;-90.9833;116.4991;206.7;293.8;300.0;142.2
887.5;0.5005;0.5000;-0.4821;-0.8970;52;60;0.0147;89.6031;-66.3053;-90.9833;116.4991;205.6;293.3;300.0;141.9
888.0;0.5000;0.5000;-0.4066;-0.8489;54;60;0.0049;89.5954;-66.4733;-91.0052;116.4991;204.4;292.7;300.0;141.6
888.5;0.4995;0.5000;-0.3764;-0.8036;54;60;0.0049;89.5954;-66.7176;-91.0052;116.4991;203.2;292.1;300.0;141.3
889.0;0.5000;0.5000;-0.2912;-0.7582;56;60;-0.0733;89.5878;-67.0076;-91.0272;117.2988;204.1;291.5;300.0;141.3
889.5;0.5000;0.5000;-0.2143;-0.7143;56;60;0.0049;89.5878;-67.2519;-91.0272;117.2988;204.7;292.1;300.0;141.3
890.0;0.5000;0.5000;-0.1305;-0.6717;56;58;-0.0049;89.5802;-67.4962;-91.0272;117.2988;205.3;291.5;300.0;141.3
890.5;0.5000;0.5000;-0.0769;-0.6305;56;58;-0.0049;89.5802;-67.7481;-91.0272;118.0984;207.3;291.5;300.0;141.9
891.0;0.5000;0.5000;-0.0027;-0.5907;58;58;-0.0049;89.5725;-67.9924;-91.0272;118.0984;205.0;292.1;300.0;141.9
891.5;0.5000;0.5000;0.0288;-0.5522;58;58;-0.0049;89.5649;-68.2366;-91.0272;118.0984;204.7;292.1;300.0;141.6
892.0;0.4995;0.5000;0.0756;-0.5151;58;58;-0.0049;89.5649;-68.4809;-91.0272;118.8980;203.2;292.7;300.0;141.6
892.5;0.4995;0.5000;0.0769;-0.4780;58;58;-0.0049;89.5573;-68.7328;-91.0272;118.8980;204.1;292.1;300.0;141.6
893.0;0.4995;0.5000;0.0838;-0.4437;58;58;-0.0049;89.5573;-68.9771;-91.0272;118.8980;203.2;292.7;300.0;142.8
893.5;0.4991;0.5000;0.1071;-0.4093;58;60;-0.0049;89.5496;-69.2214;-91.0272;119.6976;204.4;292.7;300.0;142.2
894.0;0.5000;0.5000;0.1003;-0.3764;56;58;0.0733;89.5420;-69.5115;-91.0272;119.6976;204.4;292.7;300.0;142.2
894.5;0.5000;0.5000;0.1099;-0.3462;56;58;-0.0049;89.5420;-69.7557;-91.0272;119.6976;204.1;292.7;300.0;142.2
895.0;0.5005;0.5000;0.1126;-0.3159;56;58;-0.0049;89.5344;-70.0076;-91.0052;120.4972;203.2;292.1;300.0;141.9
895.5;0.5005;0.5000;0.1525;-0.2871;56;58;-0.0147;89.5344;-70.2519;-91.0052;120.4972;202.9;292.1;300.0;141.9
896.0;0.5005;0.5000;0.1538;-0.2596;56;58;-0.0147;89.5267;-70.4962;-91.0052;120.4972;202.6;291.5;300.0;141.6
896.5;0.5005;0.5000;0.1854;-0.2335;56;58;-0.0147;89.5267;-70.7481;-91.0052;121.2968;202.9;291.5;300.0;141.6
897.0;0.5005;0.5000;0.2088;-0.2088;58;58;-0.0147;89.5191;-70.9924;-90.9833;121.2968;202.3;289.1;300.0;141.9
897.5;0.5000;0.5000;0.2225;-0.1841;58;58;-0.0147;89.5115;-71.2366;-90.9833;121.2968;202.9;289.1;300.0;141.9
898.0;0.5000;0.5000;0.2308;-0.1621;58;58;-0.0147;89.5115;-71.4885;-90.9833;121.2968;202.1;289.1;300.0;141.6
898.5;0.5000;0.5000;0.2376;-0.1401;58;58;-0.0147;89.5038;-71.7328;-90.9833;122.0964;202.6;289.7;300.0;141.9
899.0;0.4995;0.5000;0.2775;-0.1209;60;58;-0.0147;89.5038;-71.9771;-90.9613;122.0964;202.1;289.7;300.0;141.9
899.5;0.4995;0.5000;0.2706;-0.1016;60;58;-0.0147;89.4962;-72.2214;-90.9613;122.0964;202.6;289.7;300.0;142.5
900.0;0.4995;0.5000;0.2926;-0.0838;60;58;-0.0147;89.4962;-72.4733;-90.9393;122.8960;204.1;290.9;300.0;142.2
900.5;0.4991;0.5000;0.2816;-0.0687;60;58;-0.0147;89.4885;-72.7176;-90.9393;122.8960;204.4;290.9;300.0;142.5
901.0;0.4991;0.5000;0.3077;-0.0536;60;58;-0.0147;89.4885;-72.9618;-90.9393;122.8960;203.5;290.3;300.0;142.5
901.5;0.4986;0.5000;0.3022;-0.0398;60;58;-0.0147;89.4809;-73.2137;-90.9174;123.6956;202.6;289.7;300.0;142.5
902.0;0.4986;0.5000;0.3228;-0.0275;60;58;0.0635;89.4809;-73.4962;-90.9174;123.6956;204.1;289.7;300.0;142.8
902.5;0.4982;0.5000;0.3228;-0.0151;60;58;-0.0147;89.4733;-73.7481;-90.8954;123.6956;202.9;289.7;300.0;142.8
903.0;0.4982;0.5000;0.3091;-0.0055;60;58;-0.0147;89.4733;-73.9924;-90.8954;124.4952;202.9;289.7;300.0;143.7
903.5;0.4982;0.5000;0.3118;0.0000;62;58;-0.0147;89.4657;-74.2366;-90.8954;124.4952;203.2;289.1;300.0;143.7
