Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
771.50;0.4982;0.5000;-10.5850;-10.4725;87;40;-0.0208;0.0005;0.1983;0.0055;-0.0077;-0.0431;0.0000
772.00;0.4982;0.5000;-10.6125;-10.4725;89;42;0.0574;0.0079;0.1983;0.0067;-0.0077;-0.0431;0.0000
772.50;0.4963;0.5000;-10.6150;-10.4725;91;44;-0.0183;0.0167;0.1983;0.0067;-0.0074;-0.0431;0.0000
773.00;0.4982;0.5000;-10.5775;-10.4725;87;40;0.1331;0.0024;0.1983;0.0050;-0.0074;-0.0431;0.0000
773.50;0.5018;0.5000;-10.5300;-10.4725;87;38;-0.0256;-0.0097;0.1983;0.0028;-0.0074;-0.0431;0.0000
774.00;0.5000;0.5000;-10.5400;-10.4725;87;38;-0.0232;-0.0016;0.1983;0.0031;-0.0074;-0.0431;0.0000
774.50;0.4982;0.5000;-10.4575;-10.4725;91;40;0.0525;0.0060;0.1983;-0.0009;-0.0074;-0.0431;0.0000
775.00;0.4963;0.5000;-10.4100;-10.4725;93;40;-0.0281;0.0137;0.1987;-0.0031;-0.0074;-0.0431;0.0000
775.50;0.4945;0.5000;-10.3525;-10.4725;95;42;0.0476;0.0207;0.1987;-0.0057;-0.0074;-0.0431;0.0000
776.00;0.4982;0.5000;-10.3325;-10.4725;93;38;-0.0305;0.0071;0.1987;-0.0067;-0.0077;-0.0431;0.0000
776.50;0.4963;0.5000;-10.3000;-10.4725;93;40;-0.0330;0.0148;0.1987;-0.0084;-0.0077;-0.0431;0.0000
777.00;0.4982;0.5000;-10.2900;-10.4725;91;38;0.1233;0.0068;0.1987;-0.0089;-0.0077;-0.0431;0.0000
777.50;0.4963;0.5000;-10.3225;-10.4725;93;40;0.0549;0.0130;0.1990;-0.0072;-0.0077;-0.0431;0.0000
778.00;0.4963;0.5000;-10.2900;-10.4725;95;40;-0.0379;0.0181;0.1990;-0.0089;-0.0077;-0.0431;0.0000
778.50;0.4945;0.5000;-10.3175;-10.4725;95;44;0.0452;0.0244;0.1990;-0.0074;-0.0077;-0.0431;0.0000
779.00;0.4927;0.5000;-10.2400;-10.4725;97;44;-0.0354;0.0298;0.1994;-0.0111;-0.0077;-0.0431;0.0000
779.50;0.5000;0.5000;-10.1875;-10.4725;91;36;0.0427;-0.0031;0.1994;-0.0138;-0.0079;-0.0431;0.0000
780.00;0.4982;0.5000;-10.1575;-10.4725;93;36;0.0403;0.0042;0.1994;-0.0153;-0.0079;-0.0431;0.0000
780.50;0.5000;0.5000;-10.1525;-10.4725;91;34;-0.0379;-0.0082;0.1994;-0.0153;-0.0079;-0.0431;0.0000
781.00;0.4982;0.5000;-10.1750;-10.4725;93;36;0.0427;0.0002;0.1994;-0.0143;-0.0079;-0.0431;0.0000
781.50;0.4982;0.5000;-10.1550;-10.4725;95;36;0.0403;0.0082;0.1994;-0.0153;-0.0082;-0.0431;0.0000
782.00;0.5037;0.5000;-10.1850;-10.4725;89;32;0.0476;-0.0218;0.1990;-0.0138;-0.0082;-0.0431;0.0000
782.50;0.5018;0.5000;-10.2200;-10.4725;89;34;0.0403;-0.0145;0.1990;-0.0121;-0.0082;-0.0431;0.0000
783.00;0.5037;0.5000;-10.2425;-10.4725;87;32;-0.0281;-0.0233;0.1990;-0.0111;-0.0082;-0.0431;0.0000
783.50;0.5110;0.5000;-10.2675;-10.4725;79;24;0.0379;-0.0580;0.1987;-0.0099;-0.0084;-0.0431;0.0000
784.00;0.5092;0.5000;-10.2750;-10.4725;81;26;0.0452;-0.0474;0.1983;-0.0094;-0.0084;-0.0431;0.0000
784.50;0.5110;0.5000;-10.2300;-10.4725;79;24;-0.1111;-0.0569;0.1979;-0.0118;-0.0084;-0.0431;0.0000
785.00;0.5128;0.5000;-10.2275;-10.4725;77;22;-0.0354;-0.0665;0.1976;-0.0118;-0.0084;-0.0431;0.0000
785.50;0.5147;0.5000;-10.2600;-10.4725;75;21;0.1233;-0.0753;0.1972;-0.0104;-0.0084;-0.0431;0.0000
786.00;0.5165;0.5000;-10.3100;-10.4725;73;19;-0.0330;-0.0841;0.1969;-0.0077;-0.0084;-0.0431;0.0000
786.50;0.5128;0.5000;-10.3550;-10.4725;75;22;-0.0281;-0.0712;0.1961;-0.0057;-0.0087;-0.0431;0.0000
787.00;0.5110;0.5000;-10.3650;-10.4725;77;24;0.0525;-0.0588;0.1958;-0.0052;-0.0087;-0.0431;0.0000
787.50;0.5128;0.5000;-10.3600;-10.4725;75;22;-0.0354;-0.0701;0.1954;-0.0055;-0.0087;-0.0431;0.0000
788.00;0.5110;0.5000;-10.4075;-10.4725;77;24;0.0574;-0.0566;0.1950;-0.0031;-0.0087;-0.0431;0.0000
788.50;0.5128;0.5000;-10.3625;-10.4725;75;22;0.1209;-0.0683;0.1947;-0.0052;-0.0087;-0.0431;0.0000
789.00;0.5110;0.5000;-10.3725;-10.4725;77;24;0.0476;-0.0569;0.1943;-0.0050;-0.0087;-0.0431;0.0000
789.50;0.5128;0.5000;-10.3625;-10.4725;75;22;-0.0305;-0.0668;0.1939;-0.0055;-0.0087;-0.0431;0.0000
790.00;0.5110;0.5000;-10.3325;-10.4725;77;24;0.0476;-0.0559;0.1936;-0.0067;-0.0087;-0.0431;0.0000
790.50;0.5128;0.5000;-10.3300;-10.4725;75;22;-0.0305;-0.0646;0.1932;-0.0070;-0.0087;-0.0431;0.0000
791.00;0.5092;0.5000;-10.2825;-10.4725;79;24;0.0452;-0.0507;0.1928;-0.0092;-0.0087;-0.0431;0.0000
791.50;0.5110;0.5000;-10.2000;-10.4725;77;21;-0.0281;-0.0606;0.1925;-0.0131;-0.0089;-0.0431;0.0000
792.00;0.5092;0.5000;-10.1075;-10.4725;81;22;0.0330;-0.0529;0.1925;-0.0175;-0.0089;-0.0431;0.0000
792.50;0.5073;0.5000;-10.0450;-10.4725;83;24;0.0476;-0.0394;0.1921;-0.0206;-0.0089;-0.0431;0.0000
793.00;0.5092;0.5000;-9.9825;-10.4725;81;21;-0.0525;-0.0526;0.1917;-0.0236;-0.0092;-0.0431;0.0000
793.50;0.5073;0.5000;-9.9775;-10.4725;83;22;0.0354;-0.0427;0.1914;-0.0238;-0.0092;-0.0431;0.0000
794.00;0.5055;0.5000;-9.9250;-10.4725;87;24;0.0330;-0.0328;0.1914;-0.0262;-0.0094;-0.0431;0.0000
794.50;0.5037;0.5000;-9.9300;-10.4725;89;26;0.0330;-0.0233;0.1910;-0.0260;-0.0094;-0.0431;0.0000
795.00;0.5055;0.5000;-9.9250;-10.4725;87;22;-0.0452;-0.0342;0.1910;-0.0262;-0.0096;-0.0431;0.0000
795.50;0.5037;0.5000;-9.9300;-10.4725;89;24;0.0330;-0.0251;0.1906;-0.0260;-0.0096;-0.0431;0.0000
796.00;0.5018;0.5000;-9.9600;-10.4725;91;26;0.0354;-0.0159;0.1906;-0.0248;-0.0099;-0.0431;0.0000
796.50;0.5000;0.5000;-9.9625;-10.4725;91;28;0.0354;-0.0068;0.1906;-0.0245;-0.0099;-0.0431;0.0000
797.00;0.4982;0.5000;-9.9800;-10.4725;93;30;0.0330;0.0009;0.1906;-0.0236;-0.0099;-0.0431;0.0000
797.50;0.4982;0.5000;-9.9550;-10.4725;95;32;0.0354;0.0090;0.1906;-0.0248;-0.0101;-0.0431;0.0000
798.00;0.5000;0.5000;-10.0775;-10.4725;91;30;-0.0403;-0.0035;0.1906;-0.0189;-0.0101;-0.0431;0.0000
798.50;0.4945;0.5000;-10.1275;-10.4725;97;38;0.0403;0.0240;0.1910;-0.0165;-0.0101;-0.0431;0.0000
799.00;0.4927;0.5000;-10.2950;-10.4725;95;40;0.0452;0.0306;0.1910;-0.0087;-0.0104;-0.0431;0.0000
799.50;0.4908;0.5000;-10.3250;-10.4725;97;42;0.0476;0.0368;0.1914;-0.0072;-0.0104;-0.0431;0.0000
800.00;0.4908;0.5000;-10.3675;-10.4725;97;44;0.0501;0.0427;0.1914;-0.0052;-0.0104;-0.0431;0.0000
800.50;0.4927;0.5000;-10.2975;-10.4725;97;40;-0.0232;0.0317;0.1917;-0.0084;-0.0104;-0.0431;0.0000
801.00;0.4908;0.5000;-10.3250;-10.4725;97;44;0.0427;0.0368;0.1921;-0.0072;-0.0104;-0.0431;0.0000
801.50;0.4908;0.5000;-10.3425;-10.4725;99;44;0.0476;0.0423;0.1921;-0.0062;-0.0104;-0.0431;0.0000
802.00;0.4890;0.5000;-10.3325;-10.4725;99;46;0.0501;0.0482;0.1925;-0.0067;-0.0104;-0.0431;0.0000
802.50;0.4890;0.5000;-10.3100;-10.4725;101;46;0.0403;0.0511;0.1928;-0.0077;-0.0106;-0.0431;0.0000
803.00;0.4872;0.5000;-10.2725;-10.4725;103;48;0.0452;0.0566;0.1932;-0.0096;-0.0106;-0.0431;0.0000
803.50;0.4908;0.5000;-10.2525;-10.4725;101;44;-0.0354;0.0412;0.1936;-0.0106;-0.0106;-0.0431;0.0000
804.00;0.4890;0.5000;-10.2350;-10.4725;101;44;-0.0354;0.0467;0.1936;-0.0116;-0.0106;-0.0431;0.0000
804.50;0.4890;0.5000;-10.2550;-10.4725;103;46;-0.0330;0.0518;0.1939;-0.0104;-0.0106;-0.0431;0.0000
805.00;0.4872;0.5000;-10.2600;-10.4725;103;48;0.0452;0.0613;0.1943;-0.0101;-0.0106;-0.0431;0.0000
805.50;0.4908;0.5000;-10.2500;-10.4725;101;46;0.1306;0.0441;0.1947;-0.0109;-0.0109;-0.0431;0.0000
806.00;0.4927;0.5000;-10.2475;-10.4725;97;40;-0.0403;0.0280;0.1947;-0.0109;-0.0109;-0.0431;0.0000
806.50;0.4927;0.5000;-10.1950;-10.4725;99;42;0.0476;0.0357;0.1950;-0.0133;-0.0109;-0.0431;0.0000
807.00;0.4963;0.5000;-10.0925;-10.4725;97;36;-0.0476;0.0178;0.1950;-0.0182;-0.0109;-0.0431;0.0000
807.50;0.4945;0.5000;-10.0250;-10.4725;99;38;-0.0427;0.0251;0.1954;-0.0216;-0.0111;-0.0431;0.0000
808.00;0.4927;0.5000;-9.9825;-10.4725;101;38;0.0354;0.0313;0.1954;-0.0236;-0.0111;-0.0431;0.0000
808.50;0.4945;0.5000;-10.0325;-10.4725;99;36;-0.0403;0.0181;0.1954;-0.0211;-0.0114;-0.0431;0.0000
809.00;0.4945;0.5000;-10.1000;-10.4725;99;38;0.0379;0.0244;0.1958;-0.0179;-0.0114;-0.0431;0.0000
809.50;0.4963;0.5000;-10.1675;-10.4725;95;36;-0.0354;0.0115;0.1958;-0.0148;-0.0114;-0.0431;0.0000
810.00;0.5037;0.5000;-10.1250;-10.4725;89;28;0.0403;-0.0222;0.1958;-0.0167;-0.0114;-0.0431;0.0000
810.50;0.5055;0.5000;-10.1025;-10.4725;87;26;-0.0379;-0.0331;0.1954;-0.0177;-0.0116;-0.0431;0.0000
811.00;0.5073;0.5000;-10.0575;-10.4725;87;22;-0.0403;-0.0430;0.1950;-0.0199;-0.0116;-0.0431;0.0000
811.50;0.5092;0.5000;-10.1025;-10.4725;83;22;-0.0379;-0.0529;0.1950;-0.0177;-0.0116;-0.0431;0.0000
812.00;0.5073;0.5000;-10.0925;-10.4725;85;22;0.0379;-0.0430;0.1947;-0.0182;-0.0118;-0.0431;0.0000
812.50;0.5055;0.5000;-10.1100;-10.4725;87;26;0.0403;-0.0328;0.1943;-0.0175;-0.0118;-0.0431;0.0000
813.00;0.5037;0.5000;-10.1675;-10.4725;89;28;0.0403;-0.0236;0.1943;-0.0148;-0.0118;-0.0431;0.0000
813.50;0.5055;0.5000;-10.2825;-10.4725;85;26;-0.0305;-0.0339;0.1939;-0.0092;-0.0118;-0.0431;0.0000
814.00;0.5073;0.5000;-10.3700;-10.4725;81;26;-0.0305;-0.0449;0.1939;-0.0050;-0.0121;-0.0431;0.0000
814.50;0.5092;0.5000;-10.4425;-10.4725;79;24;-0.0183;-0.0515;0.1936;-0.0016;-0.0121;-0.0431;0.0000
815.00;0.5110;0.5000;-10.5175;-10.4725;77;24;-0.0208;-0.0595;0.1932;0.0021;-0.0121;-0.0431;0.0000
815.50;0.5183;0.5000;-10.5525;-10.4725;69;17;0.0427;-0.0947;0.1925;0.0038;-0.0118;-0.0431;0.0000
816.00;0.5183;0.5000;-10.5875;-10.4725;67;17;-0.0085;-0.0969;0.1921;0.0055;-0.0118;-0.0431;0.0000
816.50;0.5165;0.5000;-10.5300;-10.4725;69;19;-0.0354;-0.0888;0.1914;0.0026;-0.0118;-0.0431;0.0000
817.00;0.5183;0.5000;-10.4725;-10.4725;69;15;-0.1038;-0.0961;0.1910;-0.0001;-0.0118;-0.0431;0.0000
817.50;0.5165;0.5000;-10.4425;-10.4725;71;17;-0.0281;-0.0841;0.1903;-0.0013;-0.0118;-0.0431;0.0000
818.00;0.5165;0.5000;-10.4200;-10.4725;69;17;0.1306;-0.0910;0.1899;-0.0026;-0.0118;-0.0431;0.0000
818.50;0.5183;0.5000;-10.4450;-10.4725;67;15;-0.1062;-0.0991;0.1892;-0.0013;-0.0118;-0.0431;0.0000
819.00;0.5165;0.5000;-10.4825;-10.4725;69;17;0.0525;-0.0862;0.1888;0.0004;-0.0118;-0.0431;0.0000
819.50;0.5165;0.5000;-10.5200;-10.4725;69;17;-0.0159;-0.0910;0.1881;0.0023;-0.0118;-0.0431;0.0000
820.00;0.5147;0.5000;-10.5050;-10.4725;71;19;0.0452;-0.0815;0.1877;0.0013;-0.0118;-0.0431;0.0000
820.50;0.5165;0.5000;-10.5125;-10.4725;69;17;-0.0159;-0.0859;0.1873;0.0018;-0.0118;-0.0431;0.0000
821.00;0.5147;0.5000;-10.4825;-10.4725;71;19;0.0427;-0.0767;0.1866;0.0004;-0.0118;-0.0431;0.0000
821.50;0.5165;0.5000;-10.4325;-10.4725;69;17;-0.0281;-0.0851;0.1862;-0.0021;-0.0118;-0.0431;0.0000
822.00;0.5183;0.5000;-10.2575;-10.4725;71;13;-0.0330;-0.0932;0.1855;-0.0104;-0.0121;-0.0431;0.0000
822.50;0.5147;0.5000;-10.1125;-10.4725;73;13;0.0403;-0.0808;0.1851;-0.0172;-0.0121;-0.0431;0.0000
823.00;0.5128;0.5000;-10.0550;-10.4725;77;15;0.0379;-0.0694;0.1848;-0.0201;-0.0121;-0.0431;0.0000
823.50;0.5110;0.5000;-10.0050;-10.4700;79;17;0.0379;-0.0577;0.1844;-0.0223;-0.0123;-0.0431;0.0000
824.00;0.5037;0.5000;-9.9625;-10.4675;87;24;0.1160;-0.0262;0.1844;-0.0245;-0.0123;-0.0431;0.0000
824.50;0.5018;0.5000;-9.9625;-10.4650;87;24;0.0330;-0.0181;0.1840;-0.0240;-0.0123;-0.0392;0.0000
825.00;0.5018;0.5000;-9.9700;-10.4600;89;28;0.0354;-0.0093;0.1840;-0.0236;-0.0126;-0.0392;0.0000
825.50;0.5000;0.5000;-9.9825;-10.4525;91;30;-0.1209;-0.0013;0.1840;-0.0228;-0.0126;-0.0392;0.0000
826.00;0.4982;0.5000;-9.9850;-10.4450;91;32;0.0354;0.0064;0.1840;-0.0221;-0.0128;-0.0392;0.0000
826.50;0.5000;0.5000;-10.0175;-10.4375;89;30;-0.0427;-0.0060;0.1840;-0.0201;-0.0128;-0.0353;0.0000
827.00;0.4982;0.5000;-10.0925;-10.4275;89;32;0.0403;0.0020;0.1840;-0.0160;-0.0128;-0.0353;0.0000
827.50;0.4963;0.5000;-10.2075;-10.4150;89;36;0.0427;0.0101;0.1840;-0.0101;-0.0128;-0.0353;0.0000
828.00;0.4963;0.5000;-10.3225;-10.4025;89;38;0.0476;0.0170;0.1844;-0.0040;-0.0131;-0.0353;0.0000
828.50;0.5018;0.5000;-10.3825;-10.3900;81;34;0.0501;-0.0097;0.1840;-0.0004;-0.0131;-0.0314;0.0000
829.00;0.5000;0.5000;-10.4125;-10.3750;81;36;-0.0256;-0.0060;0.1840;0.0016;-0.0131;-0.0314;0.0000
829.50;0.5055;0.5000;-10.4300;-10.3575;75;30;0.0525;-0.0368;0.1840;0.0033;-0.0128;-0.0314;0.0000
830.00;0.5055;0.5000;-10.3825;-10.3400;77;32;0.0476;-0.0280;0.1837;0.0018;-0.0128;-0.0275;0.0000
830.50;0.5037;0.5000;-10.3875;-10.3225;77;34;-0.0330;-0.0196;0.1837;0.0031;-0.0128;-0.0275;0.0000
831.00;0.5018;0.5000;-10.3650;-10.3025;79;36;0.0476;-0.0112;0.1837;0.0031;-0.0128;-0.0275;0.0000
831.50;0.5000;0.5000;-10.3700;-10.2800;81;38;0.0476;-0.0027;0.1837;0.0043;-0.0128;-0.0275;0.0000
832.00;0.4945;0.5000;-10.3250;-10.2575;87;46;0.1258;0.0251;0.1837;0.0031;-0.0128;-0.0235;0.0000
832.50;0.4927;0.5000;-10.3425;-10.2325;87;48;0.0476;0.0317;0.1840;0.0050;-0.0128;-0.0235;0.0000
833.00;0.4908;0.5000;-10.3050;-10.2100;89;48;0.0476;0.0375;0.1840;0.0045;-0.0128;-0.0235;0.0000
833.50;0.4890;0.5000;-10.3125;-10.1825;89;50;-0.1013;0.0460;0.1844;0.0060;-0.0128;-0.0235;0.0000
834.00;0.4927;0.5000;-10.2825;-10.1550;85;48;0.1184;0.0295;0.1848;0.0060;-0.0128;-0.0196;0.0000
834.50;0.4872;0.5000;-10.3300;-10.1250;91;56;0.1331;0.0573;0.1851;0.0096;-0.0128;-0.0196;0.0000
835.00;0.4872;0.5000;-10.3675;-10.0975;91;56;0.0403;0.0595;0.1855;0.0128;-0.0126;-0.0196;0.0000
835.50;0.4908;0.5000;-10.3550;-10.0650;87;54;-0.0305;0.0441;0.1855;0.0138;-0.0126;-0.0157;0.0000
836.00;0.4890;0.5000;-10.3800;-10.0325;87;56;0.0501;0.0496;0.1859;0.0165;-0.0126;-0.0157;0.0000
836.50;0.4927;0.5000;-10.3025;-10.0000;85;52;-0.0330;0.0353;0.1862;0.0145;-0.0126;-0.0157;0.0000
837.00;0.4908;0.5000;-10.3250;-9.9650;85;54;0.0476;0.0408;0.1862;0.0172;-0.0123;-0.0157;0.0000
837.50;0.4945;0.5000;-10.2500;-9.9275;81;52;0.1233;0.0269;0.1866;0.0155;-0.0123;-0.0118;0.0000
838.00;0.4927;0.5000;-10.2175;-9.8900;83;54;-0.0305;0.0342;0.1866;0.0155;-0.0123;-0.0118;0.0000
838.50;0.4908;0.5000;-10.0125;-9.8525;87;54;0.0379;0.0412;0.1870;0.0077;-0.0123;-0.0118;0.0000
839.00;0.4908;0.5000;-9.8250;-9.8125;89;54;0.0232;0.0449;0.1873;0.0006;-0.0123;-0.0078;0.0000
839.50;0.4890;0.5000;-9.6875;-9.7700;91;54;0.0330;0.0529;0.1877;-0.0040;-0.0123;-0.0078;0.0000
840.00;0.4872;0.5000;-9.5850;-9.7275;93;54;0.0134;0.0551;0.1881;-0.0070;-0.0123;-0.0078;0.0000
840.50;0.4872;0.5000;-9.5275;-9.6850;93;56;0.0183;0.0602;0.1884;-0.0077;-0.0123;-0.0039;0.0000
841.00;0.4908;0.5000;-9.4225;-9.6400;91;52;-0.0623;0.0452;0.1884;-0.0104;-0.0123;-0.0039;0.0000
841.50;0.4890;0.5000;-9.4650;-9.5925;91;54;0.0183;0.0504;0.1888;-0.0062;-0.0123;-0.0039;0.0000
842.00;0.4872;0.5000;-9.3825;-9.5450;93;56;0.0134;0.0551;0.1892;-0.0079;-0.0123;-0.0039;0.0000
842.50;0.4872;0.5000;-9.5075;-9.4975;91;60;0.1746;0.0632;0.1895;0.0004;-0.0123;0.0000;0.0000
843.00;0.4890;0.5000;-9.4450;-9.4475;89;56;-0.0549;0.0474;0.1899;-0.0001;-0.0123;0.0000;0.0000
843.50;0.4890;0.5000;-9.4600;-9.3950;89;58;0.0085;0.0496;0.1903;0.0031;-0.0123;0.0000;0.0000
844.00;0.4908;0.5000;-9.3100;-9.3425;87;54;-0.0574;0.0390;0.1903;-0.0016;-0.0123;0.0039;0.0000
844.50;0.4945;0.5000;-9.1700;-9.2900;83;50;0.0769;0.0203;0.1906;-0.0057;-0.0123;0.0039;0.0000
845.00;0.4927;0.5000;-9.1575;-9.2325;83;54;0.0061;0.0277;0.1906;-0.0038;-0.0123;0.0039;0.0000
845.50;0.4963;0.5000;-9.1450;-9.1775;79;52;0.0842;0.0137;0.1906;-0.0016;-0.0123;0.0078;0.0000
846.00;0.4945;0.5000;-9.1325;-9.1200;81;54;0.0061;0.0211;0.1910;0.0006;-0.0123;0.0078;0.0000
846.50;0.4982;0.5000;-9.0150;-9.0625;77;50;0.0794;0.0079;0.1910;-0.0023;-0.0126;0.0078;0.0000
847.00;0.4963;0.5000;-9.1075;-9.0000;77;54;0.0037;0.0148;0.1910;0.0050;-0.0123;0.0118;0.0000
847.50;0.4982;0.5000;-8.9900;-8.9400;75;52;0.0794;0.0020;0.1910;0.0023;-0.0123;0.0118;0.0000
848.00;0.5018;0.5000;-9.0225;-8.8775;71;50;0.0794;-0.0097;0.1910;0.0070;-0.0123;0.0118;0.0000
848.50;0.4945;0.5000;-8.9425;-8.8125;75;56;-0.0012;0.0181;0.1910;0.0060;-0.0123;0.0157;0.0000
849.00;0.4982;0.5000;-8.9800;-8.7500;71;56;0.0794;0.0060;0.1910;0.0111;-0.0123;0.0157;0.0000
849.50;0.4963;0.5000;-8.8125;-8.6825;75;56;-0.0061;0.0126;0.1914;0.0062;-0.0123;0.0157;0.0000
850.00;0.4982;0.5000;-8.6450;-8.6150;73;52;0.0672;-0.0002;0.1914;0.0013;-0.0123;0.0157;0.0000
850.50;0.4982;0.5000;-8.6500;-8.5450;73;56;-0.0110;0.0079;0.1914;0.0048;-0.0123;0.0196;0.0000
851.00;0.4963;0.5000;-8.4550;-8.4775;75;56;0.1380;0.0152;0.1914;-0.0011;-0.0123;0.0196;0.0000
851.50;0.4945;0.5000;-8.4775;-8.4050;75;58;-0.0183;0.0225;0.1914;0.0033;-0.0123;0.0196;0.0000
852.00;0.4963;0.5000;-8.3275;-8.3325;73;56;0.0647;0.0130;0.1914;-0.0004;-0.0123;0.0235;0.0000
852.50;0.5000;0.5000;-8.2950;-8.2600;69;54;0.0501;-0.0020;0.1914;0.0016;-0.0123;0.0235;0.0000
853.00;0.5018;0.5000;-8.1575;-8.1850;67;52;0.0501;-0.0137;0.1914;-0.0013;-0.0123;0.0235;0.0000
853.50;0.5037;0.5000;-8.1275;-8.1100;65;50;0.0501;-0.0247;0.1914;0.0009;-0.0123;0.0275;0.0000
854.00;0.5018;0.5000;-7.9675;-8.0350;67;50;-0.0403;-0.0185;0.1914;-0.0033;-0.0123;0.0275;0.0000
854.50;0.5055;0.5000;-7.7025;-7.9600;67;46;0.0330;-0.0298;0.1910;-0.0126;-0.0123;0.0275;0.0000
855.00;0.5073;0.5000;-7.6950;-7.8850;64;44;0.0330;-0.0405;0.1906;-0.0092;-0.0123;0.0275;0.0000
855.50;0.5055;0.5000;-7.5875;-7.8100;65;46;-0.0476;-0.0306;0.1906;-0.0109;-0.0123;0.0275;0.0000
856.00;0.5073;0.5000;-7.6400;-7.7350;62;46;0.0305;-0.0416;0.1903;-0.0045;-0.0123;0.0275;0.0000
856.50;0.5092;0.5000;-7.5300;-7.6600;60;42;0.0281;-0.0518;0.1899;-0.0062;-0.0123;0.0275;0.0000
857.00;0.5073;0.5000;-7.5325;-7.5850;62;46;0.1111;-0.0383;0.1899;-0.0026;-0.0126;0.0275;0.0000
857.50;0.5055;0.5000;-7.3375;-7.5100;64;48;0.0183;-0.0302;0.1895;-0.0084;-0.0126;0.0275;0.0000
858.00;0.5000;0.5000;-7.2300;-7.4350;69;52;0.0159;-0.0013;0.1895;-0.0099;-0.0126;0.0275;0.0000
858.50;0.4945;0.5000;-7.1300;-7.3600;75;58;0.0110;0.0258;0.1899;-0.0111;-0.0126;0.0275;0.0000
859.00;0.4963;0.5000;-7.1475;-7.2850;71;56;0.0134;0.0123;0.1899;-0.0067;-0.0126;0.0275;0.0000
859.50;0.5000;0.5000;-7.0950;-7.2100;69;54;0.0134;-0.0005;0.1899;-0.0055;-0.0126;0.0275;0.0000
860.00;0.5018;0.5000;-6.9750;-7.1350;67;52;0.0085;-0.0126;0.1899;-0.0077;-0.0126;0.0314;0.0000
860.50;0.5000;0.5000;-7.0075;-7.0600;67;54;0.0867;-0.0042;0.1899;-0.0026;-0.0126;0.0314;0.0000
861.00;0.4982;0.5000;-6.8575;-6.9850;69;56;0.0037;0.0035;0.1899;-0.0062;-0.0128;0.0314;0.0000
861.50;0.4963;0.5000;-6.8575;-6.9100;69;58;0.0818;0.0112;0.1899;-0.0026;-0.0128;0.0314;0.0000
862.00;0.5000;0.5000;-6.6825;-6.8350;67;56;-0.0012;-0.0009;0.1899;-0.0074;-0.0128;0.0314;0.0000
862.50;0.5018;0.5000;-6.6875;-6.7600;65;54;-0.0012;-0.0134;0.1899;-0.0035;-0.0128;0.0314;0.0000
863.00;0.5037;0.5000;-6.5025;-6.6850;64;50;-0.0085;-0.0247;0.1895;-0.0089;-0.0128;0.0314;0.0000
863.50;0.5018;0.5000;-6.4000;-6.6100;65;52;0.0647;-0.0163;0.1895;-0.0101;-0.0128;0.0314;0.0000
864.00;0.5037;0.5000;-6.2875;-6.5350;64;50;-0.0159;-0.0273;0.1892;-0.0121;-0.0128;0.0314;0.0000
864.50;0.4982;0.5000;-6.2825;-6.4600;69;56;-0.0159;0.0016;0.1895;-0.0084;-0.0128;0.0314;0.0000
865.00;0.5018;0.5000;-6.2700;-6.3850;65;54;0.1404;-0.0108;0.1892;-0.0057;-0.0131;0.0314;0.0000
865.50;0.5037;0.5000;-6.0375;-6.3100;64;50;-0.0256;-0.0222;0.1892;-0.0131;-0.0131;0.0314;0.0000
866.00;0.5018;0.5000;-6.0300;-6.2350;65;54;0.0598;-0.0104;0.1892;-0.0099;-0.0131;0.0314;0.0000
866.50;0.5000;0.5000;-5.8025;-6.1600;69;54;0.0476;-0.0009;0.1892;-0.0172;-0.0131;0.0353;0.0000
867.00;0.5018;0.5000;-5.7275;-6.0850;65;50;-0.0427;-0.0181;0.1892;-0.0172;-0.0133;0.0353;0.0000
867.50;0.5000;0.5000;-5.6325;-6.0100;67;54;0.0452;-0.0057;0.1888;-0.0182;-0.0133;0.0353;0.0000
868.00;0.5000;0.5000;-5.6125;-5.9350;67;54;0.0330;-0.0020;0.1888;-0.0155;-0.0133;0.0353;0.0000
868.50;0.4982;0.5000;-5.5300;-5.8600;69;56;0.0354;0.0057;0.1888;-0.0160;-0.0133;0.0353;0.0000
869.00;0.5000;0.5000;-5.4075;-5.7850;67;54;-0.0476;-0.0060;0.1888;-0.0182;-0.0136;0.0353;0.0000
869.50;0.4982;0.5000;-5.3675;-5.7100;67;56;0.0305;0.0020;0.1888;-0.0165;-0.0136;0.0353;0.0000
870.00;0.5018;0.5000;-5.2250;-5.6350;67;52;-0.0525;-0.0104;0.1888;-0.0197;-0.0136;0.0353;0.0000
870.50;0.5000;0.5000;-5.1725;-5.5600;67;54;-0.0549;-0.0024;0.1888;-0.0187;-0.0138;0.0353;0.0000
871.00;0.4927;0.5000;-4.9925;-5.4850;75;60;0.0208;0.0277;0.1892;-0.0236;-0.0138;0.0353;0.0000
871.50;0.4927;0.5000;-5.0225;-5.4100;73;62;0.0134;0.0313;0.1892;-0.0187;-0.0140;0.0353;0.0000
872.00;0.4945;0.5000;-4.8550;-5.3350;73;60;0.0940;0.0211;0.1895;-0.0231;-0.0140;0.0353;0.0000
872.50;0.4945;0.5000;-4.8250;-5.2600;73;60;0.0061;0.0244;0.1895;-0.0209;-0.0140;0.0353;0.0000
