Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
1167.50;0.6259;0.6236;-0.1780;0.0000;67;69;0.0061;-0.0114;0.2069;0.0078;-0.0068;0.0000;0.0000
1168.00;0.6259;0.6227;-0.2290;0.0000;65;67;0.0061;-0.0173;0.2069;0.0108;-0.0068;0.0000;0.0000
1168.50;0.6259;0.6218;-0.2320;0.0000;65;67;0.0061;-0.0217;0.2069;0.0108;-0.0068;0.0000;0.0000
1169.00;0.6259;0.6209;-0.3100;0.0000;64;67;0.0085;-0.0261;0.2069;0.0147;-0.0068;0.0000;0.0000
1169.50;0.6259;0.6200;-0.2360;0.0000;64;65;0.0061;-0.0319;0.2069;0.0108;-0.0068;0.0000;0.0000
1170.00;0.6250;0.6186;-0.2880;0.0000;62;65;0.0085;-0.0319;0.2069;0.0137;-0.0068;0.0000;0.0000
1170.50;0.6255;0.6177;-0.1900;0.0000;62;64;0.0061;-0.0393;0.2054;0.0088;-0.0068;0.0000;0.0000
1171.00;0.6259;0.6168;-0.1660;0.0000;60;62;0.0037;-0.0466;0.2054;0.0078;-0.0068;0.0000;0.0000
1171.50;0.6255;0.6158;-0.0770;0.0000;62;60;0.0012;-0.0495;0.2054;0.0029;-0.0068;0.0000;0.0000
1172.00;0.6264;0.6149;-0.0170;0.0000;60;58;-0.0012;-0.0583;0.2054;-0.0000;-0.0068;0.0000;0.0000
1172.50;0.6259;0.6136;0.0500;0.0000;60;56;-0.0037;-0.0627;0.2039;-0.0029;-0.0068;0.0000;0.0000
1173.00;0.6223;0.6126;0.1230;0.0000;64;58;-0.0842;-0.0481;0.2039;-0.0068;-0.0068;0.0000;0.0000
1173.50;0.6181;0.6117;0.1250;0.0000;65;60;-0.0842;-0.0334;0.2039;-0.0068;-0.0068;0.0000;0.0000
1174.00;0.6186;0.6108;0.1610;0.0000;65;58;-0.0061;-0.0407;0.2039;-0.0078;-0.0068;0.0000;0.0000
1174.50;0.6190;0.6099;0.1580;0.0000;64;56;-0.0061;-0.0466;0.2039;-0.0078;-0.0068;0.0000;0.0000
1175.00;0.6154;0.6090;0.1850;0.0000;65;58;-0.0867;-0.0334;0.2039;-0.0098;-0.0068;0.0000;0.0000
1175.50;0.6158;0.6076;0.1230;0.0000;64;58;-0.0061;-0.0407;0.2039;-0.0068;-0.0068;0.0000;0.0000
1176.00;0.6126;0.6067;0.1010;0.0000;67;60;-0.0818;-0.0290;0.2025;-0.0049;-0.0068;0.0000;0.0000
1176.50;0.6131;0.6058;-0.0390;0.0000;64;60;0.0012;-0.0378;0.2025;0.0010;-0.0068;0.0000;0.0000
1177.00;0.6140;0.6049;-0.2080;0.0000;60;60;0.0842;-0.0466;0.2025;0.0098;-0.0068;0.0000;0.0000
1177.50;0.6103;0.6039;-0.2480;0.0000;62;62;-0.0696;-0.0334;0.2025;0.0117;-0.0068;0.0000;0.0000
1178.00;0.6071;0.6026;-0.3010;0.0000;64;65;0.0867;-0.0231;0.2025;0.0137;-0.0068;0.0000;0.0000
1178.50;0.6039;0.6016;-0.2900;0.0000;64;67;0.0867;-0.0129;0.2025;0.0137;-0.0068;0.0000;0.0000
1179.00;0.6053;0.6007;-0.3190;0.0000;62;65;0.0891;-0.0231;0.2025;0.0147;-0.0068;0.0000;0.0000
1179.50;0.5980;0.5998;-0.3070;0.0000;69;71;0.0085;0.0091;0.2025;0.0147;-0.0068;0.0000;0.0000
1180.00;0.5989;0.5989;-0.3000;0.0000;65;69;0.0085;-0.0026;0.2025;0.0137;-0.0068;0.0000;0.0000
1180.50;0.6012;0.5980;-0.2560;0.0000;64;65;0.0085;-0.0188;0.2025;0.0117;-0.0068;0.0000;0.0000
1181.00;0.6016;0.5966;-0.2400;0.0000;62;64;0.0085;-0.0246;0.2025;0.0108;-0.0068;0.0000;0.0000
1181.50;0.5998;0.5957;-0.2070;0.0000;64;64;-0.0720;-0.0217;0.2010;0.0098;-0.0068;0.0000;0.0000
1182.00;0.5971;0.5948;-0.2030;0.0000;65;65;-0.0720;-0.0129;0.2010;0.0088;-0.0068;0.0000;0.0000
1182.50;0.5984;0.5939;-0.2110;0.0000;64;64;0.0061;-0.0246;0.2010;0.0098;-0.0068;0.0000;0.0000
1183.00;0.5998;0.5929;-0.2000;0.0000;62;62;0.0061;-0.0363;0.2010;0.0088;-0.0068;0.0000;0.0000
1183.50;0.5971;0.5916;-0.2490;0.0000;62;64;0.0867;-0.0275;0.2010;0.0117;-0.0068;0.0000;0.0000
1184.00;0.5989;0.5907;-0.2350;0.0000;60;62;0.0061;-0.0407;0.2010;0.0108;-0.0059;0.0000;0.0000
1184.50;0.5994;0.5897;-0.2580;0.0000;56;60;0.0085;-0.0495;0.2010;0.0117;-0.0059;0.0000;0.0000
1185.00;0.6016;0.5888;-0.1900;0.0000;54;56;0.0061;-0.0642;0.1995;0.0088;-0.0059;0.0000;0.0000
1185.50;0.5980;0.5879;-0.1660;0.0000;56;58;0.0037;-0.0524;0.1995;0.0078;-0.0059;0.0000;0.0000
1186.00;0.5920;0.5870;-0.0420;0.0000;62;62;-0.0769;-0.0275;0.1995;0.0020;-0.0059;0.0000;0.0000
1186.50;0.5897;0.5856;0.0360;0.0000;64;62;0.0769;-0.0217;0.1995;-0.0020;-0.0059;0.0000;0.0000
1187.00;0.5875;0.5847;0.0780;0.0000;65;64;0.0745;-0.0158;0.1995;-0.0039;-0.0059;0.0000;0.0000
1187.50;0.5897;0.5838;0.1470;0.0000;64;60;-0.0061;-0.0305;0.1995;-0.0078;-0.0059;0.0000;0.0000
1188.00;0.5916;0.5829;0.1320;0.0000;60;56;-0.0061;-0.0437;0.1995;-0.0068;-0.0059;0.0000;0.0000
1188.50;0.5893;0.5820;0.1910;0.0000;62;58;-0.0085;-0.0378;0.1995;-0.0098;-0.0059;0.0000;0.0000
1189.00;0.5829;0.5806;0.1570;0.0000;65;62;0.0720;-0.0129;0.1981;-0.0078;-0.0059;0.0000;0.0000
1189.50;0.5852;0.5797;0.1520;0.0000;64;60;-0.0061;-0.0275;0.1981;-0.0078;-0.0068;0.0000;0.0000
1190.00;0.5833;0.5788;0.1160;0.0000;64;62;0.0720;-0.0231;0.1981;-0.0059;-0.0068;0.0000;0.0000
1190.50;0.5774;0.5778;0.1380;0.0000;69;65;-0.0061;0.0003;0.1981;-0.0068;-0.0068;0.0000;0.0000
1191.00;0.5801;0.5769;0.1410;0.0000;65;62;-0.0061;-0.0173;0.1981;-0.0068;-0.0068;0.0000;0.0000
1191.50;0.5783;0.5755;0.1560;0.0000;65;62;-0.0061;-0.0144;0.1981;-0.0078;-0.0068;0.0000;0.0000
1192.00;0.5769;0.5746;0.1600;0.0000;65;64;0.0720;-0.0114;0.1981;-0.0078;-0.0068;0.0000;0.0000
1192.50;0.5792;0.5737;0.1720;0.0000;64;60;-0.0061;-0.0275;0.1981;-0.0088;-0.0068;0.0000;0.0000
1193.00;0.5737;0.5728;0.1750;0.0000;67;64;-0.0085;-0.0056;0.1981;-0.0088;-0.0068;0.0000;0.0000
1193.50;0.5751;0.5719;0.0790;0.0000;64;62;-0.0037;-0.0188;0.1981;-0.0039;-0.0068;0.0000;0.0000
1194.00;0.5742;0.5710;0.0480;0.0000;64;62;-0.0037;-0.0173;0.1981;-0.0029;-0.0068;0.0000;0.0000
1194.50;0.5733;0.5696;-0.0260;0.0000;62;64;0.0769;-0.0188;0.1981;0.0010;-0.0068;0.0000;0.0000
1195.00;0.5682;0.5687;0.0350;0.0000;67;65;-0.0818;0.0018;0.1981;-0.0020;-0.0068;0.0000;0.0000
1195.50;0.5673;0.5678;0.0370;0.0000;67;65;0.0769;0.0018;0.1981;-0.0020;-0.0068;0.0000;0.0000
1196.00;0.5701;0.5668;0.0750;0.0000;64;62;-0.0037;-0.0188;0.1981;-0.0039;-0.0068;0.0000;0.0000
1196.50;0.5691;0.5659;0.0490;0.0000;64;62;0.0745;-0.0173;0.1981;-0.0029;-0.0068;0.0000;0.0000
1197.00;0.5678;0.5646;0.0300;0.0000;64;62;-0.0794;-0.0158;0.1981;-0.0020;-0.0068;0.0000;0.0000
1197.50;0.5668;0.5636;0.0390;0.0000;64;62;0.0745;-0.0158;0.1981;-0.0020;-0.0068;0.0000;0.0000
1198.00;0.5701;0.5627;-0.0460;0.0000;58;60;0.0012;-0.0363;0.1966;0.0020;-0.0068;0.0000;0.0000
1198.50;0.5682;0.5618;-0.0170;0.0000;60;60;-0.0012;-0.0334;0.1966;-0.0000;-0.0068;0.0000;0.0000
1199.00;0.5636;0.5609;-0.0730;0.0000;62;64;0.0012;-0.0144;0.1966;0.0029;-0.0068;0.0000;0.0000
1199.50;0.5623;0.5600;-0.0800;0.0000;62;64;0.0012;-0.0129;0.1966;0.0029;-0.0068;0.0000;0.0000
1200.00;0.5623;0.5586;-0.0930;0.0000;62;64;0.0794;-0.0173;0.1966;0.0039;-0.0068;0.0000;0.0000
1200.50;0.5614;0.5577;-0.0980;0.0000;60;64;0.0012;-0.0188;0.1966;0.0039;-0.0068;0.0000;0.0000
1201.00;0.5568;0.5568;-0.0840;0.0000;64;67;0.0012;0.0003;0.1966;0.0039;-0.0068;0.0000;0.0000
1201.50;0.5600;0.5559;-0.0930;0.0000;60;62;0.0012;-0.0217;0.1966;0.0039;-0.0068;0.0000;0.0000
1202.00;0.5595;0.5549;-0.0960;0.0000;60;62;0.0794;-0.0246;0.1966;0.0039;-0.0068;0.0000;0.0000
1202.50;0.5591;0.5536;-0.1430;0.0000;58;62;-0.0745;-0.0261;0.1966;0.0059;-0.0068;0.0000;0.0000
1203.00;0.5582;0.5527;-0.1110;0.0000;58;62;0.0818;-0.0275;0.1966;0.0049;-0.0068;0.0000;0.0000
1203.50;0.5614;0.5517;-0.1440;0.0000;54;58;0.0037;-0.0481;0.1951;0.0068;-0.0068;0.0000;0.0000
1204.00;0.5572;0.5508;-0.1280;0.0000;58;60;-0.0745;-0.0319;0.1951;0.0059;-0.0068;0.0000;0.0000
1204.50;0.5563;0.5499;-0.1440;0.0000;58;60;0.0818;-0.0319;0.1951;0.0068;-0.0068;0.0000;0.0000
1205.00;0.5563;0.5490;-0.1440;0.0000;56;60;0.0818;-0.0378;0.1951;0.0068;-0.0059;0.0000;0.0000
1205.50;0.5554;0.5476;-0.1660;0.0000;54;60;0.0818;-0.0393;0.1951;0.0078;-0.0059;0.0000;0.0000
1206.00;0.5554;0.5467;-0.0390;0.0000;56;56;-0.0769;-0.0422;0.1951;0.0010;-0.0059;0.0000;0.0000
1206.50;0.5549;0.5458;0.1360;0.0000;56;54;0.0720;-0.0466;0.1937;-0.0068;-0.0059;0.0000;0.0000
1207.00;0.5545;0.5449;0.2050;0.0000;56;54;-0.0085;-0.0481;0.1937;-0.0108;-0.0068;0.0000;0.0000
1207.50;0.5495;0.5440;0.3680;0.0000;62;54;-0.0134;-0.0305;0.1937;-0.0186;-0.0068;0.0000;0.0000
1208.00;0.5536;0.5426;0.3850;0.0000;58;50;-0.0159;-0.0539;0.1937;-0.0186;-0.0068;0.0000;0.0000
1208.50;0.5499;0.5417;0.4630;0.0000;62;52;-0.0183;-0.0407;0.1937;-0.0225;-0.0068;0.0000;0.0000
1209.00;0.5449;0.5408;0.4400;0.0000;64;54;-0.0159;-0.0217;0.1937;-0.0215;-0.0068;0.0000;0.0000
1209.50;0.5458;0.5398;0.4340;0.0000;62;54;0.0623;-0.0319;0.1937;-0.0215;-0.0068;0.0000;0.0000
1210.00;0.5458;0.5389;0.3970;0.0000;60;52;0.0623;-0.0363;0.1922;-0.0196;-0.0068;0.0000;0.0000
1210.50;0.5421;0.5375;0.3300;0.0000;64;56;-0.0134;-0.0217;0.1922;-0.0166;-0.0068;0.0000;0.0000
1211.00;0.5462;0.5366;0.3340;0.0000;58;50;-0.0134;-0.0466;0.1922;-0.0166;-0.0068;0.0000;0.0000
1211.50;0.5421;0.5357;0.3200;0.0000;60;54;-0.0134;-0.0334;0.1922;-0.0156;-0.0068;0.0000;0.0000
1212.00;0.5426;0.5348;0.3650;0.0000;60;52;0.0647;-0.0393;0.1922;-0.0176;-0.0068;0.0000;0.0000
1212.50;0.5380;0.5339;0.2610;0.0000;62;56;-0.0110;-0.0217;0.1922;-0.0127;-0.0068;0.0000;0.0000
1213.00;0.5394;0.5330;0.2120;0.0000;60;54;-0.0085;-0.0334;0.1922;-0.0108;-0.0068;0.0000;0.0000
1213.50;0.5357;0.5316;0.0520;0.0000;60;58;0.0745;-0.0217;0.1922;-0.0029;-0.0068;0.0000;0.0000
1214.00;0.5325;0.5307;-0.0320;0.0000;62;62;-0.0012;-0.0100;0.1922;0.0010;-0.0068;0.0000;0.0000
1214.50;0.5293;0.5298;-0.0430;0.0000;64;64;0.0012;0.0018;0.1922;0.0020;-0.0068;0.0000;0.0000
1215.00;0.5302;0.5288;-0.0520;0.0000;62;62;0.0794;-0.0085;0.1907;0.0020;-0.0068;0.0000;0.0000
1215.50;0.5353;0.5279;-0.0540;0.0000;56;56;0.0012;-0.0378;0.1907;0.0020;-0.0068;0.0000;0.0000
1216.00;0.5316;0.5266;-0.0600;0.0000;58;58;0.0012;-0.0261;0.1907;0.0020;-0.0068;0.0000;0.0000
1216.50;0.5284;0.5256;0.0130;0.0000;60;60;-0.0012;-0.0144;0.1907;-0.0010;-0.0068;0.0000;0.0000
1217.00;0.5252;0.5247;0.0200;0.0000;64;62;-0.0012;-0.0026;0.1907;-0.0020;-0.0068;0.0000;0.0000
1217.50;0.5266;0.5238;0.1020;0.0000;62;58;-0.0818;-0.0144;0.1907;-0.0059;-0.0068;0.0000;0.0000
1218.00;0.5275;0.5229;0.0790;0.0000;60;56;0.0745;-0.0246;0.1907;-0.0039;-0.0068;0.0000;0.0000
1218.50;0.5243;0.5220;0.1320;0.0000;62;58;-0.0061;-0.0144;0.1907;-0.0068;-0.0068;0.0000;0.0000
1219.00;0.5261;0.5206;0.0910;0.0000;60;56;0.0745;-0.0275;0.1907;-0.0049;-0.0078;0.0000;0.0000
1219.50;0.5234;0.5197;0.1370;0.0000;62;58;-0.0061;-0.0173;0.1907;-0.0068;-0.0078;0.0000;0.0000
1220.00;0.5243;0.5188;0.1940;0.0000;60;54;-0.0085;-0.0290;0.1907;-0.0098;-0.0078;0.0000;0.0000
1220.50;0.5215;0.5179;0.2040;0.0000;62;56;-0.0085;-0.0202;0.1907;-0.0108;-0.0078;0.0000;0.0000
1221.00;0.5188;0.5169;0.2360;0.0000;64;58;-0.0085;-0.0114;0.1907;-0.0117;-0.0078;0.0000;0.0000
1221.50;0.5229;0.5156;0.2180;0.0000;58;52;-0.0085;-0.0378;0.1893;-0.0108;-0.0078;0.0000;0.0000
1222.00;0.5211;0.5147;0.2640;0.0000;60;52;-0.0110;-0.0305;0.1893;-0.0137;-0.0078;0.0000;0.0000
1222.50;0.5229;0.5137;0.2300;0.0000;56;50;0.0696;-0.0451;0.1893;-0.0117;-0.0078;0.0000;0.0000
1223.00;0.5197;0.5128;0.3280;0.0000;60;52;0.0647;-0.0349;0.1893;-0.0166;-0.0078;0.0000;0.0000
1223.50;0.5174;0.5119;0.3420;0.0000;60;52;-0.0134;-0.0290;0.1893;-0.0166;-0.0078;0.0000;0.0000
1224.00;0.5192;0.5110;0.3730;0.0000;58;48;-0.0916;-0.0422;0.1893;-0.0186;-0.0078;0.0000;0.0000
1224.50;0.5206;0.5096;0.3840;0.0000;56;46;0.0647;-0.0539;0.1878;-0.0186;-0.0078;0.0000;0.0000
1225.00;0.5179;0.5087;0.4580;0.0000;58;46;-0.0183;-0.0466;0.1878;-0.0225;-0.0078;0.0000;0.0000
1225.50;0.5156;0.5078;0.5480;0.0000;60;46;-0.0208;-0.0393;0.1878;-0.0264;-0.0078;0.0000;0.0000
1226.00;0.5092;0.5069;0.5580;0.0000;65;52;-0.0208;-0.0129;0.1878;-0.0274;-0.0078;0.0000;0.0000
1226.50;0.5110;0.5060;0.4620;0.0000;62;50;-0.0965;-0.0261;0.1878;-0.0225;-0.0088;0.0000;0.0000
1227.00;0.5128;0.5046;0.2520;0.0000;58;48;0.0672;-0.0407;0.1878;-0.0127;-0.0088;0.0000;0.0000
1227.50;0.5105;0.5037;0.2280;0.0000;58;50;-0.0085;-0.0349;0.1878;-0.0117;-0.0088;0.0000;0.0000
1228.00;0.5087;0.5027;0.1270;0.0000;58;52;-0.0061;-0.0305;0.1878;-0.0068;-0.0088;0.0000;0.0000
1228.50;0.5064;0.5018;0.0710;0.0000;58;54;-0.0818;-0.0246;0.1863;-0.0039;-0.0088;0.0000;0.0000
1229.00;0.5046;0.5009;-0.0650;0.0000;58;56;0.0012;-0.0202;0.1863;0.0029;-0.0088;0.0000;0.0000
1229.50;0.5027;0.5000;-0.0580;0.0000;58;56;0.0012;-0.0158;0.1863;0.0020;-0.0088;0.0000;0.0000
1230.00;0.5014;0.5000;-0.0770;0.0000;60;58;0.0012;-0.0070;0.1863;0.0029;-0.0088;0.0000;0.0000
1230.50;0.4995;0.5000;-0.0050;0.0000;62;60;-0.0012;0.0003;0.1863;-0.0000;-0.0088;0.0000;0.0000
1231.00;0.4973;0.5000;0.0740;0.0000;65;62;-0.0037;0.0105;0.1863;-0.0039;-0.0088;0.0000;0.0000
1231.50;0.5037;0.5000;0.0760;0.0000;60;54;-0.0037;-0.0202;0.1863;-0.0039;-0.0088;0.0000;0.0000
1232.00;0.4986;0.5000;0.1770;0.0000;65;58;-0.0842;0.0047;0.1863;-0.0088;-0.0088;0.0000;0.0000
1232.50;0.4963;0.5000;0.1360;0.0000;67;62;-0.0061;0.0164;0.1863;-0.0068;-0.0088;0.0000;0.0000
1233.00;0.4876;0.5000;0.1970;0.0000;77;69;-0.0867;0.0604;0.1878;-0.0098;-0.0088;0.0000;0.0000
1233.50;0.4863;0.5000;0.1310;0.0000;77;71;-0.0061;0.0662;0.1878;-0.0068;-0.0088;0.0000;0.0000
1234.00;0.4858;0.5000;0.1120;0.0000;79;71;-0.0061;0.0691;0.1878;-0.0059;-0.0088;0.0000;0.0000
1234.50;0.4890;0.5000;0.0250;0.0000;75;69;-0.0794;0.0545;0.1878;-0.0020;-0.0088;0.0000;0.0000
1235.00;0.4918;0.5000;-0.0500;0.0000;71;69;0.0794;0.0398;0.1893;0.0020;-0.0088;0.0000;0.0000
1235.50;0.4908;0.5000;-0.0500;0.0000;73;69;-0.0769;0.0442;0.1893;0.0020;-0.0088;0.0000;0.0000
1236.00;0.4890;0.5000;-0.0400;0.0000;75;71;0.0012;0.0530;0.1893;0.0010;-0.0088;0.0000;0.0000
1236.50;0.4886;0.5000;0.0410;0.0000;75;71;-0.0037;0.0560;0.1893;-0.0029;-0.0088;0.0000;0.0000
1237.00;0.4908;0.5000;0.0420;0.0000;73;69;-0.0818;0.0442;0.1893;-0.0029;-0.0088;0.0000;0.0000
1237.50;0.4945;0.5000;0.1590;0.0000;71;64;0.0720;0.0267;0.1893;-0.0078;-0.0088;0.0000;0.0000
1238.00;0.4890;0.5000;0.1420;0.0000;77;69;-0.0061;0.0516;0.1907;-0.0078;-0.0088;0.0000;0.0000
1238.50;0.4922;0.5000;0.2310;0.0000;75;65;-0.0867;0.0384;0.1907;-0.0117;-0.0088;0.0000;0.0000
1239.00;0.4908;0.5000;0.1570;0.0000;75;67;-0.0061;0.0428;0.1907;-0.0078;-0.0088;0.0000;0.0000
1239.50;0.4899;0.5000;0.1280;0.0000;77;69;-0.0061;0.0486;0.1907;-0.0068;-0.0088;0.0000;0.0000
1240.00;0.4927;0.5000;0.0650;0.0000;71;67;0.0745;0.0340;0.1907;-0.0039;-0.0088;0.0000;0.0000
1240.50;0.4954;0.5000;0.0470;0.0000;69;64;-0.0818;0.0208;0.1907;-0.0029;-0.0088;0.0000;0.0000
1241.00;0.4945;0.5000;0.0730;0.0000;71;65;-0.0037;0.0267;0.1922;-0.0039;-0.0088;0.0000;0.0000
1241.50;0.4968;0.5000;-0.0140;0.0000;67;64;-0.0794;0.0135;0.1922;-0.0000;-0.0088;0.0000;0.0000
1242.00;0.4954;0.5000;0.0000;0.0000;69;65;-0.0794;0.0208;0.1922;-0.0010;-0.0088;0.0000;0.0000
1242.50;0.4940;0.5000;-0.0060;0.0000;71;65;-0.0012;0.0267;0.1922;-0.0000;-0.0088;0.0000;0.0000
1243.00;0.4931;0.5000;0.0570;0.0000;73;67;-0.0037;0.0325;0.1922;-0.0029;-0.0088;0.0000;0.0000
1243.50;0.4995;0.5000;0.0060;0.0000;65;62;-0.0012;0.0003;0.1922;-0.0010;-0.0088;0.0000;0.0000
1244.00;0.4982;0.5000;-0.0180;0.0000;67;62;-0.0012;0.0076;0.1922;-0.0000;-0.0088;0.0000;0.0000
1244.50;0.5005;0.5000;0.0340;0.0000;65;60;-0.0818;-0.0056;0.1922;-0.0020;-0.0088;0.0000;0.0000
1245.00;0.4982;0.5000;-0.0060;0.0000;67;62;-0.0012;0.0062;0.1922;-0.0000;-0.0088;0.0000;0.0000
1245.50;0.5009;0.5000;0.0050;0.0000;64;60;-0.0794;-0.0070;0.1922;-0.0010;-0.0088;0.0000;0.0000
1246.00;0.5000;0.5000;-0.0420;0.0000;65;62;0.0012;-0.0012;0.1922;0.0020;-0.0088;0.0000;0.0000
1246.50;0.5023;0.5000;-0.0140;0.0000;64;58;-0.0794;-0.0144;0.1922;-0.0000;-0.0088;0.0000;0.0000
1247.00;0.5050;0.5000;-0.0260;0.0000;60;56;0.0769;-0.0261;0.1922;0.0010;-0.0088;0.0000;0.0000
1247.50;0.5069;0.5000;0.0100;0.0000;58;52;-0.0794;-0.0363;0.1922;-0.0010;-0.0088;0.0000;0.0000
1248.00;0.5050;0.5000;0.0380;0.0000;60;54;-0.0037;-0.0275;0.1922;-0.0020;-0.0088;0.0000;0.0000
1248.50;0.5073;0.5000;0.0190;0.0000;58;52;-0.0794;-0.0378;0.1907;-0.0010;-0.0088;0.0000;0.0000
1249.00;0.5055;0.5000;0.0080;0.0000;60;54;0.0769;-0.0290;0.1907;-0.0010;-0.0088;0.0000;0.0000
1249.50;0.4995;0.5000;-0.0420;0.0000;65;60;-0.0769;0.0003;0.1907;0.0020;-0.0088;0.0000;0.0000
1250.00;0.4977;0.5000;-0.0020;0.0000;67;62;-0.0012;0.0105;0.1907;-0.0000;-0.0088;0.0000;0.0000
1250.50;0.4963;0.5000;-0.0380;0.0000;67;64;-0.0794;0.0164;0.1907;0.0010;-0.0088;0.0000;0.0000
1251.00;0.4945;0.5000;-0.0520;0.0000;69;65;0.0012;0.0252;0.1922;0.0020;-0.0088;0.0000;0.0000
1251.50;0.4940;0.5000;-0.1590;0.0000;69;67;0.0818;0.0281;0.1922;0.0068;-0.0088;0.0000;0.0000
1252.00;0.4927;0.5000;-0.1650;0.0000;71;69;0.0037;0.0355;0.1922;0.0078;-0.0088;0.0000;0.0000
1252.50;0.4913;0.5000;-0.2290;0.0000;71;71;-0.0720;0.0413;0.1922;0.0108;-0.0088;0.0000;0.0000
1253.00;0.4945;0.5000;-0.2170;0.0000;67;69;0.0842;0.0267;0.1922;0.0098;-0.0088;0.0000;0.0000
1253.50;0.4968;0.5000;-0.2030;0.0000;65;65;-0.0720;0.0135;0.1922;0.0088;-0.0088;0.0000;0.0000
1254.00;0.4954;0.5000;-0.1700;0.0000;67;67;0.0037;0.0193;0.1922;0.0078;-0.0088;0.0000;0.0000
1254.50;0.5018;0.5000;-0.0950;0.0000;62;60;0.0012;-0.0114;0.1922;0.0039;-0.0088;0.0000;0.0000
1255.00;0.5000;0.5000;-0.0400;0.0000;64;62;0.0012;-0.0026;0.1922;0.0010;-0.0088;0.0000;0.0000
1255.50;0.4991;0.5000;0.0520;0.0000;65;62;-0.0037;0.0032;0.1922;-0.0029;-0.0088;0.0000;0.0000
1256.00;0.5009;0.5000;0.0980;0.0000;65;58;-0.0818;-0.0070;0.1922;-0.0049;-0.0088;0.0000;0.0000
1256.50;0.4995;0.5000;0.1020;0.0000;65;60;-0.0037;-0.0012;0.1922;-0.0059;-0.0088;0.0000;0.0000
1257.00;0.4982;0.5000;0.0890;0.0000;67;62;0.0745;0.0076;0.1922;-0.0049;-0.0088;0.0000;0.0000
1257.50;0.5005;0.5000;0.0290;0.0000;65;60;-0.0794;-0.0056;0.1922;-0.0020;-0.0088;0.0000;0.0000
1258.00;0.5032;0.5000;-0.0150;0.0000;62;58;0.0769;-0.0173;0.1922;-0.0000;-0.0088;0.0000;0.0000
1258.50;0.5055;0.5000;-0.0590;0.0000;60;56;-0.0769;-0.0290;0.1922;0.0020;-0.0088;0.0000;0.0000
1259.00;0.5032;0.5000;-0.0560;0.0000;62;58;0.0012;-0.0173;0.1922;0.0020;-0.0088;0.0000;0.0000
1259.50;0.5055;0.5000;-0.0760;0.0000;60;56;-0.0769;-0.0290;0.1922;0.0029;-0.0088;0.0000;0.0000
1260.00;0.5041;0.5000;-0.0940;0.0000;60;56;0.0012;-0.0217;0.1922;0.0039;-0.0088;0.0000;0.0000
1260.50;0.5055;0.5000;-0.1410;0.0000;58;56;-0.0745;-0.0305;0.1922;0.0059;-0.0088;0.0000;0.0000
1261.00;0.5046;0.5000;-0.1700;0.0000;60;58;0.0037;-0.0231;0.1922;0.0078;-0.0088;0.0000;0.0000
1261.50;0.5064;0.5000;-0.1920;0.0000;56;56;0.0842;-0.0334;0.1907;0.0088;-0.0088;0.0000;0.0000
1262.00;0.5046;0.5000;-0.2080;0.0000;58;58;0.0061;-0.0246;0.1907;0.0098;-0.0088;0.0000;0.0000
1262.50;0.5027;0.5000;-0.1680;0.0000;60;58;0.0037;-0.0158;0.1907;0.0078;-0.0088;0.0000;0.0000
1263.00;0.5050;0.5000;-0.1050;0.0000;58;56;-0.0769;-0.0275;0.1907;0.0049;-0.0088;0.0000;0.0000
1263.50;0.5032;0.5000;-0.1270;0.0000;60;58;0.0037;-0.0188;0.1907;0.0059;-0.0088;0.0000;0.0000
1264.00;0.5014;0.5000;-0.1280;0.0000;62;60;0.0037;-0.0100;0.1907;0.0059;-0.0088;0.0000;0.0000
1264.50;0.5000;0.5000;-0.1220;0.0000;64;62;0.0037;-0.0012;0.1907;0.0049;-0.0088;0.0000;0.0000
1265.00;0.5023;0.5000;-0.1180;0.0000;62;58;-0.0745;-0.0129;0.1907;0.0049;-0.0078;0.0000;0.0000
1265.50;0.5005;0.5000;-0.1270;0.0000;62;60;0.0037;-0.0056;0.1907;0.0059;-0.0078;0.0000;0.0000
1266.00;0.4991;0.5000;-0.1200;0.0000;64;62;0.0037;0.0032;0.1907;0.0049;-0.0078;0.0000;0.0000
1266.50;0.5014;0.5000;-0.1070;0.0000;62;60;0.0818;-0.0100;0.1907;0.0049;-0.0078;0.0000;0.0000
1267.00;0.5000;0.5000;-0.1090;0.0000;64;62;0.0037;-0.0012;0.1907;0.0049;-0.0078;0.0000;0.0000
1267.50;0.4982;0.5000;-0.1570;0.0000;64;64;0.0037;0.0062;0.1907;0.0068;-0.0078;0.0000;0.0000
1268.00;0.5009;0.5000;-0.1340;0.0000;62;60;0.0037;-0.0056;0.1907;0.0059;-0.0078;0.0000;0.0000
1268.50;0.4986;0.5000;-0.0890;0.0000;64;62;0.0012;0.0062;0.1907;0.0039;-0.0078;0.0000;0.0000
1269.00;0.4973;0.5000;-0.0140;0.0000;65;64;-0.0012;0.0120;0.1907;-0.0000;-0.0078;0.0000;0.0000
1269.50;0.4959;0.5000;0.1090;0.0000;69;64;-0.0842;0.0179;0.1907;-0.0059;-0.0078;0.0000;0.0000
1270.00;0.4945;0.5000;0.1550;0.0000;71;64;-0.0012;0.0252;0.1907;-0.0078;-0.0078;0.0000;0.0000
