Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
428;0.6630;0.6777;0.0345;-0.0000;93;91;-0.0037;0.0712;0.2331;-0.0023;-0.0033;0.0000;0.0000
429;0.6667;0.6795;0.0690;-0.0000;91;89;-0.0061;0.0606;0.2338;-0.0035;-0.0033;0.0000;0.0000
430;0.6703;0.6813;0.0345;-0.0000;89;87;-0.0037;0.0526;0.2342;-0.0018;-0.0033;0.0000;0.0000
431;0.6740;0.6832;0.0517;-0.0000;89;87;-0.0061;0.0460;0.2349;-0.0033;-0.0033;0.0000;0.0000
432;0.6758;0.6850;-0.0345;-0.0000;89;87;0.0794;0.0467;0.2357;0.0011;-0.0033;0.0000;0.0000
433;0.6777;0.6868;-0.1552;-0.0000;87;89;0.0085;0.0441;0.2360;0.0074;-0.0033;0.0000;0.0000
434;0.6813;0.6886;-0.2069;-0.0000;83;87;0.0134;0.0357;0.2364;0.0094;-0.0033;0.0000;0.0000
435;0.6850;0.6905;-0.1897;-0.0000;83;87;0.0110;0.0342;0.2368;0.0084;-0.0031;0.0000;0.0000
436;0.6868;0.6923;-0.0690;-0.0000;85;87;0.0037;0.0346;0.2371;0.0028;-0.0031;0.0000;0.0000
437;0.6868;0.6960;-0.0517;-0.0000;87;87;0.0012;0.0368;0.2379;0.0016;-0.0031;0.0000;0.0000
438;0.6886;0.6978;-0.0345;-0.0000;87;87;0.0012;0.0386;0.2382;0.0013;-0.0031;0.0000;0.0000
439;0.6905;0.6996;-0.0345;-0.0000;89;87;0.0012;0.0416;0.2386;0.0011;-0.0031;0.0000;0.0000
440;0.6923;0.6996;-0.0517;-0.0000;87;87;0.0012;0.0350;0.2390;0.0021;-0.0031;0.0000;0.0000
441;0.6960;0.6996;-0.0345;-0.0000;81;81;0.0794;0.0174;0.2393;0.0009;-0.0031;0.0000;0.0000
442;0.6978;0.6996;-0.0000;-0.0000;81;79;-0.0012;0.0071;0.2393;-0.0004;-0.0031;0.0000;0.0000
443;0.6978;0.6996;0.0172;-0.0000;79;79;-0.0037;0.0038;0.2393;-0.0016;-0.0031;0.0000;0.0000
444;0.6996;0.6996;-0.0172;-0.0000;79;79;-0.0012;0.0005;0.2393;0.0001;-0.0031;0.0000;0.0000
445;0.6996;0.6996;0.0517;-0.0000;79;77;-0.0061;-0.0016;0.2393;-0.0033;-0.0031;0.0000;0.0000
446;0.7070;0.6996;0.0345;-0.0000;71;69;-0.0037;-0.0397;0.2390;-0.0018;-0.0031;0.0000;0.0000
447;0.7070;0.6996;-0.0690;-0.0000;71;71;0.0037;-0.0375;0.2386;0.0028;-0.0031;0.0000;0.0000
448;0.7070;0.6996;-0.0517;-0.0000;69;69;0.0012;-0.0390;0.2382;0.0016;-0.0031;0.0000;0.0000
449;0.7033;0.6996;-0.0172;-0.0000;75;73;0.0769;-0.0181;0.2379;0.0001;-0.0031;0.0000;0.0000
450;0.7033;0.6996;0.0862;-0.0000;75;73;-0.0085;-0.0181;0.2375;-0.0048;-0.0031;0.0000;0.0000
451;0.7070;0.6996;0.1897;-0.0000;73;69;0.0647;-0.0361;0.2371;-0.0094;-0.0031;0.0000;0.0000
452;0.7051;0.6996;0.1724;-0.0000;73;69;-0.0134;-0.0342;0.2368;-0.0087;-0.0033;0.0000;0.0000
453;0.7106;0.6996;0.2586;-0.0000;69;64;-0.0989;-0.0540;0.2360;-0.0133;-0.0033;0.0000;0.0000
454;0.7088;0.6996;0.2586;-0.0000;71;64;-0.0208;-0.0518;0.2357;-0.0133;-0.0035;0.0000;0.0000
455;0.7088;0.6996;0.2586;-0.0000;71;65;-0.0208;-0.0441;0.2349;-0.0133;-0.0035;0.0000;0.0000
456;0.7088;0.6996;0.3276;-0.0000;71;64;-0.0232;-0.0460;0.2346;-0.0160;-0.0038;0.0000;0.0000
457;0.7161;0.6996;0.3448;-0.0000;65;56;-0.0256;-0.0826;0.2335;-0.0167;-0.0038;0.0000;0.0000
458;0.7106;0.6996;0.4828;-0.0000;71;60;-0.1136;-0.0577;0.2327;-0.0238;-0.0040;0.0000;0.0000
459;0.7051;0.6996;0.5000;-0.0000;75;64;-0.1160;-0.0339;0.2324;-0.0243;-0.0043;0.0000;0.0000
460;0.7051;0.6996;0.3621;-0.0000;75;65;-0.0281;-0.0277;0.2320;-0.0175;-0.0045;0.0000;0.0000
461;0.7088;0.6996;0.3276;-0.0000;71;64;-0.1013;-0.0460;0.2316;-0.0160;-0.0045;0.0000;0.0000
462;0.7088;0.6996;0.1897;-0.0000;69;64;-0.0134;-0.0493;0.2309;-0.0094;-0.0048;0.0000;0.0000
463;0.7051;0.6996;0.0690;-0.0000;73;69;-0.0842;-0.0273;0.2305;-0.0038;-0.0048;0.0000;0.0000
464;0.6996;0.6996;0.1897;-0.0000;77;71;-0.0940;-0.0071;0.2305;-0.0094;-0.0048;0.0000;0.0000
465;0.7051;0.6996;0.2586;-0.0000;75;67;-0.0989;-0.0258;0.2302;-0.0131;-0.0048;0.0000;0.0000
466;0.7033;0.6996;0.1897;-0.0000;75;67;-0.0940;-0.0255;0.2298;-0.0096;-0.0050;0.0000;0.0000
467;0.6996;0.6996;0.1207;-0.0000;77;71;-0.0891;-0.0071;0.2298;-0.0065;-0.0050;0.0000;0.0000
468;0.7015;0.6996;-0.0517;-0.0000;75;73;0.0012;-0.0086;0.2298;0.0016;-0.0050;0.0000;0.0000
469;0.6996;0.6996;-0.0690;-0.0000;77;73;-0.0745;-0.0038;0.2298;0.0031;-0.0050;0.0000;0.0000
470;0.6978;0.6996;-0.1379;-0.0000;79;77;-0.0720;0.0082;0.2298;0.0057;-0.0050;0.0000;0.0000
471;0.6978;0.6996;-0.1724;-0.0000;77;77;-0.0672;0.0064;0.2298;0.0074;-0.0048;0.0000;0.0000
472;0.6941;0.6996;-0.0690;-0.0000;83;79;-0.0745;0.0222;0.2302;0.0031;-0.0048;0.0000;0.0000
473;0.6923;0.6996;0.0517;-0.0000;87;81;-0.0842;0.0375;0.2305;-0.0026;-0.0048;0.0000;0.0000
474;0.6923;0.6996;0.0517;-0.0000;87;79;-0.1624;0.0313;0.2309;-0.0031;-0.0048;0.0000;0.0000
475;0.6941;0.6996;-0.0517;-0.0000;83;81;0.0012;0.0266;0.2313;0.0018;-0.0048;0.0000;0.0000
476;0.6941;0.6996;-0.1207;-0.0000;81;81;0.0061;0.0214;0.2316;0.0055;-0.0048;0.0000;0.0000
477;0.6960;0.6996;-0.1207;-0.0000;81;79;0.0061;0.0167;0.2316;0.0052;-0.0048;0.0000;0.0000
478;0.6923;0.6996;-0.0517;-0.0000;85;81;0.0012;0.0328;0.2320;0.0021;-0.0048;0.0000;0.0000
479;0.6960;0.6996;-0.0000;-0.0000;81;77;-0.0794;0.0130;0.2324;-0.0006;-0.0048;0.0000;0.0000
480;0.7015;0.6996;0.0345;-0.0000;77;71;-0.0818;-0.0093;0.2320;-0.0023;-0.0048;0.0000;0.0000
481;0.6978;0.6996;-0.0000;-0.0000;79;75;-0.0794;0.0042;0.2324;-0.0004;-0.0048;0.0000;0.0000
482;0.6996;0.6996;-0.0345;-0.0000;79;75;0.0012;0.0013;0.2324;0.0013;-0.0048;0.0000;0.0000
483;0.7033;0.6996;-0.0690;-0.0000;73;71;-0.0769;-0.0207;0.2320;0.0023;-0.0048;0.0000;0.0000
484;0.7033;0.6996;-0.0690;-0.0000;73;71;0.0037;-0.0207;0.2316;0.0026;-0.0048;0.0000;0.0000
485;0.7070;0.6996;-0.0517;-0.0000;69;67;-0.0769;-0.0405;0.2313;0.0016;-0.0048;0.0000;0.0000
486;0.7070;0.6996;-0.0517;-0.0000;71;67;0.0012;-0.0386;0.2309;0.0016;-0.0048;0.0000;0.0000
487;0.7106;0.6996;-0.0862;-0.0000;65;64;0.0818;-0.0551;0.2302;0.0035;-0.0045;0.0000;0.0000
488;0.7088;0.6996;-0.0862;-0.0000;67;65;-0.0745;-0.0522;0.2294;0.0033;-0.0045;0.0000;0.0000
489;0.7088;0.6996;-0.0862;-0.0000;67;65;0.0037;-0.0489;0.2291;0.0033;-0.0045;0.0000;0.0000
490;0.7088;0.6996;-0.0862;-0.0000;67;65;0.0037;-0.0467;0.2283;0.0033;-0.0045;0.0000;0.0000
491;0.7125;0.6996;-0.0690;-0.0000;64;62;0.0818;-0.0632;0.2276;0.0028;-0.0045;0.0000;0.0000
492;0.7106;0.6996;-0.1034;-0.0000;64;64;0.0061;-0.0591;0.2269;0.0045;-0.0045;0.0000;0.0000
493;0.7088;0.6996;-0.1034;-0.0000;65;65;0.0061;-0.0504;0.2261;0.0045;-0.0045;0.0000;0.0000
494;0.7088;0.6978;-0.0690;-0.0000;64;64;0.0037;-0.0577;0.2258;0.0023;-0.0045;0.0000;0.0000
495;0.7051;0.6960;-0.0517;-0.0000;65;64;-0.0769;-0.0496;0.2251;0.0021;-0.0045;0.0000;0.0000
496;0.7088;0.6923;0.0517;-0.0000;62;58;0.0720;-0.0778;0.2240;-0.0028;-0.0045;0.0000;0.0000
497;0.6996;0.6905;0.1034;-0.0000;67;64;-0.0867;-0.0467;0.2236;-0.0057;-0.0045;0.0000;0.0000
498;0.6960;0.6886;0.2069;-0.0000;69;64;0.0623;-0.0383;0.2232;-0.0106;-0.0045;0.0000;0.0000
499;0.6978;0.6868;0.2069;-0.0000;67;62;-0.0159;-0.0511;0.2225;-0.0106;-0.0048;0.0000;0.0000
500;0.6941;0.6850;0.0517;-0.0000;65;64;0.0720;-0.0449;0.2218;-0.0028;-0.0048;0.0000;0.0000
501;0.6941;0.6832;-0.0690;-0.0000;62;62;0.0037;-0.0591;0.2214;0.0031;-0.0048;0.0000;0.0000
502;0.6923;0.6813;-0.0690;-0.0000;64;62;0.0818;-0.0540;0.2207;0.0023;-0.0045;0.0000;0.0000
503;0.6886;0.6795;-0.0690;-0.0000;64;64;0.0037;-0.0500;0.2199;0.0026;-0.0045;0.0000;0.0000
504;0.6832;0.6777;-0.0000;-0.0000;67;67;-0.0012;-0.0284;0.2196;-0.0004;-0.0045;0.0000;0.0000
505;0.6777;0.6758;0.0862;-0.0000;71;69;-0.0085;-0.0097;0.2196;-0.0045;-0.0048;0.0000;0.0000
506;0.6795;0.6740;0.0517;-0.0000;67;65;-0.0061;-0.0324;0.2192;-0.0028;-0.0048;0.0000;0.0000
507;0.6813;0.6703;0.1207;-0.0000;64;60;-0.0110;-0.0518;0.2185;-0.0062;-0.0048;0.0000;0.0000
508;0.6795;0.6685;0.1207;-0.0000;64;60;0.0672;-0.0526;0.2177;-0.0060;-0.0048;0.0000;0.0000
509;0.6795;0.6667;0.0862;-0.0000;62;60;0.0720;-0.0580;0.2174;-0.0043;-0.0048;0.0000;0.0000
510;0.6740;0.6648;0.1207;-0.0000;65;62;-0.0891;-0.0412;0.2166;-0.0062;-0.0048;0.0000;0.0000
511;0.6722;0.6630;0.1379;-0.0000;64;60;0.0672;-0.0463;0.2163;-0.0077;-0.0050;0.0000;0.0000
512;0.6722;0.6612;0.0862;-0.0000;62;60;0.0696;-0.0522;0.2155;-0.0048;-0.0050;0.0000;0.0000
513;0.6667;0.6593;0.0690;-0.0000;64;62;-0.0061;-0.0397;0.2152;-0.0035;-0.0050;0.0000;0.0000
514;0.6667;0.6575;-0.0172;-0.0000;62;62;0.0769;-0.0478;0.2144;0.0001;-0.0050;0.0000;0.0000
515;0.6703;0.6557;-0.0690;-0.0000;56;56;0.0037;-0.0756;0.2137;0.0031;-0.0050;0.0000;0.0000
516;0.6648;0.6538;-0.1207;-0.0000;58;60;0.0842;-0.0599;0.2130;0.0052;-0.0050;0.0000;0.0000
517;0.6575;0.6502;-0.1379;-0.0000;64;65;0.0842;-0.0320;0.2126;0.0057;-0.0048;0.0000;0.0000
518;0.6538;0.6484;-0.1207;-0.0000;64;65;0.0842;-0.0277;0.2122;0.0048;-0.0048;0.0000;0.0000
519;0.6484;0.6465;0.0345;-0.0000;69;67;0.0745;-0.0035;0.2122;-0.0023;-0.0048;0.0000;0.0000
520;0.6447;0.6447;0.1034;-0.0000;71;67;-0.0085;-0.0024;0.2122;-0.0057;-0.0050;0.0000;0.0000
521;0.6465;0.6429;0.1034;-0.0000;67;65;0.0696;-0.0181;0.2119;-0.0050;-0.0050;0.0000;0.0000
522;0.6447;0.6410;0.0517;-0.0000;67;65;-0.0061;-0.0170;0.2115;-0.0028;-0.0050;0.0000;0.0000
523;0.6465;0.6392;-0.0172;-0.0000;62;62;0.0769;-0.0401;0.2111;-0.0001;-0.0050;0.0000;0.0000
524;0.6484;0.6374;0.0172;-0.0000;58;58;0.0745;-0.0584;0.2104;-0.0013;-0.0050;0.0000;0.0000
525;0.6502;0.6355;-0.0000;-0.0000;54;54;0.0769;-0.0760;0.2097;-0.0006;-0.0050;0.0000;0.0000
526;0.6484;0.6337;0.0690;-0.0000;56;54;-0.0061;-0.0745;0.2086;-0.0038;-0.0050;0.0000;0.0000
527;0.6465;0.6319;0.1207;-0.0000;56;52;-0.0110;-0.0731;0.2078;-0.0062;-0.0050;0.0000;0.0000
528;0.6465;0.6282;0.1552;-0.0000;52;48;0.0647;-0.0917;0.2067;-0.0079;-0.0052;0.0000;0.0000
529;0.6410;0.6264;0.2241;-0.0000;56;52;-0.0965;-0.0716;0.2060;-0.0111;-0.0052;0.0000;0.0000
530;0.6355;0.6245;0.0862;-0.0000;60;56;0.1477;-0.0511;0.2053;-0.0050;-0.0052;0.0000;0.0000
531;0.6300;0.6227;0.0690;-0.0000;62;58;-0.0061;-0.0394;0.2049;-0.0038;-0.0052;0.0000;0.0000
532;0.6264;0.6209;0.1034;-0.0000;64;60;-0.0867;-0.0269;0.2045;-0.0057;-0.0052;0.0000;0.0000
533;0.6190;0.6190;0.0517;-0.0000;69;65;-0.0061;0.0031;0.2045;-0.0033;-0.0055;0.0000;0.0000
534;0.6154;0.6172;-0.0172;-0.0000;69;67;0.0769;0.0093;0.2045;-0.0001;-0.0055;0.0000;0.0000
535;0.6154;0.6154;0.0345;-0.0000;67;65;-0.0037;-0.0002;0.2045;-0.0021;-0.0055;0.0000;0.0000
536;0.6081;0.6136;0.0862;-0.0000;73;69;-0.0085;0.0214;0.2049;-0.0045;-0.0055;0.0000;0.0000
537;0.6062;0.6117;0.2759;-0.0000;75;67;0.0574;0.0207;0.2053;-0.0138;-0.0055;0.0000;0.0000
538;0.6044;0.6099;0.2586;-0.0000;75;67;-0.0208;0.0200;0.2053;-0.0133;-0.0057;0.0000;0.0000
539;0.5989;0.6062;0.0345;-0.0000;77;73;-0.0037;0.0394;0.2060;-0.0023;-0.0057;0.0000;0.0000
540;0.5971;0.6044;-0.0517;-0.0000;75;73;0.0794;0.0361;0.2064;0.0021;-0.0057;0.0000;0.0000
541;0.5934;0.6026;-0.1552;-0.0000;77;79;0.0085;0.0515;0.2067;0.0067;-0.0055;0.0000;0.0000
542;0.5916;0.6007;-0.1034;-0.0000;77;77;-0.0720;0.0456;0.2075;0.0043;-0.0055;0.0000;0.0000
543;0.5916;0.5989;-0.0690;-0.0000;75;75;-0.0745;0.0383;0.2078;0.0031;-0.0055;0.0000;0.0000
544;0.5897;0.5971;-0.0172;-0.0000;75;73;0.0769;0.0357;0.2082;0.0001;-0.0055;0.0000;0.0000
545;0.5934;0.5952;-0.0345;-0.0000;69;67;0.0012;0.0038;0.2082;0.0009;-0.0055;0.0000;0.0000
546;0.5971;0.5934;-0.0172;-0.0000;64;62;-0.0012;-0.0222;0.2082;0.0001;-0.0055;0.0000;0.0000
547;0.5971;0.5916;-0.0345;-0.0000;62;62;0.0794;-0.0258;0.2078;0.0013;-0.0055;0.0000;0.0000
548;0.5916;0.5897;0.0172;-0.0000;65;64;-0.0037;-0.0119;0.2078;-0.0016;-0.0055;0.0000;0.0000
549;0.5934;0.5879;0.1034;-0.0000;62;58;-0.0085;-0.0361;0.2071;-0.0052;-0.0055;0.0000;0.0000
550;0.5971;0.5842;0.0690;-0.0000;56;52;-0.0061;-0.0621;0.2064;-0.0035;-0.0055;0.0000;0.0000
551;0.5934;0.5824;0.0172;-0.0000;58;56;-0.0037;-0.0493;0.2060;-0.0011;-0.0057;0.0000;0.0000
552;0.5916;0.5806;-0.0862;-0.0000;56;54;-0.0745;-0.0551;0.2053;0.0035;-0.0055;0.0000;0.0000
553;0.5916;0.5788;-0.2414;-0.0000;52;56;0.0940;-0.0617;0.2045;0.0109;-0.0055;0.0000;0.0000
554;0.5897;0.5769;-0.2069;-0.0000;52;54;0.0916;-0.0676;0.2038;0.0094;-0.0055;0.0000;0.0000
555;0.5824;0.5751;-0.0517;-0.0000;58;58;0.0794;-0.0357;0.2034;0.0018;-0.0055;0.0000;0.0000
556;0.5824;0.5733;0.3103;-0.0000;60;52;0.0549;-0.0504;0.2027;-0.0157;-0.0055;0.0000;0.0000
557;0.5788;0.5714;0.4655;-0.0000;62;52;-0.0354;-0.0427;0.2020;-0.0228;-0.0057;0.0000;0.0000
558;0.5788;0.5696;0.3966;-0.0000;60;50;0.0476;-0.0518;0.2016;-0.0197;-0.0060;0.0000;0.0000
559;0.5769;0.5678;0.2414;-0.0000;58;52;-0.0183;-0.0493;0.2009;-0.0121;-0.0060;0.0000;0.0000
560;0.5733;0.5659;0.0690;-0.0000;58;54;-0.0061;-0.0434;0.2005;-0.0038;-0.0060;0.0000;0.0000
561;0.5714;0.5623;-0.0172;-0.0000;56;56;-0.0012;-0.0405;0.1998;0.0006;-0.0060;0.0000;0.0000
562;0.5641;0.5604;-0.1034;-0.0000;60;60;0.0842;-0.0189;0.1998;0.0048;-0.0060;0.0000;0.0000
563;0.5586;0.5586;-0.1724;-0.0000;64;65;-0.0672;0.0042;0.1998;0.0074;-0.0060;0.0000;0.0000
564;0.5531;0.5568;-0.1379;-0.0000;67;67;-0.0696;0.0152;0.1998;0.0060;-0.0060;0.0000;0.0000
565;0.5531;0.5549;-0.1207;-0.0000;65;65;0.0061;0.0082;0.2001;0.0052;-0.0057;0.0000;0.0000
566;0.5531;0.5531;-0.0345;-0.0000;65;64;0.0012;0.0020;0.2001;0.0013;-0.0057;0.0000;0.0000
567;0.5476;0.5513;0.1724;-0.0000;69;64;-0.0916;0.0141;0.2001;-0.0092;-0.0060;0.0000;0.0000
568;0.5440;0.5495;0.3103;-0.0000;73;65;0.0549;0.0262;0.2005;-0.0153;-0.0060;0.0000;0.0000
569;0.5440;0.5476;0.3966;-0.0000;71;62;-0.0281;0.0148;0.2009;-0.0192;-0.0062;0.0000;0.0000
570;0.5440;0.5458;0.4310;-0.0000;69;58;-0.0330;0.0013;0.2009;-0.0214;-0.0065;0.0000;0.0000
571;0.5403;0.5440;0.3103;-0.0000;69;62;-0.1013;0.0101;0.2009;-0.0155;-0.0065;0.0000;0.0000
572;0.5385;0.5403;-0.0690;-0.0000;67;65;0.0037;0.0167;0.2012;0.0028;-0.0065;0.0000;0.0000
573;0.5385;0.5385;-0.0862;-0.0000;64;64;0.0037;0.0027;0.2012;0.0040;-0.0065;0.0000;0.0000
574;0.5403;0.5366;-0.0000;-0.0000;62;60;-0.0012;-0.0119;0.2009;-0.0006;-0.0065;0.0000;0.0000
575;0.5366;0.5348;0.1379;-0.0000;65;60;-0.0110;-0.0060;0.2009;-0.0072;-0.0065;0.0000;0.0000
576;0.5330;0.5330;0.2069;-0.0000;65;60;-0.0940;-0.0016;0.2009;-0.0106;-0.0067;0.0000;0.0000
577;0.5311;0.5311;0.1552;-0.0000;67;60;-0.0916;0.0013;0.2009;-0.0084;-0.0067;0.0000;0.0000
578;0.5293;0.5293;0.3276;-0.0000;69;58;-0.1038;0.0027;0.2009;-0.0165;-0.0067;0.0000;0.0000
579;0.5311;0.5275;0.3793;-0.0000;65;54;-0.0281;-0.0163;0.2009;-0.0189;-0.0070;0.0000;0.0000
580;0.5311;0.5256;0.2759;-0.0000;60;52;-0.0208;-0.0346;0.2005;-0.0140;-0.0072;0.0000;0.0000
581;0.5330;0.5238;0.2586;-0.0000;56;48;-0.0183;-0.0515;0.1998;-0.0126;-0.0072;0.0000;0.0000
582;0.5348;0.5220;0.2241;-0.0000;54;46;-0.0183;-0.0646;0.1990;-0.0116;-0.0072;0.0000;0.0000
583;0.5311;0.5183;0.1034;-0.0000;54;46;-0.0867;-0.0610;0.1983;-0.0055;-0.0074;0.0000;0.0000
584;0.5293;0.5165;0.0862;-0.0000;52;46;-0.0867;-0.0635;0.1976;-0.0045;-0.0074;0.0000;0.0000
585;0.5311;0.5147;-0.0862;-0.0000;46;44;0.0037;-0.0819;0.1965;0.0035;-0.0074;0.0000;0.0000
586;0.5256;0.5128;-0.1897;-0.0000;50;48;0.0110;-0.0606;0.1958;0.0084;-0.0072;0.0000;0.0000
587;0.5238;0.5110;-0.1207;-0.0000;50;48;-0.0720;-0.0613;0.1950;0.0055;-0.0072;0.0000;0.0000
588;0.5183;0.5092;-0.1207;-0.0000;52;52;0.0061;-0.0441;0.1947;0.0055;-0.0072;0.0000;0.0000
589;0.5128;0.5073;-0.0862;-0.0000;56;54;0.0037;-0.0298;0.1943;0.0035;-0.0072;0.0000;0.0000
590;0.5092;0.5055;-0.0517;-0.0000;58;56;-0.1551;-0.0174;0.1939;0.0016;-0.0072;0.0000;0.0000
591;0.5000;0.5037;-0.0345;-0.0000;65;62;-0.0769;0.0130;0.1939;0.0011;-0.0072;0.0000;0.0000
592;0.5018;0.5018;-0.0690;-0.0000;62;58;-0.0745;-0.0016;0.1939;0.0031;-0.0072;0.0000;0.0000
593;0.5018;0.5000;-0.1379;-0.0000;58;56;-0.0720;-0.0145;0.1939;0.0057;-0.0070;0.0000;0.0000
594;0.4982;0.5000;-0.2069;-0.0000;62;60;0.0134;0.0020;0.1939;0.0096;-0.0070;0.0000;0.0000
595;0.5000;0.5000;-0.1552;-0.0000;60;60;-0.0696;-0.0027;0.1939;0.0070;-0.0070;0.0000;0.0000
596;0.5000;0.5000;-0.1379;-0.0000;62;58;-0.0696;-0.0035;0.1939;0.0057;-0.0070;0.0000;0.0000
597;0.4963;0.5000;-0.1207;-0.0000;64;62;0.0061;0.0097;0.1939;0.0052;-0.0067;0.0000;0.0000
598;0.4908;0.5000;-0.1552;-0.0000;69;67;-0.0696;0.0427;0.1947;0.0070;-0.0067;0.0000;0.0000
599;0.4890;0.5000;-0.2414;-0.0000;71;71;0.0134;0.0540;0.1950;0.0106;-0.0067;0.0000;0.0000
600;0.4908;0.5000;-0.2069;-0.0000;69;69;-0.0647;0.0441;0.1958;0.0094;-0.0065;0.0000;0.0000
601;0.4927;0.5000;-0.2069;-0.0000;67;67;-0.0647;0.0361;0.1961;0.0096;-0.0065;0.0000;0.0000
602;0.4927;0.5000;-0.1897;-0.0000;67;65;-0.0672;0.0277;0.1965;0.0087;-0.0065;0.0000;0.0000
603;0.4945;0.5000;-0.1034;-0.0000;67;64;-0.0720;0.0203;0.1969;0.0048;-0.0065;0.0000;0.0000
604;0.4927;0.5000;-0.0690;-0.0000;69;65;0.0037;0.0339;0.1972;0.0026;-0.0062;0.0000;0.0000
605;0.4945;0.5000;-0.1379;-0.0000;67;65;0.0061;0.0269;0.1976;0.0057;-0.0062;0.0000;0.0000
606;0.4945;0.5000;-0.1379;-0.0000;65;64;-0.0696;0.0192;0.1976;0.0060;-0.0062;0.0000;0.0000
607;0.5000;0.5000;-0.1724;-0.0000;60;60;0.0110;-0.0064;0.1976;0.0082;-0.0062;0.0000;0.0000
608;0.4963;0.5000;-0.0862;-0.0000;64;62;-0.0745;0.0093;0.1976;0.0033;-0.0062;0.0000;0.0000
609;0.4945;0.5000;-0.0172;-0.0000;67;64;-0.0012;0.0236;0.1979;0.0006;-0.0062;0.0000;0.0000
610;0.4982;0.5000;-0.0862;-0.0000;64;60;0.0037;0.0005;0.1979;0.0038;-0.0060;0.0000;0.0000
611;0.5000;0.5000;-0.0690;-0.0000;62;60;-0.0745;-0.0035;0.1979;0.0028;-0.0060;0.0000;0.0000
612;0.5055;0.5000;-0.1207;-0.0000;56;54;0.0061;-0.0306;0.1976;0.0055;-0.0060;0.0000;0.0000
613;0.5055;0.5000;-0.2241;-0.0000;54;56;-0.0647;-0.0317;0.1972;0.0104;-0.0060;0.0000;0.0000
614;0.5055;0.5000;-0.1724;-0.0000;56;54;-0.0672;-0.0324;0.1969;0.0079;-0.0057;0.0000;0.0000
615;0.5018;0.5000;-0.1724;-0.0000;58;58;0.0110;-0.0141;0.1965;0.0074;-0.0057;0.0000;0.0000
616;0.5018;0.5000;-0.2069;-0.0000;58;58;0.0916;-0.0170;0.1965;0.0092;-0.0057;0.0000;0.0000
617;0.5037;0.5000;-0.2414;-0.0000;56;58;-0.0623;-0.0196;0.1961;0.0111;-0.0055;0.0000;0.0000
618;0.5037;0.5000;-0.2586;-0.0000;56;58;0.0940;-0.0211;0.1961;0.0123;-0.0055;0.0000;0.0000
619;0.5037;0.5000;-0.0862;-0.0000;58;56;-0.0745;-0.0200;0.1958;0.0040;-0.0055;0.0000;0.0000
620;0.5037;0.5000;0.0690;-0.0000;58;54;0.0720;-0.0247;0.1954;-0.0035;-0.0055;0.0000;0.0000
621;0.5000;0.5000;-0.0345;-0.0000;60;58;0.0012;-0.0082;0.1954;0.0009;-0.0055;0.0000;0.0000
622;0.5018;0.5000;-0.0345;-0.0000;60;56;-0.0769;-0.0119;0.1954;0.0013;-0.0055;0.0000;0.0000
623;0.4982;0.5000;-0.0345;-0.0000;62;60;0.0012;0.0046;0.1954;0.0013;-0.0055;0.0000;0.0000
624;0.4982;0.5000;-0.0862;-0.0000;62;60;0.0818;0.0031;0.1954;0.0033;-0.0055;0.0000;0.0000
625;0.5000;0.5000;-0.0690;-0.0000;62;60;-0.0745;-0.0013;0.1954;0.0031;-0.0055;0.0000;0.0000
626;0.4927;0.5000;-0.1207;-0.0000;67;65;-0.0720;0.0306;0.1958;0.0048;-0.0052;0.0000;0.0000
627;0.4945;0.5000;-0.1379;-0.0000;65;65;0.0867;0.0233;0.1961;0.0062;-0.0052;0.0000;0.0000
628;0.4927;0.5000;-0.1207;-0.0000;67;67;0.0061;0.0364;0.1965;0.0055;-0.0052;0.0000;0.0000
629;0.4963;0.5000;-0.1207;-0.0000;64;62;0.0061;0.0090;0.1965;0.0050;-0.0052;0.0000;0.0000
630;0.4945;0.5000;0.0172;-0.0000;67;64;-0.0037;0.0229;0.1969;-0.0013;-0.0052;0.0000;0.0000
631;0.4963;0.5000;-0.0172;-0.0000;65;64;-0.0012;0.0163;0.1969;0.0006;-0.0052;0.0000;0.0000
632;0.4927;0.5000;-0.0517;-0.0000;67;65;0.0012;0.0302;0.1972;0.0021;-0.0052;0.0000;0.0000
633;0.4908;0.5000;0.0517;-0.0000;71;69;-0.0061;0.0449;0.1979;-0.0031;-0.0052;0.0000;0.0000
634;0.4963;0.5000;0.0517;-0.0000;65;62;-0.0061;0.0130;0.1979;-0.0028;-0.0052;0.0000;0.0000
635;0.4945;0.5000;-0.0862;-0.0000;67;67;0.0037;0.0269;0.1983;0.0038;-0.0052;0.0000;0.0000
636;0.4945;0.5000;-0.1034;-0.0000;65;65;0.0061;0.0200;0.1987;0.0045;-0.0052;0.0000;0.0000
637;0.4927;0.5000;-0.1379;-0.0000;67;67;-0.0012;0.0324;0.1990;0.0062;-0.0050;0.0000;0.0000
638;0.4927;0.5000;0.0345;-0.0000;67;65;0.0745;0.0277;0.1994;-0.0021;-0.0052;0.0000;0.0000
639;0.4908;0.5000;0.1034;-0.0000;71;67;-0.0085;0.0405;0.1998;-0.0055;-0.0052;0.0000;0.0000
640;0.4963;0.5000;0.0345;-0.0000;65;62;-0.0037;0.0097;0.1998;-0.0023;-0.0052;0.0000;0.0000
