Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
430;0.9139;0.9487;0.3000;-0.0000;152;146;-0.0232;0.1760;0.3075;-0.0145;-0.0011;0.0000;0.0000
431;0.9249;0.9542;0.1725;-0.0000;146;144;-0.0134;0.1500;0.3093;-0.0084;-0.0011;0.0000;0.0000
432;0.9286;0.9597;0.2000;-0.0000;146;144;-0.0940;0.1485;0.3111;-0.0099;-0.0011;0.0000;0.0000
433;0.9377;0.9634;0.2475;-0.0000;144;140;-0.0183;0.1302;0.3126;-0.0121;-0.0013;0.0000;0.0000
434;0.9414;0.9689;0.2500;-0.0000;146;140;-0.0965;0.1357;0.3144;-0.0121;-0.0013;0.0000;0.0000
435;0.9487;0.9744;0.3775;-0.0000;146;138;-0.0281;0.1229;0.3159;-0.0184;-0.0016;0.0000;0.0000
436;0.9542;0.9799;0.3600;-0.0000;144;136;-0.0256;0.1207;0.3173;-0.0175;-0.0016;0.0000;0.0000
437;0.9652;0.9835;0.3100;-0.0000;138;132;-0.1013;0.0917;0.3184;-0.0150;-0.0018;0.0000;0.0000
438;0.9744;0.9890;0.6475;-0.0000;138;122;-0.1258;0.0694;0.3192;-0.0314;-0.0021;0.0000;0.0000
439;0.9835;0.9945;0.4900;-0.0000;134;120;-0.1136;0.0544;0.3199;-0.0238;-0.0023;0.0000;0.0000
440;0.9872;0.9982;0.3275;-0.0000;134;124;-0.1013;0.0628;0.3206;-0.0160;-0.0023;0.0000;0.0000
441;0.9927;1.0000;0.3650;-0.0000;128;118;-0.1062;0.0342;0.3210;-0.0177;-0.0026;0.0000;0.0000
442;0.9908;1.0000;0.4700;-0.0000;132;118;-0.1136;0.0412;0.3217;-0.0226;-0.0028;0.0000;0.0000
443;0.9982;1.0000;0.3700;-0.0000;122;110;-0.1062;0.0042;0.3217;-0.0179;-0.0028;0.0000;0.0000
444;1.0037;1.0000;0.1125;-0.0000;112;107;-0.0867;-0.0236;0.3214;-0.0055;-0.0031;0.0000;0.0000
445;1.0055;1.0000;-0.1050;-0.0000;109;109;0.0061;-0.0309;0.3210;0.0048;-0.0028;0.0000;0.0000
446;1.0055;1.0000;-0.0750;-0.0000;109;107;0.0037;-0.0364;0.3206;0.0035;-0.0028;0.0000;0.0000
447;1.0110;1.0000;0.1600;-0.0000;105;99;-0.0916;-0.0606;0.3199;-0.0077;-0.0031;0.0000;0.0000
448;1.0110;1.0000;0.2000;-0.0000;105;97;-0.0159;-0.0617;0.3192;-0.0099;-0.0031;0.0000;0.0000
449;1.0073;1.0000;0.4100;-0.0000;110;99;-0.1868;-0.0460;0.3184;-0.0199;-0.0033;0.0000;0.0000
450;1.0073;1.0000;0.2875;-0.0000;109;101;-0.0208;-0.0445;0.3181;-0.0140;-0.0033;0.0000;0.0000
451;1.0128;1.0000;0.1225;-0.0000;101;95;-0.0085;-0.0727;0.3170;-0.0060;-0.0033;0.0000;0.0000
452;1.0128;1.0000;0.1925;-0.0000;101;95;-0.0159;-0.0731;0.3162;-0.0094;-0.0035;0.0000;0.0000
453;1.0147;1.0000;-0.0175;-0.0000;99;97;-0.0012;-0.0764;0.3155;0.0006;-0.0035;0.0000;0.0000
454;1.0110;1.0000;0.0575;-0.0000;103;99;-0.0842;-0.0580;0.3148;-0.0031;-0.0035;0.0000;0.0000
455;1.0110;1.0000;0.1875;-0.0000;103;97;-0.0134;-0.0562;0.3140;-0.0092;-0.0035;0.0000;0.0000
456;1.0110;1.0000;-0.0025;-0.0000;101;99;-0.0012;-0.0591;0.3133;-0.0001;-0.0035;0.0000;0.0000
457;1.0128;1.0000;0.0350;-0.0000;101;97;-0.0037;-0.0665;0.3126;-0.0018;-0.0035;0.0000;0.0000
458;1.0128;1.0000;-0.0600;-0.0000;99;97;0.0037;-0.0672;0.3118;0.0028;-0.0035;0.0000;0.0000
459;1.0128;1.0000;-0.0900;-0.0000;97;97;0.0061;-0.0698;0.3107;0.0043;-0.0035;0.0000;0.0000
460;1.0128;1.0000;0.1050;-0.0000;99;95;-0.0085;-0.0716;0.3100;-0.0052;-0.0035;0.0000;0.0000
461;1.0092;1.0000;0.0750;-0.0000;101;99;0.0720;-0.0537;0.3093;-0.0038;-0.0035;0.0000;0.0000
462;1.0073;1.0000;0.0875;-0.0000;105;101;-0.0867;-0.0372;0.3089;-0.0045;-0.0035;0.0000;0.0000
463;1.0037;1.0000;0.1800;-0.0000;109;103;-0.0916;-0.0225;0.3086;-0.0089;-0.0038;0.0000;0.0000
464;1.0110;1.0000;0.0350;-0.0000;101;97;-0.0037;-0.0588;0.3078;-0.0018;-0.0038;0.0000;0.0000
465;1.0092;1.0000;0.0425;-0.0000;103;99;-0.0037;-0.0493;0.3075;-0.0021;-0.0038;0.0000;0.0000
466;1.0018;1.0000;-0.0500;-0.0000;109;107;-0.0769;-0.0156;0.3071;0.0021;-0.0038;0.0000;0.0000
467;1.0000;1.0000;-0.1625;-0.0000;110;110;-0.0672;-0.0031;0.3071;0.0074;-0.0035;0.0000;0.0000
468;0.9927;1.0000;-0.0975;-0.0000;116;116;0.0061;0.0280;0.3075;0.0045;-0.0035;0.0000;0.0000
469;0.9982;1.0000;-0.3375;-0.0000;109;114;0.1013;0.0024;0.3075;0.0160;-0.0035;0.0000;0.0000
470;1.0037;1.0000;-0.4200;-0.0000;103;109;-0.0501;-0.0255;0.3071;0.0199;-0.0033;0.0000;0.0000
471;1.0018;1.0000;-0.0125;-0.0000;109;107;-0.0794;-0.0178;0.3071;0.0004;-0.0033;0.0000;0.0000
472;0.9963;1.0000;-0.1550;-0.0000;114;114;0.0085;0.0145;0.3071;0.0072;-0.0033;0.0000;0.0000
473;0.9982;1.0000;-0.3800;-0.0000;109;114;0.0256;0.0046;0.3071;0.0182;-0.0031;0.0000;0.0000
474;1.0037;1.0000;-0.3900;-0.0000;103;110;0.1038;-0.0214;0.3071;0.0187;-0.0028;0.0000;0.0000
475;1.0092;1.0000;-0.4975;-0.0000;97;107;0.1111;-0.0467;0.3064;0.0238;-0.0028;0.0000;0.0000
476;1.0147;1.0000;-0.3525;-0.0000;93;97;-0.0549;-0.0742;0.3056;0.0167;-0.0026;0.0000;0.0000
477;1.0147;1.0000;-0.1450;-0.0000;93;95;0.0085;-0.0745;0.3045;0.0067;-0.0026;0.0000;0.0000
478;1.0201;1.0000;-0.1575;-0.0000;87;89;0.0085;-0.1068;0.3034;0.0074;-0.0023;0.0000;0.0000
479;1.0220;1.0000;-0.1275;-0.0000;85;87;0.0085;-0.1112;0.3020;0.0060;-0.0023;0.0000;0.0000
480;1.0220;1.0000;-0.2075;-0.0000;83;87;0.0134;-0.1101;0.3005;0.0099;-0.0023;0.0000;0.0000
481;1.0238;1.0000;-0.2575;-0.0000;79;83;0.0940;-0.1262;0.2990;0.0121;-0.0021;0.0000;0.0000
482;1.0238;1.0000;-0.1700;-0.0000;81;83;0.0110;-0.1232;0.2976;0.0079;-0.0021;0.0000;0.0000
483;1.0256;1.0000;-0.1500;-0.0000;79;81;0.0867;-0.1295;0.2961;0.0070;-0.0021;0.0000;0.0000
484;1.0220;1.0000;-0.0300;-0.0000;83;83;0.0794;-0.1144;0.2946;0.0013;-0.0021;0.0000;0.0000
485;1.0256;1.0000;0.2400;-0.0000;81;77;0.0598;-0.1313;0.2932;-0.0116;-0.0021;0.0000;0.0000
486;1.0275;1.0000;0.3250;-0.0000;79;73;0.0549;-0.1445;0.2913;-0.0157;-0.0023;0.0000;0.0000
487;1.0238;1.0000;0.4075;-0.0000;83;75;0.0476;-0.1210;0.2899;-0.0197;-0.0026;0.0000;0.0000
488;1.0256;1.0000;0.3875;-0.0000;81;73;0.0501;-0.1335;0.2884;-0.0189;-0.0026;0.0000;0.0000
489;1.0201;1.0000;0.3925;-0.0000;87;79;0.0501;-0.1086;0.2869;-0.0192;-0.0028;0.0000;0.0000
490;1.0165;1.0000;0.4650;-0.0000;91;81;0.0452;-0.0910;0.2858;-0.0226;-0.0031;0.0000;0.0000
491;1.0128;1.0000;0.2175;-0.0000;93;89;0.0623;-0.0709;0.2851;-0.0106;-0.0031;0.0000;0.0000
492;1.0128;1.0000;-0.0550;-0.0000;89;91;0.1600;-0.0723;0.2844;0.0026;-0.0031;0.0000;0.0000
493;1.0092;1.0000;-0.0575;-0.0000;93;95;0.0818;-0.0522;0.2836;0.0026;-0.0031;0.0000;0.0000
494;1.0073;1.0000;-0.0400;-0.0000;95;99;0.0794;-0.0368;0.2833;0.0016;-0.0031;0.0000;0.0000
495;1.0037;1.0000;0.0925;-0.0000;101;99;0.0696;-0.0236;0.2829;-0.0045;-0.0031;0.0000;0.0000
496;1.0018;1.0000;0.1500;-0.0000;105;103;0.0672;-0.0104;0.2829;-0.0074;-0.0031;0.0000;0.0000
497;1.0018;1.0000;0.1900;-0.0000;103;101;0.1429;-0.0178;0.2825;-0.0094;-0.0033;0.0000;0.0000
498;1.0037;1.0000;0.3175;-0.0000;103;97;-0.0232;-0.0247;0.2822;-0.0155;-0.0033;0.0000;0.0000
499;1.0018;1.0000;0.2075;-0.0000;105;101;0.0623;-0.0104;0.2822;-0.0101;-0.0033;0.0000;0.0000
500;0.9982;1.0000;-0.0400;-0.0000;105;107;0.0794;0.0009;0.2822;0.0016;-0.0033;0.0000;0.0000
501;1.0037;1.0000;-0.0075;-0.0000;99;101;0.0769;-0.0273;0.2818;0.0001;-0.0033;0.0000;0.0000
502;1.0000;1.0000;0.1325;-0.0000;105;103;0.0672;-0.0071;0.2818;-0.0065;-0.0035;0.0000;0.0000
503;0.9945;1.0000;0.2750;-0.0000;112;109;0.0574;0.0251;0.2822;-0.0136;-0.0035;0.0000;0.0000
504;0.9908;1.0000;0.1775;-0.0000;116;112;-0.0134;0.0449;0.2825;-0.0087;-0.0035;0.0000;0.0000
505;0.9927;1.0000;0.1400;-0.0000;112;110;-0.0110;0.0320;0.2829;-0.0070;-0.0038;0.0000;0.0000
506;0.9945;1.0000;0.2800;-0.0000;112;109;-0.0208;0.0207;0.2833;-0.0136;-0.0038;0.0000;0.0000
507;0.9963;1.0000;0.3075;-0.0000;110;105;-0.0232;0.0123;0.2833;-0.0150;-0.0040;0.0000;0.0000
508;1.0000;1.0000;0.2675;-0.0000;109;103;-0.0208;-0.0005;0.2833;-0.0131;-0.0040;0.0000;0.0000
509;1.0000;1.0000;0.3550;-0.0000;109;101;-0.0256;-0.0090;0.2833;-0.0172;-0.0043;0.0000;0.0000
510;1.0018;1.0000;0.4750;-0.0000;107;97;-0.1136;-0.0167;0.2833;-0.0228;-0.0045;0.0000;0.0000
511;1.0037;1.0000;0.5325;-0.0000;107;95;-0.0379;-0.0222;0.2829;-0.0258;-0.0045;0.0000;0.0000
512;1.0018;1.0000;0.6550;-0.0000;110;95;-0.1258;-0.0104;0.2829;-0.0316;-0.0050;0.0000;0.0000
513;1.0055;1.0000;0.6675;-0.0000;107;91;-0.1258;-0.0357;0.2822;-0.0321;-0.0052;0.0000;0.0000
514;1.0073;1.0000;0.5050;-0.0000;103;91;-0.0379;-0.0423;0.2818;-0.0245;-0.0055;0.0000;0.0000
515;1.0128;1.0000;0.6575;-0.0000;99;83;-0.0476;-0.0650;0.2811;-0.0316;-0.0057;0.0000;0.0000
516;1.0110;1.0000;0.6100;-0.0000;99;83;-0.1233;-0.0632;0.2804;-0.0294;-0.0060;0.0000;0.0000
517;1.0128;1.0000;0.7000;-0.0000;99;79;-0.2063;-0.0683;0.2796;-0.0338;-0.0062;0.0000;0.0000
518;1.0147;1.0000;0.4000;-0.0000;95;81;-0.0281;-0.0738;0.2785;-0.0194;-0.0065;0.0000;0.0000
519;1.0147;1.0000;0.1875;-0.0000;93;83;-0.0134;-0.0749;0.2778;-0.0092;-0.0065;0.0000;0.0000
520;1.0147;1.0000;0.2225;-0.0000;93;83;-0.0159;-0.0749;0.2767;-0.0109;-0.0065;0.0000;0.0000
521;1.0110;1.0000;0.3675;-0.0000;97;85;-0.1062;-0.0562;0.2760;-0.0177;-0.0067;0.0000;0.0000
522;1.0073;1.0000;0.4650;-0.0000;101;87;-0.1111;-0.0401;0.2756;-0.0226;-0.0070;0.0000;0.0000
523;1.0037;1.0000;0.4525;-0.0000;105;91;0.0452;-0.0262;0.2752;-0.0219;-0.0072;0.0000;0.0000
524;1.0055;1.0000;0.1950;-0.0000;101;93;-0.0159;-0.0317;0.2749;-0.0096;-0.0072;0.0000;0.0000
525;1.0018;1.0000;0.2175;-0.0000;105;95;-0.0940;-0.0156;0.2749;-0.0106;-0.0072;0.0000;0.0000
526;0.9963;1.0000;0.2125;-0.0000;110;103;-0.0159;0.0145;0.2749;-0.0104;-0.0074;0.0000;0.0000
527;0.9945;1.0000;0.1725;-0.0000;112;105;-0.0916;0.0236;0.2752;-0.0084;-0.0074;0.0000;0.0000
528;0.9963;1.0000;0.1750;-0.0000;110;103;-0.0134;0.0126;0.2752;-0.0087;-0.0074;0.0000;0.0000
529;0.9945;1.0000;0.0650;-0.0000;110;105;-0.0842;0.0225;0.2756;-0.0033;-0.0074;0.0000;0.0000
530;0.9908;1.0000;-0.0700;-0.0000;112;110;-0.0745;0.0364;0.2760;0.0033;-0.0074;0.0000;0.0000
531;0.9945;1.0000;-0.0425;-0.0000;112;109;0.0012;0.0247;0.2763;0.0018;-0.0074;0.0000;0.0000
532;0.9927;1.0000;0.0550;-0.0000;112;107;-0.0842;0.0280;0.2767;-0.0028;-0.0074;0.0000;0.0000
533;0.9908;1.0000;0.1100;-0.0000;114;109;-0.0085;0.0368;0.2771;-0.0055;-0.0077;0.0000;0.0000
534;0.9872;1.0000;0.0100;-0.0000;120;116;-0.0012;0.0632;0.2778;-0.0006;-0.0077;0.0000;0.0000
535;0.9817;1.0000;-0.0700;-0.0000;124;122;0.0037;0.0888;0.2789;0.0033;-0.0074;0.0000;0.0000
536;0.9853;1.0000;-0.1175;-0.0000;120;118;0.0061;0.0687;0.2800;0.0055;-0.0074;0.0000;0.0000
537;0.9927;1.0000;-0.1575;-0.0000;114;112;-0.0696;0.0350;0.2804;0.0074;-0.0074;0.0000;0.0000
538;0.9908;1.0000;-0.2025;-0.0000;114;114;0.0916;0.0416;0.2807;0.0096;-0.0074;0.0000;0.0000
539;0.9963;1.0000;-0.1125;-0.0000;110;109;-0.0720;0.0174;0.2811;0.0052;-0.0072;0.0000;0.0000
540;0.9908;1.0000;-0.0700;-0.0000;116;112;0.0037;0.0427;0.2815;0.0033;-0.0072;0.0000;0.0000
541;0.9908;1.0000;0.0075;-0.0000;118;112;-0.0794;0.0452;0.2822;-0.0006;-0.0072;0.0000;0.0000
542;0.9927;1.0000;0.0300;-0.0000;114;110;-0.0012;0.0324;0.2825;-0.0016;-0.0072;0.0000;0.0000
543;0.9945;1.0000;-0.0450;-0.0000;112;109;0.0012;0.0240;0.2825;0.0018;-0.0072;0.0000;0.0000
544;0.9963;1.0000;-0.1825;-0.0000;110;109;-0.1453;0.0178;0.2829;0.0087;-0.0072;0.0000;0.0000
545;0.9890;1.0000;-0.2100;-0.0000;116;116;0.0134;0.0478;0.2836;0.0099;-0.0072;0.0000;0.0000
546;0.9982;1.0000;-0.2100;-0.0000;107;107;0.0916;0.0064;0.2836;0.0099;-0.0070;0.0000;0.0000
547;1.0000;1.0000;-0.4675;-0.0000;103;109;-0.0476;-0.0027;0.2836;0.0223;-0.0067;0.0000;0.0000
548;0.9963;1.0000;-0.4875;-0.0000;105;112;0.0330;0.0101;0.2836;0.0231;-0.0067;0.0000;0.0000
549;0.9945;1.0000;-0.4600;-0.0000;107;112;-0.0476;0.0196;0.2840;0.0219;-0.0065;0.0000;0.0000
550;0.9982;1.0000;-0.4275;-0.0000;105;110;0.0281;0.0086;0.2840;0.0204;-0.0062;0.0000;0.0000
551;1.0037;1.0000;-0.3925;-0.0000;99;105;0.1038;-0.0200;0.2836;0.0187;-0.0060;0.0000;0.0000
552;1.0037;1.0000;-0.2950;-0.0000;99;103;0.0183;-0.0273;0.2833;0.0140;-0.0060;0.0000;0.0000
553;1.0073;1.0000;-0.3350;-0.0000;95;99;0.0232;-0.0449;0.2829;0.0160;-0.0057;0.0000;0.0000
554;1.0018;1.0000;-0.1925;-0.0000;101;103;0.0110;-0.0159;0.2825;0.0092;-0.0057;0.0000;0.0000
555;1.0000;1.0000;-0.1750;-0.0000;105;105;0.0110;-0.0035;0.2825;0.0082;-0.0057;0.0000;0.0000
556;1.0018;1.0000;-0.2450;-0.0000;103;105;0.0940;-0.0123;0.2825;0.0116;-0.0055;0.0000;0.0000
557;1.0037;1.0000;-0.2175;-0.0000;101;103;0.0134;-0.0203;0.2822;0.0104;-0.0055;0.0000;0.0000
558;1.0037;1.0000;-0.2625;-0.0100;101;101;0.0965;-0.0214;0.2822;0.0118;-0.0052;-0.0078;0.0000
559;1.0037;1.0000;-0.2300;-0.0300;101;99;0.0159;-0.0273;0.2818;0.0094;-0.0052;-0.0118;0.0000
560;1.0073;1.0000;-0.0850;-0.0600;101;93;0.0037;-0.0386;0.2811;0.0011;-0.0052;-0.0157;0.0000
561;1.0073;1.0000;-0.1150;-0.1000;101;91;-0.0720;-0.0434;0.2807;0.0006;-0.0052;-0.0196;0.0000
562;1.0092;1.0000;-0.0675;-0.1500;101;89;0.1600;-0.0471;0.2800;-0.0040;-0.0052;-0.0235;0.0000
563;1.0055;1.0000;0.0375;-0.2100;107;89;-0.0037;-0.0317;0.2796;-0.0121;-0.0055;-0.0275;0.0000
564;1.0110;1.0000;-0.0025;-0.2800;103;83;0.0769;-0.0559;0.2793;-0.0136;-0.0055;-0.0314;0.0000
565;1.0147;1.0000;-0.0300;-0.3600;99;75;0.0794;-0.0778;0.2782;-0.0160;-0.0057;-0.0353;0.0000
566;1.0110;1.0000;-0.1625;-0.4500;103;79;0.0891;-0.0602;0.2774;-0.0140;-0.0057;-0.0392;0.0000
567;1.0092;1.0000;-0.3125;-0.5500;105;79;0.0208;-0.0544;0.2767;-0.0116;-0.0060;-0.0431;0.0000
568;1.0165;1.0000;-0.2775;-0.6600;101;71;0.0965;-0.0841;0.2760;-0.0184;-0.0060;-0.0471;0.0000
569;1.0165;1.0000;-0.3550;-0.7800;101;69;0.0232;-0.0855;0.2749;-0.0206;-0.0062;-0.0549;0.0000
570;1.0201;1.0000;-0.4800;-0.9100;99;64;0.1111;-0.1068;0.2734;-0.0209;-0.0065;-0.0588;0.0000
571;1.0165;1.0000;-0.5375;-1.0500;105;65;0.0354;-0.0844;0.2727;-0.0248;-0.0067;-0.0627;0.0000
572;1.0147;1.0000;-0.7350;-1.2000;105;65;0.0501;-0.0793;0.2716;-0.0226;-0.0067;-0.0667;0.0000
573;1.0183;1.0000;-1.2125;-1.3600;99;64;0.1624;-0.0983;0.2705;-0.0072;-0.0070;-0.0706;0.0000
574;1.0165;1.0000;-1.2725;-1.5300;105;64;0.0085;-0.0848;0.2694;-0.0126;-0.0070;-0.0745;0.0000
575;1.0128;1.0000;-1.4200;-1.7100;109;65;0.0208;-0.0650;0.2686;-0.0140;-0.0072;-0.0824;0.0000
576;1.0092;1.0000;-1.3975;-1.9000;116;65;-0.0598;-0.0482;0.2679;-0.0243;-0.0072;-0.0863;0.0000
577;1.0037;1.0000;-1.4950;-2.1000;122;67;0.0256;-0.0277;0.2675;-0.0292;-0.0077;-0.0902;0.0000
578;1.0018;1.0000;-1.7125;-2.3100;126;69;0.0403;-0.0137;0.2675;-0.0289;-0.0079;-0.0941;0.0000
579;1.0000;1.0000;-2.1350;-2.5325;128;71;-0.0110;-0.0064;0.2675;-0.0192;-0.0079;-0.1020;0.0000
580;0.9945;1.0000;-2.2825;-2.7600;138;77;0.0794;0.0262;0.2679;-0.0231;-0.0082;-0.1059;0.0000
581;0.9908;1.0000;-2.4875;-3.0000;144;77;-0.0623;0.0405;0.2683;-0.0248;-0.0084;-0.1098;0.0000
582;0.9908;1.0000;-2.3000;-3.2500;150;71;-0.0745;0.0401;0.2686;-0.0458;-0.0089;-0.1137;0.0000
583;0.9927;1.0000;-2.4675;-3.5100;150;67;-0.0623;0.0280;0.2690;-0.0502;-0.0092;-0.1216;0.0000
584;0.9927;1.0000;-2.5400;-3.7825;155;65;-0.0574;0.0361;0.2694;-0.0597;-0.0099;-0.1255;0.0000
585;0.9945;1.0000;-2.5875;-4.0600;157;60;-0.1331;0.0251;0.2697;-0.0709;-0.0104;-0.1294;0.0000
586;0.9927;1.0000;-2.7025;-4.3500;161;58;-0.1258;0.0328;0.2701;-0.0792;-0.0111;-0.1373;0.0000
587;0.9945;1.0000;-2.8300;-4.6500;163;52;-0.1160;0.0203;0.2705;-0.0875;-0.0118;-0.1412;0.0000
588;0.9927;1.0000;-3.3100;-4.9525;163;56;-0.0818;0.0302;0.2708;-0.0787;-0.0126;-0.1412;0.0000
589;0.9963;1.0000;-3.7150;-5.2525;161;52;-0.2112;0.0178;0.2708;-0.0739;-0.0131;-0.1412;0.0000
590;0.9982;1.0000;-3.9025;-5.5525;161;48;-0.1966;0.0075;0.2712;-0.0792;-0.0138;-0.1451;0.0000
591;1.0018;1.0000;-4.1000;-5.8525;159;40;-0.2601;-0.0152;0.2708;-0.0841;-0.0145;-0.1451;0.0000
592;1.0000;1.0000;-4.6500;-6.1525;159;46;-0.0672;-0.0035;0.2708;-0.0721;-0.0153;-0.1451;0.0000
593;1.0018;1.0000;-5.1050;-6.4525;155;44;-0.1160;-0.0174;0.2708;-0.0648;-0.0157;-0.1490;0.0000
594;1.0000;1.0000;-5.5500;-6.7525;157;46;-0.1600;-0.0038;0.2705;-0.0577;-0.0162;-0.1490;0.0000
595;0.9982;1.0000;-5.7775;-7.0525;161;48;-0.2234;0.0071;0.2708;-0.0614;-0.0167;-0.1490;0.0000
596;1.0000;1.0000;-6.2025;-7.3525;159;46;-0.1917;-0.0005;0.2708;-0.0553;-0.0172;-0.1529;0.0000
597;0.9982;1.0000;-6.7050;-7.6525;161;50;-0.0818;0.0082;0.2708;-0.0455;-0.0177;-0.1529;0.0000
598;0.9945;1.0000;-6.9325;-7.9525;163;50;-0.0623;0.0189;0.2712;-0.0490;-0.0182;-0.1529;0.0000
599;0.9927;1.0000;-7.4775;-8.2525;163;54;-0.1038;0.0273;0.2712;-0.0372;-0.0184;-0.1569;0.0000
600;0.9963;1.0000;-7.7700;-8.5525;163;50;-0.0818;0.0163;0.2716;-0.0377;-0.0189;-0.1569;0.0000
601;0.9982;1.0000;-7.9275;-8.8525;163;46;-0.0720;0.0057;0.2716;-0.0446;-0.0192;-0.1569;0.0000
602;0.9963;1.0000;-8.0350;-9.1525;167;46;-0.1429;0.0163;0.2719;-0.0538;-0.0197;-0.1569;0.0000
603;0.9982;1.0000;-8.2575;-9.4525;167;42;-0.0501;0.0064;0.2719;-0.0575;-0.0201;-0.1608;0.0000
604;0.9908;1.0000;-8.4925;-9.7525;177;48;-0.1111;0.0368;0.2723;-0.0604;-0.0206;-0.1608;0.0000
605;0.9890;1.0000;-8.9600;-10.0525;179;52;-0.0672;0.0518;0.2730;-0.0524;-0.0211;-0.1608;0.0000
606;0.9908;1.0000;-9.0950;-10.3525;179;46;0.0085;0.0375;0.2734;-0.0604;-0.0216;-0.1647;0.0000
607;0.9872;1.0000;-9.4575;-10.6525;183;50;0.0232;0.0562;0.2741;-0.0573;-0.0221;-0.1647;0.0000
608;0.9908;1.0000;-9.8800;-10.9425;179;50;-0.0916;0.0419;0.2745;-0.0512;-0.0226;-0.1608;0.0000
609;0.9927;1.0000;-10.0525;-11.2225;177;46;-0.0794;0.0295;0.2749;-0.0563;-0.0231;-0.1608;0.0000
610;0.9908;1.0000;-10.2525;-11.4925;179;48;0.0134;0.0383;0.2756;-0.0595;-0.0236;-0.1569;0.0000
611;0.9945;1.0000;-10.7050;-11.7525;175;46;-0.1136;0.0251;0.2756;-0.0504;-0.0240;-0.1529;0.0000
612;0.9927;1.0000;-11.0300;-12.0025;175;50;0.0672;0.0339;0.2763;-0.0468;-0.0245;-0.1490;0.0000
613;0.9908;1.0000;-11.3100;-12.2425;177;52;-0.0696;0.0427;0.2767;-0.0448;-0.0248;-0.1451;0.0000
614;0.9927;1.0000;-11.4850;-12.4725;175;50;0.0232;0.0313;0.2771;-0.0475;-0.0253;-0.1451;0.0000
615;0.9945;1.0000;-11.5925;-12.6925;171;46;0.0232;0.0181;0.2774;-0.0529;-0.0258;-0.1412;0.0000
616;0.9945;1.0000;-12.0475;-12.9025;171;50;-0.0183;0.0269;0.2774;-0.0411;-0.0260;-0.1373;0.0000
617;0.9908;1.0000;-12.1850;-13.1025;175;52;-0.0037;0.0383;0.2782;-0.0441;-0.0265;-0.1333;0.0000
618;0.9908;1.0000;-12.5700;-13.2925;173;56;-0.1453;0.0416;0.2785;-0.0348;-0.0267;-0.1294;0.0000
619;0.9927;1.0000;-12.8950;-13.4725;169;56;-0.0330;0.0306;0.2789;-0.0277;-0.0270;-0.1294;0.0000
620;0.9945;1.0000;-13.0225;-13.6425;165;52;-0.0256;0.0203;0.2793;-0.0297;-0.0272;-0.1255;0.0000
621;1.0018;1.0000;-13.1825;-13.8025;159;46;0.0549;-0.0130;0.2789;-0.0299;-0.0275;-0.1216;0.0000
622;1.0000;1.0000;-13.2200;-13.9525;161;48;-0.0159;-0.0016;0.2789;-0.0353;-0.0280;-0.1176;0.0000
623;1.0018;1.0000;-13.1675;-14.0925;161;44;-0.0183;-0.0097;0.2789;-0.0446;-0.0282;-0.1137;0.0000
624;0.9982;1.0000;-13.3400;-14.2225;163;48;-0.0794;0.0049;0.2789;-0.0424;-0.0287;-0.1098;0.0000
625;1.0037;1.0000;-13.4050;-14.3425;157;40;-0.0867;-0.0269;0.2785;-0.0450;-0.0289;-0.1059;0.0000
626;1.0018;1.0000;-13.7900;-14.4525;157;48;-0.1306;-0.0134;0.2785;-0.0319;-0.0292;-0.1020;0.0000
627;1.0037;1.0000;-14.1250;-14.5525;152;48;0.0501;-0.0196;0.2782;-0.0206;-0.0294;-0.1020;0.0000
628;1.0037;1.0000;-14.3025;-14.6425;150;50;-0.0891;-0.0229;0.2778;-0.0165;-0.0297;-0.0980;0.0000
629;1.0055;1.0000;-14.3250;-14.7225;150;46;-0.1013;-0.0324;0.2774;-0.0192;-0.0297;-0.0941;0.0000
630;1.0037;1.0000;-14.5500;-14.7925;150;52;-0.0794;-0.0185;0.2774;-0.0116;-0.0299;-0.0902;0.0000
631;1.0000;1.0000;-14.6425;-14.8525;150;56;-0.0720;-0.0060;0.2774;-0.0101;-0.0299;-0.0863;0.0000
632;1.0018;1.0000;-14.7900;-14.9025;148;54;-0.0623;-0.0145;0.2771;-0.0055;-0.0299;-0.0824;0.0000
633;1.0018;1.0000;-14.9175;-14.9425;146;56;-0.1160;-0.0152;0.2771;-0.0013;-0.0299;-0.0784;0.0000
634;1.0037;1.0000;-15.0000;-14.9725;144;56;-0.0427;-0.0200;0.2767;0.0028;-0.0299;-0.0745;0.0000
635;1.0055;1.0000;-15.0000;-14.9925;138;54;-0.0525;-0.0342;0.2763;0.0070;-0.0299;-0.0706;0.0000
636;1.0037;1.0000;-15.0000;-15.0000;142;58;-0.1184;-0.0211;0.2760;0.0043;-0.0299;-0.0667;0.0000
637;1.0037;1.0000;-15.0000;-15.0000;140;58;-0.0379;-0.0273;0.2756;0.0060;-0.0299;-0.0627;0.0000
638;1.0018;1.0000;-15.0000;-15.0000;140;62;-0.0208;-0.0137;0.2756;0.0175;-0.0297;-0.0627;0.0000
639;1.0037;1.0000;-15.0000;-15.0000;140;60;-0.0256;-0.0192;0.2752;0.0133;-0.0297;-0.0627;0.0000
640;1.0000;1.0000;-15.0000;-15.0000;142;62;-0.1087;-0.0079;0.2752;0.0123;-0.0294;-0.0627;0.0000
