Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
666.0;2.0403;2.0000;0.0605;0.0000;159;157;-0.0037;-0.0451;-0.0041;-0.0029;0.0010;0.0000;0.3543
666.5;2.0389;2.0000;0.3525;0.0000;163;153;-0.0916;-0.0437;-0.0056;-0.0176;0.0010;0.0000;0.3543
667.0;2.0357;2.0000;0.3560;0.0000;163;153;-0.0134;-0.0407;-0.0056;-0.0176;0.0010;0.0000;0.3543
667.5;2.0348;2.0000;0.5710;0.0000;165;152;-0.0989;-0.0393;-0.0056;-0.0283;0.0010;0.0000;0.3543
668.0;2.0353;2.0000;0.3790;0.0000;163;153;-0.0134;-0.0393;-0.0056;-0.0186;0.0010;0.0000;0.3543
668.5;2.0375;2.0000;0.1400;0.0000;159;155;0.0720;-0.0422;-0.0070;-0.0068;-0.0000;0.0000;0.3543
669.0;2.0385;2.0000;0.1880;0.0000;159;155;-0.0085;-0.0437;-0.0070;-0.0098;-0.0000;0.0000;0.3543
669.5;2.0385;2.0000;0.1530;0.0000;159;155;-0.0061;-0.0437;-0.0070;-0.0078;-0.0000;0.0000;0.3543
670.0;2.0380;2.0000;0.5615;0.0000;163;152;-0.0208;-0.0422;-0.0085;-0.0274;-0.0000;0.0000;0.3543
670.5;2.0403;2.0000;0.2445;0.0000;159;153;-0.0891;-0.0451;-0.0085;-0.0127;-0.0000;0.0000;0.3543
671.0;2.0334;2.0000;0.6060;0.0000;165;152;-0.1013;-0.0378;-0.0085;-0.0293;-0.0000;0.0000;0.3543
671.5;2.0293;2.0000;0.2595;0.0000;161;155;-0.0891;-0.0334;-0.0100;-0.0127;-0.0000;0.0000;0.3543
672.0;2.0298;2.0000;0.5130;0.0000;165;153;-0.0183;-0.0334;-0.0100;-0.0254;-0.0000;0.0000;0.3543
672.5;2.0270;2.0000;0.5290;0.0000;165;152;-0.0989;-0.0305;-0.0100;-0.0254;-0.0000;0.0000;0.3543
673.0;2.0234;2.0000;0.5665;0.0000;167;152;-0.0989;-0.0261;-0.0100;-0.0274;-0.0000;0.0000;0.3543
673.5;2.0156;2.0000;0.4290;0.0000;165;153;-0.0159;-0.0188;-0.0100;-0.0215;-0.0000;0.0000;0.3543
674.0;2.0128;2.0000;0.2985;0.0000;165;155;-0.0891;-0.0158;-0.0100;-0.0147;-0.0000;0.0000;0.3543
674.5;2.0096;2.0000;0.2700;0.0000;165;157;-0.0891;-0.0114;-0.0114;-0.0137;-0.0010;0.0000;0.3543
675.0;2.0073;2.0000;0.2970;0.0000;167;157;-0.0110;-0.0085;-0.0114;-0.0147;-0.0010;0.0000;0.3543
675.5;2.0027;2.0000;0.5585;0.0000;169;155;-0.0208;-0.0041;-0.0114;-0.0274;-0.0010;0.0000;0.3543
676.0;1.9982;2.0000;0.1750;0.0000;167;159;-0.0061;0.0003;-0.0114;-0.0088;-0.0010;0.0000;0.3543
676.5;1.9977;2.0000;0.3815;0.0000;169;157;-0.0159;0.0018;-0.0114;-0.0186;-0.0010;0.0000;0.3543
677.0;2.0009;2.0000;-0.0180;0.0000;163;161;-0.0012;-0.0012;-0.0114;-0.0000;-0.0010;0.0000;0.3543
677.5;2.0032;2.0000;0.2910;0.0000;167;159;-0.0110;-0.0041;-0.0114;-0.0147;-0.0010;0.0000;0.3543
678.0;2.0087;2.0000;0.2575;0.0000;165;157;-0.0891;-0.0100;-0.0114;-0.0127;-0.0010;0.0000;0.3543
678.5;2.0092;2.0000;0.4660;0.0000;167;155;-0.0183;-0.0114;-0.0114;-0.0225;-0.0010;0.0000;0.3543
679.0;2.0069;2.0000;0.1610;0.0000;165;161;0.0720;-0.0085;-0.0114;-0.0078;-0.0010;0.0000;0.3543
679.5;2.0050;2.0000;0.0355;0.0000;163;161;0.0769;-0.0070;-0.0114;-0.0020;-0.0010;0.0000;0.3543
680.0;1.9950;2.0000;0.4645;0.0000;169;159;-0.0965;0.0047;-0.0114;-0.0225;-0.0010;0.0000;0.3543
680.5;1.9918;2.0000;0.1930;0.0000;167;163;0.0696;0.0076;-0.0114;-0.0098;-0.0010;0.0000;0.3543
681.0;1.9904;2.0000;0.2825;0.0000;167;161;0.0672;0.0091;-0.0114;-0.0137;-0.0010;0.0000;0.3543
681.5;1.9936;2.0000;-0.2530;0.0000;161;167;0.0085;0.0062;-0.0114;0.0117;-0.0010;0.0000;0.3543
682.0;1.9991;2.0000;-0.0325;0.0000;163;165;0.0794;0.0003;-0.0114;0.0010;-0.0010;0.0000;0.3543
682.5;2.0005;2.0000;-0.2930;0.0000;161;167;0.0085;-0.0012;-0.0114;0.0137;-0.0010;0.0000;0.3543
683.0;1.9986;2.0000;0.0720;0.0000;165;165;-0.0037;0.0003;-0.0114;-0.0039;-0.0010;0.0000;0.3543
683.5;2.0005;2.0000;0.3115;0.0000;167;161;-0.0110;-0.0012;-0.0114;-0.0156;-0.0010;0.0000;0.3543
684.0;1.9982;2.0000;0.4090;0.0000;167;161;-0.0159;0.0018;-0.0114;-0.0205;-0.0010;0.0000;0.3543
684.5;1.9945;2.0000;0.3490;0.0000;167;161;-0.0134;0.0047;-0.0114;-0.0176;-0.0010;0.0000;0.3543
685.0;1.9950;2.0000;0.1155;0.0000;165;165;-0.0061;0.0047;-0.0114;-0.0059;-0.0010;0.0000;0.3543
685.5;1.9959;2.0000;0.5450;0.0000;169;161;0.0574;0.0032;-0.0114;-0.0264;-0.0020;0.0000;0.3543
686.0;1.9995;2.0000;0.0960;0.0000;165;165;-0.0037;-0.0012;-0.0114;-0.0049;-0.0020;0.0000;0.3543
686.5;1.9963;2.0000;0.3665;0.0000;167;163;0.0647;0.0032;-0.0114;-0.0186;-0.0020;0.0000;0.3543
687.0;1.9977;2.0000;-0.0075;0.0000;163;165;-0.0012;0.0018;-0.0100;-0.0000;-0.0020;0.0000;0.3543
687.5;2.0000;2.0000;-0.1215;0.0000;161;165;0.0037;-0.0012;-0.0100;0.0049;-0.0020;0.0000;0.3543
688.0;1.9977;2.0000;-0.2340;0.0000;161;167;0.0061;0.0018;-0.0100;0.0108;-0.0020;0.0000;0.3543
688.5;1.9954;2.0000;-0.0575;0.0000;163;167;0.0794;0.0032;-0.0100;0.0020;-0.0020;0.0000;0.3543
689.0;1.9908;2.0000;0.1410;0.0000;165;165;0.0720;0.0091;-0.0100;-0.0068;-0.0020;0.0000;0.3543
689.5;1.9922;2.0000;0.0975;0.0000;165;167;0.1526;0.0076;-0.0100;-0.0049;-0.0020;0.0000;0.3543
690.0;1.9940;2.0000;0.1755;0.0000;165;165;0.1502;0.0062;-0.0100;-0.0088;-0.0020;0.0000;0.3543
690.5;1.9927;2.0000;-0.2855;0.0000;161;171;0.0867;0.0076;-0.0100;0.0137;-0.0020;0.0000;0.3543
691.0;1.9940;2.0000;0.1595;0.0000;165;165;0.0720;0.0062;-0.0100;-0.0078;-0.0020;0.0000;0.3543
691.5;1.9927;2.0000;-0.2625;0.0000;161;171;0.1648;0.0076;-0.0100;0.0117;-0.0020;0.0000;0.3543
692.0;1.9945;2.0000;0.2230;0.0000;165;165;0.1477;0.0047;-0.0100;-0.0108;-0.0020;0.0000;0.3543
692.5;1.9927;2.0000;-0.0485;0.0000;163;169;0.0794;0.0076;-0.0100;0.0020;-0.0020;0.0000;0.3543
693.0;1.9908;2.0000;-0.1200;0.0000;163;171;0.1600;0.0091;-0.0100;0.0049;-0.0020;0.0000;0.3543
693.5;1.9963;2.0000;-0.1790;0.0000;161;169;0.0842;0.0032;-0.0100;0.0078;-0.0020;0.0000;0.3543
694.0;1.9908;2.0000;-0.0600;0.0000;161;169;0.0794;0.0091;-0.0100;0.0020;-0.0020;0.0000;0.3543
694.5;1.9927;2.0000;0.3300;0.0000;165;165;0.0647;0.0076;-0.0100;-0.0166;-0.0020;0.0000;0.3543
695.0;1.9950;2.0000;-0.0475;0.0000;161;169;0.1575;0.0047;-0.0100;0.0020;-0.0020;0.0000;0.3543
695.5;1.9973;2.0000;0.2875;0.0000;165;165;-0.0110;0.0018;-0.0100;-0.0147;-0.0020;0.0000;0.3543
696.0;1.9995;2.0000;-0.1080;0.0000;161;169;0.0037;-0.0012;-0.0100;0.0049;-0.0020;0.0000;0.3543
696.5;1.9973;2.0000;0.2965;0.0000;165;165;0.0672;0.0018;-0.0100;-0.0147;-0.0020;0.0000;0.3543
697.0;1.9945;2.0000;-0.0250;0.0000;163;169;-0.0012;0.0047;-0.0100;0.0010;-0.0020;0.0000;0.3543
697.5;1.9968;2.0000;0.4805;0.0000;169;163;-0.0183;0.0018;-0.0100;-0.0235;-0.0020;0.0000;0.3543
698.0;2.0027;2.0000;0.1415;0.0000;163;163;-0.0842;-0.0041;-0.0100;-0.0068;-0.0020;0.0000;0.3543
698.5;2.0046;2.0000;0.1765;0.0000;165;163;-0.1648;-0.0056;-0.0100;-0.0088;-0.0020;0.0000;0.3543
699.0;2.0073;2.0000;-0.0335;0.0000;163;165;-0.0012;-0.0085;-0.0100;0.0010;-0.0020;0.0000;0.3543
699.5;2.0032;2.0000;0.2335;0.0000;165;163;-0.0867;-0.0041;-0.0100;-0.0117;-0.0020;0.0000;0.3543
700.0;2.0023;2.0000;0.5155;0.0000;169;159;-0.0208;-0.0041;-0.0100;-0.0254;-0.0020;0.0000;0.3543
700.5;1.9982;2.0000;0.0495;0.0000;165;165;-0.0818;0.0003;-0.0100;-0.0029;-0.0020;0.0000;0.3543
701.0;1.9963;2.0000;0.2120;0.0000;167;163;-0.0867;0.0032;-0.0100;-0.0108;-0.0020;0.0000;0.3543
701.5;1.9945;2.0000;-0.0690;0.0000;165;165;-0.0769;0.0047;-0.0100;0.0029;-0.0020;0.0000;0.3543
702.0;1.9995;2.0000;0.3355;0.0000;169;159;-0.0916;-0.0012;-0.0100;-0.0166;-0.0020;0.0000;0.3543
702.5;2.0055;2.0000;0.2620;0.0000;167;159;-0.0891;-0.0070;-0.0100;-0.0127;-0.0020;0.0000;0.3543
703.0;2.0078;2.0000;0.5050;0.0000;171;157;-0.0965;-0.0100;-0.0100;-0.0244;-0.0020;0.0000;0.3543
703.5;2.0069;2.0000;0.2940;0.0000;169;159;-0.0110;-0.0085;-0.0100;-0.0147;-0.0020;0.0000;0.3543
704.0;2.0137;2.0000;0.2260;0.0000;167;157;-0.0867;-0.0158;-0.0100;-0.0117;-0.0020;0.0000;0.3543
704.5;2.0137;2.0000;0.4825;0.0000;169;155;-0.0183;-0.0158;-0.0100;-0.0235;-0.0020;0.0000;0.3543
705.0;2.0124;2.0000;0.2855;0.0000;167;157;-0.0891;-0.0144;-0.0100;-0.0147;-0.0029;0.0000;0.3543
705.5;2.0096;2.0000;0.4970;0.0000;169;155;-0.0965;-0.0114;-0.0100;-0.0244;-0.0029;0.0000;0.3543
706.0;2.0110;2.0000;0.1055;0.0000;165;159;-0.1624;-0.0129;-0.0100;-0.0059;-0.0029;0.0000;0.3543
706.5;2.0082;2.0000;0.3280;0.0000;169;157;-0.0916;-0.0100;-0.0100;-0.0166;-0.0029;0.0000;0.3543
707.0;2.0050;2.0000;0.0135;0.0000;167;159;-0.1575;-0.0070;-0.0100;-0.0010;-0.0029;0.0000;0.3543
707.5;2.0064;2.0000;0.3760;0.0000;169;157;-0.0134;-0.0085;-0.0114;-0.0186;-0.0029;0.0000;0.3543
708.0;2.0078;2.0000;0.2775;0.0000;167;157;-0.0110;-0.0100;-0.0114;-0.0137;-0.0029;0.0000;0.3543
708.5;2.0078;2.0000;0.5510;0.0000;171;153;-0.0208;-0.0100;-0.0114;-0.0274;-0.0029;0.0000;0.3543
709.0;2.0064;2.0000;0.3405;0.0000;169;157;-0.0916;-0.0085;-0.0114;-0.0166;-0.0029;0.0000;0.3543
709.5;2.0064;2.0000;0.2720;0.0000;167;157;-0.0110;-0.0085;-0.0114;-0.0137;-0.0029;0.0000;0.3543
710.0;2.0092;2.0000;0.5425;0.0000;171;155;-0.0208;-0.0114;-0.0114;-0.0264;-0.0029;0.0000;0.3543
710.5;2.0073;2.0000;0.2625;0.0000;167;157;0.0672;-0.0085;-0.0114;-0.0127;-0.0029;0.0000;0.3543
711.0;2.0087;2.0000;0.3875;0.0000;169;157;-0.0159;-0.0100;-0.0114;-0.0196;-0.0029;0.0000;0.3543
711.5;2.0096;2.0000;0.0110;0.0000;163;161;-0.0012;-0.0114;-0.0114;-0.0010;-0.0029;0.0000;0.3543
712.0;2.0041;2.0000;0.2415;0.0000;167;159;-0.0867;-0.0056;-0.0114;-0.0117;-0.0029;0.0000;0.3543
712.5;2.0023;2.0000;0.0015;0.0000;165;161;0.0769;-0.0041;-0.0114;-0.0010;-0.0029;0.0000;0.3543
713.0;1.9991;2.0000;0.2370;0.0000;167;159;-0.0110;0.0003;-0.0114;-0.0117;-0.0039;0.0000;0.3543
713.5;1.9963;2.0000;0.3385;0.0000;169;159;-0.0134;0.0032;-0.0114;-0.0166;-0.0039;0.0000;0.3543
714.0;1.9963;2.0000;0.3605;0.0000;169;159;-0.0134;0.0032;-0.0114;-0.0176;-0.0039;0.0000;0.3543
714.5;1.9963;2.0000;0.2985;0.0000;169;159;-0.0110;0.0032;-0.0114;-0.0147;-0.0039;0.0000;0.3543
715.0;1.9904;2.0000;0.1760;0.0000;169;161;-0.0867;0.0091;-0.0114;-0.0088;-0.0039;0.0000;0.3543
715.5;1.9849;2.0000;0.4195;0.0000;173;161;-0.0940;0.0149;-0.0114;-0.0205;-0.0039;0.0000;0.3543
716.0;1.9867;2.0000;0.1965;0.0000;169;163;-0.0085;0.0135;-0.0114;-0.0098;-0.0039;0.0000;0.3543
716.5;1.9890;2.0000;0.2580;0.0000;169;161;-0.0110;0.0105;-0.0114;-0.0127;-0.0039;0.0000;0.3543
717.0;1.9844;2.0000;-0.0075;0.0000;169;165;0.0769;0.0164;-0.0114;-0.0000;-0.0039;0.0000;0.3543
717.5;1.9757;2.0000;0.1215;0.0000;171;167;-0.0061;0.0252;-0.0100;-0.0059;-0.0039;0.0000;0.3543
718.0;1.9693;2.0000;-0.0280;0.0000;171;169;-0.0012;0.0325;-0.0100;0.0010;-0.0039;0.0000;0.3543
718.5;1.9693;2.0000;0.1940;0.0000;175;165;0.0696;0.0325;-0.0100;-0.0098;-0.0039;0.0000;0.3543
719.0;1.9716;2.0000;-0.1120;0.0000;169;169;0.0037;0.0311;-0.0100;0.0049;-0.0039;0.0000;0.3543
719.5;1.9712;2.0000;0.1225;0.0000;171;167;0.0720;0.0311;-0.0085;-0.0068;-0.0039;0.0000;0.3543
720.0;1.9702;2.0000;-0.1145;0.0000;169;171;0.0818;0.0311;-0.0085;0.0049;-0.0039;0.0000;0.3543
720.5;1.9698;2.0000;-0.1260;0.0000;169;171;0.0818;0.0325;-0.0085;0.0059;-0.0039;0.0000;0.3543
721.0;1.9734;2.0000;0.2265;0.0000;173;167;-0.0085;0.0281;-0.0085;-0.0117;-0.0039;0.0000;0.3543
721.5;1.9766;2.0000;0.0925;0.0000;171;169;-0.0037;0.0252;-0.0070;-0.0049;-0.0039;0.0000;0.3543
722.0;1.9766;2.0000;0.2270;0.0000;171;167;-0.0085;0.0252;-0.0070;-0.0117;-0.0039;0.0000;0.3543
722.5;1.9771;2.0000;-0.2065;0.0000;167;171;0.0842;0.0237;-0.0070;0.0098;-0.0039;0.0000;0.3543
723.0;1.9803;2.0000;-0.0580;0.0000;169;169;0.0794;0.0208;-0.0070;0.0020;-0.0039;0.0000;0.3543
723.5;1.9785;2.0000;-0.2340;0.0000;167;173;0.0842;0.0223;-0.0070;0.0108;-0.0039;0.0000;0.3543
724.0;1.9748;2.0000;0.0485;0.0000;171;169;0.0745;0.0267;-0.0070;-0.0029;-0.0039;0.0000;0.3543
724.5;1.9739;2.0000;0.0065;0.0000;171;171;-0.0012;0.0281;-0.0056;-0.0010;-0.0039;0.0000;0.3543
725.0;1.9766;2.0000;-0.2555;0.0000;167;175;0.1648;0.0252;-0.0056;0.0117;-0.0039;0.0000;0.3543
725.5;1.9753;2.0000;-0.0555;0.0000;169;173;0.0794;0.0267;-0.0056;0.0020;-0.0039;0.0000;0.3543
726.0;1.9780;2.0000;-0.1820;0.0000;167;173;0.0061;0.0237;-0.0056;0.0078;-0.0039;0.0000;0.3543
726.5;1.9780;2.0000;0.1530;0.0000;171;169;0.0720;0.0237;-0.0056;-0.0078;-0.0039;0.0000;0.3543
727.0;1.9789;2.0000;-0.0955;0.0000;167;171;0.0012;0.0223;-0.0041;0.0039;-0.0039;0.0000;0.3543
727.5;1.9789;2.0000;0.1225;0.0000;171;169;0.0720;0.0223;-0.0041;-0.0068;-0.0039;0.0000;0.3543
728.0;1.9803;2.0000;-0.2450;0.0000;167;175;0.1648;0.0208;-0.0041;0.0117;-0.0039;0.0000;0.3543
728.5;1.9808;2.0000;-0.0795;0.0000;167;173;0.0794;0.0193;-0.0041;0.0029;-0.0039;0.0000;0.3543
729.0;1.9840;2.0000;-0.2745;0.0000;165;175;0.0867;0.0164;-0.0041;0.0127;-0.0039;0.0000;0.3543
729.5;1.9863;2.0000;-0.0100;0.0000;167;171;0.1551;0.0135;-0.0041;-0.0000;-0.0039;0.0000;0.3543
730.0;1.9886;2.0000;0.1620;0.0000;167;169;0.0720;0.0120;-0.0041;-0.0078;-0.0039;0.0000;0.3543
730.5;1.9872;2.0000;-0.0995;0.0000;165;173;0.1575;0.0135;-0.0041;0.0039;-0.0039;0.0000;0.3543
731.0;1.9853;2.0000;-0.0755;0.0000;165;173;0.0794;0.0149;-0.0026;0.0029;-0.0039;0.0000;0.3543
731.5;1.9840;2.0000;-0.2305;0.0000;165;175;0.0842;0.0164;-0.0026;0.0108;-0.0039;0.0000;0.3543
732.0;1.9826;2.0000;-0.0020;0.0000;167;173;-0.0012;0.0179;-0.0026;-0.0000;-0.0039;0.0000;0.3543
732.5;1.9849;2.0000;-0.2135;0.0000;165;175;0.0842;0.0149;-0.0026;0.0098;-0.0039;0.0000;0.3543
733.0;1.9876;2.0000;0.0685;0.0000;167;171;0.0745;0.0120;-0.0026;-0.0039;-0.0039;0.0000;0.3543
733.5;1.9863;2.0000;-0.1925;0.0000;163;175;0.0842;0.0149;-0.0026;0.0088;-0.0039;0.0000;0.3543
734.0;1.9849;2.0000;-0.0740;0.0000;165;173;0.0012;0.0149;-0.0026;0.0029;-0.0039;0.0000;0.3543
734.5;1.9867;2.0000;-0.2510;0.0000;163;175;0.0085;0.0135;-0.0026;0.0117;-0.0039;0.0000;0.3543
735.0;1.9895;2.0000;0.1050;0.0000;167;171;-0.0061;0.0105;-0.0012;-0.0059;-0.0039;0.0000;0.3543
735.5;1.9918;2.0000;0.4290;0.0000;171;167;-0.0159;0.0076;-0.0012;-0.0215;-0.0039;0.0000;0.3543
736.0;1.9959;2.0000;0.0710;0.0000;167;169;-0.0818;0.0032;-0.0012;-0.0039;-0.0039;0.0000;0.3543
736.5;1.9973;2.0000;0.3215;0.0000;169;165;-0.0916;0.0018;-0.0012;-0.0156;-0.0039;0.0000;0.3543
737.0;1.9973;2.0000;-0.0125;0.0000;167;167;-0.0794;0.0018;-0.0012;-0.0000;-0.0039;0.0000;0.3543
737.5;2.0005;2.0000;0.3050;0.0000;169;163;-0.0916;-0.0012;-0.0012;-0.0147;-0.0039;0.0000;0.3543
738.0;2.0018;2.0000;0.1415;0.0000;169;165;-0.0061;-0.0026;-0.0012;-0.0068;-0.0039;0.0000;0.3543
738.5;2.0032;2.0000;0.4365;0.0000;171;161;-0.0159;-0.0041;-0.0012;-0.0215;-0.0039;0.0000;0.3543
739.0;2.0082;2.0000;0.3010;0.0000;169;161;-0.0891;-0.0100;-0.0012;-0.0147;-0.0039;0.0000;0.3543
739.5;2.0137;2.0000;0.1490;0.0000;167;161;-0.0842;-0.0158;-0.0026;-0.0078;-0.0039;0.0000;0.3543
740.0;2.0151;2.0000;0.3875;0.0000;169;159;-0.0940;-0.0173;-0.0026;-0.0196;-0.0039;0.0000;0.3543
740.5;2.0160;2.0000;0.2300;0.0000;167;159;-0.0867;-0.0188;-0.0026;-0.0117;-0.0039;0.0000;0.3543
741.0;2.0096;2.0000;0.3740;0.0000;169;159;-0.0159;-0.0114;-0.0026;-0.0186;-0.0039;0.0000;0.3543
741.5;2.0060;2.0000;0.1625;0.0000;167;161;-0.0842;-0.0070;-0.0026;-0.0078;-0.0039;0.0000;0.3543
742.0;2.0055;2.0000;0.1915;0.0000;169;161;-0.0085;-0.0070;-0.0026;-0.0098;-0.0039;0.0000;0.3543
742.5;2.0009;2.0000;-0.0565;0.0000;167;165;-0.0769;-0.0026;-0.0026;0.0020;-0.0039;0.0000;0.3543
743.0;2.0027;1.9973;0.1310;0.0000;167;163;-0.0842;-0.0070;-0.0026;-0.0068;-0.0039;0.0000;0.3543
743.5;2.0000;1.9950;0.1170;0.0000;167;161;-0.0842;-0.0070;-0.0026;-0.0059;-0.0039;0.0000;0.3543
744.0;1.9982;1.9922;0.2425;0.0000;167;161;-0.0085;-0.0070;-0.0026;-0.0117;-0.0039;0.0000;0.3543
744.5;1.9959;1.9899;0.1490;0.0000;167;161;-0.0842;-0.0070;-0.0026;-0.0078;-0.0039;0.0000;0.3543
745.0;1.9945;1.9872;0.1635;0.0000;167;159;-0.0842;-0.0085;-0.0026;-0.0088;-0.0049;0.0000;0.3543
745.5;1.9918;1.9849;0.3405;0.0000;169;157;-0.0134;-0.0085;-0.0026;-0.0166;-0.0049;0.0000;0.3543
746.0;1.9899;1.9821;0.2480;0.0000;167;157;-0.0891;-0.0085;-0.0026;-0.0127;-0.0049;0.0000;0.3543
746.5;1.9927;1.9799;0.2940;0.0000;167;157;-0.0110;-0.0144;-0.0026;-0.0147;-0.0049;0.0000;0.3543
747.0;1.9908;1.9771;0.1605;0.0000;165;157;-0.0061;-0.0158;-0.0041;-0.0078;-0.0049;0.0000;0.3543
747.5;1.9890;1.9748;0.3825;0.0000;167;153;-0.0159;-0.0158;-0.0041;-0.0186;-0.0049;0.0000;0.3543
748.0;1.9835;1.9721;0.1875;0.0000;165;155;0.0696;-0.0129;-0.0041;-0.0098;-0.0049;0.0000;0.3543
748.5;1.9812;1.9698;0.5100;0.0000;167;153;-0.0183;-0.0129;-0.0041;-0.0254;-0.0049;0.0000;0.3543
749.0;1.9766;1.9675;0.2685;0.0000;165;155;-0.0110;-0.0114;-0.0041;-0.0137;-0.0049;0.0000;0.3465
749.5;1.9716;1.9647;0.5055;0.0000;167;153;-0.0965;-0.0085;-0.0041;-0.0244;-0.0049;0.0000;0.3465
750.0;1.9675;1.9625;0.1675;0.0000;163;157;-0.0061;-0.0070;-0.0041;-0.0088;-0.0049;0.0000;0.3465
750.5;1.9638;1.9597;0.2185;0.0000;163;157;0.0696;-0.0056;-0.0041;-0.0108;-0.0049;0.0000;0.3465
751.0;1.9647;1.9574;0.3435;0.0000;165;153;-0.0916;-0.0085;-0.0041;-0.0166;-0.0049;0.0000;0.3465
751.5;1.9661;1.9547;0.3465;0.0000;163;153;-0.0134;-0.0129;-0.0041;-0.0176;-0.0049;0.0000;0.3465
752.0;1.9689;1.9524;0.3355;0.0000;163;152;-0.0916;-0.0188;-0.0041;-0.0166;-0.0049;0.0000;0.3465
752.5;1.9684;1.9496;-0.0320;0.0000;159;155;-0.0794;-0.0217;-0.0056;0.0010;-0.0049;0.0000;0.3465
753.0;1.9679;1.9473;0.2100;0.0000;161;153;-0.0085;-0.0231;-0.0056;-0.0108;-0.0049;0.0000;0.3465
753.5;1.9675;1.9446;0.0140;0.0000;157;155;-0.0012;-0.0261;-0.0056;-0.0010;-0.0049;0.0000;0.3465
754.0;1.9666;1.9423;0.1590;0.0000;159;152;-0.0842;-0.0275;-0.0056;-0.0078;-0.0059;0.0000;0.3465
754.5;1.9702;1.9396;-0.0610;0.0000;155;153;0.0012;-0.0349;-0.0056;0.0020;-0.0059;0.0000;0.3465
755.0;1.9606;1.9373;-0.1150;0.0000;155;155;0.0037;-0.0261;-0.0070;0.0049;-0.0049;0.0000;0.3465
755.5;1.9574;1.9350;-0.1485;0.0000;153;155;0.0037;-0.0261;-0.0070;0.0068;-0.0049;0.0000;0.3465
756.0;1.9551;1.9322;-0.0440;0.0000;155;153;0.0012;-0.0261;-0.0070;0.0020;-0.0049;0.0000;0.3465
756.5;1.9579;1.9299;-0.1700;0.0000;152;155;0.0818;-0.0319;-0.0070;0.0078;-0.0049;0.0000;0.3465
757.0;1.9652;1.9272;-0.3615;0.0000;148;155;0.0891;-0.0422;-0.0070;0.0166;-0.0049;0.0000;0.3465
757.5;1.9693;1.9249;-0.4175;0.0000;146;153;0.0134;-0.0495;-0.0085;0.0196;-0.0049;0.0000;0.3465
758.0;1.9725;1.9222;-0.3710;0.0000;144;152;0.0110;-0.0554;-0.0085;0.0176;-0.0049;0.0000;0.3386
758.5;1.9679;1.9199;-0.1310;0.0000;148;150;0.0037;-0.0539;-0.0100;0.0059;-0.0049;0.0000;0.3386
759.0;1.9634;1.9171;-0.0470;0.0000;148;148;0.0794;-0.0510;-0.0100;0.0020;-0.0049;0.0000;0.3386
759.5;1.9588;1.9148;0.2345;0.0000;152;146;-0.0085;-0.0495;-0.0100;-0.0117;-0.0049;0.0000;0.3386
760.0;1.9570;1.9121;0.1910;0.0000;150;146;0.0696;-0.0495;-0.0114;-0.0098;-0.0049;0.0000;0.3386
760.5;1.9625;1.9098;0.0220;0.0000;146;146;-0.0012;-0.0583;-0.0114;-0.0020;-0.0049;0.0000;0.3386
761.0;1.9684;1.9071;0.0520;0.0000;144;144;0.0745;-0.0686;-0.0129;-0.0029;-0.0049;0.0000;0.3386
761.5;1.9693;1.9048;-0.0045;0.0000;142;144;0.0769;-0.0715;-0.0129;-0.0000;-0.0049;0.0000;0.3386
762.0;1.9730;1.9025;0.2660;0.0000;144;138;-0.0110;-0.0788;-0.0144;-0.0137;-0.0049;0.0000;0.3386
762.5;1.9721;1.8997;0.1610;0.0000;142;140;-0.0061;-0.0803;-0.0144;-0.0078;-0.0049;0.0000;0.3386
763.0;1.9716;1.8974;0.2420;0.0000;142;138;0.0696;-0.0817;-0.0158;-0.0117;-0.0049;0.0000;0.3386
763.5;1.9707;1.8947;0.1640;0.0000;140;138;0.0720;-0.0847;-0.0173;-0.0088;-0.0049;0.0000;0.3386
764.0;1.9670;1.8924;0.2160;0.0000;140;138;0.1477;-0.0832;-0.0173;-0.0108;-0.0049;0.0000;0.3386
764.5;1.9670;1.8897;0.1285;0.0000;138;138;0.0720;-0.0861;-0.0188;-0.0068;-0.0049;0.0000;0.3386
765.0;1.9643;1.8874;0.2960;0.0000;140;134;0.0672;-0.0861;-0.0188;-0.0147;-0.0059;0.0000;0.3386
765.5;1.9583;1.8846;0.2535;0.0000;138;136;0.0672;-0.0817;-0.0202;-0.0127;-0.0059;0.0000;0.3386
766.0;1.9560;1.8823;0.2185;0.0000;136;136;0.0696;-0.0817;-0.0217;-0.0108;-0.0059;0.0000;0.3386
766.5;1.9560;1.8796;0.1845;0.0000;136;136;0.0696;-0.0847;-0.0217;-0.0098;-0.0059;0.0000;0.3307
767.0;1.9560;1.8773;0.1690;0.0000;136;136;0.0720;-0.0876;-0.0231;-0.0088;-0.0059;0.0000;0.3307
767.5;1.9556;1.8745;0.2105;0.0000;134;134;0.0696;-0.0891;-0.0246;-0.0108;-0.0059;0.0000;0.3307
768.0;1.9565;1.8723;-0.0285;0.0000;132;136;0.0769;-0.0935;-0.0246;0.0010;-0.0059;0.0000;0.3307
768.5;1.9560;1.8700;0.0245;0.0000;130;134;0.0769;-0.0949;-0.0261;-0.0020;-0.0059;0.0000;0.3307
769.0;1.9565;1.8672;-0.1800;0.0000;126;134;0.1624;-0.0993;-0.0275;0.0078;-0.0059;0.0000;0.3307
