Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
918.5;0.6387;0.6548;-0.0860;0.0000;60;62;-0.0769;0.0662;0.0105;0.0039;-0.0049;0.0000;0.0980
919.0;0.6369;0.6525;0.0315;0.0000;62;60;0.0769;0.0633;0.0120;-0.0020;-0.0049;0.0000;0.0941
919.5;0.6291;0.6497;-0.0770;0.0000;64;64;0.0012;0.0853;0.0120;0.0029;-0.0049;0.0000;0.0941
920.0;0.6213;0.6474;-0.0395;0.0000;69;67;0.0012;0.1087;0.0135;0.0010;-0.0049;0.0000;0.0941
920.5;0.6213;0.6447;-0.0760;0.0000;67;67;0.0012;0.0970;0.0135;0.0029;-0.0049;0.0000;0.0941
921.0;0.6218;0.6424;-0.0275;0.0000;65;64;-0.0012;0.0853;0.0135;0.0010;-0.0049;0.0000;0.0941
921.5;0.6218;0.6397;0.0815;0.0000;64;62;-0.0037;0.0750;0.0149;-0.0049;-0.0049;0.0000;0.0941
922.0;0.6181;0.6374;0.0095;0.0000;64;64;0.0769;0.0794;0.0149;-0.0010;-0.0049;0.0000;0.0941
922.5;0.6181;0.6346;0.0000;0.0000;62;62;-0.0012;0.0706;0.0164;-0.0010;-0.0049;0.0000;0.0941
923.0;0.6145;0.6323;-0.1650;0.0000;62;64;0.0037;0.0735;0.0164;0.0078;-0.0049;0.0000;0.0941
923.5;0.6113;0.6296;-0.0745;0.0000;64;62;-0.0769;0.0765;0.0164;0.0029;-0.0049;0.0000;0.0941
924.0;0.6039;0.6273;-0.1690;0.0000;65;67;0.0037;0.0970;0.0179;0.0078;-0.0049;0.0000;0.0941
924.5;0.6053;0.6245;-0.0345;0.0000;64;62;-0.0012;0.0809;0.0179;0.0010;-0.0049;0.0000;0.0902
925.0;0.6062;0.6223;-0.0885;0.0000;62;60;0.0012;0.0662;0.0179;0.0039;-0.0049;0.0000;0.0902
925.5;0.6035;0.6200;-0.1505;0.0000;60;62;0.0818;0.0677;0.0193;0.0068;-0.0049;0.0000;0.0902
926.0;0.6003;0.6172;-0.1455;0.0000;60;62;0.0818;0.0691;0.0193;0.0068;-0.0049;0.0000;0.0902
926.5;0.5980;0.6149;-0.0685;0.0000;62;62;-0.0769;0.0706;0.0193;0.0029;-0.0049;0.0000;0.0902
927.0;0.5943;0.6122;0.0965;0.0000;64;60;-0.0818;0.0750;0.0208;-0.0049;-0.0049;0.0000;0.0902
927.5;0.5925;0.6099;0.0005;0.0000;62;60;-0.0012;0.0721;0.0208;-0.0010;-0.0049;0.0000;0.0902
928.0;0.5907;0.6071;0.0590;0.0000;62;60;0.0745;0.0691;0.0223;-0.0029;-0.0049;0.0000;0.0902
928.5;0.5920;0.6049;-0.0930;0.0000;58;58;0.0012;0.0530;0.0223;0.0039;-0.0049;0.0000;0.0902
929.0;0.5861;0.6021;-0.0425;0.0000;60;60;0.0012;0.0662;0.0223;0.0020;-0.0049;0.0000;0.0902
929.5;0.5884;0.5998;-0.1350;0.0000;56;58;0.0037;0.0486;0.0223;0.0059;-0.0049;0.0000;0.0863
930.0;0.5897;0.5971;0.0370;0.0000;54;52;-0.0037;0.0311;0.0237;-0.0020;-0.0049;0.0000;0.0863
930.5;0.5838;0.5948;0.0035;0.0000;56;56;-0.0012;0.0457;0.0237;-0.0010;-0.0049;0.0000;0.0863
931.0;0.5861;0.5920;-0.0805;0.0000;52;52;0.0012;0.0252;0.0237;0.0029;-0.0049;0.0000;0.0863
931.5;0.5801;0.5897;-0.1090;0.0000;54;54;0.0037;0.0398;0.0237;0.0049;-0.0049;0.0000;0.0863
932.0;0.5783;0.5875;-0.1790;0.0000;52;56;0.0061;0.0369;0.0237;0.0078;-0.0049;0.0000;0.0863
932.5;0.5723;0.5847;-0.0340;0.0000;56;56;-0.0012;0.0501;0.0252;0.0010;-0.0049;0.0000;0.0863
933.0;0.5755;0.5824;-0.0765;0.0000;52;52;0.0012;0.0267;0.0252;0.0029;-0.0049;0.0000;0.0863
933.5;0.5742;0.5797;0.0515;0.0000;52;50;0.0745;0.0223;0.0252;-0.0029;-0.0049;0.0000;0.0863
934.0;0.5687;0.5774;0.0025;0.0000;52;52;-0.0794;0.0340;0.0252;-0.0010;-0.0049;0.0000;0.0863
934.5;0.5678;0.5746;0.0885;0.0000;52;50;0.0745;0.0296;0.0252;-0.0049;-0.0049;0.0000;0.0824
935.0;0.5627;0.5723;0.0120;0.0000;54;54;-0.0012;0.0398;0.0252;-0.0010;-0.0049;0.0000;0.0824
935.5;0.5618;0.5696;0.1445;0.0000;54;50;-0.0061;0.0325;0.0252;-0.0078;-0.0049;0.0000;0.0824
936.0;0.5572;0.5673;0.1345;0.0000;56;52;-0.0061;0.0413;0.0267;-0.0068;-0.0049;0.0000;0.0824
936.5;0.5522;0.5646;-0.0085;0.0000;56;54;-0.0012;0.0516;0.0267;-0.0000;-0.0049;0.0000;0.0824
937.0;0.5517;0.5623;0.0495;0.0000;54;52;-0.0037;0.0428;0.0267;-0.0029;-0.0049;0.0000;0.0824
937.5;0.5481;0.5595;-0.0565;0.0000;54;54;0.0012;0.0486;0.0267;0.0020;-0.0049;0.0000;0.0824
938.0;0.5435;0.5572;0.0965;0.0000;58;54;-0.0037;0.0574;0.0281;-0.0049;-0.0049;0.0000;0.0824
938.5;0.5444;0.5549;0.0040;0.0000;54;52;0.0769;0.0428;0.0281;-0.0010;-0.0049;0.0000;0.0824
939.0;0.5408;0.5522;0.0685;0.0000;54;54;-0.0037;0.0486;0.0281;-0.0039;-0.0049;0.0000;0.0824
939.5;0.5371;0.5499;-0.0145;0.0000;54;54;-0.0012;0.0530;0.0281;-0.0000;-0.0049;0.0000;0.0824
940.0;0.5375;0.5472;0.0290;0.0000;54;52;-0.0794;0.0398;0.0296;-0.0020;-0.0049;0.0000;0.0784
940.5;0.5339;0.5449;0.0950;0.0000;54;52;-0.0037;0.0442;0.0296;-0.0049;-0.0049;0.0000;0.0784
941.0;0.5307;0.5421;0.0635;0.0000;54;52;0.0745;0.0472;0.0296;-0.0039;-0.0049;0.0000;0.0784
941.5;0.5270;0.5398;0.1020;0.0000;56;52;-0.0061;0.0530;0.0296;-0.0059;-0.0049;0.0000;0.0784
942.0;0.5247;0.5371;0.0500;0.0000;56;52;-0.0037;0.0516;0.0296;-0.0029;-0.0049;0.0000;0.0784
942.5;0.5252;0.5348;0.1850;0.0000;54;48;-0.0867;0.0398;0.0311;-0.0098;-0.0049;0.0000;0.0784
943.0;0.5229;0.5321;0.0765;0.0000;52;50;0.0745;0.0384;0.0311;-0.0039;-0.0049;0.0000;0.0784
943.5;0.5201;0.5298;0.1315;0.0000;52;50;-0.0061;0.0398;0.0311;-0.0068;-0.0049;0.0000;0.0784
944.0;0.5174;0.5275;0.0365;0.0000;52;50;-0.0037;0.0398;0.0311;-0.0020;-0.0049;0.0000;0.0784
944.5;0.5151;0.5247;0.1210;0.0000;52;50;-0.0061;0.0398;0.0311;-0.0059;-0.0049;0.0000;0.0784
945.0;0.5128;0.5224;-0.0655;0.0000;50;50;0.0012;0.0384;0.0325;0.0029;-0.0049;0.0000;0.0745
945.5;0.5105;0.5197;-0.1285;0.0000;50;52;0.1600;0.0384;0.0325;0.0059;-0.0049;0.0000;0.0745
946.0;0.5046;0.5174;-0.1080;0.0000;52;54;0.0818;0.0530;0.0325;0.0049;-0.0049;0.0000;0.0745
946.5;0.5027;0.5147;-0.0505;0.0000;52;54;0.0012;0.0501;0.0325;0.0020;-0.0049;0.0000;0.0745
947.0;0.5050;0.5124;0.0010;0.0000;48;48;-0.0794;0.0296;0.0340;-0.0010;-0.0049;0.0000;0.0745
947.5;0.5032;0.5096;-0.0520;0.0000;48;48;0.0012;0.0267;0.0340;0.0020;-0.0049;0.0000;0.0745
948.0;0.4973;0.5073;0.0620;0.0000;52;50;-0.0037;0.0398;0.0340;-0.0039;-0.0049;0.0000;0.0745
948.5;0.4922;0.5046;0.0210;0.0000;52;52;0.1551;0.0530;0.0340;-0.0020;-0.0049;0.0000;0.0745
949.0;0.4867;0.5023;0.1695;0.0000;56;52;-0.0842;0.0633;0.0340;-0.0088;-0.0049;0.0000;0.0745
949.5;0.4821;0.5000;0.1455;0.0000;58;54;-0.1624;0.0735;0.0355;-0.0078;-0.0049;0.0000;0.0745
950.0;0.4812;0.5000;0.2050;0.0000;60;56;0.1477;0.0765;0.0355;-0.0108;-0.0049;0.0000;0.0745
950.5;0.4840;0.5000;0.1205;0.0000;58;54;-0.0842;0.0662;0.0355;-0.0059;-0.0049;0.0000;0.0745
951.0;0.4753;0.5000;0.1360;0.0000;64;60;-0.0061;0.1014;0.0369;-0.0068;-0.0049;0.0000;0.0745
951.5;0.4675;0.5000;0.1595;0.0000;71;67;-0.0842;0.1351;0.0384;-0.0078;-0.0049;0.0000;0.0745
952.0;0.4670;0.5000;0.1445;0.0000;71;67;-0.0061;0.1380;0.0384;-0.0078;-0.0049;0.0000;0.0745
952.5;0.4634;0.5000;0.0425;0.0000;73;71;-0.0818;0.1512;0.0398;-0.0029;-0.0049;0.0000;0.0745
953.0;0.4679;0.5000;-0.0635;0.0000;69;69;0.0794;0.1336;0.0413;0.0029;-0.0049;0.0000;0.0745
953.5;0.4679;0.5000;0.0160;0.0000;71;69;-0.0012;0.1336;0.0413;-0.0010;-0.0049;0.0000;0.0745
954.0;0.4638;0.5000;0.0210;0.0000;73;73;0.1551;0.1497;0.0428;-0.0020;-0.0049;0.0000;0.0745
954.5;0.4679;0.5000;0.1610;0.0000;73;67;-0.0842;0.1321;0.0442;-0.0078;-0.0049;0.0000;0.0745
955.0;0.4684;0.5000;0.1860;0.0000;73;67;-0.0085;0.1321;0.0442;-0.0098;-0.0049;0.0000;0.0745
955.5;0.4721;0.5000;0.2445;0.0000;71;64;-0.0891;0.1160;0.0457;-0.0127;-0.0049;0.0000;0.0745
956.0;0.4721;0.5000;0.2160;0.0000;71;65;-0.0085;0.1160;0.0472;-0.0108;-0.0049;0.0000;0.0745
956.5;0.4757;0.5000;0.1870;0.0000;69;62;-0.0867;0.1014;0.0472;-0.0098;-0.0049;0.0000;0.0745
957.0;0.4757;0.5000;0.1800;0.0000;69;62;-0.0085;0.1014;0.0486;-0.0088;-0.0049;0.0000;0.0745
957.5;0.4753;0.5000;0.0940;0.0000;67;64;-0.0037;0.1028;0.0486;-0.0049;-0.0049;0.0000;0.0745
958.0;0.4748;0.5000;0.0085;0.0000;67;65;-0.0012;0.1043;0.0501;-0.0010;-0.0049;0.0000;0.0745
958.5;0.4744;0.5000;-0.1730;0.0000;67;67;0.0037;0.1058;0.0501;0.0078;-0.0049;0.0000;0.0745
959.0;0.4744;0.5000;-0.2085;0.0000;67;67;0.0061;0.1058;0.0516;0.0098;-0.0049;0.0000;0.0745
959.5;0.4739;0.5000;-0.2705;0.0000;65;69;0.0085;0.1072;0.0516;0.0127;-0.0049;0.0000;0.0745
960.0;0.4739;0.5000;-0.1405;0.0000;67;67;0.0037;0.1087;0.0530;0.0059;-0.0049;0.0000;0.0745
960.5;0.4771;0.5000;-0.1510;0.0000;65;65;0.0818;0.0941;0.0530;0.0068;-0.0049;0.0000;0.0745
961.0;0.4771;0.5000;-0.1815;0.0000;65;67;0.0061;0.0941;0.0545;0.0078;-0.0049;0.0000;0.0745
961.5;0.4766;0.5000;-0.1835;0.0000;65;67;0.0061;0.0970;0.0545;0.0088;-0.0049;0.0000;0.0745
962.0;0.4762;0.5000;-0.1040;0.0000;67;67;0.0012;0.0970;0.0560;0.0049;-0.0049;0.0000;0.0745
962.5;0.4762;0.5000;0.0175;0.0000;67;65;-0.0012;0.0984;0.0560;-0.0010;-0.0049;0.0000;0.0745
963.0;0.4757;0.5000;0.0540;0.0000;69;65;-0.0037;0.0999;0.0574;-0.0029;-0.0049;0.0000;0.0745
963.5;0.4753;0.5000;0.0750;0.0000;69;65;-0.0818;0.1014;0.0574;-0.0039;-0.0049;0.0000;0.0745
964.0;0.4753;0.5000;0.0315;0.0000;69;67;-0.0012;0.1028;0.0589;-0.0020;-0.0049;0.0000;0.0745
964.5;0.4780;0.5000;0.0255;0.0000;67;65;-0.0794;0.0911;0.0589;-0.0020;-0.0049;0.0000;0.0745
965.0;0.4780;0.5000;-0.0395;0.0000;67;65;0.0012;0.0911;0.0589;0.0010;-0.0049;0.0000;0.0745
965.5;0.4821;0.5000;-0.0060;0.0000;65;62;-0.0794;0.0735;0.0604;-0.0000;-0.0049;0.0000;0.0745
966.0;0.4849;0.5000;-0.1245;0.0000;62;62;-0.0745;0.0618;0.0604;0.0059;-0.0049;0.0000;0.0745
966.5;0.4844;0.5000;-0.1715;0.0000;62;62;0.0037;0.0648;0.0604;0.0078;-0.0049;0.0000;0.0745
967.0;0.4835;0.5000;-0.2305;0.0000;62;64;0.0061;0.0662;0.0618;0.0108;-0.0049;0.0000;0.0745
967.5;0.4826;0.5000;-0.2565;0.0000;62;64;0.0085;0.0706;0.0618;0.0117;-0.0049;0.0000;0.0745
968.0;0.4821;0.5000;-0.2045;0.0000;64;64;0.0061;0.0735;0.0618;0.0098;-0.0049;0.0000;0.0745
968.5;0.4853;0.5000;-0.2730;0.0000;60;64;0.0867;0.0589;0.0633;0.0127;-0.0049;0.0000;0.0745
969.0;0.4844;0.5000;-0.2075;0.0000;62;64;-0.0720;0.0633;0.0633;0.0098;-0.0049;0.0000;0.0745
969.5;0.4831;0.5000;-0.2720;0.0000;62;64;0.0085;0.0691;0.0633;0.0127;-0.0049;0.0000;0.0745
970.0;0.4831;0.5000;-0.1765;0.0000;62;64;0.0037;0.0691;0.0648;0.0078;-0.0049;0.0000;0.0745
970.5;0.4895;0.5000;-0.0830;0.0000;58;58;0.0012;0.0428;0.0648;0.0039;-0.0049;0.0000;0.0745
971.0;0.4936;0.5000;0.0085;0.0000;56;54;-0.0794;0.0267;0.0648;-0.0010;-0.0049;0.0000;0.0745
971.5;0.4922;0.5000;0.0050;0.0000;58;54;-0.0794;0.0311;0.0648;-0.0010;-0.0049;0.0000;0.0745
972.0;0.4908;0.5000;-0.0610;0.0000;58;56;0.0012;0.0355;0.0648;0.0020;-0.0049;0.0000;0.0745
972.5;0.4940;0.5000;-0.0380;0.0000;56;54;0.0794;0.0237;0.0662;0.0010;-0.0049;0.0000;0.0745
973.0;0.4927;0.5000;-0.0790;0.0000;56;56;0.0012;0.0296;0.0662;0.0029;-0.0049;0.0000;0.0745
973.5;0.4954;0.5000;-0.0160;0.0000;54;52;-0.0794;0.0179;0.0662;-0.0000;-0.0049;0.0000;0.0745
974.0;0.4936;0.5000;-0.1290;0.0000;54;54;0.0037;0.0252;0.0662;0.0059;-0.0049;0.0000;0.0745
974.5;0.4927;0.5000;-0.1030;0.0000;56;56;0.0012;0.0296;0.0662;0.0049;-0.0049;0.0000;0.0745
975.0;0.4995;0.5000;-0.1925;0.0000;50;52;0.0061;0.0003;0.0662;0.0088;-0.0049;0.0000;0.0745
975.5;0.4977;0.5000;-0.1275;0.0000;52;52;0.0037;0.0076;0.0662;0.0059;-0.0049;0.0000;0.0745
976.0;0.4968;0.5000;-0.0390;0.0000;54;52;0.0012;0.0120;0.0662;0.0010;-0.0049;0.0000;0.0745
976.5;0.4913;0.5000;0.0095;0.0000;58;56;0.0769;0.0355;0.0662;-0.0010;-0.0049;0.0000;0.0745
977.0;0.4899;0.5000;0.0155;0.0000;58;56;-0.0012;0.0398;0.0662;-0.0010;-0.0049;0.0000;0.0745
977.5;0.4931;0.5000;-0.0220;0.0000;56;54;-0.0794;0.0281;0.0677;0.0010;-0.0049;0.0000;0.0745
978.0;0.4918;0.5000;-0.0180;0.0000;58;56;-0.0012;0.0325;0.0677;-0.0000;-0.0049;0.0000;0.0745
978.5;0.4936;0.5000;-0.0455;0.0000;56;54;-0.0769;0.0252;0.0677;0.0020;-0.0049;0.0000;0.0745
979.0;0.4973;0.5000;0.0350;0.0000;54;52;0.0769;0.0105;0.0677;-0.0020;-0.0049;0.0000;0.0745
979.5;0.4918;0.5000;-0.0795;0.0000;56;56;0.0012;0.0325;0.0677;0.0029;-0.0049;0.0000;0.0745
980.0;0.4940;0.5000;-0.0165;0.0000;56;54;-0.0794;0.0237;0.0677;-0.0000;-0.0049;0.0000;0.0745
980.5;0.4931;0.5000;-0.1805;0.0000;54;56;0.0061;0.0267;0.0677;0.0078;-0.0039;0.0000;0.0745
981.0;0.4922;0.5000;-0.1440;0.0000;56;56;0.0037;0.0311;0.0691;0.0068;-0.0039;0.0000;0.0745
981.5;0.4908;0.5000;-0.0715;0.0000;58;56;0.0012;0.0355;0.0691;0.0029;-0.0039;0.0000;0.0745
982.0;0.4899;0.5000;-0.0620;0.0000;58;58;0.0012;0.0413;0.0691;0.0029;-0.0039;0.0000;0.0745
982.5;0.4890;0.5000;-0.0590;0.0000;60;58;0.0012;0.0457;0.0691;0.0020;-0.0039;0.0000;0.0745
983.0;0.4876;0.5000;-0.1830;0.0000;60;60;0.0061;0.0486;0.0691;0.0078;-0.0039;0.0000;0.0745
983.5;0.4867;0.5000;-0.1090;0.0000;62;62;0.0037;0.0530;0.0706;0.0049;-0.0039;0.0000;0.0745
984.0;0.4858;0.5000;-0.1225;0.0000;62;62;0.0037;0.0589;0.0706;0.0059;-0.0039;0.0000;0.0745
984.5;0.4849;0.5000;-0.0070;0.0000;64;62;-0.0012;0.0604;0.0706;-0.0000;-0.0039;0.0000;0.0745
985.0;0.4844;0.5000;-0.0135;0.0000;64;62;-0.0012;0.0648;0.0721;-0.0000;-0.0039;0.0000;0.0745
985.5;0.4835;0.5000;0.0445;0.0000;65;62;-0.0037;0.0677;0.0721;-0.0029;-0.0039;0.0000;0.0745
986.0;0.4831;0.5000;-0.0355;0.0000;65;64;0.0012;0.0706;0.0721;0.0010;-0.0039;0.0000;0.0745
986.5;0.4821;0.5000;0.0430;0.0000;67;64;-0.0037;0.0735;0.0735;-0.0029;-0.0039;0.0000;0.0745
987.0;0.4812;0.5000;0.1675;0.0000;67;64;-0.0842;0.0765;0.0735;-0.0088;-0.0039;0.0000;0.0745
987.5;0.4808;0.5000;0.2290;0.0000;69;64;-0.0085;0.0794;0.0735;-0.0117;-0.0039;0.0000;0.0745
988.0;0.4799;0.5000;0.2490;0.0000;71;64;-0.0110;0.0838;0.0750;-0.0127;-0.0039;0.0000;0.0745
988.5;0.4789;0.5000;0.1470;0.0000;71;65;-0.0842;0.0867;0.0750;-0.0078;-0.0039;0.0000;0.0745
989.0;0.4789;0.5000;0.1475;0.0000;71;65;-0.0061;0.0867;0.0765;-0.0078;-0.0049;0.0000;0.0745
989.5;0.4780;0.5000;0.0140;0.0000;71;67;-0.0012;0.0911;0.0765;-0.0010;-0.0049;0.0000;0.0745
990.0;0.4785;0.5000;0.0715;0.0000;71;67;-0.0037;0.0897;0.0779;-0.0039;-0.0049;0.0000;0.0745
990.5;0.4780;0.5000;-0.0170;0.0000;71;69;-0.0012;0.0911;0.0779;-0.0000;-0.0049;0.0000;0.0745
991.0;0.4776;0.5000;-0.0045;0.0000;71;69;-0.0012;0.0941;0.0779;-0.0000;-0.0049;0.0000;0.0745
991.5;0.4808;0.5000;-0.1065;0.0000;67;67;0.0818;0.0779;0.0794;0.0049;-0.0049;0.0000;0.0745
992.0;0.4803;0.5000;-0.1560;0.0000;67;69;0.0037;0.0809;0.0794;0.0068;-0.0039;0.0000;0.0745
992.5;0.4799;0.5000;-0.0840;0.0000;69;69;0.0012;0.0838;0.0809;0.0039;-0.0039;0.0000;0.0745
993.0;0.4821;0.5000;-0.1320;0.0000;67;67;-0.0745;0.0735;0.0809;0.0059;-0.0039;0.0000;0.0745
993.5;0.4826;0.5000;-0.0835;0.0000;67;67;0.0012;0.0721;0.0809;0.0039;-0.0039;0.0000;0.0745
994.0;0.4812;0.5000;-0.1545;0.0000;67;69;0.0037;0.0765;0.0823;0.0068;-0.0039;0.0000;0.0745
994.5;0.4812;0.5000;-0.0540;0.0000;69;67;0.0012;0.0765;0.0823;0.0020;-0.0039;0.0000;0.0745
995.0;0.4844;0.5000;-0.1405;0.0000;65;65;-0.0745;0.0633;0.0823;0.0059;-0.0039;0.0000;0.0745
995.5;0.4840;0.5000;-0.0260;0.0000;67;65;-0.0012;0.0662;0.0838;0.0010;-0.0039;0.0000;0.0745
996.0;0.4867;0.5000;-0.0600;0.0000;65;64;-0.0769;0.0530;0.0838;0.0020;-0.0039;0.0000;0.0745
996.5;0.4863;0.5000;-0.1595;0.0000;65;65;0.0818;0.0560;0.0838;0.0068;-0.0039;0.0000;0.0745
997.0;0.4853;0.5000;-0.1585;0.0000;65;65;0.0037;0.0604;0.0853;0.0068;-0.0039;0.0000;0.0745
997.5;0.4844;0.5000;-0.1800;0.0000;65;67;0.0061;0.0648;0.0853;0.0078;-0.0039;0.0000;0.0745
998.0;0.4876;0.5000;-0.1080;0.0000;64;64;-0.0745;0.0501;0.0853;0.0049;-0.0039;0.0000;0.0745
998.5;0.4867;0.5000;-0.1380;0.0000;64;64;0.0037;0.0545;0.0853;0.0059;-0.0039;0.0000;0.0745
999.0;0.4858;0.5000;-0.0800;0.0000;65;65;0.0012;0.0574;0.0867;0.0029;-0.0039;0.0000;0.0745
999.5;0.4890;0.5000;-0.1565;0.0000;64;64;-0.0745;0.0442;0.0867;0.0068;-0.0039;0.0000;0.0745
1000.0;0.4840;0.5000;-0.1145;0.0000;67;65;-0.0745;0.0662;0.0867;0.0049;-0.0039;0.0000;0.0745
1000.5;0.4872;0.5000;-0.2135;0.0000;64;65;0.0842;0.0516;0.0867;0.0098;-0.0039;0.0000;0.0745
1001.0;0.4821;0.5000;-0.1405;0.0000;69;67;-0.0745;0.0721;0.0882;0.0059;-0.0039;0.0000;0.0745
1001.5;0.4858;0.5000;-0.1455;0.0000;65;65;-0.0745;0.0589;0.0882;0.0068;-0.0039;0.0000;0.0745
1002.0;0.4840;0.5000;-0.2105;0.0000;67;67;0.0061;0.0662;0.0882;0.0098;-0.0039;0.0000;0.0745
1002.5;0.4835;0.5000;-0.2060;0.0000;67;67;0.0061;0.0677;0.0897;0.0098;-0.0039;0.0000;0.0745
1003.0;0.4835;0.5000;-0.2645;0.0000;67;69;0.0085;0.0691;0.0897;0.0117;-0.0039;0.0000;0.0745
1003.5;0.4821;0.5000;-0.2205;0.0000;67;69;0.0061;0.0735;0.0897;0.0098;-0.0039;0.0000;0.0745
1004.0;0.4780;0.5000;-0.2775;0.0000;71;73;-0.0696;0.0911;0.0911;0.0127;-0.0039;0.0000;0.0745
1004.5;0.4734;0.5000;-0.2075;0.0000;75;77;-0.0720;0.1087;0.0911;0.0098;-0.0039;0.0000;0.0745
1005.0;0.4693;0.5000;-0.2840;0.0000;79;81;-0.1477;0.1277;0.0926;0.0127;-0.0039;0.0000;0.0745
1005.5;0.4652;0.5000;-0.2880;0.0000;83;83;0.0085;0.1439;0.0941;0.0137;-0.0039;0.0000;0.0745
1006.0;0.4657;0.5000;-0.3115;0.0000;83;85;0.0085;0.1424;0.0941;0.0147;-0.0029;0.0000;0.0745
1006.5;0.4657;0.5000;-0.2640;0.0000;83;85;-0.0794;0.1424;0.0955;0.0117;-0.0029;0.0000;0.0745
1007.0;0.4657;0.5000;-0.3335;0.0000;83;87;0.0110;0.1424;0.0970;0.0156;-0.0029;0.0000;0.0745
1007.5;0.4661;0.5000;-0.5080;0.0000;81;89;0.0159;0.1409;0.0984;0.0235;-0.0029;0.0000;0.0745
1008.0;0.4657;0.5000;-0.5280;0.0000;81;89;0.0183;0.1424;0.0984;0.0244;-0.0029;0.0000;0.0745
1008.5;0.4702;0.5000;-0.5835;0.0000;77;87;0.0183;0.1234;0.0999;0.0274;-0.0029;0.0000;0.0745
1009.0;0.4702;0.5000;-0.4890;0.0000;77;85;0.0159;0.1219;0.0999;0.0235;-0.0029;0.0000;0.0745
1009.5;0.4702;0.5000;-0.4625;0.0000;79;85;0.0159;0.1234;0.1014;0.0215;-0.0029;0.0000;0.0745
1010.0;0.4744;0.5000;-0.3330;0.0000;77;81;-0.0672;0.1058;0.1028;0.0156;-0.0029;0.0000;0.0745
1010.5;0.4739;0.5000;-0.3300;0.0000;77;81;0.0110;0.1072;0.1028;0.0156;-0.0029;0.0000;0.0745
1011.0;0.4776;0.5000;-0.2695;0.0000;75;77;-0.0696;0.0911;0.1043;0.0127;-0.0029;0.0000;0.0745
1011.5;0.4771;0.5000;-0.3160;0.0000;75;79;0.0891;0.0941;0.1043;0.0147;-0.0029;0.0000;0.0745
1012.0;0.4803;0.5000;-0.2600;0.0000;73;75;-0.0696;0.0809;0.1043;0.0117;-0.0020;0.0000;0.0745
1012.5;0.4803;0.5000;-0.2125;0.0000;73;75;0.0061;0.0809;0.1058;0.0098;-0.0020;0.0000;0.0745
1013.0;0.4835;0.5000;-0.2905;0.0000;69;73;0.0867;0.0691;0.1058;0.0137;-0.0020;0.0000;0.0745
1013.5;0.4872;0.5000;-0.2300;0.0000;67;69;-0.0720;0.0530;0.1058;0.0108;-0.0020;0.0000;0.0745
1014.0;0.4863;0.5000;-0.2995;0.0000;67;71;0.0085;0.0560;0.1072;0.0137;-0.0020;0.0000;0.0745
1014.5;0.4931;0.5000;-0.2240;0.0000;64;65;0.0061;0.0267;0.1072;0.0098;-0.0020;0.0000;0.0745
1015.0;0.4922;0.5000;-0.2530;0.0000;64;67;0.0085;0.0311;0.1072;0.0117;-0.0020;0.0000;0.0745
1015.5;0.4950;0.5000;-0.1900;0.0000;62;64;0.0061;0.0193;0.1072;0.0088;-0.0020;0.0000;0.0745
1016.0;0.4931;0.5000;-0.2035;0.0000;64;65;0.0061;0.0281;0.1072;0.0088;-0.0020;0.0000;0.0745
1016.5;0.4922;0.5000;-0.1905;0.0000;64;65;0.0061;0.0325;0.1072;0.0088;-0.0020;0.0000;0.0745
1017.0;0.4913;0.5000;-0.0085;0.0000;65;65;-0.0012;0.0355;0.1087;-0.0000;-0.0020;0.0000;0.0745
1017.5;0.4895;0.5000;-0.0515;0.0000;67;67;0.0012;0.0413;0.1087;0.0020;-0.0020;0.0000;0.0745
1018.0;0.4931;0.5000;0.0110;0.0000;65;64;-0.0794;0.0267;0.1087;-0.0010;-0.0020;0.0000;0.0745
1018.5;0.4959;0.5000;-0.0595;0.0000;62;62;0.0794;0.0149;0.1087;0.0020;-0.0020;0.0000;0.0745
1019.0;0.4986;0.5000;-0.0105;0.0000;60;60;0.0769;0.0047;0.1087;-0.0000;-0.0020;0.0000;0.0745
1019.5;0.5009;0.5000;-0.0655;0.0000;58;58;-0.0769;-0.0056;0.1087;0.0029;-0.0020;0.0000;0.0745
1020.0;0.4995;0.5000;-0.0205;0.0000;60;60;-0.0012;0.0003;0.1087;0.0010;-0.0020;0.0000;0.0745
1020.5;0.5018;0.5000;-0.0260;0.0000;58;58;0.0769;-0.0100;0.1087;0.0010;-0.0020;0.0000;0.0745
1021.0;0.4995;0.5000;0.0305;0.0000;60;58;-0.0012;0.0003;0.1087;-0.0020;-0.0020;0.0000;0.0745
1021.5;0.5027;0.5000;-0.0210;0.0000;56;56;0.0769;-0.0129;0.1087;0.0010;-0.0020;0.0000;0.0745
1022.0;0.5041;0.5000;-0.0875;0.0000;54;56;-0.0769;-0.0188;0.1087;0.0039;-0.0020;0.0000;0.0745
1022.5;0.5032;0.5000;0.0120;0.0000;56;56;-0.0012;-0.0144;0.1087;-0.0010;-0.0020;0.0000;0.0745
1023.0;0.5014;0.5000;-0.0640;0.0000;56;58;0.0012;-0.0085;0.1087;0.0029;-0.0020;0.0000;0.0745
1023.5;0.5037;0.5000;-0.0115;0.0000;56;54;-0.0012;-0.0173;0.1087;-0.0000;-0.0020;0.0000;0.0745
