Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
635.0;2.0962;2.0000;0.5345;0.0000;167;165;0.0574;-0.1257;0.1746;-0.0264;0.0088;0.0000;0.2992
635.5;2.0929;2.0000;0.1780;0.0000;163;169;0.1502;-0.1213;0.1732;-0.0088;0.0088;0.0000;0.2992
636.0;2.0902;2.0000;0.4425;0.0000;167;167;-0.0159;-0.1184;0.1717;-0.0215;0.0078;0.0000;0.2992
636.5;2.0870;2.0000;0.1250;0.0000;163;171;0.0720;-0.1140;0.1717;-0.0068;0.0078;0.0000;0.2992
637.0;2.0879;2.0000;0.4110;0.0000;167;167;0.1404;-0.1154;0.1702;-0.0205;0.0078;0.0000;0.2992
637.5;2.0897;2.0000;0.0710;0.0000;161;171;0.0745;-0.1169;0.1702;-0.0039;0.0078;0.0000;0.2992
638.0;2.0911;2.0000;0.4290;0.0000;165;167;0.0623;-0.1198;0.1688;-0.0215;0.0078;0.0000;0.2992
638.5;2.0902;2.0000;0.2475;0.0000;163;169;0.1453;-0.1184;0.1673;-0.0127;0.0078;0.0000;0.2992
639.0;2.0902;2.0000;0.2650;0.0000;163;167;-0.0110;-0.1184;0.1673;-0.0137;0.0078;0.0000;0.2992
639.5;2.0897;2.0000;0.3660;0.0000;165;167;0.0647;-0.1184;0.1658;-0.0176;0.0078;0.0000;0.2992
640.0;2.0884;2.0000;0.5260;0.0000;167;165;-0.0208;-0.1154;0.1658;-0.0254;0.0078;0.0000;0.2992
640.5;2.0893;2.0000;0.6510;0.0000;169;163;-0.0232;-0.1169;0.1644;-0.0313;0.0078;0.0000;0.2992
641.0;2.0861;2.0000;0.3570;0.0000;165;167;0.0647;-0.1125;0.1629;-0.0176;0.0078;0.0000;0.2992
641.5;2.0879;2.0000;0.5525;0.0000;167;163;0.0574;-0.1154;0.1629;-0.0274;0.0078;0.0000;0.2992
642.0;2.0856;2.0000;0.2145;0.0000;163;167;-0.0085;-0.1125;0.1614;-0.0108;0.0078;0.0000;0.2992
642.5;2.0829;2.0000;0.4565;0.0000;167;165;-0.0965;-0.1081;0.1614;-0.0225;0.0068;0.0000;0.2992
643.0;2.0852;2.0000;0.3855;0.0000;167;165;-0.0159;-0.1110;0.1600;-0.0186;0.0068;0.0000;0.2992
643.5;2.0815;2.0000;0.6055;0.0000;169;163;-0.0232;-0.1067;0.1585;-0.0293;0.0068;0.0000;0.2992
644.0;2.0875;2.0000;0.3620;0.0000;165;165;0.0647;-0.1154;0.1585;-0.0176;0.0068;0.0000;0.2992
644.5;2.0870;2.0000;0.3810;0.0000;165;163;0.0647;-0.1140;0.1570;-0.0186;0.0068;0.0000;0.2992
645.0;2.0907;2.0000;0.2415;0.0000;161;165;0.0696;-0.1184;0.1570;-0.0117;0.0068;0.0000;0.2992
645.5;2.0879;2.0000;0.3810;0.0000;163;163;-0.0134;-0.1154;0.1556;-0.0186;0.0068;0.0000;0.2992
646.0;2.0884;2.0000;0.6795;0.0000;167;159;-0.1038;-0.1154;0.1541;-0.0332;0.0068;0.0000;0.2992
646.5;2.0939;2.0000;0.3775;0.0000;163;161;-0.0916;-0.1228;0.1541;-0.0186;0.0068;0.0000;0.2992
647.0;2.0943;2.0000;0.6050;0.0000;167;157;-0.1013;-0.1242;0.1527;-0.0293;0.0068;0.0000;0.2992
647.5;2.0998;2.0000;0.2080;0.0000;161;161;-0.0085;-0.1301;0.1512;-0.0108;0.0068;0.0000;0.2992
648.0;2.1003;2.0000;0.3725;0.0000;161;157;-0.0134;-0.1316;0.1512;-0.0186;0.0059;0.0000;0.2992
648.5;2.1012;2.0000;0.2850;0.0000;161;157;-0.0110;-0.1330;0.1497;-0.0147;0.0059;0.0000;0.2992
649.0;2.1012;2.0000;0.5020;0.0000;163;155;-0.0965;-0.1330;0.1483;-0.0244;0.0059;0.0000;0.2992
649.5;2.1021;2.0000;0.3225;0.0000;161;157;-0.0134;-0.1330;0.1483;-0.0156;0.0059;0.0000;0.2992
650.0;2.1030;2.0000;0.2155;0.0000;159;157;-0.0867;-0.1345;0.1468;-0.0108;0.0059;0.0000;0.2992
650.5;2.1030;2.0000;0.5715;0.0000;163;153;-0.1770;-0.1345;0.1453;-0.0283;0.0059;0.0000;0.2992
651.0;2.1039;2.0000;0.3465;0.0000;161;155;-0.0916;-0.1360;0.1453;-0.0176;0.0059;0.0000;0.2992
651.5;2.0998;2.0000;0.5870;0.0000;163;153;-0.0208;-0.1301;0.1439;-0.0283;0.0059;0.0000;0.2992
652.0;2.0975;2.0000;0.3000;0.0000;161;155;-0.0110;-0.1272;0.1424;-0.0147;0.0059;0.0000;0.2992
652.5;2.0907;2.0000;0.5815;0.0000;165;153;-0.0232;-0.1184;0.1424;-0.0283;0.0059;0.0000;0.2992
653.0;2.0884;2.0000;0.3805;0.0000;163;157;-0.0134;-0.1154;0.1409;-0.0186;0.0059;0.0000;0.2992
653.5;2.0875;2.0000;0.5645;0.0000;165;155;-0.0208;-0.1154;0.1395;-0.0274;0.0049;0.0000;0.2992
654.0;2.0865;2.0000;0.6180;0.0000;165;155;0.0549;-0.1140;0.1395;-0.0303;0.0049;0.0000;0.2992
654.5;2.0870;2.0000;0.6615;0.0000;165;155;-0.1013;-0.1140;0.1380;-0.0323;0.0049;0.0000;0.2992
655.0;2.0847;2.0000;0.6200;0.0000;165;155;-0.0232;-0.1110;0.1380;-0.0303;0.0049;0.0000;0.2992
655.5;2.0810;2.0000;0.3130;0.0000;163;157;-0.0916;-0.1067;0.1365;-0.0156;0.0049;0.0000;0.2992
656.0;2.0833;2.0000;0.4795;0.0000;163;157;0.0598;-0.1096;0.1365;-0.0235;0.0049;0.0000;0.2992
656.5;2.0806;2.0000;0.1205;0.0000;159;161;-0.0061;-0.1052;0.1351;-0.0059;0.0049;0.0000;0.2992
657.0;2.0783;2.0000;0.3515;0.0000;163;159;-0.0916;-0.1037;0.1336;-0.0176;0.0049;0.0000;0.2992
657.5;2.0710;2.0000;0.2090;0.0000;163;161;-0.0867;-0.0935;0.1336;-0.0108;0.0049;0.0000;0.2992
658.0;2.0668;2.0000;0.2875;0.0000;165;161;-0.0891;-0.0876;0.1321;-0.0147;0.0049;0.0000;0.2992
658.5;2.0627;2.0000;0.2665;0.0000;165;161;-0.0110;-0.0817;0.1321;-0.0137;0.0049;0.0000;0.2992
659.0;2.0636;2.0000;0.4295;0.0000;167;159;0.0623;-0.0832;0.1321;-0.0215;0.0049;0.0000;0.2992
659.5;2.0655;2.0000;0.3470;0.0000;165;159;-0.0916;-0.0861;0.1307;-0.0176;0.0039;0.0000;0.2992
660.0;2.0646;1.9973;0.4230;0.0000;165;159;0.0623;-0.0876;0.1307;-0.0205;0.0039;0.0000;0.2992
660.5;2.0664;1.9950;0.3275;0.0000;165;157;-0.0134;-0.0935;0.1292;-0.0166;0.0039;0.0000;0.2992
661.0;2.0650;1.9922;0.1605;0.0000;163;159;-0.0061;-0.0949;0.1292;-0.0078;0.0039;0.0000;0.2913
661.5;2.0627;1.9899;0.2915;0.0000;163;157;-0.0110;-0.0964;0.1277;-0.0147;0.0039;0.0000;0.2913
662.0;2.0650;1.9872;0.0045;0.0000;157;159;0.0769;-0.1023;0.1277;-0.0010;0.0039;0.0000;0.2913
662.5;2.0627;1.9849;0.1800;0.0000;159;157;-0.0085;-0.1023;0.1263;-0.0088;0.0039;0.0000;0.2913
663.0;2.0627;1.9821;0.0735;0.0000;157;157;-0.0037;-0.1052;0.1263;-0.0039;0.0039;0.0000;0.2913
663.5;2.0600;1.9799;0.1545;0.0000;157;155;-0.0061;-0.1052;0.1248;-0.0078;0.0039;0.0000;0.2913
664.0;2.0636;1.9771;0.0300;0.0000;155;155;-0.0794;-0.1140;0.1234;-0.0020;0.0039;0.0000;0.2913
664.5;2.0668;1.9748;0.1840;0.0000;155;153;0.0696;-0.1198;0.1234;-0.0098;0.0039;0.0000;0.2913
665.0;2.0691;1.9721;0.2765;0.0000;155;152;0.0672;-0.1272;0.1219;-0.0137;0.0039;0.0000;0.2913
665.5;2.0746;1.9698;0.0835;0.0000;150;152;-0.0037;-0.1374;0.1204;-0.0049;0.0039;0.0000;0.2913
666.0;2.0769;1.9675;0.2140;0.0000;150;148;0.0696;-0.1433;0.1204;-0.0108;0.0039;0.0000;0.2913
666.5;2.0760;1.9647;0.0325;0.0000;146;150;0.0769;-0.1447;0.1190;-0.0020;0.0039;0.0000;0.2913
667.0;2.0788;1.9625;0.3285;0.0000;148;144;0.0647;-0.1521;0.1175;-0.0166;0.0039;0.0000;0.2913
667.5;2.0824;1.9597;0.1045;0.0000;144;146;0.0745;-0.1609;0.1160;-0.0059;0.0039;0.0000;0.2913
668.0;2.0820;1.9574;0.4050;0.0000;146;142;0.0623;-0.1623;0.1160;-0.0196;0.0039;0.0000;0.2913
668.5;2.0778;1.9547;0.2010;0.0000;144;144;-0.0085;-0.1609;0.1146;-0.0098;0.0039;0.0000;0.2913
669.0;2.0760;1.9524;0.3225;0.0000;142;142;0.0647;-0.1609;0.1131;-0.0156;0.0039;0.0000;0.2913
669.5;2.0769;1.9496;0.1760;0.0000;140;142;0.0696;-0.1667;0.1116;-0.0088;0.0039;0.0000;0.2913
670.0;2.0751;1.9473;0.4040;0.0000;142;138;0.0623;-0.1667;0.1102;-0.0196;0.0039;0.0000;0.2913
670.5;2.0765;1.9446;0.7255;0.0000;144;134;0.0525;-0.1726;0.1087;-0.0352;0.0029;0.0000;0.2913
671.0;2.0751;1.9423;0.4065;0.0000;140;138;0.1404;-0.1740;0.1072;-0.0196;0.0029;0.0000;0.2913
671.5;2.0664;1.9396;0.6580;0.0000;142;136;0.0525;-0.1653;0.1058;-0.0323;0.0029;0.0000;0.2835
672.0;2.0627;1.9373;0.3690;0.0000;140;138;0.0647;-0.1638;0.1058;-0.0186;0.0029;0.0000;0.2835
672.5;2.0582;1.9350;0.8125;0.0000;144;134;0.0476;-0.1609;0.1043;-0.0391;0.0029;0.0000;0.2835
673.0;2.0527;1.9322;0.6465;0.0000;142;136;0.0549;-0.1579;0.1028;-0.0313;0.0029;0.0000;0.2835
673.5;2.0517;1.9299;0.8360;0.0000;142;132;0.0476;-0.1594;0.1014;-0.0411;0.0029;0.0000;0.2835
674.0;2.0472;1.9272;0.4825;0.0000;138;136;0.1380;-0.1565;0.0999;-0.0235;0.0020;0.0000;0.2835
674.5;2.0421;1.9249;0.2735;0.0000;136;138;0.0672;-0.1535;0.0984;-0.0137;0.0020;0.0000;0.2835
675.0;2.0412;1.9222;0.1870;0.0000;136;138;-0.0085;-0.1550;0.0984;-0.0098;0.0020;0.0000;0.2835
675.5;2.0371;1.9199;0.1990;0.0000;136;138;-0.0085;-0.1535;0.0970;-0.0098;0.0020;0.0000;0.2835
676.0;2.0307;1.9171;0.3510;0.0000;136;136;0.1429;-0.1491;0.0955;-0.0176;0.0020;0.0000;0.2835
676.5;2.0284;1.9148;0.0395;0.0000;132;140;0.0745;-0.1477;0.0941;-0.0020;0.0020;0.0000;0.2835
677.0;2.0288;1.9121;0.3270;0.0000;136;136;-0.0134;-0.1521;0.0926;-0.0166;0.0020;0.0000;0.2835
677.5;2.0284;1.9098;0.1790;0.0000;134;136;-0.0085;-0.1550;0.0926;-0.0088;0.0020;0.0000;0.2835
678.0;2.0256;1.9071;0.6615;0.0000;138;130;0.0549;-0.1550;0.0911;-0.0323;0.0020;0.0000;0.2835
678.5;2.0261;1.9048;0.8030;0.0000;138;126;-0.0305;-0.1579;0.0897;-0.0391;0.0020;0.0000;0.2835
679.0;2.0275;1.9025;0.9345;0.0000;140;124;-0.0330;-0.1638;0.0882;-0.0450;0.0020;0.0000;0.2835
679.5;2.0238;1.8997;0.8025;0.0000;138;126;-0.0305;-0.1623;0.0867;-0.0391;0.0010;0.0000;0.2835
680.0;2.0165;1.8974;0.6810;0.0000;136;126;-0.1038;-0.1565;0.0867;-0.0332;0.0010;0.0000;0.2835
680.5;2.0133;1.8947;0.9850;0.0000;140;122;-0.0354;-0.1550;0.0853;-0.0479;0.0010;0.0000;0.2835
681.0;2.0119;1.8924;0.8195;0.0000;138;122;-0.1087;-0.1565;0.0838;-0.0401;0.0010;0.0000;0.2835
681.5;2.0073;1.8897;0.8315;0.0000;138;122;0.0476;-0.1535;0.0823;-0.0401;0.0010;0.0000;0.2835
682.0;2.0069;1.8874;0.2790;0.0000;132;128;-0.0110;-0.1565;0.0809;-0.0137;0.0010;0.0000;0.2756
682.5;2.0060;1.8846;0.4075;0.0000;132;126;-0.0159;-0.1579;0.0794;-0.0205;0.0010;0.0000;0.2756
683.0;2.0082;1.8823;-0.0205;0.0000;126;128;-0.0012;-0.1638;0.0794;0.0010;0.0010;0.0000;0.2756
683.5;2.0096;1.8796;0.3180;0.0000;128;124;-0.0134;-0.1696;0.0779;-0.0156;0.0010;0.0000;0.2756
684.0;2.0105;1.8773;0.2740;0.0000;126;122;-0.0110;-0.1740;0.0765;-0.0137;-0.0000;0.0000;0.2756
684.5;2.0110;1.8745;0.4455;0.0000;126;120;-0.0159;-0.1770;0.0750;-0.0215;-0.0000;0.0000;0.2756
685.0;2.0092;1.8723;0.1585;0.0000;124;122;-0.1624;-0.1784;0.0735;-0.0078;-0.0000;0.0000;0.2756
685.5;2.0023;1.8700;-0.1210;0.0000;122;124;-0.0745;-0.1726;0.0721;0.0049;-0.0000;0.0000;0.2756
686.0;2.0005;1.8672;0.1010;0.0000;124;120;-0.0818;-0.1740;0.0706;-0.0049;-0.0000;0.0000;0.2756
686.5;1.9982;1.8649;-0.0940;0.0000;122;122;-0.0769;-0.1740;0.0691;0.0039;-0.0000;0.0000;0.2756
687.0;1.9954;1.8622;0.2340;0.0000;124;118;-0.0867;-0.1740;0.0677;-0.0117;-0.0000;0.0000;0.2756
687.5;1.9899;1.8599;-0.2300;0.0000;120;122;0.0061;-0.1696;0.0662;0.0108;-0.0000;0.0000;0.2756
688.0;1.9844;1.8571;-0.1555;0.0000;120;122;0.0037;-0.1653;0.0662;0.0068;-0.0000;0.0000;0.2756
688.5;1.9780;1.8549;-0.3865;0.0000;118;124;0.0134;-0.1609;0.0648;0.0176;-0.0000;0.0000;0.2756
689.0;1.9730;1.8521;-0.1325;0.0000;120;122;0.0037;-0.1579;0.0633;0.0059;0.0010;0.0000;0.2756
689.5;1.9684;1.8498;0.0040;0.0000;122;122;0.0769;-0.1550;0.0618;-0.0010;0.0010;0.0000;0.2756
690.0;1.9620;1.8471;0.0720;0.0000;124;120;-0.0037;-0.1506;0.0604;-0.0039;-0.0000;0.0000;0.2756
690.5;1.9528;1.8448;0.0565;0.0000;124;122;0.0745;-0.1418;0.0604;-0.0029;-0.0000;0.0000;0.2756
691.0;1.9400;1.8425;-0.3020;0.0000;120;128;0.0867;-0.1272;0.0589;0.0137;0.0010;0.0000;0.2756
691.5;1.9295;1.8397;0.0470;0.0000;126;126;0.0745;-0.1169;0.0574;-0.0029;0.0010;0.0000;0.2756
692.0;1.9098;1.8375;-0.3650;0.0000;124;134;0.1673;-0.0949;0.0574;0.0166;0.0010;0.0000;0.2756
692.5;1.8961;1.8347;-0.0795;0.0000;128;134;0.0794;-0.0803;0.0560;0.0029;0.0010;0.0000;0.2677
693.0;1.8869;1.8324;-0.1600;0.0000;130;136;0.0037;-0.0715;0.0560;0.0068;0.0010;0.0000;0.2677
693.5;1.8787;1.8297;-0.0970;0.0000;132;136;-0.0769;-0.0642;0.0560;0.0039;0.0010;0.0000;0.2677
694.0;1.8741;1.8274;-0.2610;0.0000;132;138;-0.0696;-0.0612;0.0545;0.0117;0.0010;0.0000;0.2677
694.5;1.8723;1.8246;0.0130;0.0000;134;134;-0.0794;-0.0627;0.0545;-0.0010;0.0010;0.0000;0.2677
695.0;1.8695;1.8223;0.3315;0.0000;138;130;-0.0916;-0.0612;0.0545;-0.0166;0.0010;0.0000;0.2677
695.5;1.8672;1.8196;0.4335;0.0000;138;128;-0.0940;-0.0627;0.0530;-0.0215;0.0010;0.0000;0.2677
696.0;1.8626;1.8173;0.5190;0.0000;140;128;0.0574;-0.0598;0.0530;-0.0254;-0.0000;0.0000;0.2677
696.5;1.8530;1.8146;0.2505;0.0000;138;134;0.0696;-0.0510;0.0530;-0.0127;-0.0000;0.0000;0.2677
697.0;1.8503;1.8123;0.7670;0.0000;144;128;-0.1062;-0.0495;0.0530;-0.0371;-0.0000;0.0000;0.2677
697.5;1.8544;1.8100;0.5540;0.0000;140;128;-0.0989;-0.0583;0.0516;-0.0274;-0.0000;0.0000;0.2677
698.0;1.8526;1.8072;0.9470;0.0000;144;122;-0.0354;-0.0598;0.0516;-0.0459;-0.0000;0.0000;0.2677
698.5;1.8535;1.8049;0.8080;0.0000;142;124;-0.0305;-0.0642;0.0516;-0.0391;-0.0000;0.0000;0.2677
699.0;1.8581;1.8022;0.8505;0.0000;140;122;0.0476;-0.0730;0.0501;-0.0411;-0.0000;0.0000;0.2677
699.5;1.8631;1.7999;0.6405;0.0000;136;122;0.0549;-0.0832;0.0501;-0.0313;-0.0010;0.0000;0.2677
700.0;1.8645;1.7972;0.5760;0.0000;134;122;0.0574;-0.0891;0.0486;-0.0283;-0.0010;0.0000;0.2677
700.5;1.8654;1.7949;0.6080;0.0000;134;122;-0.0232;-0.0920;0.0486;-0.0293;-0.0010;0.0000;0.2677
701.0;1.8658;1.7921;0.2670;0.0000;128;124;-0.0110;-0.0964;0.0472;-0.0137;-0.0010;0.0000;0.2677
701.5;1.8672;1.7898;0.3525;0.0000;128;122;-0.0134;-0.1008;0.0472;-0.0176;-0.0010;0.0000;0.2677
702.0;1.8672;1.7871;0.0380;0.0000;122;124;0.0745;-0.1052;0.0457;-0.0020;-0.0010;0.0000;0.2677
702.5;1.8640;1.7848;0.2840;0.0000;124;122;-0.0110;-0.1037;0.0457;-0.0137;-0.0010;0.0000;0.2677
703.0;1.8645;1.7821;-0.1090;0.0000;120;124;0.0037;-0.1081;0.0442;0.0049;-0.0010;0.0000;0.2598
703.5;1.8649;1.7798;0.2160;0.0000;122;120;-0.0085;-0.1110;0.0442;-0.0108;-0.0010;0.0000;0.2598
704.0;1.8700;1.7775;0.0535;0.0000;120;120;-0.0037;-0.1213;0.0428;-0.0029;-0.0010;0.0000;0.2598
704.5;1.8755;1.7747;0.0150;0.0000;116;118;0.0769;-0.1316;0.0413;-0.0010;-0.0010;0.0000;0.2598
705.0;1.8810;1.7724;0.0120;0.0000;114;116;0.0769;-0.1418;0.0398;-0.0010;-0.0010;0.0000;0.2598
705.5;1.8869;1.7697;0.1820;0.0000;114;112;-0.0085;-0.1521;0.0398;-0.0088;-0.0010;0.0000;0.2598
706.0;1.8860;1.7674;0.5070;0.0000;116;109;0.0598;-0.1550;0.0384;-0.0244;-0.0010;0.0000;0.2598
706.5;1.8851;1.7647;0.1870;0.0000;112;110;-0.0085;-0.1565;0.0369;-0.0098;-0.0010;0.0000;0.2598
707.0;1.8846;1.7624;0.5990;0.0000;114;105;-0.0232;-0.1594;0.0355;-0.0293;-0.0010;0.0000;0.2598
707.5;1.8846;1.7596;0.2230;0.0000;110;109;-0.0085;-0.1623;0.0340;-0.0108;-0.0010;0.0000;0.2598
708.0;1.8874;1.7573;0.5875;0.0000;112;103;0.0574;-0.1696;0.0325;-0.0283;-0.0020;0.0000;0.2598
708.5;1.8910;1.7546;0.3445;0.0000;109;103;-0.0134;-0.1770;0.0325;-0.0166;-0.0020;0.0000;0.2598
709.0;1.8855;1.7523;0.4925;0.0000;109;103;0.0598;-0.1740;0.0311;-0.0244;-0.0020;0.0000;0.2598
709.5;1.8860;1.7495;0.2560;0.0000;105;103;-0.0110;-0.1784;0.0296;-0.0127;-0.0020;0.0000;0.2598
710.0;1.8842;1.7473;0.1665;0.0000;103;105;0.1502;-0.1784;0.0281;-0.0088;-0.0020;0.0000;0.2598
710.5;1.8814;1.7450;0.0765;0.0000;103;105;0.1526;-0.1784;0.0267;-0.0039;-0.0020;0.0000;0.2598
711.0;1.8810;1.7422;0.2015;0.0000;103;103;-0.0085;-0.1814;0.0252;-0.0098;-0.0020;0.0000;0.2598
711.5;1.8773;1.7399;0.4630;0.0000;105;99;-0.0183;-0.1799;0.0237;-0.0225;-0.0020;0.0000;0.2598
712.0;1.8732;1.7372;0.0200;0.0000;101;103;0.0769;-0.1770;0.0223;-0.0010;-0.0020;0.0000;0.2598
712.5;1.8700;1.7349;0.1950;0.0000;101;101;0.0696;-0.1755;0.0208;-0.0098;-0.0020;0.0000;0.2598
713.0;1.8654;1.7321;-0.1925;0.0000;97;105;0.0842;-0.1740;0.0193;0.0088;-0.0020;0.0000;0.2598
713.5;1.8617;1.7299;0.0765;0.0000;99;103;0.0745;-0.1726;0.0179;-0.0039;-0.0020;0.0000;0.2520
714.0;1.8581;1.7271;0.0545;0.0000;99;103;0.0745;-0.1711;0.0164;-0.0029;-0.0020;0.0000;0.2520
714.5;1.8480;1.7248;0.2855;0.0000;103;101;0.0672;-0.1609;0.0164;-0.0147;-0.0020;0.0000;0.2520
715.0;1.8443;1.7221;0.0830;0.0000;99;103;-0.0037;-0.1594;0.0149;-0.0049;-0.0020;0.0000;0.2520
715.5;1.8393;1.7198;-0.0940;0.0000;97;105;0.1575;-0.1565;0.0135;0.0039;-0.0020;0.0000;0.2520
716.0;1.8297;1.7175;0.2990;0.0000;103;103;0.1453;-0.1462;0.0120;-0.0147;-0.0020;0.0000;0.2520
716.5;1.8201;1.7147;0.1625;0.0000;101;105;-0.0061;-0.1374;0.0105;-0.0078;-0.0020;0.0000;0.2520
717.0;1.8141;1.7125;0.4890;0.0000;105;101;-0.0183;-0.1330;0.0105;-0.0244;-0.0020;0.0000;0.2520
717.5;1.8095;1.7097;0.1250;0.0000;103;105;-0.0061;-0.1301;0.0091;-0.0068;-0.0020;0.0000;0.2520
718.0;1.8072;1.7074;0.4590;0.0000;107;101;0.0598;-0.1301;0.0076;-0.0225;-0.0020;0.0000;0.2520
718.5;1.8072;1.7047;0.0650;0.0000;101;105;0.0745;-0.1330;0.0076;-0.0039;-0.0020;0.0000;0.2520
719.0;1.8082;1.7024;0.3810;0.0000;103;101;0.0647;-0.1389;0.0062;-0.0186;-0.0029;0.0000;0.2520
719.5;1.8027;1.6996;0.4245;0.0000;103;99;-0.0159;-0.1345;0.0047;-0.0205;-0.0029;0.0000;0.2520
720.0;1.7972;1.6973;0.5780;0.0000;105;99;0.0574;-0.1301;0.0047;-0.0283;-0.0029;0.0000;0.2520
720.5;1.7889;1.6946;0.4305;0.0000;105;101;0.0623;-0.1228;0.0032;-0.0215;-0.0029;0.0000;0.2520
721.0;1.7857;1.6923;0.3490;0.0000;105;101;-0.0134;-0.1213;0.0018;-0.0176;-0.0029;0.0000;0.2520
721.5;1.7825;1.6896;0.7380;0.0000;109;97;-0.0281;-0.1213;0.0018;-0.0362;-0.0029;0.0000;0.2520
722.0;1.7793;1.6873;0.4225;0.0000;105;99;-0.0159;-0.1198;0.0003;-0.0205;-0.0029;0.0000;0.2520
722.5;1.7766;1.6850;0.6595;0.0000;107;97;-0.1013;-0.1198;-0.0012;-0.0323;-0.0029;0.0000;0.2520
723.0;1.7701;1.6822;0.4055;0.0000;105;99;-0.0159;-0.1154;-0.0012;-0.0196;-0.0029;0.0000;0.2520
723.5;1.7633;1.6799;0.4540;0.0000;107;99;-0.0159;-0.1096;-0.0026;-0.0225;-0.0029;0.0000;0.2520
724.0;1.7605;1.6772;0.2465;0.0000;105;101;-0.0110;-0.1096;-0.0026;-0.0127;-0.0039;0.0000;0.2441
724.5;1.7587;1.6749;0.3825;0.0000;105;99;-0.0134;-0.1096;-0.0041;-0.0186;-0.0039;0.0000;0.2441
725.0;1.7564;1.6722;0.3615;0.0000;105;99;-0.0134;-0.1096;-0.0041;-0.0176;-0.0039;0.0000;0.2441
725.5;1.7514;1.6699;0.5145;0.0000;107;97;-0.0965;-0.1067;-0.0056;-0.0254;-0.0039;0.0000;0.2441
726.0;1.7454;1.6671;0.3485;0.0000;107;99;-0.0134;-0.1023;-0.0070;-0.0176;-0.0039;0.0000;0.2441
726.5;1.7440;1.6648;0.1615;0.0000;105;99;-0.0061;-0.1037;-0.0070;-0.0078;-0.0039;0.0000;0.2441
727.0;1.7436;1.6621;0.3590;0.0000;105;97;-0.0134;-0.1067;-0.0085;-0.0176;-0.0039;0.0000;0.2441
727.5;1.7399;1.6598;0.2415;0.0000;105;97;-0.0110;-0.1052;-0.0085;-0.0117;-0.0039;0.0000;0.2441
728.0;1.7399;1.6571;0.3760;0.0000;105;95;-0.0916;-0.1081;-0.0100;-0.0186;-0.0039;0.0000;0.2441
728.5;1.7390;1.6548;0.1665;0.0000;103;97;-0.0842;-0.1110;-0.0100;-0.0088;-0.0039;0.0000;0.2441
729.0;1.7340;1.6525;0.2680;0.0000;103;97;-0.0110;-0.1067;-0.0114;-0.0137;-0.0039;0.0000;0.2441
729.5;1.7303;1.6497;0.1800;0.0000;103;97;-0.0867;-0.1052;-0.0114;-0.0088;-0.0039;0.0000;0.2441
730.0;1.7262;1.6474;0.1180;0.0000;103;97;-0.1624;-0.1037;-0.0129;-0.0059;-0.0039;0.0000;0.2441
730.5;1.7262;1.6447;0.0325;0.0000;101;97;-0.0818;-0.1067;-0.0144;-0.0020;-0.0039;0.0000;0.2441
731.0;1.7216;1.6424;-0.3230;0.0000;97;101;-0.0672;-0.1037;-0.0144;0.0147;-0.0039;0.0000;0.2441
731.5;1.7179;1.6397;-0.2245;0.0000;97;99;0.0842;-0.1023;-0.0158;0.0108;-0.0039;0.0000;0.2441
732.0;1.7102;1.6374;-0.4020;0.0000;97;103;0.0916;-0.0949;-0.0158;0.0186;-0.0039;0.0000;0.2441
732.5;1.7010;1.6346;-0.0705;0.0000;101;101;0.0012;-0.0876;-0.0173;0.0029;-0.0039;0.0000;0.2441
733.0;1.7028;1.6323;-0.1965;0.0000;99;101;0.0061;-0.0920;-0.0173;0.0088;-0.0039;0.0000;0.2441
733.5;1.6987;1.6296;0.2275;0.0000;103;97;-0.0085;-0.0905;-0.0188;-0.0117;-0.0039;0.0000;0.2441
734.0;1.6937;1.6273;0.2145;0.0000;103;97;-0.0867;-0.0876;-0.0188;-0.0108;-0.0039;0.0000;0.2441
734.5;1.6873;1.6245;0.1935;0.0000;103;97;-0.0085;-0.0817;-0.0188;-0.0098;-0.0039;0.0000;0.2362
735.0;1.6809;1.6223;0.1615;0.0000;103;97;-0.0061;-0.0774;-0.0202;-0.0078;-0.0039;0.0000;0.2362
735.5;1.6790;1.6200;0.1570;0.0000;103;97;-0.0842;-0.0774;-0.0202;-0.0078;-0.0039;0.0000;0.2362
736.0;1.6731;1.6172;0.3900;0.0000;107;95;-0.0159;-0.0730;-0.0217;-0.0196;-0.0039;0.0000;0.2362
736.5;1.6676;1.6149;0.1160;0.0000;103;99;-0.0061;-0.0700;-0.0217;-0.0059;-0.0039;0.0000;0.2362
737.0;1.6584;1.6122;0.2405;0.0000;107;99;-0.0085;-0.0612;-0.0217;-0.0117;-0.0039;0.0000;0.2362
737.5;1.6534;1.6099;-0.0485;0.0000;103;101;0.0012;-0.0583;-0.0231;0.0020;-0.0039;0.0000;0.2362
738.0;1.6493;1.6071;0.1280;0.0000;105;99;-0.0061;-0.0554;-0.0231;-0.0068;-0.0039;0.0000;0.2362
738.5;1.6447;1.6049;-0.1010;0.0000;103;103;-0.0769;-0.0524;-0.0231;0.0039;-0.0039;0.0000;0.2362
739.0;1.6406;1.6021;0.2510;0.0000;107;99;0.0672;-0.0510;-0.0231;-0.0127;-0.0039;0.0000;0.2362
739.5;1.6369;1.5998;0.2160;0.0000;107;99;-0.0085;-0.0495;-0.0246;-0.0108;-0.0039;0.0000;0.2362
