Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
651.0;2.0357;2.0000;0.5030;0.0000;152;150;0.0598;-0.0466;0.0442;-0.0244;0.0078;0.0000;0.2992
651.5;2.0357;1.9973;0.4130;0.0000;152;150;-0.0159;-0.0510;0.0442;-0.0205;0.0078;0.0000;0.2992
652.0;2.0362;1.9950;0.3675;0.0000;150;150;-0.0134;-0.0539;0.0428;-0.0186;0.0078;0.0000;0.2992
652.5;2.0316;1.9922;0.4325;0.0000;150;148;0.0623;-0.0524;0.0413;-0.0215;0.0078;0.0000;0.2913
653.0;2.0275;1.9899;0.2485;0.0000;148;150;-0.0110;-0.0495;0.0398;-0.0127;0.0078;0.0000;0.2913
653.5;2.0206;1.9872;0.2940;0.0000;148;150;0.0672;-0.0437;0.0398;-0.0147;0.0068;0.0000;0.2913
654.0;2.0133;1.9849;0.2260;0.0000;148;152;0.0696;-0.0378;0.0384;-0.0117;0.0068;0.0000;0.2913
654.5;2.0101;1.9821;0.3915;0.0000;150;150;-0.0159;-0.0378;0.0369;-0.0196;0.0068;0.0000;0.2913
655.0;2.0119;1.9799;0.4775;0.0000;150;148;0.1380;-0.0422;0.0369;-0.0235;0.0068;0.0000;0.2913
655.5;2.0092;1.9771;0.5050;0.0000;150;148;0.0598;-0.0422;0.0355;-0.0244;0.0068;0.0000;0.2913
656.0;2.0060;1.9748;0.5915;0.0000;150;146;0.0574;-0.0422;0.0340;-0.0293;0.0068;0.0000;0.2913
656.5;2.0073;1.9721;0.6365;0.0000;150;144;-0.0232;-0.0466;0.0340;-0.0313;0.0068;0.0000;0.2913
657.0;2.0046;1.9698;0.7765;0.0000;150;142;-0.1062;-0.0466;0.0325;-0.0381;0.0068;0.0000;0.2913
657.5;2.0027;1.9675;0.7145;0.0000;150;142;-0.0256;-0.0466;0.0311;-0.0352;0.0068;0.0000;0.2913
658.0;1.9973;1.9647;0.7915;0.0000;152;140;-0.0305;-0.0437;0.0311;-0.0381;0.0059;0.0000;0.2913
658.5;1.9973;1.9625;0.6915;0.0000;150;142;0.0525;-0.0466;0.0296;-0.0332;0.0059;0.0000;0.2913
659.0;1.9950;1.9597;0.6050;0.0000;148;142;-0.0232;-0.0466;0.0281;-0.0293;0.0059;0.0000;0.2913
659.5;1.9899;1.9574;0.4490;0.0000;146;144;-0.0159;-0.0422;0.0267;-0.0225;0.0059;0.0000;0.2913
660.0;1.9840;1.9547;0.4315;0.0000;146;144;-0.0159;-0.0393;0.0267;-0.0215;0.0059;0.0000;0.2913
660.5;1.9789;1.9524;0.4155;0.0000;146;144;0.0623;-0.0349;0.0252;-0.0205;0.0059;0.0000;0.2913
661.0;1.9739;1.9496;0.4195;0.0000;146;144;-0.0159;-0.0319;0.0252;-0.0205;0.0059;0.0000;0.2913
661.5;1.9679;1.9473;0.3695;0.0000;146;144;-0.0134;-0.0275;0.0237;-0.0186;0.0059;0.0000;0.2913
662.0;1.9638;1.9446;0.3885;0.0000;148;144;-0.0159;-0.0261;0.0237;-0.0196;0.0059;0.0000;0.2913
662.5;1.9574;1.9423;0.3330;0.0000;148;146;0.0647;-0.0202;0.0237;-0.0166;0.0049;0.0000;0.2913
663.0;1.9547;1.9396;0.3245;0.0000;148;144;-0.0134;-0.0202;0.0223;-0.0156;0.0049;0.0000;0.2835
663.5;1.9533;1.9373;0.2690;0.0000;146;144;0.0672;-0.0217;0.0223;-0.0137;0.0049;0.0000;0.2835
664.0;1.9483;1.9350;0.1210;0.0000;144;146;0.0720;-0.0188;0.0223;-0.0059;0.0049;0.0000;0.2835
664.5;1.9483;1.9322;0.2095;0.0000;144;146;-0.0085;-0.0217;0.0223;-0.0108;0.0049;0.0000;0.2835
665.0;1.9483;1.9299;0.2105;0.0000;144;144;0.0696;-0.0246;0.0208;-0.0108;0.0049;0.0000;0.2835
665.5;1.9487;1.9272;0.0640;0.0000;142;146;-0.0037;-0.0290;0.0208;-0.0039;0.0049;0.0000;0.2835
666.0;1.9492;1.9249;0.3055;0.0000;142;142;0.0672;-0.0319;0.0193;-0.0156;0.0049;0.0000;0.2835
666.5;1.9455;1.9222;0.1830;0.0000;142;144;-0.0085;-0.0305;0.0193;-0.0088;0.0049;0.0000;0.2835
667.0;1.9451;1.9199;0.2385;0.0000;140;142;0.0696;-0.0334;0.0179;-0.0117;0.0049;0.0000;0.2835
667.5;1.9446;1.9171;0.1765;0.0000;140;142;-0.0867;-0.0363;0.0179;-0.0088;0.0049;0.0000;0.2835
668.0;1.9432;1.9148;0.1770;0.0000;140;140;-0.0085;-0.0378;0.0164;-0.0088;0.0049;0.0000;0.2835
668.5;1.9418;1.9121;0.1820;0.0000;140;140;-0.0867;-0.0393;0.0149;-0.0088;0.0049;0.0000;0.2835
669.0;1.9405;1.9098;0.2025;0.0000;140;138;-0.0085;-0.0407;0.0149;-0.0098;0.0049;0.0000;0.2835
669.5;1.9414;1.9071;0.3625;0.0000;140;136;-0.0916;-0.0451;0.0135;-0.0176;0.0049;0.0000;0.2835
670.0;1.9460;1.9048;0.3130;0.0000;138;134;-0.0110;-0.0539;0.0120;-0.0156;0.0049;0.0000;0.2835
670.5;1.9469;1.9025;0.4280;0.0000;138;132;-0.0940;-0.0583;0.0105;-0.0215;0.0049;0.0000;0.2835
671.0;1.9469;1.8997;0.4440;0.0000;138;128;-0.0940;-0.0627;0.0091;-0.0215;0.0049;0.0000;0.2835
671.5;1.9446;1.8974;0.6520;0.0000;138;126;-0.1013;-0.0627;0.0076;-0.0323;0.0039;0.0000;0.2835
672.0;1.9460;1.8947;0.5335;0.0000;136;124;-0.0989;-0.0671;0.0062;-0.0264;0.0039;0.0000;0.2835
672.5;1.9473;1.8924;0.7185;0.0000;138;122;-0.1038;-0.0730;0.0047;-0.0352;0.0039;0.0000;0.2835
673.0;1.9505;1.8897;0.6420;0.0000;136;120;-0.0232;-0.0803;0.0032;-0.0313;0.0039;0.0000;0.2835
673.5;1.9487;1.8874;0.5865;0.0000;134;120;-0.0989;-0.0803;0.0018;-0.0283;0.0039;0.0000;0.2756
674.0;1.9533;1.8846;0.5990;0.0000;132;118;-0.0232;-0.0891;-0.0012;-0.0293;0.0039;0.0000;0.2756
674.5;1.9542;1.8823;0.7055;0.0000;132;116;-0.1038;-0.0949;-0.0026;-0.0342;0.0039;0.0000;0.2756
675.0;1.9538;1.8796;0.7785;0.0000;130;112;-0.1062;-0.0964;-0.0056;-0.0381;0.0029;0.0000;0.2756
675.5;1.9583;1.8773;0.5115;0.0000;124;114;-0.0183;-0.1052;-0.0070;-0.0254;0.0029;0.0000;0.2756
676.0;1.9625;1.8745;0.5695;0.0000;124;110;-0.0208;-0.1140;-0.0100;-0.0274;0.0029;0.0000;0.2756
676.5;1.9620;1.8723;0.2725;0.0000;118;114;-0.0110;-0.1169;-0.0129;-0.0137;0.0029;0.0000;0.2756
677.0;1.9647;1.8700;0.3870;0.0000;118;110;-0.0159;-0.1242;-0.0158;-0.0196;0.0029;0.0000;0.2756
677.5;1.9684;1.8672;0.3390;0.0000;114;109;-0.0134;-0.1316;-0.0188;-0.0166;0.0029;0.0000;0.2756
678.0;1.9684;1.8649;0.5370;0.0000;116;105;-0.0208;-0.1345;-0.0217;-0.0264;0.0029;0.0000;0.2756
678.5;1.9716;1.8622;0.5605;0.0000;112;103;-0.0208;-0.1433;-0.0246;-0.0274;0.0029;0.0000;0.2756
679.0;1.9707;1.8599;0.3775;0.0000;110;103;-0.0916;-0.1447;-0.0290;-0.0186;0.0029;0.0000;0.2756
679.5;1.9698;1.8571;0.4970;0.0000;110;99;-0.0965;-0.1462;-0.0319;-0.0244;0.0029;0.0000;0.2756
680.0;1.9652;1.8549;0.3035;0.0000;109;101;-0.0110;-0.1447;-0.0349;-0.0147;0.0029;0.0000;0.2756
680.5;1.9606;1.8521;0.5535;0.0000;110;99;-0.0208;-0.1418;-0.0378;-0.0274;0.0020;0.0000;0.2756
681.0;1.9542;1.8498;0.4385;0.0000;109;99;0.0623;-0.1360;-0.0407;-0.0215;0.0020;0.0000;0.2756
681.5;1.9510;1.8471;0.6405;0.0000;109;97;-0.0232;-0.1360;-0.0451;-0.0313;0.0020;0.0000;0.2756
682.0;1.9478;1.8448;0.4940;0.0000;107;97;-0.0965;-0.1345;-0.0481;-0.0244;0.0020;0.0000;0.2756
682.5;1.9432;1.8425;0.5510;0.0000;107;95;-0.0208;-0.1316;-0.0510;-0.0274;0.0020;0.0000;0.2756
683.0;1.9414;1.8397;0.6365;0.0000;107;95;-0.0232;-0.1330;-0.0539;-0.0313;0.0020;0.0000;0.2756
683.5;1.9350;1.8375;0.5715;0.0000;107;95;-0.0208;-0.1286;-0.0568;-0.0283;0.0020;0.0000;0.2756
684.0;1.9318;1.8347;0.5175;0.0000;105;95;-0.0183;-0.1272;-0.0598;-0.0254;0.0020;0.0000;0.2677
684.5;1.9290;1.8324;0.3355;0.0000;103;97;-0.0916;-0.1272;-0.0627;-0.0166;0.0010;0.0000;0.2677
685.0;1.9263;1.8297;0.4245;0.0000;101;95;0.1404;-0.1257;-0.0656;-0.0205;0.0010;0.0000;0.2677
685.5;1.9208;1.8274;0.2360;0.0000;99;97;0.0696;-0.1228;-0.0686;-0.0117;0.0010;0.0000;0.2677
686.0;1.9199;1.8246;0.4135;0.0000;99;95;0.1404;-0.1242;-0.0715;-0.0205;0.0010;0.0000;0.2677
686.5;1.9148;1.8223;0.1025;0.0000;95;97;-0.0037;-0.1213;-0.0744;-0.0059;0.0010;0.0000;0.2677
687.0;1.9148;1.8196;0.3735;0.0000;97;95;0.0647;-0.1242;-0.0774;-0.0186;0.0010;0.0000;0.2677
687.5;1.9080;1.8173;0.1830;0.0000;95;95;-0.0085;-0.1184;-0.0788;-0.0088;0.0010;0.0000;0.2677
688.0;1.9057;1.8146;0.3735;0.0000;97;93;-0.0134;-0.1198;-0.0817;-0.0186;0.0010;0.0000;0.2677
688.5;1.9011;1.8123;0.6005;0.0000;99;91;0.0549;-0.1154;-0.0847;-0.0293;0.0010;0.0000;0.2677
689.0;1.8988;1.8100;0.4820;0.0000;97;91;-0.0183;-0.1169;-0.0876;-0.0235;0.0010;0.0000;0.2677
689.5;1.8906;1.8072;0.5935;0.0000;99;89;-0.0232;-0.1081;-0.0905;-0.0293;0.0010;0.0000;0.2677
690.0;1.8860;1.8049;0.4335;0.0000;97;91;-0.0940;-0.1067;-0.0920;-0.0215;0.0010;0.0000;0.2677
690.5;1.8777;1.8022;0.6405;0.0000;99;89;-0.0232;-0.0979;-0.0949;-0.0313;-0.0000;0.0000;0.2677
691.0;1.8732;1.7999;0.5385;0.0000;99;89;-0.0989;-0.0964;-0.0964;-0.0264;-0.0000;0.0000;0.2677
691.5;1.8663;1.7972;0.7675;0.0000;101;87;-0.0281;-0.0905;-0.0993;-0.0371;-0.0000;0.0000;0.2677
692.0;1.8663;1.7949;0.6725;0.0000;99;87;-0.0256;-0.0935;-0.1008;-0.0332;-0.0000;0.0000;0.2677
692.5;1.8594;1.7921;0.8180;0.0000;101;85;-0.0305;-0.0876;-0.1037;-0.0401;-0.0000;0.0000;0.2677
693.0;1.8526;1.7898;0.6360;0.0000;99;87;-0.1013;-0.0817;-0.1052;-0.0313;-0.0000;0.0000;0.2677
693.5;1.8452;1.7871;0.5060;0.0000;99;89;-0.0183;-0.0759;-0.1067;-0.0244;-0.0000;0.0000;0.2677
694.0;1.8393;1.7848;0.4470;0.0000;99;91;-0.0159;-0.0715;-0.1081;-0.0215;-0.0000;0.0000;0.2677
694.5;1.8292;1.7821;0.3315;0.0000;99;93;-0.0134;-0.0612;-0.1096;-0.0166;-0.0010;0.0000;0.2598
695.0;1.8251;1.7798;0.3275;0.0000;99;93;0.0647;-0.0598;-0.1110;-0.0166;-0.0010;0.0000;0.2598
695.5;1.8191;1.7775;0.1245;0.0000;95;95;0.0720;-0.0554;-0.1125;-0.0068;-0.0010;0.0000;0.2598
696.0;1.8132;1.7747;0.4090;0.0000;99;93;-0.0159;-0.0510;-0.1140;-0.0205;-0.0010;0.0000;0.2598
696.5;1.8091;1.7724;0.2550;0.0000;97;95;0.0672;-0.0495;-0.1140;-0.0127;-0.0010;0.0000;0.2598
697.0;1.8082;1.7697;0.5270;0.0000;99;91;-0.0183;-0.0510;-0.1154;-0.0254;-0.0010;0.0000;0.2598
697.5;1.8036;1.7674;0.4015;0.0000;99;93;0.0623;-0.0481;-0.1169;-0.0196;-0.0010;0.0000;0.2598
698.0;1.7990;1.7647;0.4580;0.0000;99;93;0.0598;-0.0451;-0.1184;-0.0225;-0.0010;0.0000;0.2598
698.5;1.7917;1.7624;0.4410;0.0000;101;93;-0.0940;-0.0393;-0.1184;-0.0215;-0.0010;0.0000;0.2598
699.0;1.7880;1.7596;0.5210;0.0000;101;91;-0.0183;-0.0378;-0.1198;-0.0254;-0.0010;0.0000;0.2598
699.5;1.7843;1.7573;0.6940;0.0000;103;89;-0.0256;-0.0363;-0.1198;-0.0342;-0.0010;0.0000;0.2598
700.0;1.7793;1.7546;0.6705;0.0000;103;89;-0.0256;-0.0334;-0.1213;-0.0323;-0.0020;0.0000;0.2598
700.5;1.7697;1.7523;0.6690;0.0000;105;91;-0.0232;-0.0231;-0.1213;-0.0323;-0.0020;0.0000;0.2598
701.0;1.7660;1.7495;0.3845;0.0000;101;95;-0.0159;-0.0217;-0.1228;-0.0186;-0.0020;0.0000;0.2598
701.5;1.7578;1.7473;0.5470;0.0000;105;93;-0.0208;-0.0144;-0.1228;-0.0264;-0.0020;0.0000;0.2598
702.0;1.7518;1.7450;0.3545;0.0000;103;97;0.0647;-0.0100;-0.1228;-0.0176;-0.0020;0.0000;0.2598
702.5;1.7418;1.7422;0.6270;0.0000;107;95;-0.1013;0.0003;-0.1228;-0.0303;-0.0020;0.0000;0.2598
703.0;1.7367;1.7399;0.4660;0.0000;105;97;0.0598;0.0032;-0.1228;-0.0225;-0.0020;0.0000;0.2598
703.5;1.7358;1.7372;0.3750;0.0000;103;97;-0.0134;0.0003;-0.1228;-0.0186;-0.0020;0.0000;0.2598
704.0;1.7280;1.7349;0.3645;0.0000;105;99;-0.0134;0.0076;-0.1228;-0.0176;-0.0020;0.0000;0.2598
704.5;1.7225;1.7321;0.4985;0.0000;107;97;-0.0183;0.0120;-0.1228;-0.0244;-0.0029;0.0000;0.2598
705.0;1.7189;1.7299;0.7470;0.0000;109;97;0.0501;0.0135;-0.1213;-0.0362;-0.0029;0.0000;0.2520
705.5;1.7115;1.7271;0.4555;0.0000;107;99;0.0623;0.0193;-0.1213;-0.0225;-0.0029;0.0000;0.2520
706.0;1.7038;1.7248;0.7260;0.0000;110;97;-0.0256;0.0267;-0.1213;-0.0352;-0.0029;0.0000;0.2520
706.5;1.6932;1.7221;0.4545;0.0000;110;103;-0.0159;0.0369;-0.1198;-0.0225;-0.0029;0.0000;0.2520
707.0;1.6864;1.7198;0.5405;0.0000;112;103;-0.0208;0.0428;-0.1184;-0.0264;-0.0029;0.0000;0.2520
707.5;1.6845;1.7175;0.1785;0.0000;109;107;0.0696;0.0413;-0.1184;-0.0088;-0.0029;0.0000;0.2520
708.0;1.6818;1.7147;0.4475;0.0000;110;105;0.0623;0.0413;-0.1169;-0.0215;-0.0029;0.0000;0.2520
708.5;1.6758;1.7125;0.3230;0.0000;110;107;0.0647;0.0472;-0.1154;-0.0156;-0.0029;0.0000;0.2520
709.0;1.6722;1.7097;0.3355;0.0000;110;107;-0.0134;0.0486;-0.1140;-0.0166;-0.0029;0.0000;0.2520
709.5;1.6690;1.7074;0.2980;0.0000;110;107;-0.0110;0.0486;-0.1140;-0.0147;-0.0029;0.0000;0.2520
710.0;1.6671;1.7047;0.3810;0.0000;112;107;-0.0134;0.0486;-0.1125;-0.0186;-0.0039;0.0000;0.2520
710.5;1.6621;1.7024;0.6450;0.0000;114;105;-0.0232;0.0516;-0.1110;-0.0313;-0.0039;0.0000;0.2520
711.0;1.6616;1.6996;0.3860;0.0000;112;107;0.0647;0.0486;-0.1096;-0.0186;-0.0039;0.0000;0.2520
711.5;1.6571;1.6973;0.6450;0.0000;116;105;0.0549;0.0516;-0.1081;-0.0313;-0.0039;0.0000;0.2520
712.0;1.6525;1.6946;0.3620;0.0000;114;109;-0.0134;0.0545;-0.1081;-0.0176;-0.0039;0.0000;0.2520
712.5;1.6474;1.6923;0.7025;0.0000;118;105;-0.0256;0.0574;-0.1067;-0.0342;-0.0039;0.0000;0.2520
713.0;1.6438;1.6896;0.2955;0.0000;114;109;-0.0110;0.0589;-0.1052;-0.0147;-0.0039;0.0000;0.2520
713.5;1.6397;1.6873;0.5940;0.0000;118;107;0.0574;0.0618;-0.1037;-0.0293;-0.0039;0.0000;0.2520
714.0;1.6374;1.6850;0.4370;0.0000;116;109;-0.0159;0.0604;-0.1023;-0.0215;-0.0039;0.0000;0.2520
714.5;1.6355;1.6822;0.0480;0.0000;112;112;-0.0037;0.0604;-0.1008;-0.0029;-0.0039;0.0000;0.2520
715.0;1.6305;1.6799;0.1005;0.0000;114;112;-0.0842;0.0633;-0.0993;-0.0049;-0.0039;0.0000;0.2520
715.5;1.6332;1.6772;0.0735;0.0000;112;112;0.0745;0.0560;-0.0979;-0.0039;-0.0039;0.0000;0.2441
716.0;1.6300;1.6749;0.5375;0.0000;118;109;-0.0208;0.0574;-0.0964;-0.0264;-0.0049;0.0000;0.2441
716.5;1.6300;1.6722;0.1190;0.0000;114;110;-0.1624;0.0545;-0.0949;-0.0059;-0.0049;0.0000;0.2441
717.0;1.6273;1.6699;0.5325;0.0000;118;107;-0.0989;0.0545;-0.0935;-0.0264;-0.0049;0.0000;0.2441
717.5;1.6273;1.6671;0.1125;0.0000;114;110;-0.0842;0.0516;-0.0920;-0.0059;-0.0049;0.0000;0.2441
718.0;1.6328;1.6648;0.3425;0.0000;114;107;-0.0134;0.0413;-0.0920;-0.0166;-0.0049;0.0000;0.2441
718.5;1.6364;1.6621;0.4010;0.0000;114;105;-0.0159;0.0325;-0.0905;-0.0196;-0.0049;0.0000;0.2441
719.0;1.6323;1.6598;0.4735;0.0000;114;105;0.0598;0.0355;-0.0905;-0.0235;-0.0049;0.0000;0.2441
719.5;1.6342;1.6571;0.4145;0.0000;114;105;-0.0940;0.0296;-0.0891;-0.0205;-0.0049;0.0000;0.2441
720.0;1.6328;1.6548;0.0975;0.0000;110;107;-0.0818;0.0281;-0.0891;-0.0049;-0.0049;0.0000;0.2441
720.5;1.6351;1.6525;0.3295;0.0000;112;103;-0.0134;0.0223;-0.0876;-0.0166;-0.0049;0.0000;0.2441
721.0;1.6355;1.6497;0.2860;0.0000;110;101;-0.0891;0.0179;-0.0876;-0.0147;-0.0049;0.0000;0.2441
721.5;1.6314;1.6474;0.8850;0.0000;118;95;-0.1111;0.0193;-0.0876;-0.0430;-0.0049;0.0000;0.2441
722.0;1.6287;1.6447;0.4820;0.0000;112;101;-0.0183;0.0193;-0.0861;-0.0235;-0.0059;0.0000;0.2441
722.5;1.6291;1.6424;0.8535;0.0000;116;95;-0.1087;0.0164;-0.0861;-0.0411;-0.0059;0.0000;0.2441
723.0;1.6314;1.6397;0.3800;0.0000;110;99;-0.0134;0.0105;-0.0861;-0.0186;-0.0059;0.0000;0.2441
723.5;1.6323;1.6374;0.5150;0.0000;110;97;-0.0208;0.0062;-0.0861;-0.0254;-0.0059;0.0000;0.2441
724.0;1.6268;1.6346;0.6545;0.0000;112;97;-0.0232;0.0091;-0.0861;-0.0323;-0.0059;0.0000;0.2441
724.5;1.6218;1.6323;0.6640;0.0000;112;97;0.0525;0.0135;-0.0861;-0.0323;-0.0059;0.0000;0.2441
725.0;1.6168;1.6296;0.6120;0.0000;112;97;0.0549;0.0164;-0.0847;-0.0303;-0.0059;0.0000;0.2441
725.5;1.6140;1.6273;0.0100;0.0000;107;103;-0.0012;0.0164;-0.0847;-0.0010;-0.0059;0.0000;0.2441
726.0;1.6117;1.6245;0.4295;0.0000;110;99;-0.0159;0.0164;-0.0847;-0.0215;-0.0059;0.0000;0.2362
726.5;1.6058;1.6223;0.0150;0.0000;107;105;0.0769;0.0208;-0.0832;-0.0010;-0.0059;0.0000;0.2362
727.0;1.6035;1.6200;0.4415;0.0000;110;101;-0.0159;0.0208;-0.0832;-0.0215;-0.0068;0.0000;0.2362
727.5;1.6049;1.6172;0.0560;0.0000;105;103;-0.0037;0.0149;-0.0832;-0.0029;-0.0068;0.0000;0.2362
728.0;1.5994;1.6149;0.5270;0.0000;110;99;-0.0208;0.0193;-0.0817;-0.0254;-0.0068;0.0000;0.2362
728.5;1.5971;1.6122;0.0700;0.0000;105;103;-0.0037;0.0193;-0.0817;-0.0039;-0.0068;0.0000;0.2362
729.0;1.5998;1.6099;0.1875;0.0000;105;101;0.0696;0.0120;-0.0817;-0.0098;-0.0068;0.0000;0.2362
729.5;1.5980;1.6071;0.5580;0.0000;109;97;-0.0208;0.0120;-0.0817;-0.0274;-0.0068;0.0000;0.2362
730.0;1.5966;1.6049;0.5190;0.0000;109;97;-0.0183;0.0105;-0.0817;-0.0254;-0.0068;0.0000;0.2362
730.5;1.5948;1.6021;0.5550;0.0000;109;97;0.0574;0.0091;-0.0803;-0.0274;-0.0068;0.0000;0.2362
731.0;1.5888;1.5998;0.0185;0.0000;105;103;-0.0012;0.0135;-0.0803;-0.0010;-0.0068;0.0000;0.2362
731.5;1.5875;1.5971;0.5790;0.0000;109;95;-0.0208;0.0120;-0.0803;-0.0283;-0.0068;0.0000;0.2362
732.0;1.5865;1.5948;-0.0050;0.0000;103;101;-0.0012;0.0105;-0.0803;-0.0000;-0.0068;0.0000;0.2362
732.5;1.5829;1.5925;0.4625;0.0000;109;97;-0.0183;0.0120;-0.0803;-0.0225;-0.0068;0.0000;0.2362
733.0;1.5792;1.5897;0.0935;0.0000;105;101;0.0745;0.0135;-0.0788;-0.0049;-0.0068;0.0000;0.2362
733.5;1.5788;1.5875;-0.1645;0.0000;101;103;0.0037;0.0105;-0.0788;0.0078;-0.0068;0.0000;0.2362
734.0;1.5733;1.5847;-0.1120;0.0000;103;103;0.0037;0.0149;-0.0788;0.0049;-0.0068;0.0000;0.2362
734.5;1.5668;1.5824;-0.0310;0.0000;103;103;-0.0012;0.0193;-0.0788;0.0010;-0.0068;0.0000;0.2362
735.0;1.5623;1.5797;0.4035;0.0000;109;99;-0.0159;0.0223;-0.0774;-0.0196;-0.0068;0.0000;0.2362
735.5;1.5582;1.5774;0.2860;0.0000;107;99;0.0672;0.0237;-0.0774;-0.0147;-0.0068;0.0000;0.2362
736.0;1.5586;1.5746;0.5140;0.0000;109;97;-0.0183;0.0208;-0.0774;-0.0254;-0.0078;0.0000;0.2362
736.5;1.5591;1.5723;-0.1170;0.0000;103;103;0.0037;0.0164;-0.0759;0.0049;-0.0078;0.0000;0.2283
737.0;1.5517;1.5696;0.3110;0.0000;107;99;-0.0110;0.0223;-0.0759;-0.0156;-0.0078;0.0000;0.2283
737.5;1.5426;1.5673;-0.1830;0.0000;103;105;0.0061;0.0311;-0.0744;0.0078;-0.0078;0.0000;0.2283
738.0;1.5366;1.5646;0.2740;0.0000;109;101;-0.0110;0.0355;-0.0744;-0.0137;-0.0078;0.0000;0.2283
738.5;1.5385;1.5623;0.0710;0.0000;107;103;-0.0037;0.0311;-0.0730;-0.0039;-0.0078;0.0000;0.2283
739.0;1.5362;1.5600;-0.1595;0.0000;103;105;0.0037;0.0296;-0.0730;0.0068;-0.0078;0.0000;0.2283
739.5;1.5334;1.5572;-0.1995;0.0000;103;107;0.0842;0.0311;-0.0715;0.0088;-0.0078;0.0000;0.2283
740.0;1.5311;1.5549;-0.2300;0.0000;103;107;0.0842;0.0296;-0.0715;0.0108;-0.0068;0.0000;0.2283
740.5;1.5252;1.5522;0.4140;0.0000;109;101;-0.0940;0.0340;-0.0700;-0.0205;-0.0078;0.0000;0.2283
741.0;1.5234;1.5499;-0.0425;0.0000;105;105;0.0794;0.0340;-0.0700;0.0020;-0.0078;0.0000;0.2283
741.5;1.5215;1.5472;0.4495;0.0000;109;101;0.0623;0.0325;-0.0686;-0.0225;-0.0078;0.0000;0.2283
742.0;1.5234;1.5449;-0.0305;0.0000;103;103;-0.0012;0.0267;-0.0686;0.0010;-0.0078;0.0000;0.2283
742.5;1.5179;1.5421;0.3045;0.0000;107;101;0.0672;0.0311;-0.0671;-0.0147;-0.0078;0.0000;0.2283
743.0;1.5124;1.5398;-0.0240;0.0000;105;105;-0.0012;0.0355;-0.0671;0.0010;-0.0078;0.0000;0.2283
743.5;1.5069;1.5371;0.4280;0.0000;110;101;-0.0940;0.0384;-0.0656;-0.0215;-0.0078;0.0000;0.2283
744.0;1.5060;1.5348;0.4660;0.0000;110;101;0.0598;0.0369;-0.0656;-0.0225;-0.0078;0.0000;0.2283
744.5;1.5009;1.5321;0.1455;0.0000;109;105;-0.0842;0.0398;-0.0642;-0.0078;-0.0078;0.0000;0.2283
745.0;1.4968;1.5298;0.2410;0.0000;109;103;-0.0085;0.0428;-0.0627;-0.0117;-0.0078;0.0000;0.2283
745.5;1.4918;1.5275;0.1295;0.0000;109;105;-0.0061;0.0457;-0.0627;-0.0068;-0.0078;0.0000;0.2283
746.0;1.4913;1.5247;0.4605;0.0000;110;101;0.0598;0.0428;-0.0612;-0.0225;-0.0078;0.0000;0.2283
746.5;1.4927;1.5224;-0.0135;0.0000;107;105;-0.0012;0.0369;-0.0598;-0.0000;-0.0078;0.0000;0.2283
747.0;1.4922;1.5197;0.4140;0.0000;110;101;0.0623;0.0355;-0.0598;-0.0205;-0.0078;0.0000;0.2205
747.5;1.4904;1.5174;-0.0480;0.0000;105;105;0.0012;0.0340;-0.0583;0.0020;-0.0078;0.0000;0.2205
748.0;1.4908;1.5147;0.2205;0.0000;107;103;-0.0085;0.0296;-0.0583;-0.0108;-0.0078;0.0000;0.2205
748.5;1.4899;1.5124;-0.1420;0.0000;103;105;0.0037;0.0281;-0.0568;0.0059;-0.0078;0.0000;0.2205
749.0;1.4858;1.5096;0.2865;0.0000;109;101;0.0672;0.0296;-0.0568;-0.0147;-0.0078;0.0000;0.2205
749.5;1.4821;1.5073;0.2835;0.0000;109;101;-0.0110;0.0325;-0.0554;-0.0137;-0.0078;0.0000;0.2205
750.0;1.4821;1.5046;-0.0565;0.0000;105;105;0.0794;0.0296;-0.0554;0.0020;-0.0078;0.0000;0.2205
750.5;1.4744;1.5023;0.0985;0.0000;107;105;0.0745;0.0355;-0.0539;-0.0049;-0.0078;0.0000;0.2205
751.0;1.4712;1.4995;0.0320;0.0000;107;105;-0.0794;0.0369;-0.0539;-0.0020;-0.0078;0.0000;0.2205
751.5;1.4661;1.4973;0.5095;0.0000;110;101;-0.0183;0.0398;-0.0524;-0.0254;-0.0078;0.0000;0.2205
752.0;1.4606;1.4950;0.0850;0.0000;109;105;-0.0037;0.0442;-0.0510;-0.0049;-0.0078;0.0000;0.2205
752.5;1.4560;1.4922;0.4385;0.0000;112;101;-0.0159;0.0457;-0.0510;-0.0215;-0.0088;0.0000;0.2205
753.0;1.4560;1.4899;-0.0610;0.0000;107;105;0.0012;0.0428;-0.0495;0.0020;-0.0088;0.0000;0.2205
753.5;1.4533;1.4872;0.0955;0.0000;109;105;-0.0037;0.0428;-0.0481;-0.0049;-0.0088;0.0000;0.2205
754.0;1.4510;1.4849;0.2635;0.0000;110;103;-0.0110;0.0428;-0.0466;-0.0127;-0.0088;0.0000;0.2205
754.5;1.4492;1.4821;0.2715;0.0000;110;103;-0.0110;0.0428;-0.0466;-0.0137;-0.0088;0.0000;0.2205
