Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
642.0;1.9872;2.0000;0.3305;0.0000;165;163;0.1429;0.0633;0.2992;-0.0166;0.0059;0.0000;0.0000
642.5;1.9849;2.0000;-0.4820;0.0000;159;175;0.0940;0.0735;0.2992;0.0225;0.0059;0.0000;0.0000
643.0;1.9858;2.0000;0.2855;0.0000;165;165;-0.0110;0.0691;0.2992;-0.0147;0.0059;0.0000;0.0000
643.5;1.9849;2.0000;0.4645;0.0000;167;163;0.0598;0.0750;0.2992;-0.0225;0.0059;0.0000;0.0000
644.0;1.9876;2.0000;0.7745;0.0000;167;159;0.1282;0.0604;0.3006;-0.0381;0.0049;0.0000;0.0000
644.5;1.9899;2.0000;0.4915;0.0000;163;159;0.0598;0.0486;0.3006;-0.0244;0.0049;0.0000;0.0000
645.0;1.9895;2.0000;-0.1480;0.0000;155;165;0.0818;0.0501;0.3006;0.0068;0.0049;0.0000;0.0000
645.5;1.9954;2.0000;0.6835;0.0000;159;152;0.0525;0.0208;0.3006;-0.0332;0.0049;0.0000;0.0000
646.0;1.9940;2.0000;-0.1090;0.0000;152;161;0.0037;0.0281;0.3006;0.0049;0.0049;0.0000;0.0000
646.5;1.9918;2.0000;0.5460;0.0000;161;157;0.0574;0.0398;0.3021;-0.0264;0.0049;0.0000;0.0000
647.0;1.9858;2.0000;-0.2820;0.0000;157;171;0.0867;0.0691;0.3021;0.0127;0.0049;0.0000;0.0000
647.5;1.9849;2.0000;-0.2380;0.0000;159;173;0.0842;0.0750;0.3021;0.0108;0.0049;0.0000;0.0000
648.0;1.9849;2.0000;-0.6745;0.0000;155;179;0.1013;0.0735;0.3021;0.0323;0.0049;0.0000;0.0000
648.5;1.9812;2.0000;-0.2460;0.0000;163;177;0.0867;0.0911;0.3035;0.0117;0.0049;0.0000;0.0000
649.0;1.9812;2.0000;0.0430;0.0000;167;175;-0.0037;0.0911;0.3035;-0.0029;0.0049;0.0000;0.0000
649.5;1.9826;2.0000;0.1370;0.0000;167;171;-0.0061;0.0838;0.3050;-0.0068;0.0049;0.0000;0.0000
650.0;1.9817;2.0000;-0.0095;0.0000;165;175;0.0769;0.0897;0.3050;-0.0000;0.0049;0.0000;0.0000
650.5;1.9794;2.0000;-0.3650;0.0000;163;181;0.0891;0.1014;0.3050;0.0166;0.0049;0.0000;0.0000
651.0;1.9785;2.0000;0.5070;0.0000;175;171;0.0598;0.1058;0.3065;-0.0244;0.0049;0.0000;0.0000
651.5;1.9817;2.0000;-0.1550;0.0000;165;177;0.0037;0.0897;0.3065;0.0068;0.0049;0.0000;0.0000
652.0;1.9762;2.0000;0.5390;0.0000;179;175;-0.0208;0.1175;0.3079;-0.0264;0.0049;0.0000;0.0000
652.5;1.9716;2.0000;-0.1095;0.0000;177;187;0.0037;0.1395;0.3079;0.0049;0.0049;0.0000;0.0000
653.0;1.9739;2.0000;-0.0870;0.0000;175;185;0.0012;0.1277;0.3094;0.0039;0.0049;0.0000;0.0000
653.5;1.9771;2.0000;-0.5045;0.0000;167;185;0.0159;0.1116;0.3094;0.0235;0.0049;0.0000;0.0000
654.0;1.9762;2.0000;-0.1350;0.0000;173;181;-0.0745;0.1160;0.3109;0.0059;0.0049;0.0000;0.0000
654.5;1.9789;2.0000;0.2665;0.0000;175;175;-0.0110;0.1028;0.3109;-0.0137;0.0049;0.0000;0.0000
655.0;1.9785;2.0000;0.2175;0.0000;177;175;-0.0085;0.1058;0.3109;-0.0108;0.0049;0.0000;0.0000
655.5;1.9771;2.0000;0.4115;0.0000;181;175;-0.0940;0.1131;0.3123;-0.0205;0.0049;0.0000;0.0000
656.0;1.9831;1.9973;-0.0470;0.0000;167;169;-0.0769;0.0691;0.3123;0.0020;0.0049;0.0000;0.0000
656.5;1.9826;1.9950;0.5220;0.0000;171;161;-0.0989;0.0589;0.3123;-0.0254;0.0049;0.0000;0.0000
657.0;1.9831;1.9922;-0.0375;0.0000;161;163;-0.1575;0.0442;0.3138;0.0010;0.0049;0.0000;0.0000
657.5;1.9844;1.9899;0.4835;0.0000;163;153;-0.0965;0.0252;0.3138;-0.0235;0.0049;0.0000;0.0000
658.0;1.9863;1.9872;-0.1520;0.0000;153;155;-0.0745;0.0032;0.3138;0.0068;0.0049;0.0000;0.0000
658.5;1.9853;1.9849;-0.2345;0.0000;150;153;0.0061;-0.0026;0.3138;0.0108;0.0049;0.0000;0.0000
659.0;1.9835;1.9821;-0.5180;0.0000;146;155;0.0159;-0.0070;0.3138;0.0244;0.0049;0.0000;0.0000
659.5;1.9821;1.9799;-0.2520;0.0000;148;152;-0.0696;-0.0114;0.3138;0.0117;0.0049;0.0000;0.0000
660.0;1.9803;1.9771;0.1115;0.0000;152;148;-0.0842;-0.0158;0.3138;-0.0059;0.0049;0.0000;0.0000
660.5;1.9835;1.9748;-0.4500;0.0000;140;148;-0.0647;-0.0437;0.3123;0.0215;0.0049;0.0000;0.0000
661.0;1.9858;1.9721;0.1050;0.0000;140;136;-0.1624;-0.0700;0.3123;-0.0059;0.0049;0.0000;0.0000
661.5;1.9849;1.9698;-0.4775;0.0000;132;140;-0.0623;-0.0774;0.3123;0.0225;0.0049;0.0000;0.0000
662.0;1.9734;1.9675;0.2130;0.0000;146;142;-0.0085;-0.0305;0.3123;-0.0108;0.0049;0.0000;0.0000
662.5;1.9702;1.9647;-0.3935;0.0000;140;148;0.0134;-0.0275;0.3123;0.0186;0.0059;0.0000;0.0000
663.0;1.9684;1.9625;0.2400;0.0000;146;142;-0.0891;-0.0305;0.3123;-0.0117;0.0049;0.0000;0.0000
663.5;1.9693;1.9597;-0.0195;0.0000;140;140;-0.0012;-0.0481;0.3109;-0.0000;0.0049;0.0000;0.0000
664.0;1.9689;1.9574;-0.1250;0.0000;138;138;-0.0745;-0.0583;0.3109;0.0059;0.0049;0.0000;0.0000
664.5;1.9679;1.9547;-0.2440;0.0000;134;138;-0.0720;-0.0671;0.3109;0.0108;0.0059;0.0000;0.0000
665.0;1.9638;1.9524;0.0180;0.0000;138;136;-0.0794;-0.0598;0.3109;-0.0010;0.0059;0.0000;0.0000
665.5;1.9592;1.9496;0.5705;0.0000;146;132;-0.0989;-0.0481;0.3094;-0.0283;0.0049;0.0000;0.0000
666.0;1.9551;1.9473;-0.0010;0.0000;140;140;-0.0012;-0.0393;0.3094;-0.0000;0.0049;0.0000;0.0000
666.5;1.9542;1.9446;0.5290;0.0000;144;132;-0.0989;-0.0481;0.3094;-0.0254;0.0049;0.0000;0.0000
667.0;1.9510;1.9423;-0.0595;0.0000;140;140;0.0012;-0.0451;0.3094;0.0020;0.0049;0.0000;0.0000
667.5;1.9473;1.9396;0.3110;0.0000;144;138;-0.0110;-0.0378;0.3094;-0.0156;0.0049;0.0000;0.0000
668.0;1.9441;1.9373;0.3180;0.0000;144;138;-0.0134;-0.0349;0.3094;-0.0156;0.0049;0.0000;0.0000
668.5;1.9473;1.9350;0.6710;0.0000;142;126;-0.0256;-0.0642;0.3079;-0.0323;0.0049;0.0000;0.0000
669.0;1.9409;1.9322;0.4175;0.0000;142;134;-0.0940;-0.0437;0.3079;-0.0205;0.0049;0.0000;0.0000
669.5;1.9373;1.9299;0.0060;0.0000;140;138;-0.0012;-0.0378;0.3079;-0.0010;0.0049;0.0000;0.0000
670.0;1.9350;1.9272;-0.1035;0.0000;138;140;0.0012;-0.0378;0.3079;0.0049;0.0049;0.0000;0.0000
670.5;1.9318;1.9249;-0.1910;0.0000;138;142;0.0061;-0.0363;0.3079;0.0088;0.0049;0.0000;0.0000
671.0;1.9249;1.9222;0.1025;0.0000;144;144;0.0745;-0.0144;0.3079;-0.0059;0.0049;0.0000;0.0000
671.5;1.9199;1.9199;-0.7125;0.0000;138;153;0.1013;-0.0026;0.3079;0.0332;0.0049;0.0000;0.0000
672.0;1.9194;1.9171;-0.4715;0.0000;138;150;0.0159;-0.0114;0.3079;0.0225;0.0049;0.0000;0.0000
672.5;1.9176;1.9148;-0.8880;0.0000;134;153;0.0305;-0.0144;0.3079;0.0420;0.0049;0.0000;0.0000
673.0;1.9084;1.9121;-0.2690;0.0000;146;153;0.0867;0.0179;0.3079;0.0127;0.0049;0.0000;0.0000
673.5;1.9029;1.9098;-0.1965;0.0000;150;155;0.0061;0.0325;0.3079;0.0088;0.0059;0.0000;0.0000
674.0;1.9016;1.9071;0.0925;0.0000;152;152;-0.0037;0.0281;0.3079;-0.0049;0.0059;0.0000;0.0000
674.5;1.9002;1.9048;0.0385;0.0000;150;152;-0.0037;0.0223;0.3079;-0.0020;0.0059;0.0000;0.0000
675.0;1.8988;1.9025;-0.3435;0.0000;144;155;0.0891;0.0164;0.3079;0.0156;0.0059;0.0000;0.0000
675.5;1.8979;1.8997;0.2550;0.0000;148;146;0.0672;0.0091;0.3079;-0.0127;0.0059;0.0000;0.0000
676.0;1.8956;1.8974;-0.1025;0.0000;144;150;0.0012;0.0076;0.3079;0.0049;0.0059;0.0000;0.0000
676.5;1.8915;1.8947;0.3445;0.0000;150;148;0.0647;0.0149;0.3079;-0.0166;0.0049;0.0000;0.0000
677.0;1.8860;1.8924;-0.1440;0.0000;148;155;0.0818;0.0311;0.3079;0.0068;0.0059;0.0000;0.0000
677.5;1.8832;1.8897;0.2840;0.0000;153;152;-0.0110;0.0325;0.3079;-0.0137;0.0049;0.0000;0.0000
678.0;1.8869;1.8874;-0.2990;0.0000;140;152;0.0867;0.0018;0.3079;0.0137;0.0059;0.0000;0.0000
678.5;1.8901;1.8846;0.1145;0.0000;138;142;0.0720;-0.0275;0.3079;-0.0059;0.0049;0.0000;0.0000
679.0;1.8901;1.8823;0.2095;0.0000;138;138;-0.0085;-0.0393;0.3079;-0.0108;0.0049;0.0000;0.0000
679.5;1.8851;1.8796;0.4055;0.0000;140;138;0.0623;-0.0275;0.3079;-0.0196;0.0049;0.0000;0.0000
680.0;1.8887;1.8773;0.2405;0.0000;132;134;0.0696;-0.0568;0.3079;-0.0117;0.0049;0.0000;0.0000
680.5;1.8910;1.8745;-0.0555;0.0000;124;132;0.0794;-0.0817;0.3079;0.0020;0.0049;0.0000;0.0000
681.0;1.8933;1.8723;0.5125;0.0000;124;120;0.0598;-0.1067;0.3065;-0.0254;0.0049;0.0000;0.0000
681.5;1.8906;1.8700;0.1290;0.0000;120;124;-0.0061;-0.1052;0.3065;-0.0068;0.0049;0.0000;0.0000
682.0;1.8915;1.8672;0.6515;0.0000;122;116;0.0549;-0.1228;0.3050;-0.0323;0.0049;0.0000;0.0000
682.5;1.8892;1.8649;0.2015;0.0000;116;120;0.0696;-0.1228;0.3050;-0.0098;0.0049;0.0000;0.0000
683.0;1.8846;1.8622;0.3195;0.0000;118;120;0.0647;-0.1125;0.3035;-0.0156;0.0049;0.0000;0.0000
683.5;1.8878;1.8599;0.0095;0.0000;110;116;0.0769;-0.1403;0.3035;-0.0010;0.0049;0.0000;0.0000
684.0;1.8878;1.8571;0.3645;0.0000;110;110;0.0647;-0.1550;0.3021;-0.0176;0.0049;0.0000;0.0000
684.5;1.8832;1.8549;0.5720;0.0000;114;110;0.0574;-0.1447;0.3006;-0.0283;0.0049;0.0000;0.0000
685.0;1.8805;1.8521;0.6120;0.0000;114;110;0.1331;-0.1418;0.3006;-0.0303;0.0049;0.0000;0.0000
685.5;1.8764;1.8498;0.6035;0.0000;116;112;0.0549;-0.1330;0.2992;-0.0293;0.0039;0.0000;0.0000
686.0;1.8755;1.8471;0.3270;0.0000;110;112;0.0647;-0.1403;0.2992;-0.0166;0.0039;0.0000;0.0000
686.5;1.8727;1.8448;0.6070;0.0000;112;110;0.0549;-0.1403;0.2977;-0.0293;0.0039;0.0000;0.0000
687.0;1.8723;1.8425;0.1655;0.0000;107;112;0.0720;-0.1491;0.2977;-0.0088;0.0039;0.0000;0.0000
687.5;1.8686;1.8397;0.5070;0.0000;110;109;0.0598;-0.1433;0.2962;-0.0244;0.0039;0.0000;0.0000
688.0;1.8608;1.8375;-0.0180;0.0000;110;118;0.0769;-0.1198;0.2948;-0.0000;0.0039;0.0000;0.0000
688.5;1.8581;1.8347;0.0295;0.0000;110;118;0.0769;-0.1169;0.2948;-0.0020;0.0039;0.0000;0.0000
689.0;1.8507;1.8324;-0.2865;0.0000;112;126;0.0867;-0.0920;0.2948;0.0137;0.0039;0.0000;0.0000
689.5;1.8439;1.8297;0.0155;0.0000;120;126;-0.0012;-0.0730;0.2933;-0.0010;0.0039;0.0000;0.0000
690.0;1.8352;1.8274;0.1575;0.0000;126;132;-0.0061;-0.0393;0.2933;-0.0078;0.0039;0.0000;0.0000
690.5;1.8283;1.8246;0.2190;0.0000;132;136;-0.0085;-0.0173;0.2933;-0.0108;0.0039;0.0000;0.0000
691.0;1.8187;1.8223;0.1145;0.0000;140;142;-0.0061;0.0164;0.2933;-0.0059;0.0039;0.0000;0.0000
691.5;1.8136;1.8196;-0.2610;0.0000;138;150;-0.0696;0.0311;0.2933;0.0117;0.0039;0.0000;0.0000
692.0;1.8091;1.8173;0.4165;0.0000;148;144;-0.0159;0.0413;0.2933;-0.0205;0.0039;0.0000;0.0000
692.5;1.8077;1.8146;-0.0280;0.0000;142;148;0.0769;0.0340;0.2948;0.0010;0.0039;0.0000;0.0000
693.0;1.8077;1.8123;0.5720;0.0000;146;140;-0.0208;0.0223;0.2948;-0.0283;0.0039;0.0000;0.0000
693.5;1.8077;1.8100;0.2255;0.0000;140;142;-0.0085;0.0105;0.2948;-0.0117;0.0039;0.0000;0.0000
694.0;1.8072;1.8072;0.1350;0.0000;136;140;0.0720;-0.0012;0.2948;-0.0068;0.0039;0.0000;0.0000
694.5;1.8086;1.8049;-0.0360;0.0000;130;138;0.0794;-0.0188;0.2948;0.0010;0.0039;0.0000;0.0000
695.0;1.8086;1.8022;0.1680;0.0000;130;134;-0.0061;-0.0334;0.2948;-0.0088;0.0039;0.0000;0.0000
695.5;1.8127;1.7999;0.5555;0.0000;126;122;-0.0208;-0.0671;0.2933;-0.0274;0.0039;0.0000;0.0000
696.0;1.8155;1.7972;-0.0035;0.0000;116;122;-0.0012;-0.0920;0.2933;-0.0000;0.0039;0.0000;0.0000
696.5;1.8127;1.7949;0.4015;0.0000;120;118;-0.0159;-0.0905;0.2933;-0.0196;0.0039;0.0000;0.0000
697.0;1.8114;1.7921;-0.0720;0.0000;114;120;0.0012;-0.0979;0.2918;0.0029;0.0039;0.0000;0.0000
697.5;1.8114;1.7898;0.3160;0.0000;116;112;-0.0916;-0.1096;0.2918;-0.0156;0.0039;0.0000;0.0000
698.0;1.8100;1.7871;-0.0330;0.0000;110;114;-0.0794;-0.1154;0.2904;0.0010;0.0039;0.0000;0.0000
698.5;1.8136;1.7848;0.3930;0.0000;110;103;-0.0940;-0.1462;0.2904;-0.0196;0.0029;0.0000;0.0000
699.0;1.8214;1.7821;0.2655;0.0000;99;95;-0.0891;-0.1975;0.2889;-0.0137;0.0029;0.0000;0.0000
699.5;1.8182;1.7798;0.0600;0.0000;97;97;-0.0037;-0.1916;0.2874;-0.0029;0.0029;0.0000;0.0000
700.0;1.8063;1.7775;0.0530;0.0000;105;105;0.0745;-0.1462;0.2860;-0.0029;0.0029;0.0000;0.0000
700.5;1.7967;1.7747;0.0420;0.0000;112;110;-0.0818;-0.1096;0.2860;-0.0029;0.0029;0.0000;0.0000
701.0;1.7903;1.7724;0.5335;0.0000;120;109;-0.0989;-0.0905;0.2860;-0.0264;0.0029;0.0000;0.0000
701.5;1.7830;1.7697;0.0495;0.0000;120;118;-0.0818;-0.0671;0.2845;-0.0029;0.0029;0.0000;0.0000
702.0;1.7798;1.7674;0.6175;0.0000;126;112;-0.0232;-0.0642;0.2845;-0.0303;0.0029;0.0000;0.0000
702.5;1.7729;1.7647;0.1225;0.0000;126;122;-0.0061;-0.0422;0.2845;-0.0068;0.0029;0.0000;0.0000
703.0;1.7665;1.7624;0.5010;0.0000;134;124;0.0598;-0.0202;0.2845;-0.0244;0.0029;0.0000;0.0000
703.5;1.7596;1.7596;0.6025;0.0000;138;126;0.0549;-0.0012;0.2845;-0.0293;0.0029;0.0000;0.0000
704.0;1.7463;1.7573;0.7460;0.0000;150;138;0.1282;0.0545;0.2845;-0.0362;0.0029;0.0000;0.0000
704.5;1.7404;1.7546;0.5665;0.0000;152;142;-0.0989;0.0721;0.2845;-0.0274;0.0029;0.0000;0.0000
705.0;1.7321;1.7523;0.1790;0.0000;153;152;-0.0085;0.0999;0.2860;-0.0088;0.0029;0.0000;0.0000
705.5;1.7308;1.7495;0.2510;0.0000;153;152;-0.0110;0.0941;0.2860;-0.0127;0.0020;0.0000;0.0000
706.0;1.7262;1.7473;0.1665;0.0000;155;155;0.0720;0.1043;0.2874;-0.0088;0.0020;0.0000;0.0000
706.5;1.7221;1.7450;0.6990;0.0000;163;150;-0.0256;0.1131;0.2874;-0.0342;0.0020;0.0000;0.0000
707.0;1.7143;1.7422;0.1350;0.0000;163;161;-0.0061;0.1395;0.2889;-0.0068;0.0020;0.0000;0.0000
707.5;1.7106;1.7399;0.5785;0.0000;169;157;-0.0989;0.1453;0.2889;-0.0283;0.0020;0.0000;0.0000
708.0;1.7111;1.7372;0.0320;0.0000;161;161;-0.0818;0.1292;0.2904;-0.0020;0.0020;0.0000;0.0000
708.5;1.7134;1.7349;0.4070;0.0000;159;153;0.0623;0.1058;0.2904;-0.0205;0.0020;0.0000;0.0000
709.0;1.7175;1.7321;0.5900;0.0000;155;146;0.0574;0.0735;0.2918;-0.0283;0.0020;0.0000;0.0000
709.5;1.7207;1.7299;0.7285;0.0000;152;138;-0.0256;0.0442;0.2918;-0.0352;0.0020;0.0000;0.0000
710.0;1.7285;1.7271;0.3935;0.0000;138;132;0.0623;-0.0070;0.2918;-0.0196;0.0020;0.0000;0.0000
710.5;1.7317;1.7248;-0.0610;0.0000;126;130;0.0012;-0.0349;0.2918;0.0020;0.0020;0.0000;0.0000
711.0;1.7353;1.7221;0.4325;0.0000;124;116;-0.0940;-0.0671;0.2904;-0.0215;0.0020;0.0000;0.0000
711.5;1.7386;1.7198;0.1080;0.0000;116;114;-0.0842;-0.0949;0.2904;-0.0059;0.0020;0.0000;0.0000
712.0;1.7381;1.7175;0.5670;0.0000;118;107;-0.0208;-0.1052;0.2889;-0.0274;0.0010;0.0000;0.0000
712.5;1.7367;1.7147;0.1980;0.0000;112;109;-0.0867;-0.1110;0.2889;-0.0098;0.0010;0.0000;0.0000
713.0;1.7363;1.7125;0.6380;0.0000;114;103;-0.1013;-0.1198;0.2889;-0.0313;0.0010;0.0000;0.0000
713.5;1.7299;1.7097;0.1735;0.0000;114;110;-0.0867;-0.1008;0.2874;-0.0088;0.0010;0.0000;0.0000
714.0;1.7276;1.7074;0.4185;0.0000;116;107;-0.0159;-0.1008;0.2874;-0.0205;0.0010;0.0000;0.0000
714.5;1.7285;1.7047;0.5470;0.0000;112;103;0.0574;-0.1198;0.2860;-0.0264;0.0010;0.0000;0.0000
715.0;1.7266;1.7024;0.5480;0.0000;112;101;-0.0208;-0.1228;0.2860;-0.0264;0.0010;0.0000;0.0000
715.5;1.7299;1.6996;0.8390;0.0000;109;93;-0.1087;-0.1506;0.2845;-0.0411;0.0010;0.0000;0.0000
716.0;1.7340;1.6973;0.5705;0.0000;101;89;-0.0989;-0.1828;0.2830;-0.0283;0.0010;0.0000;0.0000
716.5;1.7331;1.6946;0.7600;0.0000;99;83;0.0501;-0.1931;0.2830;-0.0371;-0.0000;0.0000;0.0000
717.0;1.7317;1.6923;0.3470;0.0000;93;87;0.1429;-0.1989;0.2816;-0.0176;-0.0000;0.0000;0.0000
717.5;1.7358;1.6896;0.6280;0.0000;89;77;0.0549;-0.2312;0.2801;-0.0303;-0.0000;0.0000;0.0000
718.0;1.7381;1.6873;0.2475;0.0000;79;75;-0.0110;-0.2561;0.2786;-0.0127;-0.0000;0.0000;0.0000
718.5;1.7381;1.6850;0.1465;0.0000;73;75;0.0720;-0.2678;0.2772;-0.0078;-0.0000;0.0000;0.0000
719.0;1.7372;1.6822;0.0175;0.0000;69;73;0.0769;-0.2751;0.2757;-0.0010;-0.0000;0.0000;0.0000
719.5;1.7363;1.6799;0.1460;0.0000;69;71;-0.0061;-0.2824;0.2728;-0.0078;-0.0000;0.0000;0.0000
720.0;1.7317;1.6772;0.6515;0.0000;75;67;0.0549;-0.2722;0.2713;-0.0323;-0.0000;0.0000;0.0000
720.5;1.7276;1.6749;0.6360;0.0000;77;69;0.0549;-0.2634;0.2699;-0.0313;-0.0000;0.0000;0.0000
721.0;1.7271;1.6722;0.8500;0.0000;77;64;0.0476;-0.2737;0.2684;-0.0411;-0.0000;0.0000;0.0000
721.5;1.7230;1.6699;0.5005;0.0000;73;67;0.0598;-0.2663;0.2669;-0.0244;-0.0000;0.0000;0.0000
722.0;1.7230;1.6671;0.7545;0.0000;73;62;-0.0281;-0.2781;0.2655;-0.0371;-0.0010;0.0000;0.0000
722.5;1.7157;1.6648;0.4375;0.0000;73;69;0.0623;-0.2561;0.2640;-0.0215;-0.0010;0.0000;0.0000
723.0;1.7065;1.6621;0.6965;0.0000;83;73;-0.0256;-0.2224;0.2625;-0.0342;-0.0010;0.0000;0.0000
723.5;1.7065;1.6598;0.5790;0.0000;77;71;0.1355;-0.2341;0.2611;-0.0283;-0.0010;0.0000;0.0000
724.0;1.7033;1.6571;0.3590;0.0000;77;73;0.0647;-0.2312;0.2596;-0.0176;-0.0010;0.0000;0.0000
724.5;1.7010;1.6548;0.4455;0.0000;77;73;0.0623;-0.2326;0.2581;-0.0215;-0.0010;0.0000;0.0000
725.0;1.6987;1.6525;0.4390;0.0000;75;73;0.0623;-0.2326;0.2567;-0.0215;-0.0010;0.0000;0.0000
725.5;1.6955;1.6497;0.8385;0.0000;79;69;0.0476;-0.2297;0.2552;-0.0411;-0.0010;0.0000;0.0000
726.0;1.6964;1.6474;0.4680;0.0000;71;69;0.1380;-0.2473;0.2537;-0.0225;-0.0020;0.0000;0.0000
726.5;1.6896;1.6447;0.7910;0.0000;79;69;0.0501;-0.2253;0.2523;-0.0381;-0.0020;0.0000;0.0000
727.0;1.6836;1.6424;0.5270;0.0000;79;75;0.0598;-0.2077;0.2508;-0.0254;-0.0020;0.0000;0.0000
727.5;1.6722;1.6397;0.7470;0.0000;91;81;0.1282;-0.1623;0.2508;-0.0362;-0.0020;0.0000;0.0000
728.0;1.6680;1.6374;0.5155;0.0000;91;83;-0.0183;-0.1550;0.2493;-0.0254;-0.0020;0.0000;0.0000
728.5;1.6685;1.6346;0.7590;0.0000;89;79;0.1282;-0.1711;0.2479;-0.0371;-0.0020;0.0000;0.0000
729.0;1.6616;1.6323;0.8030;0.0000;95;81;-0.0281;-0.1477;0.2479;-0.0391;-0.0020;0.0000;0.0000
729.5;1.6571;1.6296;0.5890;0.0000;93;87;0.1355;-0.1374;0.2464;-0.0283;-0.0029;0.0000;0.0000
730.0;1.6525;1.6273;0.6595;0.0000;97;89;-0.0232;-0.1257;0.2464;-0.0323;-0.0029;0.0000;0.0000
730.5;1.6438;1.6245;0.5375;0.0000;101;95;0.0574;-0.0964;0.2449;-0.0264;-0.0029;0.0000;0.0000
731.0;1.6360;1.6223;0.6115;0.0000;107;99;0.1331;-0.0700;0.2449;-0.0303;-0.0029;0.0000;0.0000
731.5;1.6319;1.6200;0.1995;0.0000;105;105;-0.0085;-0.0627;0.2449;-0.0098;-0.0029;0.0000;0.0000
732.0;1.6282;1.6172;0.4300;0.0000;109;105;0.0623;-0.0539;0.2449;-0.0215;-0.0029;0.0000;0.0000
732.5;1.6204;1.6149;0.2100;0.0000;110;110;0.0696;-0.0305;0.2435;-0.0108;-0.0029;0.0000;0.0000
733.0;1.6190;1.6122;0.2450;0.0000;109;109;-0.0085;-0.0349;0.2435;-0.0127;-0.0029;0.0000;0.0000
733.5;1.6186;1.6099;0.4490;0.0000;110;105;0.0598;-0.0437;0.2435;-0.0225;-0.0029;0.0000;0.0000
734.0;1.6177;1.6071;0.4345;0.0000;109;105;-0.0159;-0.0524;0.2435;-0.0215;-0.0029;0.0000;0.0000
734.5;1.6145;1.6049;0.4460;0.0000;109;105;-0.0159;-0.0495;0.2435;-0.0215;-0.0029;0.0000;0.0000
735.0;1.6158;1.6021;0.3070;0.0000;105;103;0.0672;-0.0700;0.2420;-0.0156;-0.0039;0.0000;0.0000
735.5;1.6136;1.5998;0.4505;0.0000;105;99;-0.0159;-0.0700;0.2420;-0.0225;-0.0039;0.0000;0.0000
736.0;1.6071;1.5971;0.2895;0.0000;107;105;-0.0110;-0.0510;0.2420;-0.0147;-0.0039;0.0000;0.0000
736.5;1.5989;1.5948;0.5325;0.0000;114;107;0.1355;-0.0231;0.2420;-0.0264;-0.0039;0.0000;0.0000
737.0;1.5929;1.5925;0.3810;0.0000;116;112;0.0623;-0.0041;0.2420;-0.0186;-0.0039;0.0000;0.0000
737.5;1.5856;1.5897;0.5170;0.0000;124;116;-0.0183;0.0208;0.2420;-0.0254;-0.0039;0.0000;0.0000
738.0;1.5820;1.5875;0.2960;0.0000;122;118;-0.0110;0.0252;0.2420;-0.0147;-0.0039;0.0000;0.0000
738.5;1.5801;1.5847;0.1615;0.0000;120;120;0.0720;0.0237;0.2420;-0.0078;-0.0039;0.0000;0.0000
739.0;1.5792;1.5824;0.2185;0.0000;120;118;-0.0085;0.0149;0.2420;-0.0108;-0.0039;0.0000;0.0000
739.5;1.5783;1.5797;0.1790;0.0000;118;116;-0.0085;0.0076;0.2420;-0.0088;-0.0039;0.0000;0.0000
740.0;1.5778;1.5774;0.2800;0.0000;116;112;-0.0110;-0.0041;0.2420;-0.0137;-0.0039;0.0000;0.0000
740.5;1.5769;1.5746;0.2030;0.0000;114;112;-0.0085;-0.0114;0.2420;-0.0098;-0.0039;0.0000;0.0000
741.0;1.5765;1.5723;0.2960;0.0000;114;109;-0.0110;-0.0217;0.2420;-0.0147;-0.0039;0.0000;0.0000
741.5;1.5760;1.5696;0.2535;0.0000;112;107;-0.0110;-0.0319;0.2420;-0.0127;-0.0039;0.0000;0.0000
742.0;1.5751;1.5673;0.4135;0.0000;112;105;-0.0940;-0.0393;0.2420;-0.0205;-0.0039;0.0000;0.0000
742.5;1.5705;1.5646;0.4225;0.0000;114;105;-0.0940;-0.0305;0.2420;-0.0205;-0.0049;0.0000;0.0000
743.0;1.5705;1.5623;0.5260;0.0000;112;101;-0.0208;-0.0422;0.2420;-0.0254;-0.0049;0.0000;0.0000
743.5;1.5705;1.5600;0.3895;0.0000;109;101;-0.0159;-0.0539;0.2406;-0.0196;-0.0049;0.0000;0.0000
744.0;1.5701;1.5572;0.2185;0.0000;105;99;-0.0867;-0.0642;0.2406;-0.0108;-0.0049;0.0000;0.0000
744.5;1.5691;1.5549;0.2730;0.0000;103;97;-0.0110;-0.0730;0.2406;-0.0137;-0.0049;0.0000;0.0000
745.0;1.5691;1.5522;0.1030;0.0000;99;97;-0.0842;-0.0847;0.2391;-0.0059;-0.0049;0.0000;0.0000
745.5;1.5691;1.5499;0.2095;0.0000;99;93;-0.0085;-0.0964;0.2391;-0.0108;-0.0049;0.0000;0.0000
746.0;1.5705;1.5472;0.0890;0.0000;93;89;-0.0818;-0.1169;0.2391;-0.0049;-0.0049;0.0000;0.0000
746.5;1.5673;1.5449;0.1610;0.0000;95;89;-0.0842;-0.1125;0.2376;-0.0078;-0.0049;0.0000;0.0000
747.0;1.5641;1.5421;0.0730;0.0000;93;89;-0.0818;-0.1110;0.2376;-0.0039;-0.0049;0.0000;0.0000
747.5;1.5668;1.5398;0.1730;0.0000;89;81;-0.0867;-0.1360;0.2362;-0.0088;-0.0049;0.0000;0.0000
