Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
676.5;2.0435;2.0000;0.0905;0.0000;159;157;-0.0037;-0.0437;0.0604;-0.0049;0.0020;0.0000;0.2992
677.0;2.0389;2.0000;0.3940;0.0000;163;155;-0.0159;-0.0393;0.0589;-0.0196;0.0020;0.0000;0.2992
677.5;2.0385;2.0000;0.1720;0.0000;161;157;-0.0061;-0.0393;0.0589;-0.0088;0.0020;0.0000;0.2992
678.0;2.0385;2.0000;0.3705;0.0000;163;155;-0.0134;-0.0393;0.0589;-0.0186;0.0020;0.0000;0.2992
678.5;2.0362;2.0000;0.0485;0.0000;159;159;-0.0037;-0.0378;0.0589;-0.0029;0.0020;0.0000;0.2992
679.0;2.0371;2.0000;0.0150;0.0000;157;159;-0.0012;-0.0378;0.0574;-0.0010;0.0020;0.0000;0.2992
679.5;2.0389;2.0000;0.2240;0.0000;161;155;-0.0867;-0.0407;0.0574;-0.0117;0.0020;0.0000;0.2992
680.0;2.0412;2.0000;0.0730;0.0000;159;157;-0.0037;-0.0422;0.0574;-0.0039;0.0020;0.0000;0.2992
680.5;2.0408;2.0000;0.2705;0.0000;161;155;-0.0110;-0.0422;0.0560;-0.0137;0.0020;0.0000;0.2992
681.0;2.0371;2.0000;-0.0380;0.0000;159;159;0.0012;-0.0378;0.0560;0.0010;0.0020;0.0000;0.2992
681.5;2.0288;2.0000;0.2290;0.0000;161;157;0.0696;-0.0305;0.0560;-0.0117;0.0020;0.0000;0.2992
682.0;2.0252;2.0000;0.0285;0.0000;159;159;0.0769;-0.0261;0.0560;-0.0020;0.0020;0.0000;0.2992
682.5;2.0220;2.0000;0.2005;0.0000;161;159;-0.0085;-0.0231;0.0545;-0.0098;0.0020;0.0000;0.2992
683.0;2.0220;2.0000;0.0915;0.0000;161;159;-0.0037;-0.0231;0.0545;-0.0049;0.0020;0.0000;0.2992
683.5;2.0261;2.0000;0.0060;0.0000;159;161;0.0769;-0.0275;0.0545;-0.0010;0.0020;0.0000;0.2992
684.0;2.0266;2.0000;-0.0435;0.0000;159;161;0.0012;-0.0275;0.0545;0.0020;0.0020;0.0000;0.2992
684.5;2.0238;2.0000;-0.0620;0.0000;157;161;0.0012;-0.0246;0.0545;0.0029;0.0020;0.0000;0.2992
685.0;2.0201;2.0000;0.2335;0.0000;161;159;-0.0085;-0.0217;0.0530;-0.0117;0.0020;0.0000;0.2992
685.5;2.0201;2.0000;0.1015;0.0000;159;159;-0.0037;-0.0217;0.0530;-0.0049;0.0010;0.0000;0.2992
686.0;2.0215;2.0000;0.2365;0.0000;161;159;0.0696;-0.0217;0.0530;-0.0117;0.0010;0.0000;0.2992
686.5;2.0183;2.0000;-0.0635;0.0000;157;163;0.0012;-0.0188;0.0530;0.0029;0.0010;0.0000;0.2992
687.0;2.0151;2.0000;0.1595;0.0000;161;159;-0.0061;-0.0158;0.0530;-0.0078;0.0010;0.0000;0.2992
687.5;2.0174;2.0000;-0.0060;0.0000;159;163;0.0769;-0.0188;0.0530;-0.0000;0.0010;0.0000;0.2992
688.0;2.0179;2.0000;0.3390;0.0000;163;159;0.0647;-0.0188;0.0516;-0.0166;0.0010;0.0000;0.2992
688.5;2.0142;2.0000;0.2890;0.0000;163;159;-0.0891;-0.0158;0.0516;-0.0147;0.0010;0.0000;0.2992
689.0;2.0114;2.0000;0.1645;0.0000;161;161;0.0720;-0.0129;0.0516;-0.0088;0.0010;0.0000;0.2992
689.5;2.0165;2.0000;0.1765;0.0000;161;159;-0.0061;-0.0173;0.0516;-0.0088;0.0010;0.0000;0.2992
690.0;2.0133;2.0000;0.1615;0.0000;161;161;0.0720;-0.0144;0.0516;-0.0078;0.0010;0.0000;0.2992
690.5;2.0105;2.0000;0.3760;0.0000;163;159;0.0647;-0.0114;0.0516;-0.0186;0.0010;0.0000;0.2992
691.0;2.0119;2.0000;0.1100;0.0000;161;163;0.1502;-0.0129;0.0516;-0.0059;0.0010;0.0000;0.2992
691.5;2.0092;2.0000;0.4220;0.0000;165;159;-0.0159;-0.0100;0.0516;-0.0205;0.0010;0.0000;0.2992
692.0;2.0064;2.0000;0.1375;0.0000;161;163;0.0720;-0.0070;0.0516;-0.0068;0.0010;0.0000;0.2992
692.5;2.0087;2.0000;0.2440;0.0000;161;161;0.0672;-0.0100;0.0516;-0.0117;0.0010;0.0000;0.2992
693.0;2.0087;2.0000;0.0655;0.0000;159;163;0.0745;-0.0100;0.0516;-0.0039;0.0010;0.0000;0.2992
693.5;2.0078;2.0000;0.3485;0.0000;163;161;0.0647;-0.0085;0.0501;-0.0176;0.0010;0.0000;0.2992
694.0;2.0078;2.0000;0.4835;0.0000;165;159;-0.0183;-0.0085;0.0501;-0.0235;0.0010;0.0000;0.2992
694.5;2.0087;2.0000;0.2980;0.0000;163;161;0.1453;-0.0100;0.0501;-0.0147;0.0010;0.0000;0.2992
695.0;2.0064;2.0000;0.4460;0.0000;165;161;0.1404;-0.0070;0.0501;-0.0215;0.0010;0.0000;0.2992
695.5;2.0041;2.0000;0.3090;0.0000;163;163;0.1453;-0.0056;0.0501;-0.0156;-0.0000;0.0000;0.2992
696.0;2.0055;2.0000;0.5365;0.0000;165;159;-0.0208;-0.0056;0.0501;-0.0264;-0.0000;0.0000;0.2992
696.5;2.0069;2.0000;0.2745;0.0000;161;163;0.0672;-0.0070;0.0501;-0.0137;-0.0000;0.0000;0.2992
697.0;2.0032;2.0000;0.4920;0.0000;165;161;0.1380;-0.0041;0.0501;-0.0244;-0.0000;0.0000;0.2992
697.5;1.9977;2.0000;0.3655;0.0000;165;163;-0.0134;0.0018;0.0501;-0.0176;-0.0000;0.0000;0.2992
698.0;1.9991;2.0000;0.5175;0.0000;167;161;-0.0183;0.0003;0.0501;-0.0254;-0.0000;0.0000;0.2992
698.5;1.9973;2.0000;0.4195;0.0000;165;163;-0.0159;0.0018;0.0501;-0.0205;-0.0000;0.0000;0.2992
699.0;1.9954;2.0000;0.4500;0.0000;165;161;0.0623;0.0032;0.0501;-0.0225;-0.0000;0.0000;0.2992
699.5;1.9895;2.0000;0.2330;0.0000;165;165;-0.0085;0.0091;0.0501;-0.0117;-0.0000;0.0000;0.2992
700.0;1.9872;2.0000;0.0160;0.0000;163;167;-0.0012;0.0120;0.0501;-0.0010;-0.0000;0.0000;0.2992
700.5;1.9853;2.0000;0.1335;0.0000;165;165;-0.0842;0.0135;0.0501;-0.0068;-0.0000;0.0000;0.2992
701.0;1.9808;2.0000;0.0580;0.0000;165;167;-0.0037;0.0179;0.0516;-0.0029;-0.0000;0.0000;0.2992
701.5;1.9794;2.0000;0.3980;0.0000;171;165;0.0623;0.0193;0.0516;-0.0196;-0.0000;0.0000;0.2992
702.0;1.9794;2.0000;0.1405;0.0000;169;167;-0.0842;0.0193;0.0516;-0.0068;-0.0000;0.0000;0.2992
702.5;1.9757;2.0000;0.4260;0.0000;171;163;0.0623;0.0237;0.0516;-0.0205;-0.0000;0.0000;0.2992
703.0;1.9712;2.0000;0.1150;0.0000;169;167;0.0720;0.0281;0.0516;-0.0059;-0.0010;0.0000;0.2992
703.5;1.9670;2.0000;0.2300;0.0000;171;167;-0.0867;0.0325;0.0530;-0.0117;-0.0010;0.0000;0.2992
704.0;1.9625;2.0000;0.2785;0.0000;173;167;-0.0110;0.0369;0.0530;-0.0137;-0.0010;0.0000;0.2992
704.5;1.9583;2.0000;0.4500;0.0000;177;167;0.0623;0.0413;0.0530;-0.0225;-0.0010;0.0000;0.2992
705.0;1.9583;2.0000;0.3240;0.0000;175;167;-0.0916;0.0413;0.0545;-0.0156;-0.0010;0.0000;0.2992
705.5;1.9620;2.0000;0.0260;0.0000;171;171;-0.0012;0.0369;0.0545;-0.0020;-0.0010;0.0000;0.2992
706.0;1.9620;2.0000;0.1915;0.0000;173;169;0.0696;0.0369;0.0545;-0.0098;-0.0010;0.0000;0.2992
706.5;1.9602;2.0000;-0.0190;0.0000;171;171;-0.1575;0.0384;0.0560;-0.0000;-0.0010;0.0000;0.2992
707.0;1.9574;2.0000;0.2910;0.0000;175;169;-0.0891;0.0413;0.0560;-0.0147;-0.0010;0.0000;0.2992
707.5;1.9556;2.0000;0.0625;0.0000;175;171;-0.0818;0.0428;0.0560;-0.0039;-0.0010;0.0000;0.2992
708.0;1.9611;2.0000;0.3410;0.0000;177;167;-0.1697;0.0384;0.0574;-0.0166;-0.0010;0.0000;0.2992
708.5;1.9657;2.0000;0.1235;0.0000;175;169;-0.0061;0.0340;0.0574;-0.0068;-0.0010;0.0000;0.2992
709.0;1.9689;2.0000;0.3030;0.0000;177;167;-0.0110;0.0296;0.0574;-0.0147;-0.0010;0.0000;0.2992
709.5;1.9757;2.0000;0.3360;0.0000;177;165;-0.0916;0.0237;0.0574;-0.0166;-0.0010;0.0000;0.2992
710.0;1.9831;2.0000;0.3600;0.0000;175;163;-0.0916;0.0164;0.0574;-0.0176;-0.0010;0.0000;0.2992
710.5;1.9863;2.0000;0.3670;0.0000;175;163;-0.0916;0.0135;0.0589;-0.0186;-0.0010;0.0000;0.2992
711.0;1.9876;2.0000;0.1345;0.0000;171;165;-0.1624;0.0120;0.0589;-0.0068;-0.0010;0.0000;0.2992
711.5;1.9890;2.0000;0.3385;0.0000;175;163;-0.0916;0.0105;0.0589;-0.0166;-0.0010;0.0000;0.2992
712.0;1.9895;2.0000;0.0970;0.0000;173;165;-0.0818;0.0091;0.0589;-0.0049;-0.0010;0.0000;0.2992
712.5;1.9931;2.0000;0.2455;0.0000;175;163;-0.0891;0.0062;0.0589;-0.0127;-0.0010;0.0000;0.2992
713.0;2.0009;2.0000;0.1305;0.0000;171;163;-0.0842;-0.0026;0.0589;-0.0068;-0.0020;0.0000;0.2992
713.5;1.9995;2.0000;-0.0045;0.0000;169;163;-0.0794;0.0003;0.0589;-0.0000;-0.0020;0.0000;0.2992
714.0;1.9931;2.0000;-0.0265;0.0000;169;165;-0.0012;0.0062;0.0589;0.0010;-0.0010;0.0000;0.2992
714.5;1.9876;2.0000;-0.0810;0.0000;169;167;-0.0769;0.0120;0.0589;0.0029;-0.0010;0.0000;0.2992
715.0;1.9853;2.0000;0.1970;0.0000;173;163;-0.1648;0.0135;0.0589;-0.0098;-0.0020;0.0000;0.2992
715.5;1.9853;2.0000;-0.0345;0.0000;171;167;-0.0012;0.0135;0.0589;0.0010;-0.0020;0.0000;0.2992
716.0;1.9876;2.0000;0.1120;0.0000;171;165;-0.0061;0.0120;0.0589;-0.0059;-0.0020;0.0000;0.2992
716.5;1.9890;2.0000;-0.0855;0.0000;169;167;-0.0769;0.0105;0.0589;0.0039;-0.0020;0.0000;0.2992
717.0;1.9881;2.0000;0.0965;0.0000;171;165;-0.0037;0.0105;0.0604;-0.0049;-0.0020;0.0000;0.2992
717.5;1.9849;2.0000;-0.0355;0.0000;169;167;-0.0012;0.0135;0.0604;0.0010;-0.0020;0.0000;0.2992
718.0;1.9840;2.0000;0.0775;0.0000;171;165;-0.0037;0.0149;0.0604;-0.0039;-0.0020;0.0000;0.2992
718.5;1.9826;2.0000;-0.1285;0.0000;169;169;0.0037;0.0164;0.0604;0.0059;-0.0020;0.0000;0.2992
719.0;1.9812;2.0000;-0.4330;0.0000;165;173;0.0134;0.0179;0.0604;0.0205;-0.0010;0.0000;0.2992
719.5;1.9799;2.0000;-0.3360;0.0000;167;173;0.0110;0.0193;0.0604;0.0156;-0.0010;0.0000;0.2992
720.0;1.9789;2.0000;-0.3240;0.0000;167;171;0.0110;0.0208;0.0604;0.0147;-0.0010;0.0000;0.2992
720.5;1.9776;2.0000;-0.1360;0.0000;169;171;0.0818;0.0223;0.0618;0.0059;-0.0010;0.0000;0.2992
721.0;1.9803;2.0000;-0.1155;0.0000;169;169;0.0037;0.0193;0.0618;0.0049;-0.0010;0.0000;0.2992
721.5;1.9794;2.0000;-0.1160;0.0000;169;169;0.0037;0.0193;0.0618;0.0049;-0.0010;0.0000;0.2992
722.0;1.9817;2.0000;-0.2840;0.0000;167;173;0.0867;0.0179;0.0618;0.0127;-0.0010;0.0000;0.2992
722.5;1.9812;2.0000;-0.1425;0.0000;169;171;0.0037;0.0179;0.0618;0.0059;-0.0010;0.0000;0.2992
723.0;1.9799;2.0000;-0.2405;0.0000;167;175;0.0842;0.0193;0.0618;0.0108;-0.0010;0.0000;0.2992
723.5;1.9817;2.0000;-0.1260;0.0000;169;171;0.0037;0.0179;0.0633;0.0059;-0.0010;0.0000;0.2992
724.0;1.9849;2.0000;-0.1345;0.0000;167;171;0.0818;0.0149;0.0633;0.0059;-0.0010;0.0000;0.2992
724.5;1.9872;2.0000;-0.2670;0.0000;165;173;0.0085;0.0120;0.0633;0.0127;-0.0010;0.0000;0.2992
725.0;1.9908;2.0000;-0.2830;0.0000;165;173;0.0867;0.0076;0.0633;0.0127;-0.0010;0.0000;0.2992
725.5;1.9982;2.0000;-0.2365;0.0000;165;171;0.0842;0.0003;0.0633;0.0108;-0.0010;0.0000;0.2992
726.0;2.0009;2.0000;-0.0395;0.0000;167;169;0.0794;-0.0026;0.0633;0.0010;-0.0010;0.0000;0.2992
726.5;2.0018;2.0000;-0.0505;0.0000;167;169;0.0794;-0.0026;0.0633;0.0020;-0.0010;0.0000;0.2992
727.0;2.0055;2.0000;0.1395;0.0000;167;165;-0.0061;-0.0070;0.0633;-0.0068;-0.0010;0.0000;0.2992
727.5;2.0073;2.0000;0.0015;0.0000;165;167;0.0769;-0.0085;0.0633;-0.0010;-0.0010;0.0000;0.2992
728.0;2.0087;2.0000;0.0320;0.0000;165;165;0.0769;-0.0100;0.0633;-0.0020;-0.0010;0.0000;0.2992
728.5;2.0105;2.0000;0.0975;0.0000;165;165;-0.0037;-0.0114;0.0633;-0.0049;-0.0010;0.0000;0.2992
729.0;2.0151;2.0000;0.1155;0.0000;165;165;0.0720;-0.0158;0.0618;-0.0059;-0.0010;0.0000;0.2992
729.5;2.0201;2.0000;0.1155;0.0000;165;165;0.0720;-0.0217;0.0618;-0.0059;-0.0010;0.0000;0.2992
730.0;2.0183;2.0000;-0.0930;0.0000;161;167;0.0794;-0.0188;0.0618;0.0039;-0.0010;0.0000;0.2992
730.5;2.0174;2.0000;-0.0150;0.0000;163;167;0.1551;-0.0188;0.0618;-0.0000;-0.0010;0.0000;0.2992
731.0;2.0192;2.0000;-0.1285;0.0000;161;167;0.0818;-0.0202;0.0618;0.0059;-0.0010;0.0000;0.2992
731.5;2.0197;2.0000;0.1590;0.0000;163;163;0.0720;-0.0202;0.0618;-0.0078;-0.0010;0.0000;0.2992
732.0;2.0238;2.0000;0.0740;0.0000;161;163;0.0745;-0.0246;0.0604;-0.0039;-0.0010;0.0000;0.2992
732.5;2.0284;2.0000;0.5140;0.0000;165;159;0.0598;-0.0290;0.0604;-0.0254;-0.0010;0.0000;0.2992
733.0;2.0247;2.0000;0.2625;0.0000;163;161;-0.0110;-0.0261;0.0604;-0.0127;-0.0010;0.0000;0.2992
733.5;2.0215;2.0000;0.2865;0.0000;163;161;-0.0110;-0.0217;0.0604;-0.0147;-0.0010;0.0000;0.2992
734.0;2.0188;2.0000;0.4135;0.0000;165;161;0.0623;-0.0202;0.0604;-0.0205;-0.0010;0.0000;0.2992
734.5;2.0151;2.0000;0.1640;0.0000;163;163;0.0720;-0.0158;0.0604;-0.0088;-0.0010;0.0000;0.2992
735.0;2.0192;2.0000;0.3850;0.0000;163;161;0.0623;-0.0202;0.0589;-0.0186;-0.0010;0.0000;0.2992
735.5;2.0201;2.0000;0.1265;0.0000;161;163;-0.0061;-0.0217;0.0589;-0.0068;-0.0010;0.0000;0.2992
736.0;2.0169;2.0000;0.3105;0.0000;163;161;-0.0110;-0.0173;0.0589;-0.0156;-0.0010;0.0000;0.2992
736.5;2.0179;2.0000;-0.0155;0.0000;161;165;-0.0012;-0.0188;0.0589;-0.0000;-0.0010;0.0000;0.2992
737.0;2.0114;2.0000;0.2850;0.0000;165;163;0.0672;-0.0129;0.0589;-0.0147;-0.0020;0.0000;0.2992
737.5;2.0041;2.0000;0.3105;0.0000;167;163;0.0672;-0.0056;0.0589;-0.0156;-0.0020;0.0000;0.2992
738.0;2.0014;2.0000;0.3470;0.0000;167;163;0.0647;-0.0026;0.0589;-0.0176;-0.0020;0.0000;0.2992
738.5;2.0032;2.0000;0.1935;0.0000;165;163;-0.0085;-0.0041;0.0589;-0.0098;-0.0020;0.0000;0.2992
739.0;2.0027;2.0000;-0.0850;0.0000;161;167;0.0794;-0.0041;0.0589;0.0039;-0.0020;0.0000;0.2992
739.5;1.9982;2.0000;0.3380;0.0000;167;163;-0.0134;0.0003;0.0589;-0.0166;-0.0020;0.0000;0.2992
740.0;1.9963;2.0000;-0.0350;0.0000;163;167;0.0794;0.0032;0.0589;0.0010;-0.0020;0.0000;0.2992
740.5;1.9945;2.0000;0.4420;0.0000;169;163;-0.0183;0.0047;0.0589;-0.0215;-0.0020;0.0000;0.2992
741.0;1.9881;2.0000;0.0890;0.0000;167;169;0.0745;0.0105;0.0589;-0.0049;-0.0020;0.0000;0.2992
741.5;1.9867;2.0000;0.2020;0.0000;167;167;0.0696;0.0120;0.0589;-0.0098;-0.0020;0.0000;0.2992
742.0;1.9812;2.0000;-0.0515;0.0000;165;171;0.0012;0.0179;0.0589;0.0020;-0.0020;0.0000;0.2992
742.5;1.9762;2.0000;0.2095;0.0000;169;167;-0.0085;0.0223;0.0589;-0.0108;-0.0020;0.0000;0.2992
743.0;1.9712;2.0000;0.2925;0.0000;171;167;0.0672;0.0281;0.0604;-0.0147;-0.0020;0.0000;0.2992
743.5;1.9661;2.0000;0.0220;0.0000;171;171;-0.0012;0.0325;0.0604;-0.0020;-0.0020;0.0000;0.2992
744.0;1.9629;2.0000;0.1440;0.0000;171;171;-0.0061;0.0355;0.0604;-0.0078;-0.0020;0.0000;0.2992
744.5;1.9652;2.0000;-0.1135;0.0000;169;175;-0.0745;0.0340;0.0604;0.0049;-0.0020;0.0000;0.2992
745.0;1.9702;2.0000;0.2760;0.0000;175;169;-0.0891;0.0281;0.0618;-0.0137;-0.0020;0.0000;0.2992
745.5;1.9757;2.0000;-0.0910;0.0000;169;171;0.0012;0.0237;0.0618;0.0039;-0.0020;0.0000;0.2992
746.0;1.9826;2.0000;0.3050;0.0000;173;165;-0.0891;0.0164;0.0618;-0.0156;-0.0020;0.0000;0.2992
746.5;1.9853;1.9973;-0.0290;0.0000;169;169;-0.0794;0.0105;0.0618;0.0010;-0.0020;0.0000;0.2992
747.0;1.9881;1.9950;0.0365;0.0000;167;167;-0.0818;0.0062;0.0618;-0.0020;-0.0020;0.0000;0.2992
747.5;1.9904;1.9922;-0.1955;0.0000;165;169;0.0061;0.0003;0.0618;0.0088;-0.0020;0.0000;0.2913
748.0;1.9968;1.9899;-0.0100;0.0000;165;165;-0.1575;-0.0070;0.0618;-0.0000;-0.0020;0.0000;0.2913
748.5;1.9973;1.9872;0.1945;0.0000;167;161;-0.0085;-0.0114;0.0618;-0.0098;-0.0020;0.0000;0.2913
749.0;1.9963;1.9849;-0.1785;0.0000;163;165;0.0061;-0.0114;0.0618;0.0078;-0.0020;0.0000;0.2913
749.5;1.9986;1.9821;0.0975;0.0000;163;161;-0.0818;-0.0173;0.0618;-0.0049;-0.0020;0.0000;0.2913
750.0;2.0005;1.9799;-0.1135;0.0000;161;161;0.0037;-0.0217;0.0618;0.0049;-0.0020;0.0000;0.2913
750.5;2.0050;1.9771;0.2145;0.0000;163;157;-0.0867;-0.0290;0.0604;-0.0108;-0.0020;0.0000;0.2913
751.0;1.9995;1.9748;-0.0205;0.0000;161;159;-0.0794;-0.0246;0.0604;-0.0000;-0.0020;0.0000;0.2913
751.5;1.9973;1.9721;0.2665;0.0000;165;155;-0.0891;-0.0261;0.0604;-0.0137;-0.0020;0.0000;0.2913
752.0;1.9950;1.9698;0.0210;0.0000;161;159;-0.0012;-0.0261;0.0604;-0.0020;-0.0020;0.0000;0.2913
752.5;1.9968;1.9675;0.0820;0.0000;159;157;-0.0037;-0.0305;0.0604;-0.0049;-0.0020;0.0000;0.2913
753.0;1.9995;1.9647;-0.0670;0.0000;157;157;0.0794;-0.0349;0.0589;0.0029;-0.0020;0.0000;0.2913
753.5;1.9959;1.9625;0.0970;0.0000;159;155;-0.0818;-0.0334;0.0589;-0.0049;-0.0020;0.0000;0.2913
754.0;1.9973;1.9597;0.1425;0.0000;157;153;-0.0061;-0.0378;0.0589;-0.0078;-0.0020;0.0000;0.2913
754.5;1.9950;1.9574;0.0675;0.0000;157;153;-0.0818;-0.0378;0.0574;-0.0039;-0.0020;0.0000;0.2913
755.0;1.9945;1.9547;0.1545;0.0000;157;153;-0.0842;-0.0407;0.0574;-0.0078;-0.0020;0.0000;0.2913
755.5;1.9922;1.9524;0.1340;0.0000;157;152;-0.0842;-0.0407;0.0574;-0.0068;-0.0020;0.0000;0.2913
756.0;1.9950;1.9496;0.1160;0.0000;155;152;0.0720;-0.0466;0.0560;-0.0059;-0.0020;0.0000;0.2913
756.5;1.9927;1.9473;-0.0740;0.0000;153;153;0.0794;-0.0466;0.0560;0.0029;-0.0020;0.0000;0.2913
757.0;1.9904;1.9446;-0.1735;0.0000;152;153;0.0842;-0.0466;0.0560;0.0078;-0.0020;0.0000;0.2913
757.5;1.9890;1.9423;-0.1795;0.0000;152;153;-0.0720;-0.0481;0.0545;0.0078;-0.0020;0.0000;0.2913
758.0;1.9849;1.9396;0.0800;0.0000;153;152;0.0745;-0.0466;0.0545;-0.0039;-0.0020;0.0000;0.2835
758.5;1.9812;1.9373;0.1430;0.0000;153;150;-0.0061;-0.0451;0.0545;-0.0078;-0.0020;0.0000;0.2835
759.0;1.9785;1.9350;0.3430;0.0000;155;148;-0.0134;-0.0451;0.0530;-0.0166;-0.0020;0.0000;0.2835
759.5;1.9789;1.9322;0.2950;0.0000;153;148;0.0672;-0.0481;0.0530;-0.0147;-0.0020;0.0000;0.2835
760.0;1.9821;1.9299;0.1660;0.0000;150;148;-0.0061;-0.0524;0.0516;-0.0088;-0.0020;0.0000;0.2835
760.5;1.9886;1.9272;0.0505;0.0000;148;148;0.0745;-0.0627;0.0516;-0.0029;-0.0020;0.0000;0.2835
761.0;1.9876;1.9249;0.0055;0.0000;146;148;-0.0012;-0.0642;0.0501;-0.0010;-0.0020;0.0000;0.2835
761.5;1.9863;1.9222;0.0090;0.0000;146;148;0.0769;-0.0642;0.0501;-0.0010;-0.0020;0.0000;0.2835
762.0;1.9808;1.9199;0.0000;0.0000;146;148;0.0769;-0.0612;0.0486;-0.0010;-0.0020;0.0000;0.2835
762.5;1.9785;1.9171;0.0125;0.0000;144;148;0.0769;-0.0612;0.0486;-0.0010;-0.0020;0.0000;0.2835
763.0;1.9725;1.9148;0.0730;0.0000;146;146;0.0745;-0.0583;0.0472;-0.0039;-0.0020;0.0000;0.2835
763.5;1.9698;1.9121;0.1045;0.0000;146;146;-0.0842;-0.0583;0.0472;-0.0059;-0.0029;0.0000;0.2835
764.0;1.9661;1.9098;0.0850;0.0000;144;146;0.0745;-0.0568;0.0457;-0.0049;-0.0029;0.0000;0.2835
764.5;1.9679;1.9071;0.1765;0.0000;144;144;-0.0061;-0.0612;0.0457;-0.0088;-0.0029;0.0000;0.2835
765.0;1.9675;1.9048;0.0965;0.0000;144;144;0.0745;-0.0642;0.0442;-0.0049;-0.0029;0.0000;0.2835
765.5;1.9670;1.9025;0.1065;0.0000;142;144;0.0745;-0.0656;0.0442;-0.0059;-0.0029;0.0000;0.2835
766.0;1.9661;1.8997;0.1030;0.0000;142;144;0.0745;-0.0671;0.0428;-0.0059;-0.0029;0.0000;0.2835
766.5;1.9652;1.8974;0.1515;0.0000;142;142;0.0720;-0.0686;0.0428;-0.0078;-0.0029;0.0000;0.2835
767.0;1.9707;1.8947;0.1965;0.0000;140;140;0.0696;-0.0759;0.0413;-0.0098;-0.0029;0.0000;0.2835
767.5;1.9702;1.8924;0.2855;0.0000;140;138;0.0672;-0.0788;0.0413;-0.0147;-0.0029;0.0000;0.2835
768.0;1.9721;1.8897;0.3600;0.0000;140;136;0.0647;-0.0832;0.0398;-0.0176;-0.0029;0.0000;0.2835
768.5;1.9721;1.8874;0.4405;0.0000;140;134;-0.0159;-0.0861;0.0384;-0.0215;-0.0029;0.0000;0.2756
769.0;1.9698;1.8846;0.4150;0.0000;140;134;-0.0159;-0.0861;0.0369;-0.0205;-0.0029;0.0000;0.2756
769.5;1.9693;1.8823;0.5255;0.0000;140;132;0.0574;-0.0876;0.0369;-0.0254;-0.0029;0.0000;0.2756
770.0;1.9693;1.8796;0.4335;0.0000;138;132;-0.0159;-0.0905;0.0355;-0.0215;-0.0029;0.0000;0.2756
770.5;1.9684;1.8773;0.5925;0.0000;138;128;0.0574;-0.0920;0.0340;-0.0293;-0.0029;0.0000;0.2756
771.0;1.9643;1.8745;0.6965;0.0000;140;128;0.0525;-0.0905;0.0340;-0.0342;-0.0039;0.0000;0.2756
771.5;1.9592;1.8723;0.5965;0.0000;138;128;-0.0232;-0.0876;0.0325;-0.0293;-0.0039;0.0000;0.2756
772.0;1.9588;1.8700;0.5405;0.0000;138;128;0.0574;-0.0891;0.0311;-0.0264;-0.0039;0.0000;0.2756
772.5;1.9547;1.8672;0.3610;0.0000;136;130;-0.0134;-0.0876;0.0296;-0.0176;-0.0039;0.0000;0.2756
773.0;1.9515;1.8649;0.4375;0.0000;136;128;-0.0159;-0.0876;0.0296;-0.0215;-0.0039;0.0000;0.2756
773.5;1.9515;1.8622;0.2365;0.0000;132;130;0.0696;-0.0905;0.0281;-0.0117;-0.0039;0.0000;0.2756
774.0;1.9441;1.8599;0.2205;0.0000;132;130;0.0696;-0.0847;0.0267;-0.0108;-0.0039;0.0000;0.2756
774.5;1.9441;1.8571;-0.0905;0.0000;128;132;0.0794;-0.0876;0.0267;0.0039;-0.0039;0.0000;0.2756
775.0;1.9373;1.8549;-0.0280;0.0000;128;132;0.0769;-0.0832;0.0252;0.0010;-0.0039;0.0000;0.2756
775.5;1.9258;1.8521;-0.1685;0.0000;128;134;0.0818;-0.0744;0.0237;0.0078;-0.0039;0.0000;0.2756
776.0;1.9194;1.8498;-0.0310;0.0000;130;134;0.0769;-0.0700;0.0237;0.0010;-0.0039;0.0000;0.2756
776.5;1.9185;1.8471;0.0770;0.0000;130;132;0.0745;-0.0715;0.0223;-0.0039;-0.0039;0.0000;0.2756
777.0;1.9135;1.8448;0.0475;0.0000;130;132;0.0745;-0.0700;0.0223;-0.0029;-0.0039;0.0000;0.2756
777.5;1.9121;1.8425;0.2870;0.0000;132;128;-0.0110;-0.0700;0.0208;-0.0147;-0.0039;0.0000;0.2756
778.0;1.9098;1.8397;0.3965;0.0000;134;126;-0.0159;-0.0700;0.0193;-0.0196;-0.0039;0.0000;0.2756
778.5;1.9103;1.8375;0.6650;0.0000;136;122;-0.0232;-0.0730;0.0193;-0.0323;-0.0039;0.0000;0.2756
779.0;1.9084;1.8347;0.5370;0.0000;134;124;-0.0208;-0.0744;0.0179;-0.0264;-0.0039;0.0000;0.2677
779.5;1.9029;1.8324;0.7930;0.0000;136;122;0.0501;-0.0715;0.0179;-0.0381;-0.0049;0.0000;0.2677
780.0;1.8979;1.8297;0.5515;0.0000;134;124;0.0574;-0.0686;0.0164;-0.0274;-0.0049;0.0000;0.2677
780.5;1.8970;1.8274;0.4520;0.0000;132;124;-0.0159;-0.0700;0.0164;-0.0225;-0.0049;0.0000;0.2677
781.0;1.8924;1.8246;0.3295;0.0000;130;124;0.0647;-0.0686;0.0149;-0.0166;-0.0049;0.0000;0.2677
