Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
584.5;2.0105;2.0000;1.0320;0.0000;163;155;0.0403;-0.0217;0.0604;-0.0499;0.0147;0.0000;0.2992
585.0;2.0073;2.0000;1.0525;0.0000;165;155;-0.0379;-0.0158;0.0604;-0.0508;0.0147;0.0000;0.2992
585.5;2.0046;2.0000;0.6395;0.0000;161;161;0.1331;-0.0100;0.0604;-0.0313;0.0147;0.0000;0.2992
586.0;1.9950;2.0000;0.8390;0.0000;167;161;0.1258;0.0091;0.0604;-0.0411;0.0147;0.0000;0.2992
586.5;1.9918;2.0000;0.6115;0.0000;165;165;0.0549;0.0149;0.0604;-0.0303;0.0147;0.0000;0.2992
587.0;1.9908;2.0000;0.8240;0.0000;169;165;0.0476;0.0164;0.0604;-0.0401;0.0147;0.0000;0.2992
587.5;1.9922;2.0000;0.6360;0.0000;167;165;-0.0232;0.0149;0.0604;-0.0313;0.0137;0.0000;0.2992
588.0;1.9872;2.0000;0.9065;0.0000;171;165;-0.0330;0.0237;0.0604;-0.0440;0.0137;0.0000;0.2992
588.5;1.9817;2.0000;0.9140;0.0000;175;167;-0.0330;0.0355;0.0618;-0.0440;0.0137;0.0000;0.2992
589.0;1.9766;2.0000;0.7830;0.0000;177;169;-0.0281;0.0457;0.0618;-0.0381;0.0137;0.0000;0.2992
589.5;1.9712;2.0000;0.9610;0.0000;181;169;-0.1136;0.0560;0.0633;-0.0469;0.0137;0.0000;0.2992
590.0;1.9666;2.0000;0.8535;0.0000;181;173;-0.0305;0.0662;0.0648;-0.0411;0.0127;0.0000;0.2992
590.5;1.9670;2.0000;0.8675;0.0000;183;173;-0.0330;0.0648;0.0648;-0.0420;0.0127;0.0000;0.2992
591.0;1.9698;2.0000;0.5090;0.0000;179;177;-0.0183;0.0589;0.0662;-0.0254;0.0127;0.0000;0.2992
591.5;1.9721;2.0000;0.6955;0.0000;181;175;0.0525;0.0545;0.0662;-0.0342;0.0127;0.0000;0.2992
592.0;1.9739;2.0000;0.4025;0.0000;177;177;-0.0159;0.0516;0.0677;-0.0196;0.0127;0.0000;0.2992
592.5;1.9753;2.0000;0.5455;0.0000;177;175;0.0574;0.0486;0.0677;-0.0264;0.0127;0.0000;0.2992
593.0;1.9734;2.0000;0.7390;0.0000;179;173;-0.0281;0.0516;0.0691;-0.0362;0.0127;0.0000;0.2992
593.5;1.9725;2.0000;0.8435;0.0000;181;173;0.0476;0.0530;0.0706;-0.0411;0.0117;0.0000;0.2992
594.0;1.9721;2.0000;0.9035;0.0000;183;173;-0.0330;0.0545;0.0706;-0.0440;0.0117;0.0000;0.2992
594.5;1.9707;2.0000;0.7060;0.0000;181;177;0.0525;0.0574;0.0721;-0.0342;0.0117;0.0000;0.2992
595.0;1.9666;2.0000;0.8985;0.0000;185;177;-0.0330;0.0662;0.0721;-0.0440;0.0117;0.0000;0.2992
595.5;1.9666;2.0000;0.6945;0.0000;183;179;-0.0256;0.0662;0.0735;-0.0342;0.0117;0.0000;0.2992
596.0;1.9657;2.0000;0.8010;0.0000;185;177;0.0501;0.0677;0.0750;-0.0391;0.0117;0.0000;0.2992
596.5;1.9657;2.0000;0.5405;0.0000;183;179;-0.0208;0.0677;0.0750;-0.0264;0.0108;0.0000;0.2992
597.0;1.9684;2.0000;0.6400;0.0000;183;179;0.0549;0.0618;0.0765;-0.0313;0.0108;0.0000;0.2992
597.5;1.9638;2.0000;0.3980;0.0000;183;183;-0.0159;0.0706;0.0779;-0.0196;0.0108;0.0000;0.2992
598.0;1.9629;2.0000;0.4655;0.0000;185;183;-0.0965;0.0721;0.0794;-0.0225;0.0108;0.0000;0.2992
598.5;1.9588;2.0000;0.6175;0.0000;189;183;-0.0232;0.0809;0.0794;-0.0303;0.0108;0.0000;0.2992
599.0;1.9547;2.0000;0.6425;0.0000;191;185;-0.0232;0.0897;0.0809;-0.0313;0.0108;0.0000;0.2992
599.5;1.9547;2.0000;0.6280;0.0000;191;185;0.0549;0.0897;0.0823;-0.0303;0.0108;0.0000;0.2992
600.0;1.9061;2.0000;0.4130;0.0000;202;208;-0.0159;0.1863;0.0853;-0.0205;0.0108;0.0000;0.2992
600.5;1.9098;2.0000;0.5675;0.0000;204;206;0.0574;0.1790;0.0882;-0.0274;0.0108;0.0000;0.2992
601.0;1.9121;2.0000;0.3320;0.0000;202;208;-0.0134;0.1746;0.0911;-0.0166;0.0098;0.0000;0.2992
601.5;1.9144;2.0000;0.4835;0.0000;204;208;-0.0183;0.1702;0.0941;-0.0235;0.0098;0.0000;0.2992
602.0;1.9130;2.0000;0.4315;0.0000;206;208;-0.0159;0.1732;0.0955;-0.0215;0.0098;0.0000;0.2992
602.5;1.9112;2.0000;0.5885;0.0000;208;208;-0.0208;0.1761;0.0984;-0.0283;0.0098;0.0000;0.2992
603.0;1.9135;2.0000;0.4665;0.0000;208;208;-0.0965;0.1717;0.1014;-0.0225;0.0098;0.0000;0.2992
603.5;1.9116;2.0000;0.5530;0.0000;210;208;0.0574;0.1761;0.1043;-0.0274;0.0098;0.0000;0.2992
604.0;1.9176;2.0000;0.6200;0.0000;210;206;-0.0232;0.1629;0.1058;-0.0303;0.0098;0.0000;0.2992
604.5;1.9203;2.0000;0.5580;0.0000;210;206;-0.0989;0.1585;0.1087;-0.0274;0.0098;0.0000;0.2992
605.0;1.9203;2.0000;0.5270;0.0000;210;208;-0.0208;0.1585;0.1116;-0.0254;0.0098;0.0000;0.2992
605.5;1.9267;2.0000;0.3145;0.0000;206;208;-0.0110;0.1453;0.1131;-0.0156;0.0098;0.0000;0.2992
606.0;1.9313;2.0000;0.3995;0.0000;206;206;-0.0940;0.1365;0.1160;-0.0196;0.0088;0.0000;0.2992
606.5;1.9377;2.0000;0.2575;0.0000;204;204;-0.0110;0.1234;0.1175;-0.0127;0.0088;0.0000;0.2992
607.0;1.9469;2.0000;0.3445;0.0000;202;200;-0.0134;0.1043;0.1190;-0.0166;0.0088;0.0000;0.2992
607.5;1.9473;2.0000;0.2275;0.0000;202;202;-0.0085;0.1043;0.1204;-0.0117;0.0088;0.0000;0.2992
608.0;1.9519;2.0000;0.1355;0.0000;200;200;-0.1624;0.0955;0.1219;-0.0068;0.0088;0.0000;0.2992
608.5;1.9602;2.0000;0.0465;0.0000;196;198;-0.1600;0.0779;0.1234;-0.0029;0.0088;0.0000;0.2992
609.0;1.9670;2.0000;0.0675;0.0000;195;196;-0.0818;0.0648;0.1234;-0.0039;0.0088;0.0000;0.2992
609.5;1.9679;2.0000;0.0040;0.0000;195;196;-0.0012;0.0633;0.1248;-0.0010;0.0088;0.0000;0.2992
610.0;1.9693;2.0000;0.0260;0.0000;193;195;-0.0012;0.0604;0.1263;-0.0020;0.0088;0.0000;0.2992
610.5;1.9739;2.0000;-0.0120;0.0000;193;193;-0.0794;0.0501;0.1263;-0.0000;0.0088;0.0000;0.2992
611.0;1.9808;2.0000;-0.4355;0.0000;185;195;-0.0647;0.0369;0.1277;0.0205;0.0088;0.0000;0.2992
611.5;1.9913;2.0000;-0.0925;0.0000;185;187;0.0012;0.0164;0.1277;0.0039;0.0088;0.0000;0.2992
612.0;1.9940;2.0000;-0.3365;0.0000;181;189;-0.0672;0.0105;0.1277;0.0156;0.0088;0.0000;0.2992
612.5;1.9995;2.0000;0.0810;0.0000;185;183;-0.0818;0.0003;0.1277;-0.0039;0.0088;0.0000;0.2992
613.0;2.0050;2.0000;-0.0400;0.0000;181;181;-0.0769;-0.0114;0.1277;0.0010;0.0088;0.0000;0.2992
613.5;2.0105;2.0000;-0.1210;0.0000;177;181;0.0037;-0.0217;0.1277;0.0049;0.0088;0.0000;0.2992
614.0;2.0188;2.0000;-0.3090;0.0000;169;179;0.0085;-0.0393;0.1263;0.0147;0.0088;0.0000;0.2992
614.5;2.0220;2.0000;-0.0870;0.0000;171;175;0.0012;-0.0451;0.1263;0.0039;0.0088;0.0000;0.2992
615.0;2.0252;2.0000;0.2210;0.0000;173;169;-0.0085;-0.0510;0.1248;-0.0108;0.0088;0.0000;0.2992
615.5;2.0307;2.0000;-0.0905;0.0000;167;171;0.0012;-0.0627;0.1248;0.0039;0.0088;0.0000;0.2992
616.0;2.0302;2.0000;0.1650;0.0000;169;167;-0.0842;-0.0612;0.1234;-0.0088;0.0088;0.0000;0.2992
616.5;2.0334;2.0000;-0.1155;0.0000;165;169;-0.0745;-0.0686;0.1219;0.0049;0.0088;0.0000;0.2992
617.0;2.0348;2.0000;0.0755;0.0000;167;165;-0.0037;-0.0700;0.1219;-0.0039;0.0088;0.0000;0.2992
617.5;2.0380;2.0000;-0.1800;0.0000;161;167;0.0842;-0.0774;0.1204;0.0078;0.0088;0.0000;0.2992
618.0;2.0462;2.0000;0.1210;0.0000;161;161;-0.0061;-0.0935;0.1190;-0.0059;0.0088;0.0000;0.2992
618.5;2.0430;2.0000;0.0355;0.0000;161;161;-0.0037;-0.0876;0.1175;-0.0020;0.0088;0.0000;0.2992
619.0;2.0458;2.0000;-0.1855;0.0000;155;163;0.0842;-0.0920;0.1160;0.0088;0.0088;0.0000;0.2992
619.5;2.0490;2.0000;-0.2430;0.0000;153;163;0.0842;-0.0993;0.1146;0.0108;0.0098;0.0000;0.2992
620.0;2.0485;2.0000;-0.3030;0.0000;153;165;0.0891;-0.0979;0.1131;0.0137;0.0098;0.0000;0.2992
620.5;2.0508;2.0000;-0.0150;0.0000;153;159;0.0769;-0.1037;0.1116;-0.0000;0.0098;0.0000;0.2992
621.0;2.0467;2.0000;-0.2725;0.0000;152;163;0.0867;-0.0949;0.1102;0.0127;0.0098;0.0000;0.2992
621.5;2.0495;2.0000;-0.0880;0.0000;152;159;0.0794;-0.0993;0.1087;0.0039;0.0098;0.0000;0.2992
622.0;2.0527;2.0000;-0.3355;0.0000;148;161;0.0891;-0.1067;0.1072;0.0156;0.0098;0.0000;0.2992
622.5;2.0559;2.0000;-0.1600;0.0000;148;157;0.0818;-0.1125;0.1058;0.0068;0.0098;0.0000;0.2992
623.0;2.0549;2.0000;0.0605;0.0000;150;155;0.0745;-0.1110;0.1043;-0.0029;0.0098;0.0000;0.2992
623.5;2.0499;2.0000;0.0785;0.0000;152;157;0.0745;-0.1008;0.1028;-0.0039;0.0098;0.0000;0.2992
624.0;2.0453;2.0000;0.0825;0.0000;152;159;0.0745;-0.0920;0.1014;-0.0049;0.0098;0.0000;0.2992
624.5;2.0408;2.0000;-0.1130;0.0000;152;161;0.0818;-0.0832;0.0999;0.0049;0.0098;0.0000;0.2992
625.0;2.0366;2.0000;-0.0915;0.0000;152;163;0.1575;-0.0744;0.0984;0.0039;0.0098;0.0000;0.2992
625.5;2.0316;2.0000;-0.2985;0.0000;152;165;0.0867;-0.0642;0.0970;0.0137;0.0098;0.0000;0.2992
626.0;2.0284;2.0000;0.0430;0.0000;155;163;0.0745;-0.0583;0.0970;-0.0029;0.0098;0.0000;0.2992
626.5;2.0247;2.0000;-0.0175;0.0000;157;165;-0.0012;-0.0510;0.0955;-0.0000;0.0098;0.0000;0.2992
627.0;2.0174;2.0000;0.2915;0.0000;163;165;0.0672;-0.0363;0.0955;-0.0147;0.0098;0.0000;0.2992
627.5;2.0174;2.0000;0.2470;0.0000;163;165;-0.0110;-0.0363;0.0955;-0.0127;0.0098;0.0000;0.2992
628.0;2.0114;2.0000;0.4785;0.0000;167;165;-0.0183;-0.0246;0.0941;-0.0235;0.0098;0.0000;0.2992
628.5;2.0092;2.0000;0.7000;0.0000;169;163;0.0525;-0.0202;0.0941;-0.0342;0.0088;0.0000;0.2992
629.0;2.0087;2.0000;0.8640;0.0000;171;161;0.0476;-0.0188;0.0941;-0.0420;0.0088;0.0000;0.2992
629.5;2.0041;2.0000;0.8295;0.0000;173;163;-0.0305;-0.0100;0.0941;-0.0401;0.0088;0.0000;0.2992
630.0;2.0000;2.0000;0.5215;0.0000;171;169;-0.0183;-0.0012;0.0941;-0.0254;0.0088;0.0000;0.2992
630.5;2.0018;2.0000;0.5845;0.0000;173;167;-0.0208;-0.0041;0.0941;-0.0283;0.0088;0.0000;0.2992
631.0;2.0032;2.0000;0.3265;0.0000;169;169;-0.0134;-0.0070;0.0941;-0.0166;0.0088;0.0000;0.2992
631.5;2.0041;2.0000;0.6135;0.0000;171;165;-0.0232;-0.0100;0.0941;-0.0303;0.0088;0.0000;0.2992
632.0;2.0027;2.0000;0.4380;0.0000;171;169;-0.0159;-0.0070;0.0941;-0.0215;0.0088;0.0000;0.2992
632.5;1.9963;2.0000;0.6195;0.0000;175;169;-0.0232;0.0062;0.0941;-0.0303;0.0078;0.0000;0.2992
633.0;1.9931;2.0000;0.4960;0.0000;175;171;-0.0183;0.0135;0.0941;-0.0244;0.0078;0.0000;0.2992
633.5;1.9908;2.0000;0.4215;0.0000;177;175;0.0623;0.0164;0.0941;-0.0205;0.0078;0.0000;0.2992
634.0;1.9849;2.0000;0.5580;0.0000;181;175;-0.0208;0.0296;0.0941;-0.0274;0.0078;0.0000;0.2992
634.5;1.9808;2.0000;0.6250;0.0000;183;177;-0.0232;0.0369;0.0955;-0.0303;0.0078;0.0000;0.2992
635.0;1.9799;2.0000;0.5900;0.0000;183;177;0.0574;0.0398;0.0955;-0.0283;0.0078;0.0000;0.2992
635.5;1.9780;2.0000;0.2665;0.0000;179;181;-0.0110;0.0428;0.0970;-0.0137;0.0078;0.0000;0.2992
636.0;1.9730;2.0000;0.3560;0.0000;183;183;-0.0134;0.0530;0.0970;-0.0176;0.0078;0.0000;0.2992
636.5;1.9684;2.0000;0.0765;0.0000;183;187;0.0745;0.0618;0.0984;-0.0039;0.0078;0.0000;0.2992
637.0;1.9707;2.0000;0.1980;0.0000;183;185;-0.0085;0.0574;0.0984;-0.0098;0.0078;0.0000;0.2992
637.5;1.9629;2.0000;0.1680;0.0000;187;189;-0.0061;0.0735;0.0999;-0.0088;0.0078;0.0000;0.2992
638.0;1.9615;2.0000;0.0820;0.0000;185;191;-0.0037;0.0750;0.1014;-0.0049;0.0078;0.0000;0.2992
638.5;1.9625;2.0000;0.1760;0.0000;187;191;0.0720;0.0735;0.1028;-0.0088;0.0078;0.0000;0.2992
639.0;1.9643;2.0000;0.1750;0.0000;187;189;-0.0085;0.0706;0.1028;-0.0088;0.0078;0.0000;0.2992
639.5;1.9657;2.0000;0.3715;0.0000;189;189;-0.0134;0.0677;0.1043;-0.0186;0.0068;0.0000;0.2992
640.0;1.9652;2.0000;0.2765;0.0000;187;189;0.0672;0.0691;0.1058;-0.0137;0.0068;0.0000;0.2992
640.5;1.9643;2.0000;0.4155;0.0000;191;189;0.0623;0.0706;0.1072;-0.0205;0.0068;0.0000;0.2992
641.0;1.9647;2.0000;0.2330;0.0000;189;191;-0.0085;0.0691;0.1072;-0.0117;0.0068;0.0000;0.2992
641.5;1.9670;2.0000;0.2860;0.0000;189;191;-0.0110;0.0648;0.1087;-0.0147;0.0068;0.0000;0.2992
642.0;1.9689;2.0000;0.1910;0.0000;187;191;-0.0085;0.0618;0.1102;-0.0098;0.0068;0.0000;0.2992
642.5;1.9712;2.0000;0.3215;0.0000;189;187;-0.0134;0.0574;0.1102;-0.0156;0.0068;0.0000;0.2992
643.0;1.9744;2.0000;0.3980;0.0000;189;185;-0.1722;0.0501;0.1116;-0.0196;0.0068;0.0000;0.2992
643.5;1.9748;2.0000;0.3460;0.0000;189;187;-0.0134;0.0486;0.1116;-0.0166;0.0068;0.0000;0.2992
644.0;1.9766;2.0000;0.3935;0.0000;189;185;-0.1722;0.0457;0.1131;-0.0196;0.0068;0.0000;0.2992
644.5;1.9757;2.0000;0.1955;0.0000;189;187;-0.0867;0.0472;0.1131;-0.0098;0.0068;0.0000;0.2992
645.0;1.9776;2.0000;0.2715;0.0000;189;185;-0.0110;0.0442;0.1146;-0.0137;0.0068;0.0000;0.2992
645.5;1.9817;2.0000;-0.1590;0.0000;181;189;-0.0745;0.0355;0.1146;0.0068;0.0068;0.0000;0.2992
646.0;1.9876;2.0000;-0.1325;0.0000;179;187;0.0818;0.0237;0.1146;0.0059;0.0068;0.0000;0.2992
646.5;1.9940;2.0000;-0.5830;0.0000;171;189;0.0965;0.0105;0.1146;0.0274;0.0068;0.0000;0.2992
647.0;1.9977;2.0000;-0.5315;0.0000;171;187;-0.0598;0.0032;0.1146;0.0254;0.0068;0.0000;0.2992
647.5;1.9977;2.0000;-0.4975;0.0000;173;187;-0.0623;0.0032;0.1146;0.0235;0.0068;0.0000;0.2992
648.0;2.0078;2.0000;-0.0970;0.0000;173;179;-0.0769;-0.0158;0.1146;0.0039;0.0068;0.0000;0.2992
648.5;2.0128;2.0000;-0.0560;0.0000;171;175;-0.0769;-0.0275;0.1146;0.0020;0.0068;0.0000;0.2992
649.0;2.0179;2.0000;-0.0180;0.0000;169;171;-0.0794;-0.0363;0.1146;-0.0000;0.0068;0.0000;0.2992
649.5;2.0220;2.0000;0.0055;0.0000;167;169;-0.0794;-0.0451;0.1131;-0.0010;0.0068;0.0000;0.2992
650.0;2.0275;2.0000;-0.0385;0.0000;165;167;-0.0769;-0.0568;0.1131;0.0010;0.0068;0.0000;0.2992
650.5;2.0357;2.0000;-0.0040;0.0000;163;163;-0.0012;-0.0730;0.1116;-0.0000;0.0068;0.0000;0.2992
651.0;2.0430;2.0000;-0.0345;0.0000;159;161;-0.0012;-0.0876;0.1102;0.0010;0.0068;0.0000;0.2992
651.5;2.0490;2.0000;-0.0510;0.0000;157;159;-0.0769;-0.0993;0.1087;0.0020;0.0068;0.0000;0.2992
652.0;2.0499;1.9973;-0.0640;0.0000;153;157;0.0012;-0.1067;0.1072;0.0029;0.0068;0.0000;0.2992
652.5;2.0568;1.9950;0.0945;0.0000;152;152;-0.0037;-0.1242;0.1058;-0.0049;0.0068;0.0000;0.2992
653.0;2.0632;1.9922;0.0085;0.0000;146;148;-0.0012;-0.1418;0.1028;-0.0010;0.0068;0.0000;0.2913
653.5;2.0659;1.9899;0.1420;0.0000;144;144;-0.0061;-0.1535;0.1014;-0.0068;0.0068;0.0000;0.2913
654.0;2.0646;1.9872;0.0755;0.0000;142;144;0.0745;-0.1550;0.0984;-0.0039;0.0068;0.0000;0.2913
654.5;2.0673;1.9849;0.3110;0.0000;142;138;0.0672;-0.1653;0.0955;-0.0156;0.0068;0.0000;0.2913
655.0;2.0618;1.9821;0.1335;0.0000;140;142;0.0720;-0.1594;0.0941;-0.0068;0.0068;0.0000;0.2913
655.5;2.0604;1.9799;0.3640;0.0000;140;138;-0.0134;-0.1623;0.0911;-0.0176;0.0068;0.0000;0.2913
656.0;2.0627;1.9771;0.3150;0.0000;138;134;-0.0134;-0.1711;0.0882;-0.0156;0.0068;0.0000;0.2913
656.5;2.0636;1.9748;0.3295;0.0000;136;132;0.0647;-0.1784;0.0867;-0.0166;0.0068;0.0000;0.2913
657.0;2.0641;1.9721;0.3200;0.0000;132;128;-0.0134;-0.1843;0.0838;-0.0156;0.0068;0.0000;0.2913
657.5;2.0614;1.9698;0.3790;0.0000;132;128;0.0647;-0.1843;0.0809;-0.0186;0.0068;0.0000;0.2913
658.0;2.0609;1.9675;0.5060;0.0000;132;124;-0.0183;-0.1887;0.0779;-0.0244;0.0068;0.0000;0.2913
658.5;2.0563;1.9647;0.3030;0.0000;128;126;0.0672;-0.1843;0.0750;-0.0147;0.0068;0.0000;0.2913
659.0;2.0513;1.9625;0.4955;0.0000;132;124;-0.0183;-0.1784;0.0721;-0.0244;0.0059;0.0000;0.2913
659.5;2.0499;1.9597;0.3750;0.0000;128;126;0.0647;-0.1814;0.0691;-0.0186;0.0059;0.0000;0.2913
660.0;2.0458;1.9574;0.6025;0.0000;130;122;-0.0232;-0.1770;0.0662;-0.0293;0.0059;0.0000;0.2913
660.5;2.0408;1.9547;0.3920;0.0000;126;124;0.0623;-0.1726;0.0648;-0.0196;0.0059;0.0000;0.2913
661.0;2.0334;1.9524;0.4895;0.0000;128;124;-0.0183;-0.1638;0.0618;-0.0244;0.0059;0.0000;0.2913
661.5;2.0311;1.9496;0.4230;0.0000;126;124;0.1404;-0.1638;0.0589;-0.0205;0.0059;0.0000;0.2913
662.0;2.0252;1.9473;0.1960;0.0000;126;128;-0.0085;-0.1565;0.0574;-0.0098;0.0059;0.0000;0.2913
662.5;2.0211;1.9446;0.3500;0.0000;126;126;0.0647;-0.1535;0.0545;-0.0176;0.0059;0.0000;0.2913
663.0;2.0174;1.9423;0.2240;0.0000;124;128;0.0696;-0.1506;0.0530;-0.0117;0.0059;0.0000;0.2913
663.5;2.0183;1.9396;0.5725;0.0000;126;122;-0.0208;-0.1579;0.0501;-0.0283;0.0059;0.0000;0.2835
664.0;2.0110;1.9373;0.4425;0.0000;126;124;-0.0940;-0.1491;0.0486;-0.0215;0.0059;0.0000;0.2835
664.5;2.0082;1.9350;0.6930;0.0000;128;120;0.0525;-0.1477;0.0457;-0.0342;0.0049;0.0000;0.2835
665.0;2.0050;1.9322;0.5675;0.0000;126;120;-0.0989;-0.1462;0.0442;-0.0274;0.0049;0.0000;0.2835
665.5;1.9977;1.9299;0.7080;0.0000;130;120;-0.1038;-0.1360;0.0413;-0.0342;0.0049;0.0000;0.2835
666.0;1.9945;1.9272;0.8015;0.0000;132;118;0.0501;-0.1360;0.0398;-0.0391;0.0049;0.0000;0.2835
666.5;1.9945;1.9249;0.7425;0.0000;128;118;-0.0256;-0.1403;0.0369;-0.0362;0.0049;0.0000;0.2835
667.0;1.9904;1.9222;0.6970;0.0000;128;118;0.0525;-0.1374;0.0355;-0.0342;0.0049;0.0000;0.2835
667.5;1.9918;1.9199;0.4270;0.0000;122;120;0.0623;-0.1447;0.0340;-0.0205;0.0049;0.0000;0.2835
668.0;1.9863;1.9171;0.4625;0.0000;122;118;0.0598;-0.1389;0.0311;-0.0225;0.0039;0.0000;0.2835
668.5;1.9812;1.9148;0.4440;0.0000;124;120;0.0623;-0.1330;0.0296;-0.0215;0.0039;0.0000;0.2835
669.0;1.9748;1.9121;0.7000;0.0000;126;118;-0.0256;-0.1257;0.0267;-0.0342;0.0039;0.0000;0.2835
669.5;1.9702;1.9098;0.4790;0.0000;126;120;-0.0183;-0.1213;0.0252;-0.0235;0.0039;0.0000;0.2835
670.0;1.9634;1.9071;0.7090;0.0000;128;118;-0.0256;-0.1125;0.0237;-0.0342;0.0039;0.0000;0.2835
670.5;1.9547;1.9048;0.4290;0.0000;128;124;0.0623;-0.1008;0.0223;-0.0215;0.0039;0.0000;0.2835
671.0;1.9496;1.9025;0.6525;0.0000;130;122;0.0549;-0.0964;0.0208;-0.0323;0.0039;0.0000;0.2835
671.5;1.9432;1.8997;0.7420;0.0000;132;120;-0.1062;-0.0876;0.0193;-0.0362;0.0039;0.0000;0.2835
672.0;1.9391;1.8974;0.7210;0.0000;132;122;-0.0256;-0.0847;0.0179;-0.0352;0.0029;0.0000;0.2835
672.5;1.9354;1.8947;0.6910;0.0000;132;122;0.0525;-0.0817;0.0164;-0.0332;0.0029;0.0000;0.2835
673.0;1.9290;1.8924;0.4885;0.0000;130;126;0.0598;-0.0744;0.0164;-0.0235;0.0029;0.0000;0.2835
673.5;1.9263;1.8897;0.6755;0.0000;132;124;-0.0256;-0.0744;0.0149;-0.0332;0.0029;0.0000;0.2835
674.0;1.9235;1.8874;0.5350;0.0000;132;124;-0.0208;-0.0730;0.0135;-0.0264;0.0029;0.0000;0.2756
674.5;1.9212;1.8846;0.6760;0.0000;132;122;-0.0256;-0.0744;0.0120;-0.0332;0.0029;0.0000;0.2756
675.0;1.9148;1.8823;0.5130;0.0000;132;124;0.0598;-0.0656;0.0120;-0.0254;0.0029;0.0000;0.2756
675.5;1.9098;1.8796;0.7480;0.0000;134;124;0.0501;-0.0598;0.0105;-0.0362;0.0020;0.0000;0.2756
676.0;1.9038;1.8773;0.5260;0.0000;132;126;0.1380;-0.0539;0.0105;-0.0254;0.0020;0.0000;0.2756
676.5;1.8947;1.8745;0.4715;0.0000;136;130;0.0598;-0.0407;0.0091;-0.0235;0.0020;0.0000;0.2756
677.0;1.8897;1.8723;0.4295;0.0000;136;132;0.0623;-0.0363;0.0091;-0.0215;0.0020;0.0000;0.2756
677.5;1.8929;1.8700;0.3775;0.0000;132;130;0.0647;-0.0466;0.0076;-0.0186;0.0020;0.0000;0.2756
678.0;1.8919;1.8672;0.4235;0.0000;132;128;-0.0159;-0.0510;0.0076;-0.0205;0.0020;0.0000;0.2756
678.5;1.8878;1.8649;0.2870;0.0000;130;128;-0.0110;-0.0466;0.0062;-0.0147;0.0020;0.0000;0.2756
679.0;1.8837;1.8622;0.5740;0.0000;134;126;-0.0208;-0.0437;0.0062;-0.0283;0.0020;0.0000;0.2756
679.5;1.8832;1.8599;0.3730;0.0000;130;128;0.0623;-0.0481;0.0062;-0.0186;0.0020;0.0000;0.2756
680.0;1.8768;1.8571;0.6255;0.0000;136;126;0.0549;-0.0393;0.0047;-0.0303;0.0020;0.0000;0.2756
680.5;1.8704;1.8549;0.6280;0.0000;136;128;-0.0232;-0.0319;0.0047;-0.0303;0.0010;0.0000;0.2756
681.0;1.8686;1.8521;0.4695;0.0000;134;128;-0.0183;-0.0334;0.0032;-0.0235;0.0010;0.0000;0.2756
681.5;1.8718;1.8498;0.2030;0.0000;128;128;-0.0085;-0.0451;0.0032;-0.0098;0.0010;0.0000;0.2756
682.0;1.8677;1.8471;0.2225;0.0000;130;128;-0.0085;-0.0422;0.0032;-0.0108;0.0010;0.0000;0.2756
682.5;1.8645;1.8448;0.3170;0.0000;132;126;-0.0134;-0.0407;0.0018;-0.0156;0.0010;0.0000;0.2756
683.0;1.8613;1.8425;0.3680;0.0000;132;126;-0.1697;-0.0393;0.0018;-0.0186;0.0010;0.0000;0.2756
683.5;1.8581;1.8397;0.3350;0.0000;132;126;-0.0916;-0.0378;0.0003;-0.0166;0.0010;0.0000;0.2756
684.0;1.8626;1.8375;0.0140;0.0000;126;126;-0.0794;-0.0524;0.0003;-0.0010;0.0010;0.0000;0.2756
684.5;1.8553;1.8347;0.0765;0.0000;128;126;-0.0037;-0.0422;-0.0012;-0.0039;0.0010;0.0000;0.2677
685.0;1.8567;1.8324;-0.2275;0.0000;122;128;0.0061;-0.0495;-0.0012;0.0108;0.0010;0.0000;0.2677
685.5;1.8608;1.8297;-0.0660;0.0000;122;124;0.0794;-0.0627;-0.0026;0.0029;0.0010;0.0000;0.2677
686.0;1.8553;1.8274;-0.1115;0.0000;122;124;0.0037;-0.0568;-0.0026;0.0049;0.0010;0.0000;0.2677
686.5;1.8562;1.8246;-0.0550;0.0000;120;122;0.0012;-0.0642;-0.0041;0.0020;0.0010;0.0000;0.2677
687.0;1.8571;1.8223;-0.0570;0.0000;120;120;-0.1551;-0.0700;-0.0056;0.0020;0.0010;0.0000;0.2677
687.5;1.8581;1.8196;0.0965;0.0000;120;118;-0.0037;-0.0774;-0.0056;-0.0049;0.0010;0.0000;0.2677
688.0;1.8599;1.8173;0.2160;0.0000;118;114;-0.0085;-0.0861;-0.0070;-0.0108;0.0010;0.0000;0.2677
688.5;1.8677;1.8146;-0.1005;0.0000;110;112;0.0012;-0.1067;-0.0085;0.0039;0.0010;0.0000;0.2677
689.0;1.8645;1.8123;0.0665;0.0000;112;110;-0.0037;-0.1052;-0.0100;-0.0039;0.0010;0.0000;0.2677
689.5;1.8677;1.8100;-0.1400;0.0000;109;110;-0.0745;-0.1154;-0.0129;0.0059;0.0010;0.0000;0.2677
690.0;1.8695;1.8072;0.0765;0.0000;109;107;-0.0037;-0.1257;-0.0144;-0.0039;0.0010;0.0000;0.2677
690.5;1.8727;1.8049;-0.1745;0.0000;103;107;0.0842;-0.1360;-0.0158;0.0078;0.0010;0.0000;0.2677
