Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
836.5;0.5037;0.5000;-8.9000;-8.7480;65;46;0.0745;-0.0188;0.1922;0.0068;-0.0166;0.0157;0.0000
837.0;0.5055;0.5000;-8.8715;-8.6815;64;44;-0.0818;-0.0305;0.1922;0.0088;-0.0166;0.0157;0.0000
837.5;0.5027;0.5000;-8.7975;-8.6140;65;46;0.0037;-0.0173;0.1922;0.0088;-0.0166;0.0157;0.0000
838.0;0.4982;0.5000;-8.6950;-8.5450;69;50;0.0574;0.0076;0.1922;0.0068;-0.0166;0.0196;0.0000
838.5;0.4963;0.5000;-8.6730;-8.4755;71;54;-0.0110;0.0149;0.1922;0.0088;-0.0166;0.0196;0.0000
839.0;0.4913;0.5000;-8.5980;-8.4040;75;58;0.0647;0.0413;0.1922;0.0088;-0.0166;0.0196;0.0000
839.5;0.4940;0.5000;-8.5430;-8.3315;71;56;0.0647;0.0281;0.1922;0.0098;-0.0166;0.0235;0.0000
840.0;0.4968;0.5000;-8.2630;-8.2580;71;52;0.0525;0.0135;0.1922;-0.0000;-0.0166;0.0235;0.0000
840.5;0.4954;0.5000;-8.2510;-8.1830;71;54;-0.0256;0.0208;0.1922;0.0029;-0.0166;0.0235;0.0000
841.0;0.4982;0.5000;-8.0045;-8.1080;71;50;0.0452;0.0076;0.1922;-0.0059;-0.0166;0.0275;0.0000
841.5;0.4968;0.5000;-7.8415;-8.0330;73;52;-0.0403;0.0149;0.1922;-0.0098;-0.0166;0.0275;0.0000
842.0;0.4986;0.5000;-7.7055;-7.9580;71;50;0.0403;0.0062;0.1922;-0.0127;-0.0166;0.0275;0.0000
842.5;0.4973;0.5000;-7.6305;-7.8830;73;50;-0.0501;0.0120;0.1922;-0.0127;-0.0166;0.0275;0.0000
843.0;0.4959;0.5000;-7.5000;-7.8080;75;52;-0.0525;0.0179;0.1937;-0.0156;-0.0166;0.0275;0.0000
843.5;0.4986;0.5000;-7.3360;-7.7330;73;48;0.0232;0.0062;0.1937;-0.0196;-0.0166;0.0275;0.0000
844.0;0.4973;0.5000;-7.3385;-7.6580;73;50;-0.0623;0.0105;0.1937;-0.0156;-0.0176;0.0275;0.0000
844.5;0.4959;0.5000;-7.2500;-7.5830;75;50;-0.0598;0.0193;0.1937;-0.0166;-0.0176;0.0275;0.0000
845.0;0.4945;0.5000;-7.2250;-7.5080;75;52;-0.0623;0.0252;0.1937;-0.0137;-0.0176;0.0275;0.0000
845.5;0.4973;0.5000;-7.1475;-7.4330;73;50;0.0134;0.0120;0.1937;-0.0147;-0.0176;0.0275;0.0000
846.0;0.4959;0.5000;-7.1040;-7.3580;75;52;-0.0647;0.0193;0.1937;-0.0127;-0.0176;0.0275;0.0000
846.5;0.4977;0.5000;-7.0120;-7.2830;73;50;0.0085;0.0105;0.1937;-0.0137;-0.0176;0.0275;0.0000
847.0;0.4963;0.5000;-6.9295;-7.2080;73;52;0.0891;0.0149;0.1937;-0.0137;-0.0176;0.0275;0.0000
847.5;0.4954;0.5000;-6.8640;-7.1330;73;54;0.0794;0.0208;0.1937;-0.0137;-0.0176;0.0314;0.0000
848.0;0.4936;0.5000;-6.7825;-7.0580;75;56;-0.0720;0.0296;0.1937;-0.0137;-0.0176;0.0314;0.0000
848.5;0.4973;0.5000;-6.6850;-6.9830;73;52;-0.0085;0.0120;0.1937;-0.0147;-0.0176;0.0314;0.0000
849.0;0.4995;0.5000;-6.5375;-6.9080;71;50;-0.0061;0.0003;0.1937;-0.0186;-0.0176;0.0314;0.0000
849.5;0.4982;0.5000;-6.5600;-6.8330;71;52;0.0720;0.0076;0.1937;-0.0137;-0.0176;0.0314;0.0000
850.0;0.4927;0.5000;-6.5100;-6.7580;75;58;-0.0085;0.0340;0.1951;-0.0127;-0.0176;0.0314;0.0000
850.5;0.4954;0.5000;-6.4985;-6.6830;71;56;-0.0085;0.0208;0.1951;-0.0098;-0.0176;0.0314;0.0000
851.0;0.4982;0.5000;-6.4405;-6.6080;69;54;-0.0110;0.0076;0.1951;-0.0088;-0.0176;0.0314;0.0000
851.5;0.5005;0.5000;-6.4075;-6.5330;67;52;-0.0110;-0.0041;0.1951;-0.0068;-0.0176;0.0314;0.0000
852.0;0.4991;0.5000;-6.3190;-6.4580;67;54;-0.0159;0.0032;0.1951;-0.0068;-0.0176;0.0314;0.0000
852.5;0.4973;0.5000;-6.2310;-6.3830;69;54;0.0598;0.0105;0.1951;-0.0078;-0.0176;0.0314;0.0000
853.0;0.4922;0.5000;-6.2200;-6.3080;73;60;-0.0183;0.0384;0.1951;-0.0049;-0.0186;0.0314;0.0000
853.5;0.4950;0.5000;-6.1620;-6.2330;71;58;-0.0208;0.0237;0.1951;-0.0039;-0.0186;0.0314;0.0000
854.0;0.4936;0.5000;-6.1495;-6.1580;71;60;0.0574;0.0296;0.1951;-0.0010;-0.0186;0.0353;0.0000
854.5;0.4963;0.5000;-6.0280;-6.0830;69;58;-0.0232;0.0164;0.1951;-0.0029;-0.0186;0.0353;0.0000
855.0;0.4950;0.5000;-5.9775;-6.0080;69;60;0.0501;0.0237;0.1951;-0.0020;-0.0186;0.0353;0.0000
855.5;0.4977;0.5000;-5.8430;-5.9330;67;56;-0.0305;0.0091;0.1951;-0.0049;-0.0186;0.0353;0.0000
856.0;0.4959;0.5000;-5.7615;-5.8580;69;58;-0.0305;0.0193;0.1951;-0.0049;-0.0186;0.0353;0.0000
856.5;0.4940;0.5000;-5.6325;-5.7830;71;60;0.0427;0.0281;0.1951;-0.0078;-0.0186;0.0353;0.0000
857.0;0.4936;0.5000;-5.5720;-5.7080;71;60;-0.0476;0.0296;0.1966;-0.0068;-0.0186;0.0353;0.0000
857.5;0.4913;0.5000;-5.4680;-5.6330;73;62;0.0403;0.0398;0.1966;-0.0088;-0.0186;0.0353;0.0000
858.0;0.4913;0.5000;-5.3700;-5.5580;73;62;0.0232;0.0413;0.1966;-0.0098;-0.0186;0.0353;0.0000
858.5;0.4899;0.5000;-5.3030;-5.4830;75;64;0.0281;0.0472;0.1966;-0.0088;-0.0186;0.0353;0.0000
859.0;0.4890;0.5000;-5.2230;-5.4080;75;65;-0.0525;0.0530;0.1966;-0.0098;-0.0186;0.0353;0.0000
859.5;0.4840;0.5000;-5.2010;-5.3330;79;69;-0.0525;0.0779;0.1981;-0.0068;-0.0186;0.0353;0.0000
860.0;0.4913;0.5000;-5.1120;-5.2580;73;64;0.0208;0.0413;0.1981;-0.0078;-0.0186;0.0353;0.0000
860.5;0.4904;0.5000;-5.0445;-5.1830;75;65;0.0183;0.0472;0.1981;-0.0068;-0.0186;0.0392;0.0000
861.0;0.4963;0.5000;-4.9795;-5.1080;67;60;0.0208;0.0164;0.1981;-0.0068;-0.0186;0.0392;0.0000
861.5;0.4954;0.5000;-4.8475;-5.0330;69;60;0.0085;0.0208;0.1981;-0.0098;-0.0186;0.0392;0.0000
862.0;0.4936;0.5000;-4.7050;-4.9580;71;62;0.0085;0.0296;0.1981;-0.0127;-0.0186;0.0392;0.0000
862.5;0.4973;0.5000;-4.5510;-4.8830;69;58;-0.0794;0.0135;0.1981;-0.0166;-0.0186;0.0392;0.0000
863.0;0.4959;0.5000;-4.5445;-4.8080;69;60;0.0794;0.0193;0.1981;-0.0127;-0.0186;0.0392;0.0000
863.5;0.4940;0.5000;-4.4980;-4.7330;71;62;0.0012;0.0267;0.1995;-0.0117;-0.0186;0.0392;0.0000
864.0;0.4973;0.5000;-4.4670;-4.6580;67;60;-0.0794;0.0120;0.1995;-0.0098;-0.0186;0.0392;0.0000
864.5;0.4954;0.5000;-4.4045;-4.5830;69;60;0.0745;0.0208;0.1995;-0.0088;-0.0186;0.0392;0.0000
865.0;0.4982;0.5000;-4.3445;-4.5080;67;58;-0.0842;0.0076;0.1995;-0.0088;-0.0186;0.0392;0.0000
865.5;0.5005;0.5000;-4.1830;-4.4330;65;56;0.0672;-0.0041;0.1995;-0.0127;-0.0186;0.0392;0.0000
866.0;0.4991;0.5000;-4.0355;-4.3580;67;56;-0.0183;0.0018;0.1995;-0.0156;-0.0186;0.0392;0.0000
866.5;0.4977;0.5000;-3.8610;-4.2830;69;56;-0.0232;0.0105;0.1995;-0.0205;-0.0196;0.0392;0.0000
867.0;0.5000;0.5000;-3.7455;-4.2080;67;54;-0.1038;-0.0026;0.1995;-0.0225;-0.0196;0.0431;0.0000
867.5;0.5027;0.5000;-3.7585;-4.1330;64;52;0.0525;-0.0144;0.1995;-0.0186;-0.0196;0.0431;0.0000
868.0;0.5050;0.5000;-3.7920;-4.0580;60;52;0.0525;-0.0261;0.1995;-0.0137;-0.0196;0.0431;0.0000
868.5;0.5032;0.5000;-3.8565;-3.9830;60;56;-0.0232;-0.0173;0.1995;-0.0068;-0.0196;0.0431;0.0000
869.0;0.5055;0.5000;-3.8330;-3.9080;58;54;0.0549;-0.0290;0.1981;-0.0039;-0.0196;0.0431;0.0000
869.5;0.5073;0.5000;-3.7955;-3.8330;56;52;-0.1038;-0.0378;0.1981;-0.0020;-0.0196;0.0431;0.0000
870.0;0.5087;0.5000;-3.7140;-3.7580;54;50;0.0501;-0.0451;0.1981;-0.0029;-0.0196;0.0431;0.0000
870.5;0.5110;0.5000;-3.7030;-3.6830;50;50;0.0525;-0.0568;0.1981;-0.0000;-0.0196;0.0431;0.0000
871.0;0.5092;0.5000;-3.6110;-3.6080;52;50;-0.0330;-0.0481;0.1981;-0.0000;-0.0196;0.0431;0.0000
871.5;0.5110;0.5000;-3.5420;-3.5330;50;50;0.0452;-0.0583;0.1966;-0.0000;-0.0196;0.0431;0.0000
872.0;0.5092;0.5000;-3.4550;-3.4580;52;50;-0.0379;-0.0481;0.1966;-0.0010;-0.0196;0.0431;0.0000
872.5;0.5073;0.5000;-3.3945;-3.3830;52;54;0.1184;-0.0378;0.1966;-0.0000;-0.0196;0.0431;0.0000
873.0;0.5050;0.5000;-3.2290;-3.3080;56;54;-0.0452;-0.0275;0.1966;-0.0039;-0.0196;0.0431;0.0000
873.5;0.5032;0.5000;-2.9710;-3.2330;58;54;-0.0525;-0.0188;0.1966;-0.0127;-0.0196;0.0471;0.0000
874.0;0.5018;0.5000;-2.7805;-3.1580;62;54;-0.0598;-0.0100;0.1966;-0.0186;-0.0196;0.0471;0.0000
874.5;0.5000;0.5000;-2.5715;-3.0830;64;54;-0.0672;-0.0026;0.1966;-0.0254;-0.0196;0.0471;0.0000
875.0;0.5018;0.5000;-2.5445;-3.0080;62;54;0.0110;-0.0114;0.1966;-0.0225;-0.0196;0.0471;0.0000
875.5;0.5009;0.5000;-2.4660;-2.9330;64;54;-0.0720;-0.0056;0.1966;-0.0225;-0.0196;0.0471;0.0000
876.0;0.5027;0.5000;-2.4580;-2.8580;60;54;0.0085;-0.0158;0.1966;-0.0196;-0.0196;0.0471;0.0000
876.5;0.5014;0.5000;-2.3325;-2.7830;62;54;0.0012;-0.0085;0.1966;-0.0225;-0.0205;0.0471;0.0000
877.0;0.5000;0.5000;-2.3240;-2.7080;64;56;-0.0769;-0.0012;0.1966;-0.0186;-0.0205;0.0471;0.0000
877.5;0.5023;0.5000;-2.3300;-2.6330;60;56;0.0012;-0.0129;0.1966;-0.0147;-0.0205;0.0471;0.0000
878.0;0.4963;0.5000;-2.3695;-2.5580;64;62;0.0037;0.0149;0.1966;-0.0098;-0.0205;0.0471;0.0000
878.5;0.4913;0.5000;-2.3880;-2.4830;67;67;0.0037;0.0428;0.1966;-0.0049;-0.0205;0.0471;0.0000
879.0;0.4899;0.5000;-2.2980;-2.4080;67;69;0.0794;0.0472;0.1966;-0.0059;-0.0205;0.0471;0.0000
879.5;0.4886;0.5000;-2.2485;-2.3330;69;71;0.0794;0.0545;0.1966;-0.0049;-0.0205;0.0471;0.0000
880.0;0.4913;0.5000;-2.1430;-2.2580;65;69;-0.0037;0.0413;0.1981;-0.0059;-0.0205;0.0471;0.0000
880.5;0.4908;0.5000;-2.0805;-2.1830;67;69;-0.0867;0.0442;0.1981;-0.0059;-0.0205;0.0510;0.0000
881.0;0.4931;0.5000;-1.9730;-2.1090;65;67;-0.0085;0.0325;0.1981;-0.0068;-0.0205;0.0471;0.0000
881.5;0.4927;0.5000;-1.9700;-2.0365;65;69;-0.0110;0.0355;0.1981;-0.0039;-0.0205;0.0471;0.0000
882.0;0.4913;0.5000;-1.8750;-1.9655;67;69;-0.0916;0.0428;0.1981;-0.0049;-0.0205;0.0471;0.0000
882.5;0.4863;0.5000;-1.8120;-1.8955;73;75;-0.0159;0.0677;0.1981;-0.0049;-0.0205;0.0471;0.0000
883.0;0.4895;0.5000;-1.7575;-1.8265;69;71;-0.0183;0.0516;0.1995;-0.0039;-0.0205;0.0471;0.0000
883.5;0.4922;0.5000;-1.6915;-1.7590;67;69;-0.0208;0.0369;0.1995;-0.0039;-0.0205;0.0431;0.0000
884.0;0.4945;0.5000;-1.6510;-1.6930;65;67;-0.0208;0.0267;0.1995;-0.0029;-0.0205;0.0431;0.0000
884.5;0.4973;0.5000;-1.5515;-1.6280;64;64;-0.0232;0.0135;0.1995;-0.0039;-0.0205;0.0431;0.0000
885.0;0.5005;0.5000;-1.5255;-1.5640;60;62;-0.0281;-0.0041;0.1995;-0.0020;-0.0205;0.0431;0.0000
885.5;0.5023;0.5000;-1.4610;-1.5015;58;60;-0.0281;-0.0129;0.1995;-0.0020;-0.0205;0.0431;0.0000
886.0;0.5050;0.5000;-1.4570;-1.4405;54;58;-0.0305;-0.0275;0.1995;-0.0000;-0.0205;0.0431;0.0000
886.5;0.5032;0.5000;-1.4405;-1.3805;56;60;0.0501;-0.0188;0.1995;0.0020;-0.0205;0.0392;0.0000
887.0;0.5055;0.5000;-1.3925;-1.3215;54;58;-0.0305;-0.0290;0.1995;0.0029;-0.0205;0.0392;0.0000
887.5;0.5037;0.5000;-1.3150;-1.2640;56;60;0.0452;-0.0202;0.1995;0.0020;-0.0205;0.0392;0.0000
888.0;0.5060;0.5000;-1.2730;-1.2080;54;56;-0.0354;-0.0319;0.1981;0.0029;-0.0205;0.0392;0.0000
888.5;0.5082;0.5000;-1.2125;-1.1530;52;54;-0.0379;-0.0422;0.1981;0.0020;-0.0205;0.0392;0.0000
889.0;0.5101;0.5000;-1.1770;-1.0990;50;52;-0.0379;-0.0524;0.1981;0.0029;-0.0205;0.0353;0.0000
889.5;0.5078;0.5000;-1.1510;-1.0465;50;54;0.0403;-0.0407;0.1981;0.0049;-0.0205;0.0353;0.0000
890.0;0.5101;0.5000;-1.0650;-0.9955;50;52;-0.0427;-0.0510;0.1981;0.0029;-0.0205;0.0353;0.0000
890.5;0.5041;0.5000;-0.8950;-0.9455;56;56;-0.0476;-0.0217;0.1981;-0.0029;-0.0205;0.0353;0.0000
891.0;0.5023;0.5000;-0.7880;-0.8965;58;58;0.0256;-0.0129;0.1981;-0.0059;-0.0205;0.0353;0.0000
891.5;0.5046;0.5000;-0.7315;-0.8490;56;56;0.0232;-0.0246;0.1966;-0.0059;-0.0205;0.0314;0.0000
892.0;0.5027;0.5000;-0.6825;-0.8030;58;56;-0.1331;-0.0158;0.1966;-0.0059;-0.0205;0.0314;0.0000
892.5;0.5050;0.5000;-0.6435;-0.7580;56;54;-0.0574;-0.0261;0.1966;-0.0059;-0.0205;0.0314;0.0000
893.0;0.5073;0.5000;-0.5395;-0.7140;56;50;-0.0598;-0.0378;0.1966;-0.0088;-0.0205;0.0314;0.0000
893.5;0.5082;0.5000;-0.5135;-0.6715;54;50;0.0965;-0.0437;0.1966;-0.0078;-0.0205;0.0275;0.0000
894.0;0.5105;0.5000;-0.5295;-0.6305;50;48;-0.0623;-0.0554;0.1966;-0.0049;-0.0205;0.0275;0.0000
894.5;0.5128;0.5000;-0.5125;-0.5905;48;46;-0.0623;-0.0656;0.1951;-0.0039;-0.0205;0.0275;0.0000
895.0;0.5105;0.5000;-0.4970;-0.5515;50;48;0.0159;-0.0539;0.1951;-0.0029;-0.0205;0.0275;0.0000
895.5;0.5046;0.5000;-0.4820;-0.5140;56;54;-0.0623;-0.0246;0.1951;-0.0020;-0.0205;0.0275;0.0000
896.0;0.5027;0.5000;-0.5425;-0.4780;56;56;-0.0598;-0.0158;0.1951;0.0029;-0.0205;0.0235;0.0000
896.5;0.4973;0.5000;-0.5005;-0.4430;62;62;-0.0623;0.0120;0.1951;0.0020;-0.0205;0.0235;0.0000
897.0;0.4959;0.5000;-0.4965;-0.4090;64;64;0.0159;0.0193;0.1951;0.0039;-0.0205;0.0235;0.0000
897.5;0.4945;0.5000;-0.4920;-0.3765;64;65;-0.0623;0.0267;0.1951;0.0049;-0.0205;0.0235;0.0000
898.0;0.4922;0.5000;-0.4855;-0.3455;65;67;0.0159;0.0369;0.1951;0.0059;-0.0205;0.0235;0.0000
898.5;0.4954;0.5000;-0.4700;-0.3155;64;64;-0.0623;0.0208;0.1966;0.0068;-0.0205;0.0196;0.0000
899.0;0.4945;0.5000;-0.4275;-0.2865;65;65;0.0134;0.0267;0.1966;0.0059;-0.0205;0.0196;0.0000
899.5;0.4927;0.5000;-0.3995;-0.2590;65;67;0.0134;0.0340;0.1966;0.0059;-0.0205;0.0196;0.0000
900.0;0.4922;0.5000;-0.3705;-0.2330;67;67;0.0110;0.0369;0.1966;0.0059;-0.0205;0.0196;0.0000
900.5;0.4908;0.5000;-0.3465;-0.2080;67;67;0.0110;0.0428;0.1966;0.0059;-0.0205;0.0157;0.0000
901.0;0.4936;0.5000;-0.2590;-0.1840;67;65;-0.0696;0.0296;0.1966;0.0029;-0.0205;0.0157;0.0000
901.5;0.4886;0.5000;-0.2000;-0.1615;71;69;-0.0720;0.0560;0.1981;0.0010;-0.0205;0.0157;0.0000
902.0;0.4913;0.5000;-0.1245;-0.1405;71;65;-0.0745;0.0413;0.1981;-0.0010;-0.0205;0.0157;0.0000
902.5;0.4904;0.5000;-0.0690;-0.1205;71;65;0.0012;0.0457;0.1981;-0.0029;-0.0205;0.0118;0.0000
903.0;0.4895;0.5000;-0.0335;-0.1015;73;67;-0.0012;0.0516;0.1981;-0.0039;-0.0205;0.0118;0.0000
903.5;0.4881;0.5000;-0.0640;-0.0840;75;69;0.0012;0.0574;0.1981;-0.0010;-0.0205;0.0118;0.0000
904.0;0.4872;0.5000;-0.1505;-0.0680;75;71;0.0037;0.0618;0.1995;0.0039;-0.0205;0.0118;0.0000
904.5;0.4863;0.5000;-0.2325;-0.0530;73;73;0.0061;0.0662;0.1995;0.0078;-0.0205;0.0118;0.0000
905.0;0.4936;0.5000;-0.3155;-0.0390;67;67;0.0110;0.0311;0.1995;0.0127;-0.0205;0.0078;0.0000
905.5;0.4922;0.5000;-0.3470;-0.0265;67;67;0.0110;0.0369;0.1995;0.0147;-0.0205;0.0078;0.0000
906.0;0.4913;0.5000;-0.3445;-0.0155;69;69;-0.0672;0.0428;0.1995;0.0156;-0.0205;0.0078;0.0000
906.5;0.4899;0.5000;-0.3150;-0.0055;71;71;0.0110;0.0486;0.2010;0.0147;-0.0205;0.0078;0.0000
907.0;0.4890;0.5000;-0.2870;0.0000;73;71;0.0867;0.0545;0.2010;0.0137;-0.0196;0.0039;0.0000
907.5;0.4872;0.5000;-0.2460;0.0000;75;71;0.0085;0.0618;0.2010;0.0117;-0.0196;0.0000;0.0000
908.0;0.4863;0.5000;-0.1845;0.0000;77;71;0.0061;0.0662;0.2010;0.0088;-0.0196;0.0000;0.0000
908.5;0.4863;0.5000;-0.1660;0.0000;77;71;0.0037;0.0677;0.2025;0.0078;-0.0196;0.0000;0.0000
909.0;0.4881;0.5000;-0.1310;0.0000;75;69;0.0037;0.0574;0.2025;0.0059;-0.0196;0.0000;0.0000
909.5;0.4881;0.5000;-0.1620;0.0000;75;69;0.0037;0.0574;0.2025;0.0068;-0.0196;0.0000;0.0000
910.0;0.4872;0.5000;-0.1505;0.0000;75;71;0.0037;0.0618;0.2025;0.0068;-0.0196;0.0000;0.0000
910.5;0.4904;0.5000;-0.1540;0.0000;73;67;-0.0745;0.0472;0.2025;0.0068;-0.0196;0.0000;0.0000
911.0;0.4973;0.5000;-0.1515;0.0000;67;62;0.0037;0.0120;0.2039;0.0068;-0.0196;0.0000;0.0000
911.5;0.4959;0.5009;-0.1920;0.0000;69;64;-0.0012;0.0237;0.2039;0.0088;-0.0196;0.0000;0.0000
912.0;0.4986;0.5018;-0.2175;0.0000;67;64;-0.0720;0.0164;0.2039;0.0098;-0.0196;0.0000;0.0000
912.5;0.4963;0.5027;-0.2495;0.0000;69;65;0.0085;0.0311;0.2039;0.0117;-0.0196;0.0000;0.0000
913.0;0.4954;0.5037;-0.2775;0.0000;71;67;0.0085;0.0398;0.2039;0.0127;-0.0196;0.0000;0.0000
913.5;0.4936;0.5046;-0.2860;0.0000;75;71;-0.0696;0.0545;0.2039;0.0137;-0.0196;0.0000;0.0000
914.0;0.4931;0.5060;-0.2870;0.0000;77;73;0.0085;0.0633;0.2039;0.0137;-0.0196;0.0000;0.0000
914.5;0.4959;0.5069;-0.2615;0.0000;75;71;-0.0696;0.0545;0.2054;0.0117;-0.0196;0.0000;0.0000
915.0;0.4945;0.5078;-0.2165;0.0000;77;73;0.0061;0.0662;0.2054;0.0098;-0.0196;0.0000;0.0000
915.5;0.5009;0.5087;-0.2165;0.0000;73;67;0.0061;0.0384;0.2054;0.0098;-0.0196;0.0000;0.0000
916.0;0.5037;0.5096;-0.2080;0.0000;71;67;-0.0720;0.0311;0.2054;0.0098;-0.0196;0.0000;0.0000
916.5;0.5055;0.5110;-0.2565;0.0000;71;65;0.0085;0.0252;0.2054;0.0117;-0.0196;0.0000;0.0000
917.0;0.5037;0.5119;-0.2745;0.0000;73;69;0.0085;0.0398;0.2069;0.0127;-0.0196;0.0000;0.0000
917.5;0.5018;0.5128;-0.3090;0.0000;75;71;0.0085;0.0530;0.2069;0.0147;-0.0186;0.0000;0.0000
918.0;0.5046;0.5137;-0.3280;0.0000;73;71;0.0891;0.0457;0.2069;0.0156;-0.0186;0.0000;0.0000
918.5;0.5064;0.5147;-0.3135;0.0000;73;69;-0.0696;0.0398;0.2069;0.0147;-0.0186;0.0000;0.0000
919.0;0.5128;0.5156;-0.3055;0.0000;67;65;0.0085;0.0149;0.2069;0.0137;-0.0186;0.0000;0.0000
919.5;0.5105;0.5169;-0.2620;0.0000;71;67;-0.0696;0.0311;0.2069;0.0117;-0.0186;0.0000;0.0000
920.0;0.5082;0.5179;-0.2660;0.0000;73;71;0.0085;0.0457;0.2069;0.0127;-0.0186;0.0000;0.0000
920.5;0.5105;0.5188;-0.2315;0.0000;73;69;-0.0720;0.0413;0.2083;0.0108;-0.0186;0.0000;0.0000
921.0;0.5082;0.5197;-0.2515;0.0000;77;73;0.0085;0.0560;0.2083;0.0117;-0.0186;0.0000;0.0000
921.5;0.5055;0.5206;-0.2545;0.0000;81;77;0.0085;0.0750;0.2083;0.0117;-0.0186;0.0000;0.0000
922.0;0.5124;0.5220;-0.2825;0.0000;75;71;0.0085;0.0457;0.2083;0.0127;-0.0186;0.0000;0.0000
922.5;0.5101;0.5229;-0.2825;0.0000;77;75;-0.0696;0.0618;0.2098;0.0127;-0.0186;0.0000;0.0000
923.0;0.5082;0.5238;-0.3340;0.0000;79;79;0.0110;0.0765;0.2098;0.0156;-0.0186;0.0000;0.0000
923.5;0.5147;0.5247;-0.3235;0.0000;75;73;0.0110;0.0516;0.2098;0.0147;-0.0186;0.0000;0.0000
924.0;0.5201;0.5256;-0.3360;0.0000;71;69;0.0110;0.0281;0.2098;0.0156;-0.0186;0.0000;0.0000
924.5;0.5174;0.5266;-0.3260;0.0000;75;73;0.0110;0.0457;0.2098;0.0147;-0.0186;0.0000;0.0000
925.0;0.5270;0.5279;-0.3145;0.0000;67;65;-0.0696;0.0032;0.2113;0.0147;-0.0176;0.0000;0.0000
925.5;0.5243;0.5288;-0.3160;0.0000;71;69;0.0110;0.0223;0.2113;0.0147;-0.0176;0.0000;0.0000
926.0;0.5293;0.5298;-0.3030;0.0000;67;64;0.0085;0.0018;0.2113;0.0137;-0.0176;0.0000;0.0000
926.5;0.5256;0.5307;-0.2695;0.0000;71;67;0.0085;0.0237;0.2113;0.0127;-0.0176;0.0000;0.0000
927.0;0.5234;0.5316;-0.2050;0.0000;75;71;0.0061;0.0428;0.2113;0.0098;-0.0176;0.0000;0.0000
927.5;0.5238;0.5330;-0.1565;0.0000;77;71;-0.0745;0.0428;0.2113;0.0068;-0.0176;0.0000;0.0000
928.0;0.5261;0.5339;-0.1145;0.0000;75;69;-0.0745;0.0384;0.2113;0.0049;-0.0176;0.0000;0.0000
928.5;0.5229;0.5348;-0.1160;0.0000;79;73;0.0037;0.0589;0.2113;0.0049;-0.0176;0.0000;0.0000
929.0;0.5243;0.5357;-0.1485;0.0000;79;73;-0.0745;0.0574;0.2127;0.0068;-0.0176;0.0000;0.0000
929.5;0.5252;0.5366;-0.2715;0.0000;77;75;0.0867;0.0560;0.2127;0.0127;-0.0176;0.0000;0.0000
930.0;0.5266;0.5375;-0.3135;0.0000;77;75;0.0891;0.0560;0.2127;0.0147;-0.0176;0.0000;0.0000
930.5;0.5316;0.5389;-0.3565;0.0000;73;73;0.0110;0.0355;0.2127;0.0166;-0.0176;0.0000;0.0000
931.0;0.5321;0.5398;-0.3885;0.0000;73;73;-0.0647;0.0369;0.2127;0.0186;-0.0176;0.0000;0.0000
931.5;0.5366;0.5408;-0.3380;0.0000;71;69;0.0110;0.0193;0.2142;0.0156;-0.0176;0.0000;0.0000
932.0;0.5339;0.5417;-0.3470;0.0000;75;73;0.0110;0.0398;0.2142;0.0166;-0.0176;0.0000;0.0000
932.5;0.5339;0.5426;-0.2540;0.0000;77;73;-0.0696;0.0442;0.2142;0.0117;-0.0176;0.0000;0.0000
933.0;0.5353;0.5440;-0.2310;0.0000;77;71;-0.0720;0.0428;0.2142;0.0108;-0.0176;0.0000;0.0000
933.5;0.5398;0.5449;-0.1660;0.0000;73;69;0.0037;0.0252;0.2142;0.0078;-0.0166;0.0000;0.0000
934.0;0.5398;0.5458;-0.2050;0.0000;75;69;-0.0720;0.0281;0.2142;0.0098;-0.0166;0.0000;0.0000
934.5;0.5444;0.5467;-0.2265;0.0000;71;67;0.0061;0.0105;0.2142;0.0108;-0.0166;0.0000;0.0000
935.0;0.5485;0.5476;-0.2385;0.0000;67;64;0.0061;-0.0041;0.2142;0.0108;-0.0166;0.0000;0.0000
935.5;0.5476;0.5490;-0.2590;0.0000;69;65;0.0085;0.0047;0.2142;0.0117;-0.0166;0.0000;0.0000
936.0;0.5481;0.5499;-0.2650;0.0000;69;67;0.0867;0.0091;0.2142;0.0127;-0.0166;0.0000;0.0000
936.5;0.5444;0.5508;-0.2980;0.0000;73;71;0.0085;0.0311;0.2156;0.0137;-0.0166;0.0000;0.0000
937.0;0.5476;0.5517;-0.2305;0.0000;71;69;0.0061;0.0193;0.2156;0.0108;-0.0166;0.0000;0.0000
937.5;0.5485;0.5527;-0.2890;0.0000;71;71;0.0867;0.0208;0.2156;0.0137;-0.0166;0.0000;0.0000
938.0;0.5527;0.5536;-0.2330;0.0000;69;67;0.0061;0.0062;0.2156;0.0108;-0.0166;0.0000;0.0000
938.5;0.5481;0.5549;-0.3240;0.0000;73;73;-0.0672;0.0325;0.2156;0.0147;-0.0166;0.0000;0.0000
939.0;0.5481;0.5559;-0.2675;0.0000;75;73;0.0867;0.0369;0.2156;0.0127;-0.0166;0.0000;0.0000
939.5;0.5522;0.5568;-0.3585;0.0000;71;71;0.0110;0.0223;0.2156;0.0166;-0.0166;0.0000;0.0000
