Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
680.5;2.0444;1.8974;0.7680;0.0000;138;124;-0.0281;-0.1477;0.0633;-0.0371;0.0010;0.0000;0.2835
681.0;2.0412;1.8947;0.5785;0.0000;136;126;-0.0208;-0.1477;0.0618;-0.0283;0.0010;0.0000;0.2835
681.5;2.0366;1.8924;0.1110;0.0000;130;132;0.0720;-0.1447;0.0604;-0.0059;0.0010;0.0000;0.2835
682.0;2.0366;1.8897;0.4940;0.0000;134;126;-0.0183;-0.1477;0.0589;-0.0244;-0.0000;0.0000;0.2835
682.5;2.0321;1.8874;0.0805;0.0000;128;130;-0.0037;-0.1462;0.0574;-0.0039;-0.0000;0.0000;0.2756
683.0;2.0261;1.8846;0.5070;0.0000;134;126;0.1380;-0.1418;0.0560;-0.0244;-0.0000;0.0000;0.2756
683.5;2.0160;1.8823;-0.0060;0.0000;126;132;-0.0012;-0.1345;0.0545;-0.0000;-0.0000;0.0000;0.2756
684.0;2.0092;1.8796;-0.0610;0.0000;126;132;0.0012;-0.1301;0.0530;0.0020;-0.0000;0.0000;0.2756
684.5;2.0032;1.8773;-0.1715;0.0000;126;132;0.0037;-0.1272;0.0530;0.0078;-0.0000;0.0000;0.2756
685.0;2.0050;1.8745;0.0110;0.0000;126;130;-0.0012;-0.1316;0.0516;-0.0010;-0.0000;0.0000;0.2756
685.5;2.0023;1.8723;0.3510;0.0000;132;124;-0.0134;-0.1316;0.0501;-0.0176;-0.0000;0.0000;0.2756
686.0;1.9963;1.8700;0.2565;0.0000;130;126;-0.0110;-0.1272;0.0486;-0.0127;-0.0000;0.0000;0.2756
686.5;1.9940;1.8672;0.5085;0.0000;132;122;-0.0183;-0.1272;0.0472;-0.0244;-0.0000;0.0000;0.2756
687.0;1.9918;1.8649;0.0970;0.0000;126;126;0.0745;-0.1272;0.0457;-0.0049;-0.0000;0.0000;0.2756
687.5;1.9785;1.8622;0.5480;0.0000;132;122;-0.0989;-0.1169;0.0442;-0.0264;-0.0000;0.0000;0.2756
688.0;1.9725;1.8599;0.2320;0.0000;128;126;-0.0085;-0.1140;0.0442;-0.0117;-0.0000;0.0000;0.2756
688.5;1.9643;1.8571;0.6415;0.0000;134;122;-0.0232;-0.1081;0.0428;-0.0313;-0.0000;0.0000;0.2756
689.0;1.9592;1.8549;0.3865;0.0000;132;124;-0.0159;-0.1052;0.0413;-0.0186;-0.0000;0.0000;0.2756
689.5;1.9634;1.8521;0.1235;0.0000;128;126;-0.0061;-0.1125;0.0398;-0.0068;-0.0000;0.0000;0.2756
690.0;1.9638;1.8498;0.0445;0.0000;126;126;0.0745;-0.1140;0.0398;-0.0029;-0.0000;0.0000;0.2756
690.5;1.9629;1.8471;0.0070;0.0000;124;126;-0.0012;-0.1169;0.0384;-0.0010;-0.0000;0.0000;0.2756
691.0;1.9592;1.8448;0.4595;0.0000;128;122;0.0598;-0.1154;0.0369;-0.0225;-0.0000;0.0000;0.2756
691.5;1.9551;1.8425;0.1315;0.0000;124;124;-0.0061;-0.1140;0.0355;-0.0068;-0.0000;0.0000;0.2756
692.0;1.9524;1.8397;0.5310;0.0000;128;120;0.0574;-0.1140;0.0355;-0.0264;-0.0010;0.0000;0.2756
692.5;1.9483;1.8375;0.2370;0.0000;126;122;-0.0085;-0.1110;0.0340;-0.0117;-0.0010;0.0000;0.2756
693.0;1.9437;1.8347;0.4735;0.0000;128;120;-0.0183;-0.1096;0.0325;-0.0235;-0.0010;0.0000;0.2677
693.5;1.9373;1.8324;0.7040;0.0000;132;118;-0.1062;-0.1052;0.0311;-0.0342;-0.0010;0.0000;0.2677
694.0;1.9295;1.8297;0.7145;0.0000;132;118;-0.1038;-0.1008;0.0311;-0.0352;-0.0010;0.0000;0.2677
694.5;1.9190;1.8274;0.6990;0.0000;132;118;-0.1038;-0.0920;0.0296;-0.0342;-0.0010;0.0000;0.2677
695.0;1.9167;1.8246;0.3475;0.0000;128;122;-0.0134;-0.0920;0.0281;-0.0176;-0.0010;0.0000;0.2677
695.5;1.9144;1.8223;0.4230;0.0000;128;120;-0.0159;-0.0935;0.0281;-0.0205;-0.0010;0.0000;0.2677
696.0;1.9089;1.8196;0.2505;0.0000;126;122;0.0672;-0.0891;0.0267;-0.0127;-0.0010;0.0000;0.2677
696.5;1.9029;1.8173;0.5070;0.0000;130;120;0.1380;-0.0861;0.0267;-0.0244;-0.0010;0.0000;0.2677
697.0;1.8993;1.8146;0.1870;0.0000;126;124;-0.0085;-0.0847;0.0252;-0.0098;-0.0020;0.0000;0.2677
697.5;1.8929;1.8123;0.4605;0.0000;128;120;-0.0159;-0.0817;0.0237;-0.0225;-0.0020;0.0000;0.2677
698.0;1.8860;1.8100;0.1970;0.0000;126;122;-0.0085;-0.0774;0.0237;-0.0098;-0.0020;0.0000;0.2677
698.5;1.8796;1.8072;0.1625;0.0000;126;124;-0.0061;-0.0730;0.0223;-0.0078;-0.0020;0.0000;0.2677
699.0;1.8755;1.8049;0.2750;0.0000;128;122;0.0672;-0.0715;0.0223;-0.0137;-0.0020;0.0000;0.2677
699.5;1.8718;1.8022;0.2800;0.0000;128;122;-0.0110;-0.0700;0.0208;-0.0137;-0.0020;0.0000;0.2677
700.0;1.8645;1.7999;0.3155;0.0000;130;122;-0.0134;-0.0656;0.0208;-0.0156;-0.0020;0.0000;0.2677
700.5;1.8608;1.7972;0.1125;0.0000;126;124;-0.0061;-0.0642;0.0208;-0.0059;-0.0020;0.0000;0.2677
701.0;1.8576;1.7949;0.2690;0.0000;128;124;0.0672;-0.0642;0.0193;-0.0137;-0.0020;0.0000;0.2677
701.5;1.8535;1.7921;0.2470;0.0000;126;124;0.0672;-0.0612;0.0193;-0.0127;-0.0020;0.0000;0.2677
702.0;1.8558;1.7898;0.4390;0.0000;128;120;-0.0159;-0.0671;0.0179;-0.0215;-0.0020;0.0000;0.2677
702.5;1.8489;1.7871;0.3495;0.0000;128;122;-0.0916;-0.0627;0.0179;-0.0176;-0.0020;0.0000;0.2677
703.0;1.8425;1.7848;0.4665;0.0000;130;120;-0.0183;-0.0583;0.0179;-0.0225;-0.0020;0.0000;0.2677
703.5;1.8402;1.7821;0.3390;0.0000;128;122;-0.0916;-0.0583;0.0164;-0.0166;-0.0020;0.0000;0.2598
704.0;1.8384;1.7798;0.2990;0.0000;128;122;0.0672;-0.0598;0.0164;-0.0147;-0.0020;0.0000;0.2598
704.5;1.8329;1.7775;0.3675;0.0000;128;122;-0.0134;-0.0568;0.0149;-0.0186;-0.0029;0.0000;0.2598
705.0;1.8274;1.7747;0.2890;0.0000;128;122;-0.0891;-0.0524;0.0149;-0.0147;-0.0029;0.0000;0.2598
705.5;1.8255;1.7724;0.2740;0.0000;128;120;-0.0891;-0.0539;0.0149;-0.0137;-0.0029;0.0000;0.2598
706.0;1.8242;1.7697;0.1120;0.0000;126;122;-0.0061;-0.0554;0.0135;-0.0059;-0.0029;0.0000;0.2598
706.5;1.8260;1.7674;0.2205;0.0000;126;122;0.0696;-0.0598;0.0135;-0.0108;-0.0029;0.0000;0.2598
707.0;1.8278;1.7647;0.1010;0.0000;124;122;-0.0037;-0.0642;0.0120;-0.0049;-0.0029;0.0000;0.2598
707.5;1.8269;1.7624;0.2415;0.0000;126;120;-0.0867;-0.0656;0.0120;-0.0117;-0.0029;0.0000;0.2598
708.0;1.8269;1.7596;0.1485;0.0000;124;118;-0.0842;-0.0671;0.0120;-0.0078;-0.0029;0.0000;0.2598
708.5;1.8219;1.7573;0.3820;0.0000;126;116;-0.0940;-0.0656;0.0105;-0.0186;-0.0029;0.0000;0.2598
709.0;1.8246;1.7546;0.3325;0.0000;124;116;-0.0134;-0.0700;0.0105;-0.0166;-0.0029;0.0000;0.2598
709.5;1.8269;1.7523;0.3605;0.0000;124;114;-0.0134;-0.0759;0.0091;-0.0176;-0.0029;0.0000;0.2598
710.0;1.8329;1.7495;0.4490;0.0000;124;112;-0.0940;-0.0832;0.0091;-0.0225;-0.0029;0.0000;0.2598
710.5;1.8356;1.7473;0.2875;0.0000;120;112;-0.0110;-0.0891;0.0076;-0.0147;-0.0029;0.0000;0.2598
711.0;1.8352;1.7450;0.2920;0.0000;120;112;-0.0110;-0.0920;0.0062;-0.0147;-0.0029;0.0000;0.2598
711.5;1.8393;1.7422;0.0660;0.0000;116;112;-0.0037;-0.0979;0.0062;-0.0039;-0.0029;0.0000;0.2598
712.0;1.8397;1.7399;0.2395;0.0000;116;110;0.0696;-0.1008;0.0047;-0.0117;-0.0029;0.0000;0.2598
712.5;1.8397;1.7372;0.1065;0.0000;114;110;-0.0842;-0.1037;0.0032;-0.0059;-0.0029;0.0000;0.2598
713.0;1.8384;1.7349;0.3235;0.0000;116;107;-0.0134;-0.1037;0.0032;-0.0156;-0.0029;0.0000;0.2598
713.5;1.8361;1.7321;0.4055;0.0000;118;107;-0.0940;-0.1037;0.0018;-0.0196;-0.0039;0.0000;0.2598
714.0;1.8342;1.7299;0.2250;0.0000;116;107;-0.0867;-0.1052;0.0003;-0.0117;-0.0039;0.0000;0.2520
714.5;1.8320;1.7271;0.3865;0.0000;116;105;-0.0940;-0.1052;-0.0012;-0.0186;-0.0039;0.0000;0.2520
715.0;1.8352;1.7248;0.3510;0.0000;114;105;-0.0134;-0.1110;-0.0012;-0.0176;-0.0039;0.0000;0.2520
715.5;1.8361;1.7221;0.5030;0.0000;114;101;0.0598;-0.1140;-0.0026;-0.0244;-0.0039;0.0000;0.2520
716.0;1.8292;1.7198;0.2885;0.0000;112;103;-0.0110;-0.1096;-0.0041;-0.0147;-0.0039;0.0000;0.2520
716.5;1.8255;1.7175;0.3300;0.0000;112;103;-0.0134;-0.1096;-0.0056;-0.0166;-0.0039;0.0000;0.2520
717.0;1.8219;1.7147;0.1390;0.0000;110;105;-0.0061;-0.1081;-0.0056;-0.0068;-0.0039;0.0000;0.2520
717.5;1.8237;1.7125;0.0885;0.0000;109;105;0.0745;-0.1125;-0.0070;-0.0049;-0.0039;0.0000;0.2520
718.0;1.8260;1.7097;0.0530;0.0000;107;105;-0.0037;-0.1169;-0.0085;-0.0029;-0.0039;0.0000;0.2520
718.5;1.8251;1.7074;0.0985;0.0000;107;103;-0.0037;-0.1184;-0.0100;-0.0049;-0.0039;0.0000;0.2520
719.0;1.8237;1.7047;0.2475;0.0000;107;101;0.0672;-0.1198;-0.0114;-0.0127;-0.0039;0.0000;0.2520
719.5;1.8182;1.7024;0.0800;0.0000;105;103;-0.0037;-0.1169;-0.0114;-0.0039;-0.0039;0.0000;0.2520
720.0;1.8150;1.6996;0.3480;0.0000;107;101;0.0647;-0.1154;-0.0129;-0.0176;-0.0039;0.0000;0.2520
720.5;1.8100;1.6973;0.1955;0.0000;105;101;-0.0085;-0.1140;-0.0144;-0.0098;-0.0039;0.0000;0.2520
721.0;1.8082;1.6946;0.2665;0.0000;107;101;-0.0110;-0.1140;-0.0158;-0.0137;-0.0039;0.0000;0.2520
721.5;1.8013;1.6923;0.3100;0.0000;107;99;0.0647;-0.1096;-0.0158;-0.0156;-0.0039;0.0000;0.2520
722.0;1.7995;1.6896;0.3555;0.0000;107;99;-0.0134;-0.1110;-0.0173;-0.0176;-0.0039;0.0000;0.2520
722.5;1.7995;1.6873;0.2955;0.0000;105;99;0.0672;-0.1125;-0.0188;-0.0147;-0.0039;0.0000;0.2520
723.0;1.7995;1.6850;0.1425;0.0000;103;99;-0.0842;-0.1154;-0.0202;-0.0078;-0.0049;0.0000;0.2520
723.5;1.7953;1.6822;0.1475;0.0000;103;99;-0.0061;-0.1140;-0.0202;-0.0078;-0.0049;0.0000;0.2520
724.0;1.7917;1.6799;0.0740;0.0000;101;99;-0.0037;-0.1125;-0.0217;-0.0039;-0.0049;0.0000;0.2520
724.5;1.7880;1.6772;0.4025;0.0000;105;95;-0.0159;-0.1110;-0.0231;-0.0196;-0.0049;0.0000;0.2441
725.0;1.7729;1.6749;0.1230;0.0000;103;99;-0.0061;-0.0993;-0.0246;-0.0068;-0.0049;0.0000;0.2441
725.5;1.7624;1.6722;0.3370;0.0000;107;97;-0.0134;-0.0905;-0.0246;-0.0166;-0.0049;0.0000;0.2441
726.0;1.7518;1.6699;0.1785;0.0000;105;101;-0.0085;-0.0832;-0.0261;-0.0088;-0.0049;0.0000;0.2441
726.5;1.7468;1.6671;0.5040;0.0000;109;97;-0.0965;-0.0803;-0.0261;-0.0244;-0.0049;0.0000;0.2441
727.0;1.7413;1.6648;0.6670;0.0000;110;95;-0.1038;-0.0774;-0.0275;-0.0323;-0.0049;0.0000;0.2441
727.5;1.7399;1.6621;0.6695;0.0000;110;95;-0.0256;-0.0788;-0.0275;-0.0323;-0.0049;0.0000;0.2441
728.0;1.7349;1.6598;0.4870;0.0000;109;97;-0.0183;-0.0759;-0.0290;-0.0235;-0.0049;0.0000;0.2441
728.5;1.7303;1.6571;0.0700;0.0000;105;101;-0.0037;-0.0744;-0.0290;-0.0039;-0.0049;0.0000;0.2441
729.0;1.7299;1.6548;0.1960;0.0000;105;99;-0.0085;-0.0759;-0.0305;-0.0098;-0.0049;0.0000;0.2441
729.5;1.7271;1.6525;-0.0600;0.0000;103;101;0.0794;-0.0759;-0.0305;0.0020;-0.0049;0.0000;0.2441
730.0;1.7198;1.6497;0.1845;0.0000;105;99;-0.0867;-0.0700;-0.0319;-0.0098;-0.0049;0.0000;0.2441
730.5;1.7134;1.6474;-0.0075;0.0000;103;101;-0.0012;-0.0671;-0.0319;-0.0000;-0.0049;0.0000;0.2441
731.0;1.7115;1.6447;0.2415;0.0000;105;99;-0.0110;-0.0671;-0.0334;-0.0117;-0.0049;0.0000;0.2441
731.5;1.7060;1.6424;0.0285;0.0000;103;101;-0.0012;-0.0642;-0.0334;-0.0020;-0.0049;0.0000;0.2441
732.0;1.7028;1.6397;0.1820;0.0000;105;99;-0.0085;-0.0642;-0.0349;-0.0088;-0.0049;0.0000;0.2441
732.5;1.6996;1.6374;0.3685;0.0000;107;97;-0.0916;-0.0627;-0.0349;-0.0186;-0.0059;0.0000;0.2441
733.0;1.6928;1.6346;0.4515;0.0000;109;97;-0.0965;-0.0583;-0.0363;-0.0225;-0.0059;0.0000;0.2441
733.5;1.6905;1.6323;0.3380;0.0000;107;97;0.0647;-0.0583;-0.0363;-0.0166;-0.0059;0.0000;0.2441
734.0;1.6914;1.6296;0.0420;0.0000;103;99;-0.0037;-0.0627;-0.0363;-0.0029;-0.0059;0.0000;0.2441
734.5;1.6845;1.6273;0.2715;0.0000;105;97;-0.0110;-0.0583;-0.0378;-0.0137;-0.0059;0.0000;0.2441
735.0;1.6822;1.6245;0.1115;0.0000;103;99;0.0720;-0.0583;-0.0378;-0.0059;-0.0059;0.0000;0.2362
735.5;1.6804;1.6223;0.3060;0.0000;105;97;-0.0891;-0.0583;-0.0393;-0.0156;-0.0059;0.0000;0.2362
736.0;1.6754;1.6200;0.1335;0.0000;105;99;-0.0061;-0.0568;-0.0393;-0.0068;-0.0059;0.0000;0.2362
736.5;1.6699;1.6172;0.3725;0.0000;107;97;-0.0916;-0.0539;-0.0393;-0.0186;-0.0059;0.0000;0.2362
737.0;1.6644;1.6149;0.1810;0.0000;105;99;0.0696;-0.0495;-0.0407;-0.0088;-0.0059;0.0000;0.2362
737.5;1.6593;1.6122;0.3660;0.0000;107;97;-0.0134;-0.0481;-0.0407;-0.0176;-0.0059;0.0000;0.2362
738.0;1.6538;1.6099;0.6305;0.0000;109;93;-0.0232;-0.0451;-0.0407;-0.0303;-0.0059;0.0000;0.2362
738.5;1.6461;1.6071;0.5215;0.0000;109;97;-0.0183;-0.0393;-0.0407;-0.0254;-0.0059;0.0000;0.2362
739.0;1.6378;1.6049;0.6020;0.0000;110;95;-0.0232;-0.0334;-0.0422;-0.0293;-0.0059;0.0000;0.2362
739.5;1.6332;1.6021;0.1400;0.0000;107;101;-0.0061;-0.0319;-0.0422;-0.0068;-0.0068;0.0000;0.2362
740.0;1.6305;1.5998;0.3370;0.0000;107;99;-0.0134;-0.0319;-0.0422;-0.0166;-0.0068;0.0000;0.2362
740.5;1.6264;1.5971;-0.0265;0.0000;103;101;-0.0012;-0.0305;-0.0422;0.0010;-0.0068;0.0000;0.2362
741.0;1.6245;1.5948;0.1895;0.0000;105;99;-0.0085;-0.0305;-0.0437;-0.0098;-0.0068;0.0000;0.2362
741.5;1.6213;1.5925;0.0865;0.0000;105;101;-0.0037;-0.0305;-0.0437;-0.0049;-0.0068;0.0000;0.2362
742.0;1.6186;1.5897;-0.0775;0.0000;103;101;0.0012;-0.0290;-0.0437;0.0029;-0.0068;0.0000;0.2362
742.5;1.6158;1.5875;-0.1015;0.0000;103;103;0.0012;-0.0290;-0.0437;0.0039;-0.0068;0.0000;0.2362
743.0;1.6126;1.5847;-0.0710;0.0000;103;101;0.0012;-0.0290;-0.0437;0.0029;-0.0068;0.0000;0.2362
743.5;1.6085;1.5824;0.2430;0.0000;107;99;-0.0085;-0.0275;-0.0437;-0.0117;-0.0068;0.0000;0.2362
744.0;1.6053;1.5797;0.0805;0.0000;105;99;-0.0037;-0.0261;-0.0451;-0.0039;-0.0068;0.0000;0.2362
744.5;1.5980;1.5774;0.2215;0.0000;105;99;-0.0085;-0.0217;-0.0451;-0.0108;-0.0068;0.0000;0.2362
745.0;1.5911;1.5746;-0.0955;0.0000;103;103;0.0794;-0.0173;-0.0451;0.0039;-0.0068;0.0000;0.2362
745.5;1.5870;1.5723;0.1310;0.0000;105;101;0.0720;-0.0158;-0.0451;-0.0068;-0.0068;0.0000;0.2283
746.0;1.5820;1.5696;-0.1500;0.0000;103;105;0.0818;-0.0129;-0.0451;0.0068;-0.0068;0.0000;0.2283
746.5;1.5733;1.5673;0.1745;0.0000;107;103;-0.0085;-0.0070;-0.0451;-0.0088;-0.0068;0.0000;0.2283
747.0;1.5728;1.5646;0.0205;0.0000;105;103;-0.0012;-0.0085;-0.0451;-0.0020;-0.0068;0.0000;0.2283
747.5;1.5723;1.5623;-0.1745;0.0000;103;105;0.0037;-0.0114;-0.0451;0.0078;-0.0068;0.0000;0.2283
748.0;1.5719;1.5600;-0.1100;0.0000;103;103;0.0037;-0.0129;-0.0451;0.0049;-0.0068;0.0000;0.2283
748.5;1.5691;1.5572;-0.1330;0.0000;101;103;0.0037;-0.0129;-0.0451;0.0059;-0.0068;0.0000;0.2283
749.0;1.5673;1.5549;0.2770;0.0000;107;99;-0.0891;-0.0129;-0.0466;-0.0137;-0.0068;0.0000;0.2283
749.5;1.5650;1.5522;0.0430;0.0000;105;101;-0.0037;-0.0129;-0.0466;-0.0029;-0.0068;0.0000;0.2283
750.0;1.5632;1.5499;0.3880;0.0000;107;97;-0.0134;-0.0144;-0.0466;-0.0196;-0.0068;0.0000;0.2283
750.5;1.5513;1.5472;0.0265;0.0000;105;101;-0.0794;-0.0041;-0.0466;-0.0020;-0.0068;0.0000;0.2283
751.0;1.5440;1.5449;0.0755;0.0000;107;101;0.0745;0.0003;-0.0466;-0.0039;-0.0068;0.0000;0.2283
751.5;1.5412;1.5421;-0.2470;0.0000;103;105;0.0867;0.0003;-0.0466;0.0117;-0.0068;0.0000;0.2283
752.0;1.5421;1.5398;-0.1830;0.0000;103;103;0.0061;-0.0026;-0.0466;0.0078;-0.0068;0.0000;0.2283
752.5;1.5394;1.5371;-0.1600;0.0000;103;103;0.0818;-0.0026;-0.0466;0.0068;-0.0068;0.0000;0.2283
753.0;1.5389;1.5348;-0.2560;0.0000;101;105;0.0085;-0.0056;-0.0466;0.0117;-0.0068;0.0000;0.2283
753.5;1.5375;1.5321;-0.1020;0.0000;103;103;-0.0769;-0.0056;-0.0466;0.0039;-0.0068;0.0000;0.2283
754.0;1.5389;1.5298;-0.1905;0.0000;101;103;0.0061;-0.0100;-0.0466;0.0088;-0.0068;0.0000;0.2283
754.5;1.5398;1.5275;0.0255;0.0000;103;99;-0.0012;-0.0129;-0.0466;-0.0020;-0.0068;0.0000;0.2283
755.0;1.5375;1.5247;-0.1920;0.0000;99;101;0.0061;-0.0129;-0.0466;0.0088;-0.0068;0.0000;0.2283
755.5;1.5389;1.5224;0.0305;0.0000;101;99;-0.0012;-0.0173;-0.0466;-0.0020;-0.0068;0.0000;0.2283
756.0;1.5408;1.5197;-0.1665;0.0000;99;99;0.0037;-0.0217;-0.0466;0.0078;-0.0059;0.0000;0.2205
756.5;1.5417;1.5174;-0.0560;0.0000;99;97;0.0012;-0.0246;-0.0466;0.0020;-0.0059;0.0000;0.2205
757.0;1.5389;1.5147;0.1105;0.0000;99;97;0.0720;-0.0246;-0.0481;-0.0059;-0.0068;0.0000;0.2205
757.5;1.5412;1.5124;0.1810;0.0000;101;95;-0.0867;-0.0290;-0.0481;-0.0088;-0.0068;0.0000;0.2205
758.0;1.5408;1.5096;0.2705;0.0000;101;93;-0.0891;-0.0319;-0.0481;-0.0137;-0.0068;0.0000;0.2205
758.5;1.5389;1.5073;0.1005;0.0000;99;93;-0.0818;-0.0319;-0.0481;-0.0049;-0.0068;0.0000;0.2205
759.0;1.5389;1.5046;0.1675;0.0000;99;91;-0.0061;-0.0349;-0.0481;-0.0088;-0.0068;0.0000;0.2205
759.5;1.5334;1.5023;0.0750;0.0000;97;93;0.0745;-0.0319;-0.0495;-0.0039;-0.0068;0.0000;0.2205
760.0;1.5266;1.4995;0.3465;0.0000;101;91;0.0647;-0.0275;-0.0495;-0.0176;-0.0068;0.0000;0.2205
760.5;1.5288;1.4973;0.1680;0.0000;99;91;-0.0061;-0.0319;-0.0495;-0.0088;-0.0068;0.0000;0.2205
761.0;1.5229;1.4950;0.3745;0.0000;101;89;0.0647;-0.0290;-0.0495;-0.0186;-0.0068;0.0000;0.2205
761.5;1.5169;1.4922;0.1660;0.0000;99;91;-0.0061;-0.0261;-0.0495;-0.0088;-0.0068;0.0000;0.2205
762.0;1.5114;1.4899;0.2900;0.0000;99;91;-0.0110;-0.0217;-0.0510;-0.0147;-0.0068;0.0000;0.2205
762.5;1.5041;1.4872;0.4450;0.0000;101;89;-0.0183;-0.0173;-0.0510;-0.0215;-0.0068;0.0000;0.2205
763.0;1.5009;1.4849;0.2300;0.0000;99;91;-0.0085;-0.0173;-0.0510;-0.0117;-0.0068;0.0000;0.2205
763.5;1.5023;1.4821;0.2200;0.0000;99;91;-0.0085;-0.0202;-0.0510;-0.0108;-0.0068;0.0000;0.2205
764.0;1.5000;1.4799;-0.1420;0.0000;95;95;-0.0745;-0.0202;-0.0510;0.0059;-0.0068;0.0000;0.2205
764.5;1.4986;1.4771;-0.0400;0.0000;95;93;0.0794;-0.0217;-0.0510;0.0010;-0.0068;0.0000;0.2205
765.0;1.5018;1.4748;-0.3465;0.0000;91;95;0.0110;-0.0275;-0.0510;0.0166;-0.0068;0.0000;0.2205
765.5;1.4977;1.4721;-0.1375;0.0000;93;93;0.0037;-0.0261;-0.0524;0.0059;-0.0068;0.0000;0.2205
766.0;1.4968;1.4698;-0.1705;0.0000;91;93;0.0818;-0.0275;-0.0524;0.0078;-0.0068;0.0000;0.2205
766.5;1.4995;1.4670;0.1015;0.0000;93;89;-0.0037;-0.0334;-0.0524;-0.0059;-0.0068;0.0000;0.2126
767.0;1.4986;1.4647;-0.0355;0.0000;91;91;0.0794;-0.0349;-0.0524;0.0010;-0.0068;0.0000;0.2126
767.5;1.4931;1.4625;-0.0375;0.0000;91;91;0.0012;-0.0319;-0.0524;0.0010;-0.0068;0.0000;0.2126
768.0;1.4945;1.4597;0.2390;0.0000;93;87;0.0696;-0.0349;-0.0539;-0.0117;-0.0068;0.0000;0.2126
768.5;1.4918;1.4574;0.1770;0.0000;93;89;0.0696;-0.0349;-0.0539;-0.0088;-0.0068;0.0000;0.2126
769.0;1.4863;1.4547;0.2830;0.0000;93;87;0.0672;-0.0319;-0.0539;-0.0137;-0.0068;0.0000;0.2126
769.5;1.4821;1.4524;0.1060;0.0000;91;89;-0.0842;-0.0305;-0.0539;-0.0059;-0.0068;0.0000;0.2126
770.0;1.4785;1.4496;0.3970;0.0000;95;85;-0.0159;-0.0290;-0.0554;-0.0196;-0.0068;0.0000;0.2126
770.5;1.4712;1.4473;0.1710;0.0000;93;87;-0.0061;-0.0246;-0.0554;-0.0088;-0.0068;0.0000;0.2126
771.0;1.4675;1.4446;0.4625;0.0000;97;83;-0.0183;-0.0231;-0.0554;-0.0225;-0.0068;0.0000;0.2126
771.5;1.4666;1.4423;0.4865;0.0000;97;83;-0.0965;-0.0246;-0.0554;-0.0235;-0.0068;0.0000;0.2126
772.0;1.4638;1.4396;0.6495;0.0000;97;81;-0.0256;-0.0246;-0.0554;-0.0313;-0.0078;0.0000;0.2126
772.5;1.4588;1.4373;0.4895;0.0000;95;83;0.0598;-0.0217;-0.0554;-0.0244;-0.0078;0.0000;0.2126
773.0;1.4574;1.4350;0.3135;0.0000;93;85;0.0647;-0.0231;-0.0554;-0.0156;-0.0078;0.0000;0.2126
773.5;1.4533;1.4322;0.4165;0.0000;95;83;0.0623;-0.0217;-0.0568;-0.0205;-0.0078;0.0000;0.2126
774.0;1.4510;1.4299;0.1890;0.0000;91;87;-0.0085;-0.0217;-0.0568;-0.0098;-0.0078;0.0000;0.2126
774.5;1.4451;1.4272;0.2695;0.0000;93;87;-0.0110;-0.0188;-0.0568;-0.0137;-0.0078;0.0000;0.2126
775.0;1.4391;1.4249;0.0475;0.0000;91;89;0.0745;-0.0158;-0.0568;-0.0029;-0.0078;0.0000;0.2126
775.5;1.4373;1.4222;0.2080;0.0000;93;87;0.0696;-0.0158;-0.0568;-0.0108;-0.0078;0.0000;0.2126
776.0;1.4318;1.4199;0.1245;0.0000;91;87;-0.0842;-0.0129;-0.0568;-0.0068;-0.0078;0.0000;0.2126
776.5;1.4267;1.4171;0.4125;0.0000;95;83;-0.0159;-0.0100;-0.0568;-0.0205;-0.0078;0.0000;0.2126
777.0;1.4217;1.4148;0.3930;0.0000;95;85;0.0623;-0.0085;-0.0568;-0.0196;-0.0078;0.0000;0.2047
777.5;1.4171;1.4121;0.2830;0.0000;93;87;-0.0110;-0.0056;-0.0568;-0.0137;-0.0078;0.0000;0.2047
778.0;1.4089;1.4098;0.3145;0.0000;95;87;-0.0134;0.0003;-0.0568;-0.0156;-0.0078;0.0000;0.2047
778.5;1.4006;1.4071;0.2455;0.0000;95;89;-0.0110;0.0062;-0.0568;-0.0127;-0.0078;0.0000;0.2047
779.0;1.3970;1.4048;0.4710;0.0000;97;87;0.0598;0.0076;-0.0568;-0.0235;-0.0088;0.0000;0.2047
779.5;1.3897;1.4025;0.3095;0.0000;95;89;0.0672;0.0120;-0.0568;-0.0156;-0.0088;0.0000;0.2047
780.0;1.3828;1.3997;0.3945;0.0000;97;87;-0.0940;0.0164;-0.0568;-0.0196;-0.0088;0.0000;0.2047
780.5;1.3764;1.3974;0.1960;0.0000;95;91;-0.0085;0.0208;-0.0568;-0.0098;-0.0088;0.0000;0.2047
781.0;1.3755;1.3947;0.2560;0.0000;97;89;-0.0110;0.0193;-0.0568;-0.0127;-0.0088;0.0000;0.2047
781.5;1.3736;1.3924;0.1390;0.0000;95;91;0.0720;0.0179;-0.0568;-0.0068;-0.0088;0.0000;0.2047
782.0;1.3686;1.3897;0.2445;0.0000;97;89;0.0696;0.0208;-0.0554;-0.0127;-0.0088;0.0000;0.2047
782.5;1.3613;1.3874;0.2245;0.0000;97;91;0.0696;0.0252;-0.0554;-0.0117;-0.0088;0.0000;0.2047
783.0;1.3535;1.3846;0.1160;0.0000;95;93;-0.0061;0.0311;-0.0554;-0.0059;-0.0088;0.0000;0.2047
