Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
1104.0;0.4547;0.5000;0.0620;0.0000;67;64;-0.0037;0.0325;0.0955;-0.0039;-0.0068;0.0000;0.0866
1104.5;0.4551;0.5000;0.0535;0.0000;67;64;-0.0037;0.0325;0.0955;-0.0029;-0.0068;0.0000;0.0866
1105.0;0.4560;0.5000;-0.0225;0.0000;65;65;-0.0012;0.0325;0.0970;0.0010;-0.0068;0.0000;0.0866
1105.5;0.4528;0.5000;-0.0080;0.0000;67;65;-0.0794;0.0340;0.0970;-0.0000;-0.0068;0.0000;0.0866
1106.0;0.4538;0.5000;0.0530;0.0000;67;64;-0.0037;0.0340;0.0970;-0.0029;-0.0068;0.0000;0.0866
1106.5;0.4583;0.5000;0.0150;0.0000;67;65;0.0769;0.0311;0.0984;-0.0010;-0.0068;0.0000;0.0866
1107.0;0.4588;0.5000;0.0155;0.0000;67;65;-0.0012;0.0296;0.0984;-0.0010;-0.0068;0.0000;0.0866
1107.5;0.4592;0.5000;-0.0445;0.0000;65;65;0.0012;0.0296;0.0984;0.0020;-0.0068;0.0000;0.0866
1108.0;0.4597;0.5000;0.0440;0.0000;67;64;-0.0037;0.0296;0.0984;-0.0029;-0.0068;0.0000;0.0866
1108.5;0.4606;0.5000;0.0260;0.0000;67;64;-0.0012;0.0281;0.0999;-0.0020;-0.0068;0.0000;0.0866
1109.0;0.4611;0.5000;0.0340;0.0000;67;64;-0.0818;0.0281;0.0999;-0.0020;-0.0068;0.0000;0.0866
1109.5;0.4574;0.5000;-0.0355;0.0000;67;65;0.0794;0.0311;0.0999;0.0010;-0.0068;0.0000;0.0866
1110.0;0.4542;0.5000;-0.0730;0.0000;67;65;-0.0769;0.0340;0.1014;0.0029;-0.0068;0.0000;0.0866
1110.5;0.4547;0.5000;-0.0895;0.0000;67;65;0.0012;0.0325;0.1014;0.0039;-0.0068;0.0000;0.0866
1111.0;0.4556;0.5000;-0.0725;0.0000;67;65;0.0012;0.0325;0.1014;0.0029;-0.0068;0.0000;0.0866
1111.5;0.4560;0.5000;-0.0295;0.0000;67;65;-0.0012;0.0325;0.1014;0.0010;-0.0068;0.0000;0.0866
1112.0;0.4565;0.5000;-0.0610;0.0000;67;65;0.0794;0.0311;0.1028;0.0020;-0.0068;0.0000;0.0866
1112.5;0.4574;0.5000;-0.0145;0.0000;67;65;-0.0012;0.0311;0.1028;-0.0000;-0.0068;0.0000;0.0866
1113.0;0.4579;0.5000;-0.0515;0.0000;67;65;0.0012;0.0311;0.1028;0.0020;-0.0068;0.0000;0.0866
1113.5;0.4583;0.5000;-0.0165;0.0000;67;65;-0.0012;0.0296;0.1043;-0.0000;-0.0068;0.0000;0.0866
1114.0;0.4592;0.5000;-0.0625;0.0000;67;65;0.0012;0.0296;0.1043;0.0029;-0.0068;0.0000;0.0866
1114.5;0.4634;0.5000;-0.0335;0.0000;67;65;0.0794;0.0267;0.1043;0.0010;-0.0068;0.0000;0.0866
1115.0;0.4638;0.5000;-0.0110;0.0000;67;65;-0.0012;0.0267;0.1043;-0.0000;-0.0068;0.0000;0.0866
1115.5;0.4679;0.5000;-0.0610;0.0000;67;65;-0.0769;0.0223;0.1058;0.0020;-0.0068;0.0000;0.0866
1116.0;0.4716;0.5000;-0.0705;0.0000;65;65;0.0794;0.0208;0.1058;0.0029;-0.0068;0.0000;0.0866
1116.5;0.4712;0.5000;-0.0990;0.0000;65;65;0.0012;0.0208;0.1058;0.0039;-0.0068;0.0000;0.0866
1117.0;0.4721;0.5000;-0.0960;0.0000;65;65;0.0012;0.0208;0.1058;0.0039;-0.0068;0.0000;0.0866
1117.5;0.4716;0.5000;-0.1340;0.0000;65;67;0.0037;0.0208;0.1058;0.0059;-0.0068;0.0000;0.0866
1118.0;0.4794;0.5000;-0.0945;0.0000;65;65;0.0012;0.0149;0.1058;0.0039;-0.0068;0.0000;0.0866
1118.5;0.4794;0.5000;-0.1180;0.0000;65;65;0.0037;0.0149;0.1072;0.0049;-0.0068;0.0000;0.0866
1119.0;0.4785;0.5000;-0.0295;0.0000;67;65;-0.0012;0.0149;0.1072;0.0010;-0.0068;0.0000;0.0866
1119.5;0.4821;0.5000;-0.0170;0.0000;65;65;0.0769;0.0120;0.1072;-0.0000;-0.0068;0.0000;0.0866
1120.0;0.4853;0.5000;0.0145;0.0000;65;64;-0.0794;0.0105;0.1072;-0.0010;-0.0068;0.0000;0.0866
1120.5;0.4849;0.5000;0.0700;0.0000;67;64;-0.0037;0.0105;0.1072;-0.0039;-0.0068;0.0000;0.0866
1121.0;0.4831;0.5000;0.1070;0.0000;67;64;-0.0061;0.0120;0.1072;-0.0059;-0.0068;0.0000;0.0866
1121.5;0.4872;0.5000;0.1150;0.0000;67;64;0.0720;0.0091;0.1072;-0.0059;-0.0068;0.0000;0.0866
1122.0;0.4895;0.5000;0.1515;0.0000;67;62;-0.0842;0.0076;0.1072;-0.0078;-0.0068;0.0000;0.0866
1122.5;0.4895;0.5000;0.0925;0.0000;67;62;-0.0037;0.0076;0.1072;-0.0049;-0.0068;0.0000;0.0866
1123.0;0.4922;0.5000;0.0165;0.0000;65;64;0.0769;0.0047;0.1072;-0.0010;-0.0068;0.0000;0.0866
1123.5;0.4991;0.5000;-0.0575;0.0000;64;64;0.0012;0.0003;0.1072;0.0020;-0.0068;0.0000;0.0866
1124.0;0.4973;0.5000;-0.1210;0.0000;64;64;0.0037;0.0018;0.1072;0.0049;-0.0068;0.0000;0.0866
1124.5;0.4959;0.5000;-0.0990;0.0000;64;64;0.0012;0.0018;0.1087;0.0039;-0.0068;0.0000;0.0866
1125.0;0.5027;0.5000;-0.0460;0.0000;64;64;0.0012;-0.0026;0.1072;0.0020;-0.0068;0.0000;0.0866
1125.5;0.5005;0.5000;-0.0065;0.0000;65;62;-0.0012;-0.0012;0.1072;-0.0000;-0.0068;0.0000;0.0866
1126.0;0.4991;0.5000;0.0485;0.0000;65;62;-0.0037;0.0003;0.1072;-0.0029;-0.0068;0.0000;0.0866
1126.5;0.5055;0.5000;0.0920;0.0000;65;62;-0.0037;-0.0056;0.1072;-0.0049;-0.0068;0.0000;0.0866
1127.0;0.5037;0.5000;0.1055;0.0000;65;62;-0.0061;-0.0041;0.1072;-0.0059;-0.0068;0.0000;0.0866
1127.5;0.5060;0.5000;0.1315;0.0000;65;60;0.0720;-0.0056;0.1072;-0.0068;-0.0068;0.0000;0.0866
1128.0;0.5041;0.5000;0.1035;0.0000;65;62;-0.0037;-0.0041;0.1072;-0.0059;-0.0068;0.0000;0.0866
1128.5;0.5064;0.5000;0.0490;0.0000;64;62;-0.0818;-0.0056;0.1072;-0.0029;-0.0068;0.0000;0.0866
1129.0;0.5046;0.5000;0.0170;0.0000;64;62;-0.0012;-0.0041;0.1072;-0.0010;-0.0068;0.0000;0.0866
1129.5;0.5027;0.5000;-0.0145;0.0000;64;62;-0.0012;-0.0026;0.1072;-0.0000;-0.0068;0.0000;0.0866
1130.0;0.5078;0.5000;-0.0190;0.0000;64;62;-0.0012;-0.0070;0.1072;-0.0000;-0.0068;0.0000;0.0866
1130.5;0.5064;0.5000;-0.0135;0.0000;64;62;-0.0012;-0.0056;0.1072;-0.0000;-0.0068;0.0000;0.0866
1131.0;0.5050;0.5000;-0.0635;0.0000;64;62;0.0012;-0.0041;0.1072;0.0029;-0.0068;0.0000;0.0866
1131.5;0.5027;0.5000;-0.0815;0.0000;64;62;0.0794;-0.0026;0.1072;0.0029;-0.0068;0.0000;0.0866
1132.0;0.5055;0.5000;-0.0360;0.0000;64;62;-0.0794;-0.0056;0.1072;0.0010;-0.0068;0.0000;0.0866
1132.5;0.5037;0.5000;-0.0355;0.0000;64;62;0.0012;-0.0041;0.1072;0.0010;-0.0068;0.0000;0.0866
1133.0;0.5018;0.5000;-0.0150;0.0000;64;62;-0.0012;-0.0026;0.1072;-0.0000;-0.0068;0.0000;0.0866
1133.5;0.5041;0.5000;0.0370;0.0000;64;62;0.0769;-0.0041;0.1072;-0.0020;-0.0068;0.0000;0.0866
1134.0;0.5023;0.5000;0.0425;0.0000;64;62;-0.0818;-0.0026;0.1072;-0.0029;-0.0068;0.0000;0.0866
1134.5;0.5009;0.5000;0.0305;0.0000;64;62;0.0769;-0.0012;0.1072;-0.0020;-0.0068;0.0000;0.0866
1135.0;0.4991;0.5000;0.0305;0.0000;64;62;-0.0012;0.0003;0.1072;-0.0020;-0.0068;0.0000;0.0866
1135.5;0.4973;0.5000;0.0610;0.0000;65;62;-0.0037;0.0018;0.1072;-0.0039;-0.0068;0.0000;0.0866
1136.0;0.4963;0.5000;0.0685;0.0000;65;62;-0.0037;0.0018;0.1072;-0.0039;-0.0068;0.0000;0.0866
1136.5;0.4950;0.5000;0.0470;0.0000;65;62;-0.0037;0.0032;0.1072;-0.0029;-0.0068;0.0000;0.0866
1137.0;0.4973;0.5000;0.0385;0.0000;64;62;0.0745;0.0018;0.1072;-0.0020;-0.0068;0.0000;0.0866
1137.5;0.4963;0.5000;0.0380;0.0000;64;62;-0.0037;0.0018;0.1072;-0.0020;-0.0068;0.0000;0.0866
1138.0;0.4950;0.5000;0.0275;0.0000;64;62;-0.0012;0.0032;0.1072;-0.0020;-0.0068;0.0000;0.0866
1138.5;0.4936;0.5000;0.0190;0.0000;65;62;0.0769;0.0047;0.1072;-0.0010;-0.0068;0.0000;0.0866
1139.0;0.4922;0.5000;0.0305;0.0000;65;62;-0.0012;0.0047;0.1072;-0.0020;-0.0068;0.0000;0.0866
1139.5;0.4908;0.5000;0.0270;0.0000;65;62;-0.0012;0.0062;0.1072;-0.0020;-0.0068;0.0000;0.0866
1140.0;0.4931;0.5000;0.0275;0.0000;65;62;0.0769;0.0047;0.1072;-0.0020;-0.0068;0.0000;0.0866
1140.5;0.4968;0.5000;0.0160;0.0000;64;62;-0.0794;0.0018;0.1072;-0.0010;-0.0068;0.0000;0.0866
1141.0;0.4950;0.5000;0.0070;0.0000;65;62;-0.0012;0.0032;0.1072;-0.0010;-0.0068;0.0000;0.0866
1141.5;0.4940;0.5000;0.0595;0.0000;65;62;-0.0037;0.0032;0.1072;-0.0029;-0.0068;0.0000;0.0866
1142.0;0.4931;0.5000;0.0610;0.0000;65;62;-0.0037;0.0047;0.1072;-0.0039;-0.0068;0.0000;0.0866
1142.5;0.4918;0.5000;0.0155;0.0000;65;62;-0.0012;0.0047;0.1087;-0.0010;-0.0068;0.0000;0.0866
1143.0;0.4908;0.5000;0.0070;0.0000;65;62;-0.0012;0.0062;0.1087;-0.0010;-0.0068;0.0000;0.0866
1143.5;0.4895;0.5000;-0.0605;0.0000;65;64;0.0012;0.0076;0.1087;0.0020;-0.0068;0.0000;0.0866
1144.0;0.4927;0.5000;-0.0720;0.0000;64;64;0.0012;0.0047;0.1087;0.0029;-0.0068;0.0000;0.0866
1144.5;0.4904;0.5000;-0.0620;0.0000;64;64;0.0012;0.0062;0.1087;0.0029;-0.0068;0.0000;0.0866
1145.0;0.4904;0.5000;-0.0505;0.0000;64;64;0.0012;0.0062;0.1087;0.0020;-0.0068;0.0000;0.0866
1145.5;0.4922;0.5000;-0.0485;0.0000;65;64;-0.0769;0.0047;0.1087;0.0020;-0.0068;0.0000;0.0866
1146.0;0.4918;0.5000;-0.0310;0.0000;65;64;-0.0012;0.0047;0.1087;0.0010;-0.0068;0.0000;0.0866
1146.5;0.4908;0.5000;0.0220;0.0000;65;62;-0.0012;0.0062;0.1087;-0.0020;-0.0068;0.0000;0.0866
1147.0;0.4895;0.5000;0.0760;0.0000;65;62;-0.0037;0.0062;0.1087;-0.0039;-0.0068;0.0000;0.0866
1147.5;0.4927;0.5000;0.1310;0.0000;67;62;-0.0842;0.0047;0.1087;-0.0068;-0.0068;0.0000;0.0866
1148.0;0.4913;0.5000;0.1155;0.0000;67;62;-0.0061;0.0062;0.1087;-0.0059;-0.0068;0.0000;0.0866
1148.5;0.4904;0.5000;0.0745;0.0000;67;62;-0.0037;0.0062;0.1087;-0.0039;-0.0068;0.0000;0.0866
1149.0;0.4973;0.5000;0.0605;0.0000;65;62;-0.0037;0.0018;0.1087;-0.0029;-0.0068;0.0000;0.0866
1149.5;0.4959;0.5000;0.0360;0.0000;65;62;-0.0818;0.0018;0.1087;-0.0020;-0.0068;0.0000;0.0866
1150.0;0.4945;0.5000;-0.0125;0.0000;65;62;-0.0012;0.0032;0.1087;-0.0000;-0.0068;0.0000;0.0866
1150.5;0.4931;0.5000;-0.1230;0.0000;64;64;0.0037;0.0047;0.1087;0.0059;-0.0068;0.0000;0.0866
1151.0;0.4918;0.5000;-0.1180;0.0000;64;64;-0.0745;0.0047;0.1087;0.0049;-0.0068;0.0000;0.0866
1151.5;0.4908;0.5000;-0.1375;0.0000;64;64;0.0037;0.0062;0.1087;0.0059;-0.0068;0.0000;0.0866
1152.0;0.4936;0.4986;-0.0610;0.0000;64;64;0.0794;0.0032;0.1102;0.0020;-0.0068;0.0000;0.0866
1152.5;0.4963;0.4977;-0.0640;0.0000;64;62;-0.0769;0.0003;0.1102;0.0029;-0.0068;0.0000;0.0866
1153.0;0.4950;0.4968;-0.0595;0.0000;64;62;0.0012;0.0003;0.1102;0.0020;-0.0068;0.0000;0.0866
1153.5;0.5005;0.4959;-0.0430;0.0000;64;62;0.0012;-0.0041;0.1087;0.0020;-0.0068;0.0000;0.0866
1154.0;0.4991;0.4950;-0.0070;0.0000;64;62;-0.0012;-0.0041;0.1087;-0.0000;-0.0068;0.0000;0.0866
1154.5;0.4982;0.4936;0.0500;0.0000;64;60;-0.0037;-0.0041;0.1087;-0.0029;-0.0068;0.0000;0.0866
1155.0;0.5000;0.4927;-0.0015;0.0000;64;60;-0.0794;-0.0056;0.1087;-0.0000;-0.0068;0.0000;0.0866
1155.5;0.5032;0.4918;0.0240;0.0000;64;60;0.0769;-0.0100;0.1087;-0.0020;-0.0068;0.0000;0.0866
1156.0;0.5055;0.4908;-0.0055;0.0000;64;60;-0.0794;-0.0114;0.1087;-0.0000;-0.0068;0.0000;0.0866
1156.5;0.5037;0.4899;0.0005;0.0000;64;60;-0.0012;-0.0114;0.1087;-0.0010;-0.0068;0.0000;0.0866
1157.0;0.5018;0.4886;-0.0625;0.0000;62;60;0.0012;-0.0100;0.1087;0.0029;-0.0068;0.0000;0.0866
1157.5;0.5082;0.4876;-0.0540;0.0000;62;60;0.0012;-0.0158;0.1087;0.0020;-0.0068;0.0000;0.0866
1158.0;0.5060;0.4867;-0.0840;0.0000;60;60;0.0012;-0.0158;0.1087;0.0039;-0.0068;0.0000;0.0866
1158.5;0.5078;0.4858;-0.0910;0.0000;60;60;0.0794;-0.0173;0.1087;0.0039;-0.0068;0.0000;0.0866
1159.0;0.5101;0.4849;-0.0780;0.0000;60;58;-0.0769;-0.0202;0.1072;0.0029;-0.0068;0.0000;0.0866
1159.5;0.5078;0.4840;-0.0690;0.0000;60;58;0.0012;-0.0188;0.1072;0.0029;-0.0068;0.0000;0.0866
1160.0;0.5064;0.4826;-0.0420;0.0000;60;58;0.0012;-0.0188;0.1072;0.0020;-0.0068;0.0000;0.0866
1160.5;0.5124;0.4817;-0.0240;0.0000;60;58;-0.0012;-0.0231;0.1072;0.0010;-0.0068;0.0000;0.0866
1161.0;0.5101;0.4808;0.0190;0.0000;60;56;-0.0012;-0.0231;0.1072;-0.0010;-0.0068;0.0000;0.0787
1161.5;0.5119;0.4799;-0.0210;0.0000;60;56;-0.0794;-0.0246;0.1058;0.0010;-0.0068;0.0000;0.0787
1162.0;0.5101;0.4789;-0.0040;0.0000;60;56;-0.0012;-0.0246;0.1058;-0.0000;-0.0068;0.0000;0.0787
1162.5;0.5156;0.4776;-0.0330;0.0000;58;56;-0.0012;-0.0290;0.1058;0.0010;-0.0068;0.0000;0.0787
1163.0;0.5133;0.4766;-0.0435;0.0000;58;56;0.0012;-0.0275;0.1058;0.0020;-0.0068;0.0000;0.0787
1163.5;0.5110;0.4757;-0.0175;0.0000;58;56;-0.0012;-0.0275;0.1058;-0.0000;-0.0068;0.0000;0.0787
1164.0;0.5128;0.4748;-0.0765;0.0000;56;56;0.0794;-0.0290;0.1043;0.0029;-0.0068;0.0000;0.0787
1164.5;0.5105;0.4739;-0.0685;0.0000;56;56;0.0012;-0.0290;0.1043;0.0029;-0.0068;0.0000;0.0787
1165.0;0.5128;0.4730;-0.0935;0.0000;56;54;-0.0769;-0.0305;0.1043;0.0039;-0.0068;0.0000;0.0787
1165.5;0.5105;0.4716;-0.0990;0.0000;56;54;0.0012;-0.0305;0.1028;0.0039;-0.0068;0.0000;0.0787
1166.0;0.5082;0.4707;-0.0940;0.0000;56;54;0.0012;-0.0290;0.1028;0.0039;-0.0068;0.0000;0.0787
1166.5;0.5105;0.4698;-0.0755;0.0000;56;54;-0.0769;-0.0305;0.1028;0.0029;-0.0068;0.0000;0.0787
1167.0;0.5160;0.4689;-0.1520;0.0000;54;54;0.0037;-0.0363;0.1028;0.0068;-0.0068;0.0000;0.0787
1167.5;0.5133;0.4679;-0.2195;0.0000;54;54;0.0061;-0.0349;0.1014;0.0098;-0.0068;0.0000;0.0787
1168.0;0.5114;0.4666;-0.2740;0.0000;52;54;0.0085;-0.0334;0.1014;0.0127;-0.0068;0.0000;0.0787
1168.5;0.5096;0.4657;-0.2455;0.0000;52;54;0.0061;-0.0334;0.1014;0.0117;-0.0068;0.0000;0.0787
1169.0;0.5069;0.4647;-0.2030;0.0000;52;54;0.0061;-0.0319;0.0999;0.0088;-0.0068;0.0000;0.0787
1169.5;0.5014;0.4638;-0.1850;0.0000;54;54;0.0061;-0.0290;0.0999;0.0088;-0.0068;0.0000;0.0787
1170.0;0.5037;0.4629;-0.1455;0.0000;54;52;-0.0745;-0.0319;0.0999;0.0068;-0.0068;0.0000;0.0787
1170.5;0.5018;0.4620;-0.0325;0.0000;54;52;-0.0012;-0.0305;0.0999;0.0010;-0.0068;0.0000;0.0787
1171.0;0.5005;0.4606;0.0900;0.0000;56;50;-0.0818;-0.0305;0.0984;-0.0049;-0.0068;0.0000;0.0787
1171.5;0.4986;0.4597;0.1560;0.0000;56;50;-0.0061;-0.0305;0.0984;-0.0078;-0.0068;0.0000;0.0787
1172.0;0.4973;0.4588;0.1140;0.0000;56;50;-0.0061;-0.0290;0.0984;-0.0059;-0.0068;0.0000;0.0787
1172.5;0.4954;0.4579;0.1050;0.0000;56;50;-0.0061;-0.0290;0.0984;-0.0059;-0.0068;0.0000;0.0787
1173.0;0.4945;0.4570;0.1315;0.0000;56;48;-0.1624;-0.0290;0.0970;-0.0068;-0.0068;0.0000;0.0787
1173.5;0.4927;0.4556;0.0660;0.0000;56;50;-0.0037;-0.0290;0.0970;-0.0039;-0.0068;0.0000;0.0787
1174.0;0.4922;0.4547;-0.0050;0.0000;54;50;-0.0012;-0.0290;0.0970;-0.0000;-0.0068;0.0000;0.0787
1174.5;0.4908;0.4538;-0.1515;0.0000;52;52;0.0037;-0.0290;0.0970;0.0068;-0.0068;0.0000;0.0787
1175.0;0.4899;0.4528;-0.2570;0.0000;52;52;0.0085;-0.0290;0.0955;0.0117;-0.0068;0.0000;0.0787
1175.5;0.4890;0.4519;-0.2440;0.0000;52;52;0.0061;-0.0290;0.0955;0.0108;-0.0068;0.0000;0.0787
1176.0;0.4881;0.4505;-0.2300;0.0000;50;52;0.0061;-0.0290;0.0955;0.0108;-0.0068;0.0000;0.0787
1176.5;0.4867;0.4496;-0.2635;0.0000;50;52;0.0085;-0.0290;0.0955;0.0117;-0.0059;0.0000;0.0787
1177.0;0.4853;0.4487;-0.2545;0.0000;50;52;0.0085;-0.0290;0.0941;0.0117;-0.0059;0.0000;0.0787
1177.5;0.4812;0.4478;-0.2465;0.0000;50;52;-0.0720;-0.0261;0.0941;0.0117;-0.0059;0.0000;0.0787
1178.0;0.4803;0.4469;-0.1365;0.0000;52;50;0.0037;-0.0261;0.0941;0.0059;-0.0059;0.0000;0.0787
1178.5;0.4835;0.4460;-0.0370;0.0000;52;48;-0.0794;-0.0290;0.0941;0.0010;-0.0059;0.0000;0.0787
1179.0;0.4794;0.4446;-0.0085;0.0000;54;48;-0.0012;-0.0261;0.0926;-0.0000;-0.0059;0.0000;0.0787
1179.5;0.4748;0.4437;-0.0055;0.0000;54;48;-0.1575;-0.0246;0.0926;-0.0000;-0.0059;0.0000;0.0787
1180.0;0.4744;0.4428;0.0245;0.0000;54;48;-0.0012;-0.0246;0.0926;-0.0020;-0.0059;0.0000;0.0787
1180.5;0.4739;0.4418;0.0235;0.0000;54;48;-0.0012;-0.0246;0.0926;-0.0020;-0.0059;0.0000;0.0787
1181.0;0.4661;0.4409;0.0315;0.0000;54;48;-0.0012;-0.0202;0.0911;-0.0020;-0.0059;0.0000;0.0787
1181.5;0.4689;0.4396;0.0085;0.0000;54;48;-0.0794;-0.0231;0.0911;-0.0010;-0.0059;0.0000;0.0787
1182.0;0.4657;0.4386;-0.0550;0.0000;52;50;0.0012;-0.0202;0.0911;0.0020;-0.0059;0.0000;0.0787
1182.5;0.4620;0.4377;-0.1355;0.0000;52;50;-0.0745;-0.0188;0.0911;0.0059;-0.0059;0.0000;0.0787
1183.0;0.4620;0.4368;-0.1410;0.0000;52;50;0.0037;-0.0202;0.0911;0.0059;-0.0059;0.0000;0.0709
1183.5;0.4588;0.4359;-0.1990;0.0000;50;50;0.0842;-0.0173;0.0911;0.0088;-0.0059;0.0000;0.0709
1184.0;0.4515;0.4350;-0.3085;0.0000;50;52;0.0085;-0.0129;0.0911;0.0147;-0.0059;0.0000;0.0709
1184.5;0.4519;0.4336;-0.4030;0.0000;48;54;0.0134;-0.0144;0.0897;0.0186;-0.0059;0.0000;0.0709
1185.0;0.4492;0.4327;-0.4180;0.0000;48;54;0.0916;-0.0129;0.0897;0.0196;-0.0059;0.0000;0.0709
1185.5;0.4460;0.4318;-0.4255;0.0000;48;54;-0.0647;-0.0114;0.0897;0.0196;-0.0059;0.0000;0.0709
1186.0;0.4391;0.4309;-0.3665;0.0000;48;54;0.0110;-0.0070;0.0897;0.0166;-0.0059;0.0000;0.0709
1186.5;0.4368;0.4299;-0.3690;0.0000;48;54;0.0891;-0.0056;0.0897;0.0176;-0.0059;0.0000;0.0709
1187.0;0.4341;0.4286;-0.3305;0.0000;50;54;-0.0672;-0.0056;0.0897;0.0156;-0.0059;0.0000;0.0709
1187.5;0.4354;0.4277;-0.3070;0.0000;50;54;0.0110;-0.0070;0.0897;0.0147;-0.0059;0.0000;0.0709
1188.0;0.4341;0.4267;-0.2215;0.0000;50;52;-0.0720;-0.0056;0.0897;0.0098;-0.0059;0.0000;0.0709
1188.5;0.4359;0.4258;-0.2250;0.0000;50;52;0.0061;-0.0085;0.0897;0.0108;-0.0049;0.0000;0.0709
1189.0;0.4295;0.4249;-0.1745;0.0000;52;52;0.0061;-0.0041;0.0897;0.0078;-0.0049;0.0000;0.0709
1189.5;0.4313;0.4240;-0.1610;0.0000;50;52;0.0037;-0.0070;0.0897;0.0068;-0.0049;0.0000;0.0709
1190.0;0.4295;0.4226;-0.2205;0.0000;50;52;-0.0720;-0.0056;0.0897;0.0098;-0.0049;0.0000;0.0709
1190.5;0.4313;0.4217;-0.1815;0.0000;50;50;0.0061;-0.0085;0.0897;0.0078;-0.0049;0.0000;0.0709
1191.0;0.4290;0.4208;-0.1685;0.0000;50;52;0.0842;-0.0070;0.0897;0.0078;-0.0049;0.0000;0.0709
1191.5;0.4267;0.4199;-0.1045;0.0000;52;50;-0.0769;-0.0056;0.0897;0.0049;-0.0049;0.0000;0.0709
1192.0;0.4299;0.4190;-0.0615;0.0000;52;50;0.0012;-0.0085;0.0882;0.0029;-0.0049;0.0000;0.0709
1192.5;0.4309;0.4176;-0.0385;0.0000;52;50;0.0012;-0.0100;0.0882;0.0010;-0.0049;0.0000;0.0709
1193.0;0.4254;0.4167;-0.0140;0.0000;52;50;-0.0012;-0.0070;0.0882;-0.0000;-0.0049;0.0000;0.0709
1193.5;0.4240;0.4158;-0.0395;0.0000;52;50;0.0012;-0.0070;0.0882;0.0010;-0.0049;0.0000;0.0709
1194.0;0.4222;0.4148;-0.0095;0.0000;52;48;-0.0794;-0.0070;0.0882;-0.0000;-0.0049;0.0000;0.0709
1194.5;0.4203;0.4139;-0.0105;0.0000;52;48;0.0769;-0.0056;0.0882;-0.0000;-0.0049;0.0000;0.0709
1195.0;0.4190;0.4125;0.0180;0.0000;52;48;-0.0794;-0.0056;0.0882;-0.0010;-0.0049;0.0000;0.0709
1195.5;0.4176;0.4116;-0.0435;0.0000;52;50;0.0012;-0.0056;0.0882;0.0020;-0.0049;0.0000;0.0709
1196.0;0.4116;0.4107;0.0080;0.0000;52;50;-0.0012;-0.0012;0.0882;-0.0010;-0.0049;0.0000;0.0709
1196.5;0.4116;0.4098;0.0220;0.0000;52;48;-0.0794;-0.0026;0.0882;-0.0020;-0.0049;0.0000;0.0709
1197.0;0.4103;0.4089;0.1390;0.0000;54;48;-0.0842;-0.0012;0.0882;-0.0068;-0.0049;0.0000;0.0709
1197.5;0.4052;0.4080;0.2015;0.0000;54;46;-0.0085;0.0018;0.0882;-0.0098;-0.0049;0.0000;0.0709
1198.0;0.4089;0.4066;0.2255;0.0000;54;46;-0.0085;-0.0026;0.0882;-0.0117;-0.0049;0.0000;0.0709
1198.5;0.4038;0.4057;0.1505;0.0000;54;48;-0.0061;0.0003;0.0882;-0.0078;-0.0049;0.0000;0.0709
1199.0;0.4029;0.4048;0.1260;0.0000;54;48;-0.0842;0.0003;0.0882;-0.0068;-0.0049;0.0000;0.0709
1199.5;0.4025;0.4038;0.1000;0.0000;54;48;-0.0818;0.0003;0.0882;-0.0049;-0.0049;0.0000;0.0709
1200.0;0.3979;0.4029;0.0650;0.0000;54;48;-0.0037;0.0032;0.0882;-0.0039;-0.0049;0.0000;0.0709
1200.5;0.3974;0.4016;-0.0515;0.0000;52;48;0.0012;0.0018;0.0882;0.0020;-0.0049;0.0000;0.0709
1201.0;0.3933;0.4006;-0.1960;0.0000;50;50;0.0061;0.0047;0.0882;0.0088;-0.0049;0.0000;0.0709
1201.5;0.3970;0.3997;-0.2290;0.0000;50;50;0.0061;0.0018;0.0882;0.0108;-0.0049;0.0000;0.0709
1202.0;0.3929;0.3988;-0.3315;0.0000;50;52;0.0110;0.0032;0.0882;0.0156;-0.0049;0.0000;0.0709
1202.5;0.3965;0.3979;-0.2730;0.0000;50;52;0.0085;0.0003;0.0882;0.0127;-0.0049;0.0000;0.0709
1203.0;0.3961;0.3970;-0.2610;0.0000;48;52;0.0867;0.0003;0.0882;0.0117;-0.0049;0.0000;0.0709
1203.5;0.3919;0.3956;-0.2075;0.0000;50;50;-0.0720;0.0018;0.0882;0.0098;-0.0049;0.0000;0.0709
1204.0;0.3878;0.3947;-0.1845;0.0000;50;50;0.0842;0.0047;0.0882;0.0088;-0.0049;0.0000;0.0709
1204.5;0.3842;0.3938;-0.1315;0.0000;50;50;0.0037;0.0062;0.0882;0.0059;-0.0049;0.0000;0.0709
1205.0;0.3800;0.3929;-0.0420;0.0000;52;50;0.0012;0.0091;0.0897;0.0020;-0.0049;0.0000;0.0630
1205.5;0.3805;0.3919;0.0170;0.0000;52;50;0.0769;0.0076;0.0897;-0.0010;-0.0049;0.0000;0.0630
1206.0;0.3819;0.3906;0.0675;0.0000;52;48;-0.0818;0.0062;0.0897;-0.0039;-0.0049;0.0000;0.0630
1206.5;0.3819;0.3897;0.0140;0.0000;52;50;0.0769;0.0047;0.0897;-0.0010;-0.0049;0.0000;0.0630
1207.0;0.3787;0.3887;-0.0260;0.0000;52;50;-0.0012;0.0062;0.0897;0.0010;-0.0049;0.0000;0.0630
