Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
645.0;1.9959;2.0000;0.3820;0.0000;175;169;0.0647;0.0105;0.0867;-0.0186;0.0068;0.0000;0.2992
645.5;1.9881;2.0000;0.4230;0.0000;179;173;-0.0159;0.0340;0.0867;-0.0205;0.0068;0.0000;0.2992
646.0;1.9835;2.0000;0.2645;0.0000;181;177;-0.0110;0.0486;0.0867;-0.0127;0.0068;0.0000;0.2992
646.5;1.9826;2.0000;0.3295;0.0000;183;179;0.0647;0.0516;0.0882;-0.0166;0.0068;0.0000;0.2992
647.0;1.9808;2.0000;0.4450;0.0000;185;179;0.0623;0.0574;0.0882;-0.0215;0.0068;0.0000;0.2992
647.5;1.9803;2.0000;0.3940;0.0000;185;181;0.0623;0.0589;0.0882;-0.0196;0.0068;0.0000;0.2992
648.0;1.9267;2.0000;0.3310;0.0000;220;208;0.0647;0.2171;0.0911;-0.0166;0.0068;0.0000;0.2992
648.5;1.9249;2.0000;0.2505;0.0000;220;210;-0.0110;0.2244;0.0926;-0.0127;0.0068;0.0000;0.2992
649.0;1.9304;2.0000;0.3065;0.0000;218;208;-0.0110;0.2083;0.0955;-0.0156;0.0068;0.0000;0.2992
649.5;1.9277;2.0000;0.2140;0.0000;220;212;-0.0085;0.2156;0.0970;-0.0108;0.0068;0.0000;0.2992
650.0;1.9290;2.0000;0.3675;0.0000;222;212;-0.0916;0.2113;0.0999;-0.0186;0.0059;0.0000;0.2992
650.5;1.9332;2.0000;0.2290;0.0000;218;212;0.0696;0.1995;0.1014;-0.0117;0.0059;0.0000;0.2992
651.0;1.9299;2.0000;0.1975;0.0000;220;216;-0.0085;0.2083;0.1028;-0.0098;0.0059;0.0000;0.2992
651.5;1.9309;2.0000;0.1145;0.0000;220;218;-0.0061;0.2069;0.1058;-0.0059;0.0059;0.0000;0.2992
652.0;1.9345;1.9973;-0.1070;0.0000;212;218;0.0818;0.1878;0.1072;0.0049;0.0059;0.0000;0.2992
652.5;1.9386;1.9950;-0.4160;0.0000;206;218;0.0134;0.1673;0.1087;0.0196;0.0059;0.0000;0.2992
653.0;1.9437;1.9922;-0.1275;0.0000;204;210;0.0037;0.1453;0.1102;0.0059;0.0059;0.0000;0.2913
653.5;1.9451;1.9899;-0.4120;0.0000;198;210;0.0916;0.1336;0.1116;0.0196;0.0068;0.0000;0.2913
654.0;1.9455;1.9872;-0.1725;0.0000;198;206;0.0037;0.1248;0.1131;0.0078;0.0068;0.0000;0.2913
654.5;1.9496;1.9849;-0.0205;0.0000;196;202;0.1551;0.1043;0.1146;-0.0000;0.0068;0.0000;0.2913
655.0;1.9519;1.9821;-0.3630;0.0000;191;202;0.0110;0.0897;0.1146;0.0166;0.0068;0.0000;0.2913
655.5;1.9606;1.9799;-0.0005;0.0000;187;193;0.0769;0.0560;0.1160;-0.0000;0.0068;0.0000;0.2913
656.0;1.9679;1.9771;-0.1245;0.0000;179;187;0.0037;0.0281;0.1160;0.0059;0.0068;0.0000;0.2913
656.5;1.9734;1.9748;0.5040;0.0000;181;175;-0.0183;0.0032;0.1160;-0.0244;0.0068;0.0000;0.2913
657.0;1.9766;1.9721;0.1055;0.0000;173;175;-0.0061;-0.0144;0.1160;-0.0059;0.0068;0.0000;0.2913
657.5;1.9840;1.9698;0.5095;0.0000;169;165;0.0598;-0.0437;0.1160;-0.0254;0.0059;0.0000;0.2913
658.0;1.9826;1.9675;0.1520;0.0000;165;167;-0.0061;-0.0466;0.1146;-0.0078;0.0059;0.0000;0.2913
658.5;1.9844;1.9647;0.0635;0.0000;161;165;-0.0037;-0.0598;0.1146;-0.0039;0.0059;0.0000;0.2913
659.0;1.9876;1.9625;-0.2045;0.0000;155;163;0.0061;-0.0774;0.1131;0.0098;0.0059;0.0000;0.2913
659.5;1.9886;1.9597;0.0285;0.0000;153;159;0.0769;-0.0876;0.1131;-0.0020;0.0059;0.0000;0.2913
660.0;1.9936;1.9574;0.3305;0.0000;152;152;0.0647;-0.1096;0.1116;-0.0166;0.0059;0.0000;0.2913
660.5;2.0023;1.9547;-0.1310;0.0000;140;150;0.0818;-0.1433;0.1102;0.0059;0.0059;0.0000;0.2913
661.0;2.0050;1.9524;0.1770;0.0000;138;142;0.0696;-0.1594;0.1087;-0.0088;0.0059;0.0000;0.2913
661.5;2.0092;1.9496;-0.1500;0.0000;128;142;0.1600;-0.1784;0.1072;0.0068;0.0059;0.0000;0.2913
662.0;2.0110;1.9473;0.2140;0.0000;130;134;0.1477;-0.1916;0.1058;-0.0108;0.0059;0.0000;0.2913
662.5;2.0156;1.9446;-0.1950;0.0000;120;134;0.0842;-0.2136;0.1028;0.0088;0.0059;0.0000;0.2913
663.0;2.0174;1.9423;0.0980;0.0000;120;126;0.0745;-0.2268;0.1014;-0.0049;0.0059;0.0000;0.2913
663.5;2.0142;1.9396;-0.3720;0.0000;114;132;0.0891;-0.2238;0.0984;0.0176;0.0059;0.0000;0.2835
664.0;2.0160;1.9373;-0.2735;0.0000;110;126;0.0867;-0.2370;0.0955;0.0127;0.0068;0.0000;0.2835
664.5;2.0165;1.9350;-0.4815;0.0000;107;126;0.1722;-0.2458;0.0941;0.0225;0.0068;0.0000;0.2835
665.0;2.0128;1.9322;-0.1470;0.0000;109;122;0.0818;-0.2429;0.0911;0.0068;0.0068;0.0000;0.2835
665.5;2.0064;1.9299;0.1205;0.0000;114;120;0.0720;-0.2297;0.0882;-0.0059;0.0068;0.0000;0.2835
666.0;1.9991;1.9272;-0.0265;0.0000;114;124;0.0769;-0.2151;0.0867;0.0010;0.0068;0.0000;0.2835
666.5;1.9927;1.9249;0.3860;0.0000;120;122;0.0647;-0.2033;0.0853;-0.0186;0.0068;0.0000;0.2835
667.0;1.9899;1.9222;0.3320;0.0000;118;120;0.0647;-0.2033;0.0823;-0.0166;0.0068;0.0000;0.2835
667.5;1.9853;1.9199;0.9335;0.0000;124;114;-0.0330;-0.1975;0.0809;-0.0450;0.0059;0.0000;0.2835
668.0;1.9794;1.9171;0.9065;0.0000;126;116;-0.0330;-0.1872;0.0794;-0.0440;0.0059;0.0000;0.2835
668.5;1.9744;1.9148;1.2905;0.0000;132;112;0.0330;-0.1799;0.0765;-0.0626;0.0059;0.0000;0.2835
669.0;1.9657;1.9121;1.0360;0.0000;132;118;0.0403;-0.1609;0.0750;-0.0499;0.0059;0.0000;0.2835
669.5;1.9634;1.9098;0.9185;0.0000;130;118;0.0452;-0.1609;0.0735;-0.0450;0.0049;0.0000;0.2835
670.0;1.9565;1.9071;1.1265;0.0000;136;118;-0.0403;-0.1491;0.0721;-0.0547;0.0049;0.0000;0.2835
670.5;1.9524;1.9048;0.8310;0.0000;132;122;-0.0305;-0.1433;0.0706;-0.0401;0.0049;0.0000;0.2835
671.0;1.9492;1.9025;0.8435;0.0000;134;120;-0.0305;-0.1403;0.0691;-0.0411;0.0049;0.0000;0.2835
671.5;1.9418;1.8997;0.1630;0.0000;128;130;-0.0061;-0.1272;0.0677;-0.0088;0.0049;0.0000;0.2835
672.0;1.9382;1.8974;0.3765;0.0000;130;128;-0.0134;-0.1242;0.0677;-0.0186;0.0049;0.0000;0.2835
672.5;1.9428;1.8947;-0.0335;0.0000;122;128;-0.0012;-0.1447;0.0662;0.0010;0.0049;0.0000;0.2835
673.0;1.9437;1.8924;0.3090;0.0000;124;122;-0.0891;-0.1550;0.0648;-0.0156;0.0049;0.0000;0.2835
673.5;1.9451;1.8897;0.4525;0.0000;122;116;0.0598;-0.1667;0.0618;-0.0225;0.0049;0.0000;0.2835
674.0;1.9428;1.8874;0.7575;0.0000;124;112;-0.1062;-0.1667;0.0604;-0.0371;0.0039;0.0000;0.2756
674.5;1.9400;1.8846;0.6350;0.0000;122;114;-0.0232;-0.1667;0.0589;-0.0313;0.0039;0.0000;0.2756
675.0;1.9400;1.8823;0.4685;0.0000;120;112;-0.0965;-0.1740;0.0574;-0.0235;0.0039;0.0000;0.2756
675.5;1.9354;1.8796;0.9400;0.0000;124;109;-0.1111;-0.1682;0.0560;-0.0459;0.0039;0.0000;0.2756
676.0;1.9322;1.8773;0.6280;0.0000;122;112;-0.0232;-0.1653;0.0545;-0.0303;0.0039;0.0000;0.2756
676.5;1.9295;1.8745;1.0390;0.0000;126;107;-0.0379;-0.1653;0.0530;-0.0508;0.0039;0.0000;0.2756
677.0;1.9267;1.8723;0.4820;0.0000;120;112;-0.0183;-0.1653;0.0501;-0.0235;0.0029;0.0000;0.2756
677.5;1.9245;1.8700;0.9045;0.0000;124;107;-0.0330;-0.1653;0.0486;-0.0440;0.0029;0.0000;0.2756
678.0;1.9258;1.8672;0.5220;0.0000;116;109;-0.0208;-0.1770;0.0472;-0.0254;0.0029;0.0000;0.2756
678.5;1.9258;1.8649;0.7030;0.0000;116;105;-0.1038;-0.1843;0.0457;-0.0342;0.0029;0.0000;0.2756
679.0;1.9272;1.8622;0.7915;0.0000;114;101;-0.1062;-0.1960;0.0442;-0.0381;0.0029;0.0000;0.2756
679.5;1.9254;1.8599;0.7185;0.0000;114;101;-0.1038;-0.1975;0.0413;-0.0352;0.0029;0.0000;0.2756
680.0;1.9240;1.8571;0.5720;0.0000;110;101;-0.0208;-0.2019;0.0398;-0.0283;0.0029;0.0000;0.2756
680.5;1.9212;1.8549;0.1430;0.0000;107;105;0.0720;-0.2004;0.0369;-0.0078;0.0029;0.0000;0.2756
681.0;1.9153;1.8521;0.5720;0.0000;112;101;-0.0208;-0.1902;0.0355;-0.0283;0.0020;0.0000;0.2756
681.5;1.9089;1.8498;0.2390;0.0000;110;107;-0.0085;-0.1784;0.0340;-0.0117;0.0020;0.0000;0.2756
682.0;1.9071;1.8471;0.8300;0.0000;114;99;-0.0305;-0.1814;0.0325;-0.0401;0.0020;0.0000;0.2756
682.5;1.9061;1.8448;0.7080;0.0000;112;99;-0.0256;-0.1858;0.0296;-0.0342;0.0020;0.0000;0.2756
683.0;1.8970;1.8425;0.8100;0.0000;116;101;0.0476;-0.1653;0.0281;-0.0391;0.0020;0.0000;0.2756
683.5;1.8910;1.8397;0.5310;0.0000;114;105;-0.0989;-0.1550;0.0267;-0.0264;0.0020;0.0000;0.2756
684.0;1.8874;1.8375;0.5720;0.0000;116;105;-0.0989;-0.1506;0.0252;-0.0283;0.0020;0.0000;0.2756
684.5;1.8855;1.8347;0.4735;0.0000;114;105;-0.0183;-0.1535;0.0237;-0.0235;0.0020;0.0000;0.2677
685.0;1.8823;1.8324;0.3085;0.0000;112;105;-0.0110;-0.1506;0.0223;-0.0156;0.0010;0.0000;0.2677
685.5;1.8782;1.8297;0.1410;0.0000;110;107;-0.0842;-0.1462;0.0208;-0.0068;0.0010;0.0000;0.2677
686.0;1.8704;1.8274;-0.2445;0.0000;110;112;-0.0720;-0.1301;0.0193;0.0108;0.0010;0.0000;0.2677
686.5;1.8631;1.8246;0.2080;0.0000;116;110;-0.0085;-0.1169;0.0193;-0.0108;0.0010;0.0000;0.2677
687.0;1.8558;1.8223;0.0100;0.0000;116;116;-0.0012;-0.1008;0.0179;-0.0010;0.0010;0.0000;0.2677
687.5;1.8544;1.8196;0.5150;0.0000;122;110;-0.0183;-0.1052;0.0164;-0.0254;0.0010;0.0000;0.2677
688.0;1.8507;1.8173;0.4205;0.0000;120;110;-0.1722;-0.1008;0.0149;-0.0205;0.0010;0.0000;0.2677
688.5;1.8429;1.8146;0.4330;0.0000;122;114;0.0623;-0.0861;0.0149;-0.0215;0.0010;0.0000;0.2677
689.0;1.8356;1.8123;0.3085;0.0000;124;116;-0.0110;-0.0715;0.0135;-0.0156;0.0010;0.0000;0.2677
689.5;1.8356;1.8100;0.4385;0.0000;124;114;-0.0940;-0.0788;0.0135;-0.0215;0.0010;0.0000;0.2677
690.0;1.8297;1.8072;0.5445;0.0000;126;114;-0.0208;-0.0686;0.0120;-0.0264;0.0010;0.0000;0.2677
690.5;1.8159;1.8049;0.2495;0.0000;130;124;-0.0110;-0.0349;0.0120;-0.0127;0.0010;0.0000;0.2677
691.0;1.8072;1.8022;0.4740;0.0000;136;124;-0.0965;-0.0158;0.0120;-0.0235;0.0010;0.0000;0.2677
691.5;1.8031;1.7999;0.2710;0.0000;136;128;-0.0110;-0.0100;0.0120;-0.0137;0.0010;0.0000;0.2677
692.0;1.7990;1.7972;0.7080;0.0000;140;124;-0.0256;-0.0056;0.0120;-0.0342;-0.0000;0.0000;0.2677
692.5;1.7889;1.7949;0.4575;0.0000;142;132;-0.0965;0.0179;0.0120;-0.0225;-0.0000;0.0000;0.2677
693.0;1.7793;1.7921;0.8275;0.0000;150;132;-0.1087;0.0384;0.0120;-0.0401;-0.0000;0.0000;0.2677
693.5;1.7770;1.7898;0.6405;0.0000;150;134;-0.1038;0.0384;0.0135;-0.0313;-0.0000;0.0000;0.2677
694.0;1.7775;1.7871;0.6975;0.0000;148;132;-0.0256;0.0296;0.0135;-0.0342;-0.0000;0.0000;0.2677
694.5;1.7830;1.7848;0.6615;0.0000;144;128;-0.1013;0.0047;0.0135;-0.0323;-0.0000;0.0000;0.2677
695.0;1.7834;1.7821;0.7960;0.0000;142;124;0.0501;-0.0041;0.0135;-0.0391;-0.0000;0.0000;0.2598
695.5;1.7839;1.7798;0.9560;0.0000;142;120;-0.0354;-0.0129;0.0135;-0.0459;-0.0010;0.0000;0.2598
696.0;1.7843;1.7775;0.5050;0.0000;134;124;0.0598;-0.0231;0.0135;-0.0244;-0.0010;0.0000;0.2598
696.5;1.7862;1.7747;0.7300;0.0000;134;120;0.0525;-0.0349;0.0120;-0.0352;-0.0010;0.0000;0.2598
697.0;1.7848;1.7724;0.4165;0.0000;128;122;0.0623;-0.0378;0.0120;-0.0205;-0.0010;0.0000;0.2598
697.5;1.7830;1.7697;0.7925;0.0000;134;118;0.0501;-0.0407;0.0120;-0.0381;-0.0010;0.0000;0.2598
698.0;1.7802;1.7674;0.6920;0.0000;132;118;0.1306;-0.0407;0.0120;-0.0332;-0.0010;0.0000;0.2598
698.5;1.7802;1.7647;0.8515;0.0000;132;116;0.0476;-0.0466;0.0105;-0.0411;-0.0010;0.0000;0.2598
699.0;1.7779;1.7624;0.5775;0.0000;126;118;0.0574;-0.0481;0.0105;-0.0283;-0.0020;0.0000;0.2598
699.5;1.7798;1.7596;0.3195;0.0000;120;118;0.0647;-0.0612;0.0105;-0.0156;-0.0020;0.0000;0.2598
700.0;1.7766;1.7573;0.2590;0.0000;120;118;-0.0110;-0.0583;0.0091;-0.0127;-0.0020;0.0000;0.2598
700.5;1.7770;1.7546;0.2410;0.0000;118;116;-0.0085;-0.0686;0.0091;-0.0117;-0.0020;0.0000;0.2598
701.0;1.7747;1.7523;0.5450;0.0000;122;114;0.0574;-0.0671;0.0076;-0.0264;-0.0020;0.0000;0.2598
701.5;1.7766;1.7495;0.1195;0.0000;114;114;-0.0061;-0.0803;0.0076;-0.0059;-0.0020;0.0000;0.2598
702.0;1.7724;1.7473;0.3890;0.0000;118;112;0.0623;-0.0759;0.0062;-0.0196;-0.0020;0.0000;0.2598
702.5;1.7706;1.7450;0.0815;0.0000;112;114;0.0745;-0.0788;0.0062;-0.0049;-0.0020;0.0000;0.2598
703.0;1.7674;1.7422;0.3110;0.0000;114;112;0.0672;-0.0759;0.0047;-0.0156;-0.0020;0.0000;0.2598
703.5;1.7651;1.7399;0.3045;0.0000;114;112;0.0672;-0.0774;0.0047;-0.0147;-0.0020;0.0000;0.2598
704.0;1.7596;1.7372;0.3365;0.0000;116;114;0.0647;-0.0671;0.0032;-0.0166;-0.0020;0.0000;0.2598
704.5;1.7573;1.7349;0.0810;0.0000;112;116;0.1526;-0.0686;0.0032;-0.0039;-0.0020;0.0000;0.2598
705.0;1.7555;1.7321;0.0080;0.0000;110;116;0.1551;-0.0715;0.0018;-0.0010;-0.0020;0.0000;0.2598
705.5;1.7582;1.7299;0.3210;0.0000;110;110;0.0647;-0.0861;0.0018;-0.0156;-0.0020;0.0000;0.2520
706.0;1.7601;1.7271;0.3280;0.0000;109;107;0.0647;-0.0993;0.0003;-0.0166;-0.0020;0.0000;0.2520
706.5;1.7523;1.7248;0.5745;0.0000;112;107;-0.0208;-0.0832;-0.0012;-0.0283;-0.0020;0.0000;0.2520
707.0;1.7473;1.7221;0.2635;0.0000;110;110;0.0672;-0.0759;-0.0012;-0.0127;-0.0029;0.0000;0.2520
707.5;1.7445;1.7198;0.4375;0.0000;112;110;0.0623;-0.0744;-0.0026;-0.0215;-0.0029;0.0000;0.2520
708.0;1.7422;1.7175;0.1695;0.0000;109;112;0.0720;-0.0759;-0.0026;-0.0088;-0.0029;0.0000;0.2520
708.5;1.7367;1.7147;0.3935;0.0000;112;110;0.0623;-0.0671;-0.0041;-0.0196;-0.0029;0.0000;0.2520
709.0;1.7363;1.7125;0.2965;0.0000;110;110;-0.0110;-0.0730;-0.0041;-0.0147;-0.0029;0.0000;0.2520
709.5;1.7390;1.7097;0.4865;0.0000;109;105;0.0598;-0.0876;-0.0056;-0.0235;-0.0029;0.0000;0.2520
710.0;1.7344;1.7074;0.2355;0.0000;107;109;0.0696;-0.0832;-0.0056;-0.0117;-0.0029;0.0000;0.2520
710.5;1.7303;1.7047;0.0835;0.0000;107;110;0.0745;-0.0774;-0.0070;-0.0049;-0.0029;0.0000;0.2520
711.0;1.7285;1.7024;0.4275;0.0000;109;105;0.0623;-0.0788;-0.0070;-0.0215;-0.0029;0.0000;0.2520
711.5;1.7271;1.6996;0.2900;0.0000;107;107;-0.0110;-0.0832;-0.0085;-0.0147;-0.0029;0.0000;0.2520
712.0;1.7248;1.6973;0.5120;0.0000;109;103;-0.0183;-0.0832;-0.0085;-0.0254;-0.0029;0.0000;0.2520
712.5;1.7225;1.6946;0.3510;0.0000;107;105;-0.0134;-0.0847;-0.0100;-0.0176;-0.0029;0.0000;0.2520
713.0;1.7248;1.6923;0.5080;0.0000;107;99;-0.0183;-0.0979;-0.0114;-0.0244;-0.0029;0.0000;0.2520
713.5;1.7207;1.6896;0.2985;0.0000;105;101;0.0672;-0.0935;-0.0114;-0.0147;-0.0039;0.0000;0.2520
714.0;1.7166;1.6873;0.4920;0.0000;107;101;0.0598;-0.0891;-0.0129;-0.0244;-0.0039;0.0000;0.2520
714.5;1.7129;1.6850;0.5365;0.0000;107;99;0.1355;-0.0861;-0.0129;-0.0264;-0.0039;0.0000;0.2520
715.0;1.7056;1.6822;0.5825;0.0000;110;101;-0.0208;-0.0700;-0.0144;-0.0283;-0.0039;0.0000;0.2520
715.5;1.7024;1.6799;0.5260;0.0000;110;103;-0.0208;-0.0686;-0.0144;-0.0254;-0.0039;0.0000;0.2520
716.0;1.6932;1.6772;0.3055;0.0000;110;109;-0.0134;-0.0481;-0.0158;-0.0156;-0.0039;0.0000;0.2441
716.5;1.6886;1.6749;0.5165;0.0000;114;107;-0.0183;-0.0422;-0.0158;-0.0254;-0.0039;0.0000;0.2441
717.0;1.6873;1.6722;0.4055;0.0000;112;107;-0.0159;-0.0451;-0.0158;-0.0196;-0.0039;0.0000;0.2441
717.5;1.6882;1.6699;0.7465;0.0000;114;101;-0.0256;-0.0554;-0.0173;-0.0362;-0.0039;0.0000;0.2441
718.0;1.6859;1.6671;0.6095;0.0000;112;101;-0.1013;-0.0568;-0.0173;-0.0293;-0.0049;0.0000;0.2441
718.5;1.6836;1.6648;0.5325;0.0000;112;101;-0.1770;-0.0568;-0.0173;-0.0264;-0.0049;0.0000;0.2441
719.0;1.6854;1.6621;0.4205;0.0000;109;99;-0.0159;-0.0700;-0.0188;-0.0205;-0.0049;0.0000;0.2441
719.5;1.6868;1.6598;0.3510;0.0000;107;97;-0.0134;-0.0817;-0.0188;-0.0176;-0.0049;0.0000;0.2441
720.0;1.6891;1.6571;0.4000;0.0000;105;93;-0.0940;-0.0964;-0.0202;-0.0196;-0.0049;0.0000;0.2441
720.5;1.6868;1.6548;0.2765;0.0000;103;93;-0.0110;-0.0964;-0.0217;-0.0137;-0.0049;0.0000;0.2441
721.0;1.6845;1.6525;0.3520;0.0000;103;91;-0.0916;-0.0979;-0.0217;-0.0176;-0.0049;0.0000;0.2441
721.5;1.6859;1.6497;0.0565;0.0000;97;93;-0.0037;-0.1096;-0.0231;-0.0029;-0.0049;0.0000;0.2441
722.0;1.6841;1.6474;0.3275;0.0000;99;89;-0.0916;-0.1110;-0.0246;-0.0166;-0.0049;0.0000;0.2441
722.5;1.6740;1.6447;0.2170;0.0000;103;93;-0.0867;-0.0891;-0.0261;-0.0108;-0.0049;0.0000;0.2441
723.0;1.6685;1.6424;0.5480;0.0000;107;91;-0.0208;-0.0788;-0.0261;-0.0264;-0.0049;0.0000;0.2441
723.5;1.6745;1.6397;0.6370;0.0000;103;85;-0.1013;-0.1052;-0.0275;-0.0313;-0.0049;0.0000;0.2441
724.0;1.6694;1.6374;0.5595;0.0000;103;87;-0.0989;-0.0979;-0.0275;-0.0274;-0.0059;0.0000;0.2441
724.5;1.6639;1.6346;0.4405;0.0000;103;89;-0.0940;-0.0876;-0.0290;-0.0215;-0.0059;0.0000;0.2441
725.0;1.6566;1.6323;0.3245;0.0000;103;93;-0.0916;-0.0744;-0.0305;-0.0156;-0.0059;0.0000;0.2441
725.5;1.6529;1.6296;0.3205;0.0000;105;93;-0.0134;-0.0700;-0.0305;-0.0156;-0.0059;0.0000;0.2441
726.0;1.6461;1.6273;0.1070;0.0000;105;97;-0.0061;-0.0568;-0.0305;-0.0059;-0.0059;0.0000;0.2441
726.5;1.6438;1.6245;0.1885;0.0000;105;97;-0.0867;-0.0583;-0.0319;-0.0098;-0.0059;0.0000;0.2362
727.0;1.6419;1.6223;0.0660;0.0000;103;97;-0.0818;-0.0598;-0.0319;-0.0039;-0.0059;0.0000;0.2362
727.5;1.6374;1.6200;0.1485;0.0000;105;97;-0.0061;-0.0539;-0.0334;-0.0078;-0.0059;0.0000;0.2362
728.0;1.6415;1.6172;0.0095;0.0000;99;95;-0.0012;-0.0744;-0.0334;-0.0010;-0.0059;0.0000;0.2362
728.5;1.6378;1.6149;0.3060;0.0000;101;91;-0.0110;-0.0700;-0.0349;-0.0156;-0.0059;0.0000;0.2362
729.0;1.6305;1.6122;0.2895;0.0000;103;95;-0.0110;-0.0554;-0.0349;-0.0147;-0.0059;0.0000;0.2362
729.5;1.6268;1.6099;0.1830;0.0000;103;97;0.0696;-0.0524;-0.0349;-0.0098;-0.0059;0.0000;0.2362
730.0;1.6154;1.6071;0.2575;0.0000;109;101;-0.0110;-0.0246;-0.0349;-0.0127;-0.0059;0.0000;0.2362
730.5;1.6158;1.6049;0.2200;0.0000;107;99;-0.0867;-0.0334;-0.0363;-0.0108;-0.0059;0.0000;0.2362
731.0;1.6140;1.6021;0.3710;0.0000;107;97;-0.0134;-0.0363;-0.0363;-0.0186;-0.0059;0.0000;0.2362
731.5;1.6122;1.5998;0.1480;0.0000;105;99;-0.0061;-0.0378;-0.0363;-0.0078;-0.0059;0.0000;0.2362
732.0;1.6094;1.5971;0.3395;0.0000;107;97;-0.0134;-0.0378;-0.0363;-0.0166;-0.0059;0.0000;0.2362
732.5;1.6071;1.5948;0.1010;0.0000;103;99;-0.0037;-0.0378;-0.0378;-0.0049;-0.0059;0.0000;0.2362
733.0;1.6053;1.5925;0.1645;0.0000;103;97;-0.0061;-0.0407;-0.0378;-0.0088;-0.0059;0.0000;0.2362
733.5;1.6035;1.5897;0.1900;0.0000;103;97;-0.0085;-0.0407;-0.0378;-0.0098;-0.0059;0.0000;0.2362
734.0;1.6012;1.5875;0.1845;0.0000;103;97;-0.0085;-0.0437;-0.0378;-0.0098;-0.0059;0.0000;0.2362
734.5;1.5994;1.5847;-0.0125;0.0000;101;97;-0.0012;-0.0437;-0.0393;-0.0000;-0.0059;0.0000;0.2362
735.0;1.5971;1.5824;-0.1330;0.0000;99;97;0.0818;-0.0451;-0.0393;0.0059;-0.0059;0.0000;0.2362
735.5;1.5925;1.5797;-0.0920;0.0000;99;99;0.0012;-0.0378;-0.0393;0.0039;-0.0059;0.0000;0.2362
736.0;1.5861;1.5774;0.0535;0.0000;103;99;-0.0818;-0.0275;-0.0407;-0.0029;-0.0059;0.0000;0.2362
736.5;1.5820;1.5746;0.3795;0.0000;109;95;-0.0916;-0.0217;-0.0407;-0.0186;-0.0068;0.0000;0.2362
737.0;1.5769;1.5723;0.3335;0.0000;109;97;-0.0916;-0.0158;-0.0407;-0.0166;-0.0068;0.0000;0.2283
737.5;1.5760;1.5696;0.4275;0.0000;109;95;-0.0159;-0.0202;-0.0407;-0.0205;-0.0068;0.0000;0.2283
738.0;1.5719;1.5673;0.1905;0.0000;107;99;-0.0085;-0.0144;-0.0407;-0.0098;-0.0068;0.0000;0.2283
738.5;1.5678;1.5646;0.1965;0.0000;107;99;-0.0085;-0.0100;-0.0407;-0.0098;-0.0068;0.0000;0.2283
739.0;1.5655;1.5623;0.1365;0.0000;105;101;0.1502;-0.0100;-0.0407;-0.0068;-0.0068;0.0000;0.2283
739.5;1.5604;1.5600;0.1355;0.0000;107;103;0.0720;-0.0026;-0.0407;-0.0068;-0.0068;0.0000;0.2283
740.0;1.5513;1.5572;0.0395;0.0000;109;107;0.0745;0.0164;-0.0407;-0.0020;-0.0068;0.0000;0.2283
740.5;1.5467;1.5549;-0.1500;0.0000;109;110;0.0818;0.0223;-0.0407;0.0068;-0.0068;0.0000;0.2283
741.0;1.5449;1.5522;0.0310;0.0000;109;109;0.0769;0.0208;-0.0407;-0.0020;-0.0068;0.0000;0.2283
741.5;1.5458;1.5499;-0.0260;0.0000;107;107;-0.0012;0.0105;-0.0407;0.0010;-0.0068;0.0000;0.2283
742.0;1.5389;1.5472;0.1810;0.0000;110;107;-0.0085;0.0237;-0.0393;-0.0088;-0.0068;0.0000;0.2283
742.5;1.5325;1.5449;0.0790;0.0000;112;109;-0.0037;0.0369;-0.0393;-0.0039;-0.0068;0.0000;0.2283
743.0;1.5261;1.5421;0.2725;0.0000;116;110;-0.0110;0.0486;-0.0393;-0.0137;-0.0068;0.0000;0.2283
743.5;1.5238;1.5398;0.1440;0.0000;114;112;-0.0061;0.0472;-0.0393;-0.0078;-0.0068;0.0000;0.2283
744.0;1.5197;1.5371;0.2510;0.0000;116;112;-0.0110;0.0516;-0.0378;-0.0127;-0.0068;0.0000;0.2283
744.5;1.5165;1.5348;0.2265;0.0000;116;112;0.0696;0.0545;-0.0378;-0.0117;-0.0068;0.0000;0.2283
745.0;1.5160;1.5321;0.2910;0.0000;116;110;-0.0110;0.0486;-0.0363;-0.0147;-0.0068;0.0000;0.2283
745.5;1.5133;1.5298;0.1890;0.0000;114;110;0.0696;0.0486;-0.0363;-0.0098;-0.0068;0.0000;0.2283
746.0;1.5156;1.5275;0.0095;0.0000;110;110;-0.0012;0.0340;-0.0363;-0.0010;-0.0068;0.0000;0.2283
746.5;1.5142;1.5247;0.2825;0.0000;112;107;0.0672;0.0296;-0.0363;-0.0137;-0.0068;0.0000;0.2283
747.0;1.5128;1.5224;0.0975;0.0000;110;109;0.0745;0.0281;-0.0349;-0.0049;-0.0068;0.0000;0.2283
747.5;1.5160;1.5197;0.2915;0.0000;109;103;-0.0110;0.0105;-0.0349;-0.0147;-0.0068;0.0000;0.2205
748.0;1.5147;1.5174;0.0795;0.0000;107;105;-0.0037;0.0076;-0.0349;-0.0039;-0.0068;0.0000;0.2205
748.5;1.5119;1.5147;0.2725;0.0000;107;103;0.1453;0.0076;-0.0349;-0.0137;-0.0068;0.0000;0.2205
749.0;1.5073;1.5124;0.0550;0.0000;105;107;0.1526;0.0135;-0.0349;-0.0029;-0.0068;0.0000;0.2205
